   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_335.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.7456, 40, 41.8675, 30.3817, 6.48074, -1.86755, 0, 30.3817, 30.3818, 41.7869, 30.4607, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3817, 30.3833, 30.3817
4.75348, 26, 40.5091, 30.5051, 5.2915, -14.5091, 0, 30.5051, 30.5051, 40.4282, 30.5844, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5051, 30.5066, 30.5051
4.76136, 18, 39.2449, 30.6285, 4.47214, -21.2449, 0, 30.6285, 30.6286, 39.1644, 30.7074, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.6285, 30.63, 30.6285
4.76924, 24, 38.0927, 30.752, 5.09902, -14.0927, 0, 30.752, 30.752, 38.0134, 30.8296, 30.752, 30.752, 30.752, 30.752, 30.752, 30.752, 30.752, 30.752, 30.752, 30.752, 30.752, 30.752, 30.752, 30.7535, 30.752
4.77713, 30, 37.0637, 30.8755, 5.65685, -7.06366, 0, 30.8755, 30.8755, 36.9862, 30.9511, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8755, 30.8772, 30.8755
4.78501, 20, 36.1633, 30.999, 4.69042, -16.1633, 0, 30.999, 30.999, 36.0883, 31.0718, 30.999, 30.999, 30.999, 30.999, 30.999, 30.999, 30.999, 30.999, 30.999, 30.999, 30.999, 30.999, 30.999, 31.001, 30.999
4.79289, 28, 35.3916, 31.1225, 5.47723, -7.3916, 0, 31.1225, 31.1226, 35.3195, 31.1921, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.1225, 31.125, 31.1225
4.80077, 26, 34.7446, 31.2461, 5.2915, -8.74462, 0, 31.2461, 31.2462, 34.6757, 31.3119, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2461, 31.2491, 31.2461
4.80865, 16, 34.215, 31.3697, 4.24264, -18.215, 0, 31.3697, 31.3697, 34.1496, 31.4314, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3697, 31.3733, 31.3697
4.81653, 18, 33.7929, 31.4932, 4.47214, -15.7929, 0, 31.4933, 31.4933, 33.7311, 31.5506, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4932, 31.4976, 31.4932
4.82442, 30, 33.4674, 31.6168, 5.65685, -3.46735, 0, 31.6169, 31.6169, 33.409, 31.6698, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6168, 31.6221, 31.6168
4.8323, 24, 33.2265, 31.7404, 5.09902, -9.22648, 0, 31.7405, 31.7405, 33.1716, 31.789, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7404, 31.7467, 31.7404
4.84018, 16, 33.0585, 31.864, 4.24264, -17.0585, 0, 31.864, 31.8641, 33.0068, 31.9083, 31.864, 31.864, 31.864, 31.864, 31.864, 31.864, 31.864, 31.864, 31.864, 31.864, 31.864, 31.864, 31.864, 31.8714, 31.864
4.84806, 14, 32.9522, 31.9876, 4, -18.9522, 0, 31.9876, 31.9877, 32.9033, 32.0279, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9876, 31.9962, 31.9876
4.85594, 20, 32.897, 32.1112, 4.69042, -12.897, 0, 32.1112, 32.1113, 32.8507, 32.1477, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.1112, 32.121, 32.1112
4.86382, 14, 32.8837, 32.2347, 4, -18.8837, 0, 32.2348, 32.2348, 32.8394, 32.2678, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2347, 32.2459, 32.2347
4.87171, 26, 32.9039, 32.3583, 5.2915, -6.90392, 0, 32.3583, 32.3583, 32.8614, 32.3882, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3583, 32.3708, 32.3583
4.87959, 14, 32.9507, 32.4818, 4, -18.9507, 0, 32.4818, 32.4818, 32.9095, 32.509, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4818, 32.4957, 32.4818
4.88747, 10, 33.0183, 32.6053, 3.4641, -23.0183, 0, 32.6053, 32.6053, 32.9781, 32.6302, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6053, 32.6205, 32.6053
4.89535, 20, 33.1018, 32.7287, 4.69042, -13.1018, 0, 32.7287, 32.7288, 33.0623, 32.7516, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7287, 32.7453, 32.7287
4.90323, 18, 33.1973, 32.8521, 4.47214, -15.1973, 0, 32.8521, 32.8522, 33.1582, 32.8734, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8521, 32.8698, 32.8521
4.91111, 20, 33.3018, 32.9755, 4.69042, -13.3018, 0, 32.9755, 32.9755, 33.263, 32.9954, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9755, 32.9943, 32.9755
4.919, 24, 33.4129, 33.0988, 5.09902, -9.4129, 0, 33.0988, 33.0988, 33.3742, 33.1176, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.0988, 33.1185, 33.0988
4.92688, 10, 33.5288, 33.222, 3.4641, -23.5288, 0, 33.222, 33.2221, 33.4902, 33.2401, 33.222, 33.222, 33.222, 33.222, 33.222, 33.222, 33.222, 33.222, 33.222, 33.222, 33.222, 33.222, 33.222, 33.2425, 33.222
4.93476, 14, 33.6481, 33.3452, 4, -19.6481, 0, 33.3452, 33.3452, 33.6096, 33.3626, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3452, 33.3662, 33.3452
4.94264, 20, 33.7698, 33.4683, 4.69042, -13.7698, 0, 33.4683, 33.4684, 33.7313, 33.4853, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4683, 33.4897, 33.4683
4.95052, 20, 33.8932, 33.5913, 4.69042, -13.8932, 0, 33.5913, 33.5914, 33.8548, 33.6081, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.5913, 33.6128, 33.5913
4.9584, 26, 34.0176, 33.7143, 5.2915, -8.01763, 0, 33.7143, 33.7144, 33.9795, 33.7309, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7143, 33.7357, 33.7143
4.96629, 12, 34.1428, 33.8372, 3.74166, -22.1428, 0, 33.8372, 33.8372, 34.1051, 33.8537, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8372, 33.8583, 33.8372
4.97417, 12, 34.2685, 33.96, 3.74166, -22.2685, 0, 33.96, 33.96, 34.2312, 33.9765, 33.96, 33.96, 33.96, 33.96, 33.96, 33.96, 33.96, 33.96, 33.96, 33.96, 33.96, 33.96, 33.96, 33.9806, 33.96
4.98205, 18, 34.3945, 34.0827, 4.47214, -16.3945, 0, 34.0827, 34.0827, 34.3578, 34.0993, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.0827, 34.1027, 34.0827
4.98993, 30, 34.5208, 34.2053, 5.65685, -4.52075, 0, 34.2053, 34.2053, 34.4847, 34.2221, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2053, 34.2245, 34.2053
4.99781, 24, 34.6471, 34.3278, 5.09902, -10.6471, 0, 34.3278, 34.3278, 34.6118, 34.3447, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3278, 34.3461, 34.3278
5.00569, 18, 34.7737, 34.4502, 4.47214, -16.7737, 0, 34.4502, 34.4502, 34.7392, 34.4673, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4502, 34.4674, 34.4502
5.01358, 28, 34.9004, 34.5724, 5.47723, -6.90038, 0, 34.5724, 34.5725, 34.8668, 34.5898, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5724, 34.5886, 34.5724
5.02146, 26, 35.0273, 34.6946, 5.2915, -9.02728, 0, 34.6946, 34.6946, 34.9945, 34.7121, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.6946, 34.7097, 34.6946
5.02934, 28, 35.1544, 34.8165, 5.47723, -7.15445, 0, 34.8166, 34.8166, 35.1225, 34.8344, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8165, 34.8306, 34.8165
5.03722, 26, 35.282, 34.9384, 5.2915, -9.28198, 0, 34.9384, 34.9384, 35.2508, 34.9565, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9384, 34.9514, 34.9384
5.0451, 16, 35.41, 35.0601, 4.24264, -19.41, 0, 35.0601, 35.0601, 35.3796, 35.0784, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0721, 35.0601
5.05298, 22, 35.5386, 35.1816, 4.89898, -13.5386, 0, 35.1816, 35.1816, 35.5088, 35.2002, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1816, 35.1927, 35.1816
5.06087, 20, 35.668, 35.3029, 4.69042, -15.668, 0, 35.3029, 35.303, 35.6387, 35.3218, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3029, 35.3133, 35.3029
5.06875, 28, 35.7984, 35.4241, 5.47723, -7.7984, 0, 35.4241, 35.4241, 35.7695, 35.4432, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4241, 35.4337, 35.4241
5.07663, 24, 35.9301, 35.545, 5.09902, -11.9301, 0, 35.545, 35.5451, 35.9015, 35.5644, 35.545, 35.545, 35.545, 35.545, 35.545, 35.545, 35.545, 35.545, 35.545, 35.545, 35.545, 35.545, 35.545, 35.5541, 35.545
5.08451, 32, 36.0634, 35.6657, 5.83095, -4.06344, 0, 35.6657, 35.6658, 36.0349, 35.6854, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6657, 35.6745, 35.6657
5.09239, 10, 36.1988, 35.7862, 3.4641, -26.1988, 0, 35.7862, 35.7863, 36.1703, 35.8062, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7862, 35.7947, 35.7862
5.10027, 24, 36.3368, 35.9065, 5.09902, -12.3368, 0, 35.9065, 35.9065, 36.308, 35.9267, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9065, 35.9149, 35.9065
5.10816, 14, 36.4779, 36.0265, 4, -22.4779, 0, 36.0265, 36.0265, 36.4488, 36.047, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.0265, 36.035, 36.0265
5.11604, 20, 36.6229, 36.1462, 4.69042, -16.6229, 0, 36.1462, 36.1463, 36.5932, 36.167, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.1462, 36.155, 36.1462
5.12392, 10, 36.7726, 36.2657, 3.4641, -26.7726, 0, 36.2657, 36.2657, 36.7422, 36.2868, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2657, 36.2749, 36.2657
5.1318, 26, 36.928, 36.3849, 5.2915, -10.928, 0, 36.3849, 36.3849, 36.8968, 36.4062, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3849, 36.3947, 36.3849
5.13968, 20, 37.0901, 36.5037, 4.69042, -17.0901, 0, 36.5037, 36.5038, 37.0578, 36.5254, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5037, 36.5143, 36.5037
5.14756, 28, 37.2601, 36.6223, 5.47723, -9.26008, 0, 36.6223, 36.6223, 37.2266, 36.6442, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6223, 36.6337, 36.6223
5.15545, 8, 37.4391, 36.7405, 3.16228, -29.4391, 0, 36.7405, 36.7406, 37.4043, 36.7628, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.7405, 36.753, 36.7405
5.16333, 18, 37.6283, 36.8584, 4.47214, -19.6283, 0, 36.8584, 36.8585, 37.5921, 36.8809, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8584, 36.8721, 36.8584
5.17121, 32, 37.829, 36.9759, 5.83095, -5.82896, 0, 36.976, 36.976, 37.7911, 36.9988, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9759, 36.9909, 36.9759
5.17909, 18, 38.0419, 37.0931, 4.47214, -20.0419, 0, 37.0931, 37.0932, 38.0024, 37.1162, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.0931, 37.1094, 37.0931
5.18697, 16, 38.2681, 37.2099, 4.24264, -22.2681, 0, 37.21, 37.21, 38.2268, 37.2334, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2099, 37.2277, 37.2099
5.19485, 28, 38.5078, 37.3264, 5.47723, -10.5078, 0, 37.3264, 37.3264, 38.4646, 37.3501, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3264, 37.3457, 37.3264
5.20273, 26, 38.7611, 37.4424, 5.2915, -12.7611, 0, 37.4424, 37.4425, 38.7161, 37.4664, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4424, 37.4633, 37.4424
5.21062, 26, 39.0277, 37.5581, 5.2915, -13.0277, 0, 37.5581, 37.5581, 38.9808, 37.5824, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5581, 37.5806, 37.5581
5.2185, 26, 39.3063, 37.6733, 5.2915, -13.3063, 0, 37.6733, 37.6734, 39.2575, 37.698, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6733, 37.6973, 37.6733
5.22638, 28, 39.5952, 37.7881, 5.47723, -11.5952, 0, 37.7882, 37.7882, 39.5447, 37.8131, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.7881, 37.8137, 37.7881
5.23426, 36, 39.8922, 37.9026, 6.16441, -3.89219, 0, 37.9026, 37.9026, 39.8399, 37.9278, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9026, 37.9295, 37.9026
5.24214, 22, 40.1941, 38.0166, 4.89898, -18.1941, 0, 38.0166, 38.0166, 40.1402, 38.0421, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0166, 38.0447, 38.0166
5.25002, 14, 40.4971, 38.1301, 4, -26.4971, 0, 38.1301, 38.1302, 40.4419, 38.156, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1301, 38.1594, 38.1301
5.25791, 20, 40.7973, 38.2432, 4.69042, -20.7973, 0, 38.2433, 38.2433, 40.7408, 38.2694, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2432, 38.2735, 38.2432
5.26579, 32, 41.0899, 38.3559, 5.83095, -9.08994, 0, 38.3559, 38.356, 41.0324, 38.3824, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3559, 38.3869, 38.3559
5.27367, 20, 41.3704, 38.4682, 4.69042, -21.3704, 0, 38.4682, 38.4682, 41.3119, 38.495, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4682, 38.4997, 38.4682
5.28155, 30, 41.6339, 38.5799, 5.65685, -11.6339, 0, 38.58, 38.58, 41.5748, 38.6071, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.5799, 38.6118, 38.5799
5.28943, 28, 41.876, 38.6912, 5.47723, -13.876, 0, 38.6913, 38.6913, 41.8166, 38.7187, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.6912, 38.7232, 38.6912
5.29731, 26, 42.0928, 38.8021, 5.2915, -16.0928, 0, 38.8021, 38.8021, 42.0332, 38.8299, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8021, 38.8339, 38.8021
5.3052, 32, 42.2811, 38.9124, 5.83095, -10.2811, 0, 38.9125, 38.9125, 42.2214, 38.9405, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9124, 38.9439, 38.9124
5.31308, 36, 42.4383, 39.0223, 6.16441, -6.4383, 0, 39.0223, 39.0223, 42.3789, 39.0507, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0223, 39.0532, 39.0223
5.32096, 34, 42.5632, 39.1316, 6, -8.56321, 0, 39.1316, 39.1317, 42.5042, 39.1604, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1316, 39.1618, 39.1316
5.32884, 22, 42.6555, 39.2405, 4.89898, -20.6555, 0, 39.2405, 39.2405, 42.597, 39.2695, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2405, 39.2699, 39.2405
5.33672, 34, 42.716, 39.3488, 6, -8.71597, 0, 39.3488, 39.3488, 42.6581, 39.3781, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3488, 39.3772, 39.3488
5.3446, 20, 42.7465, 39.4565, 4.69042, -22.7465, 0, 39.4565, 39.4566, 42.6893, 39.4862, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4565, 39.4839, 39.4565
5.35249, 24, 42.75, 39.5637, 5.09902, -18.75, 0, 39.5638, 39.5638, 42.6935, 39.5938, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5901, 39.5637
5.36037, 28, 42.7299, 39.6704, 5.47723, -14.7299, 0, 39.6704, 39.6704, 42.6742, 39.7007, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6704, 39.6956, 39.6704
5.36825, 36, 42.6906, 39.7765, 6.16441, -6.69064, 0, 39.7765, 39.7765, 42.6357, 39.8072, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.7765, 39.8006, 39.7765
5.37613, 24, 42.6367, 39.8819, 5.09902, -18.6367, 0, 39.882, 39.882, 42.5824, 39.913, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.8819, 39.905, 39.8819
5.38401, 34, 42.5727, 39.9869, 6, -8.57273, 0, 39.9869, 39.9869, 42.5192, 40.0182, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 39.9869, 40.0089, 39.9869
5.39189, 22, 42.5035, 40.0911, 4.89898, -20.5035, 0, 40.0912, 40.0912, 42.4506, 40.1228, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.1123, 40.0911
5.39978, 32, 42.4334, 40.1948, 5.83095, -10.4334, 0, 40.1948, 40.1949, 42.381, 40.2269, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.1948, 40.215, 40.1948
5.40766, 26, 42.3663, 40.2979, 5.2915, -16.3663, 0, 40.2979, 40.298, 42.3145, 40.3303, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.2979, 40.3173, 40.2979
5.41554, 32, 42.3056, 40.4003, 5.83095, -10.3056, 0, 40.4003, 40.4004, 42.2542, 40.433, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4003, 40.4189, 40.4003
5.42342, 20, 42.2542, 40.5021, 4.69042, -22.2542, 0, 40.5021, 40.5022, 42.2032, 40.5352, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.5021, 40.52, 40.5021
5.4313, 38, 42.214, 40.6033, 6.32456, -4.21402, 0, 40.6033, 40.6033, 42.1633, 40.6367, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6033, 40.6205, 40.6033
5.43918, 32, 42.1865, 40.7038, 5.83095, -10.1865, 0, 40.7038, 40.7038, 42.136, 40.7375, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7038, 40.7204, 40.7038
5.44707, 28, 42.1725, 40.8036, 5.47723, -14.1725, 0, 40.8036, 40.8036, 42.1222, 40.8377, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8036, 40.8196, 40.8036
5.45495, 36, 42.1721, 40.9027, 6.16441, -6.17208, 0, 40.9027, 40.9028, 42.122, 40.9372, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9027, 40.9182, 40.9027
5.46283, 30, 42.1851, 41.0011, 5.65685, -12.1851, 0, 41.0012, 41.0012, 42.1352, 41.0359, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0011, 41.0161, 41.0011
5.47071, 24, 42.2108, 41.0989, 5.09902, -18.2108, 0, 41.0989, 41.099, 42.1612, 41.134, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.0989, 41.1133, 41.0989
