   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_196.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.9981, 2, 2.98705, 2.6303, 2, -0.987045, 0, 2.98549, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.6303, 2.63185, 2.6303
12.006, 6, 2.94901, 2.62035, 2.82843, 3.05099, 0, 2.94704, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62035, 2.62231, 2.62035
12.0139, 0, 2.91442, 2.61355, 1.41421, -2.91442, 0, 2.91191, 2.61355, 2.61355, 2.61355, 2.61355, 2.61355, 2.61355, 2.61355, 2.61355, 2.61355, 2.61355, 2.61355, 2.61355, 2.61356, 2.61355, 2.61355, 2.61606, 2.61355
12.0217, 2, 2.87803, 2.60427, 2, -0.878034, 0, 2.87483, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60427, 2.60747, 2.60427
12.0296, 4, 2.8406, 2.59289, 2.44949, 1.1594, 0, 2.83651, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59289, 2.59697, 2.59289
12.0375, 2, 2.8035, 2.58049, 2, -0.803496, 0, 2.7983, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58049, 2.58568, 2.58049
12.0454, 10, 2.76805, 2.56812, 3.4641, 7.23195, 0, 2.76148, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.56812, 2.57469, 2.56812
12.0533, 6, 2.74214, 2.56344, 2.82843, 3.25786, 0, 2.73389, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.56344, 2.57169, 2.56344
12.0611, 2, 2.71449, 2.55499, 2, -0.714489, 0, 2.70418, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.55499, 2.56529, 2.55499
12.069, 4, 2.6856, 2.54316, 2.44949, 1.3144, 0, 2.67283, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.54316, 2.55593, 2.54316
12.0769, 0, 2.65729, 2.52966, 1.41421, -2.65729, 0, 2.64156, 2.52966, 2.52966, 2.52966, 2.52966, 2.52966, 2.52966, 2.52966, 2.52966, 2.52966, 2.52966, 2.52966, 2.52966, 2.52967, 2.52966, 2.52966, 2.54538, 2.52966
12.0848, 8, 2.6313, 2.5162, 3.16228, 5.3687, 0, 2.61209, 2.5162, 2.5162, 2.5162, 2.5162, 2.5162, 2.5162, 2.5162, 2.5162, 2.5162, 2.5162, 2.5162, 2.5162, 2.51621, 2.5162, 2.5162, 2.5354, 2.5162
12.0927, 6, 2.61719, 2.51232, 2.82843, 3.38281, 0, 2.59391, 2.51232, 2.51232, 2.51232, 2.51232, 2.51232, 2.51232, 2.51232, 2.51232, 2.51232, 2.51232, 2.51232, 2.51232, 2.51233, 2.51232, 2.51232, 2.5356, 2.51232
12.1005, 6, 2.60116, 2.50422, 2.82843, 3.39884, 0, 2.57315, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.50422, 2.53223, 2.50422
12.1084, 2, 2.58359, 2.49232, 2, -0.583592, 0, 2.55015, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.49232, 2.52576, 2.49232
12.1163, 6, 2.56635, 2.47855, 2.82843, 3.43365, 0, 2.52673, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.47855, 2.51817, 2.47855
12.1242, 4, 2.55126, 2.46482, 2.44949, 1.44874, 0, 2.50467, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.46482, 2.51141, 2.46482
12.1321, 0, 2.54896, 2.46185, 1.41421, -2.54896, 0, 2.49458, 2.46185, 2.46185, 2.46185, 2.46185, 2.46185, 2.46185, 2.46185, 2.46185, 2.46185, 2.46185, 2.46185, 2.46185, 2.46186, 2.46185, 2.46185, 2.51622, 2.46185
12.1399, 6, 2.54381, 2.45415, 2.82843, 3.45619, 0, 2.48084, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.45415, 2.51711, 2.45415
12.1478, 6, 2.53614, 2.44215, 2.82843, 3.46386, 0, 2.46377, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.44215, 2.51452, 2.44215
12.1557, 8, 2.52797, 2.42803, 3.16228, 5.47203, 0, 2.44542, 2.42803, 2.42803, 2.42803, 2.42803, 2.42803, 2.42803, 2.42803, 2.42803, 2.42803, 2.42803, 2.42803, 2.42803, 2.42804, 2.42803, 2.42803, 2.51058, 2.42803
12.1636, 2, 2.52129, 2.41396, 2, -0.521287, 0, 2.42785, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.41396, 2.5074, 2.41396
12.1715, 0, 2.52905, 2.41307, 1.41421, -2.52905, 0, 2.42408, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.41307, 2.51804, 2.41307
12.1793, 2, 2.53185, 2.40614, 2, -0.531848, 0, 2.41481, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.40614, 2.52318, 2.40614
12.1872, 0, 2.53004, 2.39375, 1.41421, -2.53004, 0, 2.40053, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.39375, 2.52326, 2.39375
12.1951, 6, 2.52616, 2.37867, 2.82843, 3.47384, 0, 2.38393, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.37867, 2.5209, 2.37867
12.203, 4, 2.52272, 2.36364, 2.44949, 1.47728, 0, 2.36769, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.51866, 2.36364
12.2109, 2, 2.54468, 2.37387, 2, -0.544683, 0, 2.37698, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.37387, 2.54157, 2.37387
12.2188, 4, 2.55993, 2.37751, 2.44949, 1.44007, 0, 2.37987, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.37751, 2.55757, 2.37751
12.2266, 2, 2.56861, 2.37495, 2, -0.568606, 0, 2.37673, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.37495, 2.56682, 2.37495
12.2345, 2, 2.57356, 2.36929, 2, -0.573563, 0, 2.37063, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.36929, 2.57222, 2.36929
12.2424, 2, 2.57767, 2.36364, 2, -0.577667, 0, 2.36463, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.57667, 2.36364
12.2503, 4, 2.59426, 2.37156, 2.44949, 1.40574, 0, 2.3723, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.37156, 2.59352, 2.37156
12.2582, 2, 2.60443, 2.37433, 2, -0.604426, 0, 2.37487, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.37433, 2.60388, 2.37433
12.266, 2, 2.60838, 2.37235, 2, -0.608376, 0, 2.37274, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.37235, 2.60798, 2.37235
12.2739, 8, 2.60835, 2.36799, 3.16228, 5.39165, 0, 2.36828, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.36799, 2.60806, 2.36799
12.2818, 2, 2.60663, 2.36364, 2, -0.60663, 0, 2.36384, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.60642, 2.36364
12.2897, 0, 2.61474, 2.37088, 1.41421, -2.61474, 0, 2.37103, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.37088, 2.61459, 2.37088
12.2976, 2, 2.61637, 2.37343, 2, -0.616367, 0, 2.37354, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.37343, 2.61626, 2.37343
12.3054, 4, 2.61186, 2.37162, 2.44949, 1.38814, 0, 2.37169, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.37162, 2.61178, 2.37162
12.3133, 8, 2.60346, 2.36762, 3.16228, 5.39654, 0, 2.36768, 2.36762, 2.36762, 2.36762, 2.36762, 2.36762, 2.36762, 2.36762, 2.36762, 2.36762, 2.36762, 2.36762, 2.36762, 2.36763, 2.36762, 2.36762, 2.6034, 2.36762
12.3212, 0, 2.59344, 2.36364, 1.41421, -2.59344, 0, 2.36367, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.5934, 2.36364
12.3291, 2, 2.59264, 2.37035, 2, -0.592638, 0, 2.37037, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.37035, 2.59261, 2.37035
12.337, 4, 2.58618, 2.37273, 2.44949, 1.41382, 0, 2.37275, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.58616, 2.37273
12.3448, 2, 2.57451, 2.37105, 2, -0.57451, 0, 2.37106, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.37105, 2.57449, 2.37105
12.3527, 0, 2.55987, 2.36734, 1.41421, -2.55987, 0, 2.36735, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.36734, 2.55986, 2.36734
12.3606, 4, 2.5445, 2.36364, 2.44949, 1.4555, 0, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.36364, 2.54449, 2.36364
12.3685, 2, 2.54009, 2.37142, 2, -0.540093, 0, 2.37143, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.37142, 2.54009, 2.37142
12.3764, 4, 2.53142, 2.37523, 2.44949, 1.46858, 0, 2.37524, 2.37523, 2.37523, 2.37523, 2.37523, 2.37523, 2.37523, 2.37523, 2.37523, 2.37523, 2.37523, 2.37523, 2.37523, 2.37524, 2.37523, 2.37523, 2.53141, 2.37523
12.3842, 4, 2.5189, 2.37529, 2.44949, 1.4811, 0, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.37529, 2.51889, 2.37529
12.3921, 0, 2.5046, 2.37347, 1.41421, -2.5046, 0, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.37347, 2.5046, 2.37347
12.4, 4, 2.4906, 2.37165, 2.44949, 1.5094, 0, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.37165, 2.49059, 2.37165
12.4079, 2, 2.48569, 2.37847, 2, -0.485692, 0, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.37847, 2.48569, 2.37847
12.4158, 6, 2.47803, 2.38192, 2.82843, 3.52197, 0, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.38192, 2.47803, 2.38192
12.4237, 4, 2.46798, 2.38222, 2.44949, 1.53202, 0, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.38222, 2.46797, 2.38222
12.4315, 2, 2.45724, 2.38095, 2, -0.457235, 0, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.38095, 2.45723, 2.38095
12.4394, 2, 2.44749, 2.37968, 2, -0.447492, 0, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.37968, 2.44749, 2.37968
12.4473, 2, 2.44617, 2.38572, 2, -0.44617, 0, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.38572, 2.44617, 2.38572
12.4552, 6, 2.44302, 2.38869, 2.82843, 3.55698, 0, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.38869, 2.44301, 2.38869
12.4631, 0, 2.43838, 2.3888, 1.41421, -2.43838, 0, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.3888, 2.43837, 2.3888
12.4709, 6, 2.43383, 2.38749, 2.82843, 3.56617, 0, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.38749, 2.43383, 2.38749
12.4788, 0, 2.43099, 2.38617, 1.41421, -2.43099, 0, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.38617, 2.43099, 2.38617
12.4867, 10, 2.43703, 2.3918, 3.4641, 7.56297, 0, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.3918, 2.43703, 2.3918
12.4946, 0, 2.44248, 2.39463, 1.41421, -2.44248, 0, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.39463, 2.44248, 2.39463
12.5025, 2, 2.44788, 2.39485, 2, -0.447875, 0, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.39485, 2.44787, 2.39485
12.5103, 8, 2.45494, 2.39376, 3.16228, 5.54506, 0, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.39376, 2.45494, 2.39376
12.5182, 12, 2.46549, 2.39267, 3.74166, 9.53451, 0, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.39267, 2.46549, 2.39267
12.5261, 0, 2.48595, 2.3974, 1.41421, -2.48595, 0, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.3974, 2.48595, 2.3974
12.534, 4, 2.50869, 2.39962, 2.44949, 1.49131, 0, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.39962, 2.50868, 2.39962
12.5419, 2, 2.53468, 2.3995, 2, -0.534683, 0, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.3995, 2.53468, 2.3995
12.5497, 4, 2.56602, 2.39821, 2.44949, 1.43398, 0, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.39821, 2.56602, 2.39821
12.5576, 10, 2.60491, 2.39692, 3.4641, 7.39509, 0, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.39692, 2.6049, 2.39692
12.5655, 2, 2.65806, 2.40125, 2, -0.658061, 0, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.40125, 2.65806, 2.40125
12.5734, 8, 2.71881, 2.40333, 3.16228, 5.28119, 0, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.40333, 2.7188, 2.40333
12.5813, 4, 2.78853, 2.40331, 2.44949, 1.21147, 0, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.40331, 2.78853, 2.40331
12.5891, 0, 2.86959, 2.40224, 1.41421, -2.86959, 0, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.40224, 2.86959, 2.40224
12.597, 6, 2.96426, 2.40117, 2.82843, 3.03574, 0, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.40117, 2.96425, 2.40117
12.6049, 6, 3.07804, 2.4044, 2.82843, 2.92196, 0, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 2.4044, 3.07804, 2.4044
12.6128, 6, 3.20581, 2.40571, 2.82843, 2.79419, 0, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 2.40571, 3.20581, 2.40571
12.6207, 2, 3.34865, 2.40524, 2, -1.34865, 0, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 2.40524, 3.34865, 2.40524
12.6286, 4, 3.50815, 2.40389, 2.44949, 0.491852, 0, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 3.50814, 2.40389
12.6364, 2, 3.68559, 2.40253, 2, -1.68559, 0, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 2.40253, 3.68558, 2.40253
12.6443, 4, 3.88512, 2.40526, 2.44949, 0.114882, 0, 2.40527, 2.40526, 2.40526, 2.40526, 2.40526, 2.40526, 2.40526, 2.40526, 2.40526, 2.40526, 2.40526, 2.40526, 2.40526, 2.40527, 2.40526, 2.40526, 3.88511, 2.40526
12.6522, 4, 4.10069, 2.4064, 2.44949, -0.100693, 0, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 2.4064, 4.10069, 2.4064
12.6601, 4, 4.33161, 2.40606, 2.44949, -0.331612, 0, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 2.40606, 4.33161, 2.40606
12.668, 2, 4.57729, 2.40497, 2, -2.57729, 0, 2.40498, 2.40497, 2.40497, 2.40497, 2.40497, 2.40497, 2.40497, 2.40497, 2.40497, 2.40497, 2.40497, 2.40497, 2.40497, 2.40498, 2.40497, 2.40497, 4.57729, 2.40497
12.6758, 12, 4.83658, 2.40389, 3.74166, 7.16342, 0, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 2.40389, 4.83658, 2.40389
12.6837, 8, 5.10947, 2.40512, 3.16228, 2.89053, 0, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 2.40512, 5.10947, 2.40512
12.6916, 4, 5.38964, 2.40529, 2.44949, -1.38964, 0, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 2.40529, 5.38964, 2.40529
12.6995, 6, 5.67377, 2.40446, 2.82843, 0.326234, 0, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 2.40446, 5.67376, 2.40446
12.7074, 8, 5.95839, 2.40313, 3.16228, 2.04161, 0, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 2.40313, 5.95838, 2.40313
12.7152, 4, 6.23988, 2.40181, 2.44949, -2.23988, 0, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 2.40181, 6.23987, 2.40181
12.7231, 10, 6.51433, 2.4011, 3.4641, 3.48567, 0, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 2.4011, 6.51433, 2.4011
12.731, 12, 6.77592, 2.39984, 3.74166, 5.22408, 0, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 2.39984, 6.77592, 2.39984
12.7389, 10, 7.01994, 2.39802, 3.4641, 2.98006, 0, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 2.39802, 7.01993, 2.39802
12.7468, 10, 7.24179, 2.39556, 3.4641, 2.75821, 0, 2.39557, 2.39556, 2.39556, 2.39556, 2.39556, 2.39556, 2.39556, 2.39556, 2.39556, 2.39556, 2.39556, 2.39556, 2.39556, 2.39557, 2.39556, 2.39556, 7.24179, 2.39556
12.7546, 10, 7.43729, 2.39261, 3.4641, 2.56271, 0, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 2.39261, 7.43729, 2.39261
