   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_198.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.9772, 0, 0.00466969, 0, 1.41421, -0.00466969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00461126, 0, 5.84339e-05, 0, 0
22.9851, 0, 0.00437658, 0, 1.41421, -0.00437658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00432044, 0, 5.61361e-05, 0, 0
22.993, 0, 0.00413644, 0, 1.41421, -0.00413644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408257, 0, 5.38655e-05, 0, 0
23.0009, 0, 0.00394556, 0, 1.41421, -0.00394556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00389394, 0, 5.16199e-05, 0, 0
23.0088, 0, 0.00380005, 0, 1.41421, -0.00380005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00375065, 0, 4.9398e-05, 0, 0
23.0167, 0, 0.00369587, 0, 1.41421, -0.00369587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00364867, 0, 4.7199e-05, 0, 0
23.0246, 0, 0.00362897, 0, 1.41421, -0.00362897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358395, 0, 4.50248e-05, 0, 0
23.0324, 0, 0.00359521, 0, 1.41421, -0.00359521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00355233, 0, 4.28761e-05, 0, 0
23.0403, 0, 0.00359044, 0, 1.41421, -0.00359044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354969, 0, 4.07551e-05, 0, 0
23.0482, 0, 0.00361058, 0, 1.41421, -0.00361058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00357191, 0, 3.86644e-05, 0, 0
23.0561, 0, 0.00365158, 0, 1.41421, -0.00365158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00361498, 0, 3.66071e-05, 0, 0
23.064, 0, 0.00370954, 0, 1.41421, -0.00370954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367496, 0, 3.4586e-05, 0, 0
23.0719, 0, 0.00378061, 0, 1.41421, -0.00378061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003748, 0, 3.26057e-05, 0, 0
23.0798, 0, 0.00386111, 0, 1.41421, -0.00386111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00383044, 0, 3.06696e-05, 0, 0
23.0876, 0, 0.00394754, 0, 1.41421, -0.00394754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00391876, 0, 2.87815e-05, 0, 0
23.0955, 0, 0.00403658, 0, 1.41421, -0.00403658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400964, 0, 2.6945e-05, 0, 0
23.1034, 0, 0.00412511, 0, 1.41421, -0.00412511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00409995, 0, 2.51637e-05, 0, 0
23.1113, 0, 0.00421024, 0, 1.41421, -0.00421024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041868, 0, 2.3441e-05, 0, 0
23.1192, 0, 0.00428934, 0, 1.41421, -0.00428934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00426756, 0, 2.178e-05, 0, 0
23.1271, 0, 0.00436002, 0, 1.41421, -0.00436002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00433984, 0, 2.01832e-05, 0, 0
23.135, 0, 0.00442016, 0, 1.41421, -0.00442016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440151, 0, 1.86536e-05, 0, 0
23.1428, 0, 0.00446795, 0, 1.41421, -0.00446795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00445076, 0, 1.71929e-05, 0, 0
23.1507, 0, 0.00450189, 0, 1.41421, -0.00450189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00448608, 0, 1.58025e-05, 0, 0
23.1586, 0, 0.00452074, 0, 1.41421, -0.00452074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00450626, 0, 1.44837e-05, 0, 0
23.1665, 0, 0.00452361, 0, 1.41421, -0.00452361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00451037, 0, 1.32369e-05, 0, 0
23.1744, 0, 0.00450988, 0, 1.41421, -0.00450988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00449781, 0, 1.20621e-05, 0, 0
23.1823, 0, 0.00447925, 0, 1.41421, -0.00447925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00446829, 0, 1.09596e-05, 0, 0
23.1901, 0, 0.00443172, 0, 1.41421, -0.00443172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00442179, 0, 9.92819e-06, 0, 0
23.198, 0, 0.00436754, 0, 1.41421, -0.00436754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00435858, 0, 8.96687e-06, 0, 0
23.2059, 0, 0.00428723, 0, 1.41421, -0.00428723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00427916, 0, 8.07406e-06, 0, 0
23.2138, 0, 0.00419156, 0, 1.41421, -0.00419156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418431, 0, 7.24788e-06, 0, 0
23.2217, 0, 0.00408148, 0, 1.41421, -0.00408148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004075, 0, 6.48614e-06, 0, 0
23.2296, 0, 0.00395816, 0, 1.41421, -0.00395816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00395238, 0, 5.78638e-06, 0, 0
23.2375, 0, 0.00382288, 0, 1.41421, -0.00382288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381773, 0, 5.14578e-06, 0, 0
23.2453, 0, 0.00367713, 0, 1.41421, -0.00367713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367257, 0, 4.56176e-06, 0, 0
23.2532, 0, 0.00352242, 0, 1.41421, -0.00352242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00351839, 0, 4.03118e-06, 0, 0
23.2611, 0, 0.00336033, 0, 1.41421, -0.00336033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00335678, 0, 3.55091e-06, 0, 0
23.269, 0, 0.0031925, 0, 1.41421, -0.0031925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318938, 0, 3.11781e-06, 0, 0
23.2769, 0, 0.00302054, 0, 1.41421, -0.00302054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00301781, 0, 2.72869e-06, 0, 0
23.2848, 0, 0.002846, 0, 1.41421, -0.002846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00284362, 0, 2.3803e-06, 0, 0
23.2927, 0, 0.00267052, 0, 1.41421, -0.00267052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00266845, 0, 2.0697e-06, 0, 0
23.3005, 0, 0.00249551, 0, 1.41421, -0.00249551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00249371, 0, 1.79374e-06, 0, 0
23.3084, 0, 0.00232234, 0, 1.41421, -0.00232234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00232079, 0, 1.54947e-06, 0, 0
23.3163, 0, 0.00215226, 0, 1.41421, -0.00215226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215093, 0, 1.33406e-06, 0, 0
23.3242, 0, 0.00198641, 0, 1.41421, -0.00198641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00198526, 0, 1.14481e-06, 0, 0
23.3321, 0, 0.00182578, 0, 1.41421, -0.00182578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018248, 0, 9.79156e-07, 0, 0
23.34, 0, 0.00167122, 0, 1.41421, -0.00167122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167038, 0, 8.34696e-07, 0, 0
23.3478, 0, 0.0015234, 0, 1.41421, -0.0015234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152269, 0, 7.09157e-07, 0, 0
23.3557, 0, 0.00138298, 0, 1.41421, -0.00138298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138238, 0, 6.0052e-07, 0, 0
23.3636, 0, 0.00125033, 0, 1.41421, -0.00125033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124982, 0, 5.0683e-07, 0, 0
23.3715, 0, 0.00112576, 0, 1.41421, -0.00112576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112534, 0, 4.26332e-07, 0, 0
23.3794, 0, 0.00100944, 0, 1.41421, -0.00100944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100908, 0, 3.57422e-07, 0, 0
23.3873, 0, 0.000901401, 0, 1.41421, -0.000901401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000901102, 0, 2.98636e-07, 0, 0
23.3952, 0, 0.000801647, 0, 1.41421, -0.000801647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000801398, 0, 2.48696e-07, 0, 0
23.403, 0, 0.000710013, 0, 1.41421, -0.000710013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000709807, 0, 2.06415e-07, 0, 0
23.4109, 0, 0.000626281, 0, 1.41421, -0.000626281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00062611, 0, 1.70749e-07, 0, 0
23.4188, 0, 0.000550166, 0, 1.41421, -0.000550166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000550026, 0, 1.40774e-07, 0, 0
23.4267, 0, 0.000481329, 0, 1.41421, -0.000481329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000481214, 0, 1.15673e-07, 0, 0
23.4346, 0, 0.000419387, 0, 1.41421, -0.000419387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000419293, 0, 9.47298e-08, 0, 0
23.4425, 0, 0.000363929, 0, 1.41421, -0.000363929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000363852, 0, 7.73194e-08, 0, 0
23.4504, 0, 0.000314519, 0, 1.41421, -0.000314519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000314456, 0, 6.2898e-08, 0, 0
23.4582, 0, 0.000270703, 0, 1.41421, -0.000270703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000270652, 0, 5.09929e-08, 0, 0
23.4661, 0, 0.000232053, 0, 1.41421, -0.000232053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000232011, 0, 4.12053e-08, 0, 0
23.474, 0, 0.000198115, 0, 1.41421, -0.000198115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000198081, 0, 3.31854e-08, 0, 0
23.4819, 0, 0.000168455, 0, 1.41421, -0.000168455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000168428, 0, 2.66373e-08, 0, 0
23.4898, 0, 0.000142656, 0, 1.41421, -0.000142656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000142634, 0, 2.131e-08, 0, 0
23.4977, 0, 0.000120315, 0, 1.41421, -0.000120315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000120298, 0, 1.69904e-08, 0, 0
23.5055, 0, 0.000101067, 0, 1.41421, -0.000101067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000101053, 0, 1.35021e-08, 0, 0
23.5134, 0, 8.45561e-05, 0, 1.41421, -8.45561e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45454e-05, 0, 1.06943e-08, 0, 0
23.5213, 0, 7.04577e-05, 0, 1.41421, -7.04577e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04492e-05, 0, 8.44227e-09, 0, 0
23.5292, 0, 5.84739e-05, 0, 1.41421, -5.84739e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84673e-05, 0, 6.64234e-09, 0, 0
23.5371, 0, 4.83334e-05, 0, 1.41421, -4.83334e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83282e-05, 0, 5.2088e-09, 0, 0
23.545, 0, 3.97912e-05, 0, 1.41421, -3.97912e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97871e-05, 0, 4.0711e-09, 0, 0
23.5529, 0, 3.26275e-05, 0, 1.41421, -3.26275e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26243e-05, 0, 3.17134e-09, 0, 0
23.5607, 0, 2.66464e-05, 0, 1.41421, -2.66464e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66439e-05, 0, 2.46224e-09, 0, 0
23.5686, 0, 2.16736e-05, 0, 1.41421, -2.16736e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16717e-05, 0, 1.90524e-09, 0, 0
23.5765, 0, 1.75594e-05, 0, 1.41421, -1.75594e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75579e-05, 0, 1.46943e-09, 0, 0
23.5844, 0, 1.41694e-05, 0, 1.41421, -1.41694e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41683e-05, 0, 1.12955e-09, 0, 0
23.5923, 0, 1.13884e-05, 0, 1.41421, -1.13884e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13875e-05, 0, 8.65404e-10, 0, 0
23.6002, 0, 9.11629e-06, 0, 1.41421, -9.11629e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11563e-06, 0, 6.60776e-10, 0, 0
23.6081, 0, 7.26892e-06, 0, 1.41421, -7.26892e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26842e-06, 0, 5.02885e-10, 0, 0
23.6159, 0, 5.77292e-06, 0, 1.41421, -5.77292e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77254e-06, 0, 3.81442e-10, 0, 0
23.6238, 0, 4.56665e-06, 0, 1.41421, -4.56665e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56636e-06, 0, 2.88357e-10, 0, 0
23.6317, 0, 3.59816e-06, 0, 1.41421, -3.59816e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59794e-06, 0, 2.17253e-10, 0, 0
23.6396, 0, 2.82386e-06, 0, 1.41421, -2.82386e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82369e-06, 0, 1.63126e-10, 0, 0
23.6475, 0, 2.20744e-06, 0, 1.41421, -2.20744e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20732e-06, 0, 1.22065e-10, 0, 0
23.6554, 0, 1.71879e-06, 0, 1.41421, -1.71879e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7187e-06, 0, 9.10237e-11, 0, 0
23.6632, 0, 1.33304e-06, 0, 1.41421, -1.33304e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33297e-06, 0, 6.76368e-11, 0, 0
23.6711, 0, 1.0298e-06, 0, 1.41421, -1.0298e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02975e-06, 0, 5.00779e-11, 0, 0
23.679, 0, 7.92372e-07, 0, 1.41421, -7.92372e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92335e-07, 0, 3.69382e-11, 0, 0
23.6869, 0, 6.07335e-07, 0, 1.41421, -6.07335e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07308e-07, 0, 2.72093e-11, 0, 0
23.6948, 0, 4.63688e-07, 0, 1.41421, -4.63688e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63668e-07, 0, 1.99317e-11, 0, 0
23.7027, 0, 3.52634e-07, 0, 1.41421, -3.52634e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52619e-07, 0, 1.45424e-11, 0, 0
23.7106, 0, 2.67112e-07, 0, 1.41421, -2.67112e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67101e-07, 0, 1.05644e-11, 0, 0
23.7184, 0, 2.01557e-07, 0, 1.41421, -2.01557e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0155e-07, 0, 7.63993e-12, 0, 0
23.7263, 0, 1.51499e-07, 0, 1.41421, -1.51499e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51494e-07, 0, 5.49821e-12, 0, 0
23.7342, 0, 1.13431e-07, 0, 1.41421, -1.13431e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13427e-07, 0, 3.93416e-12, 0, 0
23.7421, 0, 8.45993e-08, 0, 1.41421, -8.45993e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45965e-08, 0, 2.79628e-12, 0, 0
23.75, 0, 6.28517e-08, 0, 1.41421, -6.28517e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28497e-08, 0, 1.97121e-12, 0, 0
23.7579, 0, 4.6514e-08, 0, 1.41421, -4.6514e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65126e-08, 0, 1.37515e-12, 0, 0
23.7658, 0, 3.42902e-08, 0, 1.41421, -3.42902e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42892e-08, 0, 9.46133e-13, 0, 0
23.7736, 0, 2.51813e-08, 0, 1.41421, -2.51813e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51807e-08, 0, 6.38546e-13, 0, 0
23.7815, 0, 1.84195e-08, 0, 1.41421, -1.84195e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84191e-08, 0, 4.18887e-13, 0, 0
23.7894, 0, 1.34226e-08, 0, 1.41421, -1.34226e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34223e-08, 0, 2.94105e-13, 0, 0
23.7973, 0, 9.74379e-09, 0, 1.41421, -9.74379e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74359e-09, 0, 2.04671e-13, 0, 0
23.8052, 0, 7.04594e-09, 0, 1.41421, -7.04594e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0458e-09, 0, 1.40842e-13, 0, 0
23.8131, 0, 5.07547e-09, 0, 1.41421, -5.07547e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07538e-09, 0, 9.54811e-14, 0, 0
23.821, 0, 3.64168e-09, 0, 1.41421, -3.64168e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64161e-09, 0, 6.34522e-14, 0, 0
23.8288, 0, 2.60299e-09, 0, 1.41421, -2.60299e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60295e-09, 0, 4.09081e-14, 0, 0
23.8367, 0, 1.85325e-09, 0, 1.41421, -1.85325e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85322e-09, 0, 2.572e-14, 0, 0
23.8446, 0, 1.31408e-09, 0, 1.41421, -1.31408e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31407e-09, 0, 1.69831e-14, 0, 0
23.8525, 0, 9.2768e-10, 0, 1.41421, -9.2768e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.27669e-10, 0, 1.087e-14, 0, 0
23.8604, 0, 6.51369e-10, 0, 1.41421, -6.51369e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51363e-10, 0, 6.6168e-15, 0, 0
23.8683, 0, 4.53298e-10, 0, 1.41421, -4.53298e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53294e-10, 0, 3.67725e-15, 0, 0
23.8761, 0, 3.06681e-10, 0, 1.41421, -3.06681e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06679e-10, 0, 1.66094e-15, 0, 0
23.884, 0, 1.52162e-10, 0, 1.41421, -1.52162e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52161e-10, 0, 2.96126e-16, 0, 0
23.8919, 0, 6.9256e-11, 0, 1.41421, -6.9256e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92558e-11, 0, 1.93985e-16, 0, 0
23.8998, 0, 4.07607e-11, 0, 1.41421, -4.07607e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07606e-11, 0, 1.22683e-16, 0, 0
23.9077, 0, 2.53994e-11, 0, 1.41421, -2.53994e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53993e-11, 0, 7.31889e-17, 0, 0
23.9156, 0, 1.60532e-11, 0, 1.41421, -1.60532e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60532e-11, 0, 3.90653e-17, 0, 0
23.9235, 0, 1.00916e-11, 0, 1.41421, -1.00916e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00916e-11, 0, 1.57258e-17, 0, 0
23.9313, 0, 6.03612e-12, 0, 1.41421, -6.03612e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03612e-12, 0, 0, 0, 0
23.9392, 0, 2.51949e-12, 0, 1.41421, -2.51949e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51949e-12, 0, 0, 0, 0
23.9471, 0, 1.23146e-12, 0, 1.41421, -1.23146e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23146e-12, 0, 0, 0, 0
23.955, 0, 5.08418e-13, 0, 1.41421, -5.08418e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08418e-13, 0, 0, 0, 0
23.9629, 0, 8.76349e-14, 0, 1.41421, -8.76349e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76349e-14, 0, 0, 0, 0
