   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.96254, 104, 110.599, 44.0533, 10.2956, -6.59934, 0, 44.0533, 44.0533, 44.0534, 45.2188, 109.423, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0533, 44.0637, 44.0533
5.97043, 84, 104.269, 44.1122, 9.27362, -20.2689, 0, 44.1122, 44.1123, 44.1124, 45.2885, 103.081, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1122, 44.1231, 44.1122
5.97832, 110, 97.9612, 44.1727, 10.583, 12.0388, 0, 44.1727, 44.1727, 44.1728, 45.36, 96.7624, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1727, 44.1839, 44.1727
5.9862, 72, 91.8132, 44.2347, 8.60233, -19.8132, 0, 44.2347, 44.2348, 44.2348, 45.4335, 90.6028, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2347, 44.2462, 44.2347
5.99409, 66, 85.9402, 44.2984, 8.24621, -19.9402, 0, 44.2984, 44.2985, 44.2985, 45.5091, 84.7178, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.2984, 44.31, 44.2984
6.00198, 72, 80.4344, 44.3638, 8.60233, -8.4344, 0, 44.3638, 44.3639, 44.3639, 45.5872, 79.1994, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3638, 44.3754, 44.3638
6.00986, 88, 75.3639, 44.431, 9.48683, 12.6361, 0, 44.431, 44.431, 44.4311, 45.6683, 74.1151, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.431, 44.4423, 44.431
6.01775, 82, 70.7743, 44.4998, 9.16515, 11.2257, 0, 44.4998, 44.4999, 44.4999, 45.753, 69.5098, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.4998, 44.5108, 44.4998
6.02564, 62, 66.6885, 44.5703, 8, -4.6885, 0, 44.5703, 44.5703, 44.5704, 45.8426, 65.4053, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5703, 44.5809, 44.5703
6.03353, 48, 63.1116, 44.6423, 7.07107, -15.1116, 0, 44.6423, 44.6424, 44.6424, 45.9388, 61.8048, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6423, 44.6524, 44.6423
6.04141, 72, 60.0334, 44.7157, 8.60233, 11.9666, 0, 44.7157, 44.7158, 44.7158, 46.0442, 58.6952, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7157, 44.7253, 44.7157
6.0493, 54, 57.4322, 44.7905, 7.48331, -3.4322, 0, 44.7905, 44.7906, 44.7906, 46.1634, 56.0503, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7905, 44.7994, 44.7905
6.05719, 40, 55.2796, 44.8664, 6.48074, -15.2796, 0, 44.8664, 44.8665, 44.8665, 46.303, 53.8347, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8664, 44.8745, 44.8664
6.06508, 38, 53.5449, 44.9432, 6.32456, -15.5449, 0, 44.9432, 44.9433, 44.9433, 46.4735, 52.0071, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9432, 44.9506, 44.9432
6.07296, 26, 52.1997, 45.0209, 5.2915, -26.1997, 0, 45.0209, 45.0209, 45.021, 46.6905, 50.5232, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0209, 45.0275, 45.0209
6.08085, 40, 51.2227, 45.0991, 6.48074, -11.2227, 0, 45.0991, 45.0992, 45.0992, 46.9778, 49.3379, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.0991, 45.105, 45.0991
6.08874, 32, 50.6051, 45.1777, 5.83095, -18.6051, 0, 45.1777, 45.1778, 45.1778, 47.3702, 48.4072, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.1777, 45.183, 45.1777
6.09663, 32, 50.3568, 45.2566, 5.83095, -18.3568, 0, 45.2566, 45.2567, 45.2567, 47.9184, 47.6903, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2566, 45.2612, 45.2566
6.10451, 60, 50.5133, 45.3355, 7.87401, 9.48665, 0, 45.3355, 45.3356, 45.3356, 48.6953, 47.1495, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3355, 45.3395, 45.3355
6.1124, 52, 51.1449, 45.4143, 7.34847, 0.855053, 0, 45.4143, 45.4144, 45.4144, 49.8039, 46.7519, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4143, 45.4177, 45.4143
6.12029, 56, 52.3669, 45.4929, 7.61577, 3.63306, 0, 45.4929, 45.4929, 45.493, 51.3882, 46.4686, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4929, 45.4958, 45.4929
6.12818, 36, 54.3526, 45.571, 6.16441, -18.3526, 0, 45.571, 45.5711, 45.5711, 53.6456, 46.2753, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.571, 45.5734, 45.571
6.13606, 50, 57.3493, 45.6486, 7.2111, -7.34931, 0, 45.6486, 45.6486, 45.6487, 56.8438, 46.1518, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6486, 45.6507, 45.6486
6.14395, 62, 61.6974, 45.7255, 8, 0.302647, 0, 45.7255, 45.7256, 45.7256, 61.3394, 46.0815, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7255, 45.7273, 45.7255
6.15184, 76, 67.8502, 45.8017, 8.83176, 8.14983, 0, 45.8017, 45.8018, 45.8018, 67.5988, 46.0513, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8017, 45.8033, 45.8017
6.15973, 78, 76.3999, 45.8771, 8.94427, 1.60012, 0, 45.8771, 45.8772, 45.8772, 76.2246, 46.0508, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8771, 45.8786, 45.8771
6.16761, 98, 88.1017, 45.9516, 10, 9.89832, 0, 45.9516, 45.9517, 45.9517, 87.9799, 46.0718, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.9516, 45.953, 45.9516
6.1755, 114, 103.901, 46.0252, 10.7703, 10.0993, 0, 46.0252, 46.0252, 46.0253, 103.816, 46.1084, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0252, 46.0265, 46.0252
6.18339, 154, 124.952, 46.0977, 12.49, 29.0476, 0, 46.0977, 46.0978, 46.0979, 124.893, 46.156, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0977, 46.0991, 46.0977
6.19128, 184, 152.642, 46.1693, 13.6382, 31.3578, 0, 46.1693, 46.1693, 46.1694, 152.598, 46.2114, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1693, 46.1708, 46.1693
6.19916, 212, 188.602, 46.2398, 14.6287, 23.3979, 0, 46.2398, 46.2398, 46.2399, 188.568, 46.2722, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2398, 46.2414, 46.2398
6.20705, 270, 234.696, 46.3091, 16.4924, 35.304, 0, 46.3091, 46.3092, 46.3093, 234.666, 46.3369, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.3091, 46.311, 46.3091
6.21494, 282, 293.017, 46.3774, 16.8523, -11.0166, 0, 46.3774, 46.3775, 46.3776, 292.987, 46.4049, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3774, 46.3795, 46.3774
6.22282, 450, 365.84, 46.4446, 21.2603, 84.1599, 0, 46.4446, 46.4447, 46.4448, 365.806, 46.4758, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.4446, 46.447, 46.4446
6.23071, 528, 455.572, 46.5107, 23.0217, 72.4282, 0, 46.5107, 46.5108, 46.5108, 455.53, 46.5498, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5107, 46.5134, 46.5107
6.2386, 602, 564.637, 46.5756, 24.5764, 37.3632, 0, 46.5756, 46.5757, 46.5758, 564.581, 46.6278, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5756, 46.5787, 46.5756
6.24649, 774, 695.399, 46.6394, 27.8568, 78.6013, 0, 46.6394, 46.6395, 46.6396, 695.324, 46.7109, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6394, 46.6429, 46.6394
6.25437, 922, 850.007, 46.7021, 30.3974, 71.9927, 0, 46.7021, 46.7021, 46.7022, 849.905, 46.8008, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7021, 46.7059, 46.7021
6.26226, 1114, 1030.22, 46.7636, 33.4066, 83.7832, 0, 46.7636, 46.7636, 46.7637, 1030.08, 46.8998, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7636, 46.7678, 46.7636
6.27015, 1396, 1237.22, 46.8239, 37.3898, 158.782, 0, 46.8239, 46.824, 46.8241, 1237.03, 47.0109, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8239, 46.8286, 46.8239
6.27804, 1570, 1471.49, 46.8831, 39.6485, 98.5127, 0, 46.8831, 46.8832, 46.8833, 1471.23, 47.1377, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8831, 46.8882, 46.8831
6.28592, 1812, 1732.6, 46.9411, 42.5911, 79.4037, 0, 46.9411, 46.9412, 46.9413, 1732.25, 47.2842, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9411, 46.9467, 46.9411
6.29381, 2158, 2019, 46.998, 46.4758, 139, 0, 46.998, 46.9981, 46.9981, 2018.54, 47.4557, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 46.998, 47.0039, 46.998
6.3017, 2348, 2328.02, 47.0537, 48.4768, 19.9822, 0, 47.0537, 47.0537, 47.0538, 2327.41, 47.6575, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0537, 47.0599, 47.0537
6.30959, 2654, 2655.73, 47.1081, 51.5364, -1.73022, 0, 47.1081, 47.1082, 47.1083, 2654.94, 47.8961, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1081, 47.1147, 47.1081
6.31747, 3102, 2996.9, 47.1614, 55.7136, 105.096, 0, 47.1614, 47.1615, 47.1616, 2995.88, 48.1782, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1614, 47.1682, 47.1614
6.32536, 3312, 3345.2, 47.2134, 57.5674, -33.196, 0, 47.2134, 47.2135, 47.2136, 3343.89, 48.5105, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2134, 47.2205, 47.2134
6.33325, 3822, 3693.24, 47.2641, 61.8385, 128.759, 0, 47.2641, 47.2642, 47.2643, 3691.6, 48.9001, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2641, 47.2713, 47.2641
6.34114, 4116, 4032.84, 47.3135, 64.1716, 83.1592, 0, 47.3135, 47.3135, 47.3137, 4030.79, 49.3535, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3135, 47.3208, 47.3135
6.34902, 4174, 4355.31, 47.3614, 64.622, -181.312, 0, 47.3614, 47.3615, 47.3617, 4352.79, 49.8761, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3614, 47.3688, 47.3614
6.35691, 4712, 4651.88, 47.4079, 68.6586, 60.1182, 0, 47.4079, 47.408, 47.4082, 4648.81, 50.4725, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4079, 47.4153, 47.4079
6.3648, 5080, 4914.04, 47.4529, 71.2881, 165.961, 0, 47.4529, 47.453, 47.4531, 4910.34, 51.145, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4529, 47.4601, 47.4529
6.37268, 5078, 5133.89, 47.4962, 71.2741, -55.8921, 0, 47.4962, 47.4963, 47.4964, 5129.49, 51.8938, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.4962, 47.5032, 47.4962
6.38057, 5332, 5304.67, 47.5377, 73.0342, 27.3335, 0, 47.5377, 47.5377, 47.5379, 5299.48, 52.716, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5377, 47.5445, 47.5377
6.38846, 5274, 5420.99, 47.5772, 72.6361, -146.989, 0, 47.5772, 47.5773, 47.5775, 5414.95, 53.6057, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5772, 47.5838, 47.5772
6.39635, 5416, 5479.16, 47.6147, 73.6071, -63.1631, 0, 47.6147, 47.6148, 47.615, 5472.22, 54.5534, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.6147, 47.621, 47.6147
6.40423, 5378, 5477.4, 47.6499, 73.3485, -99.4009, 0, 47.6499, 47.65, 47.6503, 5469.5, 55.5459, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6499, 47.6558, 47.6499
6.41212, 5332, 5415.89, 47.6827, 73.0342, -83.8896, 0, 47.6827, 47.6827, 47.6831, 5407, 56.5667, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6827, 47.6882, 47.6827
6.42001, 5336, 5296.78, 47.7128, 73.0616, 39.2231, 0, 47.7128, 47.7129, 47.7133, 5286.89, 57.5959, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7128, 47.7179, 47.7128
6.4279, 5240, 5124.07, 47.7401, 72.4017, 115.929, 0, 47.7401, 47.7402, 47.7406, 5113.2, 58.6108, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7401, 47.7448, 47.7401
6.43578, 5022, 4903.38, 47.7644, 70.8802, 118.624, 0, 47.7644, 47.7645, 47.765, 4891.55, 59.5872, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7644, 47.7687, 47.7644
6.44367, 4582, 4641.6, 47.7856, 67.7052, -59.6025, 0, 47.7856, 47.7856, 47.7862, 4628.88, 60.5, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7856, 47.7894, 47.7856
6.45156, 4440, 4346.67, 47.8034, 66.6483, 93.3315, 0, 47.8034, 47.8035, 47.804, 4333.14, 61.3237, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8034, 47.8068, 47.8034
6.45945, 3934, 4027.01, 47.8178, 62.7375, -93.0095, 0, 47.8178, 47.8179, 47.8185, 4012.79, 62.0348, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8208, 47.8178
6.46733, 3902, 3691.25, 47.8287, 62.482, 210.752, 0, 47.8287, 47.8288, 47.8295, 3676.46, 62.612, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8287, 47.8314, 47.8287
6.47522, 3372, 3347.78, 47.8362, 58.0861, 24.2214, 0, 47.8362, 47.8362, 47.8369, 3332.57, 63.0375, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8362, 47.8385, 47.8362
6.48311, 2996, 3004.52, 47.8401, 54.754, -8.52441, 0, 47.8401, 47.8402, 47.8409, 2989.06, 63.2981, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8401, 47.8421, 47.8401
6.491, 2690, 2668.51, 47.8407, 51.8845, 21.4868, 0, 47.8407, 47.8407, 47.8415, 2652.97, 63.3858, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8407, 47.8423, 47.8407
6.49888, 2404, 2345.82, 47.838, 49.051, 58.1804, 0, 47.838, 47.8381, 47.8389, 2330.36, 63.2984, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.838, 47.8394, 47.838
6.50677, 2184, 2041.37, 47.8324, 46.7547, 142.628, 0, 47.8324, 47.8325, 47.8333, 2026.16, 63.0391, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8324, 47.8336, 47.8324
6.51466, 1832, 1758.86, 47.824, 42.8252, 73.1361, 0, 47.824, 47.8241, 47.8249, 1744.07, 62.617, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.824, 47.825, 47.824
6.52255, 1602, 1500.82, 47.8133, 40.05, 101.178, 0, 47.8133, 47.8133, 47.8142, 1486.59, 62.046, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8133, 47.8141, 47.8133
6.53043, 1324, 1268.65, 47.8005, 36.4143, 55.3522, 0, 47.8005, 47.8006, 47.8014, 1255.1, 61.3444, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8005, 47.8011, 47.8005
6.53832, 1146, 1062.79, 47.7861, 33.8821, 83.2107, 0, 47.7861, 47.7862, 47.787, 1050.04, 60.534, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7861, 47.7866, 47.7861
6.54621, 960, 882.798, 47.7706, 31.0161, 77.2018, 0, 47.7706, 47.7707, 47.7715, 870.929, 59.6385, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.7706, 47.771, 47.7706
6.5541, 754, 727.547, 47.7543, 27.4955, 26.4528, 0, 47.7543, 47.7543, 47.7551, 716.617, 58.683, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7543, 47.7546, 47.7543
6.56198, 656, 595.42, 47.7376, 25.6515, 60.5804, 0, 47.7376, 47.7377, 47.7385, 585.464, 57.6924, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7376, 47.7379, 47.7376
6.56987, 528, 484.406, 47.7211, 23.0217, 43.5942, 0, 47.7211, 47.7212, 47.7219, 475.435, 56.6906, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7211, 47.7213, 47.7211
6.57776, 434, 392.32, 47.705, 20.8806, 41.6801, 0, 47.705, 47.7051, 47.7058, 384.324, 55.6996, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.705, 47.7051, 47.705
6.58565, 330, 316.87, 47.6897, 18.2209, 13.13, 0, 47.6897, 47.6898, 47.6904, 309.82, 54.7386, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6897, 47.6898, 47.6897
6.59353, 282, 255.808, 47.6754, 16.8523, 26.1923, 0, 47.6754, 47.6755, 47.6761, 249.658, 53.8238, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6754, 47.6755, 47.6754
6.60142, 258, 206.976, 47.6624, 16.1245, 51.024, 0, 47.6624, 47.6625, 47.663, 201.67, 52.9679, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6624, 47.6625, 47.6624
6.60931, 174, 168.381, 47.6508, 13.2665, 5.6187, 0, 47.6508, 47.6509, 47.6514, 163.851, 52.1799, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508, 47.6508
6.61719, 140, 138.233, 47.6407, 11.9164, 1.76677, 0, 47.6407, 47.6408, 47.6412, 134.407, 51.4659, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407, 47.6407
6.62508, 146, 114.95, 47.6321, 12.1655, 31.0502, 0, 47.6321, 47.6322, 47.6326, 111.753, 50.8284, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321, 47.6321
6.63297, 102, 97.1692, 47.625, 10.198, 4.83076, 0, 47.625, 47.6252, 47.6255, 94.5261, 50.2675, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625, 47.625
