   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.6555, 2, 0.102218, 0.102166, 2, 1.89778, 0, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102166, 0.102218, 0.102166, 0.102166
15.6633, 0, 0.0988719, 0.09881, 1.41421, -0.0988719, 0, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.09881, 0.0988108, 0.09881, 0.0988711, 0.09881, 0.09881
15.6712, 4, 0.0953993, 0.0953273, 2.44949, 3.9046, 0, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.0953273, 0.095328, 0.0953273, 0.0953986, 0.0953273, 0.0953273
15.6791, 0, 0.0919008, 0.0918171, 1.41421, -0.0919008, 0, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918171, 0.0918179, 0.0918171, 0.0919, 0.0918171, 0.0918171
15.687, 0, 0.0884695, 0.0883729, 1.41421, -0.0884695, 0, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883729, 0.0883736, 0.0883729, 0.0884687, 0.0883729, 0.0883729
15.6949, 0, 0.0852758, 0.0851646, 1.41421, -0.0852758, 0, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851646, 0.0851653, 0.0851646, 0.085275, 0.0851646, 0.0851646
15.7028, 0, 0.0820505, 0.0819231, 1.41421, -0.0820505, 0, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819231, 0.0819238, 0.0819231, 0.0820497, 0.0819231, 0.0819231
15.7107, 0, 0.0787991, 0.0786537, 1.41421, -0.0787991, 0, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786537, 0.0786545, 0.0786537, 0.0787984, 0.0786537, 0.0786537
15.7185, 0, 0.0755717, 0.0754065, 1.41421, -0.0755717, 0, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754065, 0.0754073, 0.0754065, 0.075571, 0.0754065, 0.0754065
15.7264, 0, 0.0724147, 0.0722278, 1.41421, -0.0724147, 0, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722278, 0.0722286, 0.0722278, 0.072414, 0.0722278, 0.0722278
15.7343, 0, 0.069458, 0.0692474, 1.41421, -0.069458, 0, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692474, 0.0692481, 0.0692474, 0.0694572, 0.0692474, 0.0692474
15.7422, 0, 0.0665335, 0.0662971, 1.41421, -0.0665335, 0, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662971, 0.0662979, 0.0662971, 0.0665327, 0.0662971, 0.0662971
15.7501, 2, 0.0636433, 0.0633792, 2, 1.93636, 0, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.0633792, 0.06338, 0.0633792, 0.0636426, 0.0633792, 0.0633792
15.758, 0, 0.0607793, 0.0604853, 1.41421, -0.0607793, 0, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604853, 0.0604861, 0.0604853, 0.0607785, 0.0604853, 0.0604853
15.7659, 2, 0.0579519, 0.0576259, 2, 1.94205, 0, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576259, 0.0576267, 0.0576259, 0.0579511, 0.0576259, 0.0576259
15.7738, 2, 0.0551734, 0.0548135, 2, 1.94483, 0, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548135, 0.0548143, 0.0548135, 0.0551727, 0.0548135, 0.0548135
15.7816, 0, 0.0524535, 0.0520575, 1.41421, -0.0524535, 0, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520575, 0.0520583, 0.0520575, 0.0524527, 0.0520575, 0.0520575
15.7895, 0, 0.0497998, 0.0493658, 1.41421, -0.0497998, 0, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493658, 0.0493666, 0.0493658, 0.049799, 0.0493658, 0.0493658
15.7974, 2, 0.0472194, 0.0467456, 2, 1.95278, 0, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467456, 0.0467464, 0.0467456, 0.0472186, 0.0467456, 0.0467456
15.8053, 2, 0.044749, 0.0442336, 2, 1.95525, 0, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442336, 0.0442344, 0.0442336, 0.0447482, 0.0442336, 0.0442336
15.8132, 0, 0.0423097, 0.041751, 1.41421, -0.0423097, 0, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.041751, 0.0417518, 0.041751, 0.0423089, 0.041751, 0.041751
15.8211, 0, 0.0399145, 0.039311, 1.41421, -0.0399145, 0, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.039311, 0.0393118, 0.039311, 0.0399137, 0.039311, 0.039311
15.829, 0, 0.0375799, 0.0369304, 1.41421, -0.0375799, 0, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369304, 0.0369312, 0.0369304, 0.0375792, 0.0369304, 0.0369304
15.8368, 2, 0.0353209, 0.0346241, 2, 1.96468, 0, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346241, 0.0346249, 0.0346241, 0.0353202, 0.0346241, 0.0346241
15.8447, 4, 0.0332308, 0.0324858, 2.44949, 3.96677, 0, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324858, 0.0324865, 0.0324858, 0.0332301, 0.0324858, 0.0324858
15.8526, 0, 0.0311298, 0.0303357, 1.41421, -0.0311298, 0, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303357, 0.0303364, 0.0303357, 0.031129, 0.0303357, 0.0303357
15.8605, 0, 0.0290451, 0.0282014, 1.41421, -0.0290451, 0, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282014, 0.0282021, 0.0282014, 0.0290443, 0.0282014, 0.0282014
15.8684, 0, 0.0270109, 0.0261171, 1.41421, -0.0270109, 0, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261171, 0.0261179, 0.0261171, 0.0270101, 0.0261171, 0.0261171
15.8763, 4, 0.0250568, 0.0241129, 2.44949, 3.97494, 0, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241129, 0.0241136, 0.0241129, 0.025056, 0.0241129, 0.0241129
15.8842, 0, 0.0233781, 0.022384, 1.41421, -0.0233781, 0, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.022384, 0.0223848, 0.022384, 0.0233773, 0.022384, 0.022384
15.8921, 0, 0.0216632, 0.0206192, 1.41421, -0.0216632, 0, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206192, 0.0206199, 0.0206192, 0.0216624, 0.0206192, 0.0206192
15.8999, 0, 0.0199485, 0.0188549, 1.41421, -0.0199485, 0, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188549, 0.0188557, 0.0188549, 0.0199477, 0.0188549, 0.0188549
15.9078, 0, 0.0182779, 0.0171353, 1.41421, -0.0182779, 0, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171353, 0.0171361, 0.0171353, 0.0182771, 0.0171353, 0.0171353
15.9157, 0, 0.0166888, 0.015498, 1.41421, -0.0166888, 0, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.015498, 0.0154987, 0.015498, 0.016688, 0.015498, 0.015498
15.9236, 0, 0.0153839, 0.0141457, 1.41421, -0.0153839, 0, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141457, 0.0141465, 0.0141457, 0.0153831, 0.0141457, 0.0141457
15.9315, 0, 0.0140315, 0.012747, 1.41421, -0.0140315, 0, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.012747, 0.0127478, 0.012747, 0.0140308, 0.012747, 0.012747
15.9394, 0, 0.0126744, 0.0113445, 1.41421, -0.0126744, 0, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113445, 0.0113453, 0.0113445, 0.0126736, 0.0113445, 0.0113445
15.9473, 0, 0.0113618, 0.00998789, 1.41421, -0.0113618, 0, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998789, 0.00998867, 0.00998789, 0.011361, 0.00998789, 0.00998789
15.9551, 4, 0.0101344, 0.0087176, 2.44949, 3.98987, 0, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.0087176, 0.00871839, 0.0087176, 0.0101336, 0.0087176, 0.0087176
15.963, 2, 0.00919992, 0.00774157, 2, 1.9908, 0, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774157, 0.00774235, 0.00774157, 0.00919914, 0.00774157, 0.00774157
15.9709, 0, 0.00822302, 0.00672439, 1.41421, -0.00822302, 0, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672439, 0.00672517, 0.00672439, 0.00822223, 0.00672439, 0.00672439
15.9788, 2, 0.00724798, 0.0057104, 2, 1.99275, 0, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.0057104, 0.00571118, 0.0057104, 0.0072472, 0.0057104, 0.0057104
15.9867, 0, 0.00632333, 0.00474808, 1.41421, -0.00632333, 0, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474808, 0.00474886, 0.00474808, 0.00632255, 0.00474808, 0.00474808
15.9946, 0, 0.00548614, 0.00387449, 1.41421, -0.00548614, 0, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387449, 0.00387528, 0.00387449, 0.00548535, 0.00387449, 0.00387449
16.0025, 2, 0.00489998, 0.00325316, 2, 1.9951, 0, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325316, 0.00325394, 0.00325316, 0.0048992, 0.00325316, 0.00325316
16.0104, 0, 0.00429226, 0.00261143, 1.41421, -0.00429226, 0, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261143, 0.00261221, 0.00261143, 0.00429147, 0.00261143, 0.00261143
16.0182, 0, 0.00370501, 0.00199127, 1.41421, -0.00370501, 0, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199127, 0.00199206, 0.00199127, 0.00370422, 0.00199127, 0.00199127
16.0261, 2, 0.00318, 0.00143438, 2, 1.99682, 0, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143438, 0.00143517, 0.00143438, 0.00317921, 0.00143438, 0.00143438
16.034, 0, 0.00274518, 0.000968623, 1.41421, -0.00274518, 0, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.000968623, 0.00096941, 0.000968623, 0.00274439, 0.000968623, 0.000968623
16.0419, 0, 0.00248715, 0.00068052, 1.41421, -0.00248715, 0, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.00068052, 0.000681308, 0.00068052, 0.00248636, 0.00068052, 0.00068052
16.0498, 0, 0.00224405, 0.000408114, 1.41421, -0.00224405, 0, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408114, 0.000408903, 0.000408114, 0.00224326, 0.000408114, 0.000408114
16.0577, 0, 0.0020517, 0.000187146, 1.41421, -0.0020517, 0, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187146, 0.000187936, 0.000187146, 0.00205091, 0.000187146, 0.000187146
16.0656, 0, 0.00193936, 4.67866e-05, 1.41421, -0.00193936, 0, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.67866e-05, 4.75767e-05, 4.67866e-05, 0.00193857, 4.67866e-05, 4.67866e-05
16.0735, 0, 0.00192009, 0, 1.41421, -0.00192009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90681e-07, 0, 0.0019193, 0, 0
16.0813, 0, 0.00194718, 0, 1.41421, -0.00194718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.91262e-07, 0, 0.00194639, 0, 0
16.0892, 0, 0.0019958, 2.18775e-05, 1.41421, -0.0019958, 0, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.18775e-05, 2.26694e-05, 2.18775e-05, 0.00199501, 2.18775e-05, 2.18775e-05
16.0971, 0, 0.00207739, 7.69952e-05, 1.41421, -0.00207739, 0, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.69952e-05, 7.77876e-05, 7.69952e-05, 0.0020766, 7.69952e-05, 7.69952e-05
16.105, 0, 0.00217777, 0.000151094, 1.41421, -0.00217777, 0, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151094, 0.000151887, 0.000151094, 0.00217698, 0.000151094, 0.000151094
16.1129, 0, 0.00229366, 0.000240852, 1.41421, -0.00229366, 0, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000240852, 0.000241645, 0.000240852, 0.00229287, 0.000240852, 0.000240852
16.1208, 0, 0.00243032, 0.000351441, 1.41421, -0.00243032, 0, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000351441, 0.000352235, 0.000351441, 0.00242953, 0.000351441, 0.000351441
16.1287, 4, 0.00265318, 0.00054825, 2.44949, 3.99735, 0, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.00054825, 0.000549045, 0.00054825, 0.00265239, 0.00054825, 0.00054825
16.1365, 0, 0.00288774, 0.000756722, 1.41421, -0.00288774, 0, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000756722, 0.000757518, 0.000756722, 0.00288695, 0.000756722, 0.000756722
16.1444, 0, 0.00311994, 0.000962754, 1.41421, -0.00311994, 0, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.000962754, 0.00096355, 0.000962754, 0.00311914, 0.000962754, 0.000962754
16.1523, 0, 0.00335728, 0.00117381, 1.41421, -0.00335728, 0, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.00117381, 0.0011746, 0.00117381, 0.00335648, 0.00117381, 0.00117381
16.1602, 0, 0.00361567, 0.00140576, 1.41421, -0.00361567, 0, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140576, 0.00140656, 0.00140576, 0.00361487, 0.00140576, 0.00140576
16.1681, 0, 0.00400397, 0.00176744, 1.41421, -0.00400397, 0, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176744, 0.00176824, 0.00176744, 0.00400318, 0.00176744, 0.00176744
16.176, 0, 0.00438255, 0.00211918, 1.41421, -0.00438255, 0, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211918, 0.00211997, 0.00211918, 0.00438175, 0.00211918, 0.00211918
16.1839, 2, 0.00473816, 0.0024477, 2, 1.99526, 0, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024477, 0.0024485, 0.0024477, 0.00473736, 0.0024477, 0.0024477
16.1918, 2, 0.00508846, 0.00277066, 2, 1.99491, 0, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277066, 0.00277146, 0.00277066, 0.00508766, 0.00277066, 0.00277066
16.1996, 0, 0.00545905, 0.00311362, 1.41421, -0.00545905, 0, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311362, 0.00311442, 0.00311362, 0.00545825, 0.00311362, 0.00311362
16.2075, 0, 0.00601389, 0.00364053, 1.41421, -0.00601389, 0, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364053, 0.00364133, 0.00364053, 0.00601309, 0.00364053, 0.00364053
16.2154, 0, 0.0065395, 0.00413789, 1.41421, -0.0065395, 0, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.00413789, 0.0041387, 0.00413789, 0.00653869, 0.00413789, 0.00413789
16.2233, 0, 0.00702278, 0.00459261, 1.41421, -0.00702278, 0, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459261, 0.00459341, 0.00459261, 0.00702198, 0.00459261, 0.00459261
16.2312, 0, 0.00749121, 0.00503212, 1.41421, -0.00749121, 0, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503212, 0.00503293, 0.00503212, 0.0074904, 0.00503212, 0.00503212
16.2391, 0, 0.00798007, 0.00549172, 1.41421, -0.00798007, 0, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549172, 0.00549252, 0.00549172, 0.00797926, 0.00549172, 0.00549172
16.247, 0, 0.00867601, 0.00615804, 1.41421, -0.00867601, 0, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615804, 0.00615885, 0.00615804, 0.00867521, 0.00615804, 0.00615804
16.2548, 0, 0.00932455, 0.00677659, 1.41421, -0.00932455, 0, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.00677659, 0.0067774, 0.00677659, 0.00932375, 0.00677659, 0.00677659
16.2627, 0, 0.0099137, 0.00733535, 1.41421, -0.0099137, 0, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733535, 0.00733616, 0.00733535, 0.00991289, 0.00733535, 0.00733535
16.2706, 2, 0.0104791, 0.00787003, 2, 1.98952, 0, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787003, 0.00787084, 0.00787003, 0.0104783, 0.00787003, 0.00787003
16.2785, 0, 0.0110638, 0.00842352, 1.41421, -0.0110638, 0, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842352, 0.00842432, 0.00842352, 0.011063, 0.00842352, 0.00842352
16.2864, 0, 0.0119138, 0.00924195, 1.41421, -0.0119138, 0, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924195, 0.00924276, 0.00924195, 0.011913, 0.00924195, 0.00924195
16.2943, 0, 0.0126993, 0.0099955, 1.41421, -0.0126993, 0, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.0099955, 0.00999631, 0.0099955, 0.0126985, 0.0099955, 0.0099955
16.3022, 0, 0.0134085, 0.0106723, 1.41421, -0.0134085, 0, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106723, 0.0106732, 0.0106723, 0.0134077, 0.0106723, 0.0106723
16.3101, 0, 0.0140857, 0.0113167, 1.41421, -0.0140857, 0, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113167, 0.0113176, 0.0113167, 0.0140849, 0.0113167, 0.0113167
16.3179, 0, 0.0147822, 0.01198, 1.41421, -0.0147822, 0, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.01198, 0.0119808, 0.01198, 0.0147814, 0.01198, 0.01198
