   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_166.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.3449, 2, 0.554845, 0.539565, 2, 1.44515, 0, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539565, 0.539566, 0.539565, 0.539565, 0.554844, 0.539565
14.3528, 2, 0.549192, 0.536569, 2, 1.45081, 0, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.536569, 0.549191, 0.536569
14.3607, 0, 0.542053, 0.531691, 1.41421, -0.542053, 0, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531691, 0.531692, 0.531691, 0.531691, 0.542052, 0.531691
14.3686, 2, 0.533621, 0.525171, 2, 1.46638, 0, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525171, 0.525172, 0.525171, 0.525171, 0.53362, 0.525171
14.3765, 0, 0.524712, 0.517866, 1.41421, -0.524712, 0, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.517866, 0.524711, 0.517866
14.3843, 2, 0.516123, 0.510611, 2, 1.48388, 0, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510611, 0.510612, 0.510611, 0.510611, 0.516122, 0.510611
14.3922, 0, 0.512391, 0.507983, 1.41421, -0.512391, 0, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507983, 0.507984, 0.507983, 0.507983, 0.512391, 0.507983
14.4001, 0, 0.506829, 0.503326, 1.41421, -0.506829, 0, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503326, 0.503327, 0.503326, 0.503326, 0.506828, 0.503326
14.408, 2, 0.499678, 0.496912, 2, 1.50032, 0, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496912, 0.496913, 0.496912, 0.496912, 0.499678, 0.496912
14.4159, 2, 0.491827, 0.489657, 2, 1.50817, 0, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489657, 0.489658, 0.489657, 0.489657, 0.491827, 0.489657
14.4238, 0, 0.484147, 0.482455, 1.41421, -0.484147, 0, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482455, 0.482456, 0.482455, 0.482455, 0.484147, 0.482455
14.4317, 0, 0.480987, 0.479677, 1.41421, -0.480987, 0, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479677, 0.479678, 0.479677, 0.479677, 0.480987, 0.479677
14.4395, 4, 0.475801, 0.474792, 2.44949, 3.5242, 0, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474792, 0.474793, 0.474792, 0.474792, 0.4758, 0.474792
14.4474, 2, 0.468865, 0.468093, 2, 1.53114, 0, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468093, 0.468094, 0.468093, 0.468093, 0.468864, 0.468093
14.4553, 4, 0.461117, 0.460531, 2.44949, 3.53888, 0, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.460531, 0.461116, 0.460531
14.4632, 2, 0.453472, 0.45303, 2, 1.54653, 0, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.45303, 0.453472, 0.45303
14.4711, 0, 0.450871, 0.450538, 1.41421, -0.450871, 0, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450538, 0.450539, 0.450538, 0.450538, 0.45087, 0.450538
14.479, 0, 0.446114, 0.445866, 1.41421, -0.446114, 0, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445866, 0.445867, 0.445866, 0.445866, 0.446113, 0.445866
14.4869, 0, 0.439509, 0.439325, 1.41421, -0.439509, 0, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439325, 0.439326, 0.439325, 0.439325, 0.439508, 0.439325
14.4947, 2, 0.432031, 0.431896, 2, 1.56797, 0, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431896, 0.431897, 0.431896, 0.431896, 0.43203, 0.431896
14.5026, 2, 0.424629, 0.42453, 2, 1.57537, 0, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.42453, 0.424628, 0.42453
14.5105, 0, 0.421905, 0.421832, 1.41421, -0.421905, 0, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421832, 0.421833, 0.421832, 0.421832, 0.421904, 0.421832
14.5184, 0, 0.416991, 0.416939, 1.41421, -0.416991, 0, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.416939, 0.41694, 0.416939, 0.416939, 0.416991, 0.416939
14.5263, 0, 0.410208, 0.41017, 1.41421, -0.410208, 0, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.41017, 0.410171, 0.41017, 0.41017, 0.410207, 0.41017
14.5342, 0, 0.402541, 0.402514, 1.41421, -0.402541, 0, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.402514, 0.40254, 0.402514
14.5421, 0, 0.394949, 0.394929, 1.41421, -0.394949, 0, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.394929, 0.39493, 0.394929, 0.394929, 0.394948, 0.394929
14.55, 4, 0.392491, 0.392477, 2.44949, 3.60751, 0, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392477, 0.392478, 0.392477, 0.392477, 0.392491, 0.392477
14.5578, 0, 0.38781, 0.3878, 1.41421, -0.38781, 0, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.3878, 0.387801, 0.3878, 0.3878, 0.38781, 0.3878
14.5657, 2, 0.381243, 0.381236, 2, 1.61876, 0, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381236, 0.381237, 0.381236, 0.381236, 0.381243, 0.381236
14.5736, 2, 0.373786, 0.373781, 2, 1.62621, 0, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373781, 0.373785, 0.373781
14.5815, 0, 0.366403, 0.366399, 1.41421, -0.366403, 0, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366399, 0.366402, 0.366399
14.5894, 2, 0.363744, 0.363741, 2, 1.63626, 0, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363741, 0.363742, 0.363741, 0.363741, 0.363743, 0.363741
14.5973, 4, 0.35888, 0.358878, 2.44949, 3.64112, 0, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358878, 0.358879, 0.358878
14.6052, 0, 0.352152, 0.35215, 1.41421, -0.352152, 0, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.35215, 0.352151, 0.35215, 0.35215, 0.352151, 0.35215
14.613, 2, 0.344551, 0.34455, 2, 1.65545, 0, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455, 0.34455
14.6209, 2, 0.337033, 0.337032, 2, 1.66297, 0, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032, 0.337032
14.6288, 2, 0.334587, 0.334586, 2, 1.66541, 0, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586, 0.334586
14.6367, 2, 0.329949, 0.329948, 2, 1.67005, 0, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329948, 0.329949, 0.329948, 0.329948, 0.329948, 0.329948
14.6446, 2, 0.323475, 0.323474, 2, 1.67653, 0, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323474, 0.323475, 0.323474, 0.323474, 0.323474, 0.323474
14.6525, 2, 0.316141, 0.31614, 2, 1.68386, 0, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.31614, 0.316141, 0.31614, 0.31614, 0.316141, 0.31614
14.6604, 2, 0.308892, 0.308891, 2, 1.69111, 0, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308891, 0.308892, 0.308891, 0.308891, 0.308891, 0.308891
14.6683, 0, 0.306204, 0.306203, 1.41421, -0.306204, 0, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306203, 0.306204, 0.306203, 0.306203, 0.306203, 0.306203
14.6761, 0, 0.301418, 0.301418, 1.41421, -0.301418, 0, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418, 0.301418
14.684, 2, 0.294877, 0.294876, 2, 1.70512, 0, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294876, 0.294877, 0.294876, 0.294876, 0.294876, 0.294876
14.6919, 0, 0.287523, 0.287523, 1.41421, -0.287523, 0, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523, 0.287523
14.6998, 2, 0.280262, 0.280262, 2, 1.71974, 0, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262, 0.280262
14.7077, 0, 0.277714, 0.277713, 1.41421, -0.277714, 0, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277713, 0.277714, 0.277713, 0.277713, 0.277713, 0.277713
14.7156, 0, 0.273163, 0.273162, 1.41421, -0.273163, 0, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273162, 0.273163, 0.273162, 0.273162, 0.273162, 0.273162
14.7235, 0, 0.266935, 0.266934, 1.41421, -0.266935, 0, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266934, 0.266935, 0.266934, 0.266934, 0.266934, 0.266934
14.7313, 2, 0.259933, 0.259932, 2, 1.74007, 0, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259932, 0.259933, 0.259932, 0.259932, 0.259932, 0.259932
14.7392, 4, 0.253025, 0.253024, 2.44949, 3.74698, 0, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253024, 0.253025, 0.253024, 0.253024, 0.253024, 0.253024
14.7471, 2, 0.250236, 0.250235, 2, 1.74976, 0, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250235, 0.250236, 0.250235, 0.250235, 0.250235, 0.250235
14.755, 0, 0.245591, 0.24559, 1.41421, -0.245591, 0, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.24559, 0.245591, 0.24559, 0.24559, 0.24559, 0.24559
14.7629, 2, 0.2394, 0.239399, 2, 1.7606, 0, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.239399, 0.2394, 0.239399, 0.239399, 0.239399, 0.239399
14.7708, 0, 0.232504, 0.232503, 1.41421, -0.232504, 0, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232503, 0.232504, 0.232503, 0.232503, 0.232503, 0.232503
14.7787, 0, 0.225709, 0.225708, 1.41421, -0.225709, 0, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225708, 0.225709, 0.225708, 0.225708, 0.225708, 0.225708
14.7866, 0, 0.223052, 0.223051, 1.41421, -0.223052, 0, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223051, 0.223052, 0.223051, 0.223051, 0.223051, 0.223051
14.7944, 0, 0.218662, 0.218661, 1.41421, -0.218662, 0, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218661, 0.218662, 0.218661, 0.218661, 0.218661, 0.218661
14.8023, 2, 0.212828, 0.212827, 2, 1.78717, 0, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212827, 0.212828, 0.212827, 0.212827, 0.212827, 0.212827
14.8102, 4, 0.20634, 0.206339, 2.44949, 3.79366, 0, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.206339, 0.20634, 0.206339, 0.206339, 0.206339, 0.206339
14.8181, 2, 0.199953, 0.199952, 2, 1.80005, 0, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199952, 0.199953, 0.199952, 0.199952, 0.199952, 0.199952
14.826, 0, 0.197125, 0.197124, 1.41421, -0.197125, 0, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197124, 0.197125, 0.197124, 0.197124, 0.197124, 0.197124
14.8339, 2, 0.192725, 0.192724, 2, 1.80727, 0, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192724, 0.192725, 0.192724, 0.192724, 0.192724, 0.192724
14.8418, 0, 0.187022, 0.187021, 1.41421, -0.187022, 0, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187021, 0.187022, 0.187021, 0.187021, 0.187021, 0.187021
14.8496, 0, 0.18074, 0.18074, 1.41421, -0.18074, 0, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074, 0.18074
14.8575, 2, 0.174566, 0.174565, 2, 1.82543, 0, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174565, 0.174566, 0.174565, 0.174565, 0.174565, 0.174565
14.8654, 0, 0.171882, 0.171881, 1.41421, -0.171882, 0, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171881, 0.171882, 0.171881, 0.171881, 0.171881, 0.171881
14.8733, 2, 0.167763, 0.167762, 2, 1.83224, 0, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167762, 0.167763, 0.167762, 0.167762, 0.167762, 0.167762
14.8812, 0, 0.162455, 0.162454, 1.41421, -0.162455, 0, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162454, 0.162455, 0.162454, 0.162454, 0.162454, 0.162454
14.8891, 4, 0.156625, 0.156624, 2.44949, 3.84337, 0, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156624, 0.156625, 0.156624, 0.156624, 0.156624, 0.156624
14.897, 4, 0.150902, 0.150901, 2.44949, 3.8491, 0, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150901, 0.150902, 0.150901, 0.150901, 0.150901, 0.150901
14.9048, 0, 0.148133, 0.148132, 1.41421, -0.148133, 0, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148132, 0.148133, 0.148132, 0.148132, 0.148132, 0.148132
14.9127, 0, 0.144094, 0.144093, 1.41421, -0.144094, 0, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144093, 0.144094, 0.144093, 0.144093, 0.144093, 0.144093
14.9206, 0, 0.139011, 0.13901, 1.41421, -0.139011, 0, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.13901, 0.139011, 0.13901, 0.13901, 0.13901, 0.13901
14.9285, 0, 0.13348, 0.133479, 1.41421, -0.13348, 0, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.133479, 0.13348, 0.133479, 0.133479, 0.133479, 0.133479
14.9364, 2, 0.128062, 0.128061, 2, 1.87194, 0, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128061, 0.128062, 0.128061, 0.128061, 0.128061, 0.128061
14.9443, 2, 0.125459, 0.125458, 2, 1.87454, 0, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125458, 0.125459, 0.125458, 0.125458, 0.125458, 0.125458
14.9522, 6, 0.121728, 0.121727, 2.82843, 5.87827, 0, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121727, 0.121728, 0.121727, 0.121727, 0.121727, 0.121727
14.9601, 0, 0.117072, 0.117072, 1.41421, -0.117072, 0, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072, 0.117072
14.9679, 0, 0.112029, 0.112028, 1.41421, -0.112029, 0, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112029, 0.112028, 0.112028, 0.112028, 0.112028
14.9758, 4, 0.107096, 0.107095, 2.44949, 3.8929, 0, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107095, 0.107096, 0.107095, 0.107095, 0.107095, 0.107095
14.9837, 2, 0.104501, 0.1045, 2, 1.8955, 0, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.1045, 0.104501, 0.1045, 0.1045, 0.1045, 0.1045
14.9916, 2, 0.100939, 0.100939, 2, 1.89906, 0, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939, 0.100939
14.9995, 0, 0.0965937, 0.0965928, 1.41421, -0.0965937, 0, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965928, 0.0965937, 0.0965928, 0.0965928, 0.0965928, 0.0965928
15.0074, 2, 0.0919312, 0.0919304, 2, 1.90807, 0, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919304, 0.0919312, 0.0919304, 0.0919304, 0.0919304, 0.0919304
15.0153, 2, 0.087384, 0.0873832, 2, 1.91262, 0, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.0873832, 0.087384, 0.0873832, 0.0873832, 0.0873832, 0.0873832
15.0231, 4, 0.0849852, 0.0849843, 2.44949, 3.91501, 0, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849843, 0.0849852, 0.0849843, 0.0849843, 0.0849843, 0.0849843
15.031, 0, 0.0817588, 0.081758, 1.41421, -0.0817588, 0, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.081758, 0.0817588, 0.081758, 0.081758, 0.081758, 0.081758
15.0389, 2, 0.0778659, 0.0778651, 2, 1.92213, 0, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778651, 0.0778659, 0.0778651, 0.0778651, 0.0778651, 0.0778651
15.0468, 0, 0.0737137, 0.0737129, 1.41421, -0.0737137, 0, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737129, 0.0737137, 0.0737129, 0.0737129, 0.0737129, 0.0737129
15.0547, 0, 0.0696753, 0.0696745, 1.41421, -0.0696753, 0, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696745, 0.0696753, 0.0696745, 0.0696745, 0.0696745, 0.0696745
15.0626, 2, 0.0673797, 0.0673789, 2, 1.93262, 0, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673789, 0.0673797, 0.0673789, 0.0673789, 0.0673789, 0.0673789
15.0705, 2, 0.0644057, 0.0644049, 2, 1.93559, 0, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644049, 0.0644057, 0.0644049, 0.0644049, 0.0644049, 0.0644049
15.0784, 4, 0.0608935, 0.0608927, 2.44949, 3.93911, 0, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608927, 0.0608935, 0.0608927, 0.0608927, 0.0608927, 0.0608927
15.0862, 0, 0.0571869, 0.0571861, 1.41421, -0.0571869, 0, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571861, 0.0571869, 0.0571861, 0.0571861, 0.0571861, 0.0571861
