   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_60.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.2829, 2, 0.378548, 0.378547, 2, 1.62145, 0, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378547, 0.378548, 0.378547, 0.378547, 0.378547, 0.378547
15.2908, 0, 0.374896, 0.374895, 1.41421, -0.374896, 0, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374895, 0.374896, 0.374895, 0.374895, 0.374895, 0.374895
15.2987, 2, 0.371159, 0.371157, 2, 1.62884, 0, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371157, 0.371159, 0.371157, 0.371157, 0.371157, 0.371157
15.3066, 0, 0.367389, 0.367387, 1.41421, -0.367389, 0, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367387, 0.367389, 0.367387, 0.367387, 0.367387, 0.367387
15.3145, 0, 0.363638, 0.363636, 1.41421, -0.363638, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.363636, 0.363636, 0.363636
15.3224, 0, 0.361422, 0.361421, 1.41421, -0.361422, 0, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361421, 0.361422, 0.361421, 0.361421, 0.361421, 0.361421
15.3303, 0, 0.359214, 0.359212, 1.41421, -0.359214, 0, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359212, 0.359214, 0.359212, 0.359212, 0.359212, 0.359212
15.3382, 0, 0.357011, 0.35701, 1.41421, -0.357011, 0, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.35701, 0.357011, 0.35701, 0.35701, 0.35701, 0.35701
15.3461, 0, 0.354747, 0.354746, 1.41421, -0.354747, 0, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354746, 0.354747, 0.354746, 0.354746, 0.354746, 0.354746
15.354, 0, 0.352421, 0.35242, 1.41421, -0.352421, 0, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.35242, 0.352421, 0.35242, 0.35242, 0.35242, 0.35242
15.3619, 0, 0.350008, 0.350007, 1.41421, -0.350008, 0, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350007, 0.350008, 0.350007, 0.350007, 0.350007, 0.350007
15.3698, 2, 0.347527, 0.347525, 2, 1.65247, 0, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347525, 0.347527, 0.347525, 0.347525, 0.347525, 0.347525
15.3777, 0, 0.345001, 0.344999, 1.41421, -0.345001, 0, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.344999, 0.345, 0.344999, 0.344999, 0.344999, 0.344999
15.3856, 2, 0.342427, 0.342425, 2, 1.65757, 0, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342425, 0.342427, 0.342425, 0.342426, 0.342425, 0.342425
15.3935, 0, 0.33982, 0.339818, 1.41421, -0.33982, 0, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.339818, 0.33982, 0.339818, 0.339819, 0.339818, 0.339818
15.4014, 0, 0.337144, 0.337143, 1.41421, -0.337144, 0, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337143, 0.337144, 0.337143, 0.337143, 0.337143, 0.337143
15.4093, 0, 0.334411, 0.33441, 1.41421, -0.334411, 0, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.33441, 0.334411, 0.33441, 0.33441, 0.33441, 0.33441
15.4172, 2, 0.331641, 0.33164, 2, 1.66836, 0, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.33164, 0.331641, 0.33164, 0.33164, 0.33164, 0.33164
15.4251, 0, 0.328851, 0.32885, 1.41421, -0.328851, 0, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.32885, 0.328851, 0.32885, 0.32885, 0.32885, 0.32885
15.433, 4, 0.326058, 0.326057, 2.44949, 3.67394, 0, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326057, 0.326058, 0.326057, 0.326057, 0.326057, 0.326057
15.4409, 0, 0.323207, 0.323206, 1.41421, -0.323207, 0, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323206, 0.323207, 0.323206, 0.323206, 0.323206, 0.323206
15.4488, 2, 0.320296, 0.320294, 2, 1.6797, 0, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320294, 0.320295, 0.320294, 0.320294, 0.320294, 0.320294
15.4567, 0, 0.317234, 0.317232, 1.41421, -0.317234, 0, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317232, 0.317233, 0.317232, 0.317232, 0.317232, 0.317232
15.4646, 2, 0.314042, 0.31404, 2, 1.68596, 0, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.31404, 0.314041, 0.31404, 0.314041, 0.31404, 0.31404
15.4725, 0, 0.310795, 0.310793, 1.41421, -0.310795, 0, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310793, 0.310794, 0.310793, 0.310793, 0.310793, 0.310793
15.4804, 0, 0.307564, 0.307562, 1.41421, -0.307564, 0, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307562, 0.307563, 0.307562, 0.307563, 0.307562, 0.307562
15.4883, 2, 0.304678, 0.304676, 2, 1.69532, 0, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304676, 0.304677, 0.304676, 0.304677, 0.304676, 0.304676
15.4962, 2, 0.301675, 0.301673, 2, 1.69832, 0, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301673, 0.301674, 0.301673, 0.301674, 0.301673, 0.301673
15.5041, 2, 0.298558, 0.298555, 2, 1.70144, 0, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298555, 0.298556, 0.298555, 0.298557, 0.298555, 0.298555
15.512, 0, 0.295392, 0.295389, 1.41421, -0.295392, 0, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.295389, 0.29539, 0.295389, 0.295391, 0.295389, 0.295389
15.5199, 2, 0.292244, 0.29224, 2, 1.70776, 0, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.29224, 0.292241, 0.29224, 0.292242, 0.29224, 0.29224
15.5278, 0, 0.289235, 0.289231, 1.41421, -0.289235, 0, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289231, 0.289232, 0.289231, 0.289234, 0.289231, 0.289231
15.5357, 2, 0.286215, 0.286209, 2, 1.71379, 0, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.286209, 0.28621, 0.286209, 0.286213, 0.286209, 0.286209
15.5436, 2, 0.283182, 0.283175, 2, 1.71682, 0, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283175, 0.283177, 0.283175, 0.283181, 0.283175, 0.283175
15.5515, 4, 0.280136, 0.280128, 2.44949, 3.71986, 0, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280128, 0.280129, 0.280128, 0.280134, 0.280128, 0.280128
15.5594, 2, 0.277084, 0.277074, 2, 1.72292, 0, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277074, 0.277076, 0.277074, 0.277082, 0.277074, 0.277074
15.5673, 0, 0.274033, 0.274022, 1.41421, -0.274033, 0, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274022, 0.274023, 0.274022, 0.274032, 0.274022, 0.274022
15.5752, 2, 0.270991, 0.270977, 2, 1.72901, 0, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270977, 0.270978, 0.270977, 0.270989, 0.270977, 0.270977
15.5831, 0, 0.267961, 0.267944, 1.41421, -0.267961, 0, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267944, 0.267946, 0.267944, 0.267959, 0.267944, 0.267944
15.591, 2, 0.264948, 0.264929, 2, 1.73505, 0, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.264929, 0.26493, 0.264929, 0.264947, 0.264929, 0.264929
15.5989, 0, 0.262042, 0.262019, 1.41421, -0.262042, 0, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.262019, 0.26202, 0.262019, 0.262041, 0.262019, 0.262019
15.6068, 2, 0.259074, 0.259046, 2, 1.74093, 0, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259046, 0.259047, 0.259046, 0.259072, 0.259046, 0.259046
15.6147, 4, 0.256064, 0.25603, 2.44949, 3.74394, 0, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.25603, 0.256032, 0.25603, 0.256062, 0.25603, 0.25603
15.6226, 0, 0.253042, 0.253003, 1.41421, -0.253042, 0, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253003, 0.253005, 0.253003, 0.253041, 0.253003, 0.253003
15.6305, 0, 0.25004, 0.249994, 1.41421, -0.25004, 0, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249994, 0.249995, 0.249994, 0.250039, 0.249994, 0.249994
15.6384, 2, 0.247319, 0.247264, 2, 1.75268, 0, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247264, 0.247266, 0.247264, 0.247317, 0.247264, 0.247264
15.6463, 0, 0.244468, 0.244404, 1.41421, -0.244468, 0, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244404, 0.244405, 0.244404, 0.244466, 0.244404, 0.244404
15.6542, 2, 0.241526, 0.241451, 2, 1.75847, 0, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241451, 0.241453, 0.241451, 0.241524, 0.241451, 0.241451
15.6621, 2, 0.238549, 0.238462, 2, 1.76145, 0, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238462, 0.238464, 0.238462, 0.238548, 0.238462, 0.238462
15.67, 2, 0.235593, 0.235492, 2, 1.76441, 0, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235492, 0.235494, 0.235492, 0.235591, 0.235492, 0.235492
15.6779, 0, 0.233053, 0.232937, 1.41421, -0.233053, 0, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232937, 0.232939, 0.232937, 0.233052, 0.232937, 0.232937
15.6858, 2, 0.230321, 0.230188, 2, 1.76968, 0, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230188, 0.230189, 0.230188, 0.230319, 0.230188, 0.230188
15.6937, 2, 0.227452, 0.227299, 2, 1.77255, 0, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227299, 0.227301, 0.227299, 0.22745, 0.227299, 0.227299
15.7016, 4, 0.224526, 0.224352, 2.44949, 3.77547, 0, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224352, 0.224353, 0.224352, 0.224524, 0.224352, 0.224352
15.7095, 0, 0.221621, 0.221424, 1.41421, -0.221621, 0, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221424, 0.221425, 0.221424, 0.22162, 0.221424, 0.221424
15.7174, 6, 0.219249, 0.219026, 2.82843, 5.78075, 0, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219026, 0.219027, 0.219026, 0.219248, 0.219026, 0.219026
15.7253, 0, 0.216634, 0.216383, 1.41421, -0.216634, 0, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216383, 0.216384, 0.216383, 0.216633, 0.216383, 0.216383
15.7332, 0, 0.213845, 0.213563, 1.41421, -0.213845, 0, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213563, 0.213564, 0.213563, 0.213843, 0.213563, 0.213563
15.7411, 4, 0.210981, 0.210666, 2.44949, 3.78902, 0, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210666, 0.210667, 0.210666, 0.21098, 0.210666, 0.210666
15.749, 2, 0.20814, 0.207789, 2, 1.79186, 0, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.207789, 0.20779, 0.207789, 0.208138, 0.207789, 0.207789
15.7569, 0, 0.205932, 0.205543, 1.41421, -0.205932, 0, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205543, 0.205544, 0.205543, 0.205931, 0.205543, 0.205543
15.7648, 0, 0.203435, 0.203005, 1.41421, -0.203435, 0, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203005, 0.203006, 0.203005, 0.203433, 0.203005, 0.203005
15.7727, 4, 0.200728, 0.200255, 2.44949, 3.79927, 0, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200255, 0.200256, 0.200255, 0.200727, 0.200255, 0.200255
15.7806, 2, 0.19793, 0.197411, 2, 1.80207, 0, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197411, 0.197412, 0.197411, 0.197928, 0.197411, 0.197411
15.7885, 0, 0.195154, 0.194587, 1.41421, -0.195154, 0, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194587, 0.194588, 0.194587, 0.195153, 0.194587, 0.194587
15.7964, 0, 0.193096, 0.192479, 1.41421, -0.193096, 0, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.192479, 0.19248, 0.192479, 0.193095, 0.192479, 0.192479
15.8043, 0, 0.190711, 0.190041, 1.41421, -0.190711, 0, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190041, 0.190042, 0.190041, 0.19071, 0.190041, 0.190041
15.8122, 0, 0.188089, 0.187364, 1.41421, -0.188089, 0, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187364, 0.187366, 0.187364, 0.188088, 0.187364, 0.187364
15.8201, 0, 0.185362, 0.184581, 1.41421, -0.185362, 0, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184582, 0.184581, 0.185361, 0.184581, 0.184581
15.828, 0, 0.182658, 0.181818, 1.41421, -0.182658, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.182657, 0.181818, 0.181818
15.8359, 0, 0.182717, 0.181818, 1.41421, -0.182717, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.182716, 0.181818, 0.181818
15.8438, 2, 0.182778, 0.181818, 2, 1.81722, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.182777, 0.181818, 0.181818
15.8517, 0, 0.18284, 0.181818, 1.41421, -0.18284, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.182839, 0.181818, 0.181818
15.8596, 0, 0.182902, 0.181818, 1.41421, -0.182902, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.182901, 0.181818, 0.181818
15.8675, 0, 0.182965, 0.181818, 1.41421, -0.182965, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.182964, 0.181818, 0.181818
15.8754, 0, 0.183028, 0.181818, 1.41421, -0.183028, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183027, 0.181818, 0.181818
15.8833, 4, 0.183091, 0.181818, 2.44949, 3.81691, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.18309, 0.181818, 0.181818
15.8912, 0, 0.183154, 0.181818, 1.41421, -0.183154, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183153, 0.181818, 0.181818
15.8991, 0, 0.183217, 0.181818, 1.41421, -0.183217, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183215, 0.181818, 0.181818
15.907, 0, 0.183278, 0.181818, 1.41421, -0.183278, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183277, 0.181818, 0.181818
15.9149, 0, 0.183339, 0.181818, 1.41421, -0.183339, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183338, 0.181818, 0.181818
15.9228, 2, 0.183399, 0.181818, 2, 1.8166, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183398, 0.181818, 0.181818
15.9307, 0, 0.183457, 0.181818, 1.41421, -0.183457, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183456, 0.181818, 0.181818
15.9386, 2, 0.183515, 0.181818, 2, 1.81649, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183513, 0.181818, 0.181818
15.9465, 2, 0.183571, 0.181818, 2, 1.81643, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183569, 0.181818, 0.181818
15.9544, 0, 0.183625, 0.181818, 1.41421, -0.183625, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183624, 0.181818, 0.181818
15.9623, 0, 0.183678, 0.181818, 1.41421, -0.183678, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183676, 0.181818, 0.181818
15.9702, 2, 0.183729, 0.181818, 2, 1.81627, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183727, 0.181818, 0.181818
15.9781, 0, 0.183778, 0.181818, 1.41421, -0.183778, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183777, 0.181818, 0.181818
15.986, 4, 0.183826, 0.181818, 2.44949, 3.81617, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183825, 0.181818, 0.181818
15.9939, 0, 0.183873, 0.181818, 1.41421, -0.183873, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183871, 0.181818, 0.181818
16.0018, 0, 0.183917, 0.181818, 1.41421, -0.183917, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183916, 0.181818, 0.181818
16.0097, 0, 0.183961, 0.181818, 1.41421, -0.183961, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.183959, 0.181818, 0.181818
16.0176, 0, 0.184003, 0.181818, 1.41421, -0.184003, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.184001, 0.181818, 0.181818
16.0255, 2, 0.184043, 0.181818, 2, 1.81596, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.184042, 0.181818, 0.181818
16.0334, 2, 0.184083, 0.181818, 2, 1.81592, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.184082, 0.181818, 0.181818
16.0413, 0, 0.184121, 0.181818, 1.41421, -0.184121, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.18412, 0.181818, 0.181818
