   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_317.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4851, 2, 3.52534, 3.52525, 2, -1.52534, 0, 3.52534, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525, 3.52525
11.493, 2, 3.53218, 3.53208, 2, -1.53218, 0, 3.53218, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53208, 3.53209, 3.53208, 3.53208, 3.53208, 3.53208
11.5009, 4, 3.53121, 3.5311, 2.44949, 0.46879, 0, 3.53121, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311, 3.5311
11.5088, 4, 3.5235, 3.52337, 2.44949, 0.476498, 0, 3.5235, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337, 3.52337
11.5166, 6, 3.51244, 3.51229, 2.82843, 2.48756, 0, 3.51244, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229, 3.51229
11.5245, 4, 3.50141, 3.50123, 2.44949, 0.498593, 0, 3.50141, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123, 3.50123
11.5324, 2, 3.50781, 3.50758, 2, -1.50781, 0, 3.50781, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50758, 3.50759, 3.50758, 3.50758, 3.50758, 3.50758
11.5403, 10, 3.50643, 3.50615, 3.4641, 6.49357, 0, 3.50643, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615, 3.50615
11.5482, 2, 3.49835, 3.498, 2, -1.49835, 0, 3.49835, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498, 3.498
11.5561, 2, 3.48695, 3.4865, 2, -1.48695, 0, 3.48694, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865, 3.4865
11.5639, 8, 3.4756, 3.47502, 3.16228, 4.5244, 0, 3.4756, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47502, 3.47503, 3.47502, 3.47502, 3.47502, 3.47502
11.5718, 6, 3.48219, 3.48144, 2.82843, 2.51781, 0, 3.48219, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144, 3.48144
11.5797, 8, 3.48102, 3.48004, 3.16228, 4.51898, 0, 3.48101, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004, 3.48004
11.5876, 8, 3.47318, 3.4719, 3.16228, 4.52682, 0, 3.47318, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719, 3.4719
11.5955, 12, 3.46208, 3.4604, 3.74166, 8.53792, 0, 3.46208, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604, 3.4604
11.6034, 14, 3.45114, 3.44892, 4, 10.5489, 0, 3.45113, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892, 3.44892
11.6112, 16, 3.45775, 3.45485, 4.24264, 12.5423, 0, 3.45775, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485, 3.45485
11.6191, 10, 3.45675, 3.45296, 3.4641, 6.54325, 0, 3.45675, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296, 3.45296
11.627, 16, 3.44926, 3.44434, 4.24264, 12.5507, 0, 3.44926, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434, 3.44434
11.6349, 8, 3.43873, 3.43236, 3.16228, 4.56127, 0, 3.43873, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236, 3.43236
11.6428, 4, 3.4286, 3.4204, 2.44949, 0.571403, 0, 3.4286, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.4204, 3.42041, 3.4204, 3.4204, 3.4204, 3.4204
11.6506, 6, 3.43691, 3.42643, 2.82843, 2.56309, 0, 3.43691, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42643, 3.42644, 3.42643, 3.42643, 3.42643, 3.42643
11.6585, 10, 3.4379, 3.42459, 3.4641, 6.5621, 0, 3.4379, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.42459, 3.4246, 3.42459, 3.42459, 3.42459, 3.42459
11.6664, 4, 3.43276, 3.41597, 2.44949, 0.56724, 0, 3.43276, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597, 3.41597
11.6743, 10, 3.42501, 3.40398, 3.4641, 6.57499, 0, 3.42501, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398, 3.40398
11.6822, 6, 3.41818, 3.39201, 2.82843, 2.58182, 0, 3.41818, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201, 3.39201
11.6901, 14, 3.42987, 3.39753, 4, 10.5701, 0, 3.42986, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753, 3.39753
11.6979, 14, 3.43485, 3.39519, 4, 10.5652, 0, 3.43485, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.39519, 3.3952, 3.39519, 3.39519, 3.39519, 3.39519
11.7058, 8, 3.43435, 3.38607, 3.16228, 4.56565, 0, 3.43435, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607, 3.38607
11.7137, 18, 3.43192, 3.37357, 4.47214, 14.5681, 0, 3.43191, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357, 3.37357
11.7216, 12, 3.43108, 3.3611, 3.74166, 8.56892, 0, 3.43108, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611, 3.3611
11.7295, 8, 3.44989, 3.36657, 3.16228, 4.55011, 0, 3.44989, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36657, 3.36658, 3.36657, 3.36657, 3.36657, 3.36657
11.7374, 12, 3.46271, 3.36425, 3.74166, 8.53729, 0, 3.46271, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425, 3.36425
11.7452, 6, 3.47066, 3.35517, 2.82843, 2.52934, 0, 3.47066, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35517, 3.35518, 3.35517, 3.35517, 3.35517, 3.35517
11.7531, 8, 3.47718, 3.34274, 3.16228, 4.52282, 0, 3.47718, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274, 3.34274
11.761, 4, 3.48567, 3.33033, 2.44949, 0.514328, 0, 3.48567, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033, 3.33033
11.7689, 0, 3.51327, 3.33512, 1.41421, -3.51327, 0, 3.51326, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512, 3.33512
11.7768, 4, 3.53501, 3.33224, 2.44949, 0.464993, 0, 3.53501, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224, 3.33224
11.7846, 8, 3.55179, 3.32272, 3.16228, 4.44821, 0, 3.55179, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32272, 3.32273, 3.32272, 3.32272, 3.32272, 3.32272
11.7925, 10, 3.56674, 3.3099, 3.4641, 6.43326, 0, 3.56674, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.3099, 3.30991, 3.3099, 3.3099, 3.3099, 3.3099
11.8004, 10, 3.58294, 3.29711, 3.4641, 6.41706, 0, 3.58294, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711, 3.29711
11.8083, 6, 3.6172, 3.30149, 2.82843, 2.3828, 0, 3.6172, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149, 3.30149
11.8162, 10, 3.64467, 3.29854, 3.4641, 6.35533, 0, 3.64467, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854, 3.29854
11.8241, 16, 3.66582, 3.28917, 4.24264, 12.3342, 0, 3.66581, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917, 3.28917
11.8319, 2, 3.68339, 3.2766, 2, -1.68339, 0, 3.68339, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766, 3.2766
11.8398, 8, 3.70014, 3.26405, 3.16228, 4.29986, 0, 3.70014, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405, 3.26405
11.8477, 4, 3.73134, 3.26733, 2.44949, 0.268663, 0, 3.73134, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733, 3.26733
11.8556, 2, 3.75378, 3.26373, 2, -1.75378, 0, 3.75378, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373, 3.26373
11.8635, 6, 3.76776, 3.25406, 2.82843, 2.23224, 0, 3.76776, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25406, 3.25407, 3.25406, 3.25406, 3.25406, 3.25406
11.8714, 8, 3.77588, 3.24138, 3.16228, 4.22412, 0, 3.77587, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138, 3.24138
11.8792, 6, 3.78072, 3.22872, 2.82843, 2.21928, 0, 3.78072, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872, 3.22872
11.8871, 4, 3.79731, 3.23144, 2.44949, 0.202693, 0, 3.79731, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23144, 3.23145, 3.23144, 3.23144, 3.23144, 3.23144
11.895, 8, 3.80349, 3.22772, 3.16228, 4.19651, 0, 3.80348, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22772, 3.22773, 3.22772, 3.22772, 3.22772, 3.22772
11.9029, 4, 3.79973, 3.21824, 2.44949, 0.200269, 0, 3.79973, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824, 3.21824
11.9108, 8, 3.78882, 3.20589, 3.16228, 4.21118, 0, 3.78882, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.20589, 3.2059, 3.20589, 3.20589, 3.20589, 3.20589
11.9187, 0, 3.77361, 3.19357, 1.41421, -3.77361, 0, 3.77361, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357, 3.19357
11.9265, 0, 3.76798, 3.1951, 1.41421, -3.76798, 0, 3.76798, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951, 3.1951
11.9344, 4, 3.75235, 3.19072, 2.44949, 0.247646, 0, 3.75235, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072, 3.19072
11.9423, 4, 3.72757, 3.18104, 2.44949, 0.272434, 0, 3.72756, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104, 3.18104
11.9502, 12, 3.69662, 3.16873, 3.74166, 8.30338, 0, 3.69662, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873, 3.16873
11.9581, 8, 3.66256, 3.15644, 3.16228, 4.33744, 0, 3.66255, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15644, 3.15645, 3.15644, 3.15644, 3.15644, 3.15644
11.9659, 2, 3.63891, 3.15727, 2, -1.63891, 0, 3.63891, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727, 3.15727
11.9738, 2, 3.60767, 3.1527, 2, -1.60767, 0, 3.60767, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527, 3.1527
11.9817, 4, 3.56984, 3.14325, 2.44949, 0.43016, 0, 3.56984, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325, 3.14325
11.9896, 2, 3.52841, 3.13138, 2, -1.52841, 0, 3.52841, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138, 3.13138
11.9975, 8, 3.48631, 3.11953, 3.16228, 4.51369, 0, 3.48631, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953, 3.11953
12.0054, 6, 3.45557, 3.11925, 2.82843, 2.54443, 0, 3.45557, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925, 3.11925
12.0132, 8, 3.42022, 3.1141, 3.16228, 4.57977, 0, 3.42022, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141, 3.1141
12.0211, 2, 3.3811, 3.10453, 2, -1.3811, 0, 3.3811, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453, 3.10453
12.029, 10, 3.34079, 3.09276, 3.4641, 6.65921, 0, 3.34079, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276, 3.09276
12.0369, 4, 3.3018, 3.08102, 2.44949, 0.698201, 0, 3.3018, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102, 3.08102
12.0448, 0, 3.27515, 3.08008, 1.41421, -3.27515, 0, 3.27515, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008, 3.08008
12.0527, 4, 3.24585, 3.07476, 2.44949, 0.754148, 0, 3.24585, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476, 3.07476
12.0605, 2, 3.21436, 3.06541, 2, -1.21436, 0, 3.21436, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06541, 3.06542, 3.06541, 3.06541, 3.06541, 3.06541
12.0684, 6, 3.18278, 3.05407, 2.82843, 2.81722, 0, 3.18278, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407, 3.05407
12.0763, 2, 3.15314, 3.04275, 2, -1.15314, 0, 3.15314, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275, 3.04275
12.0842, 2, 3.13481, 3.04081, 2, -1.13481, 0, 3.13481, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081, 3.04081
12.0921, 2, 3.11445, 3.03502, 2, -1.11445, 0, 3.11445, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502, 3.03502
12.0999, 4, 3.09227, 3.02563, 2.44949, 0.907732, 0, 3.09227, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563, 3.02563
12.1078, 8, 3.06995, 3.01446, 3.16228, 4.93005, 0, 3.06995, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446, 3.01446
12.1157, 4, 3.04918, 3.00331, 2.44949, 0.950822, 0, 3.04918, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00331, 3.00332, 3.00331, 3.00331, 3.00331, 3.00331
12.1236, 2, 3.0383, 3.00067, 2, -1.0383, 0, 3.0383, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00067, 3.00068, 3.00067, 3.00067, 3.00067, 3.00067
12.1315, 10, 3.02533, 2.99469, 3.4641, 6.97467, 0, 3.02533, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469, 2.99469
12.1394, 4, 3.01032, 2.98554, 2.44949, 0.989685, 0, 3.01031, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554, 2.98554
12.1472, 12, 2.99471, 2.97483, 3.74166, 9.00529, 0, 2.99471, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483, 2.97483
12.1551, 2, 2.97997, 2.96414, 2, -0.979975, 0, 2.97997, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414, 2.96414
