   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_273.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.9988, 0, 2.25289, 1.07518, 1.41421, -2.25289, 0, 1.0754, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 1.07518, 2.25266, 1.07518
13.0067, 2, 2.05994, 1.07081, 2, -0.0599439, 0, 1.0711, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 1.07081, 2.05966, 1.07081
13.0146, 2, 1.89132, 1.06521, 2, 0.10868, 0, 1.06557, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.06521, 1.89096, 1.06521
13.0225, 2, 1.74523, 1.05899, 2, 0.254766, 0, 1.05945, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.05899, 1.74477, 1.05899
13.0304, 0, 1.6199, 1.0528, 1.41421, -1.6199, 0, 1.05338, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.0528, 1.61932, 1.0528
13.0382, 2, 1.51759, 1.05124, 2, 0.482412, 0, 1.05196, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.05124, 1.51686, 1.05124
13.0461, 0, 1.4291, 1.04736, 1.41421, -1.4291, 0, 1.04826, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.04736, 1.4282, 1.04736
13.054, 2, 1.35271, 1.0415, 2, 0.647292, 0, 1.0426, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.0415, 1.3516, 1.0415
13.0619, 4, 1.28747, 1.03466, 2.44949, 2.71253, 0, 1.03602, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.03466, 1.28611, 1.03466
13.0698, 2, 1.23265, 1.02785, 2, 0.767348, 0, 1.02949, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.02785, 1.231, 1.02785
13.0777, 2, 1.19192, 1.02627, 2, 0.808078, 0, 1.02825, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.02627, 1.18993, 1.02627
13.0855, 0, 1.15605, 1.02203, 1.41421, -1.15605, 0, 1.02441, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02203, 1.02204, 1.02203, 1.02203, 1.15367, 1.02203
13.0934, 0, 1.1242, 1.0155, 1.41421, -1.1242, 0, 1.01833, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.0155, 1.12137, 1.0155
13.1013, 6, 1.09656, 1.00784, 2.82843, 4.90344, 0, 1.01119, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.00784, 1.09321, 1.00784
13.1092, 0, 1.07345, 1.00021, 1.41421, -1.07345, 0, 1.00414, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.00021, 1.06953, 1.00021
13.1171, 2, 1.0603, 0.998708, 2, 0.939697, 0, 1.00328, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998708, 0.998709, 0.998708, 0.998708, 1.05573, 0.998708
13.125, 4, 1.04783, 0.99459, 2.44949, 2.95217, 0, 0.999884, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.99459, 0.994591, 0.99459, 0.99459, 1.04254, 0.99459
13.1328, 6, 1.03591, 0.988133, 2.82843, 4.96409, 0, 0.994217, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988133, 0.988134, 0.988133, 0.988133, 1.02983, 0.988133
13.1407, 4, 1.02545, 0.980527, 2.44949, 2.97455, 0, 0.987471, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980527, 0.980529, 0.980527, 0.980527, 1.01851, 0.980527
13.1486, 6, 1.01745, 0.972951, 2.82843, 4.98255, 0, 0.98082, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972951, 0.972952, 0.972951, 0.972951, 1.00958, 0.972951
13.1565, 0, 1.01713, 0.970694, 1.41421, -1.01713, 0, 0.979551, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970694, 0.970696, 0.970694, 0.970694, 1.00827, 0.970694
13.1644, 2, 1.01678, 0.966018, 2, 0.983225, 0, 0.975919, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966018, 0.966019, 0.966018, 0.966018, 1.00687, 0.966018
13.1723, 6, 1.01675, 0.959163, 2.82843, 4.98325, 0, 0.970154, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959163, 0.959165, 0.959163, 0.959163, 1.00576, 0.959163
13.1801, 6, 1.01836, 0.951243, 2.82843, 4.98164, 0, 0.963361, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951243, 0.951244, 0.951243, 0.951243, 1.00624, 0.951243
13.188, 2, 1.02301, 0.943355, 2, 0.976991, 0, 0.956624, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943355, 0.943356, 0.943355, 0.943355, 1.00974, 0.943355
13.1959, 2, 1.03654, 0.940988, 2, 0.963457, 0, 0.955419, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940988, 0.940989, 0.940988, 0.940988, 1.02211, 0.940988
13.2038, 4, 1.05162, 0.936357, 2.44949, 2.94838, 0, 0.951945, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936357, 0.936359, 0.936357, 0.936357, 1.03604, 0.936357
13.2117, 4, 1.06895, 0.929645, 2.44949, 2.93105, 0, 0.946367, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929645, 0.929646, 0.929645, 0.929645, 1.05223, 0.929645
13.2195, 4, 1.09016, 0.921914, 2.44949, 2.90984, 0, 0.939733, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921914, 0.921916, 0.921914, 0.921914, 1.07234, 0.921914
13.2274, 2, 1.11694, 0.914216, 2, 0.883058, 0, 0.933075, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914218, 0.914216, 0.914216, 1.09808, 0.914216
13.2353, 0, 1.15457, 0.911156, 1.41421, -1.15457, 0, 0.930982, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911156, 0.911157, 0.911156, 0.911156, 1.13475, 0.911156
13.2432, 0, 1.19707, 0.906043, 1.41421, -1.19707, 0, 0.926746, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906043, 0.906044, 0.906043, 0.906043, 1.17636, 0.906043
13.2511, 2, 1.24527, 0.899032, 2, 0.754725, 0, 0.920507, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899032, 0.899033, 0.899032, 0.899032, 1.2238, 0.899032
13.259, 0, 1.30086, 0.891097, 1.41421, -1.30086, 0, 0.913224, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891097, 0.891098, 0.891097, 0.891097, 1.27873, 0.891097
13.2668, 0, 1.36544, 0.883197, 1.41421, -1.36544, 0, 0.905847, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883197, 0.883198, 0.883197, 0.883197, 1.34278, 0.883197
13.2747, 6, 1.44426, 0.880008, 2.82843, 4.55574, 0, 0.903041, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.880008, 0.88001, 0.880008, 0.880008, 1.42122, 0.880008
13.2826, 6, 1.5312, 0.874938, 2.82843, 4.4688, 0, 0.898207, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.874938, 0.87494, 0.874938, 0.874938, 1.50793, 0.874938
13.2905, 2, 1.6267, 0.868094, 2, 0.373302, 0, 0.891449, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868094, 0.868095, 0.868094, 0.868094, 1.60334, 0.868094
13.2984, 2, 1.73187, 0.860386, 2, 0.268134, 0, 0.883678, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860386, 0.860387, 0.860386, 0.860386, 1.70857, 0.860386
13.3063, 4, 1.84753, 0.852713, 2.44949, 2.15247, 0, 0.875794, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852713, 0.852714, 0.852713, 0.852713, 1.82444, 0.852713
13.3141, 4, 1.97726, 0.848915, 2.44949, 2.02274, 0, 0.871645, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848915, 0.848917, 0.848915, 0.848915, 1.95453, 0.848915
13.322, 2, 2.115, 0.843457, 2, -0.114997, 0, 0.865701, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843457, 0.843458, 0.843457, 0.843457, 2.09275, 0.843457
13.3299, 4, 2.26, 0.836425, 2.44949, 1.74, 0, 0.85806, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836425, 0.836426, 0.836425, 0.836425, 2.23836, 0.836425
13.3378, 0, 2.41201, 0.82863, 1.41421, -2.41201, 0, 0.849547, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.82863, 0.828632, 0.82863, 0.82863, 2.39109, 0.82863
13.3457, 6, 2.5704, 0.820872, 2.82843, 3.4296, 0, 0.840976, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820872, 0.820873, 0.820872, 0.820872, 2.5503, 0.820872
13.3536, 6, 2.7373, 0.816931, 2.82843, 3.2627, 0, 0.836142, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816931, 0.816933, 0.816931, 0.816931, 2.71809, 0.816931
13.3614, 6, 2.90537, 0.811514, 2.82843, 3.09463, 0, 0.829768, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811514, 0.811516, 0.811514, 0.811514, 2.88712, 0.811514
13.3693, 6, 3.07253, 0.80467, 2.82843, 2.92747, 0, 0.82192, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.80467, 0.804671, 0.80467, 0.80467, 3.05528, 0.80467
13.3772, 4, 3.23709, 0.797136, 2.44949, 0.76291, 0, 0.813351, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797136, 0.797137, 0.797136, 0.797136, 3.22087, 0.797136
13.3851, 2, 3.39721, 0.789637, 2, -1.39721, 0, 0.804803, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789637, 0.789639, 0.789637, 0.789637, 3.38204, 0.789637
13.393, 2, 3.55327, 0.785218, 2, -1.55327, 0, 0.799334, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.785218, 0.78522, 0.785218, 0.785218, 3.53916, 0.785218
13.4008, 2, 3.6983, 0.77953, 2, -1.6983, 0, 0.792607, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.77953, 0.779531, 0.77953, 0.77953, 3.68522, 0.77953
13.4087, 2, 3.82969, 0.772605, 2, -1.82969, 0, 0.784667, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772605, 0.772606, 0.772605, 0.772605, 3.81763, 0.772605
13.4166, 6, 3.94558, 0.765085, 2.82843, 2.05442, 0, 0.776167, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765085, 0.765086, 0.765085, 0.765085, 3.93449, 0.765085
13.4245, 4, 4.04431, 0.757602, 2.44949, -0.0443087, 0, 0.767746, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757602, 0.757604, 0.757602, 0.757602, 4.03416, 0.757602
13.4324, 8, 4.12649, 0.752785, 3.16228, 3.87351, 0, 0.762038, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752785, 0.752786, 0.752785, 0.752785, 4.11723, 0.752785
13.4403, 0, 4.18685, 0.747037, 1.41421, -4.18685, 0, 0.755452, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747037, 0.747039, 0.747037, 0.747037, 4.17843, 0.747037
13.4481, 6, 4.22412, 0.74038, 2.82843, 1.77588, 0, 0.748012, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.74038, 0.740381, 0.74038, 0.74038, 4.21648, 0.74038
13.456, 6, 4.2379, 0.733288, 2.82843, 1.7621, 0, 0.740193, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733288, 0.733289, 0.733288, 0.733288, 4.23099, 0.733288
13.4639, 8, 4.22826, 0.726231, 3.16228, 3.77174, 0, 0.732466, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726231, 0.726232, 0.726231, 0.726231, 4.22202, 0.726231
13.4718, 0, 4.19684, 0.720781, 1.41421, -4.19684, 0, 0.726401, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720781, 0.720782, 0.720781, 0.720781, 4.19122, 0.720781
13.4797, 4, 4.14201, 0.714772, 2.44949, -0.142012, 0, 0.719831, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714772, 0.714773, 0.714772, 0.714772, 4.13695, 0.714772
13.4876, 2, 4.06478, 0.708212, 2, -2.06478, 0, 0.712761, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708212, 0.708213, 0.708212, 0.708212, 4.06023, 0.708212
13.4954, 4, 3.96684, 0.701395, 2.44949, 0.0331595, 0, 0.705481, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701395, 0.701396, 0.701395, 0.701395, 3.96275, 0.701395
13.5033, 0, 3.85025, 0.694611, 1.41421, -3.85025, 0, 0.698278, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694611, 0.694613, 0.694611, 0.694611, 3.84658, 0.694611
13.5112, 0, 3.71784, 0.688608, 1.41421, -3.71784, 0, 0.691896, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688608, 0.688609, 0.688608, 0.688608, 3.71456, 0.688608
13.5191, 2, 3.57104, 0.682484, 2, -1.57104, 0, 0.685431, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682484, 0.682485, 0.682484, 0.682484, 3.56809, 0.682484
13.527, 4, 3.41239, 0.676241, 2.44949, 0.587612, 0, 0.678879, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676241, 0.676242, 0.676241, 0.676241, 3.40975, 0.676241
13.5349, 4, 3.24451, 0.669897, 2.44949, 0.755488, 0, 0.672257, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669897, 0.669898, 0.669897, 0.669897, 3.24215, 0.669897
13.5427, 4, 3.07005, 0.66349, 2.44949, 0.92995, 0, 0.665599, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.66349, 0.663491, 0.66349, 0.66349, 3.06794, 0.66349
13.5506, 2, 2.89165, 0.657053, 2, -0.89165, 0, 0.658936, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657053, 0.657055, 0.657053, 0.657053, 2.88977, 0.657053
13.5585, 2, 2.71183, 0.650612, 2, -0.711826, 0, 0.652289, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650612, 0.650613, 0.650612, 0.650612, 2.71015, 0.650612
13.5664, 4, 2.53294, 0.64418, 2.44949, 1.46706, 0, 0.645671, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.64418, 0.644181, 0.64418, 0.64418, 2.53145, 0.64418
13.5743, 0, 2.35705, 0.637756, 1.41421, -2.35705, 0, 0.63908, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637756, 0.637758, 0.637756, 0.637756, 2.35573, 0.637756
13.5822, 8, 2.18607, 0.63132, 3.16228, 5.81393, 0, 0.632491, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.63132, 0.631321, 0.63132, 0.63132, 2.1849, 0.63132
13.59, 2, 2.02156, 0.624851, 2, -0.0215621, 0, 0.625885, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624851, 0.624852, 0.624851, 0.624851, 2.02053, 0.624851
13.5979, 2, 1.86488, 0.618363, 2, 0.135118, 0, 0.619272, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618363, 0.618364, 0.618363, 0.618363, 1.86397, 0.618363
13.6058, 4, 1.71696, 0.611789, 2.44949, 2.28304, 0, 0.612587, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611789, 0.611791, 0.611789, 0.611789, 1.71616, 0.611789
13.6137, 4, 1.57858, 0.605145, 2.44949, 2.42142, 0, 0.605841, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605145, 0.605147, 0.605145, 0.605145, 1.57788, 0.605145
13.6216, 4, 1.45025, 0.598462, 2.44949, 2.54975, 0, 0.599067, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598462, 0.598463, 0.598462, 0.598462, 1.44964, 0.598462
13.6294, 2, 1.33223, 0.591766, 2, 0.667766, 0, 0.59229, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591766, 0.591768, 0.591766, 0.591766, 1.33171, 0.591766
13.6373, 2, 1.2246, 0.585084, 2, 0.775396, 0, 0.585536, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585084, 0.585085, 0.585084, 0.585084, 1.22415, 0.585084
13.6452, 2, 1.12717, 0.57844, 2, 0.872834, 0, 0.578827, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.57844, 0.578441, 0.57844, 0.57844, 1.12678, 0.57844
13.6531, 2, 1.03993, 0.572171, 2, 0.960068, 0, 0.572502, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572171, 0.572173, 0.572171, 0.572171, 1.0396, 0.572171
13.661, 0, 0.961819, 0.565667, 1.41421, -0.961819, 0, 0.565948, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565667, 0.565669, 0.565667, 0.565667, 0.961537, 0.565667
13.6689, 0, 0.892303, 0.558967, 1.41421, -0.892303, 0, 0.559204, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558967, 0.558968, 0.558967, 0.558967, 0.892065, 0.558967
13.6767, 0, 0.830849, 0.55219, 1.41421, -0.830849, 0, 0.552389, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.55219, 0.552191, 0.55219, 0.55219, 0.830649, 0.55219
13.6846, 0, 0.776894, 0.545455, 1.41421, -0.776894, 0, 0.545621, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.776727, 0.545455
13.6925, 0, 0.735668, 0.544682, 1.41421, -0.735668, 0, 0.54482, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544682, 0.544684, 0.544682, 0.544682, 0.735528, 0.544682
