   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_59.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.1843, 8, 4.479, 4.47896, 3.16228, 3.521, 0, 4.479, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896, 4.47896
11.1922, 4, 4.45851, 4.45846, 2.44949, -0.458507, 0, 4.45851, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45846, 4.45847, 4.45846, 4.45846, 4.45846, 4.45846
11.2001, 0, 4.44204, 4.442, 1.41421, -4.44204, 0, 4.44204, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442, 4.442
11.208, 10, 4.42387, 4.42383, 3.4641, 5.57613, 0, 4.42387, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383, 4.42383
11.2159, 4, 4.40426, 4.40421, 2.44949, -0.404257, 0, 4.40426, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421, 4.40421
11.2238, 14, 4.38394, 4.3839, 4, 9.61605, 0, 4.38394, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839, 4.3839
11.2317, 2, 4.36368, 4.36364, 2, -2.36368, 0, 4.36368, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364, 4.36364
11.2396, 8, 4.35413, 4.35408, 3.16228, 3.64587, 0, 4.35413, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35408, 4.35409, 4.35408, 4.35408, 4.35408, 4.35408
11.2475, 0, 4.34306, 4.34302, 1.41421, -4.34306, 0, 4.34306, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302, 4.34302
11.2554, 2, 4.33071, 4.33067, 2, -2.33071, 0, 4.33071, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067, 4.33067
11.2633, 4, 4.31773, 4.31768, 2.44949, -0.317729, 0, 4.31773, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768, 4.31768
11.2712, 0, 4.30477, 4.30472, 1.41421, -4.30477, 0, 4.30476, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472, 4.30472
11.2791, 4, 4.29507, 4.29503, 2.44949, -0.295075, 0, 4.29507, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503, 4.29503
11.287, 10, 4.28401, 4.28397, 3.4641, 5.71599, 0, 4.28401, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397, 4.28397
11.2949, 8, 4.2718, 4.27175, 3.16228, 3.7282, 0, 4.2718, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175, 4.27175
11.3028, 4, 4.25902, 4.25897, 2.44949, -0.259016, 0, 4.25901, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897, 4.25897
11.3107, 6, 4.24625, 4.2462, 2.82843, 1.75375, 0, 4.24625, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462, 4.2462
11.3186, 6, 4.23653, 4.23647, 2.82843, 1.76347, 0, 4.23653, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647, 4.23647
11.3265, 6, 4.22538, 4.22533, 2.82843, 1.77462, 0, 4.22538, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533, 4.22533
11.3344, 4, 4.21302, 4.21297, 2.44949, -0.213025, 0, 4.21302, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297, 4.21297
11.3423, 4, 4.20008, 4.20002, 2.44949, -0.200077, 0, 4.20008, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002, 4.20002
11.3502, 0, 4.18715, 4.18709, 1.41421, -4.18715, 0, 4.18715, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709, 4.18709
11.3581, 10, 4.17771, 4.17765, 3.4641, 5.82229, 0, 4.17771, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765, 4.17765
11.366, 6, 4.1667, 4.16663, 2.82843, 1.8333, 0, 4.1667, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663, 4.16663
11.3739, 8, 4.15438, 4.15431, 3.16228, 3.84562, 0, 4.15438, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431, 4.15431
11.3818, 4, 4.14141, 4.14134, 2.44949, -0.141413, 0, 4.14141, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134, 4.14134
11.3897, 4, 4.12847, 4.12839, 2.44949, -0.128467, 0, 4.12847, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839, 4.12839
11.3976, 4, 4.11908, 4.119, 2.44949, -0.119081, 0, 4.11908, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119, 4.119
11.4055, 10, 4.10796, 4.10787, 3.4641, 5.89204, 0, 4.10796, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787, 4.10787
11.4134, 6, 4.09539, 4.09529, 2.82843, 1.90461, 0, 4.09539, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.09529, 4.0953, 4.09529, 4.09529, 4.0953, 4.09529
11.4213, 12, 4.08212, 4.08201, 3.74166, 7.91788, 0, 4.08212, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08201, 4.08202, 4.08201, 4.08201, 4.08202, 4.08201
11.4292, 8, 4.06887, 4.06876, 3.16228, 3.93113, 0, 4.06887, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876, 4.06876
11.4371, 6, 4.05984, 4.05971, 2.82843, 1.94016, 0, 4.05984, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971, 4.05971
11.445, 2, 4.04888, 4.04874, 2, -2.04888, 0, 4.04888, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874, 4.04874
11.4529, 0, 4.03635, 4.03619, 1.41421, -4.03635, 0, 4.03635, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619, 4.03619
11.4608, 16, 4.02304, 4.02286, 4.24264, 11.977, 0, 4.02304, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02286, 4.02287, 4.02286
11.4687, 8, 4.00976, 4.00956, 3.16228, 3.99024, 0, 4.00976, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956, 4.00956
11.4766, 2, 4.00071, 4.00047, 2, -2.00071, 0, 4.0007, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00047, 4.00048, 4.00047, 4.00047, 4.00048, 4.00047
11.4845, 4, 3.98961, 3.98934, 2.44949, 0.0103889, 0, 3.9896, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934, 3.98934
11.4924, 4, 3.97684, 3.97651, 2.44949, 0.0231626, 0, 3.97683, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97651, 3.97652, 3.97651
11.5003, 6, 3.96325, 3.96286, 2.82843, 2.03675, 0, 3.96324, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96286, 3.96287, 3.96286
11.5082, 4, 3.94971, 3.94923, 2.44949, 0.0502927, 0, 3.94969, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94923, 3.94924, 3.94923
11.5161, 4, 3.94098, 3.94038, 2.44949, 0.0590231, 0, 3.94095, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.94038, 3.9404, 3.94038
11.5239, 6, 3.93014, 3.92939, 2.82843, 2.06986, 0, 3.93011, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92939, 3.92941, 3.92939
11.5318, 2, 3.91757, 3.91662, 2, -1.91757, 0, 3.91754, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91662, 3.91665, 3.91662
11.5397, 6, 3.9042, 3.90297, 2.82843, 2.0958, 0, 3.90415, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90297, 3.90302, 3.90297
11.5476, 14, 3.89093, 3.88935, 4, 10.1091, 0, 3.89087, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88935, 3.88941, 3.88935
11.5555, 4, 3.88232, 3.88028, 2.44949, 0.117684, 0, 3.88225, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88028, 3.88034, 3.88028
11.5634, 2, 3.8717, 3.86905, 2, -1.8717, 0, 3.87161, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86905, 3.86906, 3.86905, 3.86905, 3.86914, 3.86905
11.5713, 0, 3.85946, 3.85604, 1.41421, -3.85946, 0, 3.85935, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85604, 3.85614, 3.85604
11.5792, 2, 3.84657, 3.84214, 2, -1.84657, 0, 3.84644, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84214, 3.84227, 3.84214
11.5871, 10, 3.83399, 3.82827, 3.4641, 6.16601, 0, 3.83383, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82827, 3.82843, 3.82827
11.595, 8, 3.82669, 3.81933, 3.16228, 4.17331, 0, 3.8265, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81933, 3.81952, 3.81933
11.6029, 0, 3.81766, 3.80822, 1.41421, -3.81766, 0, 3.81743, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80822, 3.80845, 3.80822
11.6108, 8, 3.80735, 3.79529, 3.16228, 4.19265, 0, 3.80708, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79529, 3.79556, 3.79529
11.6187, 8, 3.79679, 3.78147, 3.16228, 4.20321, 0, 3.79647, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78147, 3.78179, 3.78147
11.6266, 8, 3.78703, 3.76768, 3.16228, 4.21297, 0, 3.78666, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76768, 3.76805, 3.76768
11.6345, 10, 3.7828, 3.75846, 3.4641, 6.2172, 0, 3.78236, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75846, 3.75889, 3.75846
11.6424, 10, 3.77752, 3.74711, 3.4641, 6.22248, 0, 3.77702, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74711, 3.74761, 3.74711
11.6503, 6, 3.77174, 3.73396, 2.82843, 2.22826, 0, 3.77117, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73396, 3.73397, 3.73396, 3.73396, 3.73454, 3.73396
11.6582, 6, 3.76658, 3.71993, 2.82843, 2.23342, 0, 3.76592, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.71993, 3.72058, 3.71993
11.6661, 4, 3.76317, 3.70593, 2.44949, 0.236835, 0, 3.76243, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70593, 3.70666, 3.70593
11.674, 10, 3.76657, 3.69677, 3.4641, 6.23343, 0, 3.76574, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69677, 3.69678, 3.69677, 3.69677, 3.6976, 3.69677
11.6819, 8, 3.7701, 3.68553, 3.16228, 4.2299, 0, 3.76917, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68553, 3.68645, 3.68553
11.6898, 4, 3.7743, 3.67249, 2.44949, 0.2257, 0, 3.77328, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67249, 3.67352, 3.67249
11.6977, 6, 3.78035, 3.65858, 2.82843, 2.21965, 0, 3.77922, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.65858, 3.6597, 3.65858
11.7056, 0, 3.78939, 3.64469, 1.41421, -3.78939, 0, 3.78816, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64469, 3.64591, 3.64469
11.7135, 2, 3.80604, 3.63521, 2, -1.80604, 0, 3.80471, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63521, 3.63653, 3.63521
11.7214, 8, 3.82408, 3.62372, 3.16228, 4.17592, 0, 3.82265, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62372, 3.62515, 3.62372
11.7293, 4, 3.84398, 3.61052, 2.44949, 0.156024, 0, 3.84245, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61052, 3.61205, 3.61052
11.7372, 8, 3.86671, 3.59647, 3.16228, 4.13329, 0, 3.86509, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59647, 3.59648, 3.59647, 3.59647, 3.59809, 3.59647
11.7451, 0, 3.89321, 3.58246, 1.41421, -3.89321, 0, 3.89151, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58246, 3.58416, 3.58246
11.753, 8, 3.92795, 3.57295, 3.16228, 4.07205, 0, 3.92617, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57295, 3.57474, 3.57295
11.7609, 2, 3.96442, 3.56154, 2, -1.96442, 0, 3.96256, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.56154, 3.5634, 3.56154
11.7688, 4, 4.00268, 3.54848, 2.44949, -0.00267649, 0, 4.00076, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.54848, 3.55039, 3.54848
11.7767, 2, 4.0433, 3.53461, 2, -2.0433, 0, 4.04134, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53461, 3.53657, 3.53461
11.7846, 6, 4.08675, 3.52076, 2.82843, 1.91325, 0, 4.08475, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52076, 3.52275, 3.52076
11.7925, 8, 4.13645, 3.51085, 3.16228, 3.86355, 0, 4.13444, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51085, 3.51286, 3.51085
11.8004, 6, 4.18615, 3.49921, 2.82843, 1.81385, 0, 4.18413, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.49921, 3.50123, 3.49921
11.8083, 2, 4.2354, 3.48606, 2, -2.2354, 0, 4.23339, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48606, 3.48807, 3.48606
11.8162, 12, 4.28422, 3.47218, 3.74166, 7.71578, 0, 4.28223, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47218, 3.47417, 3.47218
11.8241, 4, 4.33255, 3.45833, 2.44949, -0.332551, 0, 4.3306, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.45833, 3.46028, 3.45833
11.832, 4, 4.38326, 3.44826, 2.44949, -0.383262, 0, 4.38136, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.44826, 3.45016, 3.44826
11.8399, 2, 4.4301, 3.43664, 2, -2.4301, 0, 4.42826, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43664, 3.43849, 3.43664
11.8478, 8, 4.47235, 3.42367, 3.16228, 3.52765, 0, 4.47057, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42367, 3.42545, 3.42367
11.8557, 14, 4.50976, 3.41005, 4, 9.49024, 0, 4.50806, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41005, 3.41175, 3.41005
