   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.2161, 0, 0.00226072, 0, 1.41421, -0.00226072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77256e-06, 0, 0.00225794, 0, 0
22.224, 0, 0.00220157, 0, 1.41421, -0.00220157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63347e-06, 0, 0.00219794, 0, 0
22.2319, 0, 0.00214437, 0, 1.41421, -0.00214437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77429e-06, 0, 0.00213959, 0, 0
22.2398, 0, 0.00208919, 0, 1.41421, -0.00208919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2793e-06, 0, 0.00208292, 0, 0
22.2477, 0, 0.0020362, 0, 1.41421, -0.0020362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.25415e-06, 0, 0.00202795, 0, 0
22.2556, 0, 0.00198555, 0, 1.41421, -0.00198555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08315e-05, 0, 0.00197472, 0, 0
22.2636, 0, 0.00193739, 0, 1.41421, -0.00193739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41793e-05, 0, 0.00192321, 0, 0
22.2715, 0, 0.00189194, 0, 1.41421, -0.00189194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85046e-05, 0, 0.00187344, 0, 0
22.2794, 0, 0.00184945, 0, 1.41421, -0.00184945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40638e-05, 0, 0.00182539, 0, 0
22.2873, 0, 0.00181021, 0, 1.41421, -0.00181021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11697e-05, 0, 0.00177904, 0, 0
22.2952, 0, 0.00177455, 0, 1.41421, -0.00177455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02101e-05, 0, 0.00173434, 0, 0
22.3031, 0, 0.00174291, 0, 1.41421, -0.00174291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16489e-05, 0, 0.00169126, 0, 0
22.311, 0, 0.0017158, 0, 1.41421, -0.0017158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60431e-05, 0, 0.00164975, 0, 0
22.319, 0, 0.00169381, 0, 1.41421, -0.00169381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40702e-05, 0, 0.00160974, 0, 0
22.3269, 0, 0.00167768, 0, 1.41421, -0.00167768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000106524, 0, 0.00157116, 0, 0
22.3348, 0, 0.00166828, 0, 1.41421, -0.00166828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000134343, 0, 0.00153393, 0, 0
22.3427, 0, 0.00166662, 0, 1.41421, -0.00166662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000168628, 0, 0.001498, 0, 0
22.3506, 0, 0.00167392, 0, 1.41421, -0.00167392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000210659, 0, 0.00146326, 0, 0
22.3585, 0, 0.00169154, 0, 1.41421, -0.00169154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000261912, 0, 0.00142963, 0, 0
22.3665, 0, 0.0017211, 0, 1.41421, -0.0017211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00032406, 0, 0.00139704, 0, 0
22.3744, 0, 0.00176443, 0, 1.41421, -0.00176443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000399053, 0, 0.00136538, 0, 0
22.3823, 0, 0.00182361, 0, 1.41421, -0.00182361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000489039, 0, 0.00133457, 0, 0
22.3902, 0, 0.00190093, 0, 1.41421, -0.00190093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000596407, 0, 0.00130452, 0, 0
22.3981, 0, 0.00199903, 0, 1.41421, -0.00199903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000723882, 0, 0.00127515, 0, 0
22.406, 0, 0.00212073, 0, 1.41421, -0.00212073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00087437, 0, 0.00124636, 0, 0
22.4139, 0, 0.00226911, 0, 1.41421, -0.00226911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00105101, 0, 0.0012181, 0, 0
22.4219, 0, 0.00244756, 0, 1.41421, -0.00244756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125731, 0, 0.00119026, 0, 0
22.4298, 0, 0.00265962, 0, 1.41421, -0.00265962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149685, 0, 0.00116277, 0, 0
22.4377, 0, 0.00290903, 0, 1.41421, -0.00290903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00177345, 0, 0.00113558, 0, 0
22.4456, 2, 0.00319966, 0, 2, 1.9968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00209105, 0, 0.00110861, 0, 0
22.4535, 0, 0.00353546, 0, 1.41421, -0.00353546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00245365, 0, 0.00108181, 0, 0
22.4614, 0, 0.00392041, 0, 1.41421, -0.00392041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00286529, 0, 0.00105513, 0, 0
22.4694, 0, 0.00435828, 0, 1.41421, -0.00435828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00332976, 0, 0.00102852, 0, 0
22.4773, 0, 0.00485301, 0, 1.41421, -0.00485301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00385108, 0, 0.00100193, 0, 0
22.4852, 0, 0.00540796, 0, 1.41421, -0.00540796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00443263, 0, 0.000975337, 0, 0
22.4931, 0, 0.00602604, 0, 1.41421, -0.00602604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00507732, 0, 0.000948721, 0, 0
22.501, 0, 0.00671012, 0, 1.41421, -0.00671012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00578807, 0, 0.00092205, 0, 0
22.5089, 0, 0.007462, 0, 1.41421, -0.007462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00656668, 0, 0.000895318, 0, 0
22.5169, 0, 0.00828284, 0, 1.41421, -0.00828284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00741432, 0, 0.000868522, 0, 0
22.5248, 0, 0.00917272, 0, 1.41421, -0.00917272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00833105, 0, 0.000841673, 0, 0
22.5327, 0, 0.0101313, 0, 1.41421, -0.0101313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00931658, 0, 0.000814767, 0, 0
22.5406, 0, 0.0111567, 0, 1.41421, -0.0111567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103689, 0, 0.000787829, 0, 0
22.5485, 0, 0.0122455, 0, 1.41421, -0.0122455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114846, 0, 0.000760891, 0, 0
22.5564, 0, 0.0133941, 0, 1.41421, -0.0133941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126602, 0, 0.000733964, 0, 0
22.5643, 0, 0.0145963, 0, 1.41421, -0.0145963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138892, 0, 0.000707106, 0, 0
22.5723, 0, 0.0158448, 0, 1.41421, -0.0158448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0151644, 0, 0.000680357, 0, 0
22.5802, 0, 0.017132, 0, 1.41421, -0.017132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164783, 0, 0.000653754, 0, 0
22.5881, 0, 0.018448, 0, 1.41421, -0.018448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0178207, 0, 0.000627354, 0, 0
22.596, 0, 0.0197819, 0, 1.41421, -0.0197819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0191807, 0, 0.000601212, 0, 0
22.6039, 0, 0.0211214, 0, 1.41421, -0.0211214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.020546, 0, 0.000575392, 0, 0
22.6118, 0, 0.0224542, 0, 1.41421, -0.0224542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0219043, 0, 0.000549938, 0, 0
22.6198, 0, 0.0237664, 0, 1.41421, -0.0237664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0232415, 0, 0.000524917, 0, 0
22.6277, 0, 0.0250434, 0, 1.41421, -0.0250434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024543, 0, 0.000500392, 0, 0
22.6356, 0, 0.0262714, 0, 1.41421, -0.0262714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025795, 0, 0.00047641, 0, 0
22.6435, 0, 0.0274354, 0, 1.41421, -0.0274354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0269824, 0, 0.00045303, 0, 0
22.6514, 0, 0.028521, 0, 1.41421, -0.028521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0280907, 0, 0.00043031, 0, 0
22.6593, 0, 0.0295149, 0, 1.41421, -0.0295149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0291066, 0, 0.000408287, 0, 0
22.6672, 0, 0.0304041, 0, 1.41421, -0.0304041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030017, 0, 0.000387005, 0, 0
22.6752, 0, 0.0311762, 0, 1.41421, -0.0311762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0308097, 0, 0.000366511, 0, 0
22.6831, 0, 0.031821, 0, 1.41421, -0.031821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0314741, 0, 0.000346837, 0, 0
22.691, 2, 0.0323297, 0, 2, 1.96767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0320017, 0, 0.000328, 0, 0
22.6989, 0, 0.0326953, 0, 1.41421, -0.0326953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0323853, 0, 0.000310024, 0, 0
22.7068, 0, 0.0329124, 0, 1.41421, -0.0329124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0326195, 0, 0.000292926, 0, 0
22.7147, 0, 0.0329781, 0, 1.41421, -0.0329781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0327014, 0, 0.000276704, 0, 0
22.7227, 0, 0.0328915, 0, 1.41421, -0.0328915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0326301, 0, 0.000261363, 0, 0
22.7306, 0, 0.0326538, 0, 1.41421, -0.0326538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0324069, 0, 0.000246901, 0, 0
22.7385, 0, 0.0322683, 0, 1.41421, -0.0322683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.032035, 0, 0.000233298, 0, 0
22.7464, 0, 0.0317406, 0, 1.41421, -0.0317406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.03152, 0, 0.000220541, 0, 0
22.7543, 0, 0.0310778, 0, 1.41421, -0.0310778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0308692, 0, 0.000208607, 0, 0
22.7622, 0, 0.0302895, 0, 1.41421, -0.0302895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030092, 0, 0.000197471, 0, 0
22.7701, 0, 0.0293858, 0, 1.41421, -0.0293858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0291987, 0, 0.000187099, 0, 0
22.7781, 0, 0.0283786, 0, 1.41421, -0.0283786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0282012, 0, 0.000177455, 0, 0
22.786, 0, 0.0272819, 0, 1.41421, -0.0272819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0271134, 0, 0.00016851, 0, 0
22.7939, 0, 0.0261086, 0, 1.41421, -0.0261086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0259484, 0, 0.000160219, 0, 0
22.8018, 0, 0.0248733, 0, 1.41421, -0.0248733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0247207, 0, 0.000152543, 0, 0
22.8097, 0, 0.0235908, 0, 1.41421, -0.0235908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0234454, 0, 0.000145441, 0, 0
22.8176, 0, 0.0222751, 0, 1.41421, -0.0222751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0221363, 0, 0.00013887, 0, 0
22.8256, 0, 0.0209407, 0, 1.41421, -0.0209407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0208079, 0, 0.000132789, 0, 0
22.8335, 0, 0.0196011, 0, 1.41421, -0.0196011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0194739, 0, 0.000127156, 0, 0
22.8414, 0, 0.0182696, 0, 1.41421, -0.0182696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181476, 0, 0.000121933, 0, 0
22.8493, 0, 0.0169575, 0, 1.41421, -0.0169575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168404, 0, 0.000117079, 0, 0
22.8572, 0, 0.0156761, 0, 1.41421, -0.0156761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0155636, 0, 0.000112556, 0, 0
22.8651, 0, 0.0144356, 0, 1.41421, -0.0144356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143272, 0, 0.000108331, 0, 0
22.8731, 0, 0.0132437, 0, 1.41421, -0.0132437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131393, 0, 0.000104367, 0, 0
22.881, 0, 0.0121077, 0, 1.41421, -0.0121077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120071, 0, 0.000100633, 0, 0
22.8889, 0, 0.0110345, 0, 1.41421, -0.0110345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109374, 0, 9.71031e-05, 0, 0
22.8968, 0, 0.0100279, 0, 1.41421, -0.0100279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00993419, 0, 9.37469e-05, 0, 0
22.9047, 0, 0.00909173, 0, 1.41421, -0.00909173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00900119, 0, 9.05406e-05, 0, 0
22.9126, 0, 0.00822823, 0, 1.41421, -0.00822823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00814077, 0, 8.74621e-05, 0, 0
22.9205, 0, 0.00743887, 0, 1.41421, -0.00743887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00735437, 0, 8.44918e-05, 0, 0
22.9285, 0, 0.0067235, 0, 1.41421, -0.0067235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00664189, 0, 8.16106e-05, 0, 0
22.9364, 0, 0.00608175, 0, 1.41421, -0.00608175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00600295, 0, 7.88036e-05, 0, 0
22.9443, 0, 0.00551234, 0, 1.41421, -0.00551234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00543628, 0, 7.60581e-05, 0, 0
22.9522, 0, 0.00501295, 0, 1.41421, -0.00501295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00493959, 0, 7.33611e-05, 0, 0
22.9601, 0, 0.00458112, 0, 1.41421, -0.00458112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00451042, 0, 7.0704e-05, 0, 0
22.968, 2, 0.00421384, 0, 2, 1.99579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414576, 0, 6.80797e-05, 0, 0
22.976, 0, 0.00390748, 0, 1.41421, -0.00390748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003842, 0, 6.5481e-05, 0, 0
22.9839, 0, 0.00365837, 0, 1.41421, -0.00365837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359547, 0, 6.29043e-05, 0, 0
22.9918, 0, 0.00346251, 0, 1.41421, -0.00346251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00340217, 0, 6.03461e-05, 0, 0
22.9997, 0, 0.00331589, 0, 1.41421, -0.00331589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00325809, 0, 5.7807e-05, 0, 0
23.0076, 0, 0.00321415, 0, 1.41421, -0.00321415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00315886, 0, 5.52849e-05, 0, 0
23.0155, 0, 0.00315303, 0, 1.41421, -0.00315303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00310025, 0, 5.27814e-05, 0, 0
23.0234, 0, 0.00312822, 0, 1.41421, -0.00312822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307792, 0, 5.02991e-05, 0, 0
23.0314, 0, 0.00313541, 0, 1.41421, -0.00313541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00308757, 0, 4.78395e-05, 0, 0
23.0393, 0, 0.00317034, 0, 1.41421, -0.00317034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00312494, 0, 4.5407e-05, 0, 0
23.0472, 0, 0.00322881, 0, 1.41421, -0.00322881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031858, 0, 4.30061e-05, 0, 0
23.0551, 0, 0.00330672, 0, 1.41421, -0.00330672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00326608, 0, 4.06405e-05, 0, 0
23.063, 0, 0.00340004, 0, 1.41421, -0.00340004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00336173, 0, 3.83154e-05, 0, 0
23.0709, 0, 0.00350488, 0, 1.41421, -0.00350488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346885, 0, 3.60363e-05, 0, 0
23.0789, 0, 0.00361746, 0, 1.41421, -0.00361746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358365, 0, 3.38087e-05, 0, 0
23.0868, 0, 0.00373423, 0, 1.41421, -0.00373423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0037026, 0, 3.16368e-05, 0, 0
23.0947, 0, 0.00385175, 0, 1.41421, -0.00385175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382223, 0, 2.95263e-05, 0, 0
23.1026, 0, 0.0039668, 0, 1.41421, -0.0039668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00393932, 0, 2.74818e-05, 0, 0
23.1105, 0, 0.00407638, 0, 1.41421, -0.00407638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00405088, 0, 2.55079e-05, 0, 0
23.1184, 0, 0.00417775, 0, 1.41421, -0.00417775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00415414, 0, 2.36085e-05, 0, 0
23.1264, 0, 0.00426841, 0, 1.41421, -0.00426841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00424662, 0, 2.17873e-05, 0, 0
23.1343, 0, 0.00434614, 0, 1.41421, -0.00434614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00432609, 0, 2.00476e-05, 0, 0
23.1422, 0, 0.00440909, 0, 1.41421, -0.00440909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00439069, 0, 1.8391e-05, 0, 0
23.1501, 0, 0.00445565, 0, 1.41421, -0.00445565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00443883, 0, 1.68197e-05, 0, 0
23.158, 0, 0.00448459, 0, 1.41421, -0.00448459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00446925, 0, 1.53353e-05, 0, 0
23.1659, 0, 0.00449499, 0, 1.41421, -0.00449499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00448105, 0, 1.39376e-05, 0, 0
23.1738, 0, 0.00448629, 0, 1.41421, -0.00448629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00447366, 0, 1.26269e-05, 0, 0
23.1818, 0, 0.00445826, 0, 1.41421, -0.00445826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00444686, 0, 1.14028e-05, 0, 0
23.1897, 0, 0.004411, 0, 1.41421, -0.004411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440073, 0, 1.02636e-05, 0, 0
23.1976, 0, 0.00434491, 0, 1.41421, -0.00434491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0043357, 0, 9.20764e-06, 0, 0
23.2055, 0, 0.0042607, 0, 1.41421, -0.0042607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00425247, 0, 8.23285e-06, 0, 0
23.2134, 0, 0.00415936, 0, 1.41421, -0.00415936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00415202, 0, 7.33652e-06, 0, 0
23.2213, 0, 0.00404211, 0, 1.41421, -0.00404211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00403559, 0, 6.51563e-06, 0, 0
23.2293, 0, 0.00391036, 0, 1.41421, -0.00391036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0039046, 0, 5.76684e-06, 0, 0
23.2372, 0, 0.00376577, 0, 1.41421, -0.00376577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376068, 0, 5.08672e-06, 0, 0
