   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.5723, 0, 2.59737, 2.08424, 1.41421, -2.59737, 0, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.08424, 2.59737, 2.08424
12.5802, 4, 2.70683, 2.0835, 2.44949, 1.29317, 0, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.0835, 2.70682, 2.0835
12.5881, 8, 2.83251, 2.0797, 3.16228, 5.16749, 0, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.0797, 2.83251, 2.0797
12.596, 8, 2.9778, 2.07437, 3.16228, 5.0222, 0, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.07437, 2.97779, 2.07437
12.6039, 14, 3.14598, 2.06905, 4, 10.854, 0, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 2.06905, 3.14598, 2.06905
12.6119, 8, 3.34556, 2.07063, 3.16228, 4.65444, 0, 2.07064, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 2.07063, 3.34556, 2.07063
12.6198, 4, 3.56777, 2.06906, 2.44949, 0.432232, 0, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 3.56777, 2.06906
12.6277, 4, 3.81378, 2.06458, 2.44949, 0.186223, 0, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 2.06458, 3.81377, 2.06458
12.6356, 4, 4.08561, 2.05866, 2.44949, -0.0856085, 0, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 2.05866, 4.08561, 2.05866
12.6435, 6, 4.38461, 2.05275, 2.82843, 1.61539, 0, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 2.05275, 4.3846, 2.05275
12.6514, 8, 4.71751, 2.05422, 3.16228, 3.28249, 0, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 2.05422, 4.71751, 2.05422
12.6593, 8, 5.07249, 2.05262, 3.16228, 2.92751, 0, 2.05263, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 2.05262, 5.07249, 2.05262
12.6672, 16, 5.44771, 2.04819, 4.24264, 10.5523, 0, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 2.04819, 5.44771, 2.04819
12.6751, 6, 5.84163, 2.04235, 2.82843, 0.158374, 0, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 2.04235, 5.84162, 2.04235
12.683, 12, 6.25188, 2.03651, 3.74166, 5.74812, 0, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 2.03651, 6.25188, 2.03651
12.6909, 12, 6.68052, 2.03712, 3.74166, 5.31948, 0, 2.03713, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 2.03712, 6.68051, 2.03712
12.6988, 20, 7.11283, 2.03482, 4.69042, 12.8872, 0, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 2.03482, 7.11282, 2.03482
12.7067, 14, 7.54321, 2.02982, 4, 6.45679, 0, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 2.02982, 7.5432, 2.02982
12.7146, 16, 7.96666, 2.02347, 4.24264, 8.03334, 0, 2.02348, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 2.02347, 7.96666, 2.02347
12.7225, 10, 8.37764, 2.01714, 3.4641, 1.62236, 0, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 2.01714, 8.37764, 2.01714
12.7304, 16, 8.77604, 2.01761, 4.24264, 7.22396, 0, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 2.01761, 8.77604, 2.01761
12.7383, 14, 9.14515, 2.01527, 4, 4.85485, 0, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 2.01527, 9.14515, 2.01527
12.7462, 16, 9.47842, 2.01032, 4.24264, 6.52158, 0, 2.01033, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01032, 2.01033, 2.01032, 2.01032, 9.47841, 2.01032
12.7541, 14, 9.77064, 2.00409, 4, 4.22936, 0, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 2.00409, 9.77063, 2.00409
12.762, 10, 10.0173, 1.99786, 3.4641, -0.0173197, 0, 1.99787, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99786, 1.99787, 1.99786, 1.99786, 10.0173, 1.99786
12.7699, 16, 10.2193, 1.99754, 4.24264, 5.78067, 0, 1.99755, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 1.99754, 10.2193, 1.99754
12.7778, 12, 10.364, 1.99459, 3.74166, 1.63599, 0, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 1.99459, 10.364, 1.99459
12.7857, 10, 10.4486, 1.98921, 3.4641, -0.448586, 0, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 1.98921, 10.4486, 1.98921
12.7936, 10, 10.4725, 1.98261, 3.4641, -0.472481, 0, 1.98262, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98261, 1.98262, 1.98261, 1.98261, 10.4725, 1.98261
12.8015, 20, 10.4364, 1.97603, 4.69042, 9.56362, 0, 1.97604, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97603, 1.97604, 1.97603, 1.97603, 10.4364, 1.97603
12.8094, 12, 10.3472, 1.97557, 3.74166, 1.65285, 0, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 1.97557, 10.3471, 1.97557
12.8173, 18, 10.1981, 1.97258, 4.47214, 7.80186, 0, 1.97259, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 1.97258, 10.1981, 1.97258
12.8252, 14, 9.99267, 1.96727, 4, 4.00733, 0, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 1.96727, 9.99267, 1.96727
12.8331, 6, 9.73616, 1.96079, 2.82843, -3.73616, 0, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 1.96079, 9.73615, 1.96079
12.841, 6, 9.43493, 1.95432, 2.82843, -3.43493, 0, 1.95433, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95432, 1.95433, 1.95432, 1.95432, 9.43493, 1.95432
12.8489, 8, 9.10015, 1.95321, 3.16228, -1.10015, 0, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 1.95321, 9.10014, 1.95321
12.8568, 18, 8.73058, 1.94973, 4.47214, 9.26942, 0, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 1.94973, 8.73057, 1.94973
12.8647, 4, 8.33313, 1.94407, 2.44949, -4.33313, 0, 1.94408, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 1.94407, 8.33313, 1.94407
12.8726, 10, 7.91581, 1.93733, 3.4641, 2.08419, 0, 1.93734, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 1.93733, 7.9158, 1.93733
12.8805, 4, 7.48647, 1.9306, 2.44949, -3.48647, 0, 1.93061, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 1.9306, 7.48646, 1.9306
12.8884, 12, 7.05725, 1.92935, 3.74166, 4.94275, 0, 1.92937, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 1.92935, 7.05723, 1.92935
12.8963, 2, 6.62664, 1.92585, 2, -4.62664, 0, 1.92587, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 1.92585, 6.62662, 1.92585
12.9042, 14, 6.20038, 1.92026, 4, 7.79962, 0, 1.92029, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 1.92026, 6.20035, 1.92026
12.9121, 6, 5.78462, 1.91364, 2.82843, 0.215383, 0, 1.91367, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 1.91364, 5.78458, 1.91364
12.92, 4, 5.38466, 1.90703, 2.44949, -1.38466, 0, 1.90708, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 1.90703, 5.38461, 1.90703
12.9279, 4, 5.00884, 1.90524, 2.44949, -1.00884, 0, 1.90531, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 1.90524, 5.00878, 1.90524
12.9358, 8, 4.65297, 1.90135, 3.16228, 3.34703, 0, 1.90144, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 1.90135, 4.65287, 1.90135
12.9437, 2, 4.31924, 1.89551, 2, -2.31924, 0, 1.89563, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 1.89551, 4.31912, 1.89551
12.9516, 6, 4.00999, 1.8887, 2.82843, 1.99001, 0, 1.88887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 1.8887, 4.00982, 1.8887
12.9595, 2, 3.72672, 1.88191, 2, -1.72672, 0, 1.88213, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 1.88191, 3.7265, 1.88191
12.9674, 8, 3.47442, 1.88, 3.16228, 4.52558, 0, 1.88029, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 1.88, 3.47413, 1.88
12.9753, 2, 3.2457, 1.87608, 2, -1.2457, 0, 1.87648, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 1.87608, 3.2453, 1.87608
12.9832, 6, 3.03977, 1.87032, 2.82843, 2.96023, 0, 1.87083, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 1.87032, 3.03925, 1.87032
12.9911, 0, 2.85639, 1.86363, 1.41421, -2.85639, 0, 1.86431, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 1.86363, 2.85571, 1.86363
12.999, 4, 2.69496, 1.85696, 2.44949, 1.30504, 0, 1.85784, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 1.85696, 2.69408, 1.85696
13.0069, 2, 2.55805, 1.85449, 2, -0.558053, 0, 1.85562, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 1.85449, 2.55692, 1.85449
13.0148, 2, 2.43789, 1.85024, 2, -0.437895, 0, 1.85169, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 1.85024, 2.43644, 1.85024
13.0227, 2, 2.33283, 1.84432, 2, -0.332829, 0, 1.84617, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 1.84432, 2.33098, 1.84432
13.0306, 4, 2.24191, 1.83757, 2.44949, 1.75809, 0, 1.83991, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 1.83757, 2.23957, 1.83757
13.0385, 0, 2.16424, 1.83084, 1.41421, -2.16424, 0, 1.83377, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 1.83084, 2.16132, 1.83084
13.0465, 2, 2.10222, 1.8281, 2, -0.102219, 0, 1.83175, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 1.8281, 2.09858, 1.8281
13.0544, 4, 2.04874, 1.8238, 2.44949, 1.95126, 0, 1.8283, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 1.8238, 2.04424, 1.8238
13.0623, 0, 2.00251, 1.818, 1.41421, -2.00251, 0, 1.82352, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.818, 1.99699, 1.818
13.0702, 4, 1.96305, 1.81145, 2.44949, 2.03695, 0, 1.81818, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.81145, 1.95632, 1.81145
13.0781, 2, 1.93002, 1.80491, 2, 0.0699751, 0, 1.81306, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.80491, 1.92188, 1.80491
13.086, 0, 1.90581, 1.80173, 1.41421, -1.90581, 0, 1.81151, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.80173, 1.89602, 1.80173
13.0939, 4, 1.88485, 1.79715, 2.44949, 2.11515, 0, 1.80882, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.79715, 1.87317, 1.79715
13.1018, 0, 1.86651, 1.79123, 1.41421, -1.86651, 0, 1.80506, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.79123, 1.85268, 1.79123
13.1097, 2, 1.85089, 1.78466, 2, 0.149111, 0, 1.80093, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.78466, 1.83462, 1.78466
13.1176, 2, 1.8382, 1.7781, 2, 0.161805, 0, 1.7971, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.7781, 1.8192, 1.7781
13.1255, 2, 1.83128, 1.77478, 2, 0.168715, 0, 1.79681, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77478, 1.77479, 1.77478, 1.77478, 1.80926, 1.77478
13.1334, 2, 1.82535, 1.77018, 2, 0.174654, 0, 1.79554, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.77018, 1.79998, 1.77018
13.1413, 2, 1.82024, 1.76435, 2, 0.179763, 0, 1.79335, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.79124, 1.76435
13.1492, 4, 1.81644, 1.75792, 2.44949, 2.18356, 0, 1.79084, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.75792, 1.78352, 1.75792
13.1571, 4, 1.81452, 1.7515, 2.44949, 2.18548, 0, 1.78862, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7515, 1.7774, 1.7515
13.165, 4, 1.81727, 1.74792, 2.44949, 2.18272, 0, 1.78947, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.74792, 1.77572, 1.74792
13.1729, 4, 1.82073, 1.74313, 2.44949, 2.17927, 0, 1.78933, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.74313, 1.77453, 1.74313
13.1808, 0, 1.82504, 1.7372, 1.41421, -1.82504, 0, 1.7882, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.7372, 1.77404, 1.7372
13.1887, 8, 1.83094, 1.73071, 3.16228, 6.16905, 0, 1.78662, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.73071, 1.77503, 1.73071
13.1966, 2, 1.83924, 1.72423, 2, 0.160757, 0, 1.7851, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.72423, 1.77837, 1.72423
13.2045, 6, 1.85305, 1.72061, 2.82843, 4.14695, 0, 1.78642, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.72061, 1.78724, 1.72061
13.2124, 6, 1.86864, 1.71584, 2.82843, 4.13136, 0, 1.7865, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.71584, 1.79799, 1.71584
13.2203, 4, 1.88646, 1.70997, 2.44949, 2.11354, 0, 1.78532, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70997, 1.70998, 1.70997, 1.70997, 1.81111, 1.70997
13.2282, 2, 1.90744, 1.70357, 2, 0.0925645, 0, 1.78335, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.70357, 1.82765, 1.70357
13.2361, 10, 1.93257, 1.69717, 3.4641, 8.06743, 0, 1.78108, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.69717, 1.84865, 1.69717
13.244, 2, 1.96489, 1.69335, 2, 0.0351055, 0, 1.78101, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69335, 1.69336, 1.69335, 1.69335, 1.87724, 1.69335
13.2519, 4, 2.00121, 1.68844, 2.44949, 1.99879, 0, 1.77939, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.68844, 1.91027, 1.68844
13.2598, 2, 2.04206, 1.68249, 2, -0.0420563, 0, 1.77621, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.68249, 1.6825, 1.68249, 1.68249, 1.94834, 1.68249
13.2677, 8, 2.08842, 1.67603, 3.16228, 5.91158, 0, 1.77195, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.67603, 1.99249, 1.67603
