   PIQUANT 0.0.0-main  ps__0545_0715362334_000BHVO2_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.718, 3, 0.714829, 0.629072, 2.23607, 2.28517, 0, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.629072, 0.631575, 0.629072, 0.712326, 0.629072, 0.629072
19.7259, 0.14222, 0.712048, 0.627971, 1.46363, -0.569828, 0, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.627971, 0.631019, 0.627971, 0.709, 0.627971, 0.627971
19.7338, 1.13641, 0.708811, 0.626233, 1.77099, 0.427601, 0, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.626233, 0.629939, 0.626233, 0.705105, 0.626233, 0.626233
19.7416, 1.72137, 0.705458, 0.624178, 1.92908, 1.01591, 0, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.624178, 0.628675, 0.624178, 0.70096, 0.624178, 0.624178
19.7495, 2.13485, 0.702332, 0.622126, 2.03343, 1.43252, 0, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.622126, 0.627571, 0.622126, 0.696886, 0.622126, 0.622126
19.7574, 1.12976, 0.701086, 0.621705, 1.76911, 0.428679, 0, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.621705, 0.628281, 0.621705, 0.694511, 0.621705, 0.621705
19.7652, 2.86528, 0.699404, 0.62057, 2.20574, 2.16587, 0, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.62057, 0.628487, 0.62057, 0.691486, 0.62057, 0.62057
19.7731, 0.870104, 0.697229, 0.618633, 1.69414, 0.172875, 0, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.618633, 0.628137, 0.618633, 0.687726, 0.618633, 0.618633
19.781, 2.24988, 0.695, 0.616299, 2.06152, 1.55488, 0, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.616299, 0.627667, 0.616299, 0.683632, 0.616299, 0.616299
19.7888, 1.87302, 0.693157, 0.61397, 1.968, 1.17986, 0, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.61397, 0.62752, 0.61397, 0.679606, 0.61397, 0.61397
19.7967, 0.877106, 0.693707, 0.613613, 1.6962, 0.183399, 0, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.613613, 0.629707, 0.613613, 0.677613, 0.613613, 0.613613
19.8046, 1.11819, 0.693923, 0.612457, 1.76584, 0.424264, 0, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.612457, 0.631498, 0.612457, 0.674881, 0.612457, 0.612457
19.8124, 1.88181, 0.693865, 0.610517, 1.97023, 1.18795, 0, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.610517, 0.632958, 0.610517, 0.671424, 0.610517, 0.610517
19.8203, 1, 0.693976, 0.60819, 1.73205, 0.306024, 0, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.60819, 0.634532, 0.60819, 0.667633, 0.60819, 0.60819
19.8282, 0.221506, 0.694697, 0.605867, 1.49047, -0.47319, 0, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.605867, 0.636662, 0.605867, 0.663902, 0.605867, 0.605867
19.836, 3.10274, 0.697738, 0.605206, 2.25892, 2.405, 0, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.605206, 0.641061, 0.605206, 0.661883, 0.605206, 0.605206
19.8439, 3.67576, 0.70078, 0.603841, 2.38238, 2.97498, 0, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.603841, 0.645412, 0.603841, 0.659209, 0.603841, 0.603841
19.8517, 0.103371, 0.703915, 0.601809, 1.4503, -0.600543, 0, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.601809, 0.649807, 0.601809, 0.655916, 0.601809, 0.601809
19.8596, 1.89663, 0.707529, 0.599448, 1.97399, 1.1891, 0, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.599448, 0.654638, 0.599448, 0.652338, 0.599448, 0.599448
19.8675, 0, 0.712, 0.597091, 1.41421, -0.712, 0, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.597091, 0.660284, 0.597091, 0.648808, 0.597091, 0.597091
19.8753, 0.0963826, 0.718932, 0.596297, 1.44789, -0.62255, 0, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.596297, 0.66835, 0.596297, 0.646879, 0.596297, 0.596297
19.8832, 0.903617, 0.726185, 0.594878, 1.704, 0.177433, 0, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.594878, 0.676698, 0.594878, 0.644365, 0.594878, 0.594878
19.8911, 1, 0.733844, 0.592897, 1.73205, 0.266156, 0, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.592897, 0.685417, 0.592897, 0.641324, 0.592897, 0.592897
19.8989, 2, 0.742229, 0.590636, 2, 1.25777, 0, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.590636, 0.694827, 0.590636, 0.638038, 0.590636, 0.590636
19.9068, 0.260159, 0.751649, 0.58838, 1.50338, -0.49149, 0, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.58838, 0.70524, 0.58838, 0.634789, 0.58838, 0.58838
19.9147, 2.82413, 0.763155, 0.587172, 2.19639, 2.06097, 0, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.587172, 0.717708, 0.587172, 0.632619, 0.587172, 0.587172
19.9225, 0.915716, 0.77527, 0.585525, 1.70755, 0.140446, 0, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.585525, 0.730756, 0.585525, 0.630039, 0.585525, 0.585525
19.9304, 0, 0.788017, 0.583462, 1.41421, -0.788017, 0, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.583462, 0.744409, 0.583462, 0.627071, 0.583462, 0.583462
19.9383, 1, 0.801592, 0.581193, 1.73205, 0.198408, 0, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.581193, 0.758862, 0.581193, 0.623923, 0.581193, 0.581193
19.9461, 0, 0.816146, 0.578898, 1.41421, -0.816146, 0, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.578898, 0.77427, 0.578898, 0.620774, 0.578898, 0.578898
19.954, 0, 0.831671, 0.576593, 1.41421, -0.831671, 0, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.576593, 0.790624, 0.576593, 0.617639, 0.576593, 0.576593
19.9619, 0.0698712, 0.847889, 0.574053, 1.4387, -0.778018, 0, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.574053, 0.807649, 0.574053, 0.614293, 0.574053, 0.574053
19.9697, 0.930129, 0.864755, 0.571282, 1.71176, 0.0653734, 0, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.571282, 0.825299, 0.571282, 0.610738, 0.571282, 0.571282
19.9776, 0.129832, 0.882132, 0.568202, 1.45939, -0.7523, 0, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.568202, 0.843438, 0.568202, 0.606896, 0.568202, 0.568202
19.9855, 3.87017, 0.899994, 0.564872, 2.42284, 2.97017, 0, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.564872, 0.862041, 0.564872, 0.602825, 0.564872, 0.564872
19.9933, 2, 0.918395, 0.561424, 2, 1.0816, 0, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.561424, 0.881162, 0.561424, 0.598658, 0.561424, 0.561424
20.0012, 0.172533, 0.937382, 0.557986, 1.47395, -0.764849, 0, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.557986, 0.900848, 0.557986, 0.594521, 0.557986, 0.557986
20.0091, 2.82747, 0.957126, 0.554852, 2.19715, 1.87034, 0, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.554852, 0.921269, 0.554852, 0.590709, 0.554852, 0.554852
20.0169, 1, 0.97689, 0.551386, 1.73205, 0.0231097, 0, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.551386, 0.941692, 0.551386, 0.586585, 0.551386, 0.551386
20.0248, 3, 0.9966, 0.547621, 2.23607, 2.0034, 0, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.547621, 0.962039, 0.547621, 0.582183, 0.547621, 0.547621
20.0327, 0.0480793, 1.01628, 0.543715, 1.43111, -0.9682, 0, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.543715, 0.982333, 0.543715, 0.577661, 0.543715, 0.543715
20.0405, 0.951921, 1.03596, 0.539823, 1.71812, -0.0840366, 0, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 0.539823, 1.00261, 0.539823, 0.573174, 0.539823, 0.539823
20.0484, 2, 1.056, 0.536436, 2, 0.944001, 0, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 0.536436, 1.02322, 0.536436, 0.569215, 0.536436, 0.536436
20.0563, 0, 1.07543, 0.532725, 1.41421, -1.07543, 0, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 0.532725, 1.0432, 0.532725, 0.564954, 0.532725, 0.532725
20.0641, 0.0773043, 1.09411, 0.528694, 1.44129, -1.0168, 0, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 0.528694, 1.06241, 0.528694, 0.560395, 0.528694, 0.528694
20.072, 2.9227, 1.11194, 0.524404, 2.21871, 1.81075, 0, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 0.524404, 1.08074, 0.524404, 0.555602, 0.524404, 0.524404
20.0799, 0.134787, 1.12888, 0.519943, 1.46109, -0.994091, 0, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 0.519943, 1.09816, 0.519943, 0.550662, 0.519943, 0.519943
20.0877, 3.92768, 1.14486, 0.515406, 2.43468, 2.78282, 0, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 0.515406, 1.1146, 0.515406, 0.545672, 0.515406, 0.515406
20.0956, 2.93753, 1.15966, 0.510721, 2.22206, 1.77787, 0, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 0.510721, 1.12982, 0.510721, 0.54056, 0.510721, 0.510721
20.1035, 1.05255, 1.1731, 0.505873, 1.74716, -0.120551, 0, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 0.505873, 1.14367, 0.505873, 0.535312, 0.505873, 0.505873
20.1113, 1.99601, 1.18492, 0.500729, 1.999, 0.811091, 0, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 0.500729, 1.15585, 0.500729, 0.529797, 0.500729, 0.500729
20.1192, 2.95144, 1.195, 0.495339, 2.22518, 1.75644, 0, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 0.495339, 1.16627, 0.495339, 0.524065, 0.495339, 0.495339
20.1271, 0, 1.20333, 0.489844, 1.41421, -1.20333, 0, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 0.489844, 1.17492, 0.489844, 0.518257, 0.489844, 0.489844
20.1349, 1.03371, 1.20993, 0.484379, 1.74176, -0.176212, 0, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 0.484379, 1.18179, 0.484379, 0.512511, 0.484379, 0.484379
20.1428, 1.96629, 1.21571, 0.480013, 1.99155, 0.750576, 0, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 0.480013, 1.18783, 0.480013, 0.507896, 0.480013, 0.480013
20.1507, 0.0237859, 1.21894, 0.47511, 1.4226, -1.19515, 0, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 0.47511, 1.19127, 0.47511, 0.502777, 0.47511, 0.47511
20.1585, 1.98563, 1.21956, 0.469732, 1.99641, 0.766078, 0, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 0.469732, 1.19207, 0.469732, 0.497216, 0.469732, 0.469732
20.1664, 0.99058, 1.21773, 0.464137, 1.72933, -0.227153, 0, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 0.464137, 1.1904, 0.464137, 0.491472, 0.464137, 0.464137
20.1743, 1, 1.21365, 0.458575, 1.73205, -0.213646, 0, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 0.458575, 1.18642, 0.458575, 0.485797, 0.458575, 0.458575
20.1821, 0.0024777, 1.2088, 0.454608, 1.41509, -1.20632, 0, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 0.454608, 1.18166, 0.454608, 0.481751, 0.454608, 0.454608
20.19, 0.997027, 1.20078, 0.449859, 1.73119, -0.203758, 0, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 0.449859, 1.17368, 0.449859, 0.476959, 0.449859, 0.449859
20.1979, 2.99802, 1.18968, 0.44442, 2.23562, 1.80833, 0, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 0.44442, 1.16259, 0.44442, 0.471512, 0.44442, 0.44442
20.2057, 1.00248, 1.17587, 0.438658, 1.73277, -0.173394, 0, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 0.438658, 1.14875, 0.438658, 0.465779, 0.438658, 0.438658
20.2136, 0, 1.15976, 0.432934, 1.41421, -1.15976, 0, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 0.432934, 1.13258, 0.432934, 0.46012, 0.432934, 0.432934
20.2215, 1.99009, 1.14362, 0.429452, 1.99752, 0.846472, 0, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 0.429452, 1.11633, 0.429452, 0.456738, 0.429452, 0.429452
20.2293, 2.00991, 1.12428, 0.424961, 2.00248, 0.885635, 0, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 0.424961, 1.09685, 0.424961, 0.452384, 0.424961, 0.424961
20.2372, 2, 1.10198, 0.419583, 2, 0.898021, 0, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 0.419583, 1.07438, 0.419583, 0.447178, 0.419583, 0.419583
20.2451, 0, 1.07734, 0.413786, 1.41421, -1.07734, 0, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 0.413786, 1.04954, 0.413786, 0.441588, 0.413786, 0.413786
20.2529, 0.980674, 1.05098, 0.40803, 1.72646, -0.0703032, 0, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 0.40803, 1.02293, 0.40803, 0.436074, 0.40803, 0.40803
20.2608, 4.9311, 1.02567, 0.404903, 2.6327, 3.90543, 0, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.404903, 0.997345, 0.404903, 0.433223, 0.404903, 0.404903
20.2687, 0.088228, 0.997764, 0.400569, 1.44507, -0.909536, 0, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.400569, 0.969135, 0.400569, 0.429198, 0.400569, 0.400569
20.2765, 1.97324, 0.967628, 0.395176, 1.9933, 1.00561, 0, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.395176, 0.938657, 0.395176, 0.424147, 0.395176, 0.395176
20.2844, 2.02676, 0.93605, 0.389282, 2.00668, 1.09071, 0, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.389282, 0.906704, 0.389282, 0.418629, 0.389282, 0.389282
20.2923, 0.968285, 0.903783, 0.383433, 1.72287, 0.0645021, 0, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.383433, 0.87403, 0.383433, 0.413186, 0.383433, 0.383433
20.3001, 0.0317146, 0.874204, 0.380747, 1.42538, -0.842489, 0, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.380747, 0.844014, 0.380747, 0.410937, 0.380747, 0.380747
20.308, 0.963578, 0.842962, 0.376659, 1.7215, 0.120615, 0, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.376659, 0.812305, 0.376659, 0.407317, 0.376659, 0.376659
20.3159, 2.03642, 0.81045, 0.371345, 2.00908, 1.22597, 0, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.371345, 0.779295, 0.371345, 0.4025, 0.371345, 0.371345
20.3237, 2.95887, 0.77754, 0.365449, 2.22685, 2.18133, 0, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.365449, 0.745858, 0.365449, 0.39713, 0.365449, 0.365449
20.3316, 0.0411298, 0.745055, 0.3596, 1.42868, -0.703926, 0, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.3596, 0.71282, 0.3596, 0.391836, 0.3596, 0.3596
20.3395, 1.95391, 0.716633, 0.357253, 1.98845, 1.23728, 0, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.357253, 0.683814, 0.357253, 0.390071, 0.357253, 0.357253
20.3473, 0.997994, 0.687384, 0.353336, 1.73147, 0.31061, 0, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.353336, 0.653956, 0.353336, 0.386765, 0.353336, 0.353336
