   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_189.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.0664, 0.142786, 7.50089e-06, 7.50089e-06, 1.46383, 0.142779, 7.50089e-06, 0, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06, 7.50089e-06
25.0747, 0.852256, 5.70376e-06, 5.70376e-06, 1.68886, 0.85225, 5.70376e-06, 0, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06, 5.70376e-06
25.0829, 0.147744, 2.66423e-06, 2.66423e-06, 1.46552, 0.147742, 2.66423e-06, 0, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06, 2.66423e-06
25.0912, 0, 7.67796e-07, 7.67796e-07, 1.41421, -7.67796e-07, 7.67796e-07, 0, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07, 7.67796e-07
25.0995, 0, 5.36684e-06, 5.36684e-06, 1.41421, -5.36684e-06, 5.36684e-06, 0, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06, 5.36684e-06
25.1078, 0, 7.72722e-06, 7.72722e-06, 1.41421, -7.72722e-06, 7.72722e-06, 0, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06, 7.72722e-06
25.116, 1, 5.82296e-06, 5.82296e-06, 1.73205, 0.999994, 5.82296e-06, 0, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06, 5.82296e-06
25.1243, 0, 2.66163e-06, 2.66163e-06, 1.41421, -2.66163e-06, 2.66163e-06, 0, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06, 2.66163e-06
25.1326, 0, 7.2219e-07, 7.2219e-07, 1.41421, -7.2219e-07, 7.2219e-07, 0, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07, 7.2219e-07
25.1408, 0, 5.25752e-06, 5.25752e-06, 1.41421, -5.25752e-06, 5.25752e-06, 0, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06, 5.25752e-06
25.1491, 1, 7.64149e-06, 7.64149e-06, 1.73205, 0.999992, 7.64149e-06, 0, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06, 7.64149e-06
25.1574, 2, 5.74532e-06, 5.74532e-06, 2, 1.99999, 5.74532e-06, 0, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06, 5.74532e-06
25.1656, 0, 2.59264e-06, 2.59264e-06, 1.41421, -2.59264e-06, 2.59264e-06, 0, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06, 2.59264e-06
25.1739, 0, 6.77981e-07, 6.77981e-07, 1.41421, -6.77981e-07, 6.77981e-07, 0, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07, 6.77981e-07
25.1822, 0, 4.99175e-06, 4.99175e-06, 1.41421, -4.99175e-06, 4.99175e-06, 0, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06, 4.99175e-06
25.1904, 1.81863, 7.26299e-06, 7.26299e-06, 1.95413, 1.81863, 7.26299e-06, 0, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06, 7.26299e-06
25.1987, 0.181368, 5.4029e-06, 5.4029e-06, 1.47695, 0.181362, 5.4029e-06, 0, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06, 5.4029e-06
25.207, 0, 2.36593e-06, 2.36593e-06, 1.41421, -2.36593e-06, 2.36593e-06, 0, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06, 2.36593e-06
25.2152, 0, 5.65362e-07, 5.65362e-07, 1.41421, -5.65362e-07, 5.65362e-07, 0, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07, 5.65362e-07
25.2235, 0, 3.98711e-06, 3.98711e-06, 1.41421, -3.98711e-06, 3.98711e-06, 0, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06, 3.98711e-06
25.2318, 0, 5.78423e-06, 5.78423e-06, 1.41421, -5.78423e-06, 5.78423e-06, 0, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06, 5.78423e-06
25.24, 0, 4.30958e-06, 4.30958e-06, 1.41421, -4.30958e-06, 4.30958e-06, 0, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06, 4.30958e-06
25.2483, 0, 1.89939e-06, 1.89939e-06, 1.41421, -1.89939e-06, 1.89939e-06, 0, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06, 1.89939e-06
25.2566, 0, 4.62964e-07, 4.62964e-07, 1.41421, -4.62964e-07, 4.62964e-07, 0, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07, 4.62964e-07
25.2649, 1, 2.83599e-06, 2.83599e-06, 1.73205, 0.999997, 2.83599e-06, 0, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06, 2.83599e-06
25.2731, 0, 4.03572e-06, 4.03572e-06, 1.41421, -4.03572e-06, 4.03572e-06, 0, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06, 4.03572e-06
25.2814, 0, 3.00077e-06, 3.00077e-06, 1.41421, -3.00077e-06, 3.00077e-06, 0, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06, 3.00077e-06
25.2897, 0, 1.33375e-06, 1.33375e-06, 1.41421, -1.33375e-06, 1.33375e-06, 0, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06, 1.33375e-06
25.2979, 0, 3.33495e-07, 3.33495e-07, 1.41421, -3.33495e-07, 3.33495e-07, 0, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07, 3.33495e-07
25.3062, 0, 1.7356e-06, 1.7356e-06, 1.41421, -1.7356e-06, 1.7356e-06, 0, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06, 1.7356e-06
25.3145, 0, 2.43544e-06, 2.43544e-06, 1.41421, -2.43544e-06, 2.43544e-06, 0, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06, 2.43544e-06
25.3227, 0, 1.82217e-06, 1.82217e-06, 1.41421, -1.82217e-06, 1.82217e-06, 0, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06, 1.82217e-06
25.331, 0, 8.32148e-07, 8.32148e-07, 1.41421, -8.32148e-07, 8.32148e-07, 0, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07, 8.32148e-07
25.3393, 0, 2.25213e-07, 2.25213e-07, 1.41421, -2.25213e-07, 2.25213e-07, 0, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07, 2.25213e-07
25.3475, 0, 6.07582e-07, 6.07582e-07, 1.41421, -6.07582e-07, 6.07582e-07, 0, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07, 6.07582e-07
25.3558, 1, 7.66161e-07, 7.66161e-07, 1.73205, 0.999999, 7.66161e-07, 0, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07, 7.66161e-07
25.3641, 0, 5.92004e-07, 5.92004e-07, 1.41421, -5.92004e-07, 5.92004e-07, 0, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07, 5.92004e-07
25.3723, 0, 3.16599e-07, 3.16599e-07, 1.41421, -3.16599e-07, 3.16599e-07, 0, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07, 3.16599e-07
25.3806, 0.763014, 1.26682e-07, 1.26682e-07, 1.66223, 0.763014, 1.26682e-07, 0, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07, 1.26682e-07
25.3889, 0.99764, 8.79737e-08, 8.79737e-08, 1.73137, 0.99764, 8.79737e-08, 0, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08, 8.79737e-08
25.3971, 0.239346, 5.63032e-08, 5.63032e-08, 1.49644, 0.239346, 5.63032e-08, 0, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08, 5.63032e-08
25.4054, 1, 4.31071e-08, 4.31071e-08, 1.73205, 1, 4.31071e-08, 0, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08, 4.31071e-08
25.4137, 0, 3.16705e-08, 3.16705e-08, 1.41421, -3.16705e-08, 3.16705e-08, 0, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08, 3.16705e-08
25.422, 0, 2.19934e-08, 2.19934e-08, 1.41421, -2.19934e-08, 2.19934e-08, 0, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08, 2.19934e-08
25.4302, 0, 1.32098e-08, 1.32098e-08, 1.41421, -1.32098e-08, 1.32098e-08, 0, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08, 1.32098e-08
25.4385, 0, 6.06194e-09, 6.06194e-09, 1.41421, -6.06194e-09, 6.06194e-09, 0, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09, 6.06194e-09
25.4468, 0, 1.51548e-09, 1.51548e-09, 1.41421, -1.51548e-09, 1.51548e-09, 0, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09, 1.51548e-09
25.455, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4633, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4716, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4798, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4881, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.4964, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5046, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5129, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5212, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5294, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5377, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.546, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5543, 0.712444, 0, 0, 1.64695, 0.712444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5625, 0.287556, 0, 0, 1.51247, 0.287556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5708, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5791, 0.705154, 0, 0, 1.64474, 0.705154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5873, 0.294846, 0, 0, 1.51488, 0.294846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5956, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6039, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6121, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6204, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6287, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6369, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6452, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6535, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6617, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.67, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6783, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6865, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6948, 0.67179, 0, 0, 1.63456, 0.67179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7031, 0.997189, 0, 0, 1.73124, 0.997189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7113, 0.331021, 0, 0, 1.52677, 0.331021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7196, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7279, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7362, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7444, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7527, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.761, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7692, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7775, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7858, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.794, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8023, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8106, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8188, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8271, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8354, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8436, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8519, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8602, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8685, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8767, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.885, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8933, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9015, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9098, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9181, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9263, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9346, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9429, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9511, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9594, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9677, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9759, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9842, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9925, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0007, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
