   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_127.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.599869, 0, 1.23752e-05, 2.09174e-06, 1.41421, -1.23752e-05, 2.10355e-06, 2.09174e-06, 2.09179e-06, 2.09183e-06, 2.09227e-06, 2.09457e-06, 2.16557e-06, 2.09255e-06, 2.09807e-06, 2.14321e-06, 2.14435e-06, 2.12155e-06, 6.8846e-06, 2.12872e-06, 2.09889e-06, 2.09192e-06, 2.09421e-06, 2.09253e-06, 2.20952e-06, 2.09175e-06, 7.12799e-06, 2.09174e-06, 2.15061e-06
0.607748, 0, 2.17888e-05, 4.29969e-06, 1.41421, -2.17888e-05, 4.32398e-06, 4.29969e-06, 4.29978e-06, 4.29987e-06, 4.30077e-06, 4.3055e-06, 4.45152e-06, 4.30135e-06, 4.3127e-06, 4.41361e-06, 4.40789e-06, 4.36099e-06, 1.41571e-05, 4.34956e-06, 4.31438e-06, 4.30005e-06, 4.30347e-06, 4.30135e-06, 4.4805e-06, 4.2997e-06, 1.10777e-05, 4.29969e-06, 4.42075e-06
0.615627, 0, 3.91478e-05, 8.61564e-06, 1.41421, -3.91478e-05, 8.66434e-06, 8.61564e-06, 8.61584e-06, 8.61601e-06, 8.61782e-06, 8.6273e-06, 8.92007e-06, 8.61897e-06, 8.64174e-06, 8.86162e-06, 8.83258e-06, 8.73855e-06, 2.83793e-05, 8.68255e-06, 8.6451e-06, 8.61637e-06, 8.62141e-06, 8.61909e-06, 8.89069e-06, 8.61566e-06, 1.77772e-05, 8.61564e-06, 8.85838e-06
0.623506, 0, 7.09615e-05, 1.68312e-05, 1.41421, -7.09615e-05, 1.69264e-05, 1.68312e-05, 1.68316e-05, 1.68319e-05, 1.68354e-05, 1.6854e-05, 1.74263e-05, 1.68377e-05, 1.68822e-05, 1.73515e-05, 1.72552e-05, 1.70714e-05, 5.54645e-05, 1.69205e-05, 1.68888e-05, 1.68326e-05, 1.68399e-05, 1.68381e-05, 1.7246e-05, 1.68312e-05, 2.93143e-05, 1.68312e-05, 1.73057e-05
0.631385, 0, 0.000128518, 3.20596e-05, 1.41421, -0.000128518, 3.2241e-05, 3.20596e-05, 3.20603e-05, 3.20609e-05, 3.20677e-05, 3.2103e-05, 3.31938e-05, 3.2072e-05, 3.21568e-05, 3.31408e-05, 3.28678e-05, 3.25175e-05, 0.000105696, 3.21782e-05, 3.21693e-05, 3.20623e-05, 3.20727e-05, 3.20733e-05, 3.268e-05, 3.20596e-05, 4.92718e-05, 3.20596e-05, 3.2964e-05
0.639264, 0, 0.00023084, 5.95478e-05, 1.41421, -0.00023084, 5.98851e-05, 5.95478e-05, 5.95492e-05, 5.95504e-05, 5.9563e-05, 5.96286e-05, 6.16561e-05, 5.95709e-05, 5.97286e-05, 6.17553e-05, 6.10502e-05, 6.0399e-05, 0.000196417, 5.97047e-05, 5.97519e-05, 5.95529e-05, 5.95674e-05, 5.95742e-05, 6.04691e-05, 5.9548e-05, 8.36458e-05, 5.95478e-05, 6.12289e-05
0.647143, 0, 0.000409063, 0.000107867, 1.41421, -0.000409063, 0.000108479, 0.000107867, 0.00010787, 0.000107872, 0.000107894, 0.000108013, 0.000111689, 0.000107909, 0.000108195, 0.000112293, 0.000110591, 0.00010941, 0.000355985, 0.000108074, 0.000108237, 0.000107876, 0.000107896, 0.000107917, 0.000109226, 0.000107867, 0.000142199, 0.000107867, 0.000110914
0.655021, 0.988399, 0.000712609, 0.000190579, 1.7287, 0.987686, 0.00019166, 0.000190579, 0.000190583, 0.000190587, 0.000190627, 0.000190837, 0.000197337, 0.000190653, 0.000191158, 0.000199288, 0.000195394, 0.000193307, 0.000629306, 0.00019085, 0.000191233, 0.000190595, 0.000190621, 0.000190669, 0.000192572, 0.000190579, 0.000240359, 0.000190579, 0.000195967
0.6629, 0.0116014, 0.00121755, 0.000328459, 1.41831, 0.0103839, 0.000330324, 0.000328459, 0.000328467, 0.000328473, 0.000328543, 0.000328905, 0.000340116, 0.000328587, 0.000329458, 0.000345275, 0.000336766, 0.000333166, 0.00108526, 0.000328813, 0.000329587, 0.000328487, 0.000328522, 0.000328621, 0.00033137, 0.00032846, 0.000401779, 0.000328459, 0.000337754
0.670779, 0, 0.00203728, 0.000552289, 1.41421, -0.00203728, 0.000555428, 0.000552289, 0.000552302, 0.000552313, 0.00055243, 0.00055304, 0.000571909, 0.000552504, 0.000553971, 0.000584132, 0.00056627, 0.00056021, 0.00182601, 0.000552751, 0.000554188, 0.000552336, 0.00055238, 0.000552572, 0.000556523, 0.00055229, 0.000661573, 0.000552289, 0.000567933
0.678658, 0, 0.00333543, 0.000906144, 1.41421, -0.00333543, 0.0009113, 0.000906144, 0.000906165, 0.000906183, 0.000906376, 0.000907378, 0.000938367, 0.000906497, 0.000908907, 0.000965249, 0.000929106, 0.000919154, 0.00299806, 0.000906745, 0.000909263, 0.000906222, 0.000906276, 0.000906627, 0.000912282, 0.000906147, 0.00107018, 0.000906144, 0.000931837
0.686537, 0, 0.00534026, 0.00145092, 1.41421, -0.00534026, 0.00145918, 0.00145092, 0.00145095, 0.00145098, 0.00145129, 0.0014529, 0.00150257, 0.00145148, 0.00145535, 0.0015584, 0.00148773, 0.00147177, 0.00480416, 0.0014517, 0.00145592, 0.00145104, 0.00145111, 0.00145172, 0.00145979, 0.00145092, 0.00169757, 0.00145092, 0.0014921
0.694416, 0, 0.00835933, 0.00226769, 1.41421, -0.00835933, 0.00228062, 0.00226769, 0.00226774, 0.00226778, 0.00226827, 0.00227078, 0.00234851, 0.00226857, 0.00227461, 0.00245907, 0.00232528, 0.00230032, 0.00751479, 0.00226869, 0.00227551, 0.00226788, 0.00226796, 0.00226899, 0.00228045, 0.00226769, 0.00263742, 0.00226769, 0.00233213
0.702295, 0, 0.0127923, 0.00346022, 1.41421, -0.0127923, 0.00347998, 0.00346022, 0.0034603, 0.00346037, 0.00346111, 0.00346495, 0.00358371, 0.00346157, 0.00347081, 0.00379376, 0.00354822, 0.00351008, 0.011477, 0.00346152, 0.00347217, 0.00346052, 0.00346061, 0.0034623, 0.0034785, 0.00346023, 0.00401039, 0.00346022, 0.00355868
0.710174, 0, 0.019139, 0.00515581, 1.41421, -0.019139, 0.00518529, 0.00515581, 0.00515593, 0.00515603, 0.00515713, 0.00516287, 0.00534006, 0.00515783, 0.0051716, 0.00572451, 0.00528711, 0.0052302, 0.0171177, 0.00515747, 0.00517364, 0.00515625, 0.00515636, 0.00515905, 0.00518183, 0.00515582, 0.0059658, 0.00515581, 0.00530273
0.718053, 0, 0.0279997, 0.00750357, 1.41421, -0.0279997, 0.00754654, 0.00750357, 0.00750375, 0.0075039, 0.0075055, 0.00751386, 0.00777214, 0.00750651, 0.00752659, 0.00845184, 0.00769495, 0.007612, 0.024939, 0.00750569, 0.00752956, 0.00750421, 0.00750436, 0.00750851, 0.00754033, 0.00750359, 0.00868053, 0.00750357, 0.00771772
0.725932, 0, 0.0400636, 0.0106691, 1.41421, -0.0400636, 0.0107303, 0.0106691, 0.0106694, 0.0106696, 0.0106719, 0.0106838, 0.0110516, 0.0106733, 0.0107019, 0.0122149, 0.0109417, 0.0108236, 0.0355014, 0.0106718, 0.0107062, 0.0106701, 0.0106702, 0.0106765, 0.0107206, 0.0106692, 0.0123542, 0.0106691, 0.0109741
0.733811, 0, 0.0560848, 0.0148255, 1.41421, -0.0560848, 0.0149107, 0.0148255, 0.0148258, 0.0148261, 0.0148293, 0.0148459, 0.015358, 0.0148313, 0.0148711, 0.017288, 0.0152049, 0.0150405, 0.0493944, 0.0148289, 0.014877, 0.0148268, 0.014827, 0.0148362, 0.0148967, 0.0148255, 0.0172003, 0.0148255, 0.0152501
0.74169, 0, 0.076842, 0.0201395, 1.41421, -0.076842, 0.0202554, 0.0201395, 0.02014, 0.0201404, 0.0201447, 0.0201672, 0.0208643, 0.0201474, 0.0202016, 0.0239722, 0.020656, 0.0204321, 0.0671928, 0.0201437, 0.0202096, 0.0201412, 0.0201416, 0.0201549, 0.0202367, 0.0201395, 0.0234328, 0.0201395, 0.0207175
0.749569, 0, 0.103084, 0.0267547, 1.41421, -0.103084, 0.0269091, 0.0267547, 0.0267553, 0.0267559, 0.0267616, 0.0267917, 0.0277197, 0.0267653, 0.0268374, 0.0325817, 0.0274423, 0.0271443, 0.0894005, 0.0267599, 0.0268481, 0.026757, 0.0267577, 0.0267763, 0.0268854, 0.0267548, 0.0312498, 0.0267547, 0.0275243
0.757448, 0, 0.135466, 0.0347728, 1.41421, -0.135466, 0.034974, 0.0347728, 0.0347737, 0.0347743, 0.0347819, 0.034821, 0.03603, 0.0347866, 0.0348806, 0.0434244, 0.0356687, 0.0352804, 0.116389, 0.0347792, 0.0348945, 0.0347758, 0.0347769, 0.0348024, 0.0349457, 0.0347729, 0.0408157, 0.0347728, 0.0357756
0.765327, 0, 0.174482, 0.0442342, 1.41421, -0.174482, 0.0444907, 0.0442342, 0.0442352, 0.0442361, 0.0442457, 0.0442956, 0.0458376, 0.0442517, 0.0443716, 0.0567764, 0.0453768, 0.0448816, 0.148332, 0.0442419, 0.0443893, 0.044238, 0.0442397, 0.0442741, 0.0444588, 0.0442343, 0.0522453, 0.0442342, 0.0455134
0.773206, 0, 0.220399, 0.0551022, 1.41421, -0.220399, 0.0554227, 0.0551022, 0.0551035, 0.0551046, 0.0551166, 0.0551789, 0.0571055, 0.0551242, 0.0552739, 0.0728535, 0.0565297, 0.055911, 0.185155, 0.0551114, 0.055296, 0.055107, 0.0551096, 0.0551551, 0.0553884, 0.0551024, 0.0655931, 0.0551022, 0.0567009
0.781084, 1.89965, 0.273204, 0.0672527, 1.97475, 1.62644, 0.0676451, 0.0672527, 0.0672543, 0.0672556, 0.0672702, 0.0673466, 0.0697055, 0.0672795, 0.0674629, 0.0917774, 0.0690004, 0.068243, 0.226495, 0.0672635, 0.0674898, 0.0672586, 0.0672625, 0.0673215, 0.06761, 0.0672528, 0.0808517, 0.0672527, 0.069211
0.788963, 0.100354, 0.332581, 0.0804717, 1.44926, -0.232227, 0.0809429, 0.0804717, 0.0804736, 0.0804752, 0.0804928, 0.0805845, 0.0834171, 0.0805039, 0.0807241, 0.113543, 0.0825704, 0.0816609, 0.271693, 0.0804843, 0.0807564, 0.0804788, 0.0804846, 0.0805599, 0.0809085, 0.0804719, 0.0979629, 0.0804717, 0.082825
0.796842, 0, 0.397907, 0.0944629, 1.41421, -0.397907, 0.0950183, 0.0944629, 0.0944652, 0.0944671, 0.0944878, 0.0945958, 0.0979341, 0.0945009, 0.0947605, 0.137989, 0.0969361, 0.0958644, 0.319816, 0.0944774, 0.0947982, 0.0944714, 0.0944797, 0.0945742, 0.0949855, 0.0944632, 0.116841, 0.0944629, 0.0972392
0.804721, 0, 0.468284, 0.108864, 1.41421, -0.468284, 0.109507, 0.108864, 0.108867, 0.108869, 0.108893, 0.109018, 0.112882, 0.108908, 0.109209, 0.16477, 0.111727, 0.110486, 0.369705, 0.108881, 0.109252, 0.108874, 0.108886, 0.109003, 0.109476, 0.108865, 0.137409, 0.108864, 0.112083
0.8126, 1, 0.542607, 0.123273, 1.73205, 0.457393, 0.124005, 0.123273, 0.123276, 0.123279, 0.123306, 0.123448, 0.127845, 0.123323, 0.123665, 0.193347, 0.12653, 0.125119, 0.420061, 0.123292, 0.123714, 0.123285, 0.123301, 0.123444, 0.123972, 0.123274, 0.159643, 0.123273, 0.126944
0.820479, 1, 0.619646, 0.137277, 1.73205, 0.380354, 0.138096, 0.137277, 0.13728, 0.137283, 0.137314, 0.137473, 0.142395, 0.137333, 0.137716, 0.222988, 0.140923, 0.139343, 0.469538, 0.137297, 0.137769, 0.13729, 0.137311, 0.137485, 0.138059, 0.137277, 0.183614, 0.137277, 0.141401
0.828358, 2, 0.69815, 0.150485, 2, 1.30185, 0.151388, 0.150485, 0.150488, 0.150492, 0.150525, 0.150701, 0.156128, 0.150547, 0.150968, 0.252786, 0.154504, 0.152763, 0.51685, 0.150507, 0.151026, 0.1505, 0.150528, 0.150738, 0.151338, 0.150485, 0.209527, 0.150485, 0.155056
0.836237, 2.79882, 0.776948, 0.162556, 2.19062, 2.02187, 0.163538, 0.162556, 0.16256, 0.162564, 0.1626, 0.162791, 0.168692, 0.162623, 0.163082, 0.281704, 0.166926, 0.165033, 0.560866, 0.16258, 0.163143, 0.162573, 0.16261, 0.162866, 0.163467, 0.162557, 0.237735, 0.162556, 0.167563
0.844116, 0.201182, 0.855026, 0.173226, 1.48364, -0.653844, 0.174279, 0.173226, 0.17323, 0.173234, 0.173273, 0.173478, 0.17981, 0.173298, 0.17379, 0.308636, 0.177914, 0.175884, 0.600687, 0.173251, 0.173852, 0.173245, 0.173292, 0.173607, 0.174175, 0.173226, 0.268723, 0.173226, 0.178656
0.851995, 1, 0.931591, 0.182316, 1.73205, 0.0684088, 0.183433, 0.182316, 0.182321, 0.182324, 0.182366, 0.182583, 0.1893, 0.182393, 0.182915, 0.332485, 0.187287, 0.185136, 0.635697, 0.182342, 0.182975, 0.182338, 0.182398, 0.182795, 0.183284, 0.182317, 0.303063, 0.182316, 0.18816
0.859874, 1, 1.00608, 0.189743, 1.73205, -0.0060792, 0.190916, 0.189743, 0.189748, 0.189752, 0.189796, 0.190024, 0.197073, 0.189823, 0.190371, 0.352252, 0.194959, 0.192702, 0.665576, 0.189771, 0.190428, 0.189769, 0.189845, 0.190362, 0.190707, 0.189744, 0.341323, 0.189743, 0.196001
0.867753, 0, 1.07813, 0.195512, 1.41421, -1.07813, 0.196731, 0.195512, 0.195517, 0.195521, 0.195566, 0.195804, 0.203133, 0.195595, 0.196165, 0.367126, 0.200934, 0.198589, 0.690295, 0.19554, 0.196214, 0.195543, 0.195639, 0.196338, 0.196451, 0.195512, 0.383956, 0.195512, 0.202197
0.875632, 0.920897, 1.14752, 0.199702, 1.70906, -0.226621, 0.200959, 0.199702, 0.199707, 0.199711, 0.199758, 0.200003, 0.207563, 0.199788, 0.200376, 0.376562, 0.205292, 0.202876, 0.710069, 0.19973, 0.200414, 0.199739, 0.199862, 0.200843, 0.200597, 0.199702, 0.431154, 0.199702, 0.206847
0.88351, 0.997577, 1.21405, 0.202451, 1.73135, -0.216469, 0.20374, 0.202451, 0.202457, 0.202461, 0.202509, 0.20276, 0.210505, 0.202539, 0.203142, 0.380332, 0.208176, 0.205703, 0.725306, 0.20248, 0.203165, 0.202498, 0.202654, 0.204076, 0.203287, 0.202452, 0.482717, 0.202451, 0.210114
0.891389, 0.0815269, 1.27745, 0.203936, 1.44275, -1.19592, 0.205249, 0.203936, 0.203941, 0.203946, 0.203995, 0.20425, 0.21214, 0.204026, 0.204639, 0.378555, 0.209764, 0.207248, 0.736539, 0.203965, 0.204642, 0.203995, 0.204195, 0.206301, 0.2047, 0.203937, 0.537937, 0.203936, 0.212206
0.899268, 1, 1.33729, 0.20435, 1.73205, -0.337287, 0.205681, 0.20435, 0.204356, 0.20436, 0.20441, 0.204669, 0.212669, 0.204442, 0.205063, 0.371676, 0.210257, 0.207709, 0.74437, 0.204379, 0.205041, 0.204425, 0.204681, 0.207832, 0.205035, 0.204351, 0.595533, 0.20435, 0.213357
0.907147, 0, 1.39289, 0.20389, 1.41421, -1.39289, 0.205235, 0.20389, 0.203896, 0.2039, 0.20395, 0.204212, 0.212293, 0.203982, 0.20461, 0.360428, 0.209853, 0.207283, 0.749407, 0.203918, 0.204558, 0.203984, 0.204312, 0.209025, 0.204494, 0.203891, 0.653645, 0.20389, 0.213812
0.915026, 2.72649, 1.44333, 0.202739, 2.17405, 1.28316, 0.204094, 0.202739, 0.202745, 0.202749, 0.2028, 0.203063, 0.211203, 0.202832, 0.203465, 0.34575, 0.208742, 0.206156, 0.752227, 0.202766, 0.203376, 0.202859, 0.203275, 0.210269, 0.203262, 0.20274, 0.709919, 0.202739, 0.213821
0.922905, 0.273509, 1.48752, 0.201061, 1.50782, -1.21401, 0.202423, 0.201061, 0.201067, 0.201072, 0.201122, 0.201387, 0.209568, 0.201154, 0.20179, 0.328693, 0.20709, 0.204496, 0.753344, 0.201087, 0.201662, 0.201214, 0.201736, 0.211969, 0.201508, 0.201062, 0.761663, 0.201061, 0.213633
0.930784, 1.90401, 1.52427, 0.198996, 1.97586, 0.379741, 0.200364, 0.198996, 0.199002, 0.199006, 0.199057, 0.199323, 0.207533, 0.19909, 0.199728, 0.310329, 0.205042, 0.202443, 0.753196, 0.199021, 0.199555, 0.199189, 0.199837, 0.214541, 0.199373, 0.198997, 0.806066, 0.198996, 0.213503
0.938663, 0.997592, 1.55252, 0.196658, 1.73136, -0.554928, 0.19803, 0.196657, 0.196663, 0.196668, 0.196719, 0.196985, 0.205214, 0.196751, 0.197391, 0.291657, 0.202714, 0.200112, 0.752138, 0.196681, 0.197171, 0.196899, 0.19769, 0.218384, 0.196973, 0.196658, 0.840474, 0.196658, 0.213699
0.946542, 1.09839, 1.57146, 0.194135, 1.76023, -0.47307, 0.195512, 0.194135, 0.194141, 0.194146, 0.194197, 0.194464, 0.202705, 0.194229, 0.19487, 0.27353, 0.200198, 0.197595, 0.75045, 0.194158, 0.194601, 0.194435, 0.195382, 0.223856, 0.194397, 0.194136, 0.862661, 0.194135, 0.214511
0.954421, 0, 1.58076, 0.191499, 1.41421, -1.58076, 0.192881, 0.191499, 0.191505, 0.19151, 0.191561, 0.191828, 0.200077, 0.191593, 0.192235, 0.256618, 0.197564, 0.194962, 0.748344, 0.19152, 0.191915, 0.191868, 0.192979, 0.231234, 0.191716, 0.1915, 0.87107, 0.191499, 0.216265
0.9623, 0.894363, 1.58062, 0.188802, 1.70128, -0.686259, 0.190191, 0.188802, 0.188808, 0.188812, 0.188864, 0.189131, 0.197384, 0.188896, 0.189538, 0.241381, 0.194867, 0.192267, 0.745974, 0.188822, 0.189169, 0.18925, 0.190523, 0.240672, 0.18898, 0.188803, 0.865001, 0.188802, 0.219329
0.970179, 1.88956, 1.57191, 0.186083, 1.9722, 0.317655, 0.187482, 0.186083, 0.186088, 0.186093, 0.186144, 0.186412, 0.194668, 0.186177, 0.186819, 0.228084, 0.192148, 0.189549, 0.743452, 0.186101, 0.186403, 0.186622, 0.188045, 0.252157, 0.18623, 0.186083, 0.844696, 0.186083, 0.224106
0.978058, 1.10562, 1.55603, 0.183372, 1.76228, -0.450411, 0.184788, 0.183372, 0.183378, 0.183383, 0.183434, 0.183701, 0.19196, 0.183467, 0.184109, 0.216815, 0.189437, 0.18684, 0.740858, 0.18339, 0.183649, 0.184015, 0.185563, 0.265467, 0.183495, 0.183373, 0.811328, 0.183372, 0.231033
0.985937, 1.11045, 1.53487, 0.180695, 1.76365, -0.424417, 0.182133, 0.180695, 0.180701, 0.180706, 0.180757, 0.181024, 0.189284, 0.180789, 0.181432, 0.207525, 0.186759, 0.184163, 0.738247, 0.180712, 0.180933, 0.181453, 0.183089, 0.280153, 0.180797, 0.180696, 0.766881, 0.180695, 0.240545
0.993816, 2, 1.51054, 0.178072, 2, 0.489455, 0.179543, 0.178071, 0.178077, 0.178082, 0.178133, 0.178401, 0.18666, 0.178166, 0.178808, 0.200066, 0.184134, 0.181539, 0.735659, 0.178088, 0.178275, 0.178956, 0.180631, 0.295538, 0.178157, 0.178072, 0.713951, 0.178072, 0.253039
1.00169, 0, 1.48519, 0.175519, 1.41421, -1.48519, 0.177037, 0.175519, 0.175525, 0.17553, 0.175581, 0.175848, 0.184108, 0.175613, 0.176256, 0.194231, 0.181581, 0.178987, 0.733126, 0.175536, 0.175696, 0.176544, 0.178196, 0.310753, 0.175591, 0.17552, 0.655496, 0.175519, 0.26882
1.00957, 3.63973, 1.46072, 0.173056, 2.37481, 2.17901, 0.174639, 0.173055, 0.173061, 0.173066, 0.173117, 0.173384, 0.181645, 0.17315, 0.173792, 0.189782, 0.179116, 0.176523, 0.730671, 0.173072, 0.173211, 0.174234, 0.175796, 0.324798, 0.173116, 0.173056, 0.594557, 0.173056, 0.288043
1.01745, 2.23776, 1.43863, 0.170697, 2.05858, 0.799139, 0.17237, 0.170696, 0.170702, 0.170707, 0.170758, 0.171026, 0.179286, 0.170791, 0.171433, 0.186477, 0.176757, 0.174165, 0.728313, 0.170714, 0.17084, 0.172043, 0.173443, 0.336637, 0.170748, 0.170697, 0.534005, 0.170697, 0.310647
1.02533, 1.1225, 1.41984, 0.168459, 1.76706, -0.297338, 0.170253, 0.168459, 0.168465, 0.168469, 0.168521, 0.168788, 0.177048, 0.168553, 0.169195, 0.184082, 0.174519, 0.171927, 0.726071, 0.168477, 0.168599, 0.169992, 0.171153, 0.345307, 0.168503, 0.16846, 0.476336, 0.168459, 0.336304
1.03321, 3.87268, 1.40468, 0.166359, 2.42336, 2.46799, 0.168313, 0.166358, 0.166364, 0.166369, 0.16642, 0.166688, 0.174948, 0.166453, 0.167095, 0.182381, 0.172418, 0.169827, 0.723958, 0.166378, 0.166507, 0.168103, 0.168947, 0.350029, 0.166396, 0.166359, 0.423516, 0.166359, 0.364385
1.04109, 0.997588, 1.39288, 0.164411, 1.73135, -0.395293, 0.166578, 0.164411, 0.164417, 0.164422, 0.164473, 0.16474, 0.173001, 0.164505, 0.165148, 0.181178, 0.170471, 0.167879, 0.721987, 0.164433, 0.16458, 0.166408, 0.16685, 0.350305, 0.164443, 0.164412, 0.376924, 0.164411, 0.393954
1.04897, 1.9976, 1.38368, 0.162632, 1.9994, 0.61391, 0.16508, 0.162631, 0.162638, 0.162643, 0.162694, 0.162961, 0.171222, 0.162727, 0.163369, 0.180301, 0.168692, 0.1661, 0.720167, 0.162657, 0.162838, 0.164947, 0.164887, 0.345979, 0.162659, 0.162633, 0.337344, 0.162632, 0.423796
1.05685, 1.13214, 1.37601, 0.161036, 1.76979, -0.24387, 0.163854, 0.161035, 0.161042, 0.161046, 0.161098, 0.161365, 0.169625, 0.16113, 0.161772, 0.179604, 0.167095, 0.164504, 0.718502, 0.161065, 0.161298, 0.163782, 0.163083, 0.337257, 0.161059, 0.161037, 0.305024, 0.161036, 0.452488
1.06473, 2, 1.36863, 0.159634, 2, 0.631368, 0.162942, 0.159632, 0.159639, 0.159644, 0.159695, 0.159963, 0.168223, 0.159728, 0.16037, 0.178966, 0.165693, 0.163102, 0.716989, 0.159668, 0.159976, 0.163004, 0.161461, 0.324687, 0.159653, 0.159634, 0.279773, 0.159634, 0.478495
1.07261, 1.86063, 1.36038, 0.158435, 1.96485, 0.500253, 0.162396, 0.158433, 0.158441, 0.158446, 0.158497, 0.158764, 0.167025, 0.158529, 0.159172, 0.178291, 0.164494, 0.161903, 0.715616, 0.158476, 0.158889, 0.162757, 0.160042, 0.309087, 0.158452, 0.158436, 0.261069, 0.158435, 0.500302
1.08048, 0.997568, 1.35031, 0.157448, 1.73135, -0.352745, 0.162275, 0.157444, 0.157453, 0.157458, 0.157509, 0.157777, 0.166037, 0.157542, 0.158184, 0.177514, 0.163507, 0.160916, 0.714361, 0.157497, 0.158049, 0.163264, 0.158841, 0.291449, 0.157461, 0.157448, 0.248181, 0.157448, 0.516543
1.08836, 0.997595, 1.33791, 0.156672, 1.73136, -0.340314, 0.162652, 0.156668, 0.156678, 0.156683, 0.156734, 0.157001, 0.165262, 0.156767, 0.157409, 0.1766, 0.162731, 0.16014, 0.713185, 0.156732, 0.157465, 0.164859, 0.157868, 0.272826, 0.156684, 0.156673, 0.240264, 0.156672, 0.526145
1.09624, 2.85097, 1.32316, 0.156108, 2.20249, 1.52781, 0.163608, 0.156102, 0.156114, 0.156118, 0.15617, 0.156437, 0.164697, 0.156202, 0.156844, 0.175539, 0.162167, 0.159576, 0.712038, 0.156182, 0.157144, 0.168039, 0.157123, 0.254226, 0.156118, 0.156109, 0.236448, 0.156108, 0.528421
1.10412, 0.293238, 1.30667, 0.155746, 1.51434, -1.01344, 0.165231, 0.155739, 0.155752, 0.155757, 0.155808, 0.156075, 0.164336, 0.155841, 0.156483, 0.174349, 0.161805, 0.159214, 0.710849, 0.155838, 0.157085, 0.173513, 0.156601, 0.236519, 0.155754, 0.155747, 0.235894, 0.155746, 0.523154
1.112, 0.848564, 1.28973, 0.155574, 1.68777, -0.441167, 0.167607, 0.155564, 0.15558, 0.155584, 0.155636, 0.155903, 0.164164, 0.155668, 0.15631, 0.173064, 0.161633, 0.159042, 0.709533, 0.155688, 0.157282, 0.182255, 0.15629, 0.220376, 0.155581, 0.155575, 0.237832, 0.155574, 0.510611
1.11988, 1.99758, 1.27426, 0.155571, 1.9994, 0.723325, 0.170813, 0.155558, 0.155576, 0.155581, 0.155632, 0.1559, 0.16416, 0.155665, 0.156307, 0.171733, 0.16163, 0.159039, 0.70799, 0.155713, 0.157723, 0.195558, 0.156168, 0.206237, 0.155576, 0.155571, 0.241582, 0.155571, 0.491515
1.12776, 1.84134, 1.26277, 0.155709, 1.95993, 0.578572, 0.174897, 0.155692, 0.155714, 0.155719, 0.15577, 0.156037, 0.164298, 0.155803, 0.156445, 0.170405, 0.161767, 0.159176, 0.706109, 0.155887, 0.158387, 0.215046, 0.156206, 0.194315, 0.155713, 0.155709, 0.246564, 0.155709, 0.466973
1.13564, 2.15384, 1.25827, 0.155953, 2.0381, 0.895568, 0.179865, 0.155933, 0.155959, 0.155964, 0.156015, 0.156282, 0.164543, 0.156047, 0.15669, 0.169125, 0.162012, 0.159421, 0.703777, 0.156179, 0.159245, 0.242664, 0.156367, 0.184623, 0.155957, 0.155954, 0.252289, 0.155953, 0.43836
1.14352, 1.99759, 1.26403, 0.156262, 1.9994, 0.733561, 0.18566, 0.156236, 0.156268, 0.156273, 0.156324, 0.156591, 0.164852, 0.156356, 0.156999, 0.167925, 0.162321, 0.15973, 0.700883, 0.156551, 0.160259, 0.280597, 0.156606, 0.177013, 0.156265, 0.156263, 0.258359, 0.156262, 0.407185
1.15139, 0.997573, 1.28333, 0.156587, 1.73135, -0.285754, 0.192149, 0.156553, 0.156592, 0.156597, 0.156648, 0.156916, 0.165176, 0.156681, 0.157323, 0.166817, 0.162646, 0.160055, 0.697332, 0.156956, 0.161383, 0.331111, 0.156872, 0.171224, 0.156589, 0.156587, 0.264451, 0.156587, 0.374958
1.15927, 1.1635, 1.31911, 0.15687, 1.77862, -0.155604, 0.199109, 0.156827, 0.156875, 0.15688, 0.156931, 0.157199, 0.165459, 0.156964, 0.157606, 0.165793, 0.162929, 0.160338, 0.693058, 0.157345, 0.162561, 0.396305, 0.157107, 0.166933, 0.156871, 0.15687, 0.270306, 0.15687, 0.343061
1.16715, 2.66339, 1.37359, 0.157049, 2.15949, 1.2898, 0.206233, 0.156996, 0.157055, 0.157059, 0.157111, 0.157378, 0.165638, 0.157143, 0.157785, 0.164821, 0.163108, 0.160517, 0.68803, 0.157663, 0.163732, 0.477793, 0.157246, 0.163792, 0.15705, 0.15705, 0.275718, 0.157049, 0.312651
1.17503, 3.99516, 1.44788, 0.157058, 2.4485, 2.54728, 0.213133, 0.156991, 0.157063, 0.157068, 0.157119, 0.157387, 0.165647, 0.157152, 0.157794, 0.163848, 0.163117, 0.160526, 0.682271, 0.157851, 0.164828, 0.576315, 0.157222, 0.161461, 0.157059, 0.157058, 0.280514, 0.157058, 0.284599
1.18291, 1.99517, 1.54154, 0.156826, 1.99879, 0.453629, 0.219369, 0.156743, 0.156831, 0.156836, 0.156887, 0.157155, 0.165415, 0.15692, 0.157562, 0.162806, 0.162885, 0.160294, 0.675862, 0.157849, 0.165777, 0.691353, 0.156962, 0.159629, 0.156827, 0.156826, 0.284547, 0.156826, 0.259462
