   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.59869, 0, 4.05642e-06, 4.14759e-07, 1.41421, -4.05642e-06, 4.15899e-07, 4.14759e-07, 4.14766e-07, 4.14793e-07, 4.14784e-07, 4.15232e-07, 4.14858e-07, 4.14935e-07, 4.15856e-07, 4.23273e-07, 4.22402e-07, 4.19289e-07, 1.49578e-06, 4.29138e-07, 4.16092e-07, 4.14801e-07, 4.16251e-07, 4.14946e-07, 4.2305e-07, 4.1476e-07, 2.91525e-06, 4.14759e-07, 4.14759e-07, 4.25431e-07
0.606586, 0, 7.03293e-06, 9.59854e-07, 1.41421, -7.03293e-06, 9.62494e-07, 9.59854e-07, 9.59871e-07, 9.59933e-07, 9.59913e-07, 9.6095e-07, 9.60083e-07, 9.60262e-07, 9.62394e-07, 9.82225e-07, 9.77546e-07, 9.70341e-07, 3.46199e-06, 9.7999e-07, 9.6294e-07, 9.59952e-07, 9.62259e-07, 9.60305e-07, 9.73438e-07, 9.59857e-07, 4.40871e-06, 9.59854e-07, 9.59854e-07, 9.84557e-07
0.614481, 0, 1.27713e-05, 2.15506e-06, 1.41421, -1.27713e-05, 2.16099e-06, 2.15506e-06, 2.1551e-06, 2.15524e-06, 2.15519e-06, 2.15752e-06, 2.15557e-06, 2.15598e-06, 2.16076e-06, 2.20924e-06, 2.19479e-06, 2.17861e-06, 7.7737e-06, 2.18307e-06, 2.16199e-06, 2.15528e-06, 2.1589e-06, 2.15611e-06, 2.17707e-06, 2.15507e-06, 6.90177e-06, 2.15506e-06, 2.15506e-06, 2.21053e-06
0.622377, 0, 2.39963e-05, 4.69568e-06, 1.41421, -2.39963e-05, 4.70859e-06, 4.69568e-06, 4.69576e-06, 4.69606e-06, 4.69596e-06, 4.70104e-06, 4.6968e-06, 4.69767e-06, 4.7081e-06, 4.82141e-06, 4.78226e-06, 4.74699e-06, 1.69401e-05, 4.7344e-06, 4.71078e-06, 4.69616e-06, 4.70176e-06, 4.69805e-06, 4.73097e-06, 4.69569e-06, 1.12347e-05, 4.69568e-06, 4.69568e-06, 4.81656e-06
0.630272, 0, 4.59453e-05, 9.93132e-06, 1.41421, -4.59453e-05, 9.95865e-06, 9.93132e-06, 9.9315e-06, 9.93214e-06, 9.93193e-06, 9.94267e-06, 9.9337e-06, 9.93555e-06, 9.95761e-06, 1.02147e-05, 1.01145e-05, 1.00399e-05, 3.58326e-05, 9.98451e-06, 9.96326e-06, 9.93234e-06, 9.94088e-06, 9.93653e-06, 9.9873e-06, 9.93136e-06, 1.89833e-05, 9.93132e-06, 9.93132e-06, 1.0187e-05
0.638168, 0, 8.83861e-05, 2.03916e-05, 1.41421, -8.83861e-05, 2.04477e-05, 2.03916e-05, 2.03919e-05, 2.03933e-05, 2.03928e-05, 2.04149e-05, 2.03965e-05, 2.04003e-05, 2.04456e-05, 2.10153e-05, 2.07677e-05, 2.06145e-05, 7.35833e-05, 2.04642e-05, 2.04572e-05, 2.03937e-05, 2.04065e-05, 2.04027e-05, 2.04795e-05, 2.03917e-05, 3.3042e-05, 2.03916e-05, 2.03916e-05, 2.09167e-05
0.646063, 0, 0.000168953, 4.06526e-05, 1.41421, -0.000168953, 4.07645e-05, 4.06526e-05, 4.06533e-05, 4.0656e-05, 4.06551e-05, 4.0699e-05, 4.06623e-05, 4.06699e-05, 4.07603e-05, 4.19972e-05, 4.14026e-05, 4.10971e-05, 0.000146717, 4.07512e-05, 4.07834e-05, 4.06567e-05, 4.06756e-05, 4.06755e-05, 4.07894e-05, 4.06527e-05, 5.85866e-05, 4.06526e-05, 4.06526e-05, 4.16998e-05
0.653959, 0, 0.000318426, 7.87006e-05, 1.41421, -0.000318426, 7.89173e-05, 7.87006e-05, 7.8702e-05, 7.87071e-05, 7.87054e-05, 7.87905e-05, 7.87194e-05, 7.87341e-05, 7.8909e-05, 8.15464e-05, 8.01528e-05, 7.95614e-05, 0.000284078, 7.88338e-05, 7.89539e-05, 7.87086e-05, 7.87359e-05, 7.87467e-05, 7.89116e-05, 7.87009e-05, 0.000104594, 7.87006e-05, 7.87006e-05, 8.07282e-05
0.661854, 0, 0.000588678, 0.000147973, 1.41421, -0.000588678, 0.00014838, 0.000147973, 0.000147976, 0.000147985, 0.000147982, 0.000148142, 0.000148008, 0.000148036, 0.000148365, 0.000153886, 0.000150704, 0.000149592, 0.000534217, 0.000148152, 0.000148449, 0.000147988, 0.000148027, 0.000148063, 0.000148296, 0.000147973, 0.000186129, 0.000147973, 0.000147973, 0.000151786
0.66975, 0, 0.00106406, 0.000270252, 1.41421, -0.00106406, 0.000270996, 0.000270252, 0.000270257, 0.000270274, 0.000270268, 0.000270561, 0.000270317, 0.000270367, 0.000270968, 0.000282309, 0.000275241, 0.000273209, 0.000975861, 0.000270492, 0.000271122, 0.00027028, 0.000270333, 0.000270423, 0.000270744, 0.000270253, 0.0003276, 0.000270252, 0.000270252, 0.000277218
0.677645, 0, 0.00187673, 0.000479524, 1.41421, -0.00187673, 0.000480845, 0.000479524, 0.000479533, 0.000479564, 0.000479553, 0.000480073, 0.000479639, 0.000479729, 0.000480795, 0.00050364, 0.00048838, 0.000484773, 0.0017319, 0.000479844, 0.000481069, 0.000479573, 0.000479647, 0.000479841, 0.00048027, 0.000479526, 0.000567135, 0.000479524, 0.000479524, 0.000491889
0.685541, 0, 0.00322615, 0.000826776, 1.41421, -0.00322615, 0.000829054, 0.000826776, 0.000826791, 0.000826844, 0.000826826, 0.000827721, 0.000826974, 0.000827128, 0.000828968, 0.000874055, 0.000842049, 0.000835829, 0.00298678, 0.000827201, 0.000829439, 0.00082686, 0.000826959, 0.000827346, 0.000827901, 0.000826779, 0.000962069, 0.000826776, 0.000826776, 0.000848101
0.693436, 0, 0.00540181, 0.00138544, 1.41421, -0.00540181, 0.00138926, 0.00138544, 0.00138546, 0.00138555, 0.00138552, 0.00138703, 0.00138577, 0.00138603, 0.00138912, 0.00147622, 0.00141104, 0.00140062, 0.00500631, 0.001386, 0.0013899, 0.00138558, 0.00138571, 0.00138644, 0.00138713, 0.00138544, 0.00159526, 0.00138544, 0.00138544, 0.00142119
0.701332, 0, 0.00880728, 0.00225688, 1.41421, -0.00880728, 0.00226311, 0.00225688, 0.00225692, 0.00225707, 0.00225702, 0.00225946, 0.00225742, 0.00225784, 0.00226287, 0.00242747, 0.0022986, 0.00228161, 0.0081577, 0.00225763, 0.00226416, 0.00225711, 0.00225728, 0.00225858, 0.00225941, 0.00225689, 0.00258161, 0.00225688, 0.00225688, 0.00231514
0.709227, 0, 0.0139821, 0.00357485, 1.41421, -0.0139821, 0.00358472, 0.00357485, 0.00357492, 0.00357515, 0.00357507, 0.00357895, 0.00357571, 0.00357638, 0.00358434, 0.00388828, 0.00364097, 0.00361404, 0.0129259, 0.00357583, 0.00358638, 0.00357522, 0.00357545, 0.00357767, 0.00357862, 0.00357486, 0.00407353, 0.00357485, 0.00357485, 0.00366717
0.717123, 0, 0.0216165, 0.0055075, 1.41421, -0.0216165, 0.00552271, 0.0055075, 0.0055076, 0.00550796, 0.00550784, 0.00551381, 0.00550882, 0.00550985, 0.00552213, 0.00607008, 0.00560942, 0.00556791, 0.0199215, 0.00550879, 0.00552528, 0.00550807, 0.00550837, 0.00551206, 0.00551308, 0.00550752, 0.00626401, 0.0055075, 0.0055075, 0.00564981
0.725018, 0, 0.0325526, 0.00825529, 1.41421, -0.0325526, 0.0082781, 0.00825529, 0.00825544, 0.00825597, 0.00825579, 0.00826475, 0.00825727, 0.00825882, 0.00827723, 0.00924098, 0.00840815, 0.00834589, 0.0298732, 0.00825696, 0.00828195, 0.00825613, 0.00825655, 0.00826247, 0.00826347, 0.00825532, 0.00938516, 0.00825529, 0.00825529, 0.00846872
0.732914, 0, 0.0477664, 0.0120431, 1.41421, -0.0477664, 0.0120764, 0.0120431, 0.0120433, 0.0120441, 0.0120438, 0.0120569, 0.012046, 0.0120483, 0.0120751, 0.0137278, 0.0122662, 0.0121754, 0.043601, 0.0120453, 0.012082, 0.0120443, 0.0120449, 0.0120541, 0.012055, 0.0120431, 0.0137006, 0.0120431, 0.0120431, 0.0123547
0.740809, 0, 0.0683257, 0.0171056, 1.41421, -0.0683257, 0.0171529, 0.0171056, 0.0171059, 0.017107, 0.0171067, 0.0171253, 0.0171097, 0.0171129, 0.0171512, 0.0199124, 0.0174228, 0.0172936, 0.0619632, 0.0171084, 0.0171609, 0.0171074, 0.0171083, 0.0171222, 0.0171226, 0.0171057, 0.0194905, 0.0171056, 0.0171056, 0.0175485
0.748705, 0, 0.0953215, 0.0236656, 1.41421, -0.0953215, 0.0237312, 0.0236656, 0.0236661, 0.0236676, 0.0236671, 0.0236928, 0.0236713, 0.0236758, 0.0237287, 0.0282217, 0.0241048, 0.023926, 0.0857795, 0.0236691, 0.0237422, 0.0236681, 0.0236694, 0.0236898, 0.0236896, 0.0236657, 0.0270289, 0.0236656, 0.0236656, 0.0242789
0.7566, 0, 0.129776, 0.0319068, 1.41421, -0.129776, 0.0319953, 0.0319068, 0.0319074, 0.0319095, 0.0319088, 0.0319435, 0.0319145, 0.0319205, 0.0319919, 0.0391086, 0.0324995, 0.0322582, 0.115733, 0.0319112, 0.0320102, 0.0319101, 0.0319121, 0.0319414, 0.0319399, 0.0319069, 0.0365557, 0.0319068, 0.0319068, 0.0327345
0.764496, 0, 0.172536, 0.0419438, 1.41421, -0.172536, 0.0420601, 0.0419438, 0.0419445, 0.0419472, 0.0419463, 0.0419921, 0.0419539, 0.0419618, 0.0420557, 0.053025, 0.0427238, 0.0424061, 0.152263, 0.0419492, 0.0420798, 0.0419481, 0.0419512, 0.041992, 0.0419886, 0.0419439, 0.0482459, 0.0419438, 0.0419438, 0.0430331
0.772391, 0, 0.224161, 0.0537934, 1.41421, -0.224161, 0.0539429, 0.0537934, 0.0537944, 0.0537979, 0.0537967, 0.0538555, 0.0538064, 0.0538165, 0.0539372, 0.0703847, 0.0547951, 0.0543872, 0.195463, 0.0538001, 0.0539681, 0.053799, 0.0538037, 0.0538594, 0.053853, 0.0537936, 0.0621832, 0.0537934, 0.0537934, 0.0551925
0.780287, 0, 0.284825, 0.0673537, 1.41421, -0.284825, 0.0675411, 0.0673537, 0.0673549, 0.0673593, 0.0673578, 0.0674314, 0.0673699, 0.0673826, 0.067534, 0.0915193, 0.0686097, 0.0680982, 0.244999, 0.0673616, 0.0675727, 0.0673606, 0.0673677, 0.067442, 0.0674308, 0.0673539, 0.0783432, 0.0673537, 0.0673537, 0.0691082
0.788182, 0.947406, 0.354246, 0.0823927, 1.7168, 0.59316, 0.0826224, 0.0823927, 0.0823942, 0.0823996, 0.0823978, 0.082488, 0.0824127, 0.0824282, 0.0826137, 0.116626, 0.0839318, 0.0833051, 0.300076, 0.0824021, 0.082661, 0.0824013, 0.0824117, 0.0825086, 0.0824903, 0.082393, 0.0965938, 0.0823927, 0.0823927, 0.0845433
0.796078, 1.99759, 0.431663, 0.0985544, 1.9994, 1.56593, 0.0988296, 0.0985544, 0.0985562, 0.0985626, 0.0985605, 0.0986686, 0.0985783, 0.098597, 0.0988192, 0.145711, 0.100399, 0.0996479, 0.359453, 0.0985653, 0.0988759, 0.0985647, 0.0985797, 0.0987035, 0.0986748, 0.0985547, 0.116717, 0.0985544, 0.0985544, 0.101133
0.803973, 0.0550018, 0.515857, 0.115379, 1.43353, -0.460855, 0.115702, 0.115379, 0.115381, 0.115389, 0.115386, 0.115513, 0.115407, 0.115429, 0.11569, 0.178536, 0.117544, 0.116662, 0.421515, 0.115392, 0.115756, 0.115391, 0.115412, 0.115568, 0.115524, 0.11538, 0.138456, 0.115379, 0.115379, 0.118407
0.811869, 0, 0.605224, 0.13234, 1.41421, -0.605224, 0.132711, 0.13234, 0.132342, 0.132351, 0.132348, 0.132494, 0.132372, 0.132397, 0.132697, 0.214572, 0.134829, 0.133815, 0.484401, 0.132354, 0.132773, 0.132354, 0.132383, 0.132574, 0.132509, 0.13234, 0.161578, 0.13234, 0.13234, 0.135826
0.819765, 0, 0.697906, 0.148887, 1.41421, -0.697906, 0.149307, 0.148887, 0.14889, 0.1489, 0.148897, 0.149061, 0.148924, 0.148952, 0.149291, 0.252967, 0.151696, 0.150553, 0.54617, 0.148903, 0.149376, 0.148903, 0.148942, 0.149175, 0.149081, 0.148888, 0.185951, 0.148887, 0.148887, 0.152829
0.82766, 0, 0.791931, 0.1645, 1.41421, -0.791931, 0.164965, 0.1645, 0.164503, 0.164514, 0.16451, 0.164693, 0.16454, 0.164572, 0.164947, 0.292546, 0.167614, 0.166346, 0.604968, 0.164517, 0.165041, 0.164518, 0.164569, 0.164848, 0.164714, 0.164501, 0.211624, 0.1645, 0.1645, 0.168883
0.835556, 0.932939, 0.885391, 0.178729, 1.71258, 0.0475479, 0.179236, 0.178729, 0.178732, 0.178744, 0.17874, 0.178939, 0.178773, 0.178807, 0.179217, 0.331848, 0.182125, 0.180743, 0.659198, 0.178747, 0.179317, 0.178749, 0.178814, 0.179146, 0.17896, 0.178729, 0.238873, 0.178729, 0.178729, 0.183531
0.843451, 0.0670606, 0.976594, 0.191233, 1.43773, -0.909533, 0.191777, 0.191233, 0.191236, 0.191249, 0.191245, 0.191459, 0.19128, 0.191317, 0.191757, 0.369201, 0.194882, 0.193397, 0.707639, 0.191252, 0.191862, 0.191255, 0.191338, 0.191732, 0.191476, 0.191233, 0.26823, 0.191233, 0.191233, 0.19643
0.851347, 0, 1.06419, 0.201798, 1.41421, -1.06419, 0.202376, 0.201798, 0.201802, 0.201816, 0.201811, 0.202038, 0.201848, 0.201888, 0.202354, 0.40285, 0.205668, 0.204094, 0.74952, 0.201819, 0.202463, 0.201824, 0.201927, 0.202397, 0.202047, 0.201799, 0.300446, 0.201798, 0.201798, 0.207367
0.859242, 0, 1.14724, 0.210345, 1.41421, -1.14724, 0.210951, 0.210345, 0.210349, 0.210363, 0.210358, 0.210596, 0.210398, 0.210439, 0.210928, 0.431107, 0.214401, 0.212752, 0.784534, 0.210367, 0.211036, 0.210374, 0.210503, 0.211073, 0.210593, 0.210346, 0.336405, 0.210345, 0.210345, 0.216269
0.867138, 0, 1.22525, 0.216913, 1.41421, -1.22525, 0.217542, 0.216913, 0.216918, 0.216932, 0.216927, 0.217174, 0.216968, 0.217011, 0.217518, 0.452528, 0.221121, 0.219411, 0.812801, 0.216936, 0.217623, 0.216947, 0.217108, 0.217821, 0.217154, 0.216914, 0.376973, 0.216913, 0.216913, 0.223191
0.875033, 0, 1.29809, 0.221643, 1.41421, -1.29809, 0.22229, 0.221643, 0.221647, 0.221662, 0.221657, 0.221912, 0.221699, 0.221743, 0.222265, 0.466076, 0.225971, 0.224213, 0.834786, 0.221666, 0.222363, 0.221683, 0.221885, 0.222817, 0.221871, 0.221644, 0.422812, 0.221643, 0.221643, 0.228291
0.882929, 0.918473, 1.36589, 0.224743, 1.70835, -0.447418, 0.225404, 0.224743, 0.224747, 0.224763, 0.224758, 0.225017, 0.224801, 0.224845, 0.225379, 0.471248, 0.229163, 0.227369, 0.851196, 0.224766, 0.225464, 0.224791, 0.225047, 0.226329, 0.224953, 0.224744, 0.474169, 0.224743, 0.224743, 0.231801
0.890824, 2.91367, 1.42887, 0.226463, 2.21668, 1.4848, 0.227134, 0.226463, 0.226467, 0.226483, 0.226478, 0.226741, 0.226521, 0.226567, 0.227109, 0.468138, 0.23095, 0.22913, 0.862875, 0.226485, 0.227175, 0.226523, 0.226851, 0.228704, 0.226652, 0.226464, 0.530678, 0.226463, 0.226463, 0.234
0.89872, 2.08151, 1.48716, 0.227063, 2.02027, 0.594347, 0.227742, 0.227063, 0.227067, 0.227083, 0.227078, 0.227345, 0.227122, 0.227168, 0.227716, 0.45744, 0.231598, 0.22976, 0.870703, 0.227085, 0.227759, 0.227139, 0.227565, 0.230347, 0.22723, 0.227064, 0.591223, 0.227063, 0.227063, 0.23518
0.906615, 1.08635, 1.54065, 0.226794, 1.7568, -0.454299, 0.227479, 0.226794, 0.226799, 0.226815, 0.226809, 0.227078, 0.226854, 0.2269, 0.227453, 0.440356, 0.231363, 0.229513, 0.875524, 0.226816, 0.227467, 0.226892, 0.227447, 0.231725, 0.226939, 0.226795, 0.653883, 0.226794, 0.226794, 0.235631
0.914511, 0.90883, 1.58891, 0.225883, 1.70553, -0.680081, 0.226571, 0.225883, 0.225888, 0.225904, 0.225898, 0.226169, 0.225943, 0.22599, 0.226545, 0.418457, 0.230473, 0.228617, 0.878089, 0.225904, 0.226523, 0.226009, 0.226734, 0.233359, 0.226006, 0.225884, 0.715989, 0.225883, 0.225883, 0.235624
0.922406, 0.997599, 1.63118, 0.224522, 1.73136, -0.633583, 0.225212, 0.224522, 0.224526, 0.224542, 0.224537, 0.224808, 0.224582, 0.224628, 0.225186, 0.393501, 0.229124, 0.227265, 0.87903, 0.224542, 0.225123, 0.224684, 0.225626, 0.235833, 0.224625, 0.224523, 0.774307, 0.224522, 0.224522, 0.235411
0.930302, 0.997584, 1.66649, 0.222866, 1.73135, -0.668902, 0.223558, 0.222866, 0.222871, 0.222887, 0.222881, 0.223153, 0.222926, 0.222973, 0.223532, 0.367241, 0.227476, 0.225615, 0.878855, 0.222885, 0.223423, 0.223075, 0.224286, 0.239789, 0.222951, 0.222867, 0.825334, 0.222866, 0.222866, 0.235227
0.938197, 1.99759, 1.69382, 0.221038, 1.9994, 0.303774, 0.221731, 0.221038, 0.221042, 0.221059, 0.221053, 0.221325, 0.221098, 0.221145, 0.221705, 0.341258, 0.225651, 0.223791, 0.87795, 0.221056, 0.221546, 0.221304, 0.222838, 0.245911, 0.221108, 0.221039, 0.865658, 0.221038, 0.221038, 0.235307
0.946093, 0.997583, 1.7124, 0.219128, 1.73135, -0.714821, 0.219823, 0.219128, 0.219132, 0.219149, 0.219143, 0.219416, 0.219188, 0.219235, 0.219795, 0.316838, 0.223742, 0.221883, 0.876598, 0.219145, 0.219585, 0.219463, 0.221372, 0.254884, 0.219185, 0.219129, 0.892354, 0.219128, 0.219128, 0.235901
0.953988, 1.99759, 1.72193, 0.217201, 1.9994, 0.275662, 0.217897, 0.217201, 0.217206, 0.217222, 0.217217, 0.217489, 0.217262, 0.217309, 0.217869, 0.294903, 0.221815, 0.219958, 0.874999, 0.217217, 0.217606, 0.21762, 0.219942, 0.267336, 0.217248, 0.217202, 0.903343, 0.217201, 0.217201, 0.237295
0.961884, 0.103219, 1.72273, 0.215303, 1.45025, -1.61951, 0.216001, 0.215303, 0.215307, 0.215324, 0.215318, 0.215591, 0.215363, 0.21541, 0.215971, 0.276001, 0.219916, 0.21806, 0.873287, 0.215318, 0.215655, 0.215819, 0.218578, 0.283735, 0.215341, 0.215304, 0.897657, 0.215303, 0.215303, 0.23983
0.969779, 0, 1.71585, 0.213462, 1.41421, -1.71585, 0.214163, 0.213461, 0.213466, 0.213482, 0.213477, 0.21375, 0.213522, 0.213569, 0.214129, 0.260342, 0.218074, 0.21622, 0.871549, 0.213475, 0.213765, 0.21409, 0.217284, 0.304287, 0.213493, 0.213462, 0.875574, 0.213462, 0.213462, 0.24391
0.977675, 3.77909, 1.70299, 0.211695, 2.40397, 2.07611, 0.212401, 0.211695, 0.211699, 0.211716, 0.21171, 0.211983, 0.211755, 0.211802, 0.212363, 0.247867, 0.216306, 0.214453, 0.869837, 0.211708, 0.211952, 0.212451, 0.216048, 0.328816, 0.211721, 0.211696, 0.838592, 0.211695, 0.211695, 0.250007
0.98557, 0.220907, 1.68627, 0.210011, 1.49027, -1.46536, 0.210725, 0.210011, 0.210016, 0.210032, 0.210027, 0.210299, 0.210072, 0.210119, 0.210679, 0.238323, 0.214621, 0.21277, 0.868182, 0.210024, 0.210228, 0.210911, 0.214846, 0.356675, 0.210033, 0.210012, 0.789261, 0.210011, 0.210011, 0.258637
0.993466, 1, 1.66796, 0.208414, 1.73205, -0.667963, 0.209139, 0.208414, 0.208418, 0.208434, 0.208429, 0.208702, 0.208474, 0.208521, 0.209082, 0.23135, 0.213023, 0.211172, 0.866599, 0.208425, 0.208595, 0.209473, 0.213648, 0.386701, 0.208432, 0.208414, 0.730881, 0.208414, 0.208414, 0.270323
1.00136, 1.88231, 1.65016, 0.2069, 1.97036, 0.232154, 0.207643, 0.2069, 0.206905, 0.206921, 0.206916, 0.207188, 0.206961, 0.207008, 0.207568, 0.226537, 0.211509, 0.209659, 0.865092, 0.206912, 0.207053, 0.208135, 0.212424, 0.417244, 0.206916, 0.206901, 0.667139, 0.2069, 0.2069, 0.285534
1.00926, 2.87751, 1.63445, 0.205467, 2.20851, 1.24306, 0.206235, 0.205467, 0.205471, 0.205487, 0.205482, 0.205755, 0.205527, 0.205574, 0.206135, 0.223473, 0.210075, 0.208225, 0.863662, 0.205478, 0.205598, 0.206891, 0.21115, 0.446284, 0.20548, 0.205468, 0.601729, 0.205467, 0.205467, 0.304608
1.01715, 1.24018, 1.62174, 0.204106, 1.80005, -0.381559, 0.204911, 0.204106, 0.204111, 0.204127, 0.204122, 0.204395, 0.204167, 0.204214, 0.204775, 0.221774, 0.208714, 0.206865, 0.862301, 0.204118, 0.204223, 0.205736, 0.209809, 0.471623, 0.204117, 0.204107, 0.537999, 0.204106, 0.204106, 0.327659
1.02505, 2.87507, 1.61214, 0.202812, 2.20796, 1.26293, 0.203666, 0.202812, 0.202817, 0.202833, 0.202827, 0.2031, 0.202872, 0.202919, 0.20348, 0.221089, 0.207419, 0.205571, 0.861005, 0.202825, 0.202922, 0.204662, 0.208394, 0.491142, 0.202821, 0.202813, 0.478707, 0.202812, 0.202812, 0.354495
1.03294, 1.12493, 1.60505, 0.201575, 1.76775, -0.480119, 0.202496, 0.201575, 0.20158, 0.201596, 0.201591, 0.201864, 0.201636, 0.201683, 0.202243, 0.221106, 0.206182, 0.204334, 0.859762, 0.201589, 0.201687, 0.203663, 0.20691, 0.503076, 0.201583, 0.201576, 0.425856, 0.201575, 0.201575, 0.384548
1.04084, 1.87026, 1.59933, 0.200387, 1.9673, 0.270939, 0.201397, 0.200387, 0.200392, 0.200408, 0.200403, 0.200676, 0.200448, 0.200495, 0.201055, 0.221541, 0.204994, 0.203146, 0.858563, 0.200402, 0.200512, 0.202735, 0.205369, 0.506254, 0.200394, 0.200388, 0.380658, 0.200387, 0.200387, 0.416843
1.04873, 1.9976, 1.59348, 0.199239, 1.9994, 0.404119, 0.200364, 0.199238, 0.199244, 0.19926, 0.199254, 0.199527, 0.199299, 0.199346, 0.199907, 0.222142, 0.203846, 0.201998, 0.857393, 0.199255, 0.199389, 0.20188, 0.203792, 0.500273, 0.199245, 0.19924, 0.343588, 0.199239, 0.199239, 0.450014
1.05663, 0.132141, 1.58596, 0.198121, 1.46019, -1.45382, 0.199396, 0.19812, 0.198125, 0.198142, 0.198136, 0.198409, 0.198181, 0.198228, 0.198789, 0.22268, 0.202728, 0.20088, 0.856236, 0.19814, 0.198313, 0.20111, 0.202198, 0.485555, 0.198126, 0.198122, 0.314509, 0.198121, 0.198121, 0.482374
1.06453, 0.863042, 1.57538, 0.197024, 1.69205, -0.71234, 0.198495, 0.197022, 0.197028, 0.197044, 0.197039, 0.197312, 0.197084, 0.197131, 0.197692, 0.22296, 0.201631, 0.199782, 0.85507, 0.197046, 0.197279, 0.200459, 0.200607, 0.463278, 0.197028, 0.197025, 0.292828, 0.197024, 0.197024, 0.51204
1.07242, 3.85822, 1.56071, 0.195937, 2.42038, 2.29751, 0.197665, 0.195936, 0.195942, 0.195958, 0.195953, 0.196226, 0.195998, 0.196045, 0.196605, 0.222822, 0.200544, 0.198696, 0.853867, 0.195963, 0.196283, 0.199996, 0.199035, 0.43521, 0.195941, 0.195938, 0.277666, 0.195937, 0.195937, 0.537101
1.08032, 3.99514, 1.54135, 0.194852, 2.4485, 2.45379, 0.196922, 0.19485, 0.194857, 0.194873, 0.194868, 0.195141, 0.194913, 0.19496, 0.19552, 0.222152, 0.199459, 0.197611, 0.852589, 0.194884, 0.195321, 0.199858, 0.197492, 0.40346, 0.194855, 0.194853, 0.268005, 0.194852, 0.194852, 0.555806
1.08821, 4.1394, 1.51728, 0.193759, 2.47778, 2.62212, 0.196287, 0.193756, 0.193764, 0.19378, 0.193774, 0.194047, 0.193819, 0.193866, 0.194427, 0.220888, 0.198366, 0.196518, 0.851187, 0.193797, 0.194392, 0.200282, 0.195983, 0.370205, 0.193761, 0.19376, 0.262804, 0.193759, 0.193759, 0.566752
1.09611, 3.14421, 1.48903, 0.192648, 2.26808, 1.65517, 0.195795, 0.192644, 0.192653, 0.192669, 0.192664, 0.192936, 0.192709, 0.192756, 0.193316, 0.219021, 0.197255, 0.195407, 0.849595, 0.192695, 0.193495, 0.201672, 0.194504, 0.337439, 0.19265, 0.192649, 0.261078, 0.192648, 0.192648, 0.569041
1.104, 3.55297, 1.45778, 0.191511, 2.35647, 2.09519, 0.195493, 0.191505, 0.191515, 0.191532, 0.191526, 0.191799, 0.191571, 0.191618, 0.192179, 0.216594, 0.196118, 0.194269, 0.847732, 0.191569, 0.19263, 0.204671, 0.193049, 0.306783, 0.191512, 0.191512, 0.261944, 0.191511, 0.191511, 0.562381
1.1119, 4.29559, 1.42534, 0.190338, 2.5091, 2.87025, 0.195437, 0.190331, 0.190342, 0.190359, 0.190353, 0.190626, 0.190398, 0.190445, 0.191006, 0.213693, 0.194945, 0.193096, 0.845499, 0.190409, 0.191797, 0.210265, 0.191607, 0.279374, 0.190339, 0.190339, 0.264643, 0.190338, 0.190338, 0.547124
1.11979, 0.997581, 1.39421, 0.18912, 1.73135, -0.396628, 0.195689, 0.189111, 0.189125, 0.189141, 0.189136, 0.189408, 0.189181, 0.189228, 0.189788, 0.210431, 0.193727, 0.191879, 0.842779, 0.189209, 0.190996, 0.21989, 0.190166, 0.255843, 0.189121, 0.189121, 0.268539, 0.18912, 0.18912, 0.524218
1.12769, 0.997599, 1.36758, 0.187849, 1.73136, -0.369985, 0.196307, 0.187837, 0.187853, 0.18787, 0.187864, 0.188137, 0.187909, 0.187956, 0.188517, 0.206936, 0.192456, 0.190607, 0.83944, 0.187959, 0.190223, 0.235538, 0.188709, 0.236361, 0.18785, 0.18785, 0.273111, 0.187849, 0.187849, 0.495107
1.13558, 2.15626, 1.34934, 0.186512, 2.03869, 0.806912, 0.197333, 0.186497, 0.186517, 0.186533, 0.186528, 0.1868, 0.186572, 0.18662, 0.18718, 0.203332, 0.191119, 0.189271, 0.835346, 0.186651, 0.189474, 0.259827, 0.18722, 0.220734, 0.186513, 0.186513, 0.277945, 0.186512, 0.186512, 0.461559
1.14348, 2.51678, 1.34394, 0.185097, 2.12527, 1.17283, 0.198779, 0.185078, 0.185102, 0.185118, 0.185113, 0.185386, 0.185158, 0.185205, 0.185765, 0.199724, 0.189704, 0.187856, 0.830366, 0.185272, 0.188741, 0.295999, 0.18568, 0.20852, 0.185098, 0.185098, 0.282718, 0.185097, 0.185097, 0.425487
1.15138, 0.483225, 1.3562, 0.183587, 1.57583, -0.87297, 0.200608, 0.183562, 0.183592, 0.183608, 0.183603, 0.183876, 0.183648, 0.183695, 0.184255, 0.196192, 0.188194, 0.186346, 0.824385, 0.18381, 0.18801, 0.347792, 0.184067, 0.199142, 0.183588, 0.183588, 0.28719, 0.183587, 0.183587, 0.388754
