   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_34.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.9057, 4.11128, 4.86323, 3.9426, 2.4721, -0.751955, 3.9426, 0, 4.86323, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426, 3.9426
11.9136, 5.99009, 4.85117, 3.93196, 2.82667, 1.13891, 3.93196, 0, 4.85117, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196, 3.93196
11.9215, 4.33128, 4.83204, 3.92016, 2.5162, -0.500762, 3.92016, 0, 4.83204, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016, 3.92016
11.9295, 1.99771, 4.80716, 3.90838, 1.99943, -2.80944, 3.90838, 0, 4.80716, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838, 3.90838
11.9374, 5.64176, 4.78262, 3.90246, 2.76437, 0.859141, 3.90246, 0, 4.78262, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246, 3.90246
11.9453, 6.99058, 4.75025, 3.89389, 2.99843, 2.24033, 3.89389, 0, 4.75025, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389, 3.89389
11.9532, 3.90384, 4.71089, 3.88303, 2.42978, -0.80705, 3.88303, 0, 4.71089, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303, 3.88303
11.9611, 3.99504, 4.6662, 3.87105, 2.44848, -0.671156, 3.87105, 0, 4.6662, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105, 3.87105
11.969, 7.53363, 4.61791, 3.85908, 3.08766, 2.91572, 3.85908, 0, 4.61791, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908, 3.85908
11.9769, 7.137, 4.57269, 3.85317, 3.02275, 2.56431, 3.85317, 0, 4.57269, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317, 3.85317
11.9848, 8.31475, 4.5225, 3.84465, 3.21166, 3.79224, 3.84465, 0, 4.5225, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465, 3.84465
11.9927, 2.99529, 4.46838, 3.83387, 2.23501, -1.47309, 3.83387, 0, 4.46838, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387, 3.83387
12.0006, 7.05304, 4.41211, 3.82197, 3.00883, 2.64093, 3.82197, 0, 4.41211, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197, 3.82197
12.0085, 6.46369, 4.35544, 3.8101, 2.90924, 2.10825, 3.8101, 0, 4.35544, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101, 3.8101
12.0164, 2.4689, 4.30453, 3.80382, 2.11398, -1.83563, 3.80382, 0, 4.30453, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382, 3.80382
12.0243, 4.47361, 4.25181, 3.795, 2.54433, 0.221801, 3.795, 0, 4.2518, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795, 3.795
12.0323, 7.03574, 4.19808, 3.78401, 3.00595, 2.83766, 3.78401, 0, 4.19808, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401, 3.78401
12.0402, 5.47603, 4.14489, 3.77195, 2.73423, 1.33114, 3.77195, 0, 4.14489, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195, 3.77195
12.0481, 6.56716, 4.09366, 3.75991, 2.92697, 2.4735, 3.75991, 0, 4.09366, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991, 3.75991
12.056, 5.42317, 4.05036, 3.7536, 2.72455, 1.37281, 3.7536, 0, 4.05036, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536, 3.7536
12.0639, 3.5052, 4.00702, 3.74482, 2.34632, -0.501816, 3.74482, 0, 4.00702, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482, 3.74482
12.0718, 2.48538, 3.9641, 3.73393, 2.11787, -1.47872, 3.73393, 0, 3.9641, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393, 3.73393
12.0797, 3.49027, 3.92276, 3.72198, 2.34313, -0.432489, 3.72198, 0, 3.92276, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198, 3.72198
12.0876, 5.99771, 3.88407, 3.71005, 2.82802, 2.11364, 3.71005, 0, 3.88407, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005, 3.71005
12.0955, 4.99703, 3.8532, 3.70333, 2.64519, 1.14383, 3.70333, 0, 3.85319, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333, 3.70333
12.1034, 7.49542, 3.8225, 3.69425, 3.08146, 3.67291, 3.69425, 0, 3.8225, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425, 3.69425
12.1113, 3.50037, 3.7922, 3.68315, 2.34529, -0.29183, 3.68315, 0, 3.7922, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315, 3.68315
12.1192, 2.9829, 3.76319, 3.67106, 2.23224, -0.780293, 3.67106, 0, 3.76319, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106, 3.67106
12.1271, 8.48278, 3.73633, 3.65898, 3.23771, 4.74644, 3.65898, 0, 3.73633, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65898, 3.65899, 3.65898, 3.65898, 3.65898, 3.65898
12.135, 5.5031, 3.71672, 3.65219, 2.73918, 1.78638, 3.65219, 0, 3.71671, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219, 3.65219
12.143, 4.44871, 3.69663, 3.64314, 2.53943, 0.752079, 3.64314, 0, 3.69663, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64314, 3.64315, 3.64314, 3.64314, 3.64314, 3.64314
12.1509, 4.53605, 3.67621, 3.63215, 2.55657, 0.85984, 3.63215, 0, 3.67621, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63215, 3.63216, 3.63215, 3.63215, 3.63215, 3.63215
12.1588, 3.03197, 3.65626, 3.6202, 2.24321, -0.62429, 3.6202, 0, 3.65626, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202, 3.6202
12.1667, 5.9539, 3.6376, 3.60827, 2.82027, 2.31631, 3.60827, 0, 3.63759, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827, 3.60827
12.1746, 4.99294, 3.62472, 3.60102, 2.64442, 1.36821, 3.60102, 0, 3.62472, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60102, 3.60103, 3.60102, 3.60102, 3.60102, 3.60102
12.1825, 5.46642, 3.6107, 3.59167, 2.73247, 1.85572, 3.59167, 0, 3.6107, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167, 3.59167
12.1904, 3.57702, 3.59568, 3.58049, 2.36157, -0.0186629, 3.58049, 0, 3.59568, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049, 3.58049
12.1983, 3.87168, 3.58047, 3.56842, 2.42316, 0.291215, 3.56842, 0, 3.58047, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842, 3.56842
12.2062, 7.05589, 3.56586, 3.55637, 3.0093, 3.49002, 3.55637, 0, 3.56586, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55637, 3.55638, 3.55637, 3.55637, 3.55637, 3.55637
12.2141, 3.45626, 3.55645, 3.54901, 2.33586, -0.100188, 3.54901, 0, 3.55644, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54901, 3.54902, 3.54901, 3.54901, 3.54901, 3.54901
12.222, 5.14523, 3.54546, 3.53968, 2.67306, 1.59977, 3.53968, 0, 3.54546, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968, 3.53968
12.2299, 3.91797, 3.5331, 3.52863, 2.43269, 0.38487, 3.52863, 0, 3.5331, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863, 3.52863
12.2378, 2.99504, 3.52017, 3.51673, 2.23496, -0.525123, 3.51673, 0, 3.52017, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673, 3.51673
12.2457, 4.99529, 3.50748, 3.50485, 2.64486, 1.48781, 3.50485, 0, 3.50748, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485, 3.50485
12.2537, 2.89866, 3.49897, 3.49698, 2.21329, -0.600311, 3.49698, 0, 3.49897, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698, 3.49698
12.2616, 4.98981, 3.48882, 3.48732, 2.64383, 1.50099, 3.48732, 0, 3.48882, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732, 3.48732
12.2695, 3.54374, 3.47724, 3.47611, 2.35452, 0.0665002, 3.47611, 0, 3.47724, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47611, 3.47612, 3.47611, 3.47611, 3.47611, 3.47611
12.2774, 4.10397, 3.46499, 3.46415, 2.47062, 0.638973, 3.46415, 0, 3.46499, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415, 3.46415
12.2853, 1.43953, 3.45283, 3.45221, 1.8546, -2.0133, 3.45221, 0, 3.45283, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221, 3.45221
12.2932, 3.31487, 3.44452, 3.44407, 2.3054, -0.129655, 3.44407, 0, 3.44452, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407, 3.44407
12.3011, 6.6756, 3.4347, 3.43437, 2.94544, 3.2409, 3.43437, 0, 3.4347, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437, 3.43437
12.309, 5.4296, 3.42358, 3.42333, 2.72573, 2.00602, 3.42333, 0, 3.42358, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333, 3.42333
12.3169, 4.29071, 3.41182, 3.41164, 2.50813, 0.878888, 3.41164, 0, 3.41182, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164, 3.41164
12.3248, 5.69517, 3.4001, 3.39997, 2.77402, 2.29507, 3.39997, 0, 3.40009, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997, 3.39997
12.3327, 6.13755, 3.39116, 3.39106, 2.85264, 2.74639, 3.39106, 0, 3.39115, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106, 3.39106
12.3406, 4.42305, 3.38103, 3.38096, 2.53437, 1.04202, 3.38096, 0, 3.38103, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38096, 3.38097, 3.38096, 3.38096, 3.38096, 3.38096
12.3485, 7.84064, 3.36991, 3.36986, 3.13698, 4.47073, 3.36986, 0, 3.36991, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986, 3.36986
12.3565, 3.14944, 3.3583, 3.35827, 2.26924, -0.20886, 3.35827, 0, 3.3583, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827, 3.35827
12.3644, 5.5774, 3.34672, 3.34669, 2.75271, 2.23068, 3.34669, 0, 3.34672, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669, 3.34669
12.3723, 1.99745, 3.33704, 3.33702, 1.99936, -1.33959, 3.33702, 0, 3.33704, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702, 3.33702
12.3802, 3.41053, 3.32672, 3.3267, 2.32606, 0.0838168, 3.3267, 0, 3.32671, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267, 3.3267
12.3881, 4.58476, 3.31591, 3.3159, 2.56608, 1.26885, 3.3159, 0, 3.31591, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159, 3.3159
12.396, 4.81413, 3.30487, 3.30486, 2.61039, 1.50926, 3.30486, 0, 3.30487, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486, 3.30486
12.4039, 6.18092, 3.29385, 3.29384, 2.86023, 2.88707, 3.29384, 0, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384, 3.29384
12.4118, 6.40126, 3.28297, 3.28297, 2.89849, 3.11829, 3.28297, 0, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297, 3.28297
12.4197, 5.19787, 3.27186, 3.27186, 2.68288, 1.92601, 3.27186, 0, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186, 3.27186
12.4276, 7.79232, 3.26077, 3.26076, 3.12927, 4.53155, 3.26076, 0, 3.26077, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076, 3.26076
12.4355, 3.59901, 3.24982, 3.24982, 2.36622, 0.349188, 3.24982, 0, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982, 3.24982
12.4434, 3.78513, 3.23863, 3.23862, 2.40523, 0.546502, 3.23862, 0, 3.23863, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862, 3.23862
12.4513, 6.21004, 3.22722, 3.22722, 2.86532, 2.98281, 3.22722, 0, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722, 3.22722
12.4592, 4.60855, 3.21572, 3.21572, 2.57071, 1.39283, 3.21572, 0, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572, 3.21572
12.4672, 2.77323, 3.20424, 3.20424, 2.18477, -0.431008, 3.20424, 0, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424, 3.20424
12.4751, 3.61098, 3.19249, 3.19248, 2.36875, 0.418495, 3.19248, 0, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248, 3.19248
12.483, 3.61578, 3.18054, 3.18053, 2.36976, 0.43525, 3.18053, 0, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053, 3.18053
12.4909, 0.758612, 3.16861, 3.1686, 1.66091, -2.41, 3.1686, 0, 3.16861, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686, 3.1686
12.4988, 6.99529, 3.15765, 3.15765, 2.99922, 3.83764, 3.15765, 0, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765, 3.15765
12.5067, 1.2461, 3.14593, 3.14593, 1.80169, -1.89984, 3.14593, 0, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593, 3.14593
12.5146, 5.48848, 3.13347, 3.13347, 2.73651, 2.355, 3.13347, 0, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347, 3.13347
