   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.654683, 0, 0.00018149, 4.12649e-05, 1.41421, -0.00018149, 4.12649e-05, 4.12669e-05, 4.12692e-05, 4.12724e-05, 4.13389e-05, 4.12777e-05, 4.12906e-05, 4.1398e-05, 4.25006e-05, 4.21151e-05, 4.19346e-05, 0.000157093, 4.15306e-05, 4.14011e-05, 4.12715e-05, 4.12937e-05, 4.16689e-05, 4.12649e-05, 6.06165e-05, 4.12649e-05, 4.24536e-05
0.662583, 0, 0.0003537, 8.27807e-05, 1.41421, -0.0003537, 8.27807e-05, 8.27847e-05, 8.27894e-05, 8.27959e-05, 8.29292e-05, 8.28066e-05, 8.28323e-05, 8.30478e-05, 8.5494e-05, 8.44869e-05, 8.41246e-05, 0.000315203, 8.31447e-05, 8.30542e-05, 8.27941e-05, 8.28258e-05, 8.34181e-05, 8.27809e-05, 0.000111276, 8.27807e-05, 8.5166e-05
0.670484, 0, 0.000673723, 0.000160509, 1.41421, -0.000673723, 0.000160509, 0.000160517, 0.000160526, 0.000160538, 0.000160797, 0.000160559, 0.000160609, 0.000161027, 0.000166342, 0.000163818, 0.000163115, 0.000611291, 0.000161005, 0.000161039, 0.000160535, 0.000160579, 0.000161506, 0.000160509, 0.000203437, 0.000160509, 0.000165135
0.678385, 0, 0.00124967, 0.000300918, 1.41421, -0.00124967, 0.000300918, 0.000300932, 0.000300949, 0.000300973, 0.000301458, 0.000301012, 0.000301105, 0.000301889, 0.000313196, 0.000307123, 0.000305806, 0.00114628, 0.00030159, 0.000301912, 0.000300967, 0.000301026, 0.000302465, 0.000300918, 0.000366998, 0.000300918, 0.000309593
0.686286, 0, 0.00225254, 0.000545689, 1.41421, -0.00225254, 0.000545689, 0.000545715, 0.000545746, 0.000545789, 0.000546668, 0.000545859, 0.000546029, 0.000547451, 0.000570977, 0.000556945, 0.000554555, 0.00207916, 0.000546597, 0.000547493, 0.000545777, 0.000545854, 0.000548078, 0.00054569, 0.000649124, 0.000545689, 0.000561426
0.694186, 0, 0.00394119, 0.000957557, 1.41421, -0.00394119, 0.000957557, 0.000957603, 0.000957657, 0.000957733, 0.000959276, 0.000957856, 0.000958154, 0.00096065, 0.00100848, 0.000977316, 0.000973121, 0.00364934, 0.000958779, 0.000960723, 0.000957712, 0.000957807, 0.000961226, 0.000957559, 0.00112103, 0.000957557, 0.000985181
0.702087, 0, 0.00669041, 0.00162664, 1.41421, -0.00669041, 0.00162664, 0.00162672, 0.00162681, 0.00162694, 0.00162956, 0.00162715, 0.00162765, 0.00163189, 0.00172682, 0.00166022, 0.00165309, 0.0062009, 0.00162828, 0.00163202, 0.0016269, 0.00162702, 0.00163225, 0.00162664, 0.00188548, 0.00162664, 0.00167358
0.709988, 0, 0.0110182, 0.0026762, 1.41421, -0.0110182, 0.0026762, 0.00267633, 0.00267648, 0.00267669, 0.00268101, 0.00267704, 0.00267787, 0.00268485, 0.00286855, 0.00273147, 0.00271973, 0.0102048, 0.00267839, 0.00268506, 0.00267664, 0.00267677, 0.00268474, 0.00267621, 0.00308381, 0.0026762, 0.00275346
0.717889, 0.969114, 0.0176068, 0.00426634, 1.72311, 0.951508, 0.00426634, 0.00426654, 0.00426678, 0.00426712, 0.00427401, 0.00426767, 0.004269, 0.00428013, 0.0046264, 0.00435447, 0.00433576, 0.0162731, 0.00426924, 0.00428046, 0.00426703, 0.00426718, 0.00427924, 0.00426634, 0.00490085, 0.00426634, 0.00438956
0.725789, 0.0308855, 0.0273093, 0.00659356, 1.42509, 0.00357627, 0.00659356, 0.00659388, 0.00659425, 0.00659478, 0.00660542, 0.00659563, 0.00659769, 0.0066149, 0.00725006, 0.00672984, 0.0067009, 0.0251578, 0.0065974, 0.0066154, 0.00659463, 0.00659482, 0.00661291, 0.00659358, 0.0075655, 0.00659356, 0.00678408
0.73369, 0, 0.0411353, 0.00988442, 1.41421, -0.0411353, 0.00988442, 0.00988489, 0.00988545, 0.00988623, 0.0099022, 0.00988751, 0.0098906, 0.00991641, 0.0110493, 0.0100888, 0.0100454, 0.0377268, 0.00988943, 0.00991717, 0.00988602, 0.00988626, 0.0099131, 0.00988443, 0.0113447, 0.00988442, 0.0101702
0.741591, 0, 0.0602079, 0.0143814, 1.41421, -0.0602079, 0.0143814, 0.0143821, 0.0143829, 0.0143841, 0.0144073, 0.0143859, 0.0143904, 0.014428, 0.0163913, 0.0146789, 0.0146158, 0.0549109, 0.0143879, 0.0144291, 0.0143838, 0.0143841, 0.0144234, 0.0143815, 0.0165289, 0.0143814, 0.0147974
0.749492, 0, 0.0856892, 0.0203212, 1.41421, -0.0856892, 0.0203212, 0.0203222, 0.0203233, 0.0203249, 0.0203578, 0.0203276, 0.0203339, 0.020387, 0.0236912, 0.0207418, 0.0206525, 0.0776199, 0.0203295, 0.0203886, 0.0203245, 0.0203251, 0.0203816, 0.0203212, 0.0234088, 0.0203212, 0.0209092
0.757392, 0, 0.118677, 0.0279055, 1.41421, -0.118677, 0.0279055, 0.0279069, 0.0279085, 0.0279107, 0.0279558, 0.0279143, 0.027923, 0.027996, 0.0333936, 0.0284834, 0.0283607, 0.106634, 0.0279161, 0.0279982, 0.0279101, 0.0279111, 0.0279908, 0.0279056, 0.032245, 0.0279055, 0.0287135
0.765293, 0, 0.160084, 0.0372694, 1.41421, -0.160084, 0.0372694, 0.0372712, 0.0372733, 0.0372762, 0.0373366, 0.0372811, 0.0372927, 0.0373903, 0.0459459, 0.0380417, 0.0378777, 0.142478, 0.0372826, 0.0373931, 0.0372754, 0.0372773, 0.0373872, 0.0372694, 0.0432335, 0.0372694, 0.0383492
0.773194, 0, 0.210509, 0.0484495, 1.41421, -0.210509, 0.0484495, 0.0484518, 0.0484545, 0.0484584, 0.0485369, 0.0484647, 0.0484798, 0.0486067, 0.0617625, 0.0494541, 0.0492408, 0.185307, 0.0484657, 0.0486104, 0.0484573, 0.0484606, 0.0486085, 0.0484495, 0.0564752, 0.0484495, 0.0498542
0.781095, 1.94982, 0.270129, 0.0613606, 1.98742, 1.67969, 0.0613606, 0.0613636, 0.061367, 0.0613719, 0.0614714, 0.0613799, 0.0613991, 0.0615599, 0.0811806, 0.0626338, 0.0623635, 0.23481, 0.0613803, 0.0615646, 0.0613706, 0.0613761, 0.0615701, 0.0613607, 0.0719554, 0.0613606, 0.0631411
0.788996, 0.050177, 0.338623, 0.0757843, 1.43184, -0.288446, 0.0757843, 0.075788, 0.0757923, 0.0757983, 0.0759213, 0.0758082, 0.0758319, 0.0760307, 0.10441, 0.077358, 0.0770239, 0.290167, 0.0758078, 0.0760365, 0.0757967, 0.0758055, 0.0760531, 0.0757845, 0.0895428, 0.0757843, 0.0779854
0.796896, 0, 0.41515, 0.0913741, 1.41421, -0.41515, 0.0913741, 0.0913785, 0.0913837, 0.091391, 0.0915394, 0.0914029, 0.0914315, 0.0916714, 0.131476, 0.0932729, 0.0928699, 0.350068, 0.0914015, 0.0916783, 0.0913891, 0.0914025, 0.0917096, 0.0913743, 0.109012, 0.0913741, 0.094031
0.804797, 1, 0.498388, 0.107678, 1.73205, 0.501612, 0.107678, 0.107683, 0.107689, 0.107698, 0.107873, 0.107712, 0.107746, 0.108029, 0.162172, 0.109918, 0.109442, 0.412803, 0.10771, 0.108037, 0.107696, 0.107716, 0.108085, 0.107678, 0.130094, 0.107678, 0.110814
0.812698, 0, 0.586628, 0.124178, 1.41421, -0.586628, 0.124178, 0.124184, 0.124191, 0.124201, 0.124403, 0.124217, 0.124256, 0.124583, 0.196004, 0.126763, 0.126214, 0.476401, 0.124214, 0.124592, 0.124198, 0.124227, 0.124658, 0.124178, 0.152547, 0.124178, 0.127801
0.820598, 0, 0.677926, 0.140336, 1.41421, -0.677926, 0.140336, 0.140343, 0.140351, 0.140362, 0.14059, 0.14038, 0.140424, 0.140794, 0.232165, 0.14326, 0.14264, 0.538817, 0.140376, 0.140804, 0.140359, 0.140398, 0.140887, 0.140336, 0.176245, 0.140336, 0.144441
0.828499, 0, 0.770278, 0.155647, 1.41421, -0.770278, 0.155647, 0.155654, 0.155663, 0.155676, 0.155929, 0.155696, 0.155745, 0.156155, 0.269535, 0.158894, 0.158205, 0.59813, 0.155691, 0.156165, 0.155673, 0.155725, 0.15626, 0.155647, 0.20126, 0.155647, 0.160216
0.8364, 1.86588, 0.861805, 0.169682, 1.96618, 1.00407, 0.169682, 0.16969, 0.1697, 0.169713, 0.16999, 0.169735, 0.169789, 0.170237, 0.306709, 0.173226, 0.172474, 0.652704, 0.169729, 0.170246, 0.169711, 0.169779, 0.170346, 0.169682, 0.227925, 0.169682, 0.174689
0.844301, 1.06466, 0.950921, 0.182122, 1.75062, 0.113739, 0.182122, 0.182131, 0.182142, 0.182156, 0.182454, 0.18218, 0.182238, 0.182719, 0.342084, 0.185931, 0.185124, 0.70133, 0.182173, 0.182728, 0.182155, 0.182243, 0.182821, 0.182123, 0.256855, 0.182122, 0.187537
0.852202, 0.997577, 1.03646, 0.192778, 1.73135, -0.0388797, 0.192778, 0.192787, 0.192798, 0.192814, 0.193129, 0.192839, 0.1929, 0.19341, 0.373977, 0.196816, 0.195961, 0.743281, 0.192831, 0.193416, 0.192815, 0.192925, 0.193491, 0.192778, 0.288916, 0.192778, 0.198572
0.860102, 0.0718849, 1.11771, 0.201584, 1.4394, -1.04583, 0.201584, 0.201594, 0.201606, 0.201622, 0.201953, 0.201649, 0.201712, 0.202247, 0.400787, 0.205814, 0.204919, 0.778319, 0.20164, 0.202248, 0.201626, 0.201764, 0.202294, 0.201585, 0.325118, 0.201584, 0.207739
0.868003, 1, 1.19445, 0.208592, 1.73205, -0.194453, 0.208592, 0.208602, 0.208614, 0.208631, 0.208974, 0.208658, 0.208724, 0.209279, 0.421159, 0.212976, 0.21205, 0.806638, 0.208649, 0.209273, 0.20864, 0.208812, 0.209278, 0.208592, 0.366456, 0.208592, 0.2151
0.875904, 2.76269, 1.26678, 0.213937, 2.18236, 1.49591, 0.213937, 0.213948, 0.21396, 0.213978, 0.21433, 0.214006, 0.214074, 0.214644, 0.434148, 0.218443, 0.217492, 0.82877, 0.213995, 0.214628, 0.213995, 0.21421, 0.214584, 0.213938, 0.413693, 0.213937, 0.220816
0.883805, 0.23731, 1.33498, 0.217819, 1.49576, -1.09767, 0.217819, 0.21783, 0.217842, 0.21786, 0.21822, 0.217889, 0.217958, 0.21854, 0.439335, 0.222416, 0.221448, 0.845471, 0.217877, 0.21851, 0.217889, 0.218162, 0.218413, 0.217819, 0.467131, 0.217819, 0.225109
0.891705, 0, 1.39931, 0.220462, 1.41421, -1.39931, 0.220462, 0.220473, 0.220485, 0.220503, 0.220869, 0.220533, 0.220603, 0.221194, 0.436882, 0.225126, 0.224146, 0.857611, 0.22052, 0.221146, 0.220549, 0.220901, 0.220995, 0.220462, 0.52639, 0.220462, 0.228236
0.899606, 1, 1.45976, 0.222097, 1.73205, -0.459759, 0.222097, 0.222108, 0.222121, 0.222139, 0.222509, 0.222169, 0.22224, 0.222837, 0.42751, 0.226808, 0.225821, 0.866068, 0.222154, 0.222765, 0.222208, 0.222667, 0.222565, 0.222098, 0.590259, 0.222097, 0.230463
0.907507, 0.911247, 1.51588, 0.222941, 1.70624, -0.604631, 0.222941, 0.222952, 0.222965, 0.222983, 0.223356, 0.223013, 0.223085, 0.223687, 0.41241, 0.227684, 0.226692, 0.871666, 0.222997, 0.223585, 0.223084, 0.223686, 0.223344, 0.222942, 0.65664, 0.222941, 0.232047
0.915408, 1.08875, 1.56668, 0.223182, 1.75748, -0.477925, 0.223182, 0.223194, 0.223207, 0.223225, 0.223599, 0.223255, 0.223327, 0.223932, 0.393086, 0.227945, 0.226952, 0.875123, 0.223236, 0.223796, 0.223368, 0.224161, 0.223523, 0.223183, 0.722626, 0.223182, 0.233226
0.923308, 0.90643, 1.61066, 0.222978, 1.70483, -0.704229, 0.222978, 0.22299, 0.223003, 0.223021, 0.223396, 0.223051, 0.223123, 0.22373, 0.371183, 0.227753, 0.22676, 0.877029, 0.22303, 0.223554, 0.223218, 0.224258, 0.223262, 0.222979, 0.784706, 0.222978, 0.234222
0.931209, 0.0935704, 1.64596, 0.222453, 1.44692, -1.55239, 0.222453, 0.222464, 0.222477, 0.222496, 0.222872, 0.222526, 0.222599, 0.223206, 0.348301, 0.227235, 0.226243, 0.877849, 0.222502, 0.222986, 0.222762, 0.22411, 0.222687, 0.222454, 0.839098, 0.222453, 0.235249
0.93911, 1.80321, 1.67063, 0.221702, 1.95018, 0.132578, 0.221702, 0.221713, 0.221726, 0.221745, 0.222121, 0.221775, 0.221848, 0.222456, 0.325847, 0.226486, 0.225496, 0.877929, 0.221748, 0.222187, 0.222097, 0.223817, 0.221893, 0.221702, 0.882154, 0.221702, 0.236527
0.947011, 1.19679, 1.68299, 0.220794, 1.78796, -0.486204, 0.220794, 0.220806, 0.220819, 0.220837, 0.221214, 0.220867, 0.22094, 0.221549, 0.30493, 0.225579, 0.224592, 0.87752, 0.220838, 0.22123, 0.221294, 0.223445, 0.22095, 0.220795, 0.910782, 0.220794, 0.238306
0.954911, 0, 1.68197, 0.219781, 1.41421, -1.68197, 0.219781, 0.219793, 0.219806, 0.219824, 0.220201, 0.219854, 0.219927, 0.220536, 0.286313, 0.224566, 0.22358, 0.876798, 0.219822, 0.220166, 0.220406, 0.223032, 0.219908, 0.219782, 0.92283, 0.219781, 0.240888
0.962812, 1, 1.66741, 0.218699, 1.73205, -0.667407, 0.218699, 0.21871, 0.218723, 0.218742, 0.219119, 0.218772, 0.218845, 0.219454, 0.27042, 0.223482, 0.222499, 0.875881, 0.218737, 0.219034, 0.21947, 0.222594, 0.218803, 0.218699, 0.917359, 0.218699, 0.244646
0.970713, 1.89196, 1.64025, 0.217574, 1.97281, 0.25171, 0.217574, 0.217585, 0.217598, 0.217617, 0.217994, 0.217647, 0.21772, 0.218329, 0.257377, 0.222356, 0.221375, 0.874846, 0.217609, 0.217862, 0.218514, 0.222126, 0.21766, 0.217575, 0.894761, 0.217574, 0.250035
0.978614, 1.88713, 1.60257, 0.216427, 1.97158, 0.284557, 0.216427, 0.216438, 0.216451, 0.21647, 0.216847, 0.2165, 0.216573, 0.217182, 0.247083, 0.221208, 0.220227, 0.873747, 0.21646, 0.216671, 0.217559, 0.221613, 0.216497, 0.216427, 0.856716, 0.216427, 0.257587
0.986514, 0.220907, 1.55741, 0.215274, 1.49027, -1.3365, 0.215274, 0.215285, 0.215298, 0.215317, 0.215693, 0.215347, 0.21542, 0.216029, 0.239288, 0.220053, 0.219074, 0.872619, 0.215305, 0.215479, 0.216621, 0.22103, 0.215332, 0.215274, 0.805983, 0.215274, 0.267885
0.994415, 2.76944, 1.50846, 0.214129, 2.18391, 1.26098, 0.214129, 0.21414, 0.214153, 0.214172, 0.214549, 0.214202, 0.214275, 0.214884, 0.23366, 0.218908, 0.21793, 0.871487, 0.214159, 0.2143, 0.215715, 0.220352, 0.214178, 0.214129, 0.746074, 0.214129, 0.281513
1.00232, 2.11287, 1.4597, 0.213006, 2.02802, 0.653165, 0.213006, 0.213017, 0.21303, 0.213049, 0.213426, 0.213079, 0.213152, 0.213761, 0.229841, 0.217784, 0.216807, 0.87037, 0.213035, 0.21315, 0.214852, 0.219559, 0.213047, 0.213006, 0.680858, 0.213006, 0.298984
1.01022, 1.9976, 1.41491, 0.211917, 1.9994, 0.582686, 0.211917, 0.211928, 0.211941, 0.21196, 0.212337, 0.21199, 0.212063, 0.212672, 0.227484, 0.216694, 0.215718, 0.869283, 0.211946, 0.212041, 0.214047, 0.218641, 0.211952, 0.211917, 0.61416, 0.211917, 0.320639
1.01812, 2.99759, 1.37724, 0.210874, 2.23553, 1.62035, 0.210873, 0.210885, 0.210898, 0.210917, 0.211294, 0.210947, 0.21102, 0.211629, 0.226271, 0.215651, 0.214675, 0.86824, 0.210904, 0.210984, 0.213309, 0.2176, 0.210903, 0.210874, 0.549408, 0.210874, 0.346554
1.02602, 2.87263, 1.34887, 0.209887, 2.2074, 1.52377, 0.209887, 0.209898, 0.209911, 0.20993, 0.210307, 0.20996, 0.210033, 0.210642, 0.225916, 0.214664, 0.213688, 0.867251, 0.209919, 0.209992, 0.212651, 0.216449, 0.209912, 0.209888, 0.489388, 0.209887, 0.376435
1.03392, 1.12254, 1.33083, 0.208966, 1.76707, -0.208285, 0.208966, 0.208977, 0.20899, 0.209009, 0.209386, 0.209039, 0.209112, 0.209721, 0.226167, 0.213743, 0.212767, 0.866325, 0.209, 0.209074, 0.212084, 0.215217, 0.208987, 0.208966, 0.436094, 0.208966, 0.409559
1.04182, 1.86785, 1.32291, 0.208117, 1.96669, 0.544942, 0.208116, 0.208128, 0.208141, 0.20816, 0.208537, 0.20819, 0.208263, 0.208872, 0.226794, 0.212894, 0.211918, 0.865464, 0.208154, 0.208238, 0.211623, 0.213936, 0.208135, 0.208117, 0.390703, 0.208117, 0.444746
1.04972, 1.25947, 1.32378, 0.207343, 1.8054, -0.0643052, 0.207342, 0.207354, 0.207367, 0.207386, 0.207763, 0.207416, 0.207489, 0.208098, 0.227587, 0.212119, 0.211144, 0.864669, 0.207385, 0.20749, 0.211289, 0.212645, 0.207358, 0.207343, 0.353648, 0.207343, 0.480396
1.05762, 1, 1.33121, 0.206643, 1.73205, -0.331212, 0.206642, 0.206654, 0.206667, 0.206685, 0.207062, 0.206716, 0.206788, 0.207398, 0.228359, 0.211419, 0.210443, 0.863929, 0.206691, 0.206833, 0.211116, 0.211378, 0.206655, 0.206643, 0.324746, 0.206643, 0.514593
1.06552, 0, 1.34245, 0.206011, 1.41421, -1.34245, 0.20601, 0.206022, 0.206035, 0.206054, 0.206431, 0.206084, 0.206157, 0.206766, 0.228941, 0.210788, 0.209812, 0.863228, 0.206068, 0.206265, 0.21117, 0.210165, 0.206022, 0.206011, 0.303368, 0.206011, 0.545257
1.07342, 1.86063, 1.35457, 0.205438, 1.96485, 0.506063, 0.205436, 0.205449, 0.205462, 0.205481, 0.205858, 0.205511, 0.205584, 0.206193, 0.229195, 0.210214, 0.209239, 0.862536, 0.205506, 0.205782, 0.211574, 0.209024, 0.205447, 0.205438, 0.288606, 0.205438, 0.570349
1.08132, 3.57216, 1.36491, 0.204907, 2.36054, 2.20726, 0.204904, 0.204918, 0.204931, 0.20495, 0.205327, 0.20498, 0.205053, 0.205662, 0.229017, 0.209683, 0.208708, 0.861807, 0.204989, 0.205375, 0.212547, 0.207961, 0.204914, 0.204907, 0.279418, 0.204907, 0.588081
1.08922, 0.567207, 1.37143, 0.204397, 1.60225, -0.804227, 0.204393, 0.204408, 0.204421, 0.20444, 0.204817, 0.20447, 0.204543, 0.205152, 0.228343, 0.209173, 0.208198, 0.86098, 0.204497, 0.205029, 0.214474, 0.206969, 0.204403, 0.204397, 0.27474, 0.204397, 0.59712
1.09713, 0.853381, 1.37307, 0.203882, 1.6892, -0.519691, 0.203878, 0.203893, 0.203906, 0.203925, 0.204302, 0.203955, 0.204028, 0.204637, 0.227152, 0.208659, 0.207683, 0.859972, 0.204006, 0.204728, 0.217998, 0.20603, 0.203887, 0.203882, 0.273569, 0.203882, 0.596734
1.10503, 0.146619, 1.36994, 0.203332, 1.46513, -1.22332, 0.203326, 0.203343, 0.203356, 0.203375, 0.203752, 0.203405, 0.203478, 0.204087, 0.225461, 0.208108, 0.207133, 0.858678, 0.203485, 0.204448, 0.22414, 0.205115, 0.203336, 0.203332, 0.274999, 0.203332, 0.586879
1.11293, 1.69713, 1.3635, 0.202712, 1.92279, 0.333628, 0.202705, 0.202724, 0.202737, 0.202755, 0.203132, 0.202785, 0.202858, 0.203468, 0.223322, 0.207489, 0.206513, 0.856973, 0.202902, 0.204166, 0.234445, 0.204187, 0.202716, 0.202713, 0.278242, 0.202712, 0.568197
1.12083, 4.14902, 1.35665, 0.201987, 2.47972, 2.79237, 0.201977, 0.201998, 0.202011, 0.20203, 0.202407, 0.20206, 0.202133, 0.202742, 0.220805, 0.206764, 0.205788, 0.854711, 0.202224, 0.20385, 0.251146, 0.203204, 0.20199, 0.201987, 0.282634, 0.201987, 0.54193
1.12873, 2.15385, 1.35366, 0.201117, 2.0381, 0.800195, 0.201104, 0.201128, 0.201141, 0.20116, 0.201537, 0.20119, 0.201263, 0.201872, 0.217991, 0.205894, 0.204918, 0.851733, 0.201413, 0.20347, 0.277301, 0.20212, 0.201119, 0.201117, 0.287623, 0.201117, 0.509775
1.13663, 2.68266, 1.36008, 0.200063, 2.16395, 1.32258, 0.200046, 0.200074, 0.200087, 0.200106, 0.200482, 0.200136, 0.200209, 0.200818, 0.214955, 0.204839, 0.203864, 0.847878, 0.200435, 0.202991, 0.316864, 0.20089, 0.200064, 0.200063, 0.292766, 0.200063, 0.473686
1.14453, 1.15626, 1.38244, 0.198784, 1.77659, -0.226178, 0.198763, 0.198795, 0.198808, 0.198826, 0.199203, 0.198857, 0.198929, 0.199539, 0.211762, 0.20356, 0.202584, 0.842991, 0.199256, 0.202378, 0.374635, 0.199466, 0.198785, 0.198784, 0.297714, 0.198784, 0.435672
1.15243, 0.997573, 1.42783, 0.19724, 1.73135, -0.430259, 0.197213, 0.197251, 0.197264, 0.197283, 0.19766, 0.197313, 0.197386, 0.197995, 0.208449, 0.202016, 0.201041, 0.836944, 0.197844, 0.201593, 0.45603, 0.197803, 0.197241, 0.19724, 0.3022, 0.19724, 0.397596
1.16033, 3.99761, 1.50326, 0.195392, 2.449, 2.49435, 0.195358, 0.195403, 0.195416, 0.195435, 0.195812, 0.195465, 0.195538, 0.196147, 0.205034, 0.200169, 0.199193, 0.82965, 0.19617, 0.200597, 0.56658, 0.195857, 0.195393, 0.195392, 0.306031, 0.195392, 0.361036
1.16823, 1.82929, 1.61484, 0.193201, 1.95686, 0.214443, 0.193158, 0.193213, 0.193226, 0.193244, 0.193621, 0.193274, 0.193347, 0.193957, 0.201507, 0.197978, 0.197002, 0.821084, 0.194211, 0.199351, 0.71122, 0.193585, 0.193202, 0.193202, 0.309071, 0.193201, 0.327172
1.17613, 2.99516, 1.76676, 0.190631, 2.23499, 1.22841, 0.190577, 0.190642, 0.190655, 0.190674, 0.191051, 0.190704, 0.190777, 0.191386, 0.197836, 0.195407, 0.194432, 0.811293, 0.191948, 0.197817, 0.893292, 0.190947, 0.190631, 0.190631, 0.311225, 0.190631, 0.296761
1.18403, 2.16831, 1.96023, 0.187645, 2.04164, 0.208077, 0.187577, 0.187656, 0.187669, 0.187688, 0.188065, 0.187718, 0.187791, 0.1884, 0.193975, 0.192422, 0.191446, 0.800415, 0.189367, 0.195957, 1.1135, 0.187906, 0.187645, 0.187645, 0.312423, 0.187645, 0.270144
1.19193, 1.82203, 2.19253, 0.184212, 1.955, -0.370491, 0.184128, 0.184224, 0.184237, 0.184255, 0.184632, 0.184285, 0.184358, 0.184968, 0.189869, 0.188989, 0.188013, 0.788683, 0.18646, 0.193736, 1.36887, 0.184428, 0.184213, 0.184213, 0.312602, 0.184212, 0.247308
1.19984, 6.46139, 2.45634, 0.180305, 2.90885, 4.00505, 0.180201, 0.180317, 0.18033, 0.180348, 0.180725, 0.180378, 0.180451, 0.181061, 0.185459, 0.185082, 0.184106, 0.776429, 0.183225, 0.191123, 1.65204, 0.180483, 0.180305, 0.180306, 0.311694, 0.180305, 0.227968
1.20774, 2.70935, 2.7396, 0.175903, 2.1701, -0.0302525, 0.175774, 0.175915, 0.175928, 0.175946, 0.176323, 0.175976, 0.176049, 0.176659, 0.180694, 0.18068, 0.179704, 0.764092, 0.17966, 0.188092, 1.95101, 0.176049, 0.175903, 0.175904, 0.309614, 0.175903, 0.211663
1.21564, 0.997594, 3.02611, 0.170995, 1.73136, -2.02852, 0.170836, 0.171006, 0.171019, 0.171038, 0.171415, 0.171068, 0.171141, 0.17175, 0.17553, 0.175771, 0.174796, 0.752217, 0.175769, 0.18463, 2.24966, 0.171115, 0.170995, 0.170995, 0.306265, 0.170995, 0.197841
1.22354, 2.8124, 3.29679, 0.16558, 2.19372, -0.484386, 0.165386, 0.165592, 0.165605, 0.165623, 0.166, 0.165653, 0.165726, 0.166336, 0.16994, 0.170357, 0.169381, 0.741467, 0.171555, 0.180733, 2.52895, 0.165679, 0.16558, 0.165581, 0.301538, 0.16558, 0.18594
1.23144, 4.37037, 3.5317, 0.159675, 2.52396, 0.838675, 0.159438, 0.159686, 0.159699, 0.159718, 0.160095, 0.159748, 0.159821, 0.16043, 0.163918, 0.164452, 0.163476, 0.732629, 0.167022, 0.176412, 2.76886, 0.159755, 0.159675, 0.159675, 0.29533, 0.159675, 0.175441
1.23934, 2.80999, 3.71237, 0.153311, 2.19317, -0.902381, 0.153023, 0.153322, 0.153335, 0.153354, 0.153731, 0.153384, 0.153457, 0.154066, 0.157477, 0.158087, 0.157112, 0.726636, 0.162172, 0.171699, 2.95067, 0.153377, 0.153311, 0.153311, 0.287561, 0.153311, 0.165904
1.24724, 3.80514, 3.82429, 0.146538, 2.40939, -0.0191476, 0.14619, 0.146549, 0.146562, 0.146581, 0.146958, 0.146611, 0.146684, 0.147293, 0.150655, 0.151314, 0.150339, 0.724579, 0.157007, 0.166642, 3.05934, 0.146591, 0.146538, 0.146538, 0.278195, 0.146538, 0.15699
1.25514, 7.80039, 3.85887, 0.139425, 3.13056, 3.94152, 0.139006, 0.139436, 0.139449, 0.139468, 0.139845, 0.139498, 0.139571, 0.14018, 0.14351, 0.144201, 0.143226, 0.727729, 0.151532, 0.161315, 3.08551, 0.139468, 0.139425, 0.139425, 0.267262, 0.139425, 0.148458
1.26304, 1.58448, 3.8148, 0.132058, 1.89327, -2.23032, 0.131555, 0.132069, 0.132082, 0.1321, 0.132477, 0.132131, 0.132203, 0.132813, 0.136122, 0.136834, 0.135858, 0.737537, 0.145759, 0.155816, 3.02679, 0.132093, 0.132058, 0.132058, 0.254868, 0.132058, 0.140162
1.27094, 4.60071, 3.69834, 0.124537, 2.56919, 0.902376, 0.123936, 0.124548, 0.124561, 0.12458, 0.124957, 0.12461, 0.124683, 0.125292, 0.128588, 0.129314, 0.128338, 0.755635, 0.139713, 0.150274, 2.88803, 0.124565, 0.124537, 0.124537, 0.241207, 0.124537, 0.132037
1.27884, 4.79308, 3.52255, 0.116975, 2.60635, 1.27053, 0.116258, 0.116986, 0.116999, 0.117017, 0.117394, 0.117048, 0.11712, 0.11773, 0.121016, 0.121751, 0.120775, 0.78381, 0.133435, 0.144857, 2.68058, 0.116997, 0.116975, 0.116975, 0.226553, 0.116975, 0.124076
1.28674, 5.78827, 3.30572, 0.109486, 2.79075, 2.48254, 0.108635, 0.109498, 0.109511, 0.109529, 0.109906, 0.109559, 0.109632, 0.110242, 0.113521, 0.114263, 0.113287, 0.82396, 0.126993, 0.1398, 2.42073, 0.109504, 0.109486, 0.109487, 0.211248, 0.109486, 0.116321
1.29464, 6.40419, 3.06918, 0.102188, 2.899, 3.33501, 0.10118, 0.102199, 0.102212, 0.102231, 0.102608, 0.102261, 0.102334, 0.102943, 0.106217, 0.106964, 0.105989, 0.878029, 0.120488, 0.135435, 2.12755, 0.102202, 0.102188, 0.102188, 0.195682, 0.102188, 0.108837
