   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_108.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.8982, 1, 0.0290291, 1.02084e-14, 1.73205, 0.970971, 1.02084e-14, 0, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 1.02084e-14, 0.00803498, 1.02084e-14, 0.0209942, 1.02084e-14
19.9061, 0, 0.030913, 1.4432e-14, 1.41421, -0.030913, 1.4432e-14, 0, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 1.4432e-14, 0.0102637, 1.4432e-14, 0.0206493, 1.4432e-14
19.9141, 0, 0.0332836, 1.79642e-14, 1.41421, -0.0332836, 1.79642e-14, 0, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 1.79642e-14, 0.0129814, 1.79642e-14, 0.0203022, 1.79642e-14
19.922, 0, 0.0362022, 2.11203e-14, 1.41421, -0.0362022, 2.11203e-14, 0, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 2.11203e-14, 0.0162496, 2.11203e-14, 0.0199525, 2.11203e-14
19.9299, 0, 0.0397254, 2.45316e-14, 1.41421, -0.0397254, 2.45316e-14, 0, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 2.45316e-14, 0.020125, 2.45316e-14, 0.0196004, 2.45316e-14
19.9378, 0, 0.0439061, 2.98273e-14, 1.41421, -0.0439061, 2.98273e-14, 0, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 2.98273e-14, 0.0246604, 2.98273e-14, 0.0192456, 2.98273e-14
19.9457, 0, 0.0487783, 3.38647e-14, 1.41421, -0.0487783, 3.38647e-14, 0, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 3.38647e-14, 0.0298893, 3.38647e-14, 0.018889, 3.38647e-14
19.9536, 0.103371, 0.0543665, 3.60212e-14, 1.4503, 0.0490049, 3.60212e-14, 0, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 3.60212e-14, 0.0358359, 3.60212e-14, 0.0185306, 3.60212e-14
19.9615, 1.99772, 0.0606775, 3.71669e-14, 1.99943, 1.93704, 3.71669e-14, 0, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 3.71669e-14, 0.0425064, 3.71669e-14, 0.0181711, 3.71669e-14
19.9694, 0.89891, 0.0676863, 3.83306e-14, 1.70262, 0.831223, 3.83306e-14, 0, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 3.83306e-14, 0.0498751, 3.83306e-14, 0.0178112, 3.83306e-14
19.9773, 0, 0.0753551, 4.55545e-14, 1.41421, -0.0753551, 4.55545e-14, 0, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 4.55545e-14, 0.0579038, 4.55545e-14, 0.0174514, 4.55545e-14
19.9852, 0, 0.0836149, 5.07793e-14, 1.41421, -0.0836149, 5.07793e-14, 0, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 5.07793e-14, 0.0665228, 5.07793e-14, 0.0170921, 5.07793e-14
19.9931, 0, 0.092373, 5.3231e-14, 1.41421, -0.092373, 5.3231e-14, 0, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 5.3231e-14, 0.0756391, 5.3231e-14, 0.0167339, 5.3231e-14
20.001, 0, 0.101523, 5.4209e-14, 1.41421, -0.101523, 5.4209e-14, 0, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 5.4209e-14, 0.0851464, 5.4209e-14, 0.0163769, 5.4209e-14
20.0089, 0.0867195, 0.110938, 5.5196e-14, 1.44455, -0.0242186, 5.5196e-14, 0, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 0.0949167, 5.5196e-14, 0.0160215, 5.5196e-14
20.0169, 0.91328, 0.120483, 5.97191e-14, 1.70683, 0.792797, 5.97191e-14, 0, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 0.104816, 5.97191e-14, 0.0156676, 5.97191e-14
20.0248, 0, 0.130022, 6.14612e-14, 1.41421, -0.130022, 6.14612e-14, 0, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 0.114707, 6.14612e-14, 0.0153154, 6.14612e-14
20.0327, 0.0792864, 0.139434, 6.02971e-14, 1.44197, -0.0601472, 6.02971e-14, 0, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 0.124469, 6.02971e-14, 0.0149647, 6.02971e-14
20.0406, 1.92071, 0.148605, 5.77183e-14, 1.98008, 1.77211, 5.77183e-14, 0, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 0.13399, 5.77183e-14, 0.0146157, 5.77183e-14
20.0485, 0, 0.157451, 5.5196e-14, 1.41421, -0.157451, 5.5196e-14, 0, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 0.143182, 5.5196e-14, 0.0142685, 5.5196e-14
20.0564, 0, 0.165922, 5.97191e-14, 1.41421, -0.165922, 5.97191e-14, 0, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 5.97191e-14, 0.151998, 5.97191e-14, 0.0139233, 5.97191e-14
20.0643, 0, 0.17399, 6.14612e-14, 1.41421, -0.17399, 6.14612e-14, 0, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 6.14612e-14, 0.160409, 6.14612e-14, 0.013581, 6.14612e-14
20.0722, 0.067179, 0.181677, 6.02971e-14, 1.43777, -0.114498, 6.02971e-14, 0, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 6.02971e-14, 0.168435, 6.02971e-14, 0.0132422, 6.02971e-14
20.0801, 0.932821, 0.189025, 5.77183e-14, 1.71255, 0.743796, 5.77183e-14, 0, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 5.77183e-14, 0.176117, 5.77183e-14, 0.0129082, 5.77183e-14
20.088, 0, 0.196105, 5.5196e-14, 1.41421, -0.196105, 5.5196e-14, 0, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 5.5196e-14, 0.183525, 5.5196e-14, 0.0125805, 5.5196e-14
20.0959, 0, 0.203007, 5.56269e-14, 1.41421, -0.203007, 5.56269e-14, 0, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 5.56269e-14, 0.190746, 5.56269e-14, 0.0122608, 5.56269e-14
20.1038, 0, 0.209818, 5.40683e-14, 1.41421, -0.209818, 5.40683e-14, 0, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 5.40683e-14, 0.197867, 5.40683e-14, 0.0119513, 5.40683e-14
20.1117, 0, 0.21662, 5.06049e-14, 1.41421, -0.21662, 5.06049e-14, 0, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 5.06049e-14, 0.204965, 5.06049e-14, 0.0116544, 5.06049e-14
20.1197, 1, 0.223466, 4.63382e-14, 1.73205, 0.776534, 4.63382e-14, 0, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 4.63382e-14, 0.212093, 4.63382e-14, 0.0113725, 4.63382e-14
20.1276, 1, 0.23038, 4.22594e-14, 1.73205, 0.76962, 4.22594e-14, 0, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 4.22594e-14, 0.219272, 4.22594e-14, 0.0111081, 4.22594e-14
20.1355, 0, 0.237334, 4.21508e-14, 1.41421, -0.237334, 4.21508e-14, 0, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 4.21508e-14, 0.226471, 4.21508e-14, 0.0108635, 4.21508e-14
20.1434, 0, 0.244249, 4.0617e-14, 1.41421, -0.244249, 4.0617e-14, 0, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 4.0617e-14, 0.233607, 4.0617e-14, 0.0106412, 4.0617e-14
20.1513, 0, 0.250994, 3.77373e-14, 1.41421, -0.250994, 3.77373e-14, 0, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 3.77373e-14, 0.240551, 3.77373e-14, 0.010443, 3.77373e-14
20.1592, 0, 0.257379, 3.4311e-14, 1.41421, -0.257379, 3.4311e-14, 0, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 3.4311e-14, 0.247108, 3.4311e-14, 0.0102708, 3.4311e-14
20.1671, 0, 0.26318, 3.10477e-14, 1.41421, -0.26318, 3.10477e-14, 0, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 3.10477e-14, 0.253054, 3.10477e-14, 0.0101258, 3.10477e-14
20.175, 1, 0.268136, 2.907e-14, 1.73205, 0.731864, 2.907e-14, 0, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 2.907e-14, 0.258127, 2.907e-14, 0.0100089, 2.907e-14
20.1829, 0, 0.271974, 2.65213e-14, 1.41421, -0.271974, 2.65213e-14, 0, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 2.65213e-14, 0.262053, 2.65213e-14, 0.00992044, 2.65213e-14
20.1908, 0.0312345, 0.274425, 2.34908e-14, 1.42521, -0.24319, 2.34908e-14, 0, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 2.34908e-14, 0.264564, 2.34908e-14, 0.00986045, 2.34908e-14
20.1987, 0.968765, 0.275241, 2.03661e-14, 1.72301, 0.693524, 2.03661e-14, 0, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 2.03661e-14, 0.265412, 2.03661e-14, 0.00982853, 2.03661e-14
20.2066, 0, 0.274219, 1.74644e-14, 1.41421, -0.274219, 1.74644e-14, 0, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 1.74644e-14, 0.264396, 1.74644e-14, 0.00982384, 1.74644e-14
20.2145, 1, 0.271211, 1.55448e-14, 1.73205, 0.728789, 1.55448e-14, 0, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 1.55448e-14, 0.261366, 1.55448e-14, 0.00984529, 1.55448e-14
20.2225, 0, 0.266141, 1.35419e-14, 1.41421, -0.266141, 1.35419e-14, 0, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 1.35419e-14, 0.25625, 1.35419e-14, 0.00989148, 1.35419e-14
20.2304, 0, 0.259008, 1.14973e-14, 1.41421, -0.259008, 1.14973e-14, 0, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 1.14973e-14, 0.249047, 1.14973e-14, 0.00996092, 1.14973e-14
20.2383, 0.0168567, 0.249891, 9.4878e-15, 1.42016, -0.233034, 9.4878e-15, 0, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 9.4878e-15, 0.239839, 9.4878e-15, 0.0100519, 9.4878e-15
20.2462, 0.983143, 0.238948, 7.58955e-15, 1.72718, 0.744195, 7.58955e-15, 0, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 7.58955e-15, 0.228785, 7.58955e-15, 0.0101628, 7.58955e-15
20.2541, 0.011893, 0.226398, 5.85725e-15, 1.41841, -0.214505, 5.85725e-15, 0, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 5.85725e-15, 0.216106, 5.85725e-15, 0.010292, 5.85725e-15
20.262, 0.988107, 0.212521, 4.32515e-15, 1.72861, 0.775586, 4.32515e-15, 0, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 4.32515e-15, 0.202084, 4.32515e-15, 0.0104379, 4.32515e-15
20.2699, 0, 0.197638, 3.01316e-15, 1.41421, -0.197638, 3.01316e-15, 0, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 3.01316e-15, 0.187039, 3.01316e-15, 0.0105989, 3.01316e-15
20.2778, 0, 0.182093, 1.93223e-15, 1.41421, -0.182093, 1.93223e-15, 0, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 1.93223e-15, 0.171319, 1.93223e-15, 0.0107737, 1.93223e-15
20.2857, 0, 0.166227, 1.08816e-15, 1.41421, -0.166227, 1.08816e-15, 0, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 1.08816e-15, 0.155266, 1.08816e-15, 0.0109611, 1.08816e-15
20.2936, 0, 0.150381, 4.83911e-16, 1.41421, -0.150381, 4.83911e-16, 0, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 4.83911e-16, 0.139221, 4.83911e-16, 0.0111602, 4.83911e-16
20.3015, 0, 0.13487, 1.20978e-16, 1.41421, -0.13487, 1.20978e-16, 0, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 1.20978e-16, 0.1235, 1.20978e-16, 0.01137, 1.20978e-16
20.3094, 0, 0.119956, 0, 1.41421, -0.119956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108366, 0, 0.0115899, 0
20.3173, 0, 0.105882, 0, 1.41421, -0.105882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0940624, 0, 0.0118192, 0
20.3253, 0, 0.0928174, 0, 1.41421, -0.0928174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0807598, 0, 0.0120576, 0
20.3332, 0, 0.0808826, 0, 1.41421, -0.0808826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0685776, 0, 0.012305, 0
20.3411, 0, 0.0701632, 0, 1.41421, -0.0701632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0576023, 0, 0.0125608, 0
20.349, 0, 0.0606784, 0, 1.41421, -0.0606784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0478531, 0, 0.0128254, 0
20.3569, 0, 0.0524181, 0, 1.41421, -0.0524181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0393197, 0, 0.0130984, 0
20.3648, 0, 0.045337, 0, 1.41421, -0.045337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0319569, 0, 0.0133801, 0
20.3727, 0, 0.0393588, 0, 1.41421, -0.0393588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0256882, 0, 0.0136706, 0
20.3806, 0, 0.0343943, 0, 1.41421, -0.0343943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0204241, 0, 0.0139702, 0
20.3885, 0, 0.030341, 0, 1.41421, -0.030341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0160621, 0, 0.0142789, 0
20.3964, 0, 0.0270916, 0, 1.41421, -0.0270916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0124945, 0, 0.0145971, 0
20.4043, 0, 0.024539, 0, 1.41421, -0.024539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00961396, 0, 0.0149251, 0
20.4122, 0.963578, 0.0225811, 0, 1.7215, 0.940997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00731805, 0, 0.0152631, 0
20.4201, 0.997751, 0.0211215, 0, 1.7314, 0.976629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00550999, 0, 0.0156116, 0
20.4281, 1.03867, 0.0200749, 0, 1.74318, 1.0186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410405, 0, 0.0159709, 0
