   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_187.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.2225, 118.321, 110.552, 110.551, 10.9691, 7.76938, 110.551, 0, 110.552, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551, 110.551
11.2306, 127.809, 110.327, 110.327, 11.3934, 17.4817, 110.327, 0, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327, 110.327
11.2386, 127.612, 110.102, 110.101, 11.3847, 17.5099, 110.101, 0, 110.102, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101, 110.101
11.2467, 103.289, 109.877, 109.876, 10.2611, -6.58756, 109.876, 0, 109.877, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876, 109.876
11.2548, 118.064, 109.652, 109.651, 10.9574, 8.4127, 109.651, 0, 109.652, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651, 109.651
11.2629, 121.493, 109.426, 109.425, 11.1127, 12.067, 109.425, 0, 109.426, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425, 109.425
11.271, 118.276, 109.2, 109.199, 10.9671, 9.07686, 109.199, 0, 109.2, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199, 109.199
11.279, 101.759, 108.981, 108.98, 10.1862, -7.2216, 108.98, 0, 108.981, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98, 108.98
11.2871, 132.1, 108.76, 108.759, 11.5802, 23.3407, 108.759, 0, 108.76, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759, 108.759
11.2952, 117.462, 108.532, 108.532, 10.9299, 8.93024, 108.532, 0, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532, 108.532
11.3033, 106.668, 108.302, 108.301, 10.4244, -1.63319, 108.301, 0, 108.302, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301, 108.301
11.3114, 117.65, 108.071, 108.071, 10.9385, 9.57874, 108.071, 0, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071, 108.071
11.3195, 115.243, 107.861, 107.861, 10.8279, 7.38118, 107.861, 0, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861, 107.861
11.3275, 114.669, 107.644, 107.644, 10.8013, 7.02477, 107.644, 0, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644, 107.644
11.3356, 123.643, 107.415, 107.415, 11.2091, 16.2276, 107.415, 0, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415, 107.415
11.3437, 99.9306, 107.181, 107.18, 10.0961, -7.25011, 107.18, 0, 107.181, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18, 107.18
11.3518, 97.4627, 106.946, 106.946, 9.9731, -9.48372, 106.946, 0, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946, 106.946
11.3599, 98.9418, 106.746, 106.746, 10.047, -7.80419, 106.746, 0, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746, 106.746
11.3679, 122.078, 106.533, 106.533, 11.139, 15.5453, 106.533, 0, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533, 106.533
11.376, 110.149, 106.303, 106.303, 10.5901, 3.84604, 106.303, 0, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303, 106.303
11.3841, 123.232, 106.065, 106.065, 11.1907, 17.1667, 106.065, 0, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065, 106.065
11.3922, 125.275, 105.827, 105.827, 11.2816, 19.4473, 105.827, 0, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827, 105.827
11.4003, 107.091, 105.636, 105.636, 10.4447, 1.45449, 105.636, 0, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636, 105.636
11.4084, 112.4, 105.426, 105.425, 10.6958, 6.97462, 105.425, 0, 105.426, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425, 105.425
11.4164, 111.171, 105.195, 105.195, 10.6382, 5.97634, 105.195, 0, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195, 105.195
11.4245, 101.646, 104.955, 104.954, 10.1807, -3.30869, 104.954, 0, 104.955, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954, 104.954
11.4326, 101.939, 104.714, 104.714, 10.195, -2.77571, 104.714, 0, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714, 104.714
11.4407, 98.299, 104.531, 104.53, 10.0149, -6.23167, 104.53, 0, 104.531, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53, 104.53
11.4488, 120.336, 104.323, 104.322, 11.0606, 16.0127, 104.322, 0, 104.323, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322, 104.322
11.4569, 116.742, 104.092, 104.091, 10.8969, 12.6497, 104.091, 0, 104.092, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091, 104.091
11.4649, 121.406, 103.85, 103.849, 11.1088, 17.5562, 103.849, 0, 103.85, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849, 103.849
11.473, 84.7795, 103.608, 103.606, 9.31555, -18.828, 103.606, 0, 103.608, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606, 103.606
11.4811, 103.422, 103.46, 103.459, 10.2675, -0.0379791, 103.459, 0, 103.46, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459, 103.459
11.4892, 115.353, 103.287, 103.286, 10.8329, 12.0658, 103.286, 0, 103.287, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286, 103.286
11.4973, 90.6948, 103.089, 103.088, 9.62781, -12.3942, 103.088, 0, 103.089, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088, 103.088
11.5053, 89.6152, 102.879, 102.877, 9.57158, -13.2636, 102.877, 0, 102.879, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877, 102.877
11.5134, 97.0854, 102.669, 102.667, 9.95416, -5.58352, 102.667, 0, 102.669, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667, 102.667
11.5215, 127.942, 102.514, 102.512, 11.3992, 25.4283, 102.512, 0, 102.514, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512, 102.512
11.5296, 112.205, 102.339, 102.337, 10.6867, 9.86585, 102.337, 0, 102.339, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337, 102.337
11.5377, 116.804, 102.144, 102.142, 10.8997, 14.6598, 102.142, 0, 102.144, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142, 102.142
11.5458, 114.754, 101.939, 101.937, 10.8053, 12.8149, 101.937, 0, 101.939, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937, 101.937
11.5538, 102, 101.735, 101.732, 10.1981, 0.265739, 101.732, 0, 101.735, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732, 101.732
11.5619, 95.5261, 101.575, 101.572, 9.87553, -6.04883, 101.572, 0, 101.575, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572, 101.572
11.57, 123.938, 101.398, 101.395, 11.2222, 22.54, 101.395, 0, 101.398, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395, 101.395
11.5781, 97.2429, 101.204, 101.2, 9.96207, -3.96069, 101.2, 0, 101.204, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2, 101.2
11.5862, 122.311, 101.001, 100.997, 11.1495, 21.3102, 100.997, 0, 101.001, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997, 100.997
11.5942, 121.122, 100.799, 100.794, 11.096, 20.3231, 100.794, 0, 100.799, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794
11.6023, 106.735, 100.635, 100.629, 10.4276, 6.10026, 100.629, 0, 100.635, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629, 100.629
11.6104, 106.882, 100.458, 100.451, 10.4347, 6.42451, 100.451, 0, 100.458, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451
11.6185, 113.094, 100.268, 100.258, 10.7282, 12.8267, 100.258, 0, 100.268, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258, 100.258
11.6266, 116.008, 100.072, 100.059, 10.8631, 15.9361, 100.059, 0, 100.072, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059, 100.059
11.6347, 113.283, 99.877, 99.8601, 10.737, 13.4062, 99.8601, 0, 99.877, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601, 99.8601
11.6427, 90.6677, 99.7107, 99.6874, 9.62641, -9.04304, 99.6874, 0, 99.7107, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874, 99.6874
11.6508, 99.5035, 99.5374, 99.5051, 10.0749, -0.0339432, 99.5051, 0, 99.5374, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051, 99.5051
11.6589, 117.071, 99.3582, 99.313, 10.9119, 17.7123, 99.313, 0, 99.3582, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313, 99.313
11.667, 98.3024, 99.1795, 99.1162, 10.0151, -0.877121, 99.1162, 0, 99.1795, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162, 99.1162
11.6751, 118.974, 99.008, 98.9196, 10.9988, 19.9663, 98.9196, 0, 99.008, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196, 98.9196
11.6831, 113.78, 98.8633, 98.7404, 10.7601, 14.917, 98.7404, 0, 98.8632, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404, 98.7404
11.6912, 106.035, 98.7258, 98.5561, 10.394, 7.30961, 98.5561, 0, 98.7258, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561, 98.5561
11.6993, 99.1852, 98.5993, 98.3668, 10.0591, 0.585869, 98.3668, 0, 98.5993, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668, 98.3668
11.7074, 121.608, 98.4905, 98.1752, 11.1179, 23.1176, 98.1752, 0, 98.4905, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752, 98.1752
11.7155, 91.1385, 98.407, 97.9837, 9.65083, -7.26847, 97.9837, 0, 98.407, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837, 97.9837
11.7236, 98.1643, 98.3568, 97.7947, 10.0082, -0.192444, 97.7947, 0, 98.3568, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947, 97.7947
11.7316, 105.155, 98.3434, 97.6057, 10.3516, 6.81187, 97.6057, 0, 98.3434, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057, 97.6057
11.7397, 114.266, 98.3736, 97.4165, 10.7827, 15.8922, 97.4165, 0, 98.3736, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165, 97.4165
11.7478, 112.23, 98.4528, 97.2259, 10.6878, 13.7772, 97.2259, 0, 98.4528, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259, 97.2259
11.7559, 103.566, 98.5878, 97.0338, 10.2745, 4.97775, 97.0338, 0, 98.5878, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338, 97.0338
11.764, 98.202, 98.7855, 96.8407, 10.0101, -0.583481, 96.8407, 0, 98.7855, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407, 96.8407
11.772, 111.523, 99.0515, 96.647, 10.6547, 12.4712, 96.647, 0, 99.0515, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647, 96.647
11.7801, 108.927, 99.3902, 96.4531, 10.5322, 9.53671, 96.4531, 0, 99.3902, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531, 96.4531
11.7882, 97.8399, 99.8037, 96.2594, 9.99199, -1.9638, 96.2594, 0, 99.8037, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594, 96.2594
11.7963, 107.511, 100.296, 96.0703, 10.4648, 7.21503, 96.0703, 0, 100.296, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703, 96.0703
11.8044, 99.1326, 100.854, 95.8765, 10.0565, -1.72125, 95.8765, 0, 100.854, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765, 95.8765
11.8125, 112.799, 101.471, 95.679, 10.7144, 11.3281, 95.679, 0, 101.471, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679, 95.679
11.8205, 106.866, 102.139, 95.4797, 10.4339, 4.72665, 95.4797, 0, 102.139, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797, 95.4797
11.8286, 103.301, 102.845, 95.2806, 10.2617, 0.4562, 95.2806, 0, 102.845, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806, 95.2806
11.8367, 94.3473, 103.585, 95.0948, 9.81567, -9.23759, 95.0948, 0, 103.585, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948, 95.0948
11.8448, 91.6772, 104.318, 94.9029, 9.6787, -12.6405, 94.9029, 0, 104.318, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029, 94.9029
11.8529, 108.566, 105.021, 94.7058, 10.515, 3.54491, 94.7058, 0, 105.021, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058, 94.7058
11.8609, 107.208, 105.672, 94.5062, 10.4502, 1.53529, 94.5062, 0, 105.672, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062, 94.5062
11.869, 97.0723, 106.249, 94.3068, 9.95351, -9.17715, 94.3068, 0, 106.249, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068, 94.3068
11.8771, 101.303, 106.738, 94.1175, 10.1638, -5.43439, 94.1175, 0, 106.738, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175, 94.1175
11.8852, 105.189, 107.099, 93.9233, 10.3532, -1.91043, 93.9233, 0, 107.099, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233, 93.9233
11.8933, 92.8929, 107.315, 93.7245, 9.7413, -14.4225, 93.7245, 0, 107.315, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245, 93.7245
11.9014, 110.01, 107.374, 93.5235, 10.5835, 2.63607, 93.5235, 0, 107.374, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235, 93.5235
11.9094, 111.988, 107.267, 93.3228, 10.6765, 4.72096, 93.3228, 0, 107.267, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228, 93.3228
11.9175, 105.693, 106.998, 93.1299, 10.3775, -1.30527, 93.1299, 0, 106.998, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299, 93.1299
11.9256, 88.7518, 106.561, 92.9351, 9.52638, -17.8096, 92.9351, 0, 106.561, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351, 92.9351
11.9337, 109.053, 105.963, 92.7374, 10.5382, 3.08994, 92.7374, 0, 105.963, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374, 92.7374
11.9418, 104.102, 105.218, 92.5374, 10.3006, -1.11581, 92.5374, 0, 105.218, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374, 92.5374
11.9499, 105.474, 104.344, 92.3353, 10.367, 1.13065, 92.3353, 0, 104.344, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353, 92.3353
11.9579, 113.561, 103.365, 92.1317, 10.7499, 10.1961, 92.1317, 0, 103.365, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317, 92.1317
11.966, 114.206, 102.306, 91.9275, 10.7799, 11.8999, 91.9275, 0, 102.306, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275, 91.9275
11.9741, 101.999, 101.193, 91.7223, 10.198, 0.805779, 91.7223, 0, 101.193, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223, 91.7223
11.9822, 107.475, 100.051, 91.5159, 10.463, 7.42371, 91.5159, 0, 100.051, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159, 91.5159
11.9903, 99.4946, 98.9053, 91.3087, 10.0745, 0.589241, 91.3087, 0, 98.9053, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087, 91.3087
11.9983, 101.087, 97.7758, 91.0987, 10.1532, 3.31139, 91.0987, 0, 97.7758, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987, 91.0987
12.0064, 107.92, 96.682, 90.8863, 10.4843, 11.2377, 90.8863, 0, 96.682, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863, 90.8863
12.0145, 96.5348, 95.6396, 90.6718, 9.92647, 0.895233, 90.6718, 0, 95.6396, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718, 90.6718
12.0226, 87.0295, 94.6605, 90.4558, 9.43554, -7.63096, 90.4558, 0, 94.6605, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558, 90.4558
12.0307, 99.3975, 93.7533, 90.2393, 10.0696, 5.64423, 90.2393, 0, 93.7533, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393, 90.2393
12.0388, 94.7246, 92.9228, 90.023, 9.83487, 1.80183, 90.023, 0, 92.9227, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023, 90.023
12.0468, 80.1493, 92.1766, 89.8139, 9.06362, -12.0273, 89.8139, 0, 92.1766, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139, 89.8139
12.0549, 88.8219, 91.5014, 89.6006, 9.53005, -2.67942, 89.6006, 0, 91.5013, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006, 89.6006
12.063, 80.7492, 90.8935, 89.3837, 9.09666, -10.1443, 89.3837, 0, 90.8935, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837, 89.3837
12.0711, 93.7813, 90.3493, 89.1653, 9.78679, 3.43204, 89.1653, 0, 90.3492, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653, 89.1653
12.0792, 101.492, 89.8638, 88.9471, 10.1731, 11.6281, 88.9471, 0, 89.8638, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471, 88.9471
12.0872, 96.5867, 89.4472, 88.7465, 9.92908, 7.13953, 88.7465, 0, 89.4472, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465, 88.7465
12.0953, 85.4798, 89.0684, 88.5396, 9.35307, -3.58853, 88.5396, 0, 89.0684, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396, 88.5396
12.1034, 89.2156, 88.7212, 88.3273, 9.55069, 0.494423, 88.3273, 0, 88.7212, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273, 88.3273
12.1115, 78.8463, 88.4021, 88.1124, 8.99146, -9.55576, 88.1124, 0, 88.4021, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124, 88.1124
