   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.8591, 0, 0.00720554, 6.22481e-15, 1.41421, -0.00720554, 0, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 6.22481e-15, 1.78052e-07, 6.22481e-15, 0.00720536, 6.22481e-15
21.867, 0, 0.00708503, 5.42764e-15, 1.41421, -0.00708503, 0, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 5.42764e-15, 1.7816e-07, 5.42764e-15, 0.00708485, 5.42764e-15
21.8749, 0, 0.0069673, 4.66408e-15, 1.41421, -0.0069673, 0, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 4.66408e-15, 1.78269e-07, 4.66408e-15, 0.00696712, 4.66408e-15
21.8828, 0, 0.00685227, 3.94142e-15, 1.41421, -0.00685227, 0, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 3.94142e-15, 1.7838e-07, 3.94142e-15, 0.0068521, 3.94142e-15
21.8907, 0, 0.00673983, 3.25874e-15, 1.41421, -0.00673983, 0, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 3.25874e-15, 1.78492e-07, 3.25874e-15, 0.00673966, 3.25874e-15
21.8986, 0, 0.00662986, 2.62509e-15, 1.41421, -0.00662986, 0, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 2.62509e-15, 1.78605e-07, 2.62509e-15, 0.00662968, 2.62509e-15
21.9065, 0.503223, 0.00652232, 2.04413e-15, 1.58216, 0.4967, 0, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 2.04413e-15, 1.78719e-07, 2.04413e-15, 0.00652214, 2.04413e-15
21.9144, 0.496777, 0.00641703, 1.52517e-15, 1.58012, 0.49036, 0, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.52517e-15, 1.78832e-07, 1.52517e-15, 0.00641685, 1.52517e-15
21.9223, 0, 0.00631389, 1.07178e-15, 1.41421, -0.00631389, 0, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.07178e-15, 1.78946e-07, 1.07178e-15, 0.00631371, 1.07178e-15
21.9302, 0, 0.00621282, 6.91682e-16, 1.41421, -0.00621282, 0, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 6.91682e-16, 1.79061e-07, 6.91682e-16, 0.00621264, 6.91682e-16
21.9381, 0, 0.00611367, 3.91165e-16, 1.41421, -0.00611367, 0, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 3.91165e-16, 1.79175e-07, 3.91165e-16, 0.00611349, 3.91165e-16
21.946, 0, 0.00601633, 1.74317e-16, 1.41421, -0.00601633, 0, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.74317e-16, 1.79289e-07, 1.74317e-16, 0.00601615, 1.74317e-16
21.9539, 0, 0.00592064, 4.35793e-17, 1.41421, -0.00592064, 0, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 4.35793e-17, 1.79404e-07, 4.35793e-17, 0.00592046, 4.35793e-17
21.9618, 0, 0.00582647, 0, 1.41421, -0.00582647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79518e-07, 0, 0.00582629, 0
21.9697, 0, 0.00573364, 0, 1.41421, -0.00573364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79632e-07, 0, 0.00573346, 0
21.9776, 0, 0.00564204, 0, 1.41421, -0.00564204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79747e-07, 0, 0.00564186, 0
21.9855, 0, 0.00555144, 0, 1.41421, -0.00555144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79861e-07, 0, 0.00555127, 0
21.9934, 0, 0.00546166, 0, 1.41421, -0.00546166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79974e-07, 0, 0.00546148, 0
22.0013, 0, 0.00537254, 0, 1.41421, -0.00537254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80088e-07, 0, 0.00537236, 0
22.0092, 0, 0.00528389, 0, 1.41421, -0.00528389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80201e-07, 0, 0.00528371, 0
22.0171, 0, 0.00519544, 0, 1.41421, -0.00519544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80314e-07, 0, 0.00519526, 0
22.025, 0, 0.00510706, 0, 1.41421, -0.00510706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80426e-07, 0, 0.00510688, 0
22.0329, 0, 0.00501853, 0, 1.41421, -0.00501853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80538e-07, 0, 0.00501835, 0
22.0408, 0, 0.00492965, 0, 1.41421, -0.00492965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80649e-07, 0, 0.00492947, 0
22.0487, 0, 0.00484025, 0, 1.41421, -0.00484025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8076e-07, 0, 0.00484007, 0
22.0566, 0, 0.00475016, 0, 1.41421, -0.00475016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8087e-07, 0, 0.00474998, 0
22.0645, 0, 0.00465922, 0, 1.41421, -0.00465922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80979e-07, 0, 0.00465904, 0
22.0724, 0, 0.00456736, 0, 1.41421, -0.00456736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81087e-07, 0, 0.00456718, 0
22.0803, 0, 0.0044745, 0, 1.41421, -0.0044745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81195e-07, 0, 0.00447432, 0
22.0882, 0.447695, 0.00438053, 0, 1.56451, 0.443314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81302e-07, 0, 0.00438035, 0
22.0961, 0.552305, 0.00428552, 0, 1.59759, 0.54802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81407e-07, 0, 0.00428533, 0
22.104, 0, 0.00418947, 0, 1.41421, -0.00418947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81512e-07, 0, 0.00418929, 0
22.1119, 1, 0.00409249, 0, 1.73205, 0.995907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81616e-07, 0, 0.0040923, 0
22.1198, 0, 0.00399469, 0, 1.41421, -0.00399469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8172e-07, 0, 0.00399451, 0
22.1277, 0, 0.00389624, 0, 1.41421, -0.00389624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81824e-07, 0, 0.00389606, 0
22.1356, 0, 0.0037974, 0, 1.41421, -0.0037974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81929e-07, 0, 0.00379722, 0
22.1435, 0, 0.00369844, 0, 1.41421, -0.00369844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82035e-07, 0, 0.00369826, 0
22.1514, 0, 0.00359956, 0, 1.41421, -0.00359956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82147e-07, 0, 0.00359938, 0
22.1593, 0, 0.00350115, 0, 1.41421, -0.00350115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82268e-07, 0, 0.00350097, 0
22.1672, 0, 0.00340354, 0, 1.41421, -0.00340354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82404e-07, 0, 0.00340336, 0
22.1751, 0, 0.00330704, 0, 1.41421, -0.00330704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82572e-07, 0, 0.00330686, 0
22.183, 0, 0.00321206, 0, 1.41421, -0.00321206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8281e-07, 0, 0.00321188, 0
22.1909, 0, 0.00311888, 0, 1.41421, -0.00311888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83401e-07, 0, 0.0031187, 0
22.1988, 0, 0.00302783, 0, 1.41421, -0.00302783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84125e-07, 0, 0.00302765, 0
22.2067, 0, 0.00293924, 0, 1.41421, -0.00293924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85202e-07, 0, 0.00293905, 0
22.2146, 0, 0.00285337, 0, 1.41421, -0.00285337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87251e-07, 0, 0.00285319, 0
22.2225, 0, 0.00277041, 0, 1.41421, -0.00277041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9033e-07, 0, 0.00277022, 0
22.2304, 0, 0.0026906, 0, 1.41421, -0.0026906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94928e-07, 0, 0.00269041, 0
22.2383, 0, 0.00261407, 0, 1.41421, -0.00261407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02087e-07, 0, 0.00261386, 0
22.2462, 0, 0.0025409, 0, 1.41421, -0.0025409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13217e-07, 0, 0.00254069, 0
22.2541, 0, 0.00247117, 0, 1.41421, -0.00247117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30431e-07, 0, 0.00247094, 0
22.262, 0, 0.00240487, 0, 1.41421, -0.00240487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56885e-07, 0, 0.00240461, 0
22.2699, 0, 0.00234197, 0, 1.41421, -0.00234197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97262e-07, 0, 0.00234167, 0
22.2778, 0, 0.00228243, 0, 1.41421, -0.00228243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5839e-07, 0, 0.00228208, 0
22.2857, 0, 0.00222613, 0, 1.41421, -0.00222613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50301e-07, 0, 0.00222568, 0
22.2936, 0, 0.00217294, 0, 1.41421, -0.00217294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87447e-07, 0, 0.00217235, 0
22.3015, 0, 0.00212274, 0, 1.41421, -0.00212274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.904e-07, 0, 0.00212195, 0
22.3094, 0, 0.00207538, 0, 1.41421, -0.00207538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08844e-06, 0, 0.0020743, 0
22.3173, 0, 0.00203071, 0, 1.41421, -0.00203071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52267e-06, 0, 0.00202919, 0
22.3252, 0, 0.00198859, 0, 1.41421, -0.00198859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15027e-06, 0, 0.00198644, 0
22.3331, 0, 0.0019489, 0, 1.41421, -0.0019489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05015e-06, 0, 0.00194585, 0
22.341, 0, 0.00191153, 0, 1.41421, -0.00191153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33045e-06, 0, 0.0019072, 0
22.3489, 0, 0.00187646, 0, 1.41421, -0.00187646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.13591e-06, 0, 0.00187032, 0
22.3568, 0, 0.00184366, 0, 1.41421, -0.00184366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66391e-06, 0, 0.00183499, 0
22.3647, 0, 0.00181323, 0, 1.41421, -0.00181323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21724e-05, 0, 0.00180106, 0
22.3726, 0, 0.00178533, 0, 1.41421, -0.00178533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7003e-05, 0, 0.00176833, 0
22.3805, 0, 0.00176023, 0, 1.41421, -0.00176023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35996e-05, 0, 0.00173664, 0
22.3884, 0, 0.00173835, 0, 1.41421, -0.00173835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25341e-05, 0, 0.00170582, 0
22.3963, 0, 0.00172027, 0, 1.41421, -0.00172027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45352e-05, 0, 0.00167573, 0
22.4042, 0, 0.00170675, 0, 1.41421, -0.00170675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05267e-05, 0, 0.00164622, 0
22.4121, 0, 0.00169881, 0, 1.41421, -0.00169881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16479e-05, 0, 0.00161716, 0
22.42, 1, 0.00169772, 0, 1.73205, 0.998302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000109309, 0, 0.00158841, 0
22.4279, 0, 0.00170508, 0, 1.41421, -0.00170508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000145261, 0, 0.00155982, 0
22.4358, 0, 0.00172285, 0, 1.41421, -0.00172285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00019156, 0, 0.00153129, 0
22.4437, 0, 0.00175338, 0, 1.41421, -0.00175338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000250691, 0, 0.00150268, 0
22.4516, 0.336639, 0.00179945, 0, 1.52861, 0.334839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000325569, 0, 0.00147388, 0
22.4595, 0.663361, 0.00186432, 0, 1.63198, 0.661497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000419573, 0, 0.00144475, 0
22.4674, 0, 0.00195176, 0, 1.41421, -0.00195176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00053657, 0, 0.00141519, 0
22.4753, 0.329534, 0.00206603, 0, 1.52628, 0.327468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000680955, 0, 0.00138507, 0
22.4832, 0.670466, 0.00221177, 0, 1.63416, 0.668254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000857445, 0, 0.00135432, 0
22.4911, 0, 0.00239424, 0, 1.41421, -0.00239424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107143, 0, 0.00132282, 0
22.499, 0, 0.00261903, 0, 1.41421, -0.00261903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132856, 0, 0.00129047, 0
22.5069, 0.320119, 0.00289184, 0, 1.52319, 0.317227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163461, 0, 0.00125723, 0
22.5148, 0.679881, 0.00321861, 0, 1.63703, 0.676663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00199556, 0, 0.00122305, 0
22.5227, 0, 0.00360551, 0, 1.41421, -0.00360551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00241765, 0, 0.00118786, 0
22.5306, 0, 0.00405795, 0, 1.41421, -0.00405795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00290627, 0, 0.00115168, 0
22.5385, 0, 0.00458119, 0, 1.41421, -0.00458119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00346668, 0, 0.00111451, 0
22.5464, 0, 0.00517978, 0, 1.41421, -0.00517978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041034, 0, 0.00107638, 0
22.5543, 0, 0.00585657, 0, 1.41421, -0.00585657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00481919, 0, 0.00103738, 0
22.5622, 0, 0.00661394, 0, 1.41421, -0.00661394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00561637, 0, 0.000997575, 0
22.5701, 0, 0.0074522, 0, 1.41421, -0.0074522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00649512, 0, 0.000957083, 0
22.578, 0, 0.00836917, 0, 1.41421, -0.00836917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0074531, 0, 0.000916064, 0
22.5859, 0, 0.0093608, 0, 1.41421, -0.0093608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00848612, 0, 0.000874685, 0
22.5938, 0, 0.0104214, 0, 1.41421, -0.0104214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00958834, 0, 0.0008331, 0
22.6017, 0, 0.0115413, 0, 1.41421, -0.0115413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107498, 0, 0.00079154, 0
22.6096, 0, 0.0127095, 0, 1.41421, -0.0127095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119593, 0, 0.000750197, 0
22.6175, 0, 0.0139109, 0, 1.41421, -0.0139109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0132016, 0, 0.00070932, 0
22.6254, 0, 0.0151301, 0, 1.41421, -0.0151301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014461, 0, 0.000669097, 0
22.6333, 0, 0.0163484, 0, 1.41421, -0.0163484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0157187, 0, 0.000629744, 0
22.6412, 0, 0.0175452, 0, 1.41421, -0.0175452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169538, 0, 0.000591487, 0
22.6491, 0, 0.0186993, 0, 1.41421, -0.0186993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181448, 0, 0.000554515, 0
22.657, 0, 0.0197895, 0, 1.41421, -0.0197895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0192705, 0, 0.000518975, 0
22.6649, 0, 0.0207934, 0, 1.41421, -0.0207934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0203084, 0, 0.000485044, 0
22.6728, 0.269212, 0.0216903, 0, 1.50639, 0.247521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212375, 0, 0.000452837, 0
22.6807, 0.730788, 0.022461, 0, 1.65251, 0.708327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220385, 0, 0.000422446, 0
22.6886, 0, 0.0230877, 0, 1.41421, -0.0230877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0226938, 0, 0.000393962, 0
22.6965, 0, 0.0235567, 3.21949e-36, 1.41421, -0.0235567, 0, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 3.21949e-36, 0.0231893, 3.21949e-36, 0.000367402, 3.21949e-36
22.7044, 0, 0.0238567, 5.89905e-36, 1.41421, -0.0238567, 0, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 5.89905e-36, 0.0235139, 5.89905e-36, 0.000342781, 5.89905e-36
22.7123, 0, 0.0239804, 3.92128e-36, 1.41421, -0.0239804, 0, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 3.92128e-36, 0.0236603, 3.92128e-36, 0.000320098, 3.92128e-36
22.7202, 0, 0.0239247, 9.8032e-37, 1.41421, -0.0239247, 0, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 9.8032e-37, 0.0236253, 9.8032e-37, 0.000299312, 9.8032e-37
22.7281, 0, 0.0236903, 0, 1.41421, -0.0236903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02341, 0, 0.00028035, 0
22.736, 0, 0.0232826, 6.32991e-36, 1.41421, -0.0232826, 0, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 6.32991e-36, 0.0230195, 6.32991e-36, 0.000263148, 6.32991e-36
