   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_149.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.90773, 11.3679, 12.7218, 12.4542, 3.65621, -1.35386, 0, 12.4542, 12.4542, 12.4545, 12.4563, 12.7193, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542, 12.4542
5.9156, 8.71822, 12.7577, 12.4724, 3.27387, -4.03947, 0, 12.4724, 12.4725, 12.4727, 12.4745, 12.7552, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724, 12.4724
5.92348, 9.62869, 12.7905, 12.4907, 3.41009, -3.16182, 0, 12.4907, 12.4908, 12.4909, 12.4928, 12.7881, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907, 12.4907
5.93135, 10.9827, 12.8197, 12.5091, 3.60314, -1.83705, 0, 12.5091, 12.5091, 12.5093, 12.5112, 12.8173, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091, 12.5091
5.93922, 12.242, 12.8449, 12.5276, 3.77386, -0.602895, 0, 12.5276, 12.5277, 12.5278, 12.5298, 12.8425, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276, 12.5276
5.9471, 7.25148, 12.8659, 12.5464, 3.04162, -5.61445, 0, 12.5464, 12.5465, 12.5466, 12.5486, 12.8635, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464, 12.5464
5.95497, 10.7245, 12.8827, 12.5655, 3.56714, -2.15825, 0, 12.5655, 12.5656, 12.5656, 12.5677, 12.8803, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655, 12.5655
5.96284, 9.35136, 12.8955, 12.585, 3.36918, -3.54411, 0, 12.585, 12.585, 12.5851, 12.5872, 12.8931, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585, 12.585
5.97072, 10.9857, 12.9045, 12.6049, 3.60357, -1.9188, 0, 12.6049, 12.6049, 12.605, 12.6071, 12.9021, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049, 12.6049
5.97859, 10.9094, 12.9104, 12.6252, 3.59297, -2.00099, 0, 12.6252, 12.6253, 12.6253, 12.6275, 12.908, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252, 12.6252
5.98646, 9.99275, 12.9138, 12.6461, 3.46306, -2.92101, 0, 12.6462, 12.6462, 12.6462, 12.6484, 12.9113, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461, 12.6461
5.99434, 6.70051, 12.9153, 12.6676, 2.94966, -6.21476, 0, 12.6676, 12.6677, 12.6677, 12.6699, 12.9128, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676, 12.6676
6.00221, 10.0418, 12.9157, 12.6897, 3.47013, -2.87388, 0, 12.6897, 12.6897, 12.6898, 12.692, 12.9132, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897, 12.6897
6.01008, 9.98067, 12.9158, 12.7123, 3.46131, -2.9351, 0, 12.7123, 12.7124, 12.7124, 12.7146, 12.9133, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123, 12.7123
6.01796, 10.9414, 12.9162, 12.7355, 3.59741, -1.97481, 0, 12.7355, 12.7356, 12.7356, 12.7379, 12.9137, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355, 12.7355
6.02583, 11.6439, 12.9176, 12.7593, 3.69377, -1.27369, 0, 12.7593, 12.7594, 12.7594, 12.7617, 12.915, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593, 12.7593
6.0337, 12.3567, 12.9205, 12.7836, 3.78903, -0.563748, 0, 12.7836, 12.7837, 12.7837, 12.7861, 12.9179, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836, 12.7836
6.04157, 15.3025, 12.9252, 12.8085, 4.15963, 2.37728, 0, 12.8085, 12.8085, 12.8086, 12.8109, 12.9226, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085, 12.8085
6.04945, 9.31181, 12.9321, 12.8337, 3.3633, -3.62024, 0, 12.8337, 12.8338, 12.8338, 12.8362, 12.9294, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337, 12.8337
6.05732, 9.66272, 12.9412, 12.8594, 3.41507, -3.27847, 0, 12.8594, 12.8594, 12.8595, 12.8619, 12.9385, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594, 12.8594
6.06519, 10.982, 12.9526, 12.8853, 3.60305, -1.97066, 0, 12.8854, 12.8854, 12.8855, 12.8879, 12.9499, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853, 12.8853
6.07307, 14.3156, 12.9663, 12.9116, 4.03926, 1.3493, 0, 12.9116, 12.9116, 12.9117, 12.9142, 12.9635, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116, 12.9116
6.08094, 8.65564, 12.9821, 12.938, 3.2643, -4.32647, 0, 12.938, 12.9381, 12.9381, 12.9407, 12.9792, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938, 12.938
6.08881, 10.9853, 12.9999, 12.9646, 3.60351, -2.01461, 0, 12.9646, 12.9646, 12.9647, 12.9674, 12.9968, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646, 12.9646
6.09669, 11.3084, 13.0194, 12.9912, 3.64806, -1.711, 0, 12.9912, 12.9912, 12.9913, 12.9943, 13.0161, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912, 12.9912
6.10456, 9.34284, 13.0404, 13.0178, 3.36791, -3.69755, 0, 13.0178, 13.0179, 13.0179, 13.0212, 13.0368, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178, 13.0178
6.11243, 5.3053, 13.0628, 13.0444, 2.70283, -7.75748, 0, 13.0444, 13.0445, 13.0445, 13.0483, 13.0587, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444, 13.0444
6.12031, 9.30112, 13.0864, 13.0709, 3.36171, -3.78529, 0, 13.0709, 13.071, 13.071, 13.0756, 13.0815, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709, 13.0709
6.12818, 15.6093, 13.1112, 13.0972, 4.19634, 2.49813, 0, 13.0973, 13.0973, 13.0974, 13.1033, 13.105, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972, 13.0972
6.13605, 15.3567, 13.1371, 13.1234, 4.16614, 2.21962, 0, 13.1234, 13.1235, 13.1235, 13.1314, 13.129, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234, 13.1234
6.14393, 11.5992, 13.1644, 13.1494, 3.68771, -1.56522, 0, 13.1494, 13.1495, 13.1495, 13.1603, 13.1534, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494, 13.1494
6.1518, 13.6732, 13.1934, 13.1752, 3.95894, 0.479745, 0, 13.1752, 13.1752, 13.1753, 13.1904, 13.1779, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752, 13.1752
6.15967, 10.7675, 13.2247, 13.2006, 3.57316, -2.45719, 0, 13.2007, 13.2007, 13.2008, 13.2225, 13.2026, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006, 13.2006
6.16755, 15.5919, 13.259, 13.2259, 4.19427, 2.33295, 0, 13.2259, 13.2259, 13.226, 13.2574, 13.2272, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259, 13.2259
6.17542, 10.3891, 13.2975, 13.2508, 3.51981, -2.90842, 0, 13.2508, 13.2509, 13.2509, 13.2964, 13.2517, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508, 13.2508
6.18329, 10.5823, 13.3419, 13.2755, 3.54715, -2.75966, 0, 13.2755, 13.2755, 13.2756, 13.3412, 13.2761, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755, 13.2755
6.19117, 12.5725, 13.3944, 13.2998, 3.81739, -0.821907, 0, 13.2998, 13.2999, 13.2999, 13.3938, 13.3002, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998, 13.2998
6.19904, 12.1074, 13.4575, 13.3238, 3.75598, -1.35014, 0, 13.3238, 13.3239, 13.324, 13.4571, 13.3241, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238, 13.3238
6.20691, 9.14281, 13.5348, 13.3475, 3.33809, -4.39201, 0, 13.3476, 13.3476, 13.3477, 13.5345, 13.3477, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475, 13.3475
6.21479, 19.6918, 13.6304, 13.3709, 4.65745, 6.0614, 0, 13.371, 13.371, 13.3711, 13.6301, 13.371, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709, 13.3709
6.22266, 15.5614, 13.7492, 13.394, 4.19063, 1.81219, 0, 13.394, 13.3941, 13.3942, 13.7489, 13.3941, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394, 13.394
6.23053, 7.5557, 13.8967, 13.4168, 3.09123, -6.34105, 0, 13.4168, 13.4168, 13.4169, 13.8965, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168, 13.4168
6.23841, 6.98792, 14.0794, 13.4392, 2.99799, -7.0915, 0, 13.4392, 13.4393, 13.4393, 14.0792, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392, 13.4392
6.24628, 11.4348, 14.3039, 13.4613, 3.66535, -2.8691, 0, 13.4613, 13.4614, 13.4615, 14.3036, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613, 13.4613
6.25415, 9.81566, 14.577, 13.4831, 3.43739, -4.76136, 0, 13.4831, 13.4832, 13.4832, 14.5768, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831, 13.4831
6.26203, 19.3442, 14.9055, 13.5045, 4.61998, 4.43869, 0, 13.5046, 13.5046, 13.5047, 14.9053, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045, 13.5045
6.2699, 15.6267, 15.2953, 13.5257, 4.19842, 0.331442, 0, 13.5257, 13.5257, 13.5258, 15.2951, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257, 13.5257
6.27777, 13.2526, 15.7512, 13.5465, 3.90546, -2.49851, 0, 13.5465, 13.5465, 13.5466, 15.7509, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465, 13.5465
6.28565, 14.7763, 16.2759, 13.5669, 4.09589, -1.4996, 0, 13.567, 13.567, 13.5671, 16.2757, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669, 13.5669
6.29352, 20.2387, 16.8699, 13.5871, 4.71579, 3.36872, 0, 13.5871, 13.5871, 13.5872, 16.8697, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871, 13.5871
6.30139, 16.9346, 17.5306, 13.6069, 4.35139, -0.595972, 0, 13.6069, 13.607, 13.6071, 17.5303, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069, 13.6069
6.30927, 16.0417, 18.2515, 13.6264, 4.24756, -2.20972, 0, 13.6264, 13.6265, 13.6266, 18.2512, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264, 13.6264
6.31714, 21.9439, 19.0227, 13.6456, 4.89325, 2.92124, 0, 13.6456, 13.6456, 13.6457, 19.0224, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456, 13.6456
6.32501, 27.7317, 19.8301, 13.6644, 5.45268, 7.90157, 0, 13.6644, 13.6645, 13.6646, 19.8299, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644, 13.6644
6.33289, 26.4663, 20.6561, 13.6829, 5.33538, 5.81014, 0, 13.6829, 13.683, 13.6831, 20.6559, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829, 13.6829
6.34076, 20.9792, 21.4799, 13.7011, 4.79366, -0.500679, 0, 13.7012, 13.7012, 13.7013, 21.4796, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011, 13.7011
6.34863, 15.9812, 22.2779, 13.719, 4.24042, -6.29675, 0, 13.719, 13.7191, 13.7192, 22.2776, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719, 13.719
6.3565, 14.9522, 23.0257, 13.7366, 4.11731, -8.07347, 0, 13.7366, 13.7366, 13.7368, 23.0254, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366, 13.7366
6.36438, 25.4895, 23.6985, 13.7538, 5.24305, 1.791, 0, 13.7538, 13.7539, 13.7541, 23.6982, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538, 13.7538
6.37225, 24.9287, 24.2729, 13.7708, 5.18928, 0.655771, 0, 13.7708, 13.7708, 13.771, 24.2726, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708, 13.7708
6.38013, 30.5523, 24.7281, 13.7874, 5.70546, 5.82413, 0, 13.7874, 13.7874, 13.7877, 24.7278, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874, 13.7874
6.388, 29.4466, 25.0474, 13.8037, 5.60773, 4.39918, 0, 13.8037, 13.8038, 13.804, 25.047, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037, 13.8037
6.39587, 26.5924, 25.2191, 13.8197, 5.34719, 1.37337, 0, 13.8197, 13.8198, 13.8201, 25.2187, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197, 13.8197
6.40374, 27.503, 25.2372, 13.8354, 5.43166, 2.26581, 0, 13.8354, 13.8355, 13.8358, 25.2367, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354, 13.8354
6.41162, 29.7366, 25.1019, 13.8508, 5.63353, 4.63467, 0, 13.8508, 13.8509, 13.8512, 25.1014, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508, 13.8508
6.41949, 26.9664, 24.8197, 13.8659, 5.38204, 2.14662, 0, 13.8659, 13.866, 13.8664, 24.8192, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659, 13.8659
6.42736, 30.0819, 24.4026, 13.8807, 5.66409, 5.67927, 0, 13.8807, 13.8808, 13.8812, 24.402, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807, 13.8807
6.43524, 26.319, 23.8675, 13.8952, 5.32156, 2.4515, 0, 13.8952, 13.8953, 13.8958, 23.8669, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952, 13.8952
6.44311, 19.5794, 23.2351, 13.9094, 4.64536, -3.65575, 0, 13.9094, 13.9095, 13.91, 23.2344, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094, 13.9094
6.45098, 29.3872, 22.5286, 13.9233, 5.60243, 6.8586, 0, 13.9233, 13.9234, 13.924, 22.5279, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233, 13.9233
6.45886, 17.1947, 21.7724, 13.9369, 4.38117, -4.57772, 0, 13.9369, 13.937, 13.9377, 21.7716, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369, 13.9369
6.46673, 25.3989, 20.9904, 13.9503, 5.23439, 4.40844, 0, 13.9503, 13.9503, 13.9511, 20.9895, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503, 13.9503
6.4746, 22.5287, 20.2055, 13.9633, 4.95264, 2.32315, 0, 13.9633, 13.9634, 13.9642, 20.2046, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633, 13.9633
6.48248, 16.9927, 19.4381, 13.9761, 4.35806, -2.44537, 0, 13.9761, 13.9761, 13.977, 19.4371, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761, 13.9761
6.49035, 15.0019, 18.7051, 13.9885, 4.12334, -3.70322, 0, 13.9886, 13.9886, 13.9895, 18.7041, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885, 13.9885
6.49822, 18.1782, 18.0203, 14.0007, 4.49201, 0.157846, 0, 14.0007, 14.0008, 14.0017, 18.0193, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007, 14.0007
6.5061, 24.3898, 17.3935, 14.0126, 5.1371, 6.99631, 0, 14.0126, 14.0127, 14.0137, 17.3924, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126, 14.0126
6.51397, 15.5691, 16.8309, 14.0243, 4.19156, -1.26179, 0, 14.0243, 14.0243, 14.0253, 16.8298, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243, 14.0243
6.52184, 13.9787, 16.3353, 14.0356, 3.99734, -2.35662, 0, 14.0356, 14.0357, 14.0367, 16.3342, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356, 14.0356
6.52972, 19.2188, 15.9066, 14.0467, 4.60638, 3.31217, 0, 14.0467, 14.0467, 14.0477, 15.9054, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467, 14.0467
6.53759, 10.6127, 15.5423, 14.0574, 3.55144, -4.92954, 0, 14.0574, 14.0575, 14.0585, 15.5411, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574, 14.0574
6.54546, 20.7328, 15.2381, 14.0679, 4.76789, 5.49475, 0, 14.0679, 14.068, 14.069, 15.237, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679, 14.0679
6.55334, 17.6182, 14.9884, 14.0782, 4.42925, 2.62978, 0, 14.0782, 14.0782, 14.0792, 14.9874, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782, 14.0782
6.56121, 10.7089, 14.7872, 14.0881, 3.56495, -4.07834, 0, 14.0881, 14.0881, 14.0891, 14.7862, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881, 14.0881
6.56908, 19.9783, 14.6278, 14.0977, 4.6881, 5.35041, 0, 14.0978, 14.0978, 14.0987, 14.6268, 14.0977, 14.0977, 14.0977, 14.0977, 14.0977, 14.0977, 14.0977, 14.0977, 14.0977, 14.0977, 14.0977, 14.0977, 14.0978, 14.0977, 14.0977, 14.0977
6.57696, 15.8033, 14.504, 14.1071, 4.21939, 1.29927, 0, 14.1071, 14.1072, 14.108, 14.503, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071, 14.1071
6.58483, 20.8073, 14.4096, 14.1162, 4.7757, 6.39765, 0, 14.1162, 14.1163, 14.1171, 14.4087, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162, 14.1162
6.5927, 14.1536, 14.3392, 14.1251, 4.01915, -0.185678, 0, 14.1251, 14.1251, 14.1258, 14.3384, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251, 14.1251
