   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_133.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.4596, 0, 0.0196536, 3.08448e-24, 1.41421, -0.0196536, 3.08448e-24, 0, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 3.08448e-24, 6.09815e-07, 3.08448e-24, 0.019653, 3.08448e-24, 3.08448e-24
21.4675, 0, 0.0192173, 7.71208e-25, 1.41421, -0.0192173, 7.71208e-25, 0, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 7.71208e-25, 5.94743e-07, 7.71208e-25, 0.0192167, 7.71208e-25, 7.71208e-25
21.4754, 0, 0.0187899, 1.00849e-32, 1.41421, -0.0187899, 1.00849e-32, 0, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 1.00849e-32, 5.76581e-07, 1.00849e-32, 0.0187893, 1.00849e-32, 1.00849e-32
21.4832, 0, 0.0183713, 5.61474e-24, 1.41421, -0.0183713, 5.61474e-24, 0, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.61474e-24, 5.55686e-07, 5.61474e-24, 0.0183708, 5.61474e-24, 5.61474e-24
21.4911, 0, 0.017962, 1.01476e-23, 1.41421, -0.017962, 1.01476e-23, 0, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 1.01476e-23, 5.32506e-07, 1.01476e-23, 0.0179614, 1.01476e-23, 1.01476e-23
21.499, 0, 0.0175619, 6.72451e-24, 1.41421, -0.0175619, 6.72451e-24, 0, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 6.72451e-24, 5.07545e-07, 6.72451e-24, 0.0175614, 6.72451e-24, 6.72451e-24
21.5069, 1, 0.0171711, 1.68123e-24, 1.73205, 0.982829, 1.68123e-24, 0, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 1.68123e-24, 4.81338e-07, 1.68123e-24, 0.0171706, 1.68123e-24, 1.68123e-24
21.5148, 0, 0.0167896, 5.67274e-33, 1.41421, -0.0167896, 5.67274e-33, 0, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 5.67274e-33, 4.54462e-07, 5.67274e-33, 0.0167891, 5.67274e-33, 5.67274e-33
21.5227, 0, 0.0164175, 6.9958e-24, 1.41421, -0.0164175, 6.9958e-24, 0, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 6.9958e-24, 4.27491e-07, 6.9958e-24, 0.0164171, 6.9958e-24, 6.9958e-24
21.5305, 0, 0.0160547, 1.25433e-23, 1.41421, -0.0160547, 1.25433e-23, 0, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 1.25433e-23, 4.00966e-07, 1.25433e-23, 0.0160543, 1.25433e-23, 1.25433e-23
21.5384, 0, 0.0157009, 8.29685e-24, 1.41421, -0.0157009, 8.29685e-24, 0, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 8.29685e-24, 3.75375e-07, 8.29685e-24, 0.0157005, 8.29685e-24, 8.29685e-24
21.5463, 0, 0.0153564, 2.07428e-24, 1.41421, -0.0153564, 2.07428e-24, 0, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 2.07428e-24, 3.51173e-07, 2.07428e-24, 0.0153561, 2.07428e-24, 2.07428e-24
21.5542, 0, 0.015021, 2.52122e-33, 1.41421, -0.015021, 2.52122e-33, 0, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 2.52122e-33, 3.28698e-07, 2.52122e-33, 0.0150206, 2.52122e-33, 2.52122e-33
21.5621, 0, 0.0146942, 5.55231e-24, 1.41421, -0.0146942, 5.55231e-24, 0, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 5.55231e-24, 3.08198e-07, 5.55231e-24, 0.0146939, 5.55231e-24, 5.55231e-24
21.57, 0, 0.0143764, 9.98105e-24, 1.41421, -0.0143764, 9.98105e-24, 0, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 9.98105e-24, 2.89854e-07, 9.98105e-24, 0.0143761, 9.98105e-24, 9.98105e-24
21.5779, 0, 0.0140671, 6.60594e-24, 1.41421, -0.0140671, 6.60594e-24, 0, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 6.60594e-24, 2.73721e-07, 6.60594e-24, 0.0140668, 6.60594e-24, 6.60594e-24
21.5857, 1, 0.0137661, 1.65152e-24, 1.73205, 0.986234, 1.65152e-24, 0, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 1.65152e-24, 2.59791e-07, 1.65152e-24, 0.0137659, 1.65152e-24, 1.65152e-24
21.5936, 0, 0.0134735, 6.30304e-34, 1.41421, -0.0134735, 6.30304e-34, 0, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 6.30304e-34, 2.47979e-07, 6.30304e-34, 0.0134733, 6.30304e-34, 6.30304e-34
21.6015, 0, 0.0131888, 3.27746e-24, 1.41421, -0.0131888, 3.27746e-24, 0, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 3.27746e-24, 2.38137e-07, 3.27746e-24, 0.0131886, 3.27746e-24, 3.27746e-24
21.6094, 0, 0.012912, 5.96775e-24, 1.41421, -0.012912, 5.96775e-24, 0, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 5.96775e-24, 2.30086e-07, 5.96775e-24, 0.0129117, 5.96775e-24, 5.96775e-24
21.6173, 0, 0.0126428, 3.96131e-24, 1.41421, -0.0126428, 3.96131e-24, 0, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 3.96131e-24, 2.23621e-07, 3.96131e-24, 0.0126426, 3.96131e-24, 3.96131e-24
21.6252, 0, 0.012381, 9.90328e-25, 1.41421, -0.012381, 9.90328e-25, 0, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 9.90328e-25, 2.18523e-07, 9.90328e-25, 0.0123808, 9.90328e-25, 9.90328e-25
21.633, 0, 0.0121265, 0, 1.41421, -0.0121265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14579e-07, 0, 0.0121263, 0, 0
21.6409, 0, 0.011879, 5.49607e-25, 1.41421, -0.011879, 5.49607e-25, 0, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 5.49607e-25, 2.11589e-07, 5.49607e-25, 0.0118788, 5.49607e-25, 5.49607e-25
21.6488, 0, 0.0116382, 9.74103e-25, 1.41421, -0.0116382, 9.74103e-25, 0, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 9.74103e-25, 2.09369e-07, 9.74103e-25, 0.011638, 9.74103e-25, 9.74103e-25
21.6567, 0, 0.0114041, 6.42607e-25, 1.41421, -0.0114041, 6.42607e-25, 0, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 6.42607e-25, 2.07758e-07, 6.42607e-25, 0.0114039, 6.42607e-25, 6.42607e-25
21.6646, 0, 0.0111765, 1.60652e-25, 1.41421, -0.0111765, 1.60652e-25, 0, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 1.60652e-25, 2.0662e-07, 1.60652e-25, 0.0111763, 1.60652e-25, 1.60652e-25
21.6725, 0, 0.010955, 0, 1.41421, -0.010955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05841e-07, 0, 0.0109548, 0, 0
21.6803, 0.558474, 0.0107395, 0, 1.59952, 0.547734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0533e-07, 0, 0.0107393, 0, 0
21.6882, 0.441526, 0.01053, 0, 1.56254, 0.430996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05016e-07, 0, 0.0105298, 0, 0
21.6961, 0, 0.010326, 0, 1.41421, -0.010326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04842e-07, 0, 0.0103258, 0, 0
21.704, 0, 0.0101275, 0, 1.41421, -0.0101275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04768e-07, 0, 0.0101273, 0, 0
21.7119, 0, 0.00993437, 0, 1.41421, -0.00993437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04763e-07, 0, 0.00993416, 0, 0
21.7198, 0, 0.00974632, 0, 1.41421, -0.00974632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04805e-07, 0, 0.00974611, 0, 0
21.7276, 0, 0.00956324, 0, 1.41421, -0.00956324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04878e-07, 0, 0.00956303, 0, 0
21.7355, 0, 0.00938501, 0, 1.41421, -0.00938501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04972e-07, 0, 0.00938481, 0, 0
21.7434, 0, 0.0092114, 0, 1.41421, -0.0092114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0508e-07, 0, 0.0092112, 0, 0
21.7513, 0, 0.0090423, 0, 1.41421, -0.0090423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05197e-07, 0, 0.00904209, 0, 0
21.7592, 0, 0.0088776, 0, 1.41421, -0.0088776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05319e-07, 0, 0.00887739, 0, 0
21.7671, 0, 0.00871708, 0, 1.41421, -0.00871708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05444e-07, 0, 0.00871688, 0, 0
21.775, 0, 0.00856065, 0, 1.41421, -0.00856065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05572e-07, 0, 0.00856045, 0, 0
21.7828, 0, 0.00840822, 0, 1.41421, -0.00840822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05701e-07, 0, 0.00840802, 0, 0
21.7907, 0, 0.00825958, 0, 1.41421, -0.00825958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05831e-07, 0, 0.00825937, 0, 0
21.7986, 0, 0.00811465, 0, 1.41421, -0.00811465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05961e-07, 0, 0.00811444, 0, 0
21.8065, 0, 0.00797334, 0, 1.41421, -0.00797334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06092e-07, 0, 0.00797314, 0, 0
21.8144, 0, 0.00783548, 0, 1.41421, -0.00783548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06223e-07, 0, 0.00783527, 0, 0
21.8223, 0, 0.00770098, 0, 1.41421, -0.00770098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06355e-07, 0, 0.00770077, 0, 0
21.8301, 0, 0.00756975, 0, 1.41421, -0.00756975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06486e-07, 0, 0.00756954, 0, 0
21.838, 0, 0.0074417, 0, 1.41421, -0.0074417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06618e-07, 0, 0.0074415, 0, 0
21.8459, 0, 0.00731669, 0, 1.41421, -0.00731669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06749e-07, 0, 0.00731649, 0, 0
21.8538, 0, 0.00719464, 0, 1.41421, -0.00719464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06881e-07, 0, 0.00719444, 0, 0
21.8617, 0, 0.0070755, 3.10131e-34, 1.41421, -0.0070755, 3.10131e-34, 0, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 3.10131e-34, 2.07013e-07, 3.10131e-34, 0.0070753, 3.10131e-34, 3.10131e-34
21.8696, 0, 0.00695912, 1.18478e-33, 1.41421, -0.00695912, 1.18478e-33, 0, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 1.18478e-33, 2.07146e-07, 1.18478e-33, 0.00695891, 1.18478e-33, 1.18478e-33
21.8774, 0, 0.00684543, 2.62458e-33, 1.41421, -0.00684543, 2.62458e-33, 0, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.62458e-33, 2.07278e-07, 2.62458e-33, 0.00684522, 2.62458e-33, 2.62458e-33
21.8853, 0, 0.00673439, 4.7646e-33, 1.41421, -0.00673439, 4.7646e-33, 0, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 4.7646e-33, 2.0741e-07, 4.7646e-33, 0.00673418, 4.7646e-33, 4.7646e-33
21.8932, 0, 0.00662586, 7.16834e-33, 1.41421, -0.00662586, 7.16834e-33, 0, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 7.16834e-33, 2.07543e-07, 7.16834e-33, 0.00662565, 7.16834e-33, 7.16834e-33
21.9011, 1, 0.00651979, 9.73961e-33, 1.73205, 0.99348, 9.73961e-33, 0, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 9.73961e-33, 2.07675e-07, 9.73961e-33, 0.00651958, 9.73961e-33, 9.73961e-33
21.909, 0, 0.00641613, 1.24624e-32, 1.41421, -0.00641613, 1.24624e-32, 0, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 1.24624e-32, 2.07808e-07, 1.24624e-32, 0.00641592, 1.24624e-32, 1.24624e-32
21.9169, 0, 0.00631475, 1.39961e-32, 1.41421, -0.00631475, 1.39961e-32, 0, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 1.39961e-32, 2.07941e-07, 1.39961e-32, 0.00631454, 1.39961e-32, 1.39961e-32
21.9248, 0.483887, 0.00621561, 1.41535e-32, 1.57604, 0.477671, 1.41535e-32, 0, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 1.41535e-32, 2.08074e-07, 1.41535e-32, 0.0062154, 1.41535e-32, 1.41535e-32
21.9326, 0.516113, 0.00611865, 1.36023e-32, 1.58623, 0.509994, 1.36023e-32, 0, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 1.36023e-32, 2.08207e-07, 1.36023e-32, 0.00611844, 1.36023e-32, 1.36023e-32
21.9405, 0, 0.00602376, 1.3062e-32, 1.41421, -0.00602376, 1.3062e-32, 0, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 2.0834e-07, 1.3062e-32, 0.00602356, 1.3062e-32, 1.3062e-32
21.9484, 1, 0.0059309, 1.50458e-32, 1.73205, 0.994069, 1.50458e-32, 0, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 1.50458e-32, 2.08473e-07, 1.50458e-32, 0.00593069, 1.50458e-32, 1.50458e-32
21.9563, 0, 0.00584, 1.58259e-32, 1.41421, -0.00584, 1.58259e-32, 0, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 1.58259e-32, 2.08606e-07, 1.58259e-32, 0.00583979, 1.58259e-32, 1.58259e-32
21.9642, 0, 0.00575094, 1.53036e-32, 1.41421, -0.00575094, 1.53036e-32, 0, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 1.53036e-32, 2.0874e-07, 1.53036e-32, 0.00575073, 1.53036e-32, 1.53036e-32
21.9721, 0, 0.00566366, 1.41606e-32, 1.41421, -0.00566366, 1.41606e-32, 0, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 1.41606e-32, 2.08873e-07, 1.41606e-32, 0.00566345, 1.41606e-32, 1.41606e-32
21.9799, 0, 0.00557808, 1.3062e-32, 1.41421, -0.00557808, 1.3062e-32, 0, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 1.3062e-32, 2.09007e-07, 1.3062e-32, 0.00557787, 1.3062e-32, 1.3062e-32
21.9878, 0, 0.00549405, 1.28653e-32, 1.41421, -0.00549405, 1.28653e-32, 0, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 1.28653e-32, 2.0914e-07, 1.28653e-32, 0.00549384, 1.28653e-32, 1.28653e-32
21.9957, 0, 0.00541147, 1.19968e-32, 1.41421, -0.00541147, 1.19968e-32, 0, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 1.19968e-32, 2.09274e-07, 1.19968e-32, 0.00541126, 1.19968e-32, 1.19968e-32
