   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.9857, 0, 0.489338, 0.487137, 1.41421, -0.489338, 0, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487137, 0.487139, 0.487137, 0.489336, 0.487137
15.9936, 1, 0.490291, 0.488039, 1.73205, 0.509709, 0, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488039, 0.488041, 0.488039, 0.490289, 0.488039
16.0015, 1, 0.490535, 0.488234, 1.73205, 0.509465, 0, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488234, 0.488236, 0.488234, 0.490533, 0.488234
16.0094, 1, 0.490157, 0.487808, 1.73205, 0.509843, 0, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.487808, 0.48781, 0.487808, 0.490155, 0.487808
16.0173, 0.308922, 0.489467, 0.487072, 1.51951, -0.180545, 0, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487072, 0.487074, 0.487072, 0.489465, 0.487072
16.0253, 0.997522, 0.488777, 0.486337, 1.73134, 0.508745, 0, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486337, 0.486339, 0.486337, 0.488775, 0.486337
16.0332, 1.99777, 0.488921, 0.486437, 1.99944, 1.50885, 0, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486437, 0.486439, 0.486437, 0.488919, 0.486437
16.0411, 0.695787, 0.488444, 0.485918, 1.64189, 0.207343, 0, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.485918, 0.48592, 0.485918, 0.488442, 0.485918
16.049, 0, 0.487427, 0.48486, 1.41421, -0.487427, 0, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.48486, 0.484862, 0.48486, 0.487425, 0.48486
16.0569, 0, 0.486142, 0.483534, 1.41421, -0.486142, 0, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483534, 0.483536, 0.483534, 0.48614, 0.483534
16.0648, 1.29442, 0.484857, 0.48221, 1.81505, 0.809567, 0, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.48221, 0.482212, 0.48221, 0.484855, 0.48221
16.0728, 3.70558, 0.485004, 0.482318, 2.38863, 3.22057, 0, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.482318, 0.48232, 0.482318, 0.485002, 0.482318
16.0807, 0, 0.484543, 0.481817, 1.41421, -0.484543, 0, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481817, 0.481819, 0.481817, 0.484541, 0.481817
16.0886, 0, 0.483526, 0.480762, 1.41421, -0.483526, 0, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480762, 0.480764, 0.480762, 0.483524, 0.480762
16.0965, 1.56952, 0.482233, 0.47943, 1.88932, 1.08728, 0, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.47943, 0.479432, 0.47943, 0.482231, 0.47943
16.1044, 1.43048, 0.480942, 0.478101, 1.85216, 0.949541, 0, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478101, 0.478103, 0.478101, 0.48094, 0.478101
16.1123, 1, 0.480468, 0.477588, 1.73205, 0.519532, 0, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.477588, 0.47759, 0.477588, 0.480466, 0.477588
16.1203, 0, 0.479436, 0.476518, 1.41421, -0.479436, 0, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.476518, 0.47652, 0.476518, 0.479434, 0.476518
16.1282, 0, 0.477897, 0.47494, 1.41421, -0.477897, 0, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.47494, 0.474942, 0.47494, 0.477895, 0.47494
16.1361, 0.272739, 0.476107, 0.473111, 1.50756, -0.203369, 0, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473111, 0.473113, 0.473111, 0.476105, 0.473111
16.144, 1.53804, 0.474322, 0.471285, 1.88097, 1.06372, 0, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471285, 0.471287, 0.471285, 0.47432, 0.471285
16.1519, 2.45725, 0.473934, 0.470858, 2.11122, 1.98331, 0, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.470858, 0.47086, 0.470858, 0.473932, 0.470858
16.1598, 0.73197, 0.472948, 0.469832, 1.65287, 0.259022, 0, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469832, 0.469834, 0.469832, 0.472946, 0.469832
16.1678, 0.263164, 0.471402, 0.468245, 1.50438, -0.208237, 0, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468245, 0.468247, 0.468245, 0.4714, 0.468245
16.1757, 0.736836, 0.469578, 0.46638, 1.65434, 0.267257, 0, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.46638, 0.466382, 0.46638, 0.469576, 0.46638
16.1836, 0, 0.467759, 0.464519, 1.41421, -0.467759, 0, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464519, 0.464521, 0.464519, 0.467757, 0.464519
16.1915, 0, 0.467197, 0.463915, 1.41421, -0.467197, 0, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463915, 0.463917, 0.463915, 0.467195, 0.463915
16.1994, 1.25353, 0.466045, 0.46272, 1.80375, 0.787486, 0, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.46272, 0.462722, 0.46272, 0.466043, 0.46272
16.2073, 1.74647, 0.464339, 0.46097, 1.93558, 1.28213, 0, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.46097, 0.460972, 0.46097, 0.464337, 0.46097
16.2152, 0.248699, 0.46236, 0.458947, 1.49957, -0.213662, 0, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458947, 0.458949, 0.458947, 0.462358, 0.458947
16.2232, 0.751301, 0.460386, 0.456929, 1.6587, 0.290915, 0, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456929, 0.456931, 0.456929, 0.460384, 0.456929
16.2311, 0, 0.459873, 0.456369, 1.41421, -0.459873, 0, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456369, 0.456371, 0.456369, 0.459871, 0.456369
16.239, 0, 0.458744, 0.455195, 1.41421, -0.458744, 0, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455195, 0.455197, 0.455195, 0.458742, 0.455195
16.2469, 0.239033, 0.457046, 0.45345, 1.49634, -0.218013, 0, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.45345, 0.453452, 0.45345, 0.457044, 0.45345
16.2548, 0.997522, 0.455067, 0.451423, 1.73134, 0.542455, 0, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451423, 0.451425, 0.451423, 0.455065, 0.451423
16.2627, 1.99777, 0.453093, 0.449401, 1.99944, 1.54468, 0, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449401, 0.449403, 0.449401, 0.453091, 0.449401
16.2707, 0.765675, 0.452325, 0.448584, 1.66303, 0.313351, 0, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448584, 0.448586, 0.448584, 0.452323, 0.448584
16.2786, 0.22934, 0.450989, 0.447198, 1.4931, -0.221649, 0, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.447198, 0.4472, 0.447198, 0.450987, 0.447198
16.2865, 0.997674, 0.449137, 0.445296, 1.73138, 0.548537, 0, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445296, 0.445298, 0.445296, 0.449135, 0.445296
16.2944, 0.772986, 0.447031, 0.443139, 1.66523, 0.325956, 0, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443139, 0.443141, 0.443139, 0.447029, 0.443139
16.3023, 0, 0.444931, 0.440986, 1.41421, -0.444931, 0, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440986, 0.440988, 0.440986, 0.444929, 0.440986
16.3102, 1, 0.444113, 0.440116, 1.73205, 0.555887, 0, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440116, 0.440118, 0.440116, 0.444111, 0.440116
16.3182, 1, 0.442764, 0.438714, 1.73205, 0.557236, 0, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438714, 0.438716, 0.438714, 0.442762, 0.438714
16.3261, 1, 0.44095, 0.436844, 1.73205, 0.55905, 0, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436844, 0.436846, 0.436844, 0.440948, 0.436844
16.334, 0, 0.438906, 0.434745, 1.41421, -0.438906, 0, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434745, 0.434747, 0.434745, 0.438904, 0.434745
16.3419, 0.210135, 0.436868, 0.432651, 1.48665, -0.226733, 0, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432651, 0.432653, 0.432651, 0.436866, 0.432651
16.3498, 1.41254, 0.435741, 0.431468, 1.84731, 0.9768, 0, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.431468, 0.43147, 0.431468, 0.435739, 0.431468
16.3577, 3.37732, 0.434176, 0.429844, 2.31891, 2.94315, 0, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429844, 0.429846, 0.429844, 0.434174, 0.429844
16.3657, 0.20285, 0.432216, 0.427826, 1.4842, -0.229366, 0, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427826, 0.427828, 0.427826, 0.432214, 0.427826
16.3736, 0.79715, 0.430064, 0.425614, 1.67247, 0.367086, 0, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425614, 0.425616, 0.425614, 0.430062, 0.425614
16.3815, 0, 0.427918, 0.423407, 1.41421, -0.427918, 0, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423407, 0.423409, 0.423407, 0.427916, 0.423407
16.3894, 0, 0.426576, 0.422003, 1.41421, -0.426576, 0, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422003, 0.422005, 0.422003, 0.426574, 0.422003
16.3973, 0, 0.424959, 0.420324, 1.41421, -0.424959, 0, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420324, 0.420326, 0.420324, 0.424957, 0.420324
16.4052, 1.19083, 0.423085, 0.418386, 1.78629, 0.767745, 0, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418386, 0.418388, 0.418386, 0.423083, 0.418386
16.4131, 2.18587, 0.421086, 0.416322, 2.04594, 1.76479, 0, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416322, 0.416324, 0.416322, 0.421083, 0.416322
16.4211, 1.6233, 0.419093, 0.414263, 1.9035, 1.2042, 0, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414263, 0.414266, 0.414263, 0.41909, 0.414263
16.429, 0.183643, 0.417157, 0.412261, 1.47772, -0.233514, 0, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412261, 0.412263, 0.412261, 0.417155, 0.412261
16.4369, 0.816357, 0.415082, 0.410118, 1.6782, 0.401275, 0, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410118, 0.410121, 0.410118, 0.41508, 0.410118
16.4448, 0, 0.412869, 0.407837, 1.41421, -0.412869, 0, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407837, 0.407839, 0.407837, 0.412867, 0.407837
16.4527, 1.17633, 0.410518, 0.405416, 1.78223, 0.765814, 0, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405416, 0.405418, 0.405416, 0.410516, 0.405416
16.4606, 0.997522, 0.408066, 0.402893, 1.73134, 0.589455, 0, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402893, 0.402895, 0.402893, 0.408064, 0.402893
16.4686, 0.997667, 0.405569, 0.400324, 1.73138, 0.592098, 0, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400324, 0.400326, 0.400324, 0.405567, 0.400324
16.4765, 0.828479, 0.403058, 0.39774, 1.68181, 0.425421, 0, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.39774, 0.397742, 0.39774, 0.403056, 0.39774
16.4844, 0, 0.400491, 0.395098, 1.41421, -0.400491, 0, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.395098, 0.3951, 0.395098, 0.400489, 0.395098
16.4923, 0, 0.397748, 0.39228, 1.41421, -0.397748, 0, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.39228, 0.392282, 0.39228, 0.397746, 0.39228
16.5002, 1, 0.394847, 0.389302, 1.73205, 0.605153, 0, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389302, 0.389304, 0.389302, 0.394845, 0.389302
16.5081, 1, 0.391874, 0.38625, 1.73205, 0.608126, 0, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.38625, 0.386253, 0.38625, 0.391872, 0.38625
16.5161, 0, 0.388915, 0.383211, 1.41421, -0.388915, 0, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383211, 0.383214, 0.383211, 0.388913, 0.383211
16.524, 0.154856, 0.386396, 0.380612, 1.46794, -0.231539, 0, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380612, 0.380614, 0.380612, 0.386394, 0.380612
16.5319, 1.99727, 0.38371, 0.377844, 1.99932, 1.61356, 0, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377844, 0.377846, 0.377844, 0.383708, 0.377844
16.5398, 0.847869, 0.380867, 0.374918, 1.68756, 0.467002, 0, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.374918, 0.37492, 0.374918, 0.380865, 0.374918
16.5477, 0.147423, 0.377899, 0.371865, 1.46541, -0.230476, 0, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371865, 0.371868, 0.371865, 0.377897, 0.371865
16.5556, 0.852577, 0.37485, 0.368731, 1.68896, 0.477726, 0, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368731, 0.368733, 0.368731, 0.374848, 0.368731
16.5635, 0.142716, 0.371756, 0.365549, 1.4638, -0.22904, 0, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365549, 0.365551, 0.365549, 0.371754, 0.365549
16.5715, 1.85728, 0.368561, 0.362265, 1.964, 1.48872, 0, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362265, 0.362267, 0.362265, 0.368559, 0.362265
16.5794, 0, 0.365282, 0.358896, 1.41421, -0.365282, 0, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358896, 0.358898, 0.358896, 0.36528, 0.358896
16.5873, 0.13535, 0.361857, 0.355379, 1.46128, -0.226507, 0, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355379, 0.355381, 0.355379, 0.361854, 0.355379
16.5952, 0.86465, 0.358312, 0.351741, 1.69253, 0.506339, 0, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351741, 0.351743, 0.351741, 0.35831, 0.351741
16.6031, 1, 0.354718, 0.348053, 1.73205, 0.645282, 0, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348053, 0.348055, 0.348053, 0.354716, 0.348053
16.611, 0, 0.351146, 0.344384, 1.41421, -0.351146, 0, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344384, 0.344386, 0.344384, 0.351144, 0.344384
16.619, 0.125682, 0.34794, 0.341081, 1.45797, -0.222259, 0, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341081, 0.341083, 0.341081, 0.347938, 0.341081
16.6269, 2.87432, 0.344448, 0.337489, 2.20779, 2.52987, 0, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337489, 0.337491, 0.337489, 0.344446, 0.337489
16.6348, 0, 0.340684, 0.333624, 1.41421, -0.340684, 0, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333624, 0.333626, 0.333624, 0.340682, 0.333624
16.6427, 0, 0.336799, 0.329636, 1.41421, -0.336799, 0, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329636, 0.329639, 0.329636, 0.336797, 0.329636
16.6506, 1.34787, 0.332939, 0.325673, 1.82972, 1.01493, 0, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325673, 0.325675, 0.325673, 0.332937, 0.325673
16.6585, 2.65213, 0.330084, 0.322711, 2.15688, 2.32205, 0, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322711, 0.322713, 0.322711, 0.330082, 0.322711
16.6665, 0.111249, 0.326784, 0.319304, 1.45301, -0.215536, 0, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319304, 0.319306, 0.319304, 0.326782, 0.319304
16.6744, 1.88875, 0.323073, 0.315483, 1.97199, 1.56568, 0, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315483, 0.315485, 0.315483, 0.323071, 0.315483
