   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_201.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.0939, 92.3911, 80.9324, 80.0151, 9.71551, 11.4587, 80.0151, 0, 80.9324, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151, 80.0151
12.1018, 83.3276, 80.5368, 79.7823, 9.2373, 2.79082, 79.7823, 0, 80.5368, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823, 79.7823
12.1097, 91.4397, 80.165, 79.5495, 9.66642, 11.2746, 79.5495, 0, 80.165, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495, 79.5495
12.1175, 78.9717, 79.8147, 79.3165, 8.99843, -0.842934, 79.3165, 0, 79.8147, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165, 79.3165
12.1254, 90.5029, 79.4834, 79.0835, 9.61784, 11.0195, 79.0835, 0, 79.4834, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835, 79.0835
12.1333, 74.9187, 79.1691, 78.8507, 8.77033, -4.25043, 78.8507, 0, 79.1691, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507, 78.8507
12.1412, 68.4866, 78.8695, 78.618, 8.39563, -10.3829, 78.618, 0, 78.8695, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618, 78.618
12.1491, 92.2755, 78.5826, 78.3856, 9.70956, 13.6929, 78.3856, 0, 78.5826, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856, 78.3856
12.157, 93.1011, 78.3065, 78.1535, 9.75198, 14.7946, 78.1535, 0, 78.3065, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535, 78.1535
12.1649, 87.3581, 78.0396, 77.9216, 9.45294, 9.31848, 77.9216, 0, 78.0396, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9216, 77.9217, 77.9216, 77.9216, 77.9216
12.1728, 95.9313, 77.7804, 77.6902, 9.89602, 18.1509, 77.6902, 0, 77.7804, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902, 77.6902
12.1807, 85.9189, 77.5272, 77.4588, 9.37651, 8.39172, 77.4588, 0, 77.5272, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588, 77.4588
12.1886, 75.7917, 77.2786, 77.2271, 8.81996, -1.48692, 77.2271, 0, 77.2786, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271, 77.2271
12.1965, 68.3043, 77.0338, 76.9954, 8.38477, -8.72948, 76.9954, 0, 77.0338, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954, 76.9954
12.2044, 73.7559, 76.7922, 76.7638, 8.70379, -3.03632, 76.7638, 0, 76.7922, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638, 76.7638
12.2123, 76.1472, 76.5534, 76.5325, 8.84009, -0.406143, 76.5325, 0, 76.5534, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325, 76.5325
12.2202, 69.2803, 76.3192, 76.3039, 8.44277, -7.03886, 76.3039, 0, 76.3192, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039, 76.3039
12.2281, 82.0872, 76.0854, 76.0744, 9.16991, 6.0018, 76.0744, 0, 76.0854, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744, 76.0744
12.236, 90.7926, 75.852, 75.8441, 9.63289, 14.9406, 75.8441, 0, 75.852, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441, 75.8441
12.2439, 79.9366, 75.6192, 75.6136, 9.05189, 4.31741, 75.6136, 0, 75.6192, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136, 75.6136
12.2518, 68.8066, 75.3874, 75.3834, 8.41466, -6.58086, 75.3834, 0, 75.3874, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834, 75.3834
12.2597, 79.1306, 75.1622, 75.1594, 9.00725, 3.96837, 75.1594, 0, 75.1622, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594, 75.1594
12.2676, 73.2389, 74.9343, 74.9324, 8.67404, -1.69543, 74.9324, 0, 74.9343, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324, 74.9324
12.2755, 80.397, 74.7045, 74.7031, 9.07728, 5.69254, 74.7031, 0, 74.7045, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031, 74.7031
12.2834, 59.8592, 74.4739, 74.4729, 7.86506, -14.6147, 74.4729, 0, 74.4739, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729, 74.4729
12.2913, 75.2476, 74.2438, 74.2431, 8.78906, 1.00382, 74.2431, 0, 74.2438, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431, 74.2431
12.2991, 84.2686, 74.1135, 74.1131, 9.28809, 10.1551, 74.1131, 0, 74.1135, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131, 74.1131
12.307, 63.0508, 73.9641, 73.9638, 8.06541, -10.9133, 73.9638, 0, 73.9641, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638, 73.9638
12.3149, 82.7708, 73.7966, 73.7964, 9.2071, 8.97417, 73.7964, 0, 73.7966, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964, 73.7964
12.3228, 74.4714, 73.6202, 73.62, 8.74479, 0.851212, 73.62, 0, 73.6201, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62, 73.62
12.3307, 75.4327, 73.444, 73.4438, 8.79959, 1.98875, 73.4438, 0, 73.444, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4438, 73.4439, 73.4438, 73.4438, 73.4438
12.3386, 79.5185, 73.3005, 73.3004, 9.02876, 6.21797, 73.3004, 0, 73.3005, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004, 73.3004
12.3465, 88.3268, 73.1466, 73.1466, 9.50404, 15.1801, 73.1466, 0, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466, 73.1466
12.3544, 78.8039, 72.9837, 72.9836, 8.9891, 5.82021, 72.9836, 0, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836, 72.9836
12.3623, 87.7509, 72.8162, 72.8162, 9.4737, 14.9347, 72.8162, 0, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162, 72.8162
12.3702, 76.9691, 72.649, 72.6489, 8.88646, 4.32018, 72.6489, 0, 72.649, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489, 72.6489
12.3781, 83.1183, 72.5029, 72.5029, 9.22596, 10.6154, 72.5029, 0, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029, 72.5029
12.386, 74.0161, 72.3484, 72.3483, 8.71872, 1.66776, 72.3483, 0, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483, 72.3483
12.3939, 77.1685, 72.1863, 72.1863, 8.89767, 4.98223, 72.1863, 0, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863, 72.1863
12.4018, 89.489, 72.0207, 72.0206, 9.56499, 17.4683, 72.0206, 0, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206, 72.0206
12.4097, 83.3009, 71.8552, 71.8551, 9.23585, 11.4457, 71.8551, 0, 71.8552, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551, 71.8551
12.4176, 73.6986, 71.708, 71.7079, 8.7005, 1.99066, 71.7079, 0, 71.708, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079, 71.7079
12.4255, 78.8724, 71.5537, 71.5536, 8.99291, 7.31869, 71.5536, 0, 71.5537, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536, 71.5536
12.4334, 76.505, 71.393, 71.393, 8.8603, 5.11193, 71.393, 0, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393, 71.393
12.4413, 78.7315, 71.2293, 71.2293, 8.98507, 7.50217, 71.2293, 0, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293, 71.2293
12.4492, 72.3544, 71.0658, 71.0657, 8.6229, 1.28865, 71.0657, 0, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657, 71.0657
12.4571, 74.2188, 70.9161, 70.9161, 8.73034, 3.30272, 70.9161, 0, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161, 70.9161
12.465, 87.334, 70.761, 70.761, 9.45166, 16.5729, 70.761, 0, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761, 70.761
12.4729, 94.7357, 70.6009, 70.6009, 9.83543, 24.1347, 70.6009, 0, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009, 70.6009
12.4807, 82.9866, 70.4385, 70.4384, 9.21882, 12.5482, 70.4384, 0, 70.4385, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384, 70.4384
12.4886, 65.5366, 70.2762, 70.2761, 8.21806, -4.73962, 70.2761, 0, 70.2762, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761, 70.2761
12.4965, 79.4107, 70.1243, 70.1242, 9.02279, 9.28638, 70.1242, 0, 70.1243, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242, 70.1242
12.5044, 63.1694, 69.969, 69.9689, 8.07275, -6.79961, 69.9689, 0, 69.969, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689, 69.9689
12.5123, 66.9124, 69.8105, 69.8105, 8.30135, -2.89812, 69.8105, 0, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105, 69.8105
12.5202, 73.0052, 69.6507, 69.6507, 8.66055, 3.35452, 69.6507, 0, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507, 69.6507
12.5281, 91.451, 69.491, 69.491, 9.66701, 21.96, 69.491, 0, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491, 69.491
12.536, 76.4845, 69.3333, 69.3333, 8.85915, 7.15118, 69.3333, 0, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333, 69.3333
12.5439, 67.5656, 69.1758, 69.1758, 8.3406, -1.6103, 69.1758, 0, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758, 69.1758
12.5518, 68.2639, 69.0185, 69.0185, 8.38236, -0.754601, 69.0185, 0, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185, 69.0185
12.5597, 75.9477, 68.8595, 68.8594, 8.8288, 7.08823, 68.8594, 0, 68.8595, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594, 68.8594
12.5676, 72.4257, 68.6986, 68.6986, 8.62704, 3.72713, 68.6986, 0, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986, 68.6986
12.5755, 76.2533, 68.5365, 68.5364, 8.84609, 7.71687, 68.5364, 0, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364, 68.5364
12.5834, 69.3663, 68.3735, 68.3734, 8.44786, 0.992813, 68.3734, 0, 68.3735, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3734, 68.3735, 68.3734, 68.3734, 68.3734
12.5913, 70.4549, 68.2102, 68.2102, 8.51204, 2.24467, 68.2102, 0, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102, 68.2102
12.5992, 66.4907, 68.0471, 68.0471, 8.27591, -1.55644, 68.0471, 0, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471, 68.0471
12.6071, 69.5748, 67.8888, 67.8888, 8.46019, 1.68601, 67.8888, 0, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888, 67.8888
12.615, 83.2656, 67.7274, 67.7274, 9.23394, 15.5381, 67.7274, 0, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274, 67.7274
12.6229, 71.9044, 67.5634, 67.5633, 8.59677, 4.34105, 67.5633, 0, 67.5634, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633, 67.5633
12.6308, 68.257, 67.3981, 67.3981, 8.38194, 0.858887, 67.3981, 0, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981, 67.3981
12.6387, 82.8409, 67.2331, 67.233, 9.21091, 15.6078, 67.233, 0, 67.2331, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233, 67.233
12.6466, 79.6915, 67.0774, 67.0774, 9.03833, 12.614, 67.0774, 0, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774, 67.0774
12.6545, 61.1955, 66.9175, 66.9175, 7.94956, -5.72196, 66.9175, 0, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175, 66.9175
12.6623, 73.2015, 66.754, 66.754, 8.67188, 6.44746, 66.754, 0, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754, 66.754
12.6702, 79.8634, 66.5889, 66.5888, 9.04784, 13.2746, 66.5888, 0, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888, 66.5888
12.6781, 73.9417, 66.4239, 66.4238, 8.71445, 7.51781, 66.4238, 0, 66.4239, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238, 66.4238
12.686, 76.0169, 66.2685, 66.2684, 8.83272, 9.74847, 66.2684, 0, 66.2685, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684, 66.2684
12.6939, 64.0389, 66.1087, 66.1087, 8.12643, -2.06981, 66.1087, 0, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087, 66.1087
12.7018, 74.4156, 65.9451, 65.9451, 8.7416, 8.47049, 65.9451, 0, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451, 65.9451
12.7097, 81.7576, 65.7797, 65.7797, 9.15192, 15.9779, 65.7797, 0, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797, 65.7797
12.7176, 64.5493, 65.6145, 65.6145, 8.15778, -1.06523, 65.6145, 0, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145, 65.6145
12.7255, 70.1308, 65.4598, 65.4598, 8.49298, 4.67097, 65.4598, 0, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598, 65.4598
12.7334, 71.0153, 65.301, 65.3009, 8.5449, 5.71432, 65.3009, 0, 65.301, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.3009, 65.301, 65.3009, 65.3009, 65.3009
12.7413, 62.9247, 65.1385, 65.1384, 8.05758, -2.21383, 65.1384, 0, 65.1385, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1384, 65.1385, 65.1384, 65.1384, 65.1384
12.7492, 61.741, 64.9742, 64.9742, 7.9838, -3.23321, 64.9742, 0, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742, 64.9742
12.7571, 65.6151, 64.8102, 64.8101, 8.22284, 0.804939, 64.8101, 0, 64.8102, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101, 64.8101
12.765, 74.316, 64.6547, 64.6546, 8.7359, 9.66131, 64.6546, 0, 64.6547, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546, 64.6546
12.7729, 71.1554, 64.4956, 64.4956, 8.55309, 6.65979, 64.4956, 0, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956, 64.4956
12.7808, 66.6513, 64.3332, 64.3332, 8.28561, 2.31807, 64.3332, 0, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332, 64.3332
12.7887, 58.3431, 64.1693, 64.1693, 7.76808, -5.82624, 64.1693, 0, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693, 64.1693
12.7966, 65.037, 64.0056, 64.0056, 8.18761, 1.03136, 64.0056, 0, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056, 64.0056
12.8045, 71.2483, 63.8499, 63.8499, 8.55852, 7.39839, 63.8499, 0, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499, 63.8499
12.8124, 75.9232, 63.6915, 63.6914, 8.82741, 12.2317, 63.6914, 0, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914, 63.6914
