   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_191.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.007, 24.5726, 21.224, 21.2137, 5.15486, 3.34855, 21.2137, 0, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.2137, 21.224, 21.2137
16.0152, 22.9225, 21.1244, 21.1139, 4.99224, 1.79807, 21.1139, 0, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1139, 21.1244, 21.1139
16.0235, 15.0237, 21.0204, 21.0098, 4.12597, -5.99677, 21.0098, 0, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0098, 21.0204, 21.0098
16.0317, 24.0331, 20.9167, 20.9059, 5.10226, 3.11634, 20.9059, 0, 20.9059, 20.9059, 20.9059, 20.9059, 20.9059, 20.9059, 20.9059, 20.9059, 20.9059, 20.9059, 20.9059, 20.906, 20.9059, 20.9167, 20.9059
16.0399, 27.9138, 20.8372, 20.8263, 5.46935, 7.07652, 20.8263, 0, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8263, 20.8372, 20.8263
16.0481, 24.9741, 20.7472, 20.7361, 5.19366, 4.22692, 20.7361, 0, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7361, 20.7472, 20.7361
16.0564, 19.9735, 20.648, 20.6367, 4.68759, -0.674517, 20.6367, 0, 20.6367, 20.6367, 20.6367, 20.6367, 20.6367, 20.6367, 20.6367, 20.6367, 20.6367, 20.6367, 20.6367, 20.6368, 20.6367, 20.648, 20.6367
16.0646, 20.1291, 20.5444, 20.533, 4.70416, -0.415255, 20.533, 0, 20.533, 20.533, 20.533, 20.533, 20.533, 20.533, 20.533, 20.533, 20.533, 20.533, 20.533, 20.533, 20.533, 20.5444, 20.533
16.0728, 25.1108, 20.441, 20.4295, 5.2068, 4.66973, 20.4295, 0, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.4295, 20.441, 20.4295
16.0811, 24.5923, 20.3632, 20.3515, 5.15677, 4.22914, 20.3515, 0, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3515, 20.3632, 20.3515
16.0893, 21.6072, 20.2744, 20.2625, 4.85872, 1.33282, 20.2625, 0, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2625, 20.2744, 20.2625
16.0975, 20.7829, 20.1762, 20.1642, 4.77314, 0.606745, 20.1642, 0, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1642, 20.1761, 20.1642
16.1058, 35.9653, 20.0734, 20.0612, 6.1616, 15.8919, 20.0612, 0, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0612, 20.0734, 20.0612
16.114, 25.9653, 19.9709, 19.9586, 5.28822, 5.99443, 19.9586, 0, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9586, 19.9709, 19.9586
16.1222, 20.8596, 19.8943, 19.8819, 4.78117, 0.965261, 19.8819, 0, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8819, 19.8943, 19.8819
16.1305, 14.9822, 19.8065, 19.7939, 4.12094, -4.82435, 19.7939, 0, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.7939, 19.8065, 19.7939
16.1387, 24.6656, 19.7091, 19.6963, 5.16387, 4.95649, 19.6963, 0, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.6963, 19.7091, 19.6963
16.1469, 14.4855, 19.6069, 19.5939, 4.06023, -5.12141, 19.5939, 0, 19.5939, 19.5939, 19.5939, 19.5939, 19.5939, 19.5939, 19.5939, 19.5939, 19.5939, 19.5939, 19.5939, 19.594, 19.5939, 19.6069, 19.5939
16.1552, 26.1016, 19.505, 19.4919, 5.3011, 6.59657, 19.4919, 0, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.4919, 19.505, 19.4919
16.1634, 16.8389, 19.43, 19.4167, 4.34038, -2.5911, 19.4167, 0, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.4167, 19.43, 19.4167
16.1716, 19.2543, 19.3434, 19.3299, 4.61024, -0.0890846, 19.3299, 0, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3299, 19.3434, 19.3299
16.1799, 17.8227, 19.247, 19.2333, 4.45227, -1.42424, 19.2333, 0, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.247, 19.2333
16.1881, 25.4107, 19.1457, 19.1319, 5.23552, 6.26491, 19.1319, 0, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1319, 19.1457, 19.1319
16.1963, 23.3539, 19.0448, 19.0308, 5.03527, 4.30912, 19.0308, 0, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0308, 19.0448, 19.0308
16.2045, 29.5943, 18.9712, 18.9569, 5.62088, 10.6231, 18.9569, 0, 18.9569, 18.9569, 18.9569, 18.9569, 18.9569, 18.9569, 18.9569, 18.9569, 18.9569, 18.9569, 18.9569, 18.957, 18.9569, 18.9712, 18.9569
16.2128, 25.1392, 18.8858, 18.8714, 5.20953, 6.25338, 18.8714, 0, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8714, 18.8858, 18.8714
16.221, 20.809, 18.7904, 18.7758, 4.77588, 2.01868, 18.7758, 0, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7758, 18.7904, 18.7758
16.2292, 24.1475, 18.6901, 18.6753, 5.11346, 5.45735, 18.6753, 0, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6753, 18.6901, 18.6753
16.2375, 19.3886, 18.5901, 18.5751, 4.62478, 0.79847, 18.5751, 0, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5751, 18.5901, 18.5751
16.2457, 14.5679, 18.5221, 18.5069, 4.07037, -3.95415, 18.5069, 0, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5069, 18.5221, 18.5069
16.2539, 14.1937, 18.4396, 18.4242, 4.02414, -4.24588, 18.4242, 0, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4242, 18.4396, 18.4242
16.2622, 19.9569, 18.3441, 18.3285, 4.68582, 1.61273, 18.3285, 0, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3285, 18.3441, 18.3285
16.2704, 24.7879, 18.2425, 18.2266, 5.1757, 6.5454, 18.2266, 0, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2266, 18.2424, 18.2266
16.2786, 16.3818, 18.1411, 18.125, 4.2874, -1.75927, 18.125, 0, 18.125, 18.125, 18.125, 18.125, 18.125, 18.125, 18.125, 18.125, 18.125, 18.125, 18.125, 18.125, 18.125, 18.141, 18.125
16.2869, 20.9445, 18.1203, 18.1041, 4.79004, 2.82417, 18.1041, 0, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1203, 18.1041
16.2951, 22.8182, 18.0833, 18.0668, 4.98179, 4.73493, 18.0668, 0, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0668, 18.0833, 18.0668
16.3033, 15.9827, 18.0316, 18.0149, 4.2406, -2.04891, 18.0149, 0, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0149, 18.0316, 18.0149
16.3116, 16.7605, 17.9726, 17.9557, 4.33134, -1.21211, 17.9557, 0, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9557, 17.9726, 17.9557
16.3198, 13.5927, 17.9137, 17.8965, 3.94876, -4.32101, 17.8965, 0, 17.8965, 17.8965, 17.8965, 17.8965, 17.8965, 17.8965, 17.8965, 17.8965, 17.8965, 17.8965, 17.8965, 17.8966, 17.8965, 17.9137, 17.8965
16.328, 21.3638, 17.8853, 17.8679, 4.83361, 3.47857, 17.8679, 0, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8679, 17.8852, 17.8679
16.3363, 14.5985, 17.8457, 17.828, 4.07413, -3.24715, 17.828, 0, 17.828, 17.828, 17.828, 17.828, 17.828, 17.828, 17.828, 17.828, 17.828, 17.828, 17.828, 17.828, 17.828, 17.8457, 17.828
16.3445, 19.9798, 17.7963, 17.7784, 4.68826, 2.18353, 17.7784, 0, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7784, 17.7963, 17.7784
16.3527, 21.1086, 17.742, 17.7239, 4.80714, 3.36652, 17.7239, 0, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.7239, 17.742, 17.7239
16.361, 25.5942, 17.6879, 17.6695, 5.25302, 7.90629, 17.6695, 0, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6695, 17.6879, 17.6695
16.3692, 26.4689, 17.657, 17.6384, 5.33563, 8.81186, 17.6384, 0, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.6384, 17.657, 17.6384
16.3774, 24.2739, 17.6166, 17.5978, 5.1258, 6.65722, 17.5978, 0, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.5978, 17.6166, 17.5978
16.3856, 15.7249, 17.5679, 17.5488, 4.2101, -1.84301, 17.5488, 0, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5488, 17.5679, 17.5488
16.3939, 15.4424, 17.5151, 17.4957, 4.17641, -2.07266, 17.4957, 0, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.4957, 17.5151, 17.4957
16.4021, 19.2508, 17.4623, 17.4427, 4.60985, 1.78843, 17.4427, 0, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4427, 17.4623, 17.4427
16.4103, 15.3418, 17.4303, 17.4103, 4.16434, -2.0885, 17.4103, 0, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4302, 17.4103
16.4186, 16.5492, 17.3897, 17.3695, 4.30688, -0.840477, 17.3695, 0, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3695, 17.3897, 17.3695
16.4268, 15.1155, 17.3417, 17.3212, 4.13709, -2.22616, 17.3212, 0, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3212, 17.3416, 17.3212
16.435, 24.5658, 17.29, 17.2692, 5.1542, 7.27583, 17.2692, 0, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.2692, 17.29, 17.2692
16.4433, 12.6825, 17.2384, 17.2173, 3.83178, -4.55584, 17.2173, 0, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2173, 17.2384, 17.2173
16.4515, 24.2828, 17.2045, 17.1831, 5.12667, 7.07829, 17.1831, 0, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.1831, 17.2045, 17.1831
16.4597, 14.3648, 17.1633, 17.1416, 4.04535, -2.79844, 17.1416, 0, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1416, 17.1633, 17.1416
16.468, 22.6292, 17.1156, 17.0937, 4.96278, 5.51358, 17.0937, 0, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.0937, 17.1156, 17.0937
16.4762, 25.657, 17.0649, 17.0426, 5.25899, 8.59215, 17.0426, 0, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0426, 17.0648, 17.0426
16.4844, 17.6338, 17.0142, 16.9915, 4.43101, 0.619677, 16.9915, 0, 16.9915, 16.9915, 16.9915, 16.9915, 16.9915, 16.9915, 16.9915, 16.9915, 16.9915, 16.9915, 16.9915, 16.9916, 16.9915, 17.0141, 16.9915
16.4927, 20.9727, 16.9789, 16.956, 4.79299, 3.99384, 16.956, 0, 16.956, 16.956, 16.956, 16.956, 16.956, 16.956, 16.956, 16.956, 16.956, 16.956, 16.956, 16.956, 16.956, 16.9789, 16.956
16.5009, 20.6425, 16.9375, 16.9142, 4.75841, 3.70505, 16.9142, 0, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9142, 16.9374, 16.9142
16.5091, 21.3132, 16.8906, 16.867, 4.82837, 4.4226, 16.867, 0, 16.867, 16.867, 16.867, 16.867, 16.867, 16.867, 16.867, 16.867, 16.867, 16.867, 16.867, 16.867, 16.867, 16.8906, 16.867
16.5174, 20.9951, 16.841, 16.8171, 4.79532, 4.1541, 16.8171, 0, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.8171, 16.841, 16.8171
16.5256, 14.6171, 16.7916, 16.7673, 4.07641, -2.17446, 16.7673, 0, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7673, 16.7915, 16.7673
16.5338, 19.5936, 16.7541, 16.7295, 4.64689, 2.83942, 16.7295, 0, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7295, 16.7541, 16.7295
16.542, 26.6791, 16.7119, 16.6869, 5.35528, 9.96718, 16.6869, 0, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.6869, 16.7119, 16.6869
16.5503, 24.3812, 16.6654, 16.64, 5.13626, 7.71578, 16.64, 0, 16.64, 16.64, 16.64, 16.64, 16.64, 16.64, 16.64, 16.64, 16.64, 16.64, 16.64, 16.6401, 16.64, 16.6654, 16.64
16.5585, 19.832, 16.6168, 16.5911, 4.67247, 3.21517, 16.5911, 0, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.5911, 16.6168, 16.5911
16.5667, 23.8253, 16.5683, 16.5422, 5.08186, 7.25698, 16.5422, 0, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5683, 16.5422
16.575, 15.9221, 16.5288, 16.5024, 4.23345, -0.606727, 16.5024, 0, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5024, 16.5288, 16.5024
16.5832, 12.4359, 16.4862, 16.4593, 3.79946, -4.0503, 16.4593, 0, 16.4593, 16.4593, 16.4593, 16.4593, 16.4593, 16.4593, 16.4593, 16.4593, 16.4593, 16.4593, 16.4593, 16.4594, 16.4593, 16.4862, 16.4593
16.5914, 14.8312, 16.4406, 16.4134, 4.10259, -1.60938, 16.4134, 0, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4134, 16.4406, 16.4134
16.5997, 19.3715, 16.3936, 16.366, 4.62293, 2.97788, 16.366, 0, 16.366, 16.366, 16.366, 16.366, 16.366, 16.366, 16.366, 16.366, 16.366, 16.366, 16.366, 16.366, 16.366, 16.3936, 16.366
16.6079, 17.5861, 16.3467, 16.3187, 4.42562, 1.2394, 16.3187, 0, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3187, 16.3467, 16.3187
16.6161, 20.7807, 16.301, 16.2726, 4.77291, 4.47968, 16.2726, 0, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.2726, 16.301, 16.2726
16.6244, 14.5826, 16.2544, 16.2256, 4.07218, -1.6718, 16.2256, 0, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2256, 16.2544, 16.2256
16.6326, 17.1597, 16.2073, 16.178, 4.37718, 0.952442, 16.178, 0, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.2073, 16.178
16.6408, 17.2647, 16.1595, 16.1298, 4.38916, 1.10518, 16.1298, 0, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1298, 16.1595, 16.1298
16.6491, 16.5247, 16.1109, 16.0807, 4.30403, 0.413786, 16.0807, 0, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.0807, 16.1109, 16.0807
16.6573, 14.6954, 16.0607, 16.0301, 4.086, -1.36528, 16.0301, 0, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0301, 16.0607, 16.0301
16.6655, 14.1242, 16.0092, 15.9782, 4.01549, -1.88503, 15.9782, 0, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 15.9782, 16.0092, 15.9782
16.6738, 23.6952, 15.9566, 15.9251, 5.06904, 7.73855, 15.9251, 0, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9251, 15.9566, 15.9251
16.682, 14.8575, 15.9033, 15.8713, 4.10579, -1.04581, 15.8713, 0, 15.8713, 15.8713, 15.8713, 15.8713, 15.8713, 15.8713, 15.8713, 15.8713, 15.8713, 15.8713, 15.8713, 15.8714, 15.8713, 15.9033, 15.8713
16.6902, 15.2077, 15.8496, 15.8171, 4.14822, -0.641841, 15.8171, 0, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8171, 15.8496, 15.8171
16.6985, 20.869, 15.7956, 15.7627, 4.78215, 5.07336, 15.7627, 0, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7627, 15.7956, 15.7627
16.7067, 23.0686, 15.7416, 15.7082, 5.00686, 7.32706, 15.7082, 0, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7082, 15.7416, 15.7082
16.7149, 21.8867, 15.6861, 15.6522, 4.88741, 6.20062, 15.6522, 0, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6522, 15.6861, 15.6522
16.7231, 14.784, 15.6291, 15.5947, 4.09683, -0.845094, 15.5947, 0, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.5947, 15.6291, 15.5947
16.7314, 15.377, 15.5703, 15.5353, 4.16857, -0.193313, 15.5353, 0, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5353, 15.5703, 15.5353
16.7396, 20.8278, 15.51, 15.4746, 4.77785, 5.31781, 15.4746, 0, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.4746, 15.51, 15.4746
16.7478, 24.4468, 15.4491, 15.4131, 5.14264, 8.99763, 15.4131, 0, 15.4131, 15.4131, 15.4131, 15.4131, 15.4131, 15.4131, 15.4131, 15.4131, 15.4131, 15.4131, 15.4131, 15.4132, 15.4131, 15.4491, 15.4131
16.7561, 17.4233, 15.3884, 15.3519, 4.40719, 2.03491, 15.3519, 0, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3519, 15.3884, 15.3519
16.7643, 8.52354, 15.3333, 15.2962, 3.244, -6.80976, 15.2962, 0, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.2962, 15.3333, 15.2962
16.7725, 19.7064, 15.2754, 15.2378, 4.65902, 4.43103, 15.2378, 0, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2378, 15.2754, 15.2378
16.7808, 19.4872, 15.2151, 15.1769, 4.63543, 4.27215, 15.1769, 0, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.1769, 15.2151, 15.1769
16.789, 15.7273, 15.1536, 15.1148, 4.21038, 0.573651, 15.1148, 0, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1148, 15.1536, 15.1148
16.7972, 19.4668, 15.0923, 15.0529, 4.63323, 4.37452, 15.0529, 0, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0529, 15.0923, 15.0529
16.8055, 19.0167, 15.0383, 14.9983, 4.5844, 3.97838, 14.9983, 0, 14.9983, 14.9983, 14.9983, 14.9983, 14.9983, 14.9983, 14.9983, 14.9983, 14.9983, 14.9983, 14.9983, 14.9984, 14.9983, 15.0383, 14.9983
16.8137, 13.9533, 14.9812, 14.9407, 3.99416, -1.02794, 14.9407, 0, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9407, 14.9812, 14.9407
16.8219, 18.2178, 14.9214, 14.8802, 4.49643, 3.29642, 14.8802, 0, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.8802, 14.9214, 14.8802
16.8302, 18.7387, 14.8603, 14.8185, 4.55397, 3.87836, 14.8185, 0, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8185, 14.8603, 14.8185
16.8384, 18.277, 14.7993, 14.7569, 4.50299, 3.47762, 14.7569, 0, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7569, 14.7993, 14.7569
16.8466, 12.217, 14.7461, 14.703, 3.77054, -2.52913, 14.703, 0, 14.703, 14.703, 14.703, 14.703, 14.703, 14.703, 14.703, 14.703, 14.703, 14.703, 14.703, 14.703, 14.703, 14.7461, 14.703
16.8549, 15.4411, 14.6897, 14.6459, 4.17626, 0.751435, 14.6459, 0, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6459, 14.6897, 14.6459
