   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.5509, 0, 0.00313947, 0, 1.41421, -0.00313947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00205605, 0, 0.00108342, 0
22.5588, 0, 0.00377449, 0, 1.41421, -0.00377449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00273194, 0, 0.00104255, 0
22.5667, 0, 0.00457965, 0, 1.41421, -0.00457965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358008, 0, 0.000999573, 0
22.5746, 0, 0.00558234, 0, 1.41421, -0.00558234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00462776, 0, 0.00095458, 0
22.5825, 0, 0.0068079, 0, 1.41421, -0.0068079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0059001, 0, 0.000907804, 0
22.5903, 0, 0.00827851, 0, 1.41421, -0.00827851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00741896, 0, 0.000859554, 0
22.5982, 0, 0.0100107, 0, 1.41421, -0.0100107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00920045, 0, 0.000810216, 0
22.6061, 0, 0.0120126, 0, 1.41421, -0.0120126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112524, 0, 0.000760246, 0
22.614, 0, 0.0142814, 0, 1.41421, -0.0142814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135713, 0, 0.000710165, 0
22.6219, 0, 0.0168034, 0, 1.41421, -0.0168034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016143, 0, 0.000660471, 0
22.6298, 0, 0.0195461, 0, 1.41421, -0.0195461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0189343, 0, 0.00061176, 0
22.6377, 0, 0.0224657, 0, 1.41421, -0.0224657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0219011, 0, 0.000564525, 0
22.6456, 0, 0.0255009, 0, 1.41421, -0.0255009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0249817, 0, 0.000519256, 0
22.6535, 0, 0.0285739, 0, 1.41421, -0.0285739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0280975, 0, 0.000476417, 0
22.6614, 0, 0.0315993, 0, 1.41421, -0.0315993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0311629, 0, 0.00043633, 0
22.6693, 0, 0.0344806, 0, 1.41421, -0.0344806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0340814, 0, 0.000399272, 0
22.6772, 0, 0.0371189, 0, 1.41421, -0.0371189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0367535, 0, 0.000365417, 0
22.6851, 0, 0.0394166, 0, 1.41421, -0.0394166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0390818, 0, 0.000334852, 0
22.693, 0, 0.0412863, 0, 1.41421, -0.0412863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0409787, 0, 0.000307543, 0
22.7009, 0, 0.0426506, 0, 1.41421, -0.0426506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0423671, 0, 0.000283426, 0
22.7088, 0, 0.0434537, 0, 1.41421, -0.0434537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0431914, 0, 0.000262324, 0
22.7167, 1, 0.043661, 0, 1.73205, 0.956339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.043417, 0, 0.000244031, 0
22.7246, 0, 0.0432628, 0, 1.41421, -0.0432628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0430345, 0, 0.000228295, 0
22.7325, 0, 0.0422753, 0, 1.41421, -0.0422753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0420604, 0, 0.000214847, 0
22.7404, 0, 0.0407379, 0, 1.41421, -0.0407379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0405345, 0, 0.000203396, 0
22.7483, 0, 0.0387138, 0, 1.41421, -0.0387138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0385201, 0, 0.000193672, 0
22.7562, 0, 0.0362825, 0, 1.41421, -0.0362825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0360971, 0, 0.000185411, 0
22.7641, 0, 0.0335341, 0, 1.41421, -0.0335341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0333558, 0, 0.000178363, 0
22.772, 0, 0.0305695, 0, 1.41421, -0.0305695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303972, 0, 0.000172315, 0
22.7799, 0, 0.0274854, 0, 1.41421, -0.0274854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0273184, 0, 0.000167072, 0
22.7878, 0, 0.0243771, 0, 1.41421, -0.0243771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0242146, 0, 0.000162472, 0
22.7957, 0, 0.0213296, 0, 1.41421, -0.0213296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0211712, 0, 0.000158381, 0
22.8035, 0.225966, 0.0184162, 0, 1.49197, 0.20755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0182615, 0, 0.000154689, 0
22.8114, 0.774034, 0.0156925, 0, 1.66554, 0.758341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0155412, 0, 0.000151306, 0
22.8193, 0, 0.0132031, 0, 1.41421, -0.0132031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130549, 0, 0.000148165, 0
22.8272, 0, 0.0109723, 0, 1.41421, -0.0109723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010827, 0, 0.000145213, 0
22.8351, 0, 0.00901239, 0, 1.41421, -0.00901239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00886998, 0, 0.000142409, 0
22.843, 0, 0.00732276, 0, 1.41421, -0.00732276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00718303, 0, 0.000139724, 0
22.8509, 0, 0.00589205, 0, 1.41421, -0.00589205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00575492, 0, 0.000137134, 0
22.8588, 0, 0.00470258, 0, 1.41421, -0.00470258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00456796, 0, 0.000134624, 0
22.8667, 0, 0.00372955, 0, 1.41421, -0.00372955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00359738, 0, 0.000132178, 0
22.8746, 0, 0.00294662, 0, 1.41421, -0.00294662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00281684, 0, 0.000129785, 0
22.8825, 0, 0.00232624, 0, 1.41421, -0.00232624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00219881, 0, 0.000127433, 0
22.8904, 0, 0.00184169, 0, 1.41421, -0.00184169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171658, 0, 0.000125112, 0
22.8983, 0, 0.00146768, 0, 1.41421, -0.00146768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00134488, 0, 0.000122808, 0
22.9062, 0, 0.00118229, 0, 1.41421, -0.00118229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106178, 0, 0.000120511, 0
22.9141, 0, 0.000966028, 0, 1.41421, -0.000966028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000847824, 0, 0.000118203, 0
22.922, 0, 0.000802934, 0, 1.41421, -0.000802934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000687065, 0, 0.00011587, 0
22.9299, 0, 0.000680111, 0, 1.41421, -0.000680111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00056662, 0, 0.00011349, 0
22.9378, 0, 0.000587591, 0, 1.41421, -0.000587591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000476545, 0, 0.000111046, 0
22.9457, 0, 0.000517943, 0, 1.41421, -0.000517943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000409431, 0, 0.000108511, 0
22.9536, 0, 0.000466132, 0, 1.41421, -0.000466132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000360267, 0, 0.000105865, 0
22.9615, 0, 0.000428939, 0, 1.41421, -0.000428939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000325857, 0, 0.000103082, 0
22.9694, 0, 0.000404811, 0, 1.41421, -0.000404811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000304673, 0, 0.000100138, 0
22.9773, 0, 0.000393532, 0, 1.41421, -0.000393532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000296519, 0, 9.70133e-05, 0
22.9852, 0, 0.000395957, 0, 1.41421, -0.000395957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000302271, 0, 9.3686e-05, 0
22.9931, 0, 0.000413851, 0, 1.41421, -0.000413851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000323709, 0, 9.01424e-05, 0
23.001, 0, 0.000449695, 0, 1.41421, -0.000449695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000363321, 0, 8.63738e-05, 0
23.0088, 0, 0.000506503, 0, 1.41421, -0.000506503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000424124, 0, 8.23796e-05, 0
23.0167, 0, 0.000587732, 0, 1.41421, -0.000587732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000509569, 0, 7.81632e-05, 0
23.0246, 0, 0.000696889, 0, 1.41421, -0.000696889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000623144, 0, 7.37446e-05, 0
23.0325, 0.155925, 0.00083758, 0, 1.46831, 0.155087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000768435, 0, 6.91455e-05, 0
23.0404, 0.844075, 0.001013, 0, 1.68644, 0.843062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0009486, 0, 6.44008e-05, 0
23.0483, 0, 0.00122573, 0, 1.41421, -0.00122573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116618, 0, 5.95527e-05, 0
23.0562, 0, 0.00147731, 0, 1.41421, -0.00147731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142266, 0, 5.46513e-05, 0
23.0641, 0, 0.00176823, 0, 1.41421, -0.00176823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171848, 0, 4.97468e-05, 0
23.072, 0, 0.0020969, 0, 1.41421, -0.0020969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.002052, 0, 4.48993e-05, 0
23.0799, 0, 0.00245998, 0, 1.41421, -0.00245998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00241981, 0, 4.01656e-05, 0
23.0878, 0, 0.00285228, 0, 1.41421, -0.00285228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00281668, 0, 3.55967e-05, 0
23.0957, 0, 0.00326577, 0, 1.41421, -0.00326577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323452, 0, 3.12469e-05, 0
23.1036, 0, 0.00369107, 0, 1.41421, -0.00369107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00366392, 0, 2.71551e-05, 0
23.1115, 1, 0.00411617, 0, 1.73205, 0.995884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00409281, 0, 2.33602e-05, 0
23.1194, 0, 0.00452836, 0, 1.41421, -0.00452836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00450848, 0, 1.98847e-05, 0
23.1273, 0, 0.00491374, 0, 1.41421, -0.00491374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.004897, 0, 1.67451e-05, 0
23.1352, 0, 0.00525844, 0, 1.41421, -0.00525844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524449, 0, 1.39473e-05, 0
23.1431, 0, 0.00554926, 0, 1.41421, -0.00554926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00553777, 0, 1.14884e-05, 0
23.151, 0, 0.00577482, 0, 1.41421, -0.00577482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00576546, 0, 9.35529e-06, 0
23.1589, 0, 0.00592563, 0, 1.41421, -0.00592563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0059181, 0, 7.53191e-06, 0
23.1668, 0, 0.0059955, 0, 1.41421, -0.0059955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00598951, 0, 5.99347e-06, 0
23.1747, 0, 0.0059814, 0, 1.41421, -0.0059814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00597669, 0, 4.71328e-06, 0
23.1826, 0, 0.00588395, 0, 1.41421, -0.00588395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00588029, 0, 3.66334e-06, 0
23.1905, 0, 0.00570721, 0, 1.41421, -0.00570721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0057044, 0, 2.81339e-06, 0
23.1984, 0, 0.00545852, 0, 1.41421, -0.00545852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00545639, 0, 2.13491e-06, 0
23.2063, 0, 0.0051479, 0, 1.41421, -0.0051479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051463, 0, 1.6007e-06, 0
23.2141, 0, 0.00478749, 0, 1.41421, -0.00478749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0047863, 0, 1.18589e-06, 0
23.222, 0, 0.00439031, 0, 1.41421, -0.00439031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00438944, 0, 8.67911e-07, 0
23.2299, 0, 0.00397049, 0, 1.41421, -0.00397049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00396987, 0, 6.27692e-07, 0
23.2378, 0, 0.00354113, 0, 1.41421, -0.00354113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354068, 0, 4.48501e-07, 0
23.2457, 0, 0.0031147, 0, 1.41421, -0.0031147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00311438, 0, 3.16649e-07, 0
23.2536, 0, 0.00270201, 0, 1.41421, -0.00270201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00270179, 0, 2.20911e-07, 0
23.2615, 0, 0.00231203, 0, 1.41421, -0.00231203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00231188, 0, 1.52319e-07, 0
23.2694, 0, 0.00195124, 0, 1.41421, -0.00195124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00195114, 0, 1.03777e-07, 0
23.2773, 0, 0.00162449, 0, 1.41421, -0.00162449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162442, 0, 6.98936e-08, 0
23.2852, 0, 0.00133426, 0, 1.41421, -0.00133426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133422, 0, 4.65386e-08, 0
23.2931, 0, 0.00108107, 0, 1.41421, -0.00108107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108104, 0, 3.06308e-08, 0
23.301, 0, 0.000864319, 0, 1.41421, -0.000864319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000864299, 0, 1.99399e-08, 0
23.3089, 0, 0.000681819, 0, 1.41421, -0.000681819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000681806, 0, 1.28364e-08, 0
23.3168, 0, 0.000530761, 0, 1.41421, -0.000530761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000530753, 0, 8.1743e-09, 0
23.3247, 0, 0.000407759, 0, 1.41421, -0.000407759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407754, 0, 5.15026e-09, 0
23.3326, 0, 0.000309189, 0, 1.41421, -0.000309189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000309186, 0, 3.21124e-09, 0
23.3405, 0, 0.000231421, 0, 1.41421, -0.000231421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000231419, 0, 1.98188e-09, 0
23.3484, 0, 0.000171009, 0, 1.41421, -0.000171009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000171008, 0, 1.21114e-09, 0
23.3563, 0, 0.000124744, 0, 1.41421, -0.000124744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000124743, 0, 7.32771e-10, 0
23.3642, 0, 8.98647e-05, 0, 1.41421, -8.98647e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98643e-05, 0, 4.39244e-10, 0
23.3721, 0, 6.39255e-05, 0, 1.41421, -6.39255e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39252e-05, 0, 2.60821e-10, 0
23.38, 0, 4.49076e-05, 0, 1.41421, -4.49076e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49074e-05, 0, 1.53444e-10, 0
23.3879, 0, 3.11669e-05, 0, 1.41421, -3.11669e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11668e-05, 0, 8.94882e-11, 0
23.3958, 0, 2.13664e-05, 0, 1.41421, -2.13664e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13663e-05, 0, 5.17187e-11, 0
23.4037, 0, 1.44718e-05, 0, 1.41421, -1.44718e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44717e-05, 0, 2.9623e-11, 0
23.4116, 0, 9.68535e-06, 0, 1.41421, -9.68535e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.68533e-06, 0, 1.68107e-11, 0
23.4195, 0, 6.40629e-06, 0, 1.41421, -6.40629e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40628e-06, 0, 9.44724e-12, 0
23.4274, 0, 4.18705e-06, 0, 1.41421, -4.18705e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18704e-06, 0, 5.24805e-12, 0
23.4352, 0, 2.70548e-06, 0, 1.41421, -2.70548e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70548e-06, 0, 2.87584e-12, 0
23.4431, 0, 1.72791e-06, 0, 1.41421, -1.72791e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72791e-06, 0, 1.54565e-12, 0
23.451, 0, 1.091e-06, 0, 1.41421, -1.091e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.091e-06, 0, 8.06224e-13, 0
23.4589, 0, 6.81058e-07, 0, 1.41421, -6.81058e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81057e-07, 0, 3.98679e-13, 0
23.4668, 0, 4.20421e-07, 0, 1.41421, -4.20421e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20421e-07, 0, 2.19082e-13, 0
23.4747, 0, 2.56564e-07, 0, 1.41421, -2.56564e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56564e-07, 0, 1.18657e-13, 0
23.4826, 0, 1.54844e-07, 0, 1.41421, -1.54844e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54844e-07, 0, 6.31677e-14, 0
23.4905, 0, 9.24273e-08, 0, 1.41421, -9.24273e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24273e-08, 0, 3.28391e-14, 0
23.4984, 0, 5.45453e-08, 0, 1.41421, -5.45453e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45453e-08, 0, 1.67867e-14, 0
23.5063, 0, 3.18416e-08, 0, 1.41421, -3.18416e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18415e-08, 0, 8.18702e-15, 0
23.5142, 0, 1.83799e-08, 0, 1.41421, -1.83799e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83799e-08, 0, 3.63356e-15, 0
23.5221, 0, 1.04918e-08, 0, 1.41421, -1.04918e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04918e-08, 0, 1.88884e-15, 0
23.53, 0, 5.92231e-09, 0, 1.41421, -5.92231e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92231e-09, 0, 9.57286e-16, 0
23.5379, 0, 3.30573e-09, 0, 1.41421, -3.30573e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30573e-09, 0, 4.66824e-16, 0
23.5458, 0, 1.82277e-09, 0, 1.41421, -1.82277e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82277e-09, 0, 2.16748e-16, 0
23.5537, 0.997025, 9.89789e-10, 0, 1.73119, 0.997025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89789e-10, 0, 8.90428e-17, 0
23.5616, 0.00297471, 5.00093e-10, 0, 1.41526, 0.00297471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00093e-10, 0, 2.91168e-17, 0
23.5695, 0, 2.5123e-10, 0, 1.41421, -2.5123e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5123e-10, 0, 1.46507e-17, 0
23.5774, 0, 1.30578e-10, 0, 1.41421, -1.30578e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30578e-10, 0, 7.1296e-18, 0
23.5853, 0, 6.75918e-11, 0, 1.41421, -6.75918e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75918e-11, 0, 3.28225e-18, 0
