   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_90.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.1872, 5.99058, 3.52956, 3.52259, 2.82676, 2.46102, 0, 3.52956, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.52259, 3.5226, 3.52259, 3.52259, 3.52259, 3.52259
12.1951, 5.45378, 3.51662, 3.51141, 2.73016, 1.93716, 0, 3.51662, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141, 3.51141
12.2029, 5.06555, 3.50308, 3.49922, 2.65811, 1.56247, 0, 3.50308, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922, 3.49922
12.2108, 5.07497, 3.48989, 3.48705, 2.65988, 1.58508, 0, 3.48989, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705, 3.48705
12.2187, 3.54102, 3.48246, 3.48038, 2.35394, 0.0585606, 0, 3.48245, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038, 3.48038
12.2266, 6.45415, 3.47282, 3.47132, 2.9076, 2.98133, 0, 3.47282, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132, 3.47132
12.2345, 5.99759, 3.46127, 3.46019, 2.828, 2.53632, 0, 3.46127, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019, 3.46019
12.2424, 6.24343, 3.44883, 3.44805, 2.87114, 2.7946, 0, 3.44882, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44805, 3.44806, 3.44805, 3.44805, 3.44805, 3.44805
12.2503, 6.19851, 3.43648, 3.43594, 2.8633, 2.76203, 0, 3.43648, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594, 3.43594
12.2582, 7.77323, 3.42925, 3.42886, 3.12622, 4.34399, 0, 3.42925, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42886, 3.42887, 3.42886, 3.42886, 3.42886, 3.42886
12.2661, 7.2171, 3.41967, 3.4194, 3.03597, 3.79743, 0, 3.41966, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194, 3.4194
12.274, 4.11598, 3.40805, 3.40786, 2.47305, 0.707937, 0, 3.40805, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786, 3.40786
12.2819, 6, 3.39543, 3.3953, 2.82843, 2.60457, 0, 3.39543, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.3953, 3.39531, 3.3953, 3.3953, 3.3953, 3.3953
12.2898, 8.17348, 3.38286, 3.38277, 3.18959, 4.79062, 0, 3.38286, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277, 3.38277
12.2977, 6.69145, 3.3759, 3.37584, 2.94813, 3.31555, 0, 3.3759, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584, 3.37584
12.3056, 4.42503, 3.36651, 3.36647, 2.53476, 1.05852, 0, 3.36651, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647, 3.36647
12.3135, 6.99257, 3.35503, 3.355, 2.99876, 3.63753, 0, 3.35503, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355, 3.355
12.3214, 3.56803, 3.34252, 3.3425, 2.35967, 0.225508, 0, 3.34252, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425, 3.3425
12.3293, 3.57224, 3.33004, 3.33002, 2.36056, 0.242205, 0, 3.33004, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002, 3.33002
12.3372, 4.41784, 3.32279, 3.32278, 2.53335, 1.09505, 0, 3.32279, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278, 3.32278
12.345, 3.99544, 3.31309, 3.31308, 2.44856, 0.682348, 0, 3.31309, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308, 3.31308
12.3529, 1.9949, 3.30127, 3.30126, 1.99872, -1.30637, 0, 3.30127, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30126, 3.30127, 3.30126, 3.30126, 3.30126, 3.30126
12.3608, 3.16902, 3.28842, 3.28841, 2.27355, -0.119396, 0, 3.28842, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841, 3.28841
12.3687, 6.0539, 3.27559, 3.27558, 2.83794, 2.77832, 0, 3.27559, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558, 3.27558
12.3766, 3.7627, 3.2685, 3.2685, 2.40056, 0.494199, 0, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685, 3.2685
12.3845, 4.58922, 3.25891, 3.2589, 2.56695, 1.33031, 0, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589, 3.2589
12.3924, 5.80481, 3.24716, 3.24716, 2.79371, 2.55764, 0, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716, 3.24716
12.4003, 4.19036, 3.23437, 3.23436, 2.48804, 0.955994, 0, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436, 3.23436
12.4082, 7.19356, 3.22159, 3.22159, 3.03209, 3.97196, 0, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159, 3.22159
12.4161, 5.99058, 3.21426, 3.21426, 2.82676, 2.77632, 0, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426, 3.21426
12.424, 5.20248, 3.20442, 3.20441, 2.68374, 1.99806, 0, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441, 3.20441
12.4319, 2.60384, 3.19242, 3.19241, 2.14566, -0.588576, 0, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241, 3.19241
12.4398, 4.38674, 3.17936, 3.17935, 2.5272, 1.20738, 0, 3.17936, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17935, 3.17936, 3.17935, 3.17935, 3.17935, 3.17935
12.4477, 2.22181, 3.16633, 3.16632, 2.0547, -0.944519, 0, 3.16633, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632, 3.16632
12.4556, 2.38422, 3.15914, 3.15913, 2.09385, -0.774921, 0, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913, 3.15913
12.4635, 3.76114, 3.1494, 3.14939, 2.40024, 0.61174, 0, 3.1494, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939, 3.14939
12.4714, 6.13048, 3.13748, 3.13748, 2.8514, 2.993, 0, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748, 3.13748
12.4793, 4.85502, 3.1245, 3.12449, 2.61821, 1.73052, 0, 3.1245, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449, 3.12449
12.4871, 4.24374, 3.11154, 3.11153, 2.49875, 1.1322, 0, 3.11154, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11153, 3.11154, 3.11153, 3.11153, 3.11153, 3.11153
12.495, 3.486, 3.10417, 3.10417, 2.34222, 0.381827, 0, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417, 3.10417
12.5029, 6.24856, 3.09426, 3.09426, 2.87203, 3.1543, 0, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426, 3.09426
12.5108, 4.35999, 3.08219, 3.08218, 2.5219, 1.2778, 0, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218, 3.08218
12.5187, 6.53086, 3.06904, 3.06904, 2.92076, 3.46181, 0, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904, 3.06904
12.5266, 1.72515, 3.05593, 3.05592, 1.93007, -1.33077, 0, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592, 3.05592
12.5345, 4.63494, 3.04864, 3.04863, 2.57584, 1.58631, 0, 3.04864, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863, 3.04863
12.5424, 3.35514, 3.03882, 3.03881, 2.31412, 0.316323, 0, 3.03882, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03881, 3.03882, 3.03881, 3.03881, 3.03881, 3.03881
12.5503, 4.70632, 3.02685, 3.02684, 2.58966, 1.67947, 0, 3.02685, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684, 3.02684
12.5582, 4.63717, 3.01382, 3.01381, 2.57627, 1.62336, 0, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381, 3.01381
12.5661, 4.29165, 3.00081, 3.00081, 2.50832, 1.29084, 0, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081, 3.00081
12.574, 4.39001, 2.9933, 2.99329, 2.52785, 1.3967, 0, 2.9933, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.99329, 2.9933, 2.99329, 2.99329, 2.9933, 2.99329
12.5819, 4.95081, 2.98336, 2.98335, 2.63644, 1.96745, 0, 2.98336, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335, 2.98335
12.5898, 2.3088, 2.97135, 2.97135, 2.07576, -0.662555, 0, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135, 2.97135
12.5977, 4.02268, 2.95833, 2.95833, 2.45411, 1.06434, 0, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833, 2.95833
12.6056, 4.31574, 2.94534, 2.94533, 2.51311, 1.3704, 0, 2.94534, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94533, 2.94534, 2.94533
12.6135, 3.99748, 2.93775, 2.93774, 2.44898, 1.05973, 0, 2.93775, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93774, 2.93775, 2.93774, 2.93774, 2.93775, 2.93774
12.6214, 2.99843, 2.92786, 2.92785, 2.23572, 0.0705705, 0, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785, 2.92785
12.6292, 6.99009, 2.916, 2.91599, 2.99835, 4.07408, 0, 2.916, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.91599, 2.916, 2.91599
12.6371, 6.33284, 2.90318, 2.90317, 2.88667, 3.42966, 0, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90317, 2.90318, 2.90317
12.645, 4.99554, 2.89039, 2.89038, 2.64491, 2.10515, 0, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038
12.6529, 3.67113, 2.8826, 2.88258, 2.38141, 0.78853, 0, 2.88259, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88258, 2.88259, 2.88258, 2.88258, 2.88259, 2.88258
12.6608, 2.31921, 2.87265, 2.87264, 2.07827, -0.553444, 0, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87264, 2.87265, 2.87264
12.6687, 3.3145, 2.86087, 2.86085, 2.30532, 0.453629, 0, 2.86086, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86085, 2.86086, 2.86085
12.6766, 4.04238, 2.84819, 2.84817, 2.45813, 1.19419, 0, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84817, 2.84818, 2.84817
12.6845, 2.6285, 2.83553, 2.83551, 2.1514, -0.207032, 0, 2.83552, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83551, 2.83552, 2.83551, 2.83551, 2.83553, 2.83551
12.6924, 5.3715, 2.82765, 2.82763, 2.71505, 2.54385, 0, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82763, 2.82764, 2.82763
12.7003, 4.54709, 2.81774, 2.81772, 2.55873, 1.72935, 0, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81772, 2.81773, 2.81772
12.7082, 5.06704, 2.80612, 2.80609, 2.65839, 2.26092, 0, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80609, 2.80611, 2.80609
12.7161, 3.69058, 2.79365, 2.79362, 2.38549, 0.896936, 0, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79362, 2.79364, 2.79362
12.724, 1.60187, 2.7812, 2.78118, 1.89786, -1.17933, 0, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.78118, 2.7812, 2.78118
12.7319, 3.39317, 2.77321, 2.77318, 2.32232, 0.619963, 0, 2.77319, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.77318, 2.7732, 2.77318
12.7398, 2.59244, 2.76334, 2.76331, 2.143, -0.170901, 0, 2.76332, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76331, 2.76334, 2.76331
12.7477, 3.69765, 2.75187, 2.75184, 2.38697, 0.945771, 0, 2.75185, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75184, 2.75187, 2.75184
12.7556, 3.99529, 2.73962, 2.73959, 2.44853, 1.25567, 0, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73959, 2.73962, 2.73959
12.7635, 3.70508, 2.7274, 2.72736, 2.38853, 0.977681, 0, 2.72737, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72736, 2.72737, 2.72736, 2.72736, 2.72739, 2.72736
12.7713, 1.28525, 2.71934, 2.7193, 1.81253, -1.43408, 0, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.7193, 2.71933, 2.7193
12.7792, 3.42454, 2.7095, 2.70947, 2.32906, 0.715031, 0, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.70947, 2.7095, 2.70947
12.7871, 2.13195, 2.69818, 2.69815, 2.03272, -0.566231, 0, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69815, 2.69818, 2.69815
12.795, 4.14847, 2.68614, 2.6861, 2.47961, 1.46233, 0, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.6861, 2.68613, 2.6861
12.8029, 1.99777, 2.67412, 2.67408, 1.99944, -0.676347, 0, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67408, 2.67411, 2.67408
12.8108, 1.72181, 2.67038, 2.67034, 1.9292, -0.948572, 0, 2.67035, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67034, 2.67035, 2.67034, 2.67034, 2.67038, 2.67034
12.8187, 2, 2.66535, 2.66532, 2, -0.665354, 0, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66532, 2.66535, 2.66532
12.8266, 3.27097, 2.65925, 2.65921, 2.29586, 0.611722, 0, 2.65922, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65921, 2.65924, 2.65921
12.8345, 3.26583, 2.65261, 2.65257, 2.29474, 0.613225, 0, 2.65258, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.65257, 2.6526, 2.65257
12.8424, 2.4632, 2.64598, 2.64594, 2.11263, -0.182779, 0, 2.64595, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64594, 2.64597, 2.64594
