   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_134.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.9756, 1, 0.465461, 0.0133745, 1.73205, 0.534539, 0, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133745, 0.0133791, 0.0133745, 0.465456, 0.0133745
18.9835, 0.746653, 0.452851, 0.0124742, 1.6573, 0.293802, 0, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124742, 0.0124788, 0.0124742, 0.452847, 0.0124742
18.9914, 1.25335, 0.440434, 0.011584, 1.8037, 0.812913, 0, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.011584, 0.0115886, 0.011584, 0.440429, 0.011584
18.9992, 0, 0.428223, 0.0107078, 1.41421, -0.428223, 0, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107078, 0.0107125, 0.0107078, 0.428218, 0.0107078
19.0071, 0, 0.41624, 0.00985291, 1.41421, -0.41624, 0, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985291, 0.00985755, 0.00985291, 0.416235, 0.00985291
19.015, 0.363907, 0.404514, 0.00902724, 1.5375, -0.0406076, 0, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00902724, 0.00903188, 0.00902724, 0.40451, 0.00902724
19.0228, 0.636093, 0.393044, 0.00822503, 1.62361, 0.243049, 0, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822503, 0.00822968, 0.00822503, 0.393039, 0.00822503
19.0307, 1.35895, 0.381842, 0.00744759, 1.83274, 0.977107, 0, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00744759, 0.00745224, 0.00744759, 0.381837, 0.00744759
19.0386, 0.641051, 0.370913, 0.00669378, 1.62513, 0.270138, 0, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669378, 0.00669844, 0.00669378, 0.370909, 0.00669378
19.0465, 0, 0.360272, 0.00596888, 1.41421, -0.360272, 0, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00596888, 0.00597354, 0.00596888, 0.360268, 0.00596888
19.0543, 0, 0.349922, 0.00528019, 1.41421, -0.349922, 0, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528019, 0.00528485, 0.00528019, 0.349917, 0.00528019
19.0622, 0.349442, 0.339877, 0.0046337, 1.53279, 0.00956506, 0, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.0046337, 0.00463837, 0.0046337, 0.339873, 0.0046337
19.0701, 0.997522, 0.330173, 0.00406271, 1.73134, 0.667349, 0, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406271, 0.00406738, 0.00406271, 0.330168, 0.00406271
19.0779, 0.653036, 0.320748, 0.00351297, 1.62881, 0.332288, 0, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351297, 0.00351765, 0.00351297, 0.320743, 0.00351297
19.0858, 1.34209, 0.311614, 0.00298997, 1.82814, 1.03048, 0, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00298997, 0.00299466, 0.00298997, 0.31161, 0.00298997
19.0937, 0.657908, 0.302771, 0.00250308, 1.63031, 0.355137, 0, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250308, 0.00250776, 0.00250308, 0.302766, 0.00250308
19.1015, 0.337134, 0.29423, 0.00205942, 1.52877, 0.0429046, 0, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00205942, 0.00206411, 0.00205942, 0.294225, 0.00205942
19.1094, 0.662866, 0.286012, 0.00168992, 1.63183, 0.376854, 0, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00168992, 0.00169462, 0.00168992, 0.286007, 0.00168992
19.1173, 0, 0.278062, 0.00134388, 1.41421, -0.278062, 0, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134388, 0.00134858, 0.00134388, 0.278057, 0.00134388
19.1251, 0, 0.270386, 0.00102748, 1.41421, -0.270386, 0, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00102748, 0.00103219, 0.00102748, 0.270381, 0.00102748
19.133, 1, 0.262982, 0.000749247, 1.73205, 0.737018, 0, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000749247, 0.000753959, 0.000749247, 0.262978, 0.000749247
19.1409, 0, 0.255853, 0.000514855, 1.41421, -0.255853, 0, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000514855, 0.000519571, 0.000514855, 0.255848, 0.000514855
19.1488, 0, 0.24901, 0.000343585, 1.41421, -0.24901, 0, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000343585, 0.000348306, 0.000343585, 0.249005, 0.000343585
19.1566, 0, 0.242413, 0.000199619, 1.41421, -0.242413, 0, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000199619, 0.000204344, 0.000199619, 0.242409, 0.000199619
19.1645, 0, 0.236059, 9.01483e-05, 1.41421, -0.236059, 0, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.01483e-05, 9.48782e-05, 9.01483e-05, 0.236054, 9.01483e-05
19.1724, 0, 0.229955, 2.25371e-05, 1.41421, -0.229955, 0, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.25371e-05, 2.72716e-05, 2.25371e-05, 0.22995, 2.25371e-05
19.1802, 0, 0.224092, 0, 1.41421, -0.224092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73914e-06, 0, 0.224087, 0
19.1881, 0, 0.218441, 0, 1.41421, -0.218441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74377e-06, 0, 0.218437, 0
19.196, 0, 0.212979, 0, 1.41421, -0.212979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7484e-06, 0, 0.212974, 0
19.2038, 0, 0.207694, 0, 1.41421, -0.207694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75303e-06, 0, 0.207689, 0
19.2117, 0, 0.202581, 0, 1.41421, -0.202581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75768e-06, 0, 0.202576, 0
19.2196, 0, 0.197635, 0, 1.41421, -0.197635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76234e-06, 0, 0.19763, 0
19.2274, 0, 0.19285, 0, 1.41421, -0.19285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76701e-06, 0, 0.192845, 0
19.2353, 0, 0.188216, 0, 1.41421, -0.188216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77169e-06, 0, 0.188212, 0
19.2432, 0, 0.183733, 0, 1.41421, -0.183733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77638e-06, 0, 0.183728, 0
19.251, 0, 0.179394, 0, 1.41421, -0.179394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78109e-06, 0, 0.179389, 0
19.2589, 0, 0.17519, 0, 1.41421, -0.17519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78584e-06, 0, 0.175185, 0
19.2668, 0, 0.17112, 0, 1.41421, -0.17112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79062e-06, 0, 0.171115, 0
19.2747, 0, 0.167176, 0, 1.41421, -0.167176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79546e-06, 0, 0.167171, 0
19.2825, 0, 0.163354, 0, 1.41421, -0.163354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80039e-06, 0, 0.163349, 0
19.2904, 0, 0.159648, 0, 1.41421, -0.159648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80542e-06, 0, 0.159644, 0
19.2983, 0, 0.156056, 0, 1.41421, -0.156056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81062e-06, 0, 0.156051, 0
19.3061, 0.274665, 0.15257, 0, 1.5082, 0.122095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81604e-06, 0, 0.152565, 0
19.314, 0.725335, 0.149188, 0, 1.65086, 0.576147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82176e-06, 0, 0.149183, 0
19.3219, 0, 0.145904, 0, 1.41421, -0.145904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82792e-06, 0, 0.145899, 0
19.3297, 0, 0.142715, 0, 1.41421, -0.142715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83468e-06, 0, 0.14271, 0
19.3376, 0, 0.139616, 0, 1.41421, -0.139616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84226e-06, 0, 0.139611, 0
19.3455, 0, 0.136602, 0, 1.41421, -0.136602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85098e-06, 0, 0.136597, 0
19.3533, 0, 0.133671, 0, 1.41421, -0.133671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86122e-06, 0, 0.133666, 0
19.3612, 1, 0.130818, 0, 1.73205, 0.869182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87352e-06, 0, 0.130813, 0
19.3691, 0, 0.128038, 0, 1.41421, -0.128038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88861e-06, 0, 0.128033, 0
19.377, 0, 0.12533, 0, 1.41421, -0.12533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90738e-06, 0, 0.125325, 0
19.3848, 0.501239, 0.122688, 0, 1.58153, 0.378552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93106e-06, 0, 0.122683, 0
19.3927, 1.49876, 0.120109, 0, 1.8705, 1.37865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9612e-06, 0, 0.120104, 0
19.4006, 0, 0.117591, 0, 1.41421, -0.117591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99977e-06, 0, 0.117586, 0
19.4084, 0.243183, 0.115129, 0, 1.49773, 0.128054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04929e-06, 0, 0.115124, 0
19.4163, 0.756817, 0.112721, 0, 1.66037, 0.644096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11297e-06, 0, 0.112716, 0
19.4242, 0.238473, 0.110364, 0, 1.49615, 0.128109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19477e-06, 0, 0.110358, 0
19.432, 0.761527, 0.108055, 0, 1.66178, 0.653472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29962e-06, 0, 0.108049, 0
19.4399, 0, 0.10579, 0, 1.41421, -0.10579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4337e-06, 0, 0.105784, 0
19.4478, 0, 0.103568, 0, 1.41421, -0.103568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60435e-06, 0, 0.103563, 0
19.4556, 0, 0.101387, 0, 1.41421, -0.101387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82075e-06, 0, 0.101381, 0
19.4635, 0, 0.0992424, 0, 1.41421, -0.0992424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09394e-06, 0, 0.0992363, 0
19.4714, 0, 0.097135, 0, 1.41421, -0.097135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43705e-06, 0, 0.0971286, 0
19.4792, 0, 0.0950612, 0, 1.41421, -0.0950612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86879e-06, 0, 0.0950544, 0
19.4871, 0, 0.0930196, 0, 1.41421, -0.0930196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.40787e-06, 0, 0.0930122, 0
19.495, 0, 0.0910088, 0, 1.41421, -0.0910088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.07056e-06, 0, 0.0910007, 0
19.5029, 0, 0.0890276, 0, 1.41421, -0.0890276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88496e-06, 0, 0.0890187, 0
19.5107, 0, 0.0870736, 0, 1.41421, -0.0870736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88167e-06, 0, 0.0870637, 0
19.5186, 0, 0.0851475, 0, 1.41421, -0.0851475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1094e-05, 0, 0.0851365, 0
19.5265, 0, 0.0832471, 0, 1.41421, -0.0832471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25623e-05, 0, 0.0832345, 0
19.5343, 0, 0.0813715, 0, 1.41421, -0.0813715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43321e-05, 0, 0.0813572, 0
19.5422, 0, 0.0795216, 0, 1.41421, -0.0795216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6454e-05, 0, 0.0795052, 0
19.5501, 0, 0.0776957, 0, 1.41421, -0.0776957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89891e-05, 0, 0.0776767, 0
19.5579, 0, 0.075894, 0, 1.41421, -0.075894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20059e-05, 0, 0.075872, 0
19.5658, 0, 0.0741164, 0, 1.41421, -0.0741164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55843e-05, 0, 0.0740908, 0
19.5737, 0, 0.072363, 0, 1.41421, -0.072363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98177e-05, 0, 0.0723332, 0
19.5815, 0, 0.0706342, 0, 1.41421, -0.0706342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48164e-05, 0, 0.0705994, 0
19.5894, 0, 0.0689305, 0, 1.41421, -0.0689305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07124e-05, 0, 0.0688898, 0
19.5973, 0, 0.0672524, 0, 1.41421, -0.0672524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76654e-05, 0, 0.0672048, 0
19.6052, 1.18295, 0.065601, 0, 1.78408, 1.11734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58713e-05, 0, 0.0655451, 0
19.613, 0.817055, 0.0639776, 0, 1.67841, 0.753077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5571e-05, 0, 0.063912, 0
19.6209, 0, 0.0623823, 0, 1.41421, -0.0623823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70815e-05, 0, 0.0623052, 0
19.6288, 0.175508, 0.0608181, 0, 1.47496, 0.11469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07791e-05, 0, 0.0607273, 0
19.6366, 0.824492, 0.0592855, 0, 1.68062, 0.765206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000107148, 0, 0.0591783, 0
19.6445, 0, 0.0577863, 0, 1.41421, -0.0577863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126818, 0, 0.0576595, 0
19.6524, 0, 0.0563239, 0, 1.41421, -0.0563239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000150567, 0, 0.0561734, 0
19.6602, 0, 0.0548994, 0, 1.41421, -0.0548994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000179419, 0, 0.05472, 0
19.6681, 0, 0.0535159, 0, 1.41421, -0.0535159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000214648, 0, 0.0533012, 0
19.676, 0, 0.0521761, 0, 1.41421, -0.0521761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000257872, 0, 0.0519182, 0
19.6838, 0, 0.0508838, 0, 1.41421, -0.0508838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00031111, 0, 0.0505727, 0
19.6917, 0, 0.0496417, 0, 1.41421, -0.0496417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000376948, 0, 0.0492647, 0
19.6996, 0, 0.0484549, 0, 1.41421, -0.0484549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000458496, 0, 0.0479964, 0
19.7074, 0, 0.0473281, 0, 1.41421, -0.0473281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000559631, 0, 0.0467684, 0
19.7153, 0, 0.046266, 0, 1.41421, -0.046266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000685193, 0, 0.0455808, 0
19.7232, 0, 0.0452758, 0, 1.41421, -0.0452758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000840831, 0, 0.044435, 0
19.7311, 0, 0.0443641, 0, 1.41421, -0.0443641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010336, 0, 0.0433305, 0
19.7389, 0, 0.0435394, 0, 1.41421, -0.0435394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127176, 0, 0.0422677, 0
19.7468, 0, 0.0428113, 0, 1.41421, -0.0428113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156514, 0, 0.0412462, 0
19.7547, 0, 0.0421909, 0, 1.41421, -0.0421909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192525, 0, 0.0402657, 0
19.7625, 0, 0.0416908, 3.37076e-09, 1.41421, -0.0416908, 0, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 3.37076e-09, 0.00236552, 3.37076e-09, 0.0393253, 3.37076e-09
19.7704, 0, 0.0413255, 1.25044e-08, 1.41421, -0.0413255, 0, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 1.25044e-08, 0.00290136, 1.25044e-08, 0.0384242, 1.25044e-08
19.7783, 0, 0.0411115, 2.61175e-08, 1.41421, -0.0411115, 0, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 2.61175e-08, 0.00355024, 2.61175e-08, 0.0375613, 2.61175e-08
19.7861, 0, 0.0410672, 4.38508e-08, 1.41421, -0.0410672, 0, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 4.38508e-08, 0.0043326, 4.38508e-08, 0.0367347, 4.38508e-08
19.794, 0, 0.0412133, 6.61531e-08, 1.41421, -0.0412133, 0, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 6.61531e-08, 0.00526996, 6.61531e-08, 0.0359434, 6.61531e-08
19.8019, 0.122894, 0.0415728, 9.5871e-08, 1.45702, 0.0813212, 0, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 9.5871e-08, 0.00638765, 9.5871e-08, 0.0351852, 9.5871e-08
19.8097, 1.87711, 0.0421709, 1.29763e-07, 1.96904, 1.83494, 0, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 1.29763e-07, 0.00771254, 1.29763e-07, 0.0344585, 1.29763e-07
