   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_141.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.9789, 2.18414, 0.716306, 0.716304, 2.04552, 1.46783, 0, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716304, 0.716306, 0.716304, 0.716304, 0.716304, 0.716304
14.9867, 3.40223, 0.71467, 0.714669, 2.32427, 2.68756, 0, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.714669, 0.71467, 0.714669, 0.714669, 0.714669, 0.714669
14.9946, 1.40644, 0.712723, 0.712722, 1.84566, 0.693721, 0, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712722, 0.712723, 0.712722, 0.712722, 0.712722, 0.712722
15.0024, 0.4114, 0.710622, 0.710621, 1.55287, -0.299222, 0, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710621, 0.710622, 0.710621, 0.710621, 0.710621, 0.710621
15.0103, 0, 0.708524, 0.708523, 1.41421, -0.708524, 0, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708523, 0.708524, 0.708523, 0.708523, 0.708523, 0.708523
15.0181, 1.58141, 0.706219, 0.706218, 1.89246, 0.875193, 0, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706218, 0.706219, 0.706218, 0.706218, 0.706218, 0.706218
15.026, 0.418587, 0.703635, 0.703634, 1.55518, -0.285048, 0, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703634, 0.703635, 0.703634, 0.703634, 0.703634, 0.703634
15.0339, 1.57658, 0.701055, 0.701054, 1.89118, 0.875525, 0, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701054, 0.701055, 0.701054, 0.701054, 0.701054, 0.701054
15.0417, 2.99752, 0.700054, 0.700052, 2.23551, 2.29747, 0, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700052, 0.700054, 0.700052, 0.700052, 0.700052, 0.700052
15.0496, 4.4259, 0.698052, 0.69805, 2.53494, 3.72785, 0, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.69805, 0.698052, 0.69805, 0.69805, 0.69805, 0.69805
15.0574, 2, 0.695058, 0.695057, 2, 1.30494, 0, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695057, 0.695058, 0.695057, 0.695057, 0.695057, 0.695057
15.0653, 0, 0.691575, 0.691574, 1.41421, -0.691575, 0, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691574, 0.691575, 0.691574, 0.691574, 0.691574, 0.691574
15.0731, 0, 0.688101, 0.688099, 1.41421, -0.688101, 0, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688099, 0.688101, 0.688099, 0.688099, 0.688099, 0.688099
15.081, 0.562082, 0.687535, 0.687534, 1.60065, -0.125454, 0, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687534, 0.687535, 0.687534, 0.687534, 0.687534, 0.687534
15.0888, 0.437918, 0.685678, 0.685676, 1.56138, -0.24776, 0, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685676, 0.685678, 0.685676, 0.685676, 0.685676, 0.685676
15.0967, 1, 0.682605, 0.682603, 1.73205, 0.317395, 0, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682603, 0.682605, 0.682603, 0.682603, 0.682603, 0.682603
15.1046, 0, 0.678931, 0.678929, 1.41421, -0.678931, 0, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678929, 0.678931, 0.678929, 0.678929, 0.678929, 0.678929
15.1124, 1, 0.675267, 0.675265, 1.73205, 0.324733, 0, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675265, 0.675267, 0.675265, 0.675265, 0.675265, 0.675265
15.1203, 2.55006, 0.674979, 0.674977, 2.13309, 1.87508, 0, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674977, 0.674979, 0.674977, 0.674977, 0.674977, 0.674977
15.1281, 2.09306, 0.673151, 0.67315, 2.02313, 1.41991, 0, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.67315, 0.673151, 0.67315, 0.67315, 0.67315, 0.67315
15.136, 1.90204, 0.66993, 0.669928, 1.97536, 1.23211, 0, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.669928, 0.66993, 0.669928, 0.669928, 0.669928, 0.669928
15.1438, 0.997589, 0.66602, 0.666019, 1.73135, 0.331569, 0, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.666019, 0.66602, 0.666019, 0.666019, 0.666019, 0.666019
15.1517, 3.99765, 0.662122, 0.66212, 2.44901, 3.33552, 0, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.66212, 0.662122, 0.66212, 0.66212, 0.66212, 0.66212
15.1595, 2.53544, 0.662123, 0.662122, 2.12966, 1.87332, 0, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662122, 0.662123, 0.662122, 0.662122, 0.662122, 0.662122
15.1674, 2.92416, 0.660396, 0.660395, 2.21905, 2.26377, 0, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660395, 0.660396, 0.660395, 0.660395, 0.660395, 0.660395
15.1753, 1.06642, 0.657134, 0.657132, 1.75112, 0.409285, 0, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657132, 0.657134, 0.657132, 0.657132, 0.657132, 0.657132
15.1831, 1.93358, 0.653114, 0.653112, 1.98333, 1.28047, 0, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653112, 0.653114, 0.653112, 0.653112, 0.653112, 0.653112
15.191, 0, 0.649106, 0.649104, 1.41421, -0.649106, 0, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649104, 0.649106, 0.649104, 0.649104, 0.649104, 0.649104
15.1988, 1.5259, 0.649226, 0.649225, 1.87774, 0.876672, 0, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649225, 0.649226, 0.649225, 0.649225, 0.649225, 0.649225
15.2067, 1.4741, 0.647512, 0.64751, 1.86389, 0.82659, 0, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.64751, 0.647512, 0.64751, 0.64751, 0.64751, 0.64751
15.2145, 1.52119, 0.644168, 0.644166, 1.87648, 0.877022, 0, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644166, 0.644168, 0.644166, 0.644166, 0.644166, 0.644166
15.2224, 1.47881, 0.64002, 0.640018, 1.86516, 0.838791, 0, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.640018, 0.64002, 0.640018, 0.640018, 0.640018, 0.640018
15.2302, 0, 0.635885, 0.635883, 1.41421, -0.635885, 0, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635883, 0.635885, 0.635883, 0.635883, 0.635883, 0.635883
15.2381, 0.514003, 0.636146, 0.636144, 1.58556, -0.122143, 0, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636144, 0.636146, 0.636144, 0.636144, 0.636144, 0.636144
15.2459, 1.99746, 0.634491, 0.63449, 1.99936, 1.36297, 0, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.63449, 0.634491, 0.63449, 0.63449, 0.63449, 0.63449
15.2538, 1.48854, 0.631146, 0.631145, 1.86776, 0.857393, 0, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631145, 0.631146, 0.631145, 0.631145, 0.631145, 0.631145
15.2617, 1.50669, 0.626966, 0.626965, 1.87262, 0.879725, 0, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626965, 0.626966, 0.626965, 0.626965, 0.626965, 0.626965
15.2695, 0.493309, 0.6228, 0.622799, 1.57902, -0.129492, 0, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.622799, 0.6228, 0.622799, 0.622799, 0.622799, 0.622799
15.2774, 0, 0.623143, 0.623141, 1.41421, -0.623143, 0, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623141, 0.623143, 0.623141, 0.623141, 0.623141, 0.623141
15.2852, 2, 0.6215, 0.621499, 2, 1.3785, 0, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.621499, 0.6215, 0.621499, 0.621499, 0.621499, 0.621499
15.2931, 0, 0.618112, 0.618111, 1.41421, -0.618112, 0, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618111, 0.618112, 0.618111, 0.618111, 0.618111, 0.618111
15.3009, 0, 0.613863, 0.613861, 1.41421, -0.613863, 0, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613861, 0.613863, 0.613861, 0.613861, 0.613861, 0.613861
15.3088, 1, 0.609628, 0.609626, 1.73205, 0.390372, 0, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609626, 0.609628, 0.609626, 0.609626, 0.609626, 0.609626
15.3166, 1.48971, 0.610104, 0.610102, 1.86808, 0.879611, 0, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610102, 0.610104, 0.610102, 0.610102, 0.610102, 0.610102
15.3245, 1.51029, 0.608521, 0.608519, 1.87358, 0.901764, 0, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608519, 0.608521, 0.608519, 0.608519, 0.608519, 0.608519
15.3324, 1.48501, 0.605134, 0.605133, 1.86682, 0.879872, 0, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605133, 0.605134, 0.605133, 0.605133, 0.605133, 0.605133
15.3402, 0.514994, 0.600858, 0.600856, 1.58587, -0.085864, 0, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600856, 0.600858, 0.600856, 0.600856, 0.600856, 0.600856
15.3481, 0.480173, 0.596596, 0.596595, 1.57486, -0.116423, 0, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596595, 0.596596, 0.596595, 0.596595, 0.596595, 0.596595
15.3559, 0.519827, 0.597173, 0.597172, 1.5874, -0.0773467, 0, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597172, 0.597173, 0.597172, 0.597172, 0.597172, 0.597172
15.3638, 2.47522, 0.595625, 0.595623, 2.11547, 1.87959, 0, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595623, 0.595625, 0.595623, 0.595623, 0.595623, 0.595623
15.3716, 0.524783, 0.59222, 0.592219, 1.58896, -0.0674372, 0, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.592219, 0.59222, 0.592219, 0.592219, 0.592219, 0.592219
15.3795, 1.47051, 0.587901, 0.587899, 1.86293, 0.882607, 0, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587899, 0.587901, 0.587899, 0.587899, 0.587899, 0.587899
15.3873, 1.52949, 0.583597, 0.583595, 1.87869, 0.945895, 0, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583595, 0.583597, 0.583595, 0.583595, 0.583595, 0.583595
15.3952, 3.39703, 0.584298, 0.584297, 2.32315, 2.81273, 0, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584297, 0.584298, 0.584297, 0.584297, 0.584297, 0.584297
15.4031, 1.60297, 0.582807, 0.582806, 1.89815, 1.02017, 0, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582806, 0.582807, 0.582806, 0.582806, 0.582806, 0.582806
15.4109, 1.38216, 0.579407, 0.579405, 1.83906, 0.802749, 0, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579405, 0.579407, 0.579405, 0.579405, 0.579405, 0.579405
15.4188, 2.07633, 0.575065, 0.575064, 2.01899, 1.50127, 0, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575064, 0.575065, 0.575064, 0.575064, 0.575064, 0.575064
15.4266, 0.541512, 0.57074, 0.570738, 1.59421, -0.0292282, 0, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.570738, 0.57074, 0.570738, 0.570738, 0.570738, 0.570738
15.4345, 3.45353, 0.571615, 0.571613, 2.33528, 2.88192, 0, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571613, 0.571615, 0.571613, 0.571613, 0.571613, 0.571613
15.4423, 2.35167, 0.5702, 0.570199, 2.08607, 1.78147, 0, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.570199, 0.5702, 0.570199, 0.570199, 0.570199, 0.570199
15.4502, 3.64362, 0.566792, 0.566791, 2.37563, 3.07683, 0, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566791, 0.566792, 0.566791, 0.566791, 0.566791, 0.566791
15.458, 1.55118, 0.562401, 0.562399, 1.88446, 0.988776, 0, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562399, 0.562401, 0.562399, 0.562399, 0.562399, 0.562399
15.4659, 0, 0.558026, 0.558025, 1.41421, -0.558026, 0, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558025, 0.558026, 0.558025, 0.558025, 0.558025, 0.558025
15.4738, 0, 0.559333, 0.559331, 1.41421, -0.559333, 0, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559331, 0.559333, 0.559331, 0.559332, 0.559331, 0.559331
15.4816, 0.439033, 0.558077, 0.558075, 1.56174, -0.119043, 0, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558075, 0.558076, 0.558075, 0.558075, 0.558075, 0.558075
15.4895, 1.99777, 0.554595, 0.554593, 1.99944, 1.44317, 0, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554593, 0.554595, 0.554593, 0.554594, 0.554593, 0.554593
15.4973, 0.563197, 0.550016, 0.550014, 1.601, 0.0131806, 0, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550014, 0.550016, 0.550014, 0.550015, 0.550014, 0.550014
15.5052, 0, 0.545457, 0.545455, 1.41421, -0.545457, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.545455, 0.545455
15.513, 0, 0.550057, 0.550055, 1.41421, -0.550057, 0, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550055, 0.550057, 0.550055, 0.550056, 0.550055, 0.550055
15.5209, 0, 0.551878, 0.551876, 1.41421, -0.551878, 0, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551876, 0.551877, 0.551876, 0.551877, 0.551876, 0.551876
15.5287, 1.42454, 0.5512, 0.551197, 1.85055, 0.873335, 0, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551197, 0.551199, 0.551197, 0.551199, 0.551197, 0.551197
15.5366, 0.997769, 0.549275, 0.549272, 1.73141, 0.448494, 0, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549272, 0.549273, 0.549272, 0.549274, 0.549272, 0.549272
15.5444, 0.577695, 0.547353, 0.54735, 1.60552, 0.0303418, 0, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.54735, 0.547351, 0.54735, 0.547352, 0.54735, 0.54735
15.5523, 0.417472, 0.551302, 0.551297, 1.55482, -0.13383, 0, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551297, 0.551299, 0.551297, 0.5513, 0.551297, 0.551297
15.5602, 2.58253, 0.552873, 0.552868, 2.14068, 2.02965, 0, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552868, 0.552869, 0.552868, 0.552871, 0.552868, 0.552868
15.568, 0.412639, 0.552361, 0.552354, 1.55327, -0.139721, 0, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552354, 0.552356, 0.552354, 0.552359, 0.552354, 0.552354
15.5759, 2.58736, 0.550808, 0.5508, 2.14181, 2.03655, 0, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.5508, 0.550801, 0.5508, 0.550806, 0.5508, 0.5508
15.5837, 0, 0.549257, 0.549248, 1.41421, -0.549257, 0, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549248, 0.549249, 0.549248, 0.549256, 0.549248, 0.549248
15.5916, 0.810657, 0.552938, 0.552926, 1.6765, 0.257719, 0, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552926, 0.552928, 0.552926, 0.552936, 0.552926, 0.552926
15.5994, 2.18934, 0.554344, 0.55433, 2.04679, 1.635, 0, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.55433, 0.554332, 0.55433, 0.554343, 0.55433, 0.55433
15.6073, 1.40062, 0.553767, 0.55375, 1.84408, 0.846852, 0, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.55375, 0.553752, 0.55375, 0.553766, 0.55375, 0.55375
15.6151, 0.59938, 0.5522, 0.552179, 1.61226, 0.0471807, 0, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552179, 0.552181, 0.552179, 0.552198, 0.552179, 0.552179
15.623, 0.395663, 0.550635, 0.550611, 1.54779, -0.154972, 0, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550611, 0.550612, 0.550611, 0.550634, 0.550611, 0.550611
15.6309, 0.604337, 0.554188, 0.554159, 1.6138, 0.0501488, 0, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.554159, 0.55416, 0.554159, 0.554187, 0.554159, 0.554159
