   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_84.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.3164, 3.3772, 1.15326, 1.15326, 2.31888, 2.22394, 1.15326, 0, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326, 1.15326
14.3243, 3.19195, 1.14856, 1.14855, 2.27858, 2.04339, 1.14855, 0, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14855, 1.14856, 1.14855, 1.14855, 1.14855
14.3322, 1, 1.14386, 1.14386, 1.73205, -0.143861, 1.14386, 0, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386, 1.14386
14.34, 0.800867, 1.14077, 1.14077, 1.67358, -0.339906, 1.14077, 0, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077, 1.14077
14.3479, 3.594, 1.13708, 1.13707, 2.36516, 2.45693, 1.13707, 0, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13707, 1.13708, 1.13707, 1.13707, 1.13707
14.3558, 3.40104, 1.13282, 1.13282, 2.32401, 2.26822, 1.13282, 0, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282, 1.13282
14.3637, 1.20409, 1.1283, 1.1283, 1.79, 0.0757883, 1.1283, 0, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283, 1.1283
14.3716, 1.79108, 1.12379, 1.12379, 1.94707, 0.667291, 1.12379, 0, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379, 1.12379
14.3794, 1.78637, 1.12012, 1.12012, 1.94586, 0.666245, 1.12012, 0, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012, 1.12012
14.3873, 1.20892, 1.11609, 1.11609, 1.79135, 0.092834, 1.11609, 0, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609, 1.11609
14.3952, 3.5653, 1.1117, 1.1117, 2.35909, 2.4536, 1.1117, 0, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117, 1.1117
14.4031, 1.64833, 1.10715, 1.10715, 1.91006, 0.541174, 1.10715, 0, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715, 1.10715
14.4109, 1, 1.10261, 1.10261, 1.73205, -0.10261, 1.10261, 0, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261, 1.10261
14.4188, 1, 1.09848, 1.09848, 1.73205, -0.0984775, 1.09848, 0, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848, 1.09848
14.4267, 1.54845, 1.09411, 1.09411, 1.88373, 0.454344, 1.09411, 0, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411, 1.09411
14.4346, 2.22342, 1.0895, 1.0895, 2.0551, 1.13392, 1.0895, 0, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895, 1.0895
14.4425, 0.228129, 1.08469, 1.08469, 1.49269, -0.856561, 1.08469, 0, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469, 1.08469
14.4503, 2, 1.07974, 1.07974, 2, 0.920263, 1.07974, 0, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974, 1.07974
14.4582, 1.52918, 1.07472, 1.07472, 1.87861, 0.454459, 1.07472, 0, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472, 1.07472
14.4661, 1.99499, 1.06971, 1.06971, 1.99875, 0.925272, 1.06971, 0, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971, 1.06971
14.474, 2.99554, 1.06463, 1.06463, 2.23507, 1.93091, 1.06463, 0, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463, 1.06463
14.4819, 2.23767, 1.05933, 1.05933, 2.05856, 1.17834, 1.05933, 0, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933, 1.05933
14.4897, 1.24263, 1.05383, 1.05383, 1.80073, 0.188799, 1.05383, 0, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383, 1.05383
14.4976, 3.25799, 1.04824, 1.04824, 2.29303, 2.20976, 1.04824, 0, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824, 1.04824
14.5055, 2.74201, 1.04266, 1.04266, 2.17761, 1.69935, 1.04266, 0, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266
14.5134, 3, 1.03754, 1.03754, 2.23607, 1.96246, 1.03754, 0, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754, 1.03754
14.5212, 1, 1.0322, 1.0322, 1.73205, -0.032199, 1.0322, 0, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322, 1.0322
14.5291, 0, 1.02664, 1.02664, 1.41421, -1.02664, 1.02664, 0, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664, 1.02664
14.537, 0, 1.02095, 1.02095, 1.41421, -1.02095, 1.02095, 0, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095, 1.02095
14.5449, 4.47633, 1.0152, 1.0152, 2.54486, 3.46113, 1.0152, 0, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152
14.5528, 0.523668, 1.00942, 1.00942, 1.58861, -0.485755, 1.00942, 0, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942, 1.00942
14.5606, 1, 1.00351, 1.00351, 1.73205, -0.00350726, 1.00351, 0, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351, 1.00351
14.5685, 1, 0.997471, 0.99747, 1.73205, 0.00252932, 0.99747, 0, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.99747, 0.997471, 0.99747, 0.99747, 0.99747
14.5764, 3, 0.991211, 0.99121, 2.23607, 2.00879, 0.99121, 0, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.99121, 0.991211, 0.99121, 0.99121, 0.99121
14.5843, 1, 0.984765, 0.984764, 1.73205, 0.015235, 0.984764, 0, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984764, 0.984765, 0.984764, 0.984764, 0.984764
14.5922, 0, 0.978237, 0.978236, 1.41421, -0.978237, 0.978236, 0, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978236, 0.978237, 0.978236, 0.978236, 0.978236
14.6, 1.72119, 0.971731, 0.97173, 1.92904, 0.749458, 0.97173, 0, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.97173, 0.971731, 0.97173, 0.97173, 0.97173
14.6079, 1.27881, 0.965882, 0.965881, 1.81075, 0.312929, 0.965881, 0, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965881, 0.965882, 0.965881, 0.965881, 0.965881
14.6158, 1.43296, 0.959651, 0.959649, 1.85283, 0.473311, 0.959649, 0, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959649, 0.959651, 0.959649, 0.959649, 0.959649
14.6237, 1.56704, 0.953067, 0.953066, 1.88866, 0.613971, 0.953066, 0, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953066, 0.953067, 0.953066, 0.953066, 0.953066
14.6315, 3.84624, 0.946321, 0.946319, 2.4179, 2.89992, 0.946319, 0, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946319, 0.946321, 0.946319, 0.946319, 0.946319
14.6394, 2.86293, 0.939598, 0.939597, 2.20521, 1.92333, 0.939597, 0, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939597, 0.939598, 0.939597, 0.939597, 0.939597
14.6473, 2.99752, 0.934126, 0.934125, 2.23551, 2.0634, 0.934125, 0, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934125, 0.934126, 0.934125, 0.934125, 0.934125
14.6552, 1.99765, 0.928096, 0.928095, 1.99941, 1.06955, 0.928095, 0, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928095, 0.928096, 0.928095, 0.928095, 0.928095
14.6631, 0.997646, 0.921552, 0.921551, 1.73137, 0.0760934, 0.921551, 0, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921551, 0.921552, 0.921551, 0.921551, 0.921551
14.6709, 1.99752, 0.914766, 0.914765, 1.99938, 1.08276, 0.914765, 0, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914765, 0.914766, 0.914765, 0.914765, 0.914765
14.6788, 0.300496, 0.908005, 0.908004, 1.51674, -0.60751, 0.908004, 0, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908004, 0.908005, 0.908004, 0.908004, 0.908004
14.6867, 0, 0.903472, 0.903471, 1.41421, -0.903472, 0.903471, 0, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903471, 0.903472, 0.903471, 0.903471, 0.903471
14.6946, 2, 0.897866, 0.897865, 2, 1.10213, 0.897865, 0, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897865, 0.897866, 0.897865, 0.897865, 0.897865
14.7025, 0.689839, 0.89122, 0.891219, 1.64007, -0.201381, 0.891219, 0, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.891219, 0.89122, 0.891219, 0.891219, 0.891219
14.7103, 0.310161, 0.884072, 0.884071, 1.51992, -0.573911, 0.884071, 0, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884071, 0.884072, 0.884071, 0.884071, 0.884071
14.7182, 0, 0.876953, 0.876952, 1.41421, -0.876953, 0.876952, 0, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876952, 0.876953, 0.876952, 0.876952, 0.876952
14.7261, 1, 0.877572, 0.877571, 1.73205, 0.122428, 0.877571, 0, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877571, 0.877572, 0.877571, 0.877571, 0.877571
14.734, 1.68021, 0.87697, 0.876969, 1.91839, 0.803243, 0.876969, 0, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.876969, 0.87697, 0.876969, 0.876969, 0.876969
14.7418, 0.997482, 0.875229, 0.875228, 1.73132, 0.122253, 0.875228, 0, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875228, 0.875229, 0.875228, 0.875228, 0.875228
14.7497, 0.99777, 0.872921, 0.872919, 1.73141, 0.124849, 0.872919, 0, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872919, 0.872921, 0.872919, 0.872919, 0.872919
14.7576, 1.67051, 0.870615, 0.870614, 1.91586, 0.799893, 0.870614, 0, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870614, 0.870615, 0.870614, 0.870614, 0.870614
14.7655, 2.32454, 0.870319, 0.870318, 2.07955, 1.45422, 0.870318, 0, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870318, 0.870319, 0.870318, 0.870318, 0.870318
14.7734, 0.329492, 0.869396, 0.869395, 1.52627, -0.539904, 0.869395, 0, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869395, 0.869396, 0.869395, 0.869395, 0.869395
14.7812, 0, 0.86789, 0.867889, 1.41421, -0.86789, 0.867889, 0, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.867889, 0.86789, 0.867889, 0.867889, 0.867889
14.7891, 0.663197, 0.866095, 0.866094, 1.63193, -0.202898, 0.866094, 0, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866094, 0.866095, 0.866094, 0.866094, 0.866094
14.797, 0.336803, 0.864301, 0.8643, 1.52866, -0.527498, 0.8643, 0, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.8643, 0.864301, 0.8643, 0.8643, 0.8643
14.8049, 0, 0.86376, 0.863759, 1.41421, -0.86376, 0.863759, 0, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.863759, 0.86376, 0.863759, 0.863759, 0.863759
14.8128, 2.65601, 0.862651, 0.86265, 2.15778, 1.79336, 0.86265, 0, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.86265, 0.862651, 0.86265, 0.86265, 0.86265
14.8206, 0.34399, 0.861021, 0.86102, 1.53101, -0.517031, 0.86102, 0, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.86102, 0.861021, 0.86102, 0.86102, 0.86102
14.8285, 1, 0.859131, 0.85913, 1.73205, 0.140869, 0.85913, 0, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.85913, 0.859131, 0.85913, 0.85913, 0.85913
14.8364, 2.64882, 0.857244, 0.857243, 2.15611, 1.79158, 0.857243, 0, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857243, 0.857244, 0.857243, 0.857243, 0.857243
14.8443, 2.35118, 0.856755, 0.856754, 2.08595, 1.49442, 0.856754, 0, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856754, 0.856755, 0.856754, 0.856754, 0.856754
14.8521, 1.64399, 0.855668, 0.855667, 1.90892, 0.788322, 0.855667, 0, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855667, 0.855668, 0.855667, 0.855667, 0.855667
14.86, 0.35601, 0.854032, 0.854031, 1.53493, -0.498022, 0.854031, 0, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854031, 0.854032, 0.854031, 0.854031, 0.854031
14.8679, 0.639281, 0.852123, 0.852122, 1.62459, -0.212841, 0.852122, 0, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852122, 0.852123, 0.852122, 0.852122, 0.852122
14.8758, 0.997522, 0.850215, 0.850214, 1.73134, 0.147307, 0.850214, 0, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850214, 0.850215, 0.850214, 0.850214, 0.850214
14.8837, 0.997646, 0.849544, 0.849543, 1.73137, 0.148102, 0.849543, 0, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849543, 0.849544, 0.849543, 0.849543, 0.849543
14.8915, 1.36555, 0.848259, 0.848258, 1.83454, 0.517292, 0.848258, 0, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848258, 0.848259, 0.848258, 0.848258, 0.848258
14.8994, 1, 0.846405, 0.846404, 1.73205, 0.153595, 0.846404, 0, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846404, 0.846405, 0.846404, 0.846404, 0.846404
14.9073, 2.88141, 0.844267, 0.844266, 2.20939, 2.03715, 0.844266, 0, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844266, 0.844267, 0.844266, 0.844266, 0.844266
14.9152, 3.36815, 0.842132, 0.842131, 2.31693, 2.52602, 0.842131, 0, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842131, 0.842132, 0.842131, 0.842131, 0.842131
14.9231, 1.75043, 0.841523, 0.841522, 1.9366, 0.908911, 0.841522, 0, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841522, 0.841523, 0.841522, 0.841522, 0.841522
14.9309, 0, 0.840263, 0.840262, 1.41421, -0.840263, 0.840262, 0, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840262, 0.840263, 0.840262, 0.840262, 0.840262
14.9388, 1, 0.838403, 0.838402, 1.73205, 0.161597, 0.838402, 0, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838402, 0.838403, 0.838402, 0.838402, 0.838402
14.9467, 1.61512, 0.836244, 0.836243, 1.90135, 0.778874, 0.836243, 0, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836243, 0.836244, 0.836243, 0.836243, 0.836243
