   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_145.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.6484, 0, 0.0377317, 1.19836e-06, 1.41421, -0.0377317, 0, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.19836e-06, 1.31228e-06, 1.19836e-06, 0.0377316, 1.19836e-06
20.6563, 0.867129, 0.0387485, 1.21775e-06, 1.69326, 0.828381, 0, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.21775e-06, 1.31527e-06, 1.21775e-06, 0.0387484, 1.21775e-06
20.6642, 0.132871, 0.039789, 1.16678e-06, 1.46044, 0.0930816, 0, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.16678e-06, 1.25514e-06, 1.16678e-06, 0.0397889, 1.16678e-06
20.6721, 0.862667, 0.040853, 1.0567e-06, 1.69194, 0.821814, 0, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.0567e-06, 1.14045e-06, 1.0567e-06, 0.0408529, 1.0567e-06
20.6799, 0.137333, 0.0419384, 9.24106e-07, 1.46196, 0.0953943, 0, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 9.24106e-07, 1.00611e-06, 9.24106e-07, 0.0419383, 9.24106e-07
20.6878, 0, 0.0430446, 8.00395e-07, 1.41421, -0.0430446, 0, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.00395e-07, 8.81765e-07, 8.00395e-07, 0.0430445, 8.00395e-07
20.6957, 0, 0.0441696, 7.91387e-07, 1.41421, -0.0441696, 0, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 7.91387e-07, 8.75108e-07, 7.91387e-07, 0.0441695, 7.91387e-07
20.7036, 0, 0.0453113, 7.36961e-07, 1.41421, -0.0453113, 0, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 7.36961e-07, 8.24245e-07, 7.36961e-07, 0.0453112, 7.36961e-07
20.7115, 0, 0.046467, 6.46112e-07, 1.41421, -0.046467, 0, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 6.46112e-07, 7.38061e-07, 6.46112e-07, 0.0464669, 6.46112e-07
20.7193, 0, 0.0476351, 5.43757e-07, 1.41421, -0.0476351, 0, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 5.43757e-07, 6.41568e-07, 5.43757e-07, 0.047635, 5.43757e-07
20.7272, 0, 0.0488114, 4.50222e-07, 1.41421, -0.0488114, 0, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 4.50222e-07, 5.55249e-07, 4.50222e-07, 0.0488113, 4.50222e-07
20.7351, 0, 0.0499934, 4.30278e-07, 1.41421, -0.0499934, 0, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 4.30278e-07, 5.44076e-07, 4.30278e-07, 0.0499933, 4.30278e-07
20.743, 1, 0.0511773, 3.86365e-07, 1.73205, 0.948823, 0, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 3.86365e-07, 5.10719e-07, 3.86365e-07, 0.0511772, 3.86365e-07
20.7508, 0, 0.052359, 3.24245e-07, 1.41421, -0.052359, 0, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 3.24245e-07, 4.61187e-07, 3.24245e-07, 0.0523589, 3.24245e-07
20.7587, 0, 0.053534, 2.58445e-07, 1.41421, -0.053534, 0, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 2.58445e-07, 4.10268e-07, 2.58445e-07, 0.0535338, 2.58445e-07
20.7666, 0, 0.0546986, 2.00099e-07, 1.41421, -0.0546986, 0, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 2.00099e-07, 3.69381e-07, 2.00099e-07, 0.0546985, 2.00099e-07
20.7745, 0, 0.055847, 1.73557e-07, 1.41421, -0.055847, 0, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 1.73557e-07, 3.63123e-07, 1.73557e-07, 0.0558468, 1.73557e-07
20.7824, 0.828543, 0.0569749, 1.41728e-07, 1.68183, 0.771568, 0, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 1.41728e-07, 3.54674e-07, 1.41728e-07, 0.0569747, 1.41728e-07
20.7902, 0.171457, 0.0580769, 1.07737e-07, 1.47359, 0.11338, 0, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 1.07737e-07, 3.47389e-07, 1.07737e-07, 0.0580767, 1.07737e-07
20.7981, 0, 0.0591477, 7.61469e-08, 1.41421, -0.0591477, 0, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 7.61469e-08, 3.46033e-07, 7.61469e-08, 0.0591474, 7.61469e-08
20.806, 0, 0.0601816, 4.9216e-08, 1.41421, -0.0601816, 0, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 4.9216e-08, 3.53007e-07, 4.9216e-08, 0.0601813, 4.9216e-08
20.8139, 0, 0.0611741, 2.78352e-08, 1.41421, -0.0611741, 0, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 2.78352e-08, 3.69319e-07, 2.78352e-08, 0.0611737, 2.78352e-08
20.8218, 0, 0.0621187, 1.24049e-08, 1.41421, -0.0621187, 0, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 1.24049e-08, 3.95352e-07, 1.24049e-08, 0.0621183, 1.24049e-08
20.8296, 0, 0.0630112, 3.10122e-09, 1.41421, -0.0630112, 0, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 3.10122e-09, 4.31257e-07, 3.10122e-09, 0.0630107, 3.10122e-09
20.8375, 0, 0.0638456, 0, 1.41421, -0.0638456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76902e-07, 0, 0.0638451, 0
20.8454, 0, 0.0646177, 0, 1.41421, -0.0646177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28957e-07, 0, 0.0646172, 0
20.8533, 0, 0.0653229, 0, 1.41421, -0.0653229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83934e-07, 0, 0.0653223, 0
20.8611, 0, 0.0659571, 0, 1.41421, -0.0659571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41349e-07, 0, 0.0659564, 0
20.869, 0, 0.0665163, 0, 1.41421, -0.0665163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00592e-07, 0, 0.0665156, 0
20.8769, 0, 0.0669978, 0, 1.41421, -0.0669978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61015e-07, 0, 0.0669971, 0
20.8848, 0, 0.0673985, 0, 1.41421, -0.0673985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.21769e-07, 0, 0.0673977, 0
20.8927, 0, 0.0677165, 0, 1.41421, -0.0677165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82037e-07, 0, 0.0677156, 0
20.9005, 0, 0.0679503, 0, 1.41421, -0.0679503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.40882e-07, 0, 0.0679493, 0
20.9084, 0, 0.0680989, 0, 1.41421, -0.0680989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97346e-07, 0, 0.0680979, 0
20.9163, 0, 0.0681623, 0, 1.41421, -0.0681623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05045e-06, 0, 0.0681612, 0
20.9242, 0, 0.0681407, 0, 1.41421, -0.0681407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09927e-06, 0, 0.0681396, 0
20.932, 0, 0.0680353, 0, 1.41421, -0.0680353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14285e-06, 0, 0.0680341, 0
20.9399, 0, 0.0678475, 0, 1.41421, -0.0678475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18039e-06, 0, 0.0678464, 0
20.9478, 0, 0.0675799, 0, 1.41421, -0.0675799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21113e-06, 0, 0.0675787, 0
20.9557, 0, 0.067235, 0, 1.41421, -0.067235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23444e-06, 0, 0.0672338, 0
20.9636, 0, 0.0668163, 0, 1.41421, -0.0668163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24983e-06, 0, 0.0668151, 0
20.9714, 0, 0.0663273, 0, 1.41421, -0.0663273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25699e-06, 0, 0.0663261, 0
20.9793, 0, 0.0657726, 0, 1.41421, -0.0657726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25575e-06, 0, 0.0657713, 0
20.9872, 0.765857, 0.0651562, 0, 1.66309, 0.700701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24612e-06, 0, 0.065155, 0
20.9951, 0.997653, 0.0644832, 0, 1.73137, 0.93317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22829e-06, 0, 0.0644819, 0
21.0029, 1.23649, 0.0637584, 0, 1.79902, 1.17273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20262e-06, 0, 0.0637572, 0
21.0108, 1, 0.0629872, 0, 1.73205, 0.937013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16963e-06, 0, 0.0629861, 0
21.0187, 0, 0.0621743, 0, 1.41421, -0.0621743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12995e-06, 0, 0.0621732, 0
21.0266, 1, 0.0613257, 0, 1.73205, 0.938674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0844e-06, 0, 0.0613246, 0
21.0345, 0, 0.0604459, 0, 1.41421, -0.0604459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03382e-06, 0, 0.0604449, 0
21.0423, 0, 0.0595404, 0, 1.41421, -0.0595404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79171e-07, 0, 0.0595394, 0
21.0502, 0, 0.0586139, 0, 1.41421, -0.0586139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.21434e-07, 0, 0.058613, 0
21.0581, 0, 0.0576716, 0, 1.41421, -0.0576716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61625e-07, 0, 0.0576707, 0
21.066, 0, 0.0567173, 0, 1.41421, -0.0567173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00683e-07, 0, 0.0567165, 0
21.0739, 0, 0.055756, 0, 1.41421, -0.055756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39607e-07, 0, 0.0557553, 0
21.0817, 1, 0.054791, 0, 1.73205, 0.945209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79215e-07, 0, 0.0547903, 0
21.0896, 0, 0.0538266, 0, 1.41421, -0.0538266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20359e-07, 0, 0.053826, 0
21.0975, 0, 0.0528657, 0, 1.41421, -0.0528657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63687e-07, 0, 0.0528651, 0
21.1054, 0, 0.0519113, 0, 1.41421, -0.0519113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09796e-07, 0, 0.0519108, 0
21.1132, 0, 0.050966, 0, 1.41421, -0.050966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59154e-07, 0, 0.0509656, 0
21.1211, 0, 0.0500324, 0, 1.41421, -0.0500324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12121e-07, 0, 0.050032, 0
21.129, 0, 0.0491117, 0, 1.41421, -0.0491117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68903e-07, 0, 0.0491113, 0
21.1369, 0, 0.0482064, 0, 1.41421, -0.0482064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29671e-07, 0, 0.048206, 0
21.1448, 0, 0.047317, 0, 1.41421, -0.047317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9443e-07, 0, 0.0473167, 0
21.1526, 0, 0.0464447, 0, 1.41421, -0.0464447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63139e-07, 0, 0.0464445, 0
21.1605, 0, 0.0455903, 0, 1.41421, -0.0455903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35679e-07, 0, 0.04559, 0
21.1684, 0, 0.0447542, 0, 1.41421, -0.0447542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1188e-07, 0, 0.044754, 0
21.1763, 0, 0.0439361, 0, 1.41421, -0.0439361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91508e-07, 0, 0.0439359, 0
21.1841, 0, 0.0431366, 0, 1.41421, -0.0431366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74341e-07, 0, 0.0431364, 0
21.192, 0, 0.0423548, 0, 1.41421, -0.0423548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60104e-07, 0, 0.0423546, 0
21.1999, 1, 0.0415906, 0, 1.73205, 0.958409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4854e-07, 0, 0.0415904, 0
21.2078, 0, 0.0408433, 0, 1.41421, -0.0408433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39392e-07, 0, 0.0408431, 0
21.2157, 0, 0.0401123, 0, 1.41421, -0.0401123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32414e-07, 0, 0.0401122, 0
21.2235, 0, 0.0393963, 0, 1.41421, -0.0393963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27373e-07, 0, 0.0393962, 0
21.2314, 0, 0.0386952, 0, 1.41421, -0.0386952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24064e-07, 0, 0.0386951, 0
21.2393, 0, 0.0380074, 0, 1.41421, -0.0380074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22297e-07, 0, 0.0380073, 0
21.2472, 0, 0.0373323, 0, 1.41421, -0.0373323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21905e-07, 0, 0.0373322, 0
21.255, 0, 0.0366687, 0, 1.41421, -0.0366687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22737e-07, 0, 0.0366686, 0
21.2629, 0, 0.0360161, 0, 1.41421, -0.0360161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24663e-07, 0, 0.036016, 0
21.2708, 1, 0.0353729, 0, 1.73205, 0.964627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27563e-07, 0, 0.0353728, 0
21.2787, 0, 0.034739, 0, 1.41421, -0.034739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31328e-07, 0, 0.0347389, 0
21.2866, 1, 0.0341132, 0, 1.73205, 0.965887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35859e-07, 0, 0.0341131, 0
21.2944, 1, 0.0334948, 0, 1.73205, 0.966505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41056e-07, 0, 0.0334947, 0
21.3023, 2, 0.0328833, 0, 2, 1.96712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46822e-07, 0, 0.0328832, 0
21.3102, 0, 0.0322782, 0, 1.41421, -0.0322782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5306e-07, 0, 0.0322781, 0
21.3181, 0.664849, 0.031679, 0, 1.63244, 0.63317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59669e-07, 0, 0.0316789, 0
21.326, 0.335151, 0.0310856, 0, 1.52812, 0.304066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66542e-07, 0, 0.0310854, 0
21.3338, 0, 0.0304972, 0, 1.41421, -0.0304972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73575e-07, 0, 0.030497, 0
21.3417, 0, 0.0299142, 0, 1.41421, -0.0299142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80649e-07, 0, 0.0299141, 0
21.3496, 0, 0.0293363, 0, 1.41421, -0.0293363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87652e-07, 0, 0.0293362, 0
21.3575, 0, 0.0287636, 0, 1.41421, -0.0287636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94468e-07, 0, 0.0287634, 0
21.3653, 0, 0.0281961, 0, 1.41421, -0.0281961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00978e-07, 0, 0.0281959, 0
21.3732, 0, 0.0276341, 0, 1.41421, -0.0276341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07068e-07, 0, 0.0276339, 0
21.3811, 0, 0.0270774, 0, 1.41421, -0.0270774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12632e-07, 0, 0.0270772, 0
21.389, 0, 0.0265268, 0, 1.41421, -0.0265268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17565e-07, 0, 0.0265266, 0
21.3969, 0, 0.0259822, 0, 1.41421, -0.0259822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21777e-07, 0, 0.025982, 0
21.4047, 0, 0.025444, 0, 1.41421, -0.025444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25188e-07, 0, 0.0254438, 0
21.4126, 0, 0.0249125, 0, 1.41421, -0.0249125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2773e-07, 0, 0.0249123, 0
21.4205, 0, 0.0243882, 0, 1.41421, -0.0243882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29353e-07, 0, 0.024388, 0
21.4284, 0, 0.023871, 0, 1.41421, -0.023871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30025e-07, 0, 0.0238707, 0
21.4362, 0, 0.0233617, 0, 1.41421, -0.0233617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29728e-07, 0, 0.0233615, 0
21.4441, 0, 0.0228602, 0, 1.41421, -0.0228602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28464e-07, 0, 0.02286, 0
21.452, 0, 0.0223671, 0, 1.41421, -0.0223671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26255e-07, 0, 0.0223669, 0
21.4599, 0, 0.0218824, 0, 1.41421, -0.0218824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23138e-07, 0, 0.0218822, 0
21.4678, 0, 0.0214067, 0, 1.41421, -0.0214067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19169e-07, 0, 0.0214065, 0
21.4756, 0, 0.0209396, 0, 1.41421, -0.0209396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14415e-07, 0, 0.0209394, 0
