   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.0042, 4.83267, 4.44408, 4.44406, 2.61394, 0.388596, 0, 4.44408, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406, 4.44406
11.0121, 6.15762, 4.4274, 4.42738, 2.85615, 1.73022, 0, 4.4274, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738, 4.42738
11.02, 3.33011, 4.4205, 4.42048, 2.3087, -1.09039, 0, 4.4205, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048, 4.42048
11.0279, 5.15118, 4.40959, 4.40957, 2.67417, 0.741588, 0, 4.40959, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957, 4.40957
11.0359, 5.67658, 4.39496, 4.39494, 2.77066, 1.28162, 0, 4.39496, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494, 4.39494
11.0438, 9.12466, 4.3785, 4.37848, 3.33537, 4.74616, 0, 4.3785, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848, 4.37848
11.0517, 6.33978, 4.36207, 4.36205, 2.88787, 1.97771, 0, 4.36207, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205, 4.36205
11.0596, 4.70781, 4.35497, 4.35495, 2.58994, 0.352839, 0, 4.35497, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495, 4.35495
11.0675, 6.45428, 4.34403, 4.34401, 2.90762, 2.11024, 0, 4.34403, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401, 4.34401
11.0755, 2.36146, 4.32956, 4.32953, 2.08841, -1.96809, 0, 4.32956, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32953, 4.32954, 4.32953, 4.32953, 4.32953, 4.32953
11.0834, 2.18426, 4.31333, 4.31331, 2.04555, -2.12907, 0, 4.31333, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331, 4.31331
11.0913, 1.62206, 4.29713, 4.29711, 1.90317, -2.67507, 0, 4.29713, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711, 4.29711
11.0992, 6.61214, 4.28985, 4.28983, 2.93465, 2.32229, 0, 4.28985, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983, 4.28983
11.1071, 1.57177, 4.27892, 4.27889, 1.88991, -2.70714, 0, 4.27891, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889, 4.27889
11.1151, 8.21262, 4.26461, 4.26458, 3.19572, 3.94801, 0, 4.26461, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458, 4.26458
11.123, 4.78265, 4.24863, 4.2486, 2.60435, 0.534025, 0, 4.24863, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.2486, 4.24861, 4.2486, 4.2486, 4.2486, 4.2486
11.1309, 9.99133, 4.23268, 4.23266, 3.46285, 5.75865, 0, 4.23268, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266, 4.23266
11.1388, 6.39356, 4.22537, 4.22535, 2.89716, 2.16818, 0, 4.22537, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535, 4.22535
11.1467, 4.40198, 4.21449, 4.21447, 2.53021, 0.187492, 0, 4.21449, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447, 4.21447
11.1547, 9.57819, 4.20031, 4.20029, 3.40267, 5.37788, 0, 4.20031, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029, 4.20029
11.1626, 4.20173, 4.1845, 4.18447, 2.49033, 0.0172377, 0, 4.1845, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447, 4.18447
11.1705, 2.63197, 4.16872, 4.16869, 2.1522, -1.53674, 0, 4.16871, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869, 4.16869
11.1784, 6.35279, 4.16214, 4.16212, 2.89012, 2.19064, 0, 4.16214, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212, 4.16212
11.1864, 6.77534, 4.15159, 4.15156, 2.96232, 2.62375, 0, 4.15158, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156, 4.15156
11.1943, 2.87187, 4.13734, 4.13732, 2.20723, -1.26547, 0, 4.13734, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732, 4.13732
11.2022, 5.1088, 4.12127, 4.12125, 2.66623, 0.987525, 0, 4.12127, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125, 4.12125
11.2101, 2.66605, 4.10524, 4.10522, 2.1601, -1.43919, 0, 4.10524, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522, 4.10522
11.218, 2.99743, 4.104, 4.10397, 2.23549, -1.10657, 0, 4.10399, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397, 4.10397
11.226, 2.22773, 4.09876, 4.09874, 2.05614, -1.87103, 0, 4.09876, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874, 4.09874
11.2339, 6.53507, 4.08973, 4.08971, 2.92148, 2.44534, 0, 4.08973, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971, 4.08971
11.2418, 4.52516, 4.07881, 4.07878, 2.55444, 0.446347, 0, 4.07881, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878, 4.07878
11.2497, 2.46518, 4.0679, 4.06788, 2.1131, -1.60272, 0, 4.0679, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788, 4.06788
11.2576, 6.75564, 4.06523, 4.0652, 2.95899, 2.69041, 0, 4.06522, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652, 4.0652
11.2656, 6.2347, 4.05947, 4.05945, 2.86962, 2.17522, 0, 4.05947, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945, 4.05945
11.2735, 3.99529, 4.05084, 4.05082, 2.44853, -0.0555506, 0, 4.05084, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082, 4.05082
11.2814, 7.24204, 4.04078, 4.04076, 3.04007, 3.20126, 0, 4.04078, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076, 4.04076
11.2893, 4.74805, 4.03073, 4.03071, 2.5977, 0.717317, 0, 4.03073, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071, 4.03071
11.2972, 12.4845, 4.02768, 4.02765, 3.80585, 8.45683, 0, 4.02768, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02765, 4.02766, 4.02765, 4.02765, 4.02765, 4.02765
11.3052, 7.99777, 4.0217, 4.02168, 3.16192, 3.97607, 0, 4.0217, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168, 4.02168
11.3131, 5.24672, 4.01301, 4.01299, 2.69197, 1.2337, 0, 4.01301, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299, 4.01299
11.321, 1.51103, 4.00297, 4.00295, 1.87377, -2.49195, 0, 4.00297, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295, 4.00295
11.3289, 6.21314, 3.99295, 3.99292, 2.86586, 2.22019, 0, 3.99295, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292, 3.99292
11.3369, 4.2539, 3.98981, 3.98978, 2.50078, 0.264089, 0, 3.98981, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978, 3.98978
11.3448, 5.99331, 3.98382, 3.98379, 2.82724, 2.00949, 0, 3.98382, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.98379, 3.9838, 3.98379, 3.98379, 3.98379, 3.98379
11.3527, 5.72392, 3.9752, 3.97517, 2.77919, 1.74872, 0, 3.9752, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517, 3.97517
11.3606, 3.53234, 3.96526, 3.96523, 2.35209, -0.43292, 0, 3.96526, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96523, 3.96524, 3.96523, 3.96523, 3.96523, 3.96523
11.3685, 9.44882, 3.95534, 3.95531, 3.38361, 5.49348, 0, 3.95534, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531, 3.95531
11.3765, 7.26592, 3.95197, 3.95194, 3.044, 3.31395, 0, 3.95197, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194, 3.95194
11.3844, 5.71425, 3.94578, 3.94575, 2.77745, 1.76847, 0, 3.94578, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575, 3.94575
11.3923, 9.27136, 3.93698, 3.93695, 3.35728, 5.33437, 0, 3.93698, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695, 3.93695
11.4002, 3.27561, 3.92689, 3.92685, 2.29687, -0.651281, 0, 3.92689, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92685, 3.92686, 3.92685, 3.92685, 3.92685, 3.92685
11.4081, 0.566295, 3.91681, 3.91677, 1.60197, -3.35051, 0, 3.91681, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677, 3.91677
11.4161, 5.13643, 3.91349, 3.91345, 2.67141, 1.22294, 0, 3.91349, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345, 3.91345
11.424, 6.70223, 3.90734, 3.9073, 2.94995, 2.79489, 0, 3.90734, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073, 3.9073
11.4319, 5.69727, 3.89858, 3.89853, 2.7744, 1.79869, 0, 3.89858, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89853, 3.89854, 3.89853, 3.89853, 3.89853, 3.89853
11.4398, 4.16893, 3.88852, 3.88847, 2.48373, 0.280413, 0, 3.88852, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847, 3.88847
11.4477, 3.99749, 3.87847, 3.87842, 2.44898, 0.119011, 0, 3.87847, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842, 3.87842
11.4557, 5.99765, 3.87491, 3.87485, 2.82801, 2.12273, 0, 3.87491, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485, 3.87485
11.4636, 8.09058, 3.86853, 3.86846, 3.17657, 4.22205, 0, 3.86853, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846, 3.86846
11.4715, 5.29492, 3.85954, 3.85946, 2.70091, 1.43538, 0, 3.85953, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946, 3.85946
11.4794, 4.30012, 3.84925, 3.84917, 2.51, 0.450879, 0, 3.84924, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917, 3.84917
11.4873, 4.99529, 3.83897, 3.83888, 2.64486, 1.15632, 0, 3.83897, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888, 3.83888
11.4953, 4.371, 3.83548, 3.83539, 2.52408, 0.535523, 0, 3.83548, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539, 3.83539
11.5032, 9.67578, 3.82915, 3.82905, 3.41698, 5.84664, 0, 3.82915, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905, 3.82905
11.5111, 5.62174, 3.82019, 3.82008, 2.76075, 1.80155, 0, 3.82019, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008, 3.82008
11.519, 4.99257, 3.80992, 3.80981, 2.64435, 1.18264, 0, 3.80992, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981, 3.80981
11.527, 7.67125, 3.79967, 3.79955, 3.10986, 3.87158, 0, 3.79967, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955, 3.79955
11.5349, 4.9627, 3.79591, 3.79578, 2.63869, 1.16679, 0, 3.79591, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578, 3.79578
11.5428, 6.671, 3.78931, 3.78917, 2.94466, 2.88169, 0, 3.78931, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78917, 3.78918, 3.78917, 3.78917, 3.78917, 3.78917
11.5507, 4.6793, 3.78008, 3.77993, 2.58443, 0.899221, 0, 3.78008, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77993, 3.77994, 3.77993, 3.77993, 3.77993, 3.77993
11.5586, 4.31103, 3.76955, 3.76939, 2.51218, 0.541484, 0, 3.76955, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939, 3.76939
11.5666, 3.99504, 3.75903, 3.75886, 2.44848, 0.236012, 0, 3.75903, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886, 3.75886
11.5745, 5.32342, 3.75537, 3.75518, 2.70618, 1.56805, 0, 3.75537, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518, 3.75518
11.5824, 3.0057, 3.74884, 3.74863, 2.23734, -0.74314, 0, 3.74884, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863, 3.74863
11.5903, 3.63346, 3.73966, 3.73942, 2.37349, -0.106198, 0, 3.73965, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942, 3.73942
11.5982, 6.67534, 3.72916, 3.7289, 2.94539, 2.94618, 0, 3.72916, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289, 3.7289
11.6062, 4.30112, 3.71869, 3.71839, 2.5102, 0.582425, 0, 3.71869, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839, 3.71839
11.6141, 6.68377, 3.71464, 3.71428, 2.94682, 2.96913, 0, 3.71464, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428, 3.71428
11.622, 4.04485, 3.70782, 3.70738, 2.45863, 0.337034, 0, 3.70782, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738, 3.70738
11.6299, 1.64696, 3.69846, 3.69791, 1.9097, -2.0515, 0, 3.69846, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791, 3.69791
11.6378, 5.93098, 3.68788, 3.68717, 2.8162, 2.2431, 0, 3.68788, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717, 3.68717
11.6458, 6.06431, 3.67739, 3.67644, 2.83977, 2.38692, 0, 3.67739, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644, 3.67644
11.6537, 2.99752, 3.67356, 3.67227, 2.23551, -0.676037, 0, 3.67356, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227, 3.67227
11.6616, 3.9091, 3.66716, 3.66536, 2.43086, 0.241943, 0, 3.66716, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536, 3.66536
