   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_47.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.584461, 0, 8.78196e-07, 1.46206e-08, 1.41421, -8.78196e-07, 1.46571e-08, 1.46206e-08, 1.46212e-08, 1.46216e-08, 1.46227e-08, 1.46448e-08, 1.46235e-08, 1.46406e-08, 1.46453e-08, 1.46212e-08, 1.49555e-08, 1.49365e-08, 1.48684e-08, 6.29547e-08, 2.41332e-08, 1.46716e-08, 1.46227e-08, 1.48341e-08, 1.7403e-08, 1.46206e-08, 8.15802e-07, 1.46206e-08, 1.46206e-08, 1.51076e-08
0.592349, 0, 1.34699e-06, 4.06324e-08, 1.41421, -1.34699e-06, 4.0734e-08, 4.06324e-08, 4.06342e-08, 4.06353e-08, 4.06382e-08, 4.06996e-08, 4.06404e-08, 4.0688e-08, 4.07011e-08, 4.06343e-08, 4.15351e-08, 4.15109e-08, 4.13214e-08, 1.75022e-07, 5.45351e-08, 4.07743e-08, 4.06383e-08, 4.09976e-08, 4.55139e-08, 4.06326e-08, 1.18916e-06, 4.06324e-08, 4.06324e-08, 4.19866e-08
0.600237, 0, 2.13959e-06, 1.0826e-07, 1.41421, -2.13959e-06, 1.08531e-07, 1.0826e-07, 1.08265e-07, 1.08268e-07, 1.08275e-07, 1.08439e-07, 1.08281e-07, 1.08408e-07, 1.08443e-07, 1.08265e-07, 1.10668e-07, 1.10601e-07, 1.10096e-07, 4.66452e-07, 1.28416e-07, 1.08638e-07, 1.08276e-07, 1.08878e-07, 1.16739e-07, 1.0826e-07, 1.74072e-06, 1.0826e-07, 1.0826e-07, 1.11869e-07
0.608124, 0, 3.57331e-06, 2.77577e-07, 1.41421, -3.57331e-06, 2.78271e-07, 2.77577e-07, 2.77589e-07, 2.77597e-07, 2.77616e-07, 2.78036e-07, 2.77632e-07, 2.77957e-07, 2.78047e-07, 2.7759e-07, 2.83772e-07, 2.83582e-07, 2.82287e-07, 1.19628e-06, 3.06569e-07, 2.78547e-07, 2.77617e-07, 2.78611e-07, 2.92119e-07, 2.77578e-07, 2.58072e-06, 2.77577e-07, 2.77577e-07, 2.86835e-07
0.616012, 0, 6.32938e-06, 6.85927e-07, 1.41421, -6.32938e-06, 6.87643e-07, 6.85927e-07, 6.85958e-07, 6.85976e-07, 6.86025e-07, 6.87063e-07, 6.86063e-07, 6.86866e-07, 6.87088e-07, 6.85958e-07, 7.02605e-07, 7.00771e-07, 6.97569e-07, 2.95688e-06, 7.27303e-07, 6.88324e-07, 6.86026e-07, 6.87638e-07, 7.10553e-07, 6.8593e-07, 3.91687e-06, 6.85927e-07, 6.85927e-07, 7.08811e-07
0.6239, 0, 1.18483e-05, 1.63482e-06, 1.41421, -1.18483e-05, 1.63891e-06, 1.63482e-06, 1.6349e-06, 1.63494e-06, 1.63505e-06, 1.63753e-06, 1.63515e-06, 1.63706e-06, 1.63759e-06, 1.6349e-06, 1.67684e-06, 1.67021e-06, 1.66258e-06, 7.04915e-06, 1.69342e-06, 1.64054e-06, 1.63506e-06, 1.63763e-06, 1.67599e-06, 1.63483e-06, 6.15313e-06, 1.63482e-06, 1.63482e-06, 1.68938e-06
0.631788, 0, 2.31079e-05, 3.75983e-06, 1.41421, -2.31079e-05, 3.76924e-06, 3.75983e-06, 3.76e-06, 3.7601e-06, 3.76037e-06, 3.76606e-06, 3.76057e-06, 3.76498e-06, 3.7662e-06, 3.76e-06, 3.86159e-06, 3.84125e-06, 3.82369e-06, 1.62163e-05, 3.84219e-06, 3.77298e-06, 3.76037e-06, 3.76438e-06, 3.82775e-06, 3.75984e-06, 1.00813e-05, 3.75983e-06, 3.75983e-06, 3.88535e-06
0.639675, 0, 4.60698e-05, 8.34701e-06, 1.41421, -4.60698e-05, 8.36791e-06, 8.34701e-06, 8.34738e-06, 8.34761e-06, 8.3482e-06, 8.36084e-06, 8.34866e-06, 8.35845e-06, 8.36115e-06, 8.34739e-06, 8.58619e-06, 8.52783e-06, 8.48883e-06, 3.60111e-05, 8.46192e-06, 8.37621e-06, 8.34821e-06, 8.3543e-06, 8.45764e-06, 8.34704e-06, 1.72373e-05, 8.34701e-06, 8.34701e-06, 8.62577e-06
0.647563, 0, 9.22523e-05, 1.78942e-05, 1.41421, -9.22523e-05, 1.7939e-05, 1.78942e-05, 1.7895e-05, 1.78954e-05, 1.78967e-05, 1.79238e-05, 1.78977e-05, 1.79187e-05, 1.79245e-05, 1.7895e-05, 1.84421e-05, 1.8282e-05, 1.81983e-05, 7.72234e-05, 1.80534e-05, 1.79568e-05, 1.78967e-05, 1.79058e-05, 1.80722e-05, 1.78942e-05, 3.05328e-05, 1.78942e-05, 1.78942e-05, 1.8492e-05
0.655451, 0, 0.000183077, 3.70558e-05, 1.41421, -0.000183077, 3.71486e-05, 3.70558e-05, 3.70574e-05, 3.70584e-05, 3.7061e-05, 3.71172e-05, 3.70631e-05, 3.71066e-05, 3.71186e-05, 3.70574e-05, 3.82827e-05, 3.78592e-05, 3.76859e-05, 0.000159969, 3.7275e-05, 3.71855e-05, 3.70611e-05, 3.7074e-05, 3.7339e-05, 3.70559e-05, 5.53224e-05, 3.70558e-05, 3.70558e-05, 3.82943e-05
0.663338, 0, 0.00035684, 7.41506e-05, 1.41421, -0.00035684, 7.43365e-05, 7.41506e-05, 7.41539e-05, 7.41559e-05, 7.41612e-05, 7.42737e-05, 7.41653e-05, 7.42523e-05, 7.42764e-05, 7.4154e-05, 7.68402e-05, 7.5759e-05, 7.54121e-05, 0.000320219, 7.44507e-05, 7.44103e-05, 7.41613e-05, 7.41792e-05, 7.45968e-05, 7.41509e-05, 0.000101113, 7.41506e-05, 7.41506e-05, 7.66302e-05
0.671226, 0, 0.000679267, 0.00014343, 1.41421, -0.000679267, 0.00014379, 0.00014343, 0.000143437, 0.00014344, 0.000143451, 0.000143668, 0.000143459, 0.000143627, 0.000143674, 0.000143437, 0.000149204, 0.000146543, 0.000145871, 0.000619637, 0.000143839, 0.000143933, 0.000143451, 0.000143474, 0.000144127, 0.000143431, 0.000184151, 0.00014343, 0.00014343, 0.000148229
0.679114, 0, 0.00125858, 0.000268283, 1.41421, -0.00125858, 0.000268956, 0.000268283, 0.000268295, 0.000268302, 0.000268321, 0.000268728, 0.000268336, 0.000268651, 0.000268738, 0.000268295, 0.000280416, 0.000274108, 0.000272851, 0.00115949, 0.000268836, 0.000269223, 0.000268321, 0.000268351, 0.000269363, 0.000268284, 0.0003311, 0.000268283, 0.000268283, 0.000277263
0.687001, 0, 0.00226551, 0.00048544, 1.41421, -0.00226551, 0.000486659, 0.00048544, 0.000485462, 0.000485475, 0.000485509, 0.000486247, 0.000485536, 0.000486107, 0.000486265, 0.000485462, 0.000510389, 0.000495987, 0.000493712, 0.00209895, 0.000486187, 0.000487143, 0.00048551, 0.000485544, 0.000487104, 0.000485442, 0.000583919, 0.00048544, 0.00048544, 0.000501699
0.694889, 0, 0.00395801, 0.000850046, 1.41421, -0.00395801, 0.000852182, 0.000850046, 0.000850084, 0.000850107, 0.000850168, 0.00085146, 0.000850215, 0.000851215, 0.000851492, 0.000850085, 0.000900208, 0.000868526, 0.00086454, 0.00367721, 0.000851051, 0.00085303, 0.000850169, 0.000850204, 0.000852598, 0.000850049, 0.00100581, 0.000850046, 0.000850046, 0.000878535
0.702777, 0.973932, 0.00670867, 0.0014411, 1.72451, 0.967223, 0.00144473, 0.0014411, 0.00144117, 0.00144121, 0.00144131, 0.0014435, 0.00144139, 0.00144309, 0.00144356, 0.00144117, 0.00153963, 0.00147246, 0.00146569, 0.00623732, 0.00144245, 0.00144617, 0.00144131, 0.00144134, 0.001445, 0.00144111, 0.00168772, 0.0014411, 0.0014411, 0.00148944
0.710665, 0.0260684, 0.0110313, 0.00236639, 1.4234, 0.015037, 0.00237234, 0.00236639, 0.00236649, 0.00236656, 0.00236673, 0.00237033, 0.00236686, 0.00236965, 0.00237042, 0.0023665, 0.00255524, 0.00241791, 0.00240679, 0.0102479, 0.00236818, 0.00237471, 0.00236673, 0.00236675, 0.0023723, 0.0023664, 0.00275448, 0.00236639, 0.00236639, 0.00244581
0.718552, 0, 0.017601, 0.00376546, 1.41421, -0.017601, 0.00377494, 0.00376546, 0.00376563, 0.00376573, 0.00376599, 0.00377173, 0.0037662, 0.00377064, 0.00377187, 0.00376563, 0.00411838, 0.0038475, 0.0038298, 0.0163169, 0.00376784, 0.0037787, 0.003766, 0.00376599, 0.00377438, 0.00376547, 0.00436885, 0.00376546, 0.00376546, 0.00389193
0.72644, 0, 0.0272602, 0.00580909, 1.41421, -0.0272602, 0.00582373, 0.00580909, 0.00580935, 0.00580951, 0.00580992, 0.00581878, 0.00581025, 0.0058171, 0.005819, 0.00580936, 0.00645152, 0.00593577, 0.00590845, 0.0251898, 0.00581224, 0.00582955, 0.00580993, 0.00580988, 0.00582245, 0.00580911, 0.00673189, 0.00580909, 0.00580909, 0.00600439
0.734328, 0, 0.0410028, 0.00869336, 1.41421, -0.0410028, 0.00871529, 0.00869336, 0.00869375, 0.00869398, 0.0086946, 0.00870787, 0.00869509, 0.00870536, 0.0087082, 0.00869375, 0.00983141, 0.00888312, 0.00884219, 0.0377251, 0.00869747, 0.00872399, 0.00869462, 0.00869451, 0.00871314, 0.00869339, 0.0100772, 0.00869336, 0.00869336, 0.0089859
0.742215, 0, 0.0599313, 0.0126272, 1.41421, -0.0599313, 0.0126591, 0.0126272, 0.0126277, 0.0126281, 0.012629, 0.0126483, 0.0126297, 0.0126446, 0.0126488, 0.0126278, 0.0145877, 0.0129031, 0.0128436, 0.0548413, 0.0126325, 0.0126717, 0.012629, 0.0126289, 0.0126561, 0.0126272, 0.0146582, 0.0126272, 0.0126272, 0.0130526
0.750103, 0, 0.0851821, 0.0178129, 1.41421, -0.0851821, 0.0178579, 0.0178129, 0.0178137, 0.0178142, 0.0178154, 0.0178427, 0.0178164, 0.0178375, 0.0178434, 0.0178137, 0.0210951, 0.0182026, 0.0181185, 0.0774341, 0.0178197, 0.0178758, 0.0178155, 0.0178153, 0.0178544, 0.0178129, 0.0207271, 0.0178129, 0.0178129, 0.0184137
0.757991, 0, 0.117823, 0.024421, 1.41421, -0.117823, 0.0244828, 0.024421, 0.0244221, 0.0244228, 0.0244245, 0.0244619, 0.0244259, 0.0244549, 0.0244629, 0.0244221, 0.0297582, 0.024956, 0.0248406, 0.106268, 0.0244297, 0.0245074, 0.0244246, 0.0244245, 0.0244795, 0.0244211, 0.0285081, 0.024421, 0.024421, 0.0252458
0.765878, 0, 0.158733, 0.0325621, 1.41421, -0.158733, 0.0326446, 0.0325621, 0.0325635, 0.0325644, 0.0325668, 0.0326167, 0.0325686, 0.0326072, 0.0326179, 0.0325636, 0.0409883, 0.0332764, 0.0331223, 0.141853, 0.0325729, 0.0326774, 0.0325668, 0.032567, 0.0326428, 0.0325622, 0.0381678, 0.0325621, 0.0325621, 0.0336635
0.773766, 0, 0.208477, 0.0422596, 1.41421, -0.208477, 0.0423669, 0.0422596, 0.0422615, 0.0422627, 0.0422657, 0.0423306, 0.0422681, 0.0423183, 0.0423322, 0.0422615, 0.0551715, 0.0431882, 0.0429879, 0.184331, 0.0422729, 0.0424095, 0.0422658, 0.0422665, 0.0423685, 0.0422598, 0.0497881, 0.0422596, 0.0422596, 0.0436914
0.781654, 0, 0.2672, 0.0534297, 1.41421, -0.2672, 0.0535656, 0.0534297, 0.0534321, 0.0534336, 0.0534374, 0.0535197, 0.0534404, 0.0535041, 0.0535217, 0.0534321, 0.0726285, 0.0546059, 0.0543522, 0.233382, 0.0534458, 0.0536196, 0.0534375, 0.0534393, 0.053573, 0.0534299, 0.0633497, 0.0534297, 0.0534297, 0.0552435
0.789542, 0, 0.334551, 0.0658715, 1.41421, -0.334551, 0.0660394, 0.0658715, 0.0658745, 0.0658763, 0.065881, 0.0659827, 0.0658848, 0.0659634, 0.0659852, 0.0658745, 0.0935676, 0.0673245, 0.0670111, 0.288182, 0.0658906, 0.066106, 0.0658812, 0.0658846, 0.0660551, 0.0658717, 0.0787317, 0.0658715, 0.0658715, 0.0681127
0.797429, 0.944998, 0.409667, 0.0792724, 1.7161, 0.535331, 0.0794749, 0.0792724, 0.079276, 0.0792782, 0.0792839, 0.0794065, 0.0792884, 0.0793832, 0.0794095, 0.079276, 0.118032, 0.081025, 0.080647, 0.347425, 0.0792948, 0.0795552, 0.0792841, 0.0792899, 0.0795014, 0.0792727, 0.0957337, 0.0792724, 0.0792724, 0.0819766
0.805317, 1.94016, 0.491208, 0.0932287, 1.98498, 1.44896, 0.0934675, 0.0932287, 0.0932329, 0.0932355, 0.0932423, 0.0933868, 0.0932475, 0.0933594, 0.0933904, 0.093233, 0.145847, 0.0952952, 0.0948495, 0.409408, 0.0932545, 0.0935621, 0.0932425, 0.0932518, 0.0935064, 0.093229, 0.114122, 0.0932287, 0.0932287, 0.0964191
0.813205, 2.9952, 0.577458, 0.10728, 2.23499, 2.41774, 0.107555, 0.10728, 0.107285, 0.107287, 0.107295, 0.107462, 0.107301, 0.10743, 0.107466, 0.107285, 0.176572, 0.109664, 0.10915, 0.472173, 0.107309, 0.107664, 0.107296, 0.10731, 0.107607, 0.10728, 0.133693, 0.10728, 0.10728, 0.110965
0.821092, 0.119639, 0.666469, 0.12095, 1.4559, -0.54683, 0.121262, 0.12095, 0.120955, 0.120959, 0.120968, 0.121156, 0.120974, 0.12112, 0.121161, 0.120955, 0.209471, 0.123647, 0.123066, 0.533692, 0.120982, 0.121384, 0.120968, 0.120988, 0.121325, 0.12095, 0.154356, 0.12095, 0.12095, 0.125125
0.82898, 0, 0.756236, 0.133794, 1.41421, -0.756236, 0.134141, 0.133794, 0.133801, 0.133804, 0.133814, 0.134023, 0.133822, 0.133984, 0.134029, 0.133801, 0.243504, 0.136789, 0.136144, 0.592058, 0.13383, 0.134276, 0.133815, 0.133842, 0.134212, 0.133795, 0.1762, 0.133794, 0.133794, 0.138441
0.836868, 0, 0.844884, 0.145438, 1.41421, -0.844884, 0.145816, 0.145438, 0.145445, 0.145449, 0.14546, 0.145688, 0.145468, 0.145645, 0.145694, 0.145445, 0.27736, 0.148706, 0.148003, 0.645653, 0.145477, 0.145963, 0.145461, 0.145498, 0.14589, 0.145439, 0.199557, 0.145438, 0.145438, 0.150531
0.844755, 0, 0.930824, 0.155606, 1.41421, -0.930824, 0.156012, 0.155606, 0.155613, 0.155618, 0.155629, 0.155875, 0.155638, 0.155828, 0.155881, 0.155613, 0.309531, 0.159118, 0.158362, 0.693281, 0.155647, 0.156168, 0.155632, 0.155679, 0.156081, 0.155606, 0.225015, 0.155606, 0.155606, 0.161113
0.852643, 0, 1.01288, 0.164136, 1.41421, -1.01288, 0.164567, 0.164136, 0.164144, 0.164149, 0.164161, 0.164421, 0.16417, 0.164372, 0.164428, 0.164144, 0.338429, 0.16786, 0.167059, 0.734225, 0.16418, 0.164729, 0.164165, 0.164226, 0.164622, 0.164137, 0.253388, 0.164136, 0.164136, 0.17003
0.860531, 0, 1.09035, 0.170982, 1.41421, -1.09035, 0.171434, 0.170982, 0.17099, 0.170995, 0.171008, 0.171281, 0.171018, 0.171229, 0.171288, 0.17099, 0.362534, 0.174882, 0.174044, 0.768256, 0.171027, 0.171599, 0.171015, 0.171092, 0.171465, 0.170983, 0.285619, 0.170982, 0.170982, 0.177243
0.868419, 0.923297, 1.16297, 0.1762, 1.70977, -0.239673, 0.176668, 0.1762, 0.176208, 0.176213, 0.176226, 0.176509, 0.176237, 0.176456, 0.176516, 0.176208, 0.380561, 0.180243, 0.179375, 0.795576, 0.176246, 0.176833, 0.176238, 0.176334, 0.176666, 0.1762, 0.322629, 0.1762, 0.1762, 0.182822
0.876306, 2.9185, 1.23085, 0.179923, 2.21777, 1.68764, 0.180404, 0.179923, 0.179932, 0.179937, 0.17995, 0.180242, 0.179961, 0.180186, 0.180249, 0.179932, 0.391609, 0.184078, 0.183188, 0.816722, 0.17997, 0.180565, 0.179968, 0.180089, 0.180363, 0.179924, 0.365124, 0.179923, 0.179923, 0.186923
0.884194, 1.15821, 1.2943, 0.182342, 1.77713, -0.136096, 0.182833, 0.182342, 0.18235, 0.182356, 0.18237, 0.182667, 0.18238, 0.18261, 0.182674, 0.182351, 0.39528, 0.186582, 0.185674, 0.832459, 0.182389, 0.182984, 0.182397, 0.182551, 0.182746, 0.182342, 0.413379, 0.182342, 0.182342, 0.189762
0.892082, 0.916072, 1.35361, 0.183672, 1.70765, -0.437542, 0.184171, 0.183672, 0.183681, 0.183686, 0.1837, 0.184002, 0.183711, 0.183945, 0.184009, 0.183681, 0.391727, 0.187974, 0.187055, 0.843664, 0.183719, 0.184307, 0.183741, 0.18394, 0.184035, 0.183673, 0.467045, 0.183672, 0.183672, 0.191587
0.899969, 2.82487, 1.40886, 0.184136, 2.19656, 1.41601, 0.18464, 0.184136, 0.184145, 0.18415, 0.184164, 0.184469, 0.184175, 0.184411, 0.184477, 0.184145, 0.381642, 0.188481, 0.187555, 0.85123, 0.184182, 0.184756, 0.184223, 0.184483, 0.184454, 0.184136, 0.525003, 0.184136, 0.184136, 0.192654
0.907857, 2.08155, 1.45975, 0.183942, 2.02028, 0.621802, 0.18445, 0.183942, 0.183952, 0.183957, 0.183971, 0.184279, 0.183983, 0.18422, 0.184286, 0.183952, 0.366166, 0.188317, 0.187388, 0.855993, 0.183988, 0.184541, 0.184055, 0.184397, 0.184217, 0.183943, 0.585326, 0.183942, 0.183942, 0.193217
0.915745, 3.99517, 1.50546, 0.183279, 2.4485, 2.4897, 0.18379, 0.183279, 0.183289, 0.183294, 0.183308, 0.183617, 0.18332, 0.183559, 0.183625, 0.183289, 0.346743, 0.187673, 0.186742, 0.858687, 0.183323, 0.183849, 0.183426, 0.183875, 0.183511, 0.18328, 0.645342, 0.183279, 0.183279, 0.193511
0.923632, 0.182339, 1.54475, 0.182305, 1.47727, -1.36241, 0.182817, 0.182305, 0.182315, 0.18232, 0.182334, 0.182644, 0.182346, 0.182585, 0.182652, 0.182315, 0.324955, 0.18671, 0.185779, 0.859918, 0.182347, 0.18284, 0.182495, 0.183084, 0.182498, 0.182306, 0.701833, 0.182305, 0.182305, 0.193763
0.93152, 2, 1.57601, 0.181151, 2, 0.423989, 0.181664, 0.181151, 0.18116, 0.181165, 0.18118, 0.18149, 0.181191, 0.181431, 0.181498, 0.18116, 0.302345, 0.185562, 0.184632, 0.860171, 0.18119, 0.181646, 0.181395, 0.182159, 0.18131, 0.181151, 0.75133, 0.181151, 0.181151, 0.194194
0.939408, 0, 1.59756, 0.179919, 1.41421, -1.59756, 0.180433, 0.179919, 0.179928, 0.179934, 0.179948, 0.180259, 0.179959, 0.1802, 0.180267, 0.179928, 0.280273, 0.184333, 0.183404, 0.85981, 0.179956, 0.18037, 0.18023, 0.181205, 0.180049, 0.17992, 0.790494, 0.179919, 0.179919, 0.195036
0.947296, 1.89919, 1.60795, 0.178691, 1.97464, 0.291242, 0.179206, 0.178691, 0.1787, 0.178706, 0.17872, 0.179031, 0.178732, 0.178972, 0.179039, 0.1787, 0.259818, 0.183106, 0.182179, 0.859107, 0.178726, 0.179096, 0.179085, 0.180302, 0.178797, 0.178692, 0.816498, 0.178691, 0.178691, 0.196555
0.955183, 0.100812, 1.60628, 0.177529, 1.44942, -1.50546, 0.178044, 0.177529, 0.177538, 0.177544, 0.177558, 0.177869, 0.177569, 0.17781, 0.177877, 0.177538, 0.241729, 0.181943, 0.181018, 0.858251, 0.177562, 0.177887, 0.17802, 0.179503, 0.177615, 0.17753, 0.827378, 0.177529, 0.177529, 0.199069
0.963071, 0, 1.59249, 0.176479, 1.41421, -1.59249, 0.176996, 0.176479, 0.176488, 0.176494, 0.176509, 0.17682, 0.17652, 0.176761, 0.176827, 0.176489, 0.226426, 0.180892, 0.17997, 0.857375, 0.17651, 0.176791, 0.177085, 0.178843, 0.17655, 0.17648, 0.822285, 0.176479, 0.176479, 0.202967
0.970959, 2.89196, 1.56754, 0.175578, 2.21178, 1.32442, 0.176097, 0.175578, 0.175587, 0.175593, 0.175607, 0.175919, 0.175619, 0.17586, 0.175926, 0.175587, 0.214044, 0.17999, 0.179069, 0.85657, 0.175607, 0.175846, 0.176317, 0.178339, 0.175636, 0.175579, 0.801592, 0.175578, 0.175578, 0.208721
0.978846, 2.10804, 1.5334, 0.174851, 2.02683, 0.574639, 0.175374, 0.174851, 0.174861, 0.174866, 0.174881, 0.175192, 0.174892, 0.175133, 0.1752, 0.174861, 0.204498, 0.179262, 0.178343, 0.855894, 0.174878, 0.175078, 0.17574, 0.177995, 0.174899, 0.174852, 0.766851, 0.174851, 0.174851, 0.216876
0.986734, 1, 1.49292, 0.174318, 1.73205, -0.492919, 0.174846, 0.174317, 0.174327, 0.174332, 0.174347, 0.174658, 0.174358, 0.174599, 0.174666, 0.174327, 0.197552, 0.178727, 0.177809, 0.855387, 0.174343, 0.174508, 0.175374, 0.177805, 0.174357, 0.174318, 0.720603, 0.174318, 0.174318, 0.228024
0.994622, 0, 1.44957, 0.173988, 1.41421, -1.44957, 0.174525, 0.173988, 0.173997, 0.174003, 0.174017, 0.174329, 0.174029, 0.17427, 0.174336, 0.173997, 0.192887, 0.178397, 0.17748, 0.855071, 0.174013, 0.174148, 0.175231, 0.177757, 0.174022, 0.173989, 0.666079, 0.173988, 0.173988, 0.242753
1.00251, 0.882313, 1.40703, 0.173869, 1.69774, -0.524718, 0.174419, 0.173869, 0.173878, 0.173883, 0.173898, 0.174209, 0.173909, 0.17415, 0.174217, 0.173878, 0.190154, 0.178277, 0.17736, 0.854958, 0.173893, 0.174003, 0.175316, 0.177836, 0.173897, 0.173869, 0.60683, 0.173869, 0.173869, 0.26157
1.0104, 4.9976, 1.3688, 0.173959, 2.6453, 3.6288, 0.174528, 0.173959, 0.173968, 0.173973, 0.173988, 0.174299, 0.173999, 0.17424, 0.174307, 0.173968, 0.189006, 0.178367, 0.17745, 0.85505, 0.173983, 0.174074, 0.175627, 0.178028, 0.173983, 0.173959, 0.546368, 0.173959, 0.173959, 0.284804
1.01828, 0.120089, 1.33775, 0.174252, 1.45605, -1.21766, 0.174848, 0.174251, 0.174261, 0.174266, 0.174281, 0.174592, 0.174292, 0.174533, 0.1746, 0.174261, 0.18912, 0.178659, 0.177743, 0.855343, 0.174276, 0.174355, 0.176158, 0.178321, 0.174272, 0.174252, 0.487836, 0.174252, 0.174252, 0.312507
1.02617, 1, 1.31584, 0.174735, 1.73205, -0.315835, 0.175369, 0.174735, 0.174745, 0.17475, 0.174765, 0.175076, 0.174776, 0.175017, 0.175084, 0.174745, 0.190199, 0.179143, 0.178227, 0.855824, 0.174761, 0.174833, 0.176898, 0.178705, 0.174752, 0.174736, 0.433782, 0.174735, 0.174735, 0.344356
1.03406, 0.872677, 1.3039, 0.175392, 1.6949, -0.431223, 0.176077, 0.175392, 0.175401, 0.175407, 0.175421, 0.175733, 0.175433, 0.175674, 0.17574, 0.175401, 0.191972, 0.179799, 0.178884, 0.856475, 0.17542, 0.175493, 0.177831, 0.179173, 0.175407, 0.175393, 0.386025, 0.175392, 0.175392, 0.379583
1.04195, 0.997588, 1.3016, 0.176199, 1.73135, -0.30401, 0.176952, 0.176198, 0.176208, 0.176214, 0.176228, 0.17654, 0.17624, 0.176481, 0.176547, 0.176208, 0.194189, 0.180606, 0.179691, 0.85727, 0.17623, 0.176312, 0.178941, 0.179719, 0.176211, 0.1762, 0.345628, 0.176199, 0.176199, 0.416963
1.04984, 1.9976, 1.30751, 0.177129, 1.9994, 0.690082, 0.177971, 0.177128, 0.177138, 0.177143, 0.177158, 0.177469, 0.177169, 0.17741, 0.177477, 0.177138, 0.196619, 0.181536, 0.18062, 0.858177, 0.177163, 0.177266, 0.180214, 0.180336, 0.177139, 0.177129, 0.312969, 0.177129, 0.177129, 0.454843
1.05772, 0.132141, 1.31939, 0.17815, 1.46019, -1.18724, 0.179112, 0.178149, 0.178159, 0.178165, 0.178179, 0.178491, 0.178191, 0.178432, 0.178498, 0.178159, 0.199049, 0.182557, 0.181642, 0.859157, 0.17819, 0.178328, 0.181647, 0.181015, 0.178159, 0.178151, 0.287856, 0.17815, 0.17815, 0.49125
1.06561, 1.72608, 1.33443, 0.17923, 1.93031, 0.39165, 0.180348, 0.179228, 0.179239, 0.179244, 0.179259, 0.17957, 0.17927, 0.179511, 0.179578, 0.179239, 0.20129, 0.183637, 0.182721, 0.860164, 0.179276, 0.179466, 0.183262, 0.181743, 0.179237, 0.17923, 0.269688, 0.17923, 0.17923, 0.524053
1.0735, 2.13455, 1.34975, 0.180332, 2.03336, 0.784798, 0.181659, 0.18033, 0.180341, 0.180347, 0.180361, 0.180673, 0.180373, 0.180614, 0.18068, 0.180341, 0.203185, 0.184739, 0.183824, 0.861141, 0.180388, 0.180653, 0.185128, 0.182503, 0.180338, 0.180333, 0.257606, 0.180332, 0.180332, 0.551164
1.08139, 0.997568, 1.36266, 0.181422, 1.73135, -0.365096, 0.18303, 0.18142, 0.181431, 0.181437, 0.181451, 0.181763, 0.181463, 0.181704, 0.18177, 0.181431, 0.204612, 0.185829, 0.184914, 0.862024, 0.181489, 0.181858, 0.187393, 0.183271, 0.181427, 0.181423, 0.250629, 0.181422, 0.181422, 0.570757
1.08927, 2.85339, 1.37114, 0.182464, 2.20304, 1.48225, 0.184451, 0.182461, 0.182473, 0.182479, 0.182493, 0.182805, 0.182505, 0.182746, 0.182812, 0.182473, 0.205496, 0.186871, 0.185956, 0.862735, 0.182546, 0.183052, 0.190338, 0.184022, 0.182468, 0.182465, 0.247764, 0.182464, 0.182464, 0.58147
1.09716, 0.288414, 1.37403, 0.183425, 1.51275, -1.08562, 0.185923, 0.18342, 0.183434, 0.183439, 0.183454, 0.183765, 0.183465, 0.183706, 0.183773, 0.183434, 0.205808, 0.187831, 0.186916, 0.86318, 0.183526, 0.184211, 0.194452, 0.184726, 0.183428, 0.183425, 0.248073, 0.183425, 0.183425, 0.582557
1.10505, 2.85099, 1.37134, 0.184272, 2.2025, 1.47965, 0.187459, 0.184266, 0.184281, 0.184286, 0.184301, 0.184612, 0.184312, 0.184553, 0.18462, 0.184281, 0.205561, 0.188679, 0.187763, 0.863251, 0.184396, 0.185309, 0.20052, 0.185352, 0.184274, 0.184272, 0.250713, 0.184272, 0.184272, 0.573973
1.11294, 2.84614, 1.36428, 0.184976, 2.20139, 1.48186, 0.189075, 0.184968, 0.184985, 0.18499, 0.185005, 0.185316, 0.185016, 0.185257, 0.185324, 0.184985, 0.204807, 0.189382, 0.188467, 0.862823, 0.18513, 0.186325, 0.209745, 0.185869, 0.184978, 0.184976, 0.25496, 0.184976, 0.184976, 0.55637
1.12082, 1.30287, 1.35535, 0.185509, 1.81738, -0.052476, 0.190796, 0.185499, 0.185518, 0.185524, 0.185538, 0.18585, 0.18555, 0.185791, 0.185857, 0.185518, 0.203621, 0.189916, 0.189001, 0.861758, 0.185701, 0.187238, 0.223866, 0.186247, 0.185511, 0.18551, 0.260203, 0.185509, 0.185509, 0.531014
1.12871, 0, 1.34825, 0.185846, 1.41421, -1.34825, 0.192639, 0.185834, 0.185855, 0.185861, 0.185875, 0.186187, 0.185887, 0.186128, 0.186194, 0.185855, 0.202092, 0.190253, 0.189338, 0.859904, 0.186087, 0.188029, 0.245265, 0.186455, 0.185848, 0.185847, 0.265943, 0.185846, 0.185846, 0.499636
