   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.1165, 1, 0.0436538, 1.42149e-08, 1.73205, 0.956346, 1.42149e-08, 0, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.42149e-08, 1.31543e-06, 1.42149e-08, 0.0436525, 1.42149e-08
21.1244, 0, 0.0429245, 1.482e-08, 1.41421, -0.0429245, 1.482e-08, 0, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.482e-08, 1.22956e-06, 1.482e-08, 0.0429233, 1.482e-08
21.1323, 0, 0.0421976, 1.53023e-08, 1.41421, -0.0421976, 1.53023e-08, 0, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.53023e-08, 1.14672e-06, 1.53023e-08, 0.0421964, 1.53023e-08
21.1401, 0, 0.0414751, 1.56566e-08, 1.41421, -0.0414751, 1.56566e-08, 0, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.56566e-08, 1.06754e-06, 1.56566e-08, 0.041474, 1.56566e-08
21.148, 0, 0.0407579, 1.59127e-08, 1.41421, -0.0407579, 1.59127e-08, 0, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 1.59127e-08, 9.92399e-07, 1.59127e-08, 0.0407569, 1.59127e-08
21.1559, 0, 0.0400472, 1.61025e-08, 1.41421, -0.0400472, 1.61025e-08, 0, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 1.61025e-08, 9.21713e-07, 1.61025e-08, 0.0400463, 1.61025e-08
21.1638, 0, 0.0393441, 1.61953e-08, 1.41421, -0.0393441, 1.61953e-08, 0, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 1.61953e-08, 8.5571e-07, 1.61953e-08, 0.0393433, 1.61953e-08
21.1717, 0, 0.0386493, 1.62074e-08, 1.41421, -0.0386493, 1.62074e-08, 0, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 1.62074e-08, 7.94593e-07, 1.62074e-08, 0.0386485, 1.62074e-08
21.1795, 0, 0.0379635, 1.61791e-08, 1.41421, -0.0379635, 1.61791e-08, 0, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 1.61791e-08, 7.38509e-07, 1.61791e-08, 0.0379628, 1.61791e-08
21.1874, 0.705503, 0.0372871, 1.61508e-08, 1.64484, 0.668216, 1.61508e-08, 0, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 1.61508e-08, 6.87536e-07, 1.61508e-08, 0.0372864, 1.61508e-08
21.1953, 0.294497, 0.0366207, 1.62391e-08, 1.51476, 0.257876, 1.62391e-08, 0, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 1.62391e-08, 6.41778e-07, 1.62391e-08, 0.0366201, 1.62391e-08
21.2032, 0, 0.0359641, 1.62723e-08, 1.41421, -0.0359641, 1.62723e-08, 0, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 1.62723e-08, 6.00948e-07, 1.62723e-08, 0.0359636, 1.62723e-08
21.211, 0, 0.0353181, 1.62501e-08, 1.41421, -0.0353181, 1.62501e-08, 0, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 1.62501e-08, 5.64956e-07, 1.62501e-08, 0.0353175, 1.62501e-08
21.2189, 0, 0.0346821, 1.60923e-08, 1.41421, -0.0346821, 1.60923e-08, 0, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 1.60923e-08, 5.3352e-07, 1.60923e-08, 0.0346816, 1.60923e-08
21.2268, 0, 0.0340564, 1.58145e-08, 1.41421, -0.0340564, 1.58145e-08, 0, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 1.58145e-08, 5.06456e-07, 1.58145e-08, 0.0340559, 1.58145e-08
21.2347, 0, 0.0334407, 1.54528e-08, 1.41421, -0.0334407, 1.54528e-08, 0, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 1.54528e-08, 4.83565e-07, 1.54528e-08, 0.0334403, 1.54528e-08
21.2426, 0, 0.0328351, 1.50399e-08, 1.41421, -0.0328351, 1.50399e-08, 0, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 1.50399e-08, 4.64623e-07, 1.50399e-08, 0.0328347, 1.50399e-08
21.2504, 1, 0.032239, 1.46052e-08, 1.73205, 0.967761, 1.46052e-08, 0, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 1.46052e-08, 4.49372e-07, 1.46052e-08, 0.0322385, 1.46052e-08
21.2583, 0, 0.0316523, 1.41768e-08, 1.41421, -0.0316523, 1.41768e-08, 0, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 1.41768e-08, 4.37564e-07, 1.41768e-08, 0.0316519, 1.41768e-08
21.2662, 0, 0.031075, 1.37628e-08, 1.41421, -0.031075, 1.37628e-08, 0, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 1.37628e-08, 4.2891e-07, 1.37628e-08, 0.0310745, 1.37628e-08
21.2741, 0, 0.0305061, 1.33335e-08, 1.41421, -0.0305061, 1.33335e-08, 0, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 1.33335e-08, 4.23077e-07, 1.33335e-08, 0.0305057, 1.33335e-08
21.282, 0, 0.0299461, 1.28952e-08, 1.41421, -0.0299461, 1.28952e-08, 0, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 1.28952e-08, 4.19777e-07, 1.28952e-08, 0.0299457, 1.28952e-08
21.2898, 1, 0.029394, 1.24564e-08, 1.73205, 0.970606, 1.24564e-08, 0, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 1.24564e-08, 4.18718e-07, 1.24564e-08, 0.0293936, 1.24564e-08
21.2977, 0, 0.0288499, 1.19701e-08, 1.41421, -0.0288499, 1.19701e-08, 0, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 1.19701e-08, 4.19562e-07, 1.19701e-08, 0.0288495, 1.19701e-08
21.3056, 0, 0.0283133, 1.13988e-08, 1.41421, -0.0283133, 1.13988e-08, 0, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 1.13988e-08, 4.21987e-07, 1.13988e-08, 0.0283129, 1.13988e-08
21.3135, 0, 0.027784, 1.07626e-08, 1.41421, -0.027784, 1.07626e-08, 0, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 1.07626e-08, 4.25733e-07, 1.07626e-08, 0.0277836, 1.07626e-08
21.3214, 0, 0.0272618, 1.00905e-08, 1.41421, -0.0272618, 1.00905e-08, 0, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 1.00905e-08, 4.3056e-07, 1.00905e-08, 0.0272614, 1.00905e-08
21.3292, 0.662289, 0.0267465, 9.41399e-09, 1.63165, 0.635543, 9.41399e-09, 0, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 9.41399e-09, 4.3624e-07, 9.41399e-09, 0.0267461, 9.41399e-09
21.3371, 0.337711, 0.0262375, 8.76095e-09, 1.52896, 0.311473, 8.76095e-09, 0, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 8.76095e-09, 4.42558e-07, 8.76095e-09, 0.0262371, 8.76095e-09
21.345, 0, 0.0257352, 8.25726e-09, 1.41421, -0.0257352, 8.25726e-09, 0, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 8.25726e-09, 4.494e-07, 8.25726e-09, 0.0257348, 8.25726e-09
21.3529, 0, 0.0252393, 7.70799e-09, 1.41421, -0.0252393, 7.70799e-09, 0, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 7.70799e-09, 4.56348e-07, 7.70799e-09, 0.0252389, 7.70799e-09
21.3607, 1, 0.0247494, 7.134e-09, 1.73205, 0.975251, 7.134e-09, 0, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 7.134e-09, 4.6322e-07, 7.134e-09, 0.024749, 7.134e-09
21.3686, 0, 0.0242659, 6.5613e-09, 1.41421, -0.0242659, 6.5613e-09, 0, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 6.5613e-09, 4.69843e-07, 6.5613e-09, 0.0242654, 6.5613e-09
21.3765, 0, 0.0237884, 6.01257e-09, 1.41421, -0.0237884, 6.01257e-09, 0, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 6.01257e-09, 4.76068e-07, 6.01257e-09, 0.0237879, 6.01257e-09
21.3844, 0, 0.023317, 5.52473e-09, 1.41421, -0.023317, 5.52473e-09, 0, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 5.52473e-09, 4.81768e-07, 5.52473e-09, 0.0233165, 5.52473e-09
21.3923, 0, 0.0228517, 4.99022e-09, 1.41421, -0.0228517, 4.99022e-09, 0, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.99022e-09, 4.86693e-07, 4.99022e-09, 0.0228512, 4.99022e-09
21.4001, 0, 0.0223927, 4.43532e-09, 1.41421, -0.0223927, 4.43532e-09, 0, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.43532e-09, 4.90745e-07, 4.43532e-09, 0.0223922, 4.43532e-09
21.408, 0, 0.0219396, 3.89088e-09, 1.41421, -0.0219396, 3.89088e-09, 0, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 3.89088e-09, 4.9385e-07, 3.89088e-09, 0.0219391, 3.89088e-09
21.4159, 0, 0.0214931, 3.38207e-09, 1.41421, -0.0214931, 3.38207e-09, 0, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 3.38207e-09, 4.95944e-07, 3.38207e-09, 0.0214926, 3.38207e-09
21.4238, 0, 0.0210528, 3.02381e-09, 1.41421, -0.0210528, 3.02381e-09, 0, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 3.02381e-09, 4.97077e-07, 3.02381e-09, 0.0210523, 3.02381e-09
21.4317, 1, 0.0206188, 2.63325e-09, 1.73205, 0.979381, 2.63325e-09, 0, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 2.63325e-09, 4.9702e-07, 2.63325e-09, 0.0206183, 2.63325e-09
21.4395, 0, 0.0201917, 2.23046e-09, 1.41421, -0.0201917, 2.23046e-09, 0, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 2.23046e-09, 4.95765e-07, 2.23046e-09, 0.0201912, 2.23046e-09
21.4474, 0, 0.0197711, 1.83645e-09, 1.41421, -0.0197711, 1.83645e-09, 0, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 1.83645e-09, 4.93326e-07, 1.83645e-09, 0.0197706, 1.83645e-09
21.4553, 0, 0.0193572, 1.46814e-09, 1.41421, -0.0193572, 1.46814e-09, 0, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 1.46814e-09, 4.89729e-07, 1.46814e-09, 0.0193567, 1.46814e-09
21.4632, 0.621407, 0.0189503, 1.13304e-09, 1.61908, 0.602457, 1.13304e-09, 0, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 1.13304e-09, 4.85012e-07, 1.13304e-09, 0.0189498, 1.13304e-09
21.471, 0.378593, 0.0185504, 8.36826e-10, 1.54227, 0.360042, 8.36826e-10, 0, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 8.36826e-10, 4.79227e-07, 8.36826e-10, 0.0185499, 8.36826e-10
21.4789, 0, 0.0181574, 5.83101e-10, 1.41421, -0.0181574, 5.83101e-10, 0, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 5.83101e-10, 4.72434e-07, 5.83101e-10, 0.0181569, 5.83101e-10
21.4868, 0, 0.0177717, 3.73983e-10, 1.41421, -0.0177717, 3.73983e-10, 0, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 3.73983e-10, 4.64716e-07, 3.73983e-10, 0.0177713, 3.73983e-10
21.4947, 0, 0.0173932, 2.10637e-10, 1.41421, -0.0173932, 2.10637e-10, 0, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 2.10637e-10, 4.56155e-07, 2.10637e-10, 0.0173928, 2.10637e-10
21.5026, 0, 0.017022, 9.3677e-11, 1.41421, -0.017022, 9.3677e-11, 0, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 9.3677e-11, 4.46849e-07, 9.3677e-11, 0.0170216, 9.3677e-11
21.5104, 0, 0.0166582, 2.34193e-11, 1.41421, -0.0166582, 2.34193e-11, 0, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 2.34193e-11, 4.36902e-07, 2.34193e-11, 0.0166578, 2.34193e-11
21.5183, 0, 0.0163018, 0, 1.41421, -0.0163018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26424e-07, 0, 0.0163014, 0
21.5262, 0, 0.0159528, 0, 1.41421, -0.0159528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15503e-07, 0, 0.0159524, 0
21.5341, 0, 0.0156112, 0, 1.41421, -0.0156112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04231e-07, 0, 0.0156108, 0
21.542, 0, 0.0152772, 0, 1.41421, -0.0152772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92724e-07, 0, 0.0152768, 0
21.5498, 0, 0.0149505, 0, 1.41421, -0.0149505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81084e-07, 0, 0.0149501, 0
21.5577, 0, 0.0146313, 0, 1.41421, -0.0146313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69428e-07, 0, 0.0146309, 0
21.5656, 0, 0.0143193, 0, 1.41421, -0.0143193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57846e-07, 0, 0.014319, 0
21.5735, 0, 0.0140148, 0, 1.41421, -0.0140148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46442e-07, 0, 0.0140145, 0
21.5813, 0, 0.0137175, 0, 1.41421, -0.0137175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35291e-07, 0, 0.0137172, 0
21.5892, 0, 0.0134273, 0, 1.41421, -0.0134273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24472e-07, 0, 0.013427, 0
21.5971, 0, 0.0131443, 0, 1.41421, -0.0131443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14051e-07, 0, 0.013144, 0
21.605, 0, 0.0128682, 0, 1.41421, -0.0128682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04082e-07, 0, 0.0128679, 0
21.6129, 0, 0.0125991, 0, 1.41421, -0.0125991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94611e-07, 0, 0.0125988, 0
21.6207, 0, 0.0123367, 0, 1.41421, -0.0123367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85671e-07, 0, 0.0123364, 0
21.6286, 0, 0.0120811, 0, 1.41421, -0.0120811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7729e-07, 0, 0.0120808, 0
21.6365, 0, 0.0118319, 0, 1.41421, -0.0118319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69477e-07, 0, 0.0118316, 0
