   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_142.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8054, 1.03036, 1.79153, 1.79152, 1.74079, -0.761175, 0, 1.79153, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152, 1.79152
13.8133, 3.96456, 1.78871, 1.7887, 2.44224, 2.17585, 0, 1.78871, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887, 1.7887
13.8212, 3.9601, 1.78443, 1.78442, 2.44133, 2.17567, 0, 1.78443, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442, 1.78442
13.8291, 1.07534, 1.77877, 1.77877, 1.75366, -0.703432, 0, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877, 1.77877
13.8369, 1.95737, 1.77244, 1.77243, 1.98931, 0.184937, 0, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243, 1.77243
13.8448, 1.99777, 1.76611, 1.76611, 1.99944, 0.231658, 0, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611, 1.76611
13.8527, 1.95019, 1.76348, 1.76348, 1.98751, 0.186704, 0, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348, 1.76348
13.8606, 1.04486, 1.75928, 1.75928, 1.74495, -0.714422, 0, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928, 1.75928
13.8685, 2.99765, 1.75362, 1.75362, 2.23554, 1.24403, 0, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362, 1.75362
13.8764, 1.99752, 1.74724, 1.74724, 1.99938, 0.25027, 0, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724, 1.74724
13.8842, 2.94064, 1.74088, 1.74088, 2.22276, 1.19976, 0, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088, 1.74088
13.8921, 8.75787, 1.73806, 1.73806, 3.27992, 7.01981, 0, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806, 1.73806
13.9, 3.17063, 1.7336, 1.7336, 2.2739, 1.43703, 0, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336, 1.7336
13.9079, 3.99294, 1.72764, 1.72763, 2.44805, 2.2653, 0, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72763, 1.72764, 1.72763, 1.72763, 1.72763, 1.72763
13.9158, 2.19256, 1.72094, 1.72093, 2.04758, 0.471629, 0, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72093, 1.72094, 1.72093, 1.72093, 1.72093, 1.72093
13.9237, 0, 1.71425, 1.71425, 1.41421, -1.71425, 0, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425, 1.71425
13.9315, 2, 1.71155, 1.71155, 2, 0.288448, 0, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155, 1.71155
13.9394, 0.926146, 1.70716, 1.70716, 1.7106, -0.781012, 0, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716, 1.70716
13.9473, 1.99752, 1.70122, 1.70122, 1.99938, 0.296304, 0, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122, 1.70122
13.9552, 2.99765, 1.69451, 1.69451, 2.23554, 1.30313, 0, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451, 1.69451
13.9631, 2.83556, 1.68782, 1.68782, 2.19899, 1.14774, 0, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782, 1.68782
13.971, 3.07608, 1.68484, 1.68484, 2.25302, 1.39124, 0, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484, 1.68484
13.9788, 3.90908, 1.68017, 1.68017, 2.43086, 2.2289, 0, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017, 1.68017
13.9867, 0.257961, 1.67396, 1.67396, 1.50265, -1.416, 0, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396, 1.67396
13.9946, 4.81834, 1.66699, 1.66698, 2.6112, 3.15135, 0, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66698, 1.66699, 1.66698, 1.66698, 1.66698, 1.66698
14.0025, 2.90248, 1.66003, 1.66002, 2.21415, 1.24245, 0, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66002, 1.66003, 1.66002, 1.66002, 1.66002, 1.66002
14.0104, 2.18364, 1.6571, 1.6571, 2.0454, 0.526539, 0, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571, 1.6571
14.0183, 4.70347, 1.65249, 1.65248, 2.58911, 3.05098, 0, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65248, 1.65249, 1.65248, 1.65248, 1.65248, 1.65248
14.0262, 7.99063, 1.64632, 1.64631, 3.1608, 6.34432, 0, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64631, 1.64632, 1.64631, 1.64631, 1.64631, 1.64631
14.034, 4.40144, 1.63938, 1.63938, 2.53011, 2.76206, 0, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938, 1.63938
14.0419, 1.78934, 1.63246, 1.63246, 1.94662, 0.156882, 0, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246, 1.63246
14.0498, 1.21066, 1.62924, 1.62924, 1.79183, -0.418586, 0, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924, 1.62924
14.0577, 2.88996, 1.62435, 1.62435, 2.21133, 1.26561, 0, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435, 1.62435
14.0656, 1.11004, 1.61794, 1.61794, 1.76353, -0.507901, 0, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794, 1.61794
14.0735, 2.77051, 1.61077, 1.61077, 2.18415, 1.15974, 0, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077, 1.61077
14.0813, 1.22949, 1.60361, 1.60361, 1.79708, -0.374122, 0, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361, 1.60361
14.0892, 2.64056, 1.60038, 1.60038, 2.1542, 1.04019, 0, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038, 1.60038
14.0971, 3.23738, 1.59552, 1.59551, 2.28853, 1.64186, 0, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59551, 1.59552, 1.59551, 1.59551, 1.59551, 1.59551
14.105, 4.62392, 1.58917, 1.58917, 2.5737, 3.03475, 0, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917, 1.58917
14.1129, 2.37113, 1.58209, 1.58209, 2.09072, 0.789039, 0, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209, 1.58209
14.1208, 5.73928, 1.57502, 1.57502, 2.78196, 4.16426, 0, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502, 1.57502
14.1286, 1.38773, 1.57136, 1.57136, 1.84058, -0.183629, 0, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136, 1.57136
14.1365, 2.86582, 1.56619, 1.56619, 2.20586, 1.29962, 0, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619, 1.56619
14.1444, 3.86107, 1.55966, 1.55966, 2.42097, 2.30141, 0, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966, 1.55966
14.1523, 3.13408, 1.55247, 1.55247, 2.26585, 1.58161, 0, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247, 1.55247
14.1602, 1.13903, 1.54529, 1.54529, 1.77173, -0.406257, 0, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529, 1.54529
14.1681, 3, 1.54152, 1.54152, 2.23607, 1.45848, 0, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152, 1.54152
14.176, 1, 1.53634, 1.53634, 1.73205, -0.536342, 0, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634, 1.53634
14.1838, 3.55428, 1.52991, 1.52991, 2.35675, 2.02436, 0, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991, 1.52991
14.1917, 0.445725, 1.52287, 1.52286, 1.56388, -1.07714, 0, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52286, 1.52287, 1.52286, 1.52286, 1.52286, 1.52286
14.1996, 2.84649, 1.51584, 1.51584, 2.20147, 1.33065, 0, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584, 1.51584
14.2075, 4.99763, 1.51167, 1.51167, 2.6453, 3.48595, 0, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167, 1.51167
14.2154, 3.68116, 1.50622, 1.50622, 2.38352, 2.17494, 0, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622, 1.50622
14.2233, 3.314, 1.49965, 1.49965, 2.30521, 1.81435, 0, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965, 1.49965
14.2311, 3.67187, 1.49253, 1.49252, 2.38157, 2.17934, 0, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49252, 1.49253, 1.49252, 1.49252, 1.49252, 1.49252
14.239, 1.32342, 1.48542, 1.48542, 1.82302, -0.161999, 0, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542, 1.48542
14.2469, 2.82941, 1.48112, 1.48111, 2.19759, 1.34829, 0, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48111, 1.48112, 1.48111, 1.48111, 1.48111, 1.48111
14.2548, 1.33602, 1.47567, 1.47566, 1.82648, -0.139647, 0, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47566, 1.47567, 1.47566, 1.47566, 1.47566, 1.47566
14.2627, 1, 1.4692, 1.4692, 1.73205, -0.469204, 0, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692, 1.4692
14.2706, 4.29913, 1.46225, 1.46225, 2.50981, 2.83688, 0, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225, 1.46225
14.2784, 2.52342, 1.45531, 1.45531, 2.12683, 1.06811, 0, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531, 1.45531
14.2863, 3.17745, 1.44941, 1.44941, 2.2754, 1.72804, 0, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941, 1.44941
14.2942, 3, 1.44321, 1.44321, 2.23607, 1.55679, 0, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321, 1.44321
14.3021, 1, 1.43682, 1.43682, 1.73205, -0.436819, 0, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682
14.31, 1, 1.43027, 1.43026, 1.73205, -0.430267, 0, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43026, 1.43027, 1.43026, 1.43026, 1.43026, 1.43026
14.3179, 4.62057, 1.42316, 1.42316, 2.57305, 3.19741, 0, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316, 1.42316
14.3257, 2.18748, 1.41555, 1.41555, 2.04633, 0.771932, 0, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555, 1.41555
14.3336, 2.19195, 1.4077, 1.4077, 2.04742, 0.784243, 0, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077, 1.4077
14.3415, 0.803098, 1.39987, 1.39987, 1.67425, -0.596777, 0, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987, 1.39987
14.3494, 2.99777, 1.39193, 1.39192, 2.23557, 1.60584, 0, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39192, 1.39193, 1.39192, 1.39192, 1.39192, 1.39192
14.3573, 2.79571, 1.38372, 1.38371, 2.18991, 1.412, 0, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38371, 1.38372, 1.38371, 1.38371, 1.38371, 1.38371
14.3652, 1.19933, 1.37553, 1.37553, 1.78867, -0.176198, 0, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553, 1.37553
14.3731, 1.20409, 1.36868, 1.36868, 1.79, -0.164593, 0, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868, 1.36868
14.3809, 1.79108, 1.36068, 1.36068, 1.94707, 0.430394, 0, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068, 1.36068
14.3888, 3.20892, 1.35157, 1.35157, 2.28231, 1.85735, 0, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157, 1.35157
14.3967, 2.57274, 1.34192, 1.34192, 2.1384, 1.23082, 0, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192, 1.34192
14.4046, 1.21115, 1.3323, 1.3323, 1.79197, -0.121152, 0, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323, 1.3323
14.4125, 2.77918, 1.32643, 1.32642, 2.18613, 1.45276, 0, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32642, 1.32643, 1.32642, 1.32642, 1.32642, 1.32642
14.4204, 1.21601, 1.31882, 1.31882, 1.79332, -0.102806, 0, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882, 1.31882
14.4282, 1.22091, 1.30963, 1.30963, 1.79469, -0.0887187, 0, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963, 1.30963
14.4361, 0, 1.29968, 1.29968, 1.41421, -1.29968, 0, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968, 1.29968
14.444, 1, 1.28977, 1.28977, 1.73205, -0.289771, 0, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977, 1.28977
14.4519, 0, 1.28459, 1.28459, 1.41421, -1.28459, 0, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459, 1.28459
14.4598, 2, 1.27726, 1.27726, 2, 0.722741, 0, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726, 1.27726
