   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_198.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.813, 5.14378, 2.7348, 2.49978, 2.67279, 2.40898, 2.49978, 0, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.49978, 2.53278, 2.49978, 2.7018, 2.49978
19.8209, 2.99554, 2.72169, 2.48415, 2.23507, 0.273853, 2.48415, 0, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.48415, 2.52381, 2.48415, 2.68202, 2.48415
19.8288, 7.13769, 2.70898, 2.46764, 3.02286, 4.42871, 2.46764, 0, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.46764, 2.51511, 2.46764, 2.66151, 2.46764
19.8367, 4.1306, 2.69528, 2.44874, 2.47601, 1.43532, 2.44874, 0, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.44874, 2.50528, 2.44874, 2.63874, 2.44874
19.8446, 4.9918, 2.68097, 2.42768, 2.6442, 2.31083, 2.42768, 0, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.42768, 2.49472, 2.42768, 2.61393, 2.42768
19.8525, 5.72065, 2.66732, 2.40562, 2.77861, 3.05332, 2.40562, 0, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.40562, 2.48472, 2.40562, 2.58822, 2.40562
19.8604, 1.73029, 2.65559, 2.38366, 1.9314, -0.925294, 2.38366, 0, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.38366, 2.47652, 2.38366, 2.56272, 2.38366
19.8683, 1.1299, 2.65423, 2.37012, 1.76915, -1.52433, 2.37012, 0, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.37012, 2.47862, 2.37012, 2.54573, 2.37012
19.8762, 1.8701, 2.64991, 2.35155, 1.96726, -0.779809, 2.35155, 0, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.35155, 2.47768, 2.35155, 2.52379, 2.35155
19.8841, 2.12494, 2.64318, 2.32836, 2.03099, -0.518245, 2.32836, 0, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.32836, 2.47425, 2.32836, 2.49729, 2.32836
19.892, 2.36664, 2.63655, 2.30295, 2.08965, -0.269912, 2.30295, 0, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.30295, 2.47086, 2.30295, 2.46865, 2.30295
19.9, 5.50842, 2.63248, 2.27769, 2.74015, 2.87595, 2.27769, 0, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.27769, 2.46997, 2.27769, 2.4402, 2.27769
19.9079, 1.23637, 2.65856, 2.28007, 1.79899, -1.42218, 2.28007, 0, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.28007, 2.49918, 2.28007, 2.43944, 2.28007
19.9158, 3.87915, 2.68133, 2.27658, 2.4247, 1.19781, 2.27658, 0, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.27658, 2.52504, 2.27658, 2.43287, 2.27658
19.9237, 0.884482, 2.70109, 2.26747, 1.69838, -1.81661, 2.26747, 0, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.26747, 2.54785, 2.26747, 2.42071, 2.26747
19.9316, 2.11075, 2.72068, 2.25558, 2.0275, -0.609923, 2.25558, 0, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.25558, 2.57045, 2.25558, 2.40581, 2.25558
19.9395, 2.21349, 2.7429, 2.24372, 2.05268, -0.529412, 2.24372, 0, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.24372, 2.59565, 2.24372, 2.39097, 2.24372
19.9474, 5.20598, 2.77822, 2.24239, 2.6844, 2.42776, 2.24239, 0, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.24239, 2.63392, 2.24239, 2.38669, 2.24239
19.9553, 5.46977, 2.81251, 2.23755, 2.73309, 2.65726, 2.23755, 0, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.23755, 2.67113, 2.23755, 2.37893, 2.23755
19.9632, 2.20218, 2.84594, 2.22944, 2.04992, -0.643757, 2.22944, 0, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.22944, 2.70745, 2.22944, 2.36793, 2.22944
19.9711, 4.79782, 2.87999, 2.21972, 2.60726, 1.91783, 2.21972, 0, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.21972, 2.74436, 2.21972, 2.35534, 2.21972
19.979, 4.09638, 2.91617, 2.21001, 2.46909, 1.18021, 2.21001, 0, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.21001, 2.78338, 2.21001, 2.3428, 2.21001
19.9869, 4.09102, 2.96156, 2.2076, 2.468, 1.12946, 2.2076, 0, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.2076, 2.83157, 2.2076, 2.33759, 2.2076
19.9948, 4.90427, 3.00589, 2.20241, 2.6276, 1.89838, 2.20241, 0, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.20241, 2.87866, 2.20241, 2.32964, 2.20241
20.0028, 4.90833, 3.04909, 2.1946, 2.62837, 1.85924, 2.1946, 0, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.1946, 2.92459, 2.1946, 2.3191, 2.1946
20.0107, 1, 3.09223, 2.1855, 1.73205, -2.09223, 2.1855, 0, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.1855, 2.97043, 2.1855, 2.3073, 2.1855
20.0186, 0.252851, 3.13637, 2.17641, 1.50095, -2.88352, 2.17641, 0, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 2.17641, 3.01722, 2.17641, 2.29557, 2.17641
20.0265, 9.0752, 3.18686, 2.17298, 3.32794, 5.88834, 2.17298, 0, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 2.17298, 3.0703, 2.17298, 2.28953, 2.17298
20.0344, 4.83053, 3.2357, 2.16747, 2.61353, 1.59483, 2.16747, 0, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 2.16747, 3.12169, 2.16747, 2.28147, 2.16747
20.0423, 6.99512, 3.28268, 2.15998, 2.99919, 3.71244, 2.15998, 0, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 2.15998, 3.17116, 2.15998, 2.2715, 2.15998
20.0502, 2.99546, 3.32848, 2.15152, 2.23505, -0.333014, 2.15152, 0, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 2.15152, 3.21939, 2.15152, 2.26061, 2.15152
20.0581, 4.99462, 3.37382, 2.14307, 2.64473, 1.6208, 2.14307, 0, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 2.14307, 3.26709, 2.14307, 2.2498, 2.14307
20.066, 3.85622, 3.42157, 2.13789, 2.41996, 0.43465, 2.13789, 0, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 3.31713, 2.13789, 2.24233, 2.13789
20.0739, 0.067179, 3.46722, 2.13176, 1.43777, -3.40004, 2.13176, 0, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 2.13176, 3.36499, 2.13176, 2.23399, 2.13176
20.0818, 3.12757, 3.51047, 2.12473, 2.26441, -0.382905, 2.12473, 0, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 2.12473, 3.41036, 2.12473, 2.22484, 2.12473
20.0897, 5.86772, 3.55142, 2.11726, 2.80495, 2.3163, 2.11726, 0, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 2.11726, 3.45334, 2.11726, 2.21534, 2.11726
20.0976, 2.05795, 3.59011, 2.10973, 2.01443, -1.53216, 2.10973, 0, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 2.10973, 3.49396, 2.10973, 2.20588, 2.10973
20.1056, 4.05212, 3.62619, 2.10218, 2.46011, 0.425924, 2.10218, 0, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 2.10218, 3.53188, 2.10218, 2.1965, 2.10218
20.1135, 5.88297, 3.65932, 2.09463, 2.80766, 2.22365, 2.09463, 0, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 2.09463, 3.56672, 2.09463, 2.18723, 2.09463
20.1214, 2.9445, 3.68911, 2.08708, 2.22362, -0.744609, 2.08708, 0, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 2.08708, 3.59812, 2.08708, 2.17807, 2.08708
20.1293, 4, 3.715, 2.07934, 2.44949, 0.285001, 2.07934, 0, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 2.07934, 3.6255, 2.07934, 2.16884, 2.07934
20.1372, 4.04808, 3.73654, 2.07133, 2.45928, 0.311538, 2.07133, 0, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 2.07133, 3.64841, 2.07133, 2.15947, 2.07133
20.1451, 3.08872, 3.75319, 2.0629, 2.25582, -0.664462, 2.0629, 0, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 2.0629, 3.66629, 2.0629, 2.14979, 2.0629
20.153, 6.07876, 3.76467, 2.0541, 2.84232, 2.31409, 2.0541, 0, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 2.0541, 3.67888, 2.0541, 2.13989, 2.0541
20.1609, 6.86575, 3.77059, 2.04488, 2.97754, 3.09516, 2.04488, 0, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 2.04488, 3.68577, 2.04488, 2.1297, 2.04488
20.1688, 5.0733, 3.77077, 2.03534, 2.65957, 1.30253, 2.03534, 0, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 2.03534, 3.68678, 2.03534, 2.11933, 2.03534
20.1767, 3.88109, 3.76505, 2.0256, 2.4251, 0.116035, 2.0256, 0, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 2.0256, 3.68176, 2.0256, 2.10889, 2.0256
20.1846, 2.9643, 3.75333, 2.01574, 2.22807, -0.789027, 2.01574, 0, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 2.01574, 3.6706, 2.01574, 2.09847, 2.01574
20.1925, 3.06247, 3.73553, 2.00583, 2.24999, -0.673057, 2.00583, 0, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 2.00583, 3.65321, 2.00583, 2.08815, 2.00583
20.2005, 5.96627, 3.71164, 1.99594, 2.82246, 2.25463, 1.99594, 0, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 1.99594, 3.6296, 1.99594, 2.07799, 1.99594
20.2084, 3.02381, 3.68221, 1.98662, 2.24139, -0.658397, 1.98662, 0, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 1.98662, 3.6003, 1.98662, 2.06853, 1.98662
20.2163, 2.97173, 3.64587, 1.97643, 2.22974, -0.674144, 1.97643, 0, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 1.97643, 3.56395, 1.97643, 2.05835, 1.97643
20.2242, 2.01836, 3.60294, 1.96553, 2.00458, -1.58459, 1.96553, 0, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 1.96553, 3.52088, 1.96553, 2.0476, 1.96553
20.2321, 3.97669, 3.55404, 1.9543, 2.44473, 0.422651, 1.9543, 0, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 1.9543, 3.47169, 1.9543, 2.03664, 1.9543
20.24, 3.03124, 3.49983, 1.94309, 2.24304, -0.468588, 1.94309, 0, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 1.94309, 3.41707, 1.94309, 2.02585, 1.94309
20.2479, 5.94943, 3.44382, 1.93501, 2.81947, 2.50561, 1.93501, 0, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 1.93501, 3.36052, 1.93501, 2.01831, 1.93501
20.2558, 1.07136, 3.38178, 1.92535, 1.75253, -2.31042, 1.92535, 0, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 1.92535, 3.29781, 1.92535, 2.00932, 1.92535
20.2637, 9.93806, 3.31438, 1.91429, 3.45515, 6.62369, 1.91429, 0, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 1.91429, 3.22962, 1.91429, 1.99905, 1.91429
20.2716, 2.00446, 3.24297, 1.90255, 2.00111, -1.23852, 1.90255, 0, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 1.90255, 3.1573, 1.90255, 1.98822, 1.90255
20.2795, 3.99059, 3.16887, 1.89085, 2.44757, 0.821716, 1.89085, 0, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 1.89085, 3.08217, 1.89085, 1.97754, 1.89085
20.2874, 5.00545, 3.09673, 1.88322, 2.64678, 1.90872, 1.88322, 0, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 1.88322, 3.00889, 1.88322, 1.97106, 1.88322
20.2953, 4.98811, 3.02143, 1.87383, 2.6435, 1.96667, 1.87383, 0, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 1.87383, 2.93235, 1.87383, 1.96292, 1.87383
20.3033, 2.00198, 2.94375, 1.86284, 2.0005, -0.941767, 1.86284, 0, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 1.86284, 2.85332, 1.86284, 1.95327, 1.86284
20.3112, 2.99504, 2.86517, 1.85105, 2.23496, 0.129876, 1.85105, 0, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 1.85105, 2.77328, 1.85105, 1.94294, 1.85105
20.3191, 3.98264, 2.78713, 1.83931, 2.44594, 1.19551, 1.83931, 0, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 1.83931, 2.6937, 1.83931, 1.93274, 1.83931
20.327, 4.98267, 2.71427, 1.83164, 2.64247, 2.26839, 1.83164, 0, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 1.83164, 2.6192, 1.83164, 1.92671, 1.83164
20.3349, 5.01585, 2.64139, 1.82232, 2.64874, 2.37446, 1.82232, 0, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 1.82232, 2.54458, 1.82232, 1.91913, 1.82232
20.3428, 2.9792, 2.56911, 1.8115, 2.23141, 0.410084, 1.8115, 0, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 1.8115, 2.47047, 1.8115, 1.91014, 1.8115
20.3507, 0.0445986, 2.49866, 1.79995, 1.42989, -2.45406, 1.79995, 0, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 1.79995, 2.39811, 1.79995, 1.9005, 1.79995
20.3586, 3.96135, 2.4311, 1.78844, 2.44159, 1.53024, 1.78844, 0, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 1.78844, 2.32855, 1.78844, 1.891, 1.78844
20.3665, 4.97248, 2.36976, 1.77994, 2.64055, 2.60272, 1.77994, 0, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 1.77994, 2.26512, 1.77994, 1.88458, 1.77994
20.3744, 6.94473, 2.3103, 1.76993, 2.99077, 4.63444, 1.76993, 0, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 1.76993, 2.20348, 1.76993, 1.87675, 1.76993
20.3823, 2.09468, 2.25298, 1.75855, 2.02353, -0.158301, 1.75855, 0, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 1.75855, 2.14391, 1.75855, 1.86762, 1.75855
20.3902, 3.93975, 2.19865, 1.7465, 2.43716, 1.7411, 1.7465, 0, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 1.7465, 2.08724, 1.7465, 1.85791, 1.7465
20.3981, 2.0553, 2.148, 1.7345, 2.01378, -0.0927055, 1.7345, 0, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 1.7345, 2.03417, 1.7345, 1.84833, 1.7345
20.4061, 0.998001, 2.10441, 1.7259, 1.73147, -1.10641, 1.7259, 0, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.7259, 1.98808, 1.7259, 1.84224, 1.7259
20.414, 7.8516, 2.06303, 1.71596, 3.13873, 5.78857, 1.71596, 0, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.71596, 1.9441, 1.71596, 1.83489, 1.71596
20.4219, 3.10477, 2.02388, 1.70481, 2.25937, 1.08089, 1.70481, 0, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.70481, 1.90227, 1.70481, 1.82641, 1.70481
20.4298, 2.03621, 1.98746, 1.69307, 2.00903, 0.0487561, 1.69307, 0, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.69307, 1.86309, 1.69307, 1.81744, 1.69307
20.4377, 0.997749, 1.95419, 1.68138, 1.7314, -0.956445, 1.68138, 0, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.68138, 1.82697, 1.68138, 1.80861, 1.68138
20.4456, 0.0433813, 1.92448, 1.67031, 1.42947, -1.8811, 1.67031, 0, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.67031, 1.79431, 1.67031, 1.80048, 1.67031
20.4535, 1.95191, 1.89608, 1.65781, 1.98794, 0.0558318, 1.65781, 0, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.65781, 1.76287, 1.65781, 1.79103, 1.65781
20.4614, 0.997298, 1.86886, 1.64399, 1.73127, -0.871564, 1.64399, 0, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.64399, 1.73252, 1.64399, 1.78034, 1.64399
20.4693, 1.99774, 1.84332, 1.62955, 1.99944, 0.154427, 1.62955, 0, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.62955, 1.70374, 1.62955, 1.76912, 1.62955
20.4772, 0.997549, 1.81992, 1.61516, 1.73134, -0.822372, 1.61516, 0, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.61516, 1.67701, 1.61516, 1.75807, 1.61516
20.4851, 0.997275, 1.80412, 1.6065, 1.73126, -0.806847, 1.6065, 0, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.6065, 1.65778, 1.6065, 1.75284, 1.6065
20.493, 3.81628, 1.78714, 1.59497, 2.4117, 2.02914, 1.59497, 0, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.59497, 1.63726, 1.59497, 1.74485, 1.59497
20.501, 3.17901, 1.76909, 1.58087, 2.27574, 1.40992, 1.58087, 0, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.58087, 1.61556, 1.58087, 1.7344, 1.58087
20.5089, 1.99774, 1.75113, 1.56554, 1.99943, 0.246612, 1.56554, 0, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.56554, 1.59384, 1.56554, 1.72282, 1.56554
20.5168, 1.0652, 1.7344, 1.55028, 1.75077, -0.669207, 1.55028, 0, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.55028, 1.57325, 1.55028, 1.71143, 1.55028
