   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.612663, 0, 6.50255e-06, 6.47838e-07, 1.41421, -6.50255e-06, 6.48864e-07, 6.47838e-07, 6.47864e-07, 6.47899e-07, 6.47922e-07, 6.48908e-07, 6.51086e-07, 6.48577e-07, 6.49512e-07, 6.57603e-07, 6.67923e-07, 6.5688e-07, 2.69038e-06, 6.84029e-07, 6.50571e-07, 6.47971e-07, 6.49621e-07, 6.47927e-07, 6.64902e-07, 6.47841e-07, 4.33175e-06, 6.47838e-07, 6.47838e-07, 6.71275e-07
0.620571, 0, 1.18503e-05, 1.55245e-06, 1.41421, -1.18503e-05, 1.55491e-06, 1.55245e-06, 1.55251e-06, 1.5526e-06, 1.55265e-06, 1.55502e-06, 1.56024e-06, 1.55422e-06, 1.55646e-06, 1.57697e-06, 1.60058e-06, 1.57412e-06, 6.44706e-06, 1.60371e-06, 1.559e-06, 1.55277e-06, 1.55538e-06, 1.55267e-06, 1.58112e-06, 1.55246e-06, 6.69623e-06, 1.55245e-06, 1.55245e-06, 1.60862e-06
0.628479, 0, 2.26114e-05, 3.58907e-06, 1.41421, -2.26114e-05, 3.59475e-06, 3.58907e-06, 3.58922e-06, 3.58941e-06, 3.58954e-06, 3.595e-06, 3.60707e-06, 3.59317e-06, 3.59835e-06, 3.64827e-06, 3.70034e-06, 3.63917e-06, 1.49046e-05, 3.66112e-06, 3.60421e-06, 3.58981e-06, 3.59384e-06, 3.58961e-06, 3.63665e-06, 3.58909e-06, 1.07606e-05, 3.58907e-06, 3.58907e-06, 3.71891e-06
0.636388, 0, 4.43888e-05, 8.008e-06, 1.41421, -4.43888e-05, 8.02068e-06, 8.008e-06, 8.00832e-06, 8.00875e-06, 8.00904e-06, 8.02122e-06, 8.04815e-06, 8.01713e-06, 8.02869e-06, 8.14672e-06, 8.25626e-06, 8.11977e-06, 3.32552e-05, 8.10851e-06, 8.04178e-06, 8.00965e-06, 8.01568e-06, 8.00924e-06, 8.08599e-06, 8.00803e-06, 1.80322e-05, 8.008e-06, 8.008e-06, 8.2977e-06
0.644296, 0, 8.80372e-05, 1.72501e-05, 1.41421, -8.80372e-05, 1.72774e-05, 1.72501e-05, 1.72508e-05, 1.72517e-05, 1.72524e-05, 1.72786e-05, 1.73366e-05, 1.72698e-05, 1.72947e-05, 1.75673e-05, 1.77849e-05, 1.74909e-05, 7.1635e-05, 1.73894e-05, 1.73229e-05, 1.72537e-05, 1.72624e-05, 1.72529e-05, 1.73765e-05, 1.72502e-05, 3.13673e-05, 1.72501e-05, 1.72501e-05, 1.78742e-05
0.652204, 0, 0.000173808, 3.58871e-05, 1.41421, -0.000173808, 3.59439e-05, 3.58871e-05, 3.58885e-05, 3.58904e-05, 3.58917e-05, 3.59463e-05, 3.6067e-05, 3.5928e-05, 3.59798e-05, 3.65955e-05, 3.69996e-05, 3.63879e-05, 0.000149029, 3.60787e-05, 3.60385e-05, 3.58945e-05, 3.59065e-05, 3.58931e-05, 3.60896e-05, 3.58872e-05, 5.60282e-05, 3.58871e-05, 3.58871e-05, 3.71853e-05
0.660112, 0, 0.000338019, 7.21295e-05, 1.41421, -0.000338019, 7.22437e-05, 7.21295e-05, 7.21324e-05, 7.21363e-05, 7.21388e-05, 7.22486e-05, 7.24911e-05, 7.22117e-05, 7.23159e-05, 7.36791e-05, 7.43656e-05, 7.31362e-05, 0.000299533, 7.23917e-05, 7.24338e-05, 7.21443e-05, 7.21599e-05, 7.21422e-05, 7.2451e-05, 7.21298e-05, 0.000101385, 7.21295e-05, 7.21295e-05, 7.47389e-05
0.66802, 0, 0.000643205, 0.000140112, 1.41421, -0.000643205, 0.000140334, 0.000140112, 0.000140117, 0.000140125, 0.00014013, 0.000140343, 0.000140814, 0.000140271, 0.000140474, 0.000143433, 0.000144455, 0.000142067, 0.000581848, 0.000140469, 0.000140703, 0.000140141, 0.000140159, 0.000140138, 0.000140618, 0.000140112, 0.000183508, 0.000140112, 0.000140112, 0.00014518
0.675928, 0, 0.0011926, 0.000263135, 1.41421, -0.0011926, 0.000263551, 0.000263135, 0.000263145, 0.000263159, 0.000263169, 0.000263569, 0.000264454, 0.000263435, 0.000263815, 0.000270107, 0.000271292, 0.000266807, 0.00109274, 0.000263618, 0.000264245, 0.000263189, 0.000263208, 0.000263185, 0.000263927, 0.000263136, 0.000328888, 0.000263135, 0.000263135, 0.000272654
0.683836, 0, 0.00214953, 0.000477963, 1.41421, -0.00214953, 0.00047872, 0.000477963, 0.000477983, 0.000478008, 0.000478025, 0.000478752, 0.00048036, 0.000478508, 0.000479198, 0.000492298, 0.000492782, 0.000484634, 0.00198492, 0.000478615, 0.00047998, 0.000478062, 0.000478076, 0.00047806, 0.000479196, 0.000477965, 0.000579398, 0.000477963, 0.000477963, 0.000495255
0.691744, 0, 0.0037612, 0.000840036, 1.41421, -0.0037612, 0.000841366, 0.000840036, 0.00084007, 0.000840115, 0.000840145, 0.000841423, 0.000844248, 0.000840994, 0.000842207, 0.00086888, 0.000866081, 0.000851761, 0.00348867, 0.000840912, 0.00084358, 0.000840209, 0.000840208, 0.000840215, 0.000841945, 0.000840039, 0.000998424, 0.000840036, 0.000840036, 0.000870428
0.699652, 0, 0.00638527, 0.00142914, 1.41421, -0.00638527, 0.0014314, 0.00142914, 0.0014292, 0.00142927, 0.00142932, 0.0014315, 0.00143631, 0.00143077, 0.00143283, 0.00148589, 0.00147345, 0.00144909, 0.00593547, 0.00143031, 0.00143517, 0.00142943, 0.0014294, 0.00142946, 0.00143208, 0.00142914, 0.00167769, 0.00142914, 0.00142914, 0.00148085
0.70756, 0, 0.0105152, 0.00235459, 1.41421, -0.0105152, 0.00235832, 0.00235459, 0.00235469, 0.00235481, 0.0023549, 0.00235848, 0.0023664, 0.00235728, 0.00236068, 0.00246364, 0.0024276, 0.00238746, 0.00977961, 0.00235616, 0.00236453, 0.00235508, 0.00235498, 0.00235515, 0.00235911, 0.0023546, 0.00274379, 0.00235459, 0.00235459, 0.00243979
0.715469, 0, 0.0167992, 0.00375861, 1.41421, -0.0167992, 0.00376457, 0.00375861, 0.00375877, 0.00375897, 0.0037591, 0.00376482, 0.00377746, 0.0037629, 0.00376833, 0.00396308, 0.00387517, 0.00381109, 0.0156123, 0.00376069, 0.00377448, 0.00375939, 0.0037592, 0.00375955, 0.0037655, 0.00375863, 0.00436289, 0.00375861, 0.00375861, 0.00389463
0.723377, 0.966691, 0.0260449, 0.00581609, 1.72241, 0.940646, 0.0058253, 0.00581609, 0.00581633, 0.00581664, 0.00581685, 0.0058257, 0.00584526, 0.00582273, 0.00583113, 0.00618973, 0.00599648, 0.0058973, 0.0241609, 0.00581883, 0.00584064, 0.00581729, 0.00581696, 0.00581762, 0.00582651, 0.00581611, 0.00674179, 0.00581609, 0.00581609, 0.00602659
0.731285, 0.0333093, 0.0392021, 0.00872896, 1.42594, -0.0058928, 0.00874279, 0.00872896, 0.00872931, 0.00872978, 0.00873009, 0.00874338, 0.00877275, 0.00873892, 0.00875153, 0.00939377, 0.00899974, 0.00885086, 0.0362661, 0.00873254, 0.00876581, 0.00873076, 0.00873025, 0.00873139, 0.00874454, 0.00872899, 0.010123, 0.00872896, 0.00872896, 0.00904494
0.739193, 0, 0.0573173, 0.0127137, 1.41421, -0.0573173, 0.0127338, 0.0127137, 0.0127142, 0.0127149, 0.0127153, 0.0127347, 0.0127775, 0.0127282, 0.0127466, 0.0138644, 0.0131082, 0.0128913, 0.0528301, 0.0127183, 0.0127674, 0.0127163, 0.0127156, 0.0127174, 0.0127366, 0.0127137, 0.0147725, 0.0127137, 0.0127137, 0.013174
0.747101, 0, 0.0814582, 0.0179817, 1.41421, -0.0814582, 0.0180102, 0.0179817, 0.0179825, 0.0179834, 0.0179841, 0.0180114, 0.018072, 0.0180022, 0.0180282, 0.0199181, 0.0185398, 0.018233, 0.0747363, 0.0179877, 0.0180577, 0.0179854, 0.0179845, 0.0179874, 0.018015, 0.0179818, 0.020959, 0.0179817, 0.0179817, 0.018633
0.755009, 0, 0.11261, 0.0247137, 1.41421, -0.11261, 0.0247529, 0.0247137, 0.0247147, 0.024716, 0.0247169, 0.0247546, 0.0248378, 0.0247419, 0.0247777, 0.0278791, 0.025481, 0.0250591, 0.102743, 0.0247212, 0.0248181, 0.0247188, 0.0247177, 0.024722, 0.0247611, 0.0247138, 0.0289275, 0.0247137, 0.0247137, 0.0256091
0.762917, 0, 0.151555, 0.0330304, 1.41421, -0.151555, 0.0330828, 0.0330304, 0.0330317, 0.0330335, 0.0330347, 0.033085, 0.0331963, 0.0330681, 0.0331159, 0.038055, 0.0340563, 0.0334923, 0.137363, 0.0330398, 0.03317, 0.0330372, 0.0330361, 0.0330422, 0.0330963, 0.0330305, 0.0388681, 0.0330304, 0.0330304, 0.0342276
0.770825, 0, 0.198751, 0.0429641, 1.41421, -0.198751, 0.0430323, 0.0429641, 0.0429659, 0.0429682, 0.0429697, 0.0430353, 0.0431801, 0.0430132, 0.0430754, 0.0507059, 0.0442993, 0.0435652, 0.178747, 0.0429757, 0.0431458, 0.042973, 0.0429722, 0.0429805, 0.0430537, 0.0429643, 0.0508882, 0.0429641, 0.0429641, 0.0445223
0.778733, 1, 0.254234, 0.0544375, 1.73205, 0.745766, 0.0545239, 0.0544375, 0.0544397, 0.0544426, 0.0544446, 0.0545277, 0.0547113, 0.0544998, 0.0545786, 0.0660126, 0.0561303, 0.0551996, 0.226596, 0.0544515, 0.0546678, 0.0544487, 0.0544487, 0.0544598, 0.0545563, 0.0544377, 0.0649939, 0.0544375, 0.0544375, 0.0564132
0.786641, 0, 0.317558, 0.0672523, 1.41421, -0.317558, 0.0673591, 0.0672523, 0.067255, 0.0672586, 0.067261, 0.0673637, 0.0675908, 0.0673293, 0.0674267, 0.084043, 0.0693453, 0.0681946, 0.280113, 0.067269, 0.067537, 0.0672662, 0.0672676, 0.067282, 0.0674056, 0.0672525, 0.0810885, 0.0672523, 0.0672523, 0.0696953
0.79455, 0, 0.387796, 0.0810941, 1.41421, -0.387796, 0.0812231, 0.0810941, 0.0810974, 0.0811017, 0.0811046, 0.0812286, 0.0815027, 0.081187, 0.0813047, 0.104722, 0.0836204, 0.0822315, 0.338025, 0.0811136, 0.0814377, 0.0811109, 0.0811148, 0.0811328, 0.0812867, 0.0810944, 0.0989939, 0.0810941, 0.0810941, 0.0840435
0.802458, 0, 0.463603, 0.0955521, 1.41421, -0.463603, 0.0957043, 0.0955521, 0.095556, 0.0955611, 0.0955645, 0.0957108, 0.0960341, 0.0956617, 0.0958005, 0.127805, 0.0985324, 0.0968939, 0.398666, 0.0955746, 0.0959573, 0.095572, 0.0955797, 0.0956015, 0.0957875, 0.0955525, 0.118497, 0.0955521, 0.0955521, 0.0990327
0.810366, 0, 0.543349, 0.110154, 1.41421, -0.543349, 0.11033, 0.110154, 0.110159, 0.110165, 0.110169, 0.110338, 0.110711, 0.110281, 0.110441, 0.152859, 0.113595, 0.111704, 0.460116, 0.11018, 0.110622, 0.110177, 0.11019, 0.110216, 0.110434, 0.110155, 0.139419, 0.110154, 0.110154, 0.114175
0.818274, 0, 0.62529, 0.124411, 1.41421, -0.62529, 0.124609, 0.124411, 0.124416, 0.124422, 0.124427, 0.124618, 0.12504, 0.124554, 0.124735, 0.179262, 0.128303, 0.126163, 0.520384, 0.124439, 0.124939, 0.124437, 0.124457, 0.124487, 0.124733, 0.124411, 0.161699, 0.124411, 0.124411, 0.128964
0.826182, 1.93536, 0.707762, 0.137859, 1.98377, 1.22759, 0.13808, 0.137859, 0.137865, 0.137872, 0.137877, 0.13809, 0.138559, 0.138018, 0.13822, 0.206206, 0.142182, 0.139806, 0.577594, 0.13789, 0.138446, 0.137889, 0.137918, 0.137952, 0.138221, 0.13786, 0.185478, 0.137859, 0.137859, 0.142924
0.83409, 0.0646438, 0.789365, 0.150109, 1.43689, -0.724721, 0.15035, 0.150109, 0.150115, 0.150123, 0.150129, 0.15036, 0.150872, 0.150283, 0.150502, 0.232732, 0.154827, 0.152234, 0.630154, 0.150143, 0.150748, 0.150142, 0.150182, 0.150221, 0.150503, 0.15011, 0.211162, 0.150109, 0.150109, 0.155653
0.841998, 0, 0.869115, 0.160869, 1.41421, -0.869115, 0.161128, 0.160869, 0.160876, 0.160885, 0.160891, 0.16114, 0.16169, 0.161056, 0.161292, 0.257784, 0.165941, 0.163154, 0.676885, 0.160905, 0.161554, 0.160906, 0.160959, 0.161003, 0.161287, 0.16087, 0.239444, 0.160869, 0.160869, 0.166853
0.849906, 0, 0.946516, 0.169968, 1.41421, -0.946516, 0.170243, 0.169968, 0.169975, 0.169985, 0.169991, 0.170255, 0.170838, 0.170166, 0.170417, 0.280284, 0.175344, 0.17239, 0.717084, 0.170006, 0.17069, 0.170009, 0.170078, 0.170128, 0.170398, 0.169969, 0.271278, 0.169968, 0.169968, 0.176355
0.857814, 0.925714, 1.02156, 0.177354, 1.71047, -0.0958461, 0.177641, 0.177354, 0.177361, 0.177371, 0.177377, 0.177654, 0.178265, 0.177561, 0.177823, 0.299227, 0.182984, 0.179891, 0.750525, 0.177393, 0.178104, 0.177399, 0.177486, 0.177546, 0.177783, 0.177354, 0.307772, 0.177354, 0.177354, 0.184112
0.865722, 0.0742863, 1.09462, 0.18308, 1.44024, -1.02034, 0.183378, 0.18308, 0.183087, 0.183097, 0.183104, 0.183391, 0.184025, 0.183295, 0.183567, 0.313778, 0.188916, 0.185711, 0.77741, 0.18312, 0.18385, 0.183132, 0.183242, 0.183316, 0.183498, 0.18308, 0.350024, 0.18308, 0.18308, 0.190194
0.87363, 1.9209, 1.1663, 0.187287, 1.98013, 0.754599, 0.187593, 0.187287, 0.187295, 0.187305, 0.187312, 0.187607, 0.188258, 0.187508, 0.187787, 0.323366, 0.193284, 0.189991, 0.798273, 0.187328, 0.188068, 0.187348, 0.187486, 0.187588, 0.187684, 0.187287, 0.398898, 0.187287, 0.187287, 0.194763
0.881539, 0.0791035, 1.23715, 0.190174, 1.44191, -1.15804, 0.190487, 0.190174, 0.190182, 0.190193, 0.1902, 0.190501, 0.191166, 0.190399, 0.190685, 0.327758, 0.196293, 0.192935, 0.813873, 0.190215, 0.190956, 0.190248, 0.190423, 0.190576, 0.190542, 0.190175, 0.454775, 0.190174, 0.190174, 0.198045
0.889447, 1, 1.30746, 0.191972, 1.73205, -0.30746, 0.19229, 0.191972, 0.19198, 0.191991, 0.191998, 0.192303, 0.192979, 0.192201, 0.192491, 0.327081, 0.19818, 0.194774, 0.825081, 0.192013, 0.192745, 0.192064, 0.192287, 0.192536, 0.192304, 0.191972, 0.51732, 0.191972, 0.191972, 0.200306
0.897355, 1, 1.377, 0.192918, 1.73205, -0.377002, 0.193239, 0.192918, 0.192926, 0.192937, 0.192944, 0.193253, 0.193935, 0.193149, 0.193442, 0.321819, 0.199189, 0.195751, 0.832781, 0.192959, 0.193673, 0.193034, 0.193324, 0.193744, 0.193212, 0.192919, 0.585305, 0.192918, 0.192918, 0.201824
0.905263, 1.82249, 1.44488, 0.193239, 1.95512, 0.377616, 0.193563, 0.193239, 0.193247, 0.193258, 0.193266, 0.193577, 0.194264, 0.193472, 0.193767, 0.312752, 0.199552, 0.196093, 0.837807, 0.193279, 0.193968, 0.193389, 0.193768, 0.194486, 0.193493, 0.19324, 0.656546, 0.193239, 0.193239, 0.202873
0.913171, 0.177507, 1.50948, 0.193138, 1.47564, -1.33197, 0.193463, 0.193138, 0.193146, 0.193157, 0.193164, 0.193477, 0.194168, 0.193372, 0.193669, 0.300866, 0.199477, 0.196005, 0.840884, 0.193176, 0.193831, 0.193332, 0.19383, 0.195049, 0.193354, 0.193139, 0.727961, 0.193138, 0.193138, 0.203712
0.921079, 1.81286, 1.56858, 0.192785, 1.95265, 0.244277, 0.193112, 0.192785, 0.192794, 0.192805, 0.192812, 0.193126, 0.193819, 0.19302, 0.193318, 0.287239, 0.199141, 0.195662, 0.842615, 0.192822, 0.193436, 0.193037, 0.193691, 0.195715, 0.192967, 0.192786, 0.795788, 0.192785, 0.192785, 0.204586
0.928987, 3.99517, 1.61961, 0.19232, 2.4485, 2.37556, 0.192647, 0.19232, 0.192328, 0.192339, 0.192346, 0.192661, 0.193355, 0.192555, 0.192853, 0.272931, 0.198683, 0.195202, 0.843475, 0.192354, 0.192922, 0.192645, 0.193495, 0.196764, 0.19247, 0.192321, 0.855925, 0.19232, 0.19232, 0.20573
0.936895, 2.09358, 1.65995, 0.191846, 2.02326, 0.433633, 0.192174, 0.191846, 0.191855, 0.191866, 0.191873, 0.192188, 0.192883, 0.192082, 0.192381, 0.258882, 0.198214, 0.194732, 0.843821, 0.191879, 0.192395, 0.192263, 0.193352, 0.198466, 0.19197, 0.191847, 0.904368, 0.191846, 0.191846, 0.207382
0.944803, 1.09839, 1.68738, 0.19144, 1.76023, -0.588985, 0.191768, 0.19144, 0.191449, 0.19146, 0.191467, 0.191782, 0.192478, 0.191676, 0.191975, 0.245845, 0.197808, 0.194329, 0.843906, 0.191471, 0.191933, 0.191969, 0.193337, 0.201075, 0.191541, 0.191441, 0.93767, 0.19144, 0.19144, 0.209804
0.952711, 0, 1.70047, 0.191151, 1.41421, -1.70047, 0.191479, 0.191151, 0.191159, 0.19117, 0.191178, 0.191493, 0.192189, 0.191387, 0.191686, 0.234349, 0.197518, 0.19404, 0.843903, 0.191179, 0.191586, 0.191813, 0.193493, 0.204809, 0.191233, 0.191152, 0.953366, 0.191151, 0.191151, 0.213302
0.96062, 1.89436, 1.69886, 0.191004, 1.97341, 0.195507, 0.191334, 0.191004, 0.191013, 0.191024, 0.191031, 0.191346, 0.192043, 0.19124, 0.191539, 0.224697, 0.19737, 0.193895, 0.843918, 0.191031, 0.191383, 0.191825, 0.193831, 0.209823, 0.191072, 0.191005, 0.950276, 0.191004, 0.191004, 0.218246
0.968528, 1.10564, 1.68343, 0.191009, 1.76228, -0.57779, 0.19134, 0.191009, 0.191018, 0.191029, 0.191036, 0.191351, 0.192048, 0.191245, 0.191544, 0.21699, 0.197374, 0.1939, 0.844011, 0.191034, 0.191334, 0.192014, 0.194339, 0.216184, 0.191065, 0.19101, 0.928664, 0.191009, 0.191009, 0.225081
0.976436, 3.77909, 1.65628, 0.191159, 2.40397, 2.12281, 0.191491, 0.191159, 0.191167, 0.191178, 0.191186, 0.191501, 0.192197, 0.191395, 0.191694, 0.211169, 0.197521, 0.19405, 0.844208, 0.191182, 0.191434, 0.192373, 0.194985, 0.223832, 0.191205, 0.19116, 0.890198, 0.191159, 0.191159, 0.234328
0.984344, 0.220907, 1.62052, 0.191434, 1.49027, -1.39961, 0.19177, 0.191434, 0.191442, 0.191454, 0.191461, 0.191776, 0.192473, 0.19167, 0.191969, 0.207066, 0.197795, 0.194325, 0.844508, 0.191456, 0.191665, 0.192884, 0.195718, 0.232556, 0.191472, 0.191435, 0.837746, 0.191434, 0.191434, 0.246561
0.992252, 0.884721, 1.57991, 0.191808, 1.69845, -0.695193, 0.192149, 0.191808, 0.191817, 0.191828, 0.191835, 0.19215, 0.192847, 0.192045, 0.192344, 0.204446, 0.198168, 0.194699, 0.844895, 0.19183, 0.192002, 0.19352, 0.196482, 0.241988, 0.19184, 0.191809, 0.775027, 0.191808, 0.191808, 0.262359
1.00016, 1.99759, 1.53842, 0.192248, 1.9994, 0.459173, 0.192597, 0.192248, 0.192257, 0.192268, 0.192275, 0.19259, 0.193287, 0.192485, 0.192784, 0.203046, 0.198607, 0.19514, 0.845341, 0.192269, 0.192411, 0.194248, 0.197216, 0.251612, 0.192275, 0.192249, 0.706189, 0.192248, 0.192248, 0.28224
1.00807, 0.997598, 1.49973, 0.192718, 1.73136, -0.502134, 0.193078, 0.192718, 0.192727, 0.192738, 0.192745, 0.19306, 0.193757, 0.192954, 0.193254, 0.202605, 0.199077, 0.195609, 0.845813, 0.192739, 0.192857, 0.195031, 0.197862, 0.260803, 0.192741, 0.192719, 0.635368, 0.192718, 0.192718, 0.30656
1.01598, 0.120089, 1.46687, 0.193181, 1.45605, -1.34678, 0.193557, 0.193181, 0.19319, 0.193201, 0.193208, 0.193523, 0.19422, 0.193417, 0.193717, 0.202874, 0.199539, 0.196072, 0.846276, 0.193202, 0.193304, 0.195832, 0.198373, 0.268889, 0.1932, 0.193182, 0.566303, 0.193181, 0.193181, 0.335416
1.02388, 1.75013, 1.44187, 0.193602, 1.93653, 0.308262, 0.194001, 0.193602, 0.19361, 0.193621, 0.193629, 0.193944, 0.19464, 0.193838, 0.194137, 0.20363, 0.199959, 0.196493, 0.846694, 0.193624, 0.193717, 0.196616, 0.198713, 0.275226, 0.193618, 0.193603, 0.502054, 0.193602, 0.193602, 0.368538
1.03179, 1.12254, 1.42561, 0.193948, 1.76707, -0.303064, 0.194377, 0.193947, 0.193956, 0.193967, 0.193975, 0.19429, 0.194986, 0.194184, 0.194483, 0.204669, 0.200305, 0.196839, 0.847035, 0.193971, 0.194065, 0.197354, 0.198859, 0.279285, 0.193962, 0.193949, 0.444831, 0.193948, 0.193948, 0.405222
1.0397, 0.997588, 1.41782, 0.194191, 1.73135, -0.420231, 0.194661, 0.19419, 0.194199, 0.19421, 0.194218, 0.194533, 0.19523, 0.194427, 0.194726, 0.205812, 0.200548, 0.197082, 0.847267, 0.194217, 0.19432, 0.198026, 0.198801, 0.280718, 0.194203, 0.194192, 0.395956, 0.194191, 0.194191, 0.44429
1.04761, 2.86545, 1.41722, 0.194308, 2.20578, 1.44824, 0.194831, 0.194307, 0.194317, 0.194328, 0.194335, 0.19465, 0.195347, 0.194544, 0.194844, 0.206898, 0.200665, 0.197199, 0.847363, 0.194337, 0.194464, 0.198626, 0.198542, 0.279406, 0.194318, 0.194309, 0.35594, 0.194308, 0.194308, 0.484117
1.05552, 1.26428, 1.42176, 0.194282, 1.80673, -0.157477, 0.194875, 0.194281, 0.194291, 0.194302, 0.194309, 0.194624, 0.195321, 0.194519, 0.194818, 0.20779, 0.20064, 0.197174, 0.847299, 0.194316, 0.194482, 0.199174, 0.198091, 0.275471, 0.194291, 0.194283, 0.324614, 0.194282, 0.194282, 0.522724
1.06342, 2.86304, 1.42895, 0.194101, 2.20523, 1.43409, 0.194786, 0.1941, 0.19411, 0.194121, 0.194128, 0.194443, 0.19514, 0.194337, 0.194636, 0.20837, 0.200458, 0.196992, 0.847049, 0.19414, 0.194366, 0.19973, 0.197463, 0.269254, 0.194108, 0.194102, 0.301318, 0.194101, 0.194101, 0.557922
1.07133, 1.85822, 1.43623, 0.193758, 1.96423, 0.421991, 0.194564, 0.193756, 0.193766, 0.193777, 0.193785, 0.1941, 0.194796, 0.193994, 0.194293, 0.208549, 0.200115, 0.196649, 0.846588, 0.193804, 0.194116, 0.200425, 0.196675, 0.261263, 0.193764, 0.193759, 0.285083, 0.193758, 0.193758, 0.587516
1.07924, 2.99514, 1.44129, 0.19325, 2.23498, 1.55385, 0.194219, 0.193248, 0.193258, 0.193269, 0.193277, 0.193592, 0.194289, 0.193486, 0.193785, 0.208269, 0.199607, 0.196141, 0.845886, 0.193306, 0.193738, 0.201505, 0.195745, 0.252099, 0.193255, 0.193251, 0.27479, 0.19325, 0.19325, 0.609523
1.08715, 2.2836, 1.44246, 0.192579, 2.06969, 0.841147, 0.193768, 0.192576, 0.192587, 0.192598, 0.192606, 0.192921, 0.193617, 0.192815, 0.193114, 0.207502, 0.198936, 0.19547, 0.844902, 0.192647, 0.19324, 0.2034, 0.194686, 0.242376, 0.192583, 0.19258, 0.269302, 0.192579, 0.192579, 0.622383
1.09506, 1.85338, 1.43894, 0.191748, 1.963, 0.414443, 0.193235, 0.191744, 0.191757, 0.191768, 0.191775, 0.192091, 0.192787, 0.191985, 0.192284, 0.206255, 0.198106, 0.19464, 0.843584, 0.191832, 0.192636, 0.206828, 0.193511, 0.232657, 0.191752, 0.191749, 0.267546, 0.191748, 0.191748, 0.625132
1.10297, 1.99761, 1.43109, 0.190765, 1.9994, 0.566523, 0.192654, 0.190759, 0.190773, 0.190784, 0.190792, 0.191107, 0.191803, 0.191001, 0.1913, 0.204563, 0.197122, 0.193656, 0.841865, 0.190867, 0.191941, 0.212923, 0.192229, 0.223395, 0.190767, 0.190766, 0.268563, 0.190765, 0.190765, 0.617512
1.11087, 3.84614, 1.42057, 0.189635, 2.41788, 2.42557, 0.192061, 0.189627, 0.189643, 0.189654, 0.189661, 0.189977, 0.190673, 0.189871, 0.19017, 0.202486, 0.195992, 0.192526, 0.83966, 0.189762, 0.191172, 0.223406, 0.190844, 0.21491, 0.189637, 0.189635, 0.271528, 0.189635, 0.189635, 0.599995
1.11878, 2.14902, 1.41049, 0.188364, 2.03691, 0.738526, 0.191497, 0.188354, 0.188372, 0.188383, 0.188391, 0.188706, 0.189402, 0.1886, 0.188899, 0.200097, 0.194721, 0.191255, 0.836867, 0.188522, 0.190343, 0.240763, 0.189361, 0.207379, 0.188365, 0.188365, 0.275753, 0.188364, 0.188364, 0.573726
1.12669, 2.68509, 1.40542, 0.186957, 2.16451, 1.27967, 0.190995, 0.186945, 0.186966, 0.186977, 0.186984, 0.187299, 0.187996, 0.187193, 0.187492, 0.197476, 0.193314, 0.189848, 0.833371, 0.187155, 0.189467, 0.268407, 0.187777, 0.200854, 0.186958, 0.186958, 0.280679, 0.186957, 0.186957, 0.540393
1.1346, 1.46877, 1.4113, 0.185417, 1.86246, 0.0574654, 0.190582, 0.185401, 0.185425, 0.185436, 0.185444, 0.185759, 0.186455, 0.185653, 0.185952, 0.194698, 0.191774, 0.188308, 0.829051, 0.185666, 0.188553, 0.310777, 0.186092, 0.195284, 0.185418, 0.185418, 0.285861, 0.185417, 0.185417, 0.502032
1.14251, 1.83893, 1.43525, 0.183741, 1.95932, 0.403677, 0.190263, 0.18372, 0.183749, 0.183761, 0.183768, 0.184083, 0.18478, 0.183977, 0.184276, 0.191826, 0.190098, 0.186632, 0.823793, 0.184056, 0.187604, 0.373294, 0.184297, 0.190549, 0.183742, 0.183742, 0.290955, 0.183741, 0.183741, 0.460823
1.15041, 2.83407, 1.48509, 0.181924, 2.19865, 1.34899, 0.190021, 0.181897, 0.181932, 0.181943, 0.181951, 0.182266, 0.182962, 0.18216, 0.182459, 0.188904, 0.188281, 0.184815, 0.817501, 0.182327, 0.186619, 0.462122, 0.182381, 0.186489, 0.181924, 0.181925, 0.295708, 0.181924, 0.181924, 0.418873
1.15832, 2.99522, 1.56868, 0.179954, 2.235, 1.42653, 0.189807, 0.17992, 0.179962, 0.179973, 0.17998, 0.180296, 0.180992, 0.18019, 0.180489, 0.185954, 0.186311, 0.182845, 0.810114, 0.180473, 0.185586, 0.583641, 0.180331, 0.182929, 0.179954, 0.179954, 0.299937, 0.179954, 0.179954, 0.378038
1.16623, 2.16348, 1.69303, 0.177813, 2.04046, 0.470453, 0.189539, 0.177771, 0.177822, 0.177833, 0.17784, 0.178155, 0.178852, 0.17805, 0.178349, 0.182979, 0.18417, 0.180705, 0.801625, 0.178488, 0.184489, 0.743633, 0.178124, 0.179698, 0.177814, 0.177814, 0.303518, 0.177813, 0.177813, 0.339797
1.17414, 0.997581, 1.86306, 0.175481, 1.73135, -0.865481, 0.189101, 0.175427, 0.175489, 0.1755, 0.175508, 0.175823, 0.176519, 0.175717, 0.176016, 0.17996, 0.181838, 0.178372, 0.792094, 0.176363, 0.183304, 0.946185, 0.175737, 0.176642, 0.175481, 0.175482, 0.306364, 0.175481, 0.175481, 0.305182
