   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_190.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.9068, 47.6875, 43.1165, 43.1165, 7.04894, 4.57103, 43.1165, 0, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165, 43.1165
13.9147, 53.769, 42.9929, 42.9929, 7.46786, 10.7761, 42.9929, 0, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929, 42.9929
13.9226, 49.3854, 42.8678, 42.8678, 7.16836, 6.51756, 42.8678, 0, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678, 42.8678
13.9305, 48.4734, 42.7411, 42.7411, 7.10446, 5.73226, 42.7411, 0, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411, 42.7411
13.9384, 39.7295, 42.6131, 42.6131, 6.45984, -2.88363, 42.6131, 0, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131, 42.6131
13.9463, 46.3823, 42.4844, 42.4844, 6.95574, 3.8979, 42.4844, 0, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844, 42.4844
13.9543, 47.1358, 42.3552, 42.3552, 7.00969, 4.78055, 42.3552, 0, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552, 42.3552
13.9622, 38.2194, 42.2259, 42.2259, 6.34188, -4.00654, 42.2259, 0, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259, 42.2259
13.9701, 42.1698, 42.0969, 42.0968, 6.64603, 0.0729065, 42.0968, 0, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0968, 42.0969, 42.0968, 42.0968, 42.0968
13.978, 52.6669, 41.9702, 41.9702, 7.39371, 10.6967, 41.9702, 0, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702, 41.9702
13.9859, 46.3398, 41.84, 41.84, 6.95268, 4.49973, 41.84, 0, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84, 41.84
13.9938, 53.3275, 41.707, 41.7069, 7.43825, 11.6206, 41.7069, 0, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.7069, 41.707, 41.7069, 41.7069, 41.7069
14.0017, 52.9734, 41.5725, 41.5725, 7.4144, 11.4008, 41.5725, 0, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725, 41.5725
14.0096, 43.5814, 41.4383, 41.4383, 6.7514, 2.1431, 41.4383, 0, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383, 41.4383
14.0175, 44.2773, 41.3181, 41.3181, 6.80274, 2.9592, 41.3181, 0, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181, 41.3181
14.0254, 47.299, 41.1908, 41.1908, 7.02133, 6.10825, 41.1908, 0, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908, 41.1908
14.0333, 52.1354, 41.0574, 41.0573, 7.35768, 11.0781, 41.0573, 0, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0573, 41.0574, 41.0573, 41.0573, 41.0573
14.0412, 47.4029, 40.921, 40.921, 7.02872, 6.48182, 40.921, 0, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921, 40.921
14.0492, 30.6118, 40.785, 40.7849, 5.71067, -10.1732, 40.7849, 0, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.7849, 40.785, 40.7849, 40.7849, 40.7849
14.0571, 45.3722, 40.6706, 40.6706, 6.88275, 4.70168, 40.6706, 0, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706, 40.6706
14.065, 39.4467, 40.546, 40.546, 6.43791, -1.09934, 40.546, 0, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546, 40.546
14.0729, 51.8014, 40.4124, 40.4124, 7.33494, 11.389, 40.4124, 0, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124, 40.4124
14.0808, 35.1177, 40.2745, 40.2745, 6.09243, -5.15678, 40.2745, 0, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745, 40.2745
14.0887, 29.747, 40.1368, 40.1368, 5.63444, -10.3898, 40.1368, 0, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368, 40.1368
14.0966, 47.9626, 40.0285, 40.0285, 7.06842, 7.93411, 40.0285, 0, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285, 40.0285
14.1045, 40.2682, 39.9081, 39.9081, 6.5014, 0.36002, 39.9081, 0, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081, 39.9081
14.1124, 46.8622, 39.7771, 39.7771, 6.99015, 7.08514, 39.7771, 0, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771, 39.7771
14.1203, 40.0751, 39.6408, 39.6408, 6.48653, 0.434311, 39.6408, 0, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408, 39.6408
14.1282, 34.2397, 39.5047, 39.5047, 6.01994, -5.265, 39.5047, 0, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047, 39.5047
14.1361, 48.0727, 39.3993, 39.3993, 7.0762, 8.6734, 39.3993, 0, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993, 39.3993
14.1441, 48.0725, 39.2806, 39.2806, 7.07619, 8.79187, 39.2806, 0, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806, 39.2806
14.152, 43.1884, 39.1501, 39.1501, 6.72223, 4.03826, 39.1501, 0, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501, 39.1501
14.1599, 48.1665, 39.0138, 39.0138, 7.08283, 9.15277, 39.0138, 0, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138, 39.0138
14.1678, 49.8428, 38.8777, 38.8777, 7.20019, 10.9651, 38.8777, 0, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777, 38.8777
14.1757, 36.0119, 38.7751, 38.7751, 6.16538, -2.76321, 38.7751, 0, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751, 38.7751
14.1836, 49.4135, 38.6582, 38.6582, 7.17032, 10.7553, 38.6582, 0, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582, 38.6582
14.1915, 42.5309, 38.5282, 38.5281, 6.67314, 4.0027, 38.5281, 0, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5281, 38.5282, 38.5281, 38.5281, 38.5281
14.1994, 39.3677, 38.3918, 38.3917, 6.43177, 0.97591, 38.3917, 0, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3917, 38.3918, 38.3917, 38.3917, 38.3917
14.2073, 40.238, 38.2556, 38.2556, 6.49908, 1.98246, 38.2556, 0, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556, 38.2556
14.2152, 35.2454, 38.1559, 38.1559, 6.1029, -2.91059, 38.1559, 0, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559, 38.1559
14.2231, 40.96, 38.0407, 38.0406, 6.55439, 2.91932, 38.0406, 0, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0406, 38.0407, 38.0406, 38.0406, 38.0406
14.2311, 48.0544, 37.9112, 37.9112, 7.07491, 10.1432, 37.9112, 0, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112, 37.9112
14.239, 33.5546, 37.7747, 37.7747, 5.96277, -4.22008, 37.7747, 0, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747, 37.7747
14.2469, 31.7343, 37.6385, 37.6385, 5.80813, -5.90417, 37.6385, 0, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385, 37.6385
14.2548, 36.5429, 37.5416, 37.5416, 6.20829, -0.998772, 37.5416, 0, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416, 37.5416
14.2627, 51.6216, 37.428, 37.428, 7.32267, 14.1936, 37.428, 0, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428, 37.428
14.2706, 34.9219, 37.299, 37.299, 6.07634, -2.37711, 37.299, 0, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299, 37.299
14.2785, 37.4566, 37.1626, 37.1626, 6.28145, 0.294056, 37.1626, 0, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626, 37.1626
14.2864, 36.9513, 37.0264, 37.0264, 6.24109, -0.0750999, 37.0264, 0, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264, 37.0264
14.2943, 39.9424, 36.9321, 36.9321, 6.4763, 3.01028, 36.9321, 0, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321, 36.9321
14.3022, 51.4273, 36.8201, 36.8201, 7.3094, 14.6072, 36.8201, 0, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201, 36.8201
14.3101, 42.9893, 36.6917, 36.6917, 6.70741, 6.29763, 36.6917, 0, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917, 36.6917
14.318, 34.1998, 36.5553, 36.5553, 6.01662, -2.35559, 36.5553, 0, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553, 36.5553
14.326, 39.8111, 36.4192, 36.4192, 6.46615, 3.39191, 36.4192, 0, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192, 36.4192
14.3339, 38.9405, 36.3275, 36.3275, 6.39848, 2.61304, 36.3275, 0, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275, 36.3275
14.3418, 36.685, 36.2169, 36.2169, 6.21973, 0.468082, 36.2169, 0, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169, 36.2169
14.3497, 40.5101, 36.0892, 36.0892, 6.51997, 4.42089, 36.0892, 0, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892, 36.0892
14.3576, 44.8192, 35.953, 35.953, 6.84245, 8.86621, 35.953, 0, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953, 35.953
14.3655, 33.5245, 35.817, 35.817, 5.96025, -2.29251, 35.817, 0, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817, 35.817
14.3734, 32.3393, 35.7273, 35.7273, 5.85997, -3.38805, 35.7273, 0, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273, 35.7273
14.3813, 44.5771, 35.6182, 35.6182, 6.82474, 8.95891, 35.6182, 0, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182, 35.6182
14.3892, 40.5416, 35.4912, 35.4911, 6.52239, 5.05048, 35.4911, 0, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4911, 35.4912, 35.4911, 35.4911, 35.4911
14.3971, 29.7501, 35.3554, 35.3554, 5.63473, -5.60525, 35.3554, 0, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554, 35.3554
14.405, 43.1613, 35.2199, 35.2199, 6.72021, 7.94138, 35.2199, 0, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199, 35.2199
14.413, 41.3084, 35.1317, 35.1317, 6.58091, 6.1767, 35.1317, 0, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317, 35.1317
14.4209, 45.6094, 35.0237, 35.0237, 6.89996, 10.5857, 35.0237, 0, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237, 35.0237
14.4288, 45.3261, 34.8976, 34.8976, 6.8794, 10.4286, 34.8976, 0, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976, 34.8976
14.4367, 32.1665, 34.7625, 34.7625, 5.84522, -2.59595, 34.7625, 0, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625, 34.7625
14.4446, 37.3046, 34.6277, 34.6277, 6.26934, 2.67692, 34.6277, 0, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277, 34.6277
14.4525, 37.6036, 34.541, 34.541, 6.29314, 3.06261, 34.541, 0, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541, 34.541
14.4604, 30.058, 34.4342, 34.4342, 5.66198, -4.37615, 34.4342, 0, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342, 34.4342
14.4683, 36.6244, 34.3089, 34.3089, 6.21485, 2.31551, 34.3089, 0, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089, 34.3089
14.4762, 56.824, 34.1745, 34.1745, 7.66968, 22.6495, 34.1745, 0, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745, 34.1745
14.4841, 39.9411, 34.0405, 34.0405, 6.4762, 5.90066, 34.0405, 0, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405, 34.0405
14.492, 32.5523, 33.9552, 33.9552, 5.87812, -1.4029, 33.9552, 0, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552, 33.9552
14.4999, 35.2587, 33.8495, 33.8495, 6.10399, 1.40925, 33.8495, 0, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495, 33.8495
14.5079, 32.0673, 33.7251, 33.7251, 5.83672, -1.65784, 33.7251, 0, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251, 33.7251
14.5158, 42.877, 33.5916, 33.5915, 6.69903, 9.28542, 33.5915, 0, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5915, 33.5916, 33.5915, 33.5915, 33.5915
14.5237, 37.3851, 33.4583, 33.4583, 6.27576, 3.92686, 33.4583, 0, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583, 33.4583
14.5316, 38.7398, 33.3744, 33.3743, 6.38277, 5.36543, 33.3743, 0, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3743, 33.3744, 33.3743, 33.3743, 33.3743
14.5395, 37.6563, 33.2698, 33.2698, 6.29732, 4.3865, 33.2698, 0, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698, 33.2698
14.5474, 29.4568, 33.1463, 33.1463, 5.60863, -3.68954, 33.1463, 0, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463, 33.1463
14.5553, 36.9643, 33.0135, 33.0135, 6.24214, 3.95076, 33.0135, 0, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135, 33.0135
14.5632, 33.4568, 32.8811, 32.8811, 5.95456, 0.575684, 32.8811, 0, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811, 32.8811
14.5711, 36.4513, 32.7985, 32.7985, 6.20091, 3.65282, 32.7985, 0, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985, 32.7985
14.579, 41.7237, 32.695, 32.695, 6.61239, 9.02872, 32.695, 0, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695, 32.695
14.5869, 34.4796, 32.5724, 32.5724, 6.03983, 1.90714, 32.5724, 0, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724, 32.5724
14.5948, 25.9688, 32.4405, 32.4405, 5.28855, -6.47174, 32.4405, 0, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405, 32.4405
14.6028, 36.701, 32.3089, 32.3089, 6.22101, 4.39212, 32.3089, 0, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089, 32.3089
14.6107, 26.2968, 32.2276, 32.2276, 5.31947, -5.93078, 32.2276, 0, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276
14.6186, 32.7475, 32.1251, 32.1251, 5.8947, 0.622303, 32.1251, 0, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251, 32.1251
14.6265, 37.9447, 32.0035, 32.0035, 6.32019, 5.94121, 32.0035, 0, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035, 32.0035
14.6344, 44.316, 31.8725, 31.8725, 6.80558, 12.4435, 31.8725, 0, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725, 31.8725
14.6423, 40.4751, 31.7417, 31.7417, 6.51729, 8.73339, 31.7417, 0, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417, 31.7417
14.6502, 46.8872, 31.6621, 31.6621, 6.99194, 15.2251, 31.6621, 0, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621, 31.6621
14.6581, 32.5176, 31.561, 31.561, 5.87517, 0.956615, 31.561, 0, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561, 31.561
