   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_184.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.7782, 21.816, 19.3105, 19.3067, 4.88016, 2.50545, 19.3067, 0, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3067, 19.3105, 19.3067
15.7861, 24.6599, 19.2423, 19.238, 5.16332, 5.41759, 19.238, 0, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.238, 19.2422, 19.238
15.794, 18.1662, 19.1706, 19.166, 4.49067, -1.00445, 19.166, 0, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.166, 19.1706, 19.166
15.8019, 19.7932, 19.096, 19.0909, 4.66832, 0.697184, 19.0909, 0, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.0909, 19.096, 19.0909
15.8097, 19.7014, 19.02, 19.0145, 4.65847, 0.681326, 19.0145, 0, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.0145, 19.02, 19.0145
15.8176, 18.1896, 18.9442, 18.9382, 4.49328, -0.754641, 18.9382, 0, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9382, 18.9442, 18.9382
15.8255, 14.6969, 18.877, 18.8704, 4.08618, -4.18008, 18.8704, 0, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.8704, 18.877, 18.8704
15.8334, 18.8037, 18.8062, 18.7991, 4.56111, -0.00248528, 18.7991, 0, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.7991, 18.8062, 18.7991
15.8413, 22.2629, 18.7323, 18.7247, 4.92574, 3.5306, 18.7247, 0, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7247, 18.7323, 18.7247
15.8492, 20.9678, 18.657, 18.6489, 4.79247, 2.31074, 18.6489, 0, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.6489, 18.657, 18.6489
15.8571, 20.6608, 18.5819, 18.5732, 4.76034, 2.07892, 18.5732, 0, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5732, 18.5819, 18.5732
15.865, 21.9058, 18.5152, 18.5059, 4.88936, 3.39065, 18.5059, 0, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5059, 18.5152, 18.5059
15.8729, 19.6385, 18.4449, 18.4351, 4.65172, 1.19364, 18.4351, 0, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4351, 18.4449, 18.4351
15.8808, 20.6708, 18.3715, 18.3611, 4.76138, 2.2993, 18.3611, 0, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3611, 18.3715, 18.3611
15.8887, 21.9615, 18.2965, 18.2856, 4.89504, 3.66492, 18.2856, 0, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2856, 18.2965, 18.2856
15.8966, 22.9772, 18.2218, 18.2103, 4.99772, 4.75543, 18.2103, 0, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2103, 18.2218, 18.2103
15.9045, 19.9832, 18.1559, 18.1438, 4.68863, 1.82734, 18.1438, 0, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1438, 18.1559, 18.1438
15.9124, 17.6383, 18.0863, 18.0737, 4.43152, -0.448, 18.0737, 0, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0737, 18.0863, 18.0737
15.9202, 22.0015, 18.0136, 18.0004, 4.89913, 3.98794, 18.0004, 0, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0004, 18.0135, 18.0004
15.9281, 18.9859, 17.9392, 17.9256, 4.58103, 1.04663, 17.9256, 0, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9256, 17.9392, 17.9256
15.936, 15.948, 17.8651, 17.8509, 4.2365, -1.91713, 17.8509, 0, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8509, 17.8651, 17.8509
15.9439, 19.2974, 17.7997, 17.785, 4.61491, 1.49767, 17.785, 0, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.785, 17.7997, 17.785
15.9518, 18.0278, 17.7307, 17.7155, 4.47524, 0.297102, 17.7155, 0, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7155, 17.7306, 17.7155
15.9597, 22.6102, 17.6584, 17.6427, 4.96086, 4.95178, 17.6427, 0, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6427, 17.6584, 17.6427
15.9676, 16.733, 17.5846, 17.5685, 4.32817, -0.851555, 17.5685, 0, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5685, 17.5846, 17.5685
15.9755, 15.4592, 17.5109, 17.4944, 4.17842, -2.05173, 17.4944, 0, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.4944, 17.5109, 17.4944
15.9834, 18.4356, 17.4462, 17.4292, 4.52057, 0.989368, 17.4292, 0, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4292, 17.4462, 17.4292
15.9913, 14.2864, 17.3778, 17.3604, 4.03564, -3.0914, 17.3604, 0, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3604, 17.3778, 17.3604
15.9992, 18.9777, 17.3061, 17.2884, 4.58014, 1.67157, 17.2884, 0, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.2884, 17.3061, 17.2884
16.0071, 21.7807, 17.233, 17.2148, 4.87654, 4.5477, 17.2148, 0, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.2148, 17.233, 17.2148
16.015, 15.4736, 17.16, 17.1414, 4.18014, -1.68634, 17.1414, 0, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1414, 17.1415, 17.1414, 17.1599, 17.1414
16.0229, 16.7966, 17.0959, 17.077, 4.33551, -0.299252, 17.077, 0, 17.077, 17.077, 17.077, 17.077, 17.077, 17.077, 17.077, 17.077, 17.077, 17.077, 17.077, 17.077, 17.077, 17.0771, 17.077, 17.0959, 17.077
16.0307, 15.861, 17.0281, 17.0089, 4.22622, -1.16717, 17.0089, 0, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0089, 17.0281, 17.0089
16.0386, 18.1388, 16.9572, 16.9376, 4.48763, 1.18163, 16.9376, 0, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9376, 16.9571, 16.9376
16.0465, 22.6699, 16.8846, 16.8648, 4.96688, 5.78524, 16.8648, 0, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8648, 16.8846, 16.8648
16.0544, 19.1266, 16.8123, 16.7921, 4.59637, 2.31434, 16.7921, 0, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.7921, 16.8123, 16.7921
16.0623, 15.8498, 16.7494, 16.7289, 4.2249, -0.899544, 16.7289, 0, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7289, 16.7493, 16.7289
16.0702, 15.1475, 16.6824, 16.6616, 4.14095, -1.53498, 16.6616, 0, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6616, 16.6617, 16.6616, 16.6824, 16.6616
16.0781, 12.9377, 16.612, 16.5909, 3.86494, -3.6743, 16.5909, 0, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.5909, 16.591, 16.5909, 16.612, 16.5909
16.086, 17.2543, 16.54, 16.5186, 4.38798, 0.714361, 16.5186, 0, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.5186, 16.54, 16.5186
16.0939, 20.157, 16.4681, 16.4464, 4.70712, 3.68893, 16.4464, 0, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4464, 16.4681, 16.4464
16.1018, 17.8745, 16.409, 16.387, 4.45808, 1.46549, 16.387, 0, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.387, 16.409, 16.387
16.1097, 15.0926, 16.348, 16.3257, 4.13432, -1.2554, 16.3257, 0, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.3257, 16.348, 16.3257
16.1176, 18.2482, 16.2853, 16.2627, 4.4998, 1.96291, 16.2627, 0, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2627, 16.2853, 16.2627
16.1255, 17.1914, 16.2219, 16.199, 4.3808, 0.969549, 16.199, 0, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.199, 16.2219, 16.199
16.1334, 12.0306, 16.1571, 16.1339, 3.74575, -4.12643, 16.1339, 0, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1339, 16.1571, 16.1339
16.1413, 21.7195, 16.0908, 16.0674, 4.87026, 5.62865, 16.0674, 0, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0674, 16.0908, 16.0674
16.1491, 20.9812, 16.023, 15.9993, 4.79387, 4.95813, 15.9993, 0, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 15.9993, 16.023, 15.9993
16.157, 19.4882, 15.9542, 15.9301, 4.63554, 3.53403, 15.9301, 0, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9301, 15.9302, 15.9301, 15.9542, 15.9301
16.1649, 21.4773, 15.8849, 15.8606, 4.84534, 5.59242, 15.8606, 0, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8606, 15.8849, 15.8606
16.1728, 22.4796, 15.8158, 15.7911, 4.94768, 6.66378, 15.7911, 0, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.7911, 15.8158, 15.7911
16.1807, 12.4932, 15.7502, 15.7252, 3.80699, -3.25702, 15.7252, 0, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7252, 15.7502, 15.7252
16.1886, 19.2091, 15.6831, 15.6578, 4.60534, 3.52607, 15.6578, 0, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6578, 15.6831, 15.6578
16.1965, 20.7021, 15.6146, 15.589, 4.76468, 5.0875, 15.589, 0, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.589, 15.6146, 15.589
16.2044, 16.5375, 15.5456, 15.5197, 4.30553, 0.991917, 15.5197, 0, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5197, 15.5456, 15.5197
16.2123, 15.9851, 15.4768, 15.4505, 4.24089, 0.508346, 15.4505, 0, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4505, 15.4768, 15.4505
16.2202, 18.3926, 15.4099, 15.3834, 4.51581, 2.98262, 15.3834, 0, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.3834, 15.4099, 15.3834
16.2281, 19.5066, 15.3416, 15.3147, 4.63752, 4.16497, 15.3147, 0, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3147, 15.3416, 15.3147
16.236, 20.9749, 15.272, 15.2447, 4.79322, 5.70293, 15.2447, 0, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.2447, 15.272, 15.2447
16.2439, 18.2038, 15.2019, 15.1743, 4.49486, 3.00189, 15.1743, 0, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.1743, 15.2019, 15.1743
16.2518, 17.5237, 15.1319, 15.1039, 4.41856, 2.39176, 15.1039, 0, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.1039, 15.104, 15.1039, 15.1319, 15.1039
16.2596, 17.1998, 15.0664, 15.038, 4.38175, 2.1334, 15.038, 0, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.038, 15.0663, 15.038
16.2675, 25.7579, 14.999, 14.9703, 5.26857, 10.7589, 14.9703, 0, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.9703, 14.999, 14.9703
16.2754, 18.543, 14.9301, 14.901, 4.53244, 3.61293, 14.901, 0, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.901, 14.9301, 14.901
16.2833, 18.5529, 14.8605, 14.8311, 4.53353, 3.69242, 14.8311, 0, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8311, 14.8605, 14.8311
16.2912, 9.77621, 14.7911, 14.7613, 3.43165, -5.01487, 14.7613, 0, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7613, 14.7911, 14.7613
16.2991, 16.2508, 14.7263, 14.6962, 4.27209, 1.52446, 14.6962, 0, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.6962, 14.7263, 14.6962
16.307, 19.5591, 14.6595, 14.629, 4.64318, 4.89958, 14.629, 0, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.629, 14.6595, 14.629
16.3149, 10.1875, 14.591, 14.5601, 3.49106, -4.40353, 14.5601, 0, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.5601, 14.591, 14.5601
16.3228, 16.1805, 14.5217, 14.4904, 4.26386, 1.65883, 14.4904, 0, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.4904, 14.5217, 14.4904
16.3307, 20.7767, 14.4526, 14.4208, 4.77249, 6.32412, 14.4208, 0, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4208, 14.4526, 14.4208
16.3386, 23.3836, 14.3891, 14.3569, 5.03822, 8.99456, 14.3569, 0, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3569, 14.3891, 14.3569
16.3465, 10.1806, 14.3232, 14.2907, 3.49008, -4.14262, 14.2907, 0, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.2907, 14.3232, 14.2907
16.3544, 19.176, 14.2554, 14.2224, 4.60174, 4.92057, 14.2224, 0, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2224, 14.2225, 14.2224, 14.2554, 14.2224
16.3623, 11.7445, 14.1867, 14.1533, 3.70736, -2.44225, 14.1533, 0, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1533, 14.1867, 14.1533
16.3701, 19.8401, 14.1182, 14.0844, 4.67334, 5.72194, 14.0844, 0, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.0844, 14.1182, 14.0844
16.378, 12.7999, 14.0557, 14.0214, 3.84706, -1.2558, 14.0214, 0, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0214, 14.0557, 14.0214
16.3859, 14.5392, 13.9906, 13.9558, 4.06684, 0.548604, 13.9558, 0, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9558, 13.9905, 13.9558
16.3938, 14.6178, 13.9233, 13.8881, 4.0765, 0.694592, 13.8881, 0, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.8881, 13.9232, 13.8881
16.4017, 15.5221, 13.855, 13.8193, 4.18594, 1.66715, 13.8193, 0, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8193, 13.8549, 13.8193
16.4096, 22.5069, 13.7868, 13.7507, 4.95044, 8.72006, 13.7507, 0, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7507, 13.7868, 13.7507
16.4175, 19.9271, 13.7255, 13.6889, 4.68264, 6.20159, 13.6889, 0, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.6889, 13.689, 13.6889, 13.7255, 13.6889
16.4254, 10.4714, 13.6614, 13.6243, 3.53149, -3.18995, 13.6243, 0, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6243, 13.6614, 13.6243
16.4333, 9.16235, 13.5948, 13.5572, 3.34101, -4.43248, 13.5572, 0, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5572, 13.5573, 13.5572, 13.5948, 13.5572
16.4412, 18.156, 13.5271, 13.4891, 4.48954, 4.62887, 13.4891, 0, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.4891, 13.5271, 13.4891
16.4491, 13.8123, 13.4596, 13.4211, 3.97646, 0.352639, 13.4211, 0, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4211, 13.4596, 13.4211
16.457, 15.4879, 13.3994, 13.3604, 4.18186, 2.08848, 13.3604, 0, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3604, 13.3994, 13.3604
16.4649, 15.6221, 13.3361, 13.2965, 4.19787, 2.28595, 13.2965, 0, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.2965, 13.3361, 13.2965
16.4728, 15.8164, 13.2702, 13.2301, 4.22095, 2.54624, 13.2301, 0, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2301, 13.2702, 13.2301
16.4806, 21.9769, 13.203, 13.1624, 4.89662, 8.77388, 13.1624, 0, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.203, 13.1624
16.4885, 16.9078, 13.1361, 13.0949, 4.34831, 3.77176, 13.0949, 0, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.0949, 13.1361, 13.0949
16.4964, 13.2922, 13.0771, 13.0354, 3.91053, 0.215133, 13.0354, 0, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0771, 13.0354
16.5043, 16.1359, 13.0148, 12.9725, 4.25863, 3.12113, 12.9725, 0, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 12.9725, 13.0148, 12.9725
16.5122, 14.7079, 12.9496, 12.9067, 4.08753, 1.75834, 12.9067, 0, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9067, 12.9496, 12.9067
16.5201, 22.8357, 12.8831, 12.8396, 4.98354, 9.95262, 12.8396, 0, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.883, 12.8396
16.528, 11.6923, 12.8167, 12.7727, 3.70031, -1.12439, 12.7727, 0, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.7727, 12.8167, 12.7727
