   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.6301, 0, 0.133738, 0.0860811, 1.41421, -0.133738, 0.0860811, 0, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0860811, 0.0861596, 0.0860811, 0.13366, 0.0860811, 0.0860811
19.638, 0, 0.132061, 0.0856065, 1.41421, -0.132061, 0.0856065, 0, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856065, 0.0856993, 0.0856065, 0.131968, 0.0856065, 0.0856065
19.6459, 0, 0.130396, 0.0851163, 1.41421, -0.130396, 0.0851163, 0, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0851163, 0.0852263, 0.0851163, 0.130286, 0.0851163, 0.0851163
19.6538, 0.187903, 0.128749, 0.0846166, 1.47916, 0.0591535, 0.0846166, 0, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0846166, 0.0847474, 0.0846166, 0.128619, 0.0846166, 0.0846166
19.6617, 0.812097, 0.127102, 0.0840856, 1.67693, 0.684995, 0.0840856, 0, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0840856, 0.0842417, 0.0840856, 0.126946, 0.0840856, 0.0840856
19.6696, 0, 0.125459, 0.0835262, 1.41421, -0.125459, 0.0835262, 0, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0835262, 0.0837133, 0.0835262, 0.125272, 0.0835262, 0.0835262
19.6775, 0, 0.123804, 0.0829182, 1.41421, -0.123804, 0.0829182, 0, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0829182, 0.0831433, 0.0829182, 0.123578, 0.0829182, 0.0829182
19.6854, 0, 0.122145, 0.0822695, 1.41421, -0.122145, 0.0822695, 0, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0822695, 0.0825416, 0.0822695, 0.121873, 0.0822695, 0.0822695
19.6933, 0, 0.120509, 0.081602, 1.41421, -0.120509, 0.081602, 0, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.081602, 0.0819323, 0.081602, 0.120179, 0.081602, 0.081602
19.7012, 0, 0.11891, 0.0809256, 1.41421, -0.11891, 0.0809256, 0, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.0809256, 0.081328, 0.0809256, 0.118507, 0.0809256, 0.0809256
19.7091, 0, 0.11734, 0.0802302, 1.41421, -0.11734, 0.0802302, 0, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0802302, 0.0807222, 0.0802302, 0.116848, 0.0802302, 0.0802302
19.717, 0.168484, 0.115748, 0.0794584, 1.47258, 0.052736, 0.0794584, 0, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0794584, 0.0800618, 0.0794584, 0.115144, 0.0794584, 0.0794584
19.7249, 0.831516, 0.114145, 0.0786169, 1.68271, 0.717371, 0.0786169, 0, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0786169, 0.0793585, 0.0786169, 0.113404, 0.0786169, 0.0786169
19.7328, 0, 0.112577, 0.0777434, 1.41421, -0.112577, 0.0777434, 0, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0777434, 0.0786563, 0.0777434, 0.111664, 0.0777434, 0.0777434
19.7407, 0, 0.111086, 0.0768748, 1.41421, -0.111086, 0.0768748, 0, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0768748, 0.0779993, 0.0768748, 0.109962, 0.0768748, 0.0768748
19.7486, 0.159068, 0.10989, 0.0762184, 1.46938, 0.0491786, 0.0762184, 0, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0762184, 0.0776035, 0.0762184, 0.108505, 0.0762184, 0.0762184
19.7565, 0.9976, 0.108646, 0.0754229, 1.73136, 0.888954, 0.0754229, 0, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.0754229, 0.077128, 0.0754229, 0.106941, 0.0754229, 0.0754229
19.7644, 1.84333, 0.107374, 0.0744966, 1.96044, 1.73596, 0.0744966, 0, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0744966, 0.0765927, 0.0744966, 0.105278, 0.0744966, 0.0744966
19.7723, 0, 0.106156, 0.073509, 1.41421, -0.106156, 0.073509, 0, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.073509, 0.0760808, 0.073509, 0.103584, 0.073509, 0.073509
19.7802, 0, 0.105075, 0.072528, 1.41421, -0.105075, 0.072528, 0, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.0756759, 0.072528, 0.101927, 0.072528, 0.072528
19.7881, 0, 0.104571, 0.0719773, 1.41421, -0.104571, 0.0719773, 0, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0719773, 0.0758186, 0.0719773, 0.10073, 0.0719773, 0.0719773
19.796, 0, 0.104039, 0.0712338, 1.41421, -0.104039, 0.0712338, 0, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0712338, 0.0759056, 0.0712338, 0.0993668, 0.0712338, 0.0712338
19.8039, 0, 0.103513, 0.0703122, 1.41421, -0.103513, 0.0703122, 0, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0703122, 0.0759733, 0.0703122, 0.0978521, 0.0703122, 0.0703122
19.8118, 1, 0.10311, 0.0693063, 1.73205, 0.89689, 0.0693063, 0, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0693063, 0.0761387, 0.0693063, 0.0962779, 0.0693063, 0.0693063
19.8197, 0, 0.102945, 0.0683077, 1.41421, -0.102945, 0.0683077, 0, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0683077, 0.0765188, 0.0683077, 0.0947342, 0.0683077, 0.0683077
19.8275, 0, 0.103489, 0.0677618, 1.41421, -0.103489, 0.0677618, 0, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0677618, 0.0775867, 0.0677618, 0.0936646, 0.0677618, 0.0677618
19.8354, 0, 0.104086, 0.0669856, 1.41421, -0.104086, 0.0669856, 0, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.0669856, 0.078687, 0.0669856, 0.0923846, 0.0669856, 0.0669856
19.8433, 0, 0.104782, 0.0659975, 1.41421, -0.104782, 0.0659975, 0, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0659975, 0.0798683, 0.0659975, 0.0909109, 0.0659975, 0.0659975
19.8512, 0.127849, 0.105718, 0.0649094, 1.45871, 0.0221315, 0.0649094, 0, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0649094, 0.0812737, 0.0649094, 0.0893536, 0.0649094, 0.0649094
19.8591, 0.872151, 0.107031, 0.0638305, 1.69474, 0.765119, 0.0638305, 0, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0638305, 0.0830415, 0.0638305, 0.0878204, 0.0638305, 0.0638305
19.867, 0, 0.109366, 0.0633751, 1.41421, -0.109366, 0.0633751, 0, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0633751, 0.0858171, 0.0633751, 0.0869241, 0.0633751, 0.0633751
19.8749, 0, 0.111857, 0.0626494, 1.41421, -0.111857, 0.0626494, 0, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0626494, 0.0887371, 0.0626494, 0.0857691, 0.0626494, 0.0626494
19.8828, 0, 0.114551, 0.0616761, 1.41421, -0.114551, 0.0616761, 0, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.0616761, 0.09185, 0.0616761, 0.0843771, 0.0616761, 0.0616761
19.8907, 1, 0.117605, 0.0605857, 1.73205, 0.882395, 0.0605857, 0, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.0605857, 0.095314, 0.0605857, 0.0828768, 0.0605857, 0.0605857
19.8986, 1, 0.121166, 0.059505, 1.73205, 0.878834, 0.059505, 0, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.059505, 0.0992772, 0.059505, 0.0813942, 0.059505, 0.059505
19.9065, 0.221506, 0.125861, 0.0590435, 1.49047, 0.0956455, 0.0590435, 0, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.0590435, 0.104367, 0.0590435, 0.0805377, 0.0590435, 0.0590435
19.9144, 1.77849, 0.130791, 0.0582874, 1.94383, 1.6477, 0.0582874, 0, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.0582874, 0.109686, 0.0582874, 0.0793922, 0.0582874, 0.0582874
19.9223, 0, 0.135986, 0.0572608, 1.41421, -0.135986, 0.0572608, 0, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.0572608, 0.115265, 0.0572608, 0.0779814, 0.0572608, 0.0572608
19.9302, 0, 0.141595, 0.0561073, 1.41421, -0.141595, 0.0561073, 0, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.0561073, 0.121254, 0.0561073, 0.0764478, 0.0561073, 0.0561073
19.9381, 0.10109, 0.147755, 0.0549654, 1.44951, -0.0466651, 0.0549654, 0, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.0549654, 0.127791, 0.0549654, 0.0749296, 0.0549654, 0.0549654
19.946, 1.89891, 0.155203, 0.0545822, 1.97457, 1.74371, 0.0545822, 0, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.0545822, 0.135612, 0.0545822, 0.0741733, 0.0545822, 0.0545822
19.9539, 1, 0.162843, 0.0538758, 1.73205, 0.837157, 0.0538758, 0, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.0538758, 0.143622, 0.0538758, 0.0730967, 0.0538758, 0.0538758
19.9618, 0.0937035, 0.170685, 0.0528742, 1.44696, -0.076982, 0.0528742, 0, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.0528742, 0.151832, 0.0528742, 0.0717274, 0.0528742, 0.0528742
19.9697, 0.906296, 0.178856, 0.0517338, 1.70479, 0.727441, 0.0517338, 0, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.0517338, 0.160368, 0.0517338, 0.070222, 0.0517338, 0.0517338
19.9776, 0, 0.187475, 0.0506059, 1.41421, -0.187475, 0.0506059, 0, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.0506059, 0.16935, 0.0506059, 0.0687316, 0.0506059, 0.0506059
19.9855, 0, 0.197235, 0.0502171, 1.41421, -0.197235, 0.0502171, 0, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.0502171, 0.179469, 0.0502171, 0.0679827, 0.0502171, 0.0502171
19.9934, 1, 0.207008, 0.0494877, 1.73205, 0.792992, 0.0494877, 0, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.0494877, 0.1896, 0.0494877, 0.066896, 0.0494877, 0.0494877
20.0013, 0.0820119, 0.21678, 0.0484474, 1.44292, -0.134768, 0.0484474, 0, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.0484474, 0.199726, 0.0484474, 0.0655015, 0.0484474, 0.0484474
20.0092, 0.917988, 0.22667, 0.047262, 1.70821, 0.691318, 0.047262, 0, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.047262, 0.209967, 0.047262, 0.0639652, 0.047262, 0.047262
20.0171, 0, 0.236774, 0.0460914, 1.41421, -0.236774, 0.0460914, 0, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.0460914, 0.220418, 0.0460914, 0.0624477, 0.0460914, 0.0460914
20.025, 0, 0.247879, 0.045775, 1.41421, -0.247879, 0.045775, 0, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.045775, 0.231865, 0.045775, 0.0617887, 0.045775, 0.045775
20.0329, 0, 0.258712, 0.0450972, 1.41421, -0.258712, 0.0450972, 0, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.0450972, 0.243036, 0.0450972, 0.0607733, 0.0450972, 0.0450972
20.0408, 0, 0.269238, 0.044091, 1.41421, -0.269238, 0.044091, 0, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.044091, 0.253894, 0.044091, 0.0594351, 0.044091, 0.044091
20.0487, 1, 0.279572, 0.0429316, 1.73205, 0.720428, 0.0429316, 0, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.0429316, 0.264554, 0.0429316, 0.0579502, 0.0429316, 0.0429316
20.0566, 0, 0.289819, 0.0417877, 1.41421, -0.289819, 0.0417877, 0, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.0417877, 0.275119, 0.0417877, 0.0564878, 0.0417877, 0.0417877
20.0645, 0, 0.300714, 0.0414681, 1.41421, -0.300714, 0.0414681, 0, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.0414681, 0.286325, 0.0414681, 0.0558578, 0.0414681, 0.0414681
20.0724, 0.0602081, 0.310996, 0.0407776, 1.43534, -0.250788, 0.0407776, 0, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.0407776, 0.296908, 0.0407776, 0.0548659, 0.0407776, 0.0407776
20.0803, 0.939792, 0.32063, 0.0397503, 1.71458, 0.619162, 0.0397503, 0, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.0397503, 0.306833, 0.0397503, 0.0535469, 0.0397503, 0.0397503
20.0882, 1, 0.329719, 0.0385675, 1.73205, 0.670281, 0.0385675, 0, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.0385675, 0.316203, 0.0385675, 0.0520834, 0.0385675, 0.0385675
20.0961, 0, 0.338363, 0.0374026, 1.41421, -0.338363, 0.0374026, 0, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.0374026, 0.325116, 0.0374026, 0.0506495, 0.0374026, 0.0374026
20.104, 0, 0.347382, 0.0371478, 1.41421, -0.347382, 0.0371478, 0, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.0371478, 0.334391, 0.0371478, 0.0501384, 0.0371478, 0.0371478
20.1118, 1, 0.355399, 0.0365105, 1.73205, 0.644601, 0.0365105, 0, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.0365105, 0.342651, 0.0365105, 0.0492586, 0.0365105, 0.0365105
20.1197, 0.045601, 0.362375, 0.0355272, 1.43025, -0.316774, 0.0355272, 0, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.0355272, 0.349854, 0.0355272, 0.0480474, 0.0355272, 0.0355272
20.1276, 0.954399, 0.36842, 0.0343845, 1.71884, 0.585979, 0.0343845, 0, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.0343845, 0.356112, 0.0343845, 0.0466922, 0.0343845, 0.0343845
20.1355, 0, 0.373627, 0.0332605, 1.41421, -0.373627, 0.0332605, 0, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.0332605, 0.361515, 0.0332605, 0.0453722, 0.0332605, 0.0332605
20.1434, 0, 0.378771, 0.0330024, 1.41421, -0.378771, 0.0330024, 0, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.0330024, 0.366839, 0.0330024, 0.0449353, 0.0330024, 0.0330024
20.1513, 0, 0.38253, 0.0323631, 1.41421, -0.38253, 0.0323631, 0, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.0323631, 0.370759, 0.0323631, 0.0441349, 0.0323631, 0.0323631
20.1592, 0, 0.384874, 0.0313797, 1.41421, -0.384874, 0.0313797, 0, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.0313797, 0.373244, 0.0313797, 0.043009, 0.0313797, 0.0313797
20.1671, 0, 0.385928, 0.0302398, 1.41421, -0.385928, 0.0302398, 0, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.0302398, 0.374422, 0.0302398, 0.0417455, 0.0302398, 0.0302398
20.175, 0, 0.385815, 0.029121, 1.41421, -0.385815, 0.029121, 0, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.029121, 0.374414, 0.029121, 0.0405225, 0.029121, 0.029121
