   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_152.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.9646, 9.14833, 4.58405, 4.58402, 3.33891, 4.56429, 0, 4.58404, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402, 4.58402
10.9725, 4.15266, 4.58288, 4.58286, 2.48046, -0.430219, 0, 4.58288, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286, 4.58286
10.9804, 4.15799, 4.57459, 4.57457, 2.48153, -0.416602, 0, 4.57459, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457, 4.57457
10.9883, 6.50223, 4.55975, 4.55973, 2.91586, 1.94248, 0, 4.55975, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973, 4.55973
10.9962, 4, 4.54167, 4.54164, 2.44949, -0.541666, 0, 4.54166, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164, 4.54164
11.0041, 4.65081, 4.52361, 4.52359, 2.57892, 0.127192, 0, 4.52361, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359, 4.52359
11.0119, 2.17224, 4.5224, 4.52238, 2.04261, -2.35016, 0, 4.5224, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238, 4.52238
11.0198, 5.99742, 4.51414, 4.51412, 2.82797, 1.48328, 0, 4.51414, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412, 4.51412
11.0277, 5.63381, 4.49941, 4.49939, 2.76293, 1.13439, 0, 4.49941, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939, 4.49939
11.0356, 5.80867, 4.48148, 4.48146, 2.7944, 1.32719, 0, 4.48148, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146, 4.48146
11.0435, 5.99009, 4.46358, 4.46356, 2.82667, 1.5265, 0, 4.46358, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356, 4.46356
11.0514, 5.36902, 4.46151, 4.46149, 2.71459, 0.907509, 0, 4.46151, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149, 4.46149
11.0593, 6.61214, 4.45255, 4.45252, 2.93465, 2.15959, 0, 4.45255, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45252, 4.45253, 4.45252, 4.45252, 4.45252, 4.45252
11.0672, 4.98969, 4.43728, 4.43725, 2.6438, 0.552412, 0, 4.43727, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725, 4.43725
11.0751, 6.18726, 4.41887, 4.41885, 2.86134, 1.76839, 0, 4.41887, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885
11.083, 7.19133, 4.40051, 4.40049, 3.03172, 2.79081, 0, 4.40051, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049, 4.40049
11.0908, 4.7938, 4.39835, 4.39833, 2.60649, 0.395453, 0, 4.39835, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833, 4.39833
11.0987, 13.5864, 4.38942, 4.3894, 3.94796, 9.19695, 0, 4.38942, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894, 4.3894
11.1066, 9.98761, 4.37428, 4.37426, 3.46231, 5.61333, 0, 4.37428, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426, 4.37426
11.1145, 9.40446, 4.35607, 4.35604, 3.37705, 5.04839, 0, 4.35607, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604, 4.35604
11.1224, 4.20397, 4.33789, 4.33786, 2.49078, -0.133924, 0, 4.33789, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33786, 4.33787, 4.33786, 4.33786, 4.33786, 4.33786
11.1303, 6.56838, 4.33479, 4.33476, 2.92718, 2.2336, 0, 4.33478, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476, 4.33476
11.1382, 5.98998, 4.3251, 4.32507, 2.82666, 1.66488, 0, 4.3251, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507, 4.32507
11.1461, 6.99108, 4.30938, 4.30935, 2.99851, 2.6817, 0, 4.30938, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30935, 4.30936, 4.30935, 4.30935, 4.30935, 4.30935
11.154, 5.21053, 4.29068, 4.29065, 2.68524, 0.919856, 0, 4.29068, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065, 4.29065
11.1618, 7.54734, 4.27202, 4.27199, 3.08988, 3.27532, 0, 4.27201, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199, 4.27199
11.1697, 6.43854, 4.26886, 4.26883, 2.90492, 2.16968, 0, 4.26886, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26883, 4.26884, 4.26883, 4.26883, 4.26883, 4.26883
11.1776, 4.99228, 4.25923, 4.2592, 2.64429, 0.733053, 0, 4.25922, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592, 4.2592
11.1855, 1.68319, 4.24365, 4.24362, 1.91916, -2.56046, 0, 4.24365, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362, 4.24362
11.1934, 5.76753, 4.22513, 4.2251, 2.78703, 1.54241, 0, 4.22513, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251, 4.2251
11.2013, 7.29269, 4.20665, 4.20662, 3.04839, 3.08604, 0, 4.20665, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662, 4.20662
11.2092, 4.22788, 4.20258, 4.20255, 2.49557, 0.0253024, 0, 4.20258, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255, 4.20255
11.2171, 7.99294, 4.19219, 4.19216, 3.16116, 3.80075, 0, 4.19219, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19216, 4.19217, 4.19216, 4.19216, 4.19216, 4.19216
11.225, 6.2347, 4.17602, 4.17599, 2.86962, 2.05868, 0, 4.17601, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599, 4.17599
11.2328, 5.75081, 4.15698, 4.15695, 2.78403, 1.59383, 0, 4.15698, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695, 4.15695
11.2407, 3.23959, 4.13799, 4.13796, 2.28902, -0.898396, 0, 4.13798, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796, 4.13796
11.2486, 2.24442, 4.13392, 4.1339, 2.0602, -1.8895, 0, 4.13392, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339, 4.1339
11.2565, 4.74585, 4.12361, 4.12358, 2.59728, 0.622241, 0, 4.12361, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358, 4.12358
11.2644, 3.99529, 4.10757, 4.10755, 2.44853, -0.112282, 0, 4.10757, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755, 4.10755
11.2723, 5.99504, 4.08871, 4.08868, 2.82755, 1.90633, 0, 4.08871, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868, 4.08868
11.2802, 3.73668, 4.06989, 4.06986, 2.39514, -0.333211, 0, 4.06989, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986, 4.06986
11.2881, 4.99229, 4.06498, 4.06495, 2.64429, 0.927309, 0, 4.06498, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06495, 4.06496, 4.06495, 4.06495, 4.06495, 4.06495
11.296, 4.25641, 4.05396, 4.05393, 2.50128, 0.202453, 0, 4.05395, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393, 4.05393
11.3038, 5.99554, 4.03734, 4.03731, 2.82764, 1.9582, 0, 4.03734, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731, 4.03731
11.3117, 7.45774, 4.01796, 4.01793, 3.07534, 3.43979, 0, 4.01796, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793, 4.01793
11.3196, 6.80347, 3.99862, 3.99859, 2.96706, 2.80484, 0, 3.99862, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.99859, 3.9986, 3.99859, 3.99859, 3.99859, 3.99859
11.3275, 3.90434, 3.9938, 3.99377, 2.42988, -0.0894637, 0, 3.9938, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377, 3.99377
11.3354, 3.53928, 3.98288, 3.98284, 2.35357, -0.443596, 0, 3.98288, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98284, 3.98285, 3.98284, 3.98284, 3.98284, 3.98284
11.3433, 3.54919, 3.9664, 3.96636, 2.35567, -0.417202, 0, 3.96639, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636, 3.96636
11.3512, 2.99768, 3.94717, 3.94714, 2.23555, -0.94949, 0, 3.94717, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714, 3.94714
11.3591, 6.71434, 3.92799, 3.92795, 2.95201, 2.78635, 0, 3.92799, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92795, 3.92796, 3.92795, 3.92795, 3.92795, 3.92795
11.367, 6.42379, 3.92246, 3.92242, 2.90238, 2.50133, 0, 3.92246, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242, 3.92242
11.3749, 8.56679, 3.91091, 3.91087, 3.25066, 4.65588, 0, 3.91091, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087, 3.91087
11.3827, 6.41437, 3.89388, 3.89384, 2.90075, 2.52049, 0, 3.89388, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384, 3.89384
11.3906, 7.2829, 3.87415, 3.8741, 3.04679, 3.40875, 0, 3.87414, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741, 3.8741
11.3985, 3.28818, 3.85446, 3.85441, 2.2996, -0.566283, 0, 3.85446, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441, 3.85441
11.4064, 5.29262, 3.84909, 3.84903, 2.70048, 1.44353, 0, 3.84908, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84903, 3.84904, 3.84903, 3.84903, 3.84903, 3.84903
11.4143, 2.39765, 3.83767, 3.83762, 2.09706, -1.44003, 0, 3.83767, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762, 3.83762
11.4222, 3.59765, 3.82078, 3.82072, 2.36593, -0.223133, 0, 3.82078, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072, 3.82072
11.4301, 5.77819, 3.80118, 3.80112, 2.78894, 1.97701, 0, 3.80118, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112, 3.80112
11.438, 6.29541, 3.78163, 3.78157, 2.88018, 2.51378, 0, 3.78163, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157, 3.78157
11.4459, 7.60967, 3.77571, 3.77564, 3.09995, 3.83396, 0, 3.77571, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564, 3.77564
11.4537, 2.99504, 3.76378, 3.7637, 2.23496, -0.768734, 0, 3.76378, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637, 3.7637
11.4616, 6.68066, 3.74639, 3.74631, 2.9463, 2.93427, 0, 3.74639, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631, 3.74631
11.4695, 3.62652, 3.72632, 3.72623, 2.37203, -0.0997992, 0, 3.72632, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623, 3.72623
11.4774, 5.7202, 3.70631, 3.70621, 2.77852, 2.01389, 0, 3.70631, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621, 3.70621
11.4853, 5.6316, 3.70062, 3.70051, 2.76253, 1.93098, 0, 3.70062, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70051, 3.70052, 3.70051, 3.70051, 3.70051, 3.70051
11.4932, 6.6689, 3.68886, 3.68874, 2.9443, 2.98003, 0, 3.68886, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68874, 3.68875, 3.68874, 3.68874, 3.68874, 3.68874
11.5011, 3.64312, 3.67162, 3.67149, 2.37553, -0.0284965, 0, 3.67162, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149, 3.67149
11.509, 5.99512, 3.65167, 3.65152, 2.82757, 2.34345, 0, 3.65167, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152, 3.65152
11.5169, 7.99521, 3.63178, 3.63161, 3.16152, 4.36343, 0, 3.63178, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161, 3.63161
11.5247, 2.99504, 3.62573, 3.62553, 2.23496, -0.630686, 0, 3.62573, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62553, 3.62554, 3.62553, 3.62553, 3.62553, 3.62553
11.5326, 1.66766, 3.61359, 3.61337, 1.91511, -1.94594, 0, 3.61359, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337, 3.61337
11.5405, 4.98439, 3.59597, 3.5957, 2.6428, 1.38842, 0, 3.59597, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957, 3.5957
11.5484, 3.01561, 3.57565, 3.57532, 2.23956, -0.560037, 0, 3.57565, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532, 3.57532
11.5563, 2.62701, 3.55541, 3.555, 2.15105, -0.928397, 0, 3.55541, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555, 3.555
11.5642, 6.99009, 3.54974, 3.54922, 2.99835, 3.44034, 0, 3.54974, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54922, 3.54923, 3.54922, 3.54922, 3.54922, 3.54922
11.5721, 4.03462, 3.53792, 3.53725, 2.45655, 0.496695, 0, 3.53792, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53725, 3.53726, 3.53725, 3.53725, 3.53725, 3.53725
11.58, 4.64717, 3.52058, 3.51971, 2.57821, 1.12659, 0, 3.52058, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51971, 3.51972, 3.51971, 3.51971, 3.51971, 3.51971
11.5879, 4.64201, 3.50057, 3.49943, 2.57721, 1.14144, 0, 3.50057, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943, 3.49943
11.5957, 2.05911, 3.48071, 3.47921, 2.01472, -1.42161, 0, 3.48071, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921, 3.47921
11.6036, 5.28451, 3.4753, 3.4733, 2.69898, 1.80921, 0, 3.4753, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733, 3.4733
11.6115, 3.99504, 3.46375, 3.46109, 2.44848, 0.531291, 0, 3.46375, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109, 3.46109
11.6194, 6.72045, 3.44675, 3.44322, 2.95304, 3.27369, 0, 3.44675, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322, 3.44322
