   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.9559, 0, 0.343722, 0.000722909, 1.41421, -0.343722, 0, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000722909, 0.000724305, 0.000722909, 0.343721, 0.000722909
18.9638, 0, 0.333627, 0.000399836, 1.41421, -0.333627, 0, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000399836, 0.000401233, 0.000399836, 0.333626, 0.000399836
18.9717, 0, 0.323779, 9.99589e-05, 1.41421, -0.323779, 0, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 9.99589e-05, 0.000101358, 9.99589e-05, 0.323778, 9.99589e-05
18.9796, 0, 0.314361, 0, 1.41421, -0.314361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40014e-06, 0, 0.314359, 0
18.9875, 0, 0.305461, 0.000170819, 1.41421, -0.305461, 0, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000170819, 0.000172221, 0.000170819, 0.30546, 0.000170819
18.9953, 0, 0.296834, 0.000363984, 1.41421, -0.296834, 0, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000363984, 0.000365387, 0.000363984, 0.296832, 0.000363984
19.0032, 0, 0.288244, 0.000345206, 1.41421, -0.288244, 0, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000345206, 0.000346611, 0.000345206, 0.288243, 0.000345206
19.0111, 0, 0.279809, 0.000219853, 1.41421, -0.279809, 0, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000219853, 0.000221259, 0.000219853, 0.279808, 0.000219853
19.019, 0, 0.271657, 0.00012266, 1.41421, -0.271657, 0, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.00012266, 0.000124067, 0.00012266, 0.271656, 0.00012266
19.0268, 1, 0.264232, 0.000496791, 1.73205, 0.735768, 0, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000496791, 0.000498199, 0.000496791, 0.264231, 0.000496791
19.0347, 0.363907, 0.256952, 0.000760688, 1.5375, 0.106955, 0, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000760688, 0.000762097, 0.000760688, 0.256951, 0.000760688
19.0426, 0.636093, 0.249654, 0.00075878, 1.62361, 0.386439, 0, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.00075878, 0.000760191, 0.00075878, 0.249652, 0.00075878
19.0505, 1, 0.242461, 0.000617431, 1.73205, 0.757539, 0, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000617431, 0.000618844, 0.000617431, 0.24246, 0.000617431
19.0583, 1, 0.235524, 0.000490639, 1.73205, 0.764476, 0, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000490639, 0.000492053, 0.000490639, 0.235522, 0.000490639
19.0662, 0, 0.229528, 0.00107303, 1.41421, -0.229528, 0, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107303, 0.00107444, 0.00107303, 0.229526, 0.00107303
19.0741, 0.351833, 0.223529, 0.00142588, 1.53357, 0.128305, 0, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142588, 0.00142729, 0.00142588, 0.223528, 0.00142588
19.082, 0.648166, 0.217396, 0.0014241, 1.62732, 0.430771, 0, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.0014241, 0.00142552, 0.0014241, 0.217395, 0.0014241
19.0898, 0, 0.211294, 0.00123905, 1.41421, -0.211294, 0, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00123905, 0.00124047, 0.00123905, 0.211293, 0.00123905
19.0977, 0, 0.205411, 0.00106688, 1.41421, -0.205411, 0, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.00106688, 0.0010683, 0.00106688, 0.205409, 0.00106688
19.1056, 0, 0.20067, 0.00183861, 1.41421, -0.20067, 0, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00183861, 0.00184003, 0.00183861, 0.200668, 0.00183861
19.1135, 0, 0.19579, 0.00228002, 1.41421, -0.19579, 0, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228002, 0.00228145, 0.00228002, 0.195789, 0.00228002
19.1214, 0, 0.190661, 0.00228711, 1.41421, -0.190661, 0, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228711, 0.00228854, 0.00228711, 0.19066, 0.00228711
19.1292, 1, 0.185488, 0.00207023, 1.73205, 0.814512, 0, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207023, 0.00207166, 0.00207023, 0.185486, 0.00207023
19.1371, 0, 0.180495, 0.00186415, 1.41421, -0.180495, 0, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186415, 0.00186558, 0.00186415, 0.180493, 0.00186415
19.145, 0, 0.176798, 0.00278994, 1.41421, -0.176798, 0, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00278994, 0.00279136, 0.00278994, 0.176796, 0.00278994
19.1529, 1.65543, 0.172838, 0.00329315, 1.91192, 1.48259, 0, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329315, 0.00329458, 0.00329315, 0.172836, 0.00329315
19.1607, 1.34457, 0.168526, 0.0032948, 1.82882, 1.17604, 0, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.0032948, 0.00329623, 0.0032948, 0.168525, 0.0032948
19.1686, 1, 0.164105, 0.00304029, 1.73205, 0.835895, 0, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304029, 0.00304173, 0.00304029, 0.164104, 0.00304029
19.1765, 0, 0.159835, 0.00279601, 1.41421, -0.159835, 0, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279601, 0.00279745, 0.00279601, 0.159833, 0.00279601
19.1844, 1, 0.157007, 0.00386114, 1.73205, 0.842993, 0, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386114, 0.00386257, 0.00386114, 0.157005, 0.00386114
19.1922, 1, 0.153815, 0.0044321, 1.73205, 0.846185, 0, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.0044321, 0.00443354, 0.0044321, 0.153814, 0.0044321
19.2001, 0, 0.150192, 0.00444679, 1.41421, -0.150192, 0, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444679, 0.00444823, 0.00444679, 0.150191, 0.00444679
19.208, 1, 0.146402, 0.00417724, 1.73205, 0.853598, 0, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417724, 0.00417868, 0.00417724, 0.1464, 0.00417724
19.2159, 0, 0.142736, 0.00391612, 1.41421, -0.142736, 0, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391612, 0.00391756, 0.00391612, 0.142735, 0.00391612
19.2237, 1, 0.140599, 0.00507315, 1.73205, 0.859401, 0, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507315, 0.00507459, 0.00507315, 0.140597, 0.00507315
19.2316, 0, 0.138009, 0.00567223, 1.41421, -0.138009, 0, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567223, 0.00567367, 0.00567223, 0.138007, 0.00567223
19.2395, 0, 0.134923, 0.00567318, 1.41421, -0.134923, 0, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567318, 0.00567462, 0.00567318, 0.134922, 0.00567318
19.2474, 0, 0.131632, 0.00537082, 1.41421, -0.131632, 0, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537082, 0.00537227, 0.00537082, 0.13163, 0.00537082
19.2553, 1, 0.128443, 0.00507675, 1.73205, 0.871557, 0, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.00507675, 0.0050782, 0.00507675, 0.128441, 0.00507675
19.2631, 0, 0.126887, 0.0063246, 1.41421, -0.126887, 0, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.0063246, 0.00632605, 0.0063246, 0.126886, 0.0063246
19.271, 0, 0.124816, 0.00697059, 1.41421, -0.124816, 0, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697059, 0.00697204, 0.00697059, 0.124815, 0.00697059
19.2789, 0, 0.122201, 0.00698715, 1.41421, -0.122201, 0, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.00698715, 0.0069886, 0.00698715, 0.122199, 0.00698715
19.2868, 0, 0.119346, 0.00668412, 1.41421, -0.119346, 0, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668412, 0.00668558, 0.00668412, 0.119345, 0.00668412
19.2946, 0.28444, 0.116577, 0.00638781, 1.51144, 0.167863, 0, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638781, 0.00638927, 0.00638781, 0.116576, 0.00638781
19.3025, 0.71556, 0.115457, 0.00766627, 1.6479, 0.600103, 0, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766627, 0.00766773, 0.00766627, 0.115456, 0.00766627
19.3104, 0, 0.113772, 0.00830611, 1.41421, -0.113772, 0, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830611, 0.00830757, 0.00830611, 0.11377, 0.00830611
19.3183, 1, 0.111509, 0.0082983, 1.73205, 0.888491, 0, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.0082983, 0.00829977, 0.0082983, 0.111507, 0.0082983
19.3261, 0, 0.108985, 0.00796385, 1.41421, -0.108985, 0, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796385, 0.00796532, 0.00796385, 0.108984, 0.00796385
19.334, 0, 0.106534, 0.00763628, 1.41421, -0.106534, 0, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763628, 0.00763775, 0.00763628, 0.106533, 0.00763628
19.3419, 0, 0.105798, 0.00896131, 1.41421, -0.105798, 0, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896131, 0.00896277, 0.00896131, 0.105796, 0.00896131
19.3498, 0, 0.104463, 0.00962857, 1.41421, -0.104463, 0, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00962857, 0.00963003, 0.00962857, 0.104462, 0.00962857
19.3576, 0, 0.102528, 0.00963758, 1.41421, -0.102528, 0, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963758, 0.00963905, 0.00963758, 0.102526, 0.00963758
19.3655, 0, 0.100314, 0.00931409, 1.41421, -0.100314, 0, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931409, 0.00931556, 0.00931409, 0.100313, 0.00931409
19.3734, 0, 0.0981577, 0.00899612, 1.41421, -0.0981577, 0, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899612, 0.00899759, 0.00899612, 0.0981563, 0.00899612
19.3813, 0, 0.0976683, 0.0102956, 1.41421, -0.0976683, 0, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102956, 0.0102971, 0.0102956, 0.0976668, 0.0102956
19.3892, 0, 0.0965536, 0.0109248, 1.41421, -0.0965536, 0, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109248, 0.0109263, 0.0109248, 0.0965522, 0.0109248
19.397, 1, 0.0948269, 0.0108983, 1.73205, 0.905173, 0, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108983, 0.0108998, 0.0108983, 0.0948254, 0.0108983
19.4049, 0, 0.0928103, 0.0105426, 1.41421, -0.0928103, 0, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105426, 0.0105441, 0.0105426, 0.0928089, 0.0105426
19.4128, 0, 0.0908347, 0.0101928, 1.41421, -0.0908347, 0, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101928, 0.0101943, 0.0101928, 0.0908333, 0.0101928
19.4207, 1, 0.09055, 0.0115009, 1.73205, 0.90945, 0, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115009, 0.0115024, 0.0115009, 0.0905486, 0.0115009
19.4285, 0, 0.0896249, 0.0121405, 1.41421, -0.0896249, 0, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.0121405, 0.012142, 0.0121405, 0.0896235, 0.0121405
19.4364, 1, 0.0880755, 0.0121311, 1.73205, 0.911924, 0, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121311, 0.0121326, 0.0121311, 0.088074, 0.0121311
19.4443, 0, 0.0862213, 0.0117953, 1.41421, -0.0862213, 0, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117953, 0.0117968, 0.0117953, 0.0862199, 0.0117953
19.4522, 1, 0.0843895, 0.0114642, 1.73205, 0.91561, 0, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114642, 0.0114657, 0.0114642, 0.084388, 0.0114642
19.46, 1, 0.0841389, 0.0126991, 1.73205, 0.915861, 0, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0126991, 0.0127006, 0.0126991, 0.0841374, 0.0126991
19.4679, 0, 0.0832414, 0.0132737, 1.41421, -0.0832414, 0, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132737, 0.0132752, 0.0132737, 0.0832399, 0.0132737
19.4758, 1, 0.0817255, 0.0132188, 1.73205, 0.918275, 0, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132188, 0.0132203, 0.0132188, 0.081724, 0.0132188
19.4837, 0, 0.0799057, 0.0128492, 1.41421, -0.0799057, 0, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128492, 0.0128507, 0.0128492, 0.0799043, 0.0128492
19.4915, 0, 0.0781023, 0.0124849, 1.41421, -0.0781023, 0, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124849, 0.0124864, 0.0124849, 0.0781008, 0.0124849
19.4994, 0, 0.0778889, 0.0136981, 1.41421, -0.0778889, 0, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136981, 0.0136996, 0.0136981, 0.0778874, 0.0136981
19.5073, 1, 0.0770468, 0.0142695, 1.73205, 0.922953, 0, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.0142695, 0.014271, 0.0142695, 0.0770453, 0.0142695
19.5152, 1, 0.0756112, 0.0142314, 1.73205, 0.924389, 0, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142314, 0.0142329, 0.0142314, 0.0756097, 0.0142314
19.523, 0, 0.0738893, 0.0138882, 1.41421, -0.0738893, 0, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138882, 0.0138897, 0.0138882, 0.0738878, 0.0138882
19.5309, 0, 0.0721918, 0.0135492, 1.41421, -0.0721918, 0, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135492, 0.0135507, 0.0135492, 0.0721903, 0.0135492
19.5388, 0, 0.0719606, 0.0146527, 1.41421, -0.0719606, 0, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146527, 0.0146542, 0.0146527, 0.071959, 0.0146527
19.5467, 0, 0.0711365, 0.0151388, 1.41421, -0.0711365, 0, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151388, 0.0151403, 0.0151388, 0.071135, 0.0151388
19.5546, 0, 0.0697604, 0.015048, 1.41421, -0.0697604, 0, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.015048, 0.0150495, 0.015048, 0.0697589, 0.015048
19.5624, 0, 0.068123, 0.0146701, 1.41421, -0.068123, 0, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146701, 0.0146716, 0.0146701, 0.0681214, 0.0146701
