   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_183.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.4569, 5.81325, 8.74486, 7.81789, 2.79522, -2.93161, 7.81789, 0, 7.81789, 7.81789, 7.81789, 7.81789, 7.81789, 7.81789, 7.81789, 7.81789, 7.81789, 7.81789, 7.81789, 7.81828, 7.81789, 8.74447, 7.81789
18.4652, 9.49042, 8.76501, 7.80952, 3.38975, 0.725409, 7.80952, 0, 7.80952, 7.80952, 7.80952, 7.80952, 7.80952, 7.80952, 7.80952, 7.80952, 7.80952, 7.80952, 7.80952, 7.8099, 7.80952, 8.76462, 7.80952
18.4736, 16.132, 8.78329, 7.79844, 4.25817, 7.3487, 7.79844, 0, 7.79844, 7.79844, 7.79844, 7.79844, 7.79844, 7.79844, 7.79844, 7.79844, 7.79844, 7.79844, 7.79844, 7.79882, 7.79844, 8.78291, 7.79844
18.4819, 9.19053, 8.80103, 7.78602, 3.34522, 0.389497, 7.78602, 0, 7.78602, 7.78602, 7.78602, 7.78602, 7.78602, 7.78602, 7.78602, 7.78602, 7.78602, 7.78602, 7.78602, 7.78639, 7.78602, 8.80066, 7.78602
18.4903, 7.2894, 8.81955, 7.77361, 3.04785, -1.53015, 7.77361, 0, 7.77361, 7.77361, 7.77361, 7.77361, 7.77361, 7.77361, 7.77361, 7.77361, 7.77361, 7.77361, 7.77361, 7.77397, 7.77361, 8.81919, 7.77361
18.4986, 8.69572, 8.84512, 7.7675, 3.27043, -0.149403, 7.7675, 0, 7.7675, 7.7675, 7.7675, 7.7675, 7.7675, 7.7675, 7.7675, 7.7675, 7.7675, 7.7675, 7.7675, 7.76785, 7.7675, 8.84477, 7.7675
18.507, 9.99283, 8.86888, 7.75891, 3.46307, 1.12395, 7.75891, 0, 7.75891, 7.75891, 7.75891, 7.75891, 7.75891, 7.75891, 7.75891, 7.75891, 7.75891, 7.75891, 7.75891, 7.75925, 7.75891, 8.86854, 7.75891
18.5154, 5.62663, 8.89095, 7.74802, 2.76164, -3.26432, 7.74802, 0, 7.74802, 7.74802, 7.74802, 7.74802, 7.74802, 7.74802, 7.74802, 7.74802, 7.74802, 7.74802, 7.74802, 7.74834, 7.74802, 8.89063, 7.74802
18.5237, 12.3584, 8.91243, 7.73598, 3.78924, 3.44594, 7.73598, 0, 7.73598, 7.73598, 7.73598, 7.73598, 7.73598, 7.73598, 7.73598, 7.73598, 7.73598, 7.73598, 7.73598, 7.73629, 7.73598, 8.91212, 7.73598
18.5321, 8.8049, 8.93437, 7.72395, 3.28708, -0.129472, 7.72395, 0, 7.72395, 7.72395, 7.72395, 7.72395, 7.72395, 7.72395, 7.72395, 7.72395, 7.72395, 7.72395, 7.72395, 7.72424, 7.72395, 8.93408, 7.72395
18.5404, 10.1808, 8.96244, 7.71768, 3.49011, 1.2184, 7.71768, 0, 7.71768, 7.71768, 7.71768, 7.71768, 7.71768, 7.71768, 7.71768, 7.71768, 7.71768, 7.71768, 7.71768, 7.71795, 7.71768, 8.96216, 7.71768
18.5488, 5.18487, 8.98837, 7.70901, 2.68046, -3.8035, 7.70901, 0, 7.70901, 7.70901, 7.70901, 7.70901, 7.70901, 7.70901, 7.70901, 7.70901, 7.70901, 7.70901, 7.70901, 7.70926, 7.70901, 8.98812, 7.70901
18.5571, 5.801, 9.01223, 7.69811, 2.79303, -3.21123, 7.69811, 0, 7.69811, 7.69811, 7.69811, 7.69811, 7.69811, 7.69811, 7.69811, 7.69811, 7.69811, 7.69811, 7.69811, 7.69835, 7.69811, 9.012, 7.69811
18.5655, 6.59717, 9.03501, 7.68611, 2.93209, -2.43784, 7.68611, 0, 7.68611, 7.68611, 7.68611, 7.68611, 7.68611, 7.68611, 7.68611, 7.68611, 7.68611, 7.68611, 7.68611, 7.68632, 7.68611, 9.0348, 7.68611
18.5738, 9.38796, 9.0577, 7.67412, 3.3746, 0.330258, 7.67412, 0, 7.67412, 7.67412, 7.67412, 7.67412, 7.67412, 7.67412, 7.67412, 7.67412, 7.67412, 7.67412, 7.67412, 7.67431, 7.67412, 9.05751, 7.67412
18.5822, 7.38632, 9.0859, 7.66788, 3.06371, -1.69957, 7.66788, 0, 7.66788, 7.66788, 7.66788, 7.66788, 7.66788, 7.66788, 7.66788, 7.66788, 7.66788, 7.66788, 7.66788, 7.66806, 7.66788, 9.08572, 7.66788
18.5906, 19.9662, 9.1113, 7.65925, 4.68681, 10.8549, 7.65925, 0, 7.65925, 7.65925, 7.65925, 7.65925, 7.65925, 7.65925, 7.65925, 7.65925, 7.65925, 7.65925, 7.65925, 7.6594, 7.65925, 9.11114, 7.65925
18.5989, 8.03977, 9.13391, 7.64838, 3.16856, -1.09415, 7.64838, 0, 7.64838, 7.64838, 7.64838, 7.64838, 7.64838, 7.64838, 7.64838, 7.64838, 7.64838, 7.64838, 7.64838, 7.64852, 7.64838, 9.13377, 7.64838
18.6073, 9.16103, 9.15471, 7.63641, 3.34081, 0.00632286, 7.63641, 0, 7.63641, 7.63641, 7.63641, 7.63641, 7.63641, 7.63641, 7.63641, 7.63641, 7.63641, 7.63641, 7.63641, 7.63653, 7.63641, 9.15458, 7.63641
18.6156, 4.19973, 9.17464, 7.62444, 2.48992, -4.97492, 7.62444, 0, 7.62444, 7.62444, 7.62444, 7.62444, 7.62444, 7.62444, 7.62444, 7.62444, 7.62444, 7.62444, 7.62444, 7.62455, 7.62444, 9.17453, 7.62444
18.624, 9.20384, 9.19902, 7.61799, 3.34721, 0.00481987, 7.61799, 0, 7.61799, 7.61799, 7.61799, 7.61799, 7.61799, 7.61799, 7.61799, 7.61799, 7.61799, 7.61799, 7.61799, 7.61809, 7.61799, 9.19893, 7.61799
18.6323, 9.91013, 9.2199, 7.60925, 3.45111, 0.690234, 7.60925, 0, 7.60925, 7.60925, 7.60925, 7.60925, 7.60925, 7.60925, 7.60925, 7.60925, 7.60925, 7.60925, 7.60925, 7.60933, 7.60925, 9.21981, 7.60925
18.6407, 9.19921, 9.23728, 7.59839, 3.34652, -0.0380678, 7.59839, 0, 7.59839, 7.59839, 7.59839, 7.59839, 7.59839, 7.59839, 7.59839, 7.59839, 7.59839, 7.59839, 7.59839, 7.59847, 7.59839, 9.2372, 7.59839
18.6491, 8.42512, 9.25204, 7.58649, 3.2288, -0.826925, 7.58649, 0, 7.58649, 7.58649, 7.58649, 7.58649, 7.58649, 7.58649, 7.58649, 7.58649, 7.58649, 7.58649, 7.58649, 7.58656, 7.58649, 9.25198, 7.58649
18.6574, 12.4361, 9.2651, 7.5746, 3.79949, 3.17103, 7.5746, 0, 7.5746, 7.5746, 7.5746, 7.5746, 7.5746, 7.5746, 7.5746, 7.5746, 7.5746, 7.5746, 7.5746, 7.57466, 7.5746, 9.26505, 7.5746
18.6658, 9.99372, 9.28033, 7.56676, 3.46319, 0.713383, 7.56676, 0, 7.56676, 7.56676, 7.56676, 7.56676, 7.56676, 7.56676, 7.56676, 7.56676, 7.56676, 7.56676, 7.56676, 7.56681, 7.56676, 9.28029, 7.56676
18.6741, 9.84672, 9.29214, 7.55753, 3.44191, 0.554581, 7.55753, 0, 7.55753, 7.55753, 7.55753, 7.55753, 7.55753, 7.55753, 7.55753, 7.55753, 7.55753, 7.55753, 7.55753, 7.55757, 7.55753, 9.2921, 7.55753
18.6825, 7.67634, 9.30053, 7.54706, 3.11068, -1.62419, 7.54706, 0, 7.54706, 7.54706, 7.54706, 7.54706, 7.54706, 7.54706, 7.54706, 7.54706, 7.54706, 7.54706, 7.54706, 7.5471, 7.54706, 9.30049, 7.54706
18.6908, 9.98818, 9.306, 7.53599, 3.4624, 0.682184, 7.53599, 0, 7.53599, 7.53599, 7.53599, 7.53599, 7.53599, 7.53599, 7.53599, 7.53599, 7.53599, 7.53599, 7.53599, 7.53602, 7.53599, 9.30596, 7.53599
18.6992, 3.167, 9.30898, 7.52486, 2.2731, -6.14198, 7.52486, 0, 7.52486, 7.52486, 7.52486, 7.52486, 7.52486, 7.52486, 7.52486, 7.52486, 7.52486, 7.52486, 7.52486, 7.52489, 7.52486, 9.30895, 7.52486
18.7076, 7.80823, 9.30939, 7.51371, 3.13181, -1.50117, 7.51371, 0, 7.51371, 7.51371, 7.51371, 7.51371, 7.51371, 7.51371, 7.51371, 7.51371, 7.51371, 7.51371, 7.51371, 7.51374, 7.51371, 9.30936, 7.51371
18.7159, 10.9895, 9.30717, 7.50255, 3.60409, 1.68233, 7.50255, 0, 7.50255, 7.50255, 7.50255, 7.50255, 7.50255, 7.50255, 7.50255, 7.50255, 7.50255, 7.50255, 7.50255, 7.50258, 7.50255, 9.30714, 7.50255
18.7243, 12.4991, 9.30222, 7.4914, 3.80777, 3.19689, 7.4914, 0, 7.4914, 7.4914, 7.4914, 7.4914, 7.4914, 7.4914, 7.4914, 7.4914, 7.4914, 7.4914, 7.4914, 7.49143, 7.4914, 9.30219, 7.4914
18.7326, 8.72152, 9.29408, 7.47983, 3.27437, -0.572566, 7.47983, 0, 7.47983, 7.47983, 7.47983, 7.47983, 7.47983, 7.47983, 7.47983, 7.47983, 7.47983, 7.47983, 7.47983, 7.47985, 7.47983, 9.29406, 7.47983
18.741, 10.2383, 9.28267, 7.4678, 3.49833, 0.955673, 7.4678, 0, 7.4678, 7.4678, 7.4678, 7.4678, 7.4678, 7.4678, 7.4678, 7.4678, 7.4678, 7.4678, 7.4678, 7.46783, 7.4678, 9.28265, 7.4678
18.7493, 7.74108, 9.26763, 7.45498, 3.12107, -1.52655, 7.45498, 0, 7.45498, 7.45498, 7.45498, 7.45498, 7.45498, 7.45498, 7.45498, 7.45498, 7.45498, 7.45498, 7.45498, 7.455, 7.45498, 9.26761, 7.45498
18.7577, 10.7383, 9.24908, 7.44148, 3.56907, 1.48921, 7.44148, 0, 7.44148, 7.44148, 7.44148, 7.44148, 7.44148, 7.44148, 7.44148, 7.44148, 7.44148, 7.44148, 7.44148, 7.4415, 7.44148, 9.24906, 7.44148
18.7661, 5.24313, 9.22711, 7.42737, 2.69131, -3.98398, 7.42737, 0, 7.42737, 7.42737, 7.42737, 7.42737, 7.42737, 7.42737, 7.42737, 7.42737, 7.42737, 7.42737, 7.42737, 7.42739, 7.42737, 9.22708, 7.42737
18.7744, 8.5052, 9.20193, 7.41282, 3.24117, -0.696737, 7.41282, 0, 7.41282, 7.41282, 7.41282, 7.41282, 7.41282, 7.41282, 7.41282, 7.41282, 7.41282, 7.41282, 7.41282, 7.41284, 7.41282, 9.20191, 7.41282
18.7828, 6.25546, 9.17378, 7.39798, 2.87323, -2.91832, 7.39798, 0, 7.39798, 7.39798, 7.39798, 7.39798, 7.39798, 7.39798, 7.39798, 7.39798, 7.39798, 7.39798, 7.39798, 7.398, 7.39798, 9.17376, 7.39798
18.7911, 10.2111, 9.14285, 7.38297, 3.49444, 1.06822, 7.38297, 0, 7.38297, 7.38297, 7.38297, 7.38297, 7.38297, 7.38297, 7.38297, 7.38297, 7.38297, 7.38297, 7.38297, 7.383, 7.38297, 9.14283, 7.38297
18.7995, 6.98863, 9.10936, 7.36789, 2.9981, -2.12073, 7.36789, 0, 7.36789, 7.36789, 7.36789, 7.36789, 7.36789, 7.36789, 7.36789, 7.36789, 7.36789, 7.36789, 7.36789, 7.36792, 7.36789, 9.10933, 7.36789
18.8078, 9.45708, 9.07352, 7.35283, 3.38483, 0.383569, 7.35283, 0, 7.35283, 7.35283, 7.35283, 7.35283, 7.35283, 7.35283, 7.35283, 7.35283, 7.35283, 7.35283, 7.35283, 7.35285, 7.35283, 9.07349, 7.35283
18.8162, 10.5251, 9.03593, 7.33824, 3.53908, 1.48914, 7.33824, 0, 7.33824, 7.33824, 7.33824, 7.33824, 7.33824, 7.33824, 7.33824, 7.33824, 7.33824, 7.33824, 7.33824, 7.33827, 7.33824, 9.03591, 7.33824
18.8246, 9.44518, 8.995, 7.32235, 3.38307, 0.450179, 7.32235, 0, 7.32235, 7.32235, 7.32235, 7.32235, 7.32235, 7.32235, 7.32235, 7.32235, 7.32235, 7.32235, 7.32235, 7.32238, 7.32235, 8.99498, 7.32235
18.8329, 12.1624, 8.9511, 7.30538, 3.76329, 3.21126, 7.30538, 0, 7.30538, 7.30538, 7.30538, 7.30538, 7.30538, 7.30538, 7.30538, 7.30538, 7.30538, 7.30538, 7.30538, 7.3054, 7.30538, 8.95108, 7.30538
18.8413, 8.08752, 8.90497, 7.28788, 3.17609, -0.817451, 7.28788, 0, 7.28788, 7.28788, 7.28788, 7.28788, 7.28788, 7.28788, 7.28788, 7.28788, 7.28788, 7.28788, 7.28788, 7.2879, 7.28788, 8.90495, 7.28788
18.8496, 8.98706, 8.85737, 7.2704, 3.31467, 0.129692, 7.2704, 0, 7.2704, 7.2704, 7.2704, 7.2704, 7.2704, 7.2704, 7.2704, 7.2704, 7.2704, 7.2704, 7.2704, 7.27042, 7.2704, 8.85734, 7.2704
18.858, 12.2698, 8.81336, 7.25784, 3.77753, 3.4564, 7.25784, 0, 7.25784, 7.25784, 7.25784, 7.25784, 7.25784, 7.25784, 7.25784, 7.25784, 7.25784, 7.25784, 7.25784, 7.25786, 7.25784, 8.81334, 7.25784
18.8664, 12.8549, 8.76567, 7.24269, 3.8542, 4.0892, 7.24269, 0, 7.24269, 7.24269, 7.24269, 7.24269, 7.24269, 7.24269, 7.24269, 7.24269, 7.24269, 7.24269, 7.24269, 7.24272, 7.24269, 8.76565, 7.24269
18.8747, 9.83821, 8.7148, 7.22527, 3.44067, 1.12341, 7.22527, 0, 7.22527, 7.22527, 7.22527, 7.22527, 7.22527, 7.22527, 7.22527, 7.22527, 7.22527, 7.22527, 7.22527, 7.22529, 7.22527, 8.71478, 7.22527
18.8831, 10.41, 8.66207, 7.20672, 3.52279, 1.74798, 7.20672, 0, 7.20672, 7.20672, 7.20672, 7.20672, 7.20672, 7.20672, 7.20672, 7.20672, 7.20672, 7.20672, 7.20672, 7.20675, 7.20672, 8.66204, 7.20672
18.8914, 12.9837, 8.60883, 7.1882, 3.87087, 4.37483, 7.1882, 0, 7.1882, 7.1882, 7.1882, 7.1882, 7.1882, 7.1882, 7.1882, 7.1882, 7.1882, 7.1882, 7.1882, 7.18822, 7.1882, 8.60881, 7.1882
18.8998, 10.4521, 8.56244, 7.17688, 3.52876, 1.88969, 7.17688, 0, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.17688, 7.1769, 7.17688, 8.56242, 7.17688
18.9081, 5.40217, 8.51257, 7.16227, 2.72069, -3.1104, 7.16227, 0, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.16227, 7.1623, 7.16227, 8.51255, 7.16227
18.9165, 7.88687, 8.45966, 7.14466, 3.14434, -0.572789, 7.14466, 0, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14466, 7.14468, 7.14466, 8.45963, 7.14466
18.9248, 11.0943, 8.40537, 7.12555, 3.6186, 2.68893, 7.12555, 0, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12555, 7.12557, 7.12555, 8.40534, 7.12555
18.9332, 8.2939, 8.35134, 7.10647, 3.20841, -0.057436, 7.10647, 0, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10647, 7.10649, 7.10647, 8.35131, 7.10647
18.9416, 5.68727, 8.3061, 7.09582, 2.77259, -2.61883, 7.09582, 0, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09582, 7.09584, 7.09582, 8.30607, 7.09582
18.9499, 9.99047, 8.25766, 7.08151, 3.46273, 1.73281, 7.08151, 0, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08151, 7.08153, 7.08151, 8.25764, 7.08151
18.9583, 9.74689, 8.20638, 7.06381, 3.42737, 1.54052, 7.06381, 0, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06381, 7.06383, 7.06381, 8.20635, 7.06381
18.9666, 9.23427, 8.15405, 7.04444, 3.35176, 1.08022, 7.04444, 0, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04444, 7.04446, 7.04444, 8.15403, 7.04444
18.975, 5.30513, 8.10244, 7.02509, 2.7028, -2.79731, 7.02509, 0, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02509, 7.02511, 7.02509, 8.10241, 7.02509
18.9833, 11.3564, 8.06067, 7.01484, 3.65464, 3.29573, 7.01484, 0, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01484, 7.01487, 7.01484, 8.06064, 7.01484
18.9917, 6.26964, 8.01583, 7.00074, 2.8757, -1.74619, 7.00074, 0, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00074, 7.00076, 7.00074, 8.0158, 7.00074
19.0001, 7.02882, 7.96823, 6.98306, 3.0048, -0.939406, 6.98306, 0, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98306, 6.98308, 6.98306, 7.9682, 6.98306
19.0084, 6.64091, 7.91969, 6.96361, 2.93954, -1.27878, 6.96361, 0, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96361, 6.96363, 6.96361, 7.91966, 6.96361
19.0168, 10.0127, 7.87203, 6.94418, 3.46594, 2.14068, 6.94418, 0, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.94418, 6.9442, 6.94418, 7.87201, 6.94418
19.0251, 7.64792, 7.83492, 6.93444, 3.10611, -0.186997, 6.93444, 0, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93444, 6.93446, 6.93444, 7.8349, 6.93444
19.0335, 7.99479, 7.79454, 6.92057, 3.16145, 0.20025, 6.92057, 0, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.92057, 6.9206, 6.92057, 7.79452, 6.92057
19.0418, 7.65642, 7.7512, 6.90288, 3.10748, -0.0947728, 6.90288, 0, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90288, 6.90291, 6.90288, 7.75117, 6.90288
19.0502, 9.98976, 7.7068, 6.8833, 3.46262, 2.28296, 6.8833, 0, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.8833, 6.88332, 6.8833, 7.70678, 6.8833
19.0586, 5.99041, 7.66325, 6.86374, 2.82673, -1.67285, 6.86374, 0, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86374, 6.86376, 6.86374, 7.66323, 6.86374
19.0669, 7.64884, 7.63195, 6.8556, 3.10626, 0.0168848, 6.8556, 0, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.8556, 6.85562, 6.8556, 7.63193, 6.8556
19.0753, 8.64367, 7.59636, 6.84237, 3.26246, 1.04731, 6.84237, 0, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.84237, 6.8424, 6.84237, 7.59634, 6.84237
19.0836, 7.0253, 7.55679, 6.8244, 3.00421, -0.531483, 6.8244, 0, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.8244, 6.82442, 6.8244, 7.55676, 6.8244
19.092, 5.64386, 7.51561, 6.80407, 2.76475, -1.87176, 6.80407, 0, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80409, 6.80407, 7.51559, 6.80407
19.1003, 5.69343, 7.4752, 6.78376, 2.7737, -1.78177, 6.78376, 0, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78376, 6.78379, 6.78376, 7.47518, 6.78376
19.1087, 5.93179, 7.45651, 6.78448, 2.81634, -1.52472, 6.78448, 0, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.7845, 6.78448, 7.45649, 6.78448
19.1171, 6.41509, 7.4332, 6.77989, 2.90088, -1.01812, 6.77989, 0, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77989, 6.77991, 6.77989, 7.43318, 6.77989
19.1254, 8.56261, 7.40541, 6.77016, 3.25002, 1.15721, 6.77016, 0, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77016, 6.77018, 6.77016, 7.40538, 6.77016
19.1338, 7.62529, 7.37569, 6.75787, 3.10246, 0.249601, 6.75787, 0, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.75787, 6.7579, 6.75787, 7.37566, 6.75787
19.1421, 5.44111, 7.34659, 6.7456, 2.72784, -1.90548, 6.7456, 0, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.7456, 6.74562, 6.7456, 7.34657, 6.7456
19.1505, 9.72745, 7.32831, 6.74355, 3.42454, 2.39915, 6.74355, 0, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74357, 6.74355, 7.32828, 6.74355
19.1588, 6.63132, 7.30701, 6.73792, 2.93791, -0.675688, 6.73792, 0, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73792, 6.73795, 6.73792, 7.30698, 6.73792
19.1672, 6.88529, 7.28287, 6.72891, 2.98082, -0.397576, 6.72891, 0, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72891, 6.72894, 6.72891, 7.28284, 6.72891
19.1756, 9.36397, 7.25756, 6.71822, 3.37105, 2.10641, 6.71822, 0, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71822, 6.71824, 6.71822, 7.25754, 6.71822
19.1839, 11.2404, 7.23277, 6.70754, 3.63874, 4.00763, 6.70754, 0, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70754, 6.70756, 6.70754, 7.23274, 6.70754
19.1923, 7.74474, 7.21523, 6.70363, 3.12166, 0.529507, 6.70363, 0, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70363, 6.70365, 6.70363, 7.21521, 6.70363
19.2006, 6.23295, 7.19519, 6.69676, 2.86931, -0.962236, 6.69676, 0, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69676, 6.69678, 6.69676, 7.19517, 6.69676
19.209, 8.75218, 7.1728, 6.68709, 3.27905, 1.57938, 6.68709, 0, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68709, 6.68712, 6.68709, 7.17277, 6.68709
19.2173, 5.3781, 7.14944, 6.67603, 2.71627, -1.77134, 6.67603, 0, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67603, 6.67605, 6.67603, 7.14941, 6.67603
19.2257, 6.83254, 7.1265, 6.66498, 2.97196, -0.293958, 6.66498, 0, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.66498, 6.665, 6.66498, 7.12647, 6.66498
19.2341, 10.7671, 7.11043, 6.6604, 3.5731, 3.65664, 6.6604, 0, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.6604, 6.66042, 6.6604, 7.1104, 6.6604
19.2424, 8.20815, 7.09224, 6.65333, 3.19502, 1.1159, 6.65333, 0, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65333, 6.65335, 6.65333, 7.09222, 6.65333
19.2508, 9.17342, 7.07203, 6.64386, 3.34267, 2.10139, 6.64386, 0, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64386, 6.64389, 6.64386, 7.07201, 6.64386
19.2591, 6.40417, 7.05098, 6.63321, 2.89899, -0.646812, 6.63321, 0, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63321, 6.63323, 6.63321, 7.05096, 6.63321
19.2675, 10.9858, 7.03028, 6.62256, 3.60358, 3.95554, 6.62256, 0, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62256, 6.62258, 6.62256, 7.03025, 6.62256
19.2759, 5.98741, 7.01386, 6.61587, 2.8262, -1.02645, 6.61587, 0, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61587, 6.61589, 6.61587, 7.01384, 6.61587
19.2842, 16.0076, 6.99579, 6.60722, 4.24354, 9.01185, 6.60722, 0, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60722, 6.60724, 6.60722, 6.99577, 6.60722
19.2926, 9.55557, 6.97612, 6.59666, 3.39935, 2.57945, 6.59666, 0, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59666, 6.59669, 6.59666, 6.9761, 6.59666
19.3009, 11.1654, 6.9558, 6.58517, 3.62842, 4.20964, 6.58517, 0, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58517, 6.58519, 6.58517, 6.95577, 6.58517
19.3093, 16.3879, 6.93576, 6.57368, 4.28811, 9.4521, 6.57368, 0, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57368, 6.57371, 6.57368, 6.93574, 6.57368
