   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.4041, 6.98203, 5.21731, 5.21729, 2.997, 1.76472, 5.21729, 0, 5.21731, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729, 5.21729
10.412, 2.00855, 5.1994, 5.19938, 2.00214, -3.19085, 5.19938, 0, 5.1994, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19938, 5.19939, 5.19938, 5.19938, 5.19938, 5.19938
10.4199, 4.98649, 5.18039, 5.18038, 2.6432, -0.193902, 5.18038, 0, 5.18039, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038
10.4278, 5.00384, 5.16034, 5.16032, 2.64648, -0.156497, 5.16032, 0, 5.16034, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16032, 5.16033, 5.16032, 5.16032, 5.16032, 5.16032
10.4357, 6.02107, 5.13953, 5.13951, 2.83215, 0.881538, 5.13951, 0, 5.13953, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951, 5.13951
10.4436, 12.972, 5.11823, 5.11822, 3.86937, 7.85376, 5.11822, 0, 5.11823, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822, 5.11822
10.4515, 4.99058, 5.09672, 5.0967, 2.64397, -0.106136, 5.0967, 0, 5.09672, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967, 5.0967
10.4594, 8.0005, 5.07525, 5.07523, 3.16236, 2.92525, 5.07523, 0, 5.07525, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523, 5.07523
10.4673, 8.98017, 5.05534, 5.05533, 3.31363, 3.92483, 5.05533, 0, 5.05534, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533, 5.05533
10.4752, 5.00694, 5.03386, 5.03384, 2.64706, -0.026916, 5.03384, 0, 5.03385, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384, 5.03384
10.4831, 8.96307, 5.01106, 5.01104, 3.31105, 3.95202, 5.01104, 0, 5.01106, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104, 5.01104
10.491, 2.04015, 4.98764, 4.98762, 2.01001, -2.94749, 4.98762, 0, 4.98764, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762, 4.98762
10.4989, 8.98215, 4.96427, 4.96426, 3.31393, 4.01788, 4.96426, 0, 4.96427, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426, 4.96426
10.5068, 1.99504, 4.94634, 4.94632, 1.99876, -2.95129, 4.94632, 0, 4.94633, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632, 4.94632
10.5147, 6.97497, 4.92567, 4.92565, 2.99583, 2.0493, 4.92565, 0, 4.92567, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92565, 4.92566, 4.92565, 4.92565, 4.92565, 4.92565
10.5226, 2.06097, 4.90262, 4.90261, 2.01518, -2.84166, 4.90261, 0, 4.90262, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261, 4.90261
10.5305, 7.94969, 4.87842, 4.87841, 3.15431, 3.07127, 4.87841, 0, 4.87842, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841, 4.87841
10.5384, 7.93979, 4.85428, 4.85427, 3.15274, 3.08551, 4.85427, 0, 4.85428, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427, 4.85427
10.5463, 6.02056, 4.83786, 4.83785, 2.83206, 1.18269, 4.83785, 0, 4.83786, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785, 4.83785
10.5542, 3.9601, 4.8179, 4.81788, 2.44133, -0.857798, 4.81788, 0, 4.8179, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788, 4.81788
10.5621, 12.0258, 4.79478, 4.79476, 3.7451, 7.231, 4.79476, 0, 4.79478, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476, 4.79476
10.57, 8.99257, 4.77012, 4.7701, 3.3155, 4.22245, 4.7701, 0, 4.77012, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701, 4.7701
10.5779, 10.7943, 4.74552, 4.74551, 3.57691, 6.04878, 4.74551, 0, 4.74552, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551, 4.74551
10.5858, 10.9403, 4.73067, 4.73065, 3.59726, 6.2096, 4.73065, 0, 4.73067, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065, 4.73065
10.5937, 2.33259, 4.71142, 4.7114, 2.08149, -2.37883, 4.7114, 0, 4.71142, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114, 4.7114
10.6016, 9.80957, 4.68821, 4.6882, 3.43651, 5.12136, 4.6882, 0, 4.68821, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882, 4.6882
10.6095, 4.23479, 4.66307, 4.66306, 2.49696, -0.428281, 4.66306, 0, 4.66307, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306, 4.66306
10.6174, 1.94833, 4.638, 4.63798, 1.98704, -2.68967, 4.63798, 0, 4.638, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798, 4.63798
10.6253, 7.94337, 4.62635, 4.62634, 3.15331, 3.31702, 4.62634, 0, 4.62635, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634, 4.62634
10.6332, 4.05192, 4.60839, 4.60837, 2.46007, -0.556466, 4.60837, 0, 4.60838, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837, 4.60837
10.6411, 4.8798, 4.58468, 4.58466, 2.62294, 0.295123, 4.58466, 0, 4.58468, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466, 4.58466
10.649, 1.17658, 4.55815, 4.55814, 1.7823, -3.38157, 4.55814, 0, 4.55815, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814, 4.55814
10.6569, 7.80892, 4.53171, 4.53169, 3.13192, 3.27722, 4.53169, 0, 4.5317, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169, 4.53169
10.6648, 5.86022, 4.53962, 4.5396, 2.80361, 1.3206, 4.5396, 0, 4.53962, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.5396, 4.53961, 4.5396, 4.5396, 4.5396, 4.5396
10.6727, 2.26221, 4.53998, 4.53997, 2.06451, -2.27778, 4.53997, 0, 4.53998, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997, 4.53997
10.6806, 5.85601, 4.5332, 4.53318, 2.80286, 1.32281, 4.53318, 0, 4.5332, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318, 4.53318
10.6885, 5.06592, 4.52285, 4.52283, 2.65818, 0.543074, 4.52283, 0, 4.52285, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283, 4.52283
10.6964, 2.99529, 4.51251, 4.5125, 2.23501, -1.51722, 4.5125, 0, 4.51251, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125, 4.5125
10.7043, 8.68302, 4.51621, 4.5162, 3.26849, 4.16681, 4.5162, 0, 4.51621, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162, 4.5162
10.7122, 7.22642, 4.51498, 4.51496, 3.0375, 2.71145, 4.51496, 0, 4.51498, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496, 4.51496
10.7201, 3.99291, 4.50926, 4.50924, 2.44804, -0.516354, 4.50924, 0, 4.50926, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924, 4.50924
10.728, 9.7368, 4.50131, 4.50129, 3.4259, 5.23549, 4.50129, 0, 4.50131, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129, 4.50129
10.7359, 11.8973, 4.49336, 4.49335, 3.7279, 7.40391, 4.49335, 0, 4.49336, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335, 4.49335
10.7438, 7.34436, 4.49566, 4.49564, 3.05685, 2.84871, 4.49564, 0, 4.49565, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564, 4.49564
10.7517, 6.90037, 4.49378, 4.49376, 2.98335, 2.40659, 4.49376, 0, 4.49378, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376, 4.49376
10.7596, 2.37026, 4.48812, 4.4881, 2.09052, -2.11786, 4.4881, 0, 4.48812, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881, 4.4881
10.7675, 9.41487, 4.48057, 4.48055, 3.37859, 4.9343, 4.48055, 0, 4.48057, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055, 4.48055
10.7754, 3.48525, 4.47303, 4.47301, 2.34206, -0.987776, 4.47301, 0, 4.47303, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301, 4.47301
10.7833, 1.99752, 4.47433, 4.47431, 1.99938, -2.47681, 4.47431, 0, 4.47433, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431, 4.47431
10.7912, 9.57881, 4.47213, 4.47211, 3.40277, 5.10668, 4.47211, 0, 4.47213, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211, 4.47211
10.7991, 9.09529, 4.46673, 4.46671, 3.33096, 4.62856, 4.46671, 0, 4.46673, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671, 4.46671
10.807, 6.99009, 4.45973, 4.45971, 2.99835, 2.53035, 4.45971, 0, 4.45973, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45971, 4.45972, 4.45971, 4.45971, 4.45971, 4.45971
10.8149, 7.10285, 4.45274, 4.45272, 3.01709, 2.65011, 4.45272, 0, 4.45274, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45272, 4.45273, 4.45272, 4.45272, 4.45272, 4.45272
10.8228, 4.1066, 4.45239, 4.45238, 2.47115, -0.345798, 4.45238, 0, 4.45239, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238, 4.45238
10.8307, 4.99502, 4.4494, 4.44939, 2.64481, 0.545611, 4.44939, 0, 4.4494, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939, 4.44939
10.8386, 6.87646, 4.44399, 4.44397, 2.97934, 2.43247, 4.44397, 0, 4.44399, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397, 4.44397
10.8465, 5.871, 4.43736, 4.43734, 2.80553, 1.43364, 4.43734, 0, 4.43736, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734, 4.43734
10.8544, 4.11413, 4.43074, 4.43072, 2.47268, -0.316611, 4.43072, 0, 4.43074, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072, 4.43072
10.8623, 4.11958, 4.42934, 4.42933, 2.47378, -0.309765, 4.42933, 0, 4.42934, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933, 4.42933
10.8702, 3.12368, 4.42602, 4.426, 2.26356, -1.30234, 4.426, 0, 4.42602, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.426, 4.42601, 4.426, 4.426, 4.426, 4.426
10.8781, 3.86616, 4.42088, 4.42086, 2.42201, -0.554726, 4.42086, 0, 4.42088, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086, 4.42086
10.886, 5.12912, 4.41483, 4.41481, 2.67004, 0.714288, 4.41481, 0, 4.41483, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481, 4.41481
10.8939, 2.86146, 4.40879, 4.40877, 2.20487, -1.54732, 4.40877, 0, 4.40879, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877, 4.40877
10.9018, 4.57943, 4.40627, 4.40625, 2.56504, 0.173165, 4.40625, 0, 4.40626, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625, 4.40625
10.9097, 5.27038, 4.40225, 4.40223, 2.69636, 0.868138, 4.40223, 0, 4.40224, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223, 4.40223
10.9176, 8.56283, 4.39684, 4.39682, 3.25005, 4.16598, 4.39682, 0, 4.39684, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682, 4.39682
10.9255, 2.85948, 4.39074, 4.39073, 2.20442, -1.53127, 4.39073, 0, 4.39074, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073, 4.39073
10.9334, 7.40776, 4.38465, 4.38463, 3.06721, 3.0231, 4.38463, 0, 4.38465, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463, 4.38463
10.9413, 2.44169, 4.38164, 4.38162, 2.10753, -1.93995, 4.38162, 0, 4.38164, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162, 4.38162
10.9492, 8.69182, 4.37745, 4.37743, 3.26984, 4.31438, 4.37743, 0, 4.37745, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743, 4.37743
10.9571, 5.83767, 4.37218, 4.37216, 2.79958, 1.46549, 4.37216, 0, 4.37218, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216, 4.37216
10.965, 4.30558, 4.36638, 4.36636, 2.51109, -0.0608058, 4.36636, 0, 4.36638, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636, 4.36636
10.9729, 2.99508, 4.36059, 4.36057, 2.23497, -1.3655, 4.36057, 0, 4.36058, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057, 4.36057
10.9808, 6.6701, 4.35627, 4.35625, 2.9445, 2.31383, 4.35625, 0, 4.35627, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625, 4.35625
10.9887, 5.48525, 4.35129, 4.35127, 2.73592, 1.13396, 4.35127, 0, 4.35129, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35127, 4.35128, 4.35127, 4.35127, 4.35127, 4.35127
10.9966, 6.66283, 4.34571, 4.34569, 2.94327, 2.31711, 4.34569, 0, 4.34571, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569, 4.34569
11.0045, 4.1627, 4.33983, 4.33981, 2.48248, -0.177126, 4.33981, 0, 4.33983, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981, 4.33981
11.0124, 6.30607, 4.33382, 4.3338, 2.88203, 1.97225, 4.3338, 0, 4.33382, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.3338, 4.33381, 4.3338, 4.3338, 4.3338, 4.3338
