   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_48.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.3966, 2.79571, 1.29719, 1.29719, 2.18991, 1.49852, 0, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719, 1.29719
14.4045, 2.19933, 1.29619, 1.29619, 2.04923, 0.903137, 0, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619, 1.29619
14.4124, 2.7912, 1.29418, 1.29418, 2.18888, 1.49702, 0, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418, 1.29418
14.4203, 1.41289, 1.29124, 1.29124, 1.8474, 0.121647, 0, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124, 1.29124
14.4282, 1, 1.28783, 1.28783, 1.73205, -0.287833, 0, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783, 1.28783
14.4361, 1, 1.28443, 1.28443, 1.73205, -0.284431, 0, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443, 1.28443
14.4441, 3.78389, 1.28341, 1.28341, 2.40497, 2.50048, 0, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341, 1.28341
14.452, 3.99765, 1.2814, 1.2814, 2.44901, 2.71625, 0, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814, 1.2814
14.4599, 0.218463, 1.27848, 1.27847, 1.48945, -1.06001, 0, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27847, 1.27848, 1.27847, 1.27847, 1.27847, 1.27847
14.4678, 0, 1.2751, 1.2751, 1.41421, -1.2751, 0, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751, 1.2751
14.4757, 3.54845, 1.27173, 1.27173, 2.35552, 2.27672, 0, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173, 1.27173
14.4836, 0.451549, 1.27069, 1.27069, 1.56574, -0.819143, 0, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069, 1.27069
14.4915, 1.76939, 1.26868, 1.26868, 1.94149, 0.500709, 0, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868, 1.26868
14.4994, 3.76468, 1.26578, 1.26578, 2.40098, 2.4989, 0, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578, 1.26578
14.5073, 2.23051, 1.26244, 1.26244, 2.05682, 0.968076, 0, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244, 1.26244
14.5152, 1.99749, 1.2591, 1.25909, 1.99937, 0.738396, 0, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.25909, 1.2591, 1.25909, 1.25909, 1.25909, 1.25909
14.5231, 0.237918, 1.25808, 1.25808, 1.49597, -1.02016, 0, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808, 1.25808
14.531, 0.757373, 1.25608, 1.25608, 1.66053, -0.498712, 0, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608, 1.25608
14.5389, 0.242627, 1.25319, 1.25319, 1.49754, -1.01057, 0, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319, 1.25319
14.5468, 1.50533, 1.24986, 1.24985, 1.87225, 0.255472, 0, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24985, 1.24986, 1.24985, 1.24985, 1.24985, 1.24985
14.5548, 2.24486, 1.24652, 1.24652, 2.06031, 0.998334, 0, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652, 1.24652
14.5627, 1.74523, 1.2458, 1.2458, 1.93526, 0.499427, 0, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458, 1.2458
14.5706, 1.50458, 1.24418, 1.24418, 1.87205, 0.260401, 0, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418, 1.24418
14.5785, 0.742875, 1.24172, 1.24172, 1.65616, -0.498843, 0, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172, 1.24172
14.5864, 1.25713, 1.23883, 1.23883, 1.80475, 0.0182958, 0, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883, 1.23883
14.5943, 1.47633, 1.23594, 1.23594, 1.86449, 0.240388, 0, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594, 1.23594
14.6022, 2.99504, 1.23495, 1.23495, 2.23496, 1.7601, 0, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495, 1.23495
14.6101, 0.528625, 1.23324, 1.23324, 1.59016, -0.704614, 0, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324, 1.23324
14.618, 0, 1.23085, 1.23085, 1.41421, -1.23085, 0, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085, 1.23085
14.6259, 3, 1.22813, 1.22813, 2.23607, 1.77187, 0, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813, 1.22813
14.6338, 1, 1.22541, 1.22541, 1.73205, -0.22541, 0, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541, 1.22541
14.6417, 6.171, 1.22372, 1.22372, 2.8585, 4.94729, 0, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372, 1.22372
14.6496, 2.55019, 1.22167, 1.22166, 2.13312, 1.32852, 0, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22166, 1.22167, 1.22166, 1.22166, 1.22166, 1.22166
14.6576, 1.27881, 1.21929, 1.21929, 1.81075, 0.0595208, 0, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929, 1.21929
14.6655, 1.71648, 1.21675, 1.21675, 1.92782, 0.499728, 0, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675, 1.21675
14.6734, 1.71152, 1.21414, 1.21414, 1.92653, 0.497387, 0, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414, 1.21414
14.6813, 1.28355, 1.21148, 1.21148, 1.81206, 0.0720705, 0, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148, 1.21148
14.6892, 1.28844, 1.20881, 1.20881, 1.81341, 0.0796258, 0, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881, 1.20881
14.6971, 1.41338, 1.20614, 1.20614, 1.84753, 0.207246, 0, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614, 1.20614
14.705, 2.58662, 1.20335, 1.20335, 2.14164, 1.38326, 0, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335, 1.20335
14.7129, 1.70198, 1.20043, 1.20043, 1.92405, 0.50155, 0, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043, 1.20043
14.7208, 2.69703, 1.19731, 1.19731, 2.16726, 1.49971, 0, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731, 1.19731
14.7287, 3.99512, 1.19403, 1.19403, 2.44849, 2.80109, 0, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403, 1.19403
14.7366, 2.60587, 1.19054, 1.19054, 2.14613, 1.41533, 0, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054, 1.19054
14.7445, 0.692193, 1.1869, 1.1869, 1.64079, -0.494706, 0, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869, 1.1869
14.7524, 3.99765, 1.18315, 1.18315, 2.44901, 2.8145, 0, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315, 1.18315
14.7604, 1.31016, 1.17933, 1.17933, 1.81938, 0.13083, 0, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933, 1.17933
14.7683, 1, 1.17548, 1.17548, 1.73205, -0.175484, 0, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548, 1.17548
14.7762, 2, 1.17164, 1.17164, 2, 0.828356, 0, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164, 1.17164
14.7841, 0, 1.16797, 1.16797, 1.41421, -1.16797, 0, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797, 1.16797
14.792, 1.6777, 1.16394, 1.16394, 1.91773, 0.513753, 0, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394, 1.16394
14.7999, 0.322305, 1.15963, 1.15962, 1.52391, -0.837321, 0, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15962, 1.15963, 1.15962, 1.15962, 1.15962, 1.15962
14.8078, 1.67299, 1.15517, 1.15517, 1.9165, 0.517817, 0, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517, 1.15517
14.8157, 1.32701, 1.15072, 1.15072, 1.82401, 0.176292, 0, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072, 1.15072
14.8236, 2.00483, 1.14737, 1.14736, 2.00121, 0.857468, 0, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14736, 1.14737, 1.14736, 1.14736, 1.14736, 1.14736
14.8315, 2.66088, 1.1433, 1.1433, 2.15891, 1.51759, 0, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433, 1.1433
14.8394, 1.99748, 1.13863, 1.13863, 1.99937, 0.85885, 0, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863, 1.13863
14.8473, 1.99777, 1.13367, 1.13367, 1.99944, 0.864099, 0, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367, 1.13367
14.8552, 0.997522, 1.12872, 1.12872, 1.73134, -0.1312, 0, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872, 1.12872
14.8632, 4.30954, 1.12596, 1.12596, 2.51188, 3.18358, 0, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596, 1.12596
14.8711, 4.33953, 1.12212, 1.12212, 2.51784, 3.21741, 0, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212, 1.12212
14.879, 2.34374, 1.11735, 1.11735, 2.08416, 1.22639, 0, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735, 1.11735
14.8869, 0.997522, 1.11214, 1.11214, 1.73134, -0.114616, 0, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214, 1.11214
14.8948, 1.99769, 1.10693, 1.10693, 1.99942, 0.890755, 0, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693, 1.10693
14.9027, 2.64147, 1.10441, 1.10441, 2.15441, 1.53706, 0, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441, 1.10441
14.9106, 2.35366, 1.1005, 1.10049, 2.08654, 1.25316, 0, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.10049, 1.1005, 1.10049, 1.10049, 1.10049, 1.10049
14.9185, 1.99765, 1.09538, 1.09538, 1.99941, 0.902266, 0, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538, 1.09538
14.9264, 0.360719, 1.08967, 1.08967, 1.53646, -0.728954, 0, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967, 1.08967
14.9343, 0.634449, 1.08398, 1.08398, 1.6231, -0.449531, 0, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398, 1.08398
14.9422, 0.997567, 1.0819, 1.0819, 1.73135, -0.0843309, 0, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819, 1.0819
14.9501, 2.62697, 1.07817, 1.07817, 2.15104, 1.5488, 0, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817, 1.07817
14.958, 3.62243, 1.073, 1.073, 2.37117, 2.54942, 0, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073, 1.073
14.966, 1.74337, 1.06713, 1.06713, 1.93478, 0.676243, 0, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713, 1.06713
14.9739, 0.375217, 1.06127, 1.06126, 1.54117, -0.686049, 0, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06126, 1.06127, 1.06126, 1.06126, 1.06126, 1.06126
14.9818, 0, 1.05919, 1.05919, 1.41421, -1.05919, 0, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919, 1.05919
14.9897, 1.6176, 1.05531, 1.0553, 1.902, 0.56229, 0, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.0553, 1.05531, 1.0553, 1.0553, 1.0553, 1.0553
14.9976, 0.997522, 1.04983, 1.04982, 1.73134, -0.0523042, 0, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04982, 1.04983, 1.04982, 1.04982, 1.04982, 1.04982
15.0055, 1.38488, 1.04356, 1.04356, 1.8398, 0.34132, 0, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356, 1.04356
15.0134, 1.22057, 1.03732, 1.03732, 1.79459, 0.183253, 0, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732, 1.03732
15.0213, 3.99504, 1.03558, 1.03558, 2.44848, 2.95946, 0, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558, 1.03558
15.0292, 1.38996, 1.03185, 1.03185, 1.84119, 0.358114, 0, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185, 1.03185
15.0371, 1.60062, 1.02635, 1.02635, 1.89753, 0.574267, 0, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635, 1.02635
15.045, 2.39442, 1.01999, 1.01999, 2.09629, 1.37444, 0, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999, 1.01999
15.0529, 1.59601, 1.01364, 1.01364, 1.89631, 0.582368, 0, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364, 1.01364
