   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_146.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.8279, 1.0404, 1.54857, 1.54857, 1.74367, -0.508171, 0, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857, 1.54857
13.8358, 3.95019, 1.54082, 1.54082, 2.4393, 2.40937, 0, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082, 1.54082
13.8436, 3.09467, 1.53211, 1.53211, 2.25714, 1.56256, 0, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211, 1.53211
13.8515, 2.89568, 1.52295, 1.52295, 2.21262, 1.37273, 0, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295, 1.52295
13.8594, 1.04968, 1.51381, 1.51381, 1.74633, -0.464136, 0, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381, 1.51381
13.8673, 2.99765, 1.5053, 1.5053, 2.23554, 1.49234, 0, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053, 1.5053
13.8751, 1.99765, 1.49682, 1.49682, 1.99941, 0.500828, 0, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682, 1.49682
13.883, 1.99752, 1.48836, 1.48836, 1.99938, 0.509165, 0, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836, 1.48836
13.8909, 2.06183, 1.47945, 1.47945, 2.0154, 0.582387, 0, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945, 1.47945
13.8988, 1.93334, 1.46995, 1.46995, 1.98327, 0.463389, 0, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995, 1.46995
13.9066, 0.0666584, 1.45989, 1.45989, 1.43759, -1.39323, 0, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989, 1.45989
13.9145, 3.714, 1.44942, 1.44942, 2.3904, 2.26458, 0, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942, 1.44942
13.9224, 3.21214, 1.43877, 1.43877, 2.28301, 1.77338, 0, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877, 1.43877
13.9302, 1.07385, 1.42815, 1.42815, 1.75324, -0.354301, 0, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815, 1.42815
13.9381, 1, 1.41974, 1.41974, 1.73205, -0.41974, 0, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974, 1.41974
13.946, 3.83792, 1.41012, 1.41012, 2.41618, 2.42779, 0, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012, 1.41012
13.9539, 2.91152, 1.39949, 1.39949, 2.2162, 1.51203, 0, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949, 1.39949
13.9617, 2.16457, 1.38838, 1.38838, 2.04073, 0.776191, 0, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838, 1.38838
13.9696, 1.08599, 1.37731, 1.37731, 1.7567, -0.291324, 0, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731, 1.37731
13.9775, 1, 1.36974, 1.36974, 1.73205, -0.369744, 0, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974, 1.36974
13.9854, 2.72082, 1.36046, 1.36046, 2.17274, 1.36036, 0, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046, 1.36046
13.9932, 2.18364, 1.34974, 1.34974, 2.0454, 0.833905, 0, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974, 1.34974
14.0011, 2.99752, 1.33833, 1.33832, 2.23551, 1.6592, 0, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33832, 1.33833, 1.33832, 1.33832, 1.33832
14.009, 2.8973, 1.32696, 1.32696, 2.21298, 1.57034, 0, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696, 1.32696
14.0169, 1.20072, 1.32018, 1.32018, 1.78906, -0.119464, 0, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018, 1.32018
14.0247, 3.89467, 1.3113, 1.3113, 2.42789, 2.58337, 0, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113, 1.3113
14.0326, 2.78265, 1.30061, 1.30061, 2.18693, 1.48204, 0, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061, 1.30061
14.0405, 0.322677, 1.28906, 1.28905, 1.52403, -0.966379, 0, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28905, 1.28906, 1.28905, 1.28905, 1.28905
14.0484, 1.88748, 1.27755, 1.27755, 1.97167, 0.609936, 0, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755, 1.27755
14.0562, 0.112515, 1.27122, 1.27122, 1.45345, -1.15871, 0, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122, 1.27122
14.0641, 2, 1.2626, 1.2626, 2, 0.737396, 0, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626
14.072, 1, 1.25198, 1.25198, 1.73205, -0.251984, 0, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198, 1.25198
14.0798, 1, 1.2404, 1.2404, 1.73205, -0.240399, 0, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404, 1.2404
14.0877, 3.75093, 1.22887, 1.22887, 2.39811, 2.52206, 0, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887, 1.22887
14.0956, 0.249071, 1.22302, 1.22302, 1.49969, -0.973947, 0, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302, 1.22302
14.1035, 2.74151, 1.21468, 1.21468, 2.1775, 1.52683, 0, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468, 1.21468
14.1113, 0.258488, 1.20418, 1.20418, 1.50283, -0.945689, 0, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418, 1.20418
14.1192, 3.59745, 1.19263, 1.19263, 2.36589, 2.40482, 0, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263, 1.19263
14.1271, 1.266, 1.18113, 1.18113, 1.80721, 0.0848643, 0, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113, 1.18113
14.135, 0.136555, 1.17592, 1.17592, 1.4617, -1.03937, 0, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592, 1.17592
14.1428, 3.43445, 1.16793, 1.16793, 2.33119, 2.26652, 0, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793, 1.16793
14.1507, 3.27807, 1.1575, 1.1575, 2.2974, 2.12056, 0, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575, 1.1575
14.1586, 3.14126, 1.14589, 1.14589, 2.26744, 1.99537, 0, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589, 1.14589
14.1665, 0.146221, 1.13434, 1.13434, 1.465, -0.988123, 0, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434, 1.13434
14.1743, 2, 1.13064, 1.13064, 2, 0.869357, 0, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064, 1.13064
14.1822, 1.84649, 1.12329, 1.12329, 1.96125, 0.723201, 0, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329, 1.12329
14.1901, 0.997627, 1.11271, 1.11271, 1.73137, -0.115083, 0, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271, 1.11271
14.1979, 1.15589, 1.10057, 1.10057, 1.77648, 0.0553148, 0, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057, 1.10057
14.2058, 0, 1.0885, 1.0885, 1.41421, -1.0885, 0, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885
14.2137, 0, 1.09367, 1.09367, 1.41421, -1.09367, 0, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367, 1.09367
14.2216, 1.66914, 1.09465, 1.09465, 1.9155, 0.574497, 0, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465, 1.09465
14.2294, 1.16285, 1.09171, 1.09171, 1.77844, 0.071136, 0, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171, 1.09171
14.2373, 1.16801, 1.08682, 1.08682, 1.77989, 0.0811846, 0, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682
14.2452, 1.82726, 1.08195, 1.08195, 1.95634, 0.745312, 0, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195, 1.08195
14.2531, 0.997522, 1.08529, 1.08529, 1.73134, -0.0877646, 0, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529, 1.08529
14.2609, 2.99777, 1.08557, 1.08556, 2.23557, 1.9122, 0, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08556, 1.08557, 1.08556, 1.08556, 1.08556
14.2688, 2.99752, 1.08309, 1.08309, 2.23551, 1.91443, 0, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309, 1.08309
14.2767, 1.99752, 1.07925, 1.07925, 1.99938, 0.918267, 0, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925, 1.07925
14.2846, 0.182404, 1.07542, 1.07542, 1.4773, -0.893016, 0, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542, 1.07542
14.2924, 0, 1.07811, 1.07811, 1.41421, -1.07811, 0, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811, 1.07811
14.3003, 2, 1.07805, 1.07805, 2, 0.921949, 0, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805, 1.07805
14.3082, 2.61611, 1.07554, 1.07554, 2.14851, 1.54056, 0, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554, 1.07554
14.316, 1.18947, 1.07182, 1.07182, 1.78591, 0.117645, 0, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182, 1.07182
14.3239, 1.99752, 1.06811, 1.0681, 1.99938, 0.929416, 0, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.0681, 1.06811, 1.0681, 1.0681, 1.0681
14.3318, 2.99777, 1.07049, 1.07048, 2.23557, 1.92728, 0, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07048, 1.07049, 1.07048, 1.07048, 1.07048
14.3397, 0.199133, 1.07031, 1.07031, 1.48295, -0.871182, 0, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031, 1.07031
14.3475, 2.59182, 1.06789, 1.06789, 2.14285, 1.52393, 0, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789, 1.06789
14.3554, 1.40818, 1.06435, 1.06435, 1.84613, 0.343827, 0, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435, 1.06435
14.3633, 0, 1.06082, 1.06081, 1.41421, -1.06082, 0, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06081, 1.06082, 1.06081, 1.06081, 1.06081
14.3712, 2.78872, 1.06268, 1.06268, 2.18832, 1.72605, 0, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268, 1.06268
14.379, 2.99765, 1.06217, 1.06217, 2.23554, 1.93547, 0, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217, 1.06217
14.3869, 2.78141, 1.0596, 1.0596, 2.18664, 1.72181, 0, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596, 1.0596
14.3948, 1.43222, 1.056, 1.056, 1.85262, 0.376218, 0, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056, 1.056
14.4027, 1.77909, 1.05241, 1.0524, 1.94399, 0.72668, 0, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.0524, 1.05241, 1.0524, 1.0524, 1.0524
14.4105, 2.99749, 1.05401, 1.054, 2.23551, 1.94349, 0, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.054, 1.05401, 1.054, 1.054, 1.054
14.4184, 2.99765, 1.05342, 1.05342, 2.23554, 1.94423, 0, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342, 1.05342
14.4263, 0.225774, 1.05092, 1.05092, 1.4919, -0.825146, 0, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092, 1.05092
14.4341, 2, 1.04747, 1.04747, 2, 0.952528, 0, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747, 1.04747
14.442, 1, 1.04403, 1.04403, 1.73205, -0.0440289, 0, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403
14.4499, 1.52918, 1.04501, 1.04501, 1.87861, 0.48417, 0, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501, 1.04501
14.4578, 4.2329, 1.04403, 1.04403, 2.49658, 3.18887, 0, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403, 1.04403
14.4656, 2.99777, 1.04134, 1.04134, 2.23557, 1.95643, 0, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134, 1.04134
14.4735, 2.24015, 1.03779, 1.03779, 2.05916, 1.20236, 0, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779, 1.03779
14.4814, 0.754895, 1.03425, 1.03425, 1.65979, -0.279359, 0, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425, 1.03425
14.4893, 3.99777, 1.03491, 1.03491, 2.44903, 2.96285, 0, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491, 1.03491
14.4971, 1.24734, 1.03384, 1.03384, 1.80204, 0.213494, 0, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384, 1.03384
14.505, 1, 1.03124, 1.03124, 1.73205, -0.0312405, 0, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124, 1.03124
14.5129, 1, 1.02788, 1.02788, 1.73205, -0.0278796, 0, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788, 1.02788
