   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.8773, 5.56964, 4.28797, 3.80964, 2.7513, 1.28167, 0, 4.28797, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80964, 3.80965, 3.80964, 3.80964, 3.80964, 3.80964
11.8852, 4.84857, 4.30778, 3.80408, 2.61698, 0.540797, 0, 4.30778, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80408, 3.80409, 3.80408, 3.80408, 3.80408, 3.80408
11.8931, 5.56727, 4.32117, 3.79834, 2.75087, 1.2461, 0, 4.32117, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834, 3.79834
11.9011, 1.42765, 4.32737, 3.79245, 1.85139, -2.89972, 0, 4.32737, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245, 3.79245
11.909, 1.56283, 4.32572, 3.7863, 1.88754, -2.76289, 0, 4.32571, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863, 3.7863
11.9169, 4.55762, 4.31603, 3.77992, 2.56079, 0.241594, 0, 4.31603, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992, 3.77992
11.9249, 5.43247, 4.29853, 3.77344, 2.72625, 1.13394, 0, 4.29853, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344, 3.77344
11.9328, 4.55341, 4.27377, 3.76696, 2.55996, 0.27964, 0, 4.27377, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696, 3.76696
11.9407, 6.54796, 4.24309, 3.76108, 2.92369, 2.30486, 0, 4.24309, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108, 3.76108
11.9486, 8.54266, 4.20659, 3.75491, 3.24695, 4.33607, 0, 4.20658, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491, 3.75491
11.9566, 4.78634, 4.16547, 3.74847, 2.60506, 0.620874, 0, 4.16546, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847, 3.74847
11.9645, 2.44944, 4.12107, 3.74182, 2.10937, -1.67163, 0, 4.12107, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182, 3.74182
11.9724, 5.82007, 4.07459, 3.73481, 2.79644, 1.74548, 0, 4.07459, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481, 3.73481
11.9804, 4.7233, 4.02737, 3.72752, 2.59293, 0.695927, 0, 4.02737, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752, 3.72752
11.9883, 0.997522, 3.9805, 3.71989, 1.73134, -2.98298, 0, 3.9805, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989, 3.71989
11.9962, 3.99758, 3.93508, 3.71199, 2.449, 0.0625007, 0, 3.93508, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199, 3.71199
12.0041, 4.53365, 3.89195, 3.70388, 2.5561, 0.641703, 0, 3.89194, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388, 3.70388
12.0121, 1.92788, 3.85174, 3.69563, 1.98189, -1.92386, 0, 3.85174, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563, 3.69563
12.02, 6.06245, 3.81489, 3.68728, 2.83945, 2.24757, 0, 3.81488, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728
12.0279, 7.05304, 3.78141, 3.67871, 3.00883, 3.27163, 0, 3.7814, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871, 3.67871
12.0359, 3.4109, 3.7513, 3.66992, 2.32614, -0.340397, 0, 3.7513, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992, 3.66992
12.0438, 1.47361, 3.72436, 3.66087, 1.86376, -2.25075, 0, 3.72436, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087, 3.66087
12.0517, 7.60843, 3.70037, 3.6516, 3.09975, 3.90806, 0, 3.70037, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.6516, 3.65161, 3.6516, 3.6516, 3.6516, 3.6516
12.0596, 6.91072, 3.67911, 3.64224, 2.98508, 3.23161, 0, 3.67911, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224, 3.64224
12.0676, 2.03104, 3.66027, 3.63283, 2.00775, -1.62923, 0, 3.66027, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283, 3.63283
12.0755, 3.96419, 3.64341, 3.6233, 2.44217, 0.320777, 0, 3.64341, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233, 3.6233
12.0834, 8.02131, 3.62812, 3.61362, 3.16565, 4.39319, 0, 3.62812, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362, 3.61362
12.0914, 3.48364, 3.61411, 3.60381, 2.34172, -0.13047, 0, 3.61411, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381, 3.60381
12.0993, 2.48786, 3.60115, 3.59396, 2.11846, -1.1133, 0, 3.60115, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396, 3.59396
12.1072, 5.00675, 3.58902, 3.58407, 2.64703, 1.41773, 0, 3.58902, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407, 3.58407
12.1151, 7.49077, 3.57748, 3.57413, 3.08071, 3.91329, 0, 3.57748, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413, 3.57413
12.1231, 5.49492, 3.56627, 3.56404, 2.73769, 1.92865, 0, 3.56627, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404, 3.56404
12.131, 2.99777, 3.55529, 3.55382, 2.23557, -0.557517, 0, 3.55529, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382, 3.55382
12.1389, 2.49294, 3.54449, 3.54354, 2.11965, -1.05156, 0, 3.54449, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54354, 3.54355, 3.54354, 3.54354, 3.54354, 3.54354
12.1469, 3.50235, 3.5337, 3.5331, 2.34571, -0.0313501, 0, 3.5337, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331, 3.5331
12.1548, 4.97794, 3.52286, 3.52248, 2.64158, 1.45508, 0, 3.52286, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248, 3.52248
12.1627, 2.99331, 3.51202, 3.51178, 2.23457, -0.518708, 0, 3.51202, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178, 3.51178
12.1706, 4.99238, 3.50105, 3.5009, 2.64431, 1.49134, 0, 3.50105, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.5009, 3.50091, 3.5009, 3.5009, 3.5009, 3.5009
12.1786, 3.99237, 3.4899, 3.48982, 2.44793, 0.502472, 0, 3.4899, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982, 3.48982
12.1865, 2.51264, 3.47857, 3.47852, 2.1243, -0.965932, 0, 3.47857, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852, 3.47852
12.1944, 6.51685, 3.46702, 3.46699, 2.91836, 3.04984, 0, 3.46702, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699, 3.46699
12.2024, 7.90099, 3.45529, 3.45527, 3.14658, 4.4457, 0, 3.45529, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527, 3.45527
12.2103, 7.56778, 3.44318, 3.44317, 3.09318, 4.1246, 0, 3.44318, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317, 3.44317
12.2182, 6.93682, 3.43073, 3.43072, 2.98945, 3.50609, 0, 3.43073, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072, 3.43072
12.2262, 3.52179, 3.41813, 3.41812, 2.34985, 0.103668, 0, 3.41813, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812, 3.41812
12.2341, 4.52677, 3.40555, 3.40554, 2.55475, 1.12122, 0, 3.40555, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40554, 3.40555, 3.40554, 3.40554, 3.40554, 3.40554
12.242, 1.06766, 3.39414, 3.39413, 1.75147, -2.32648, 0, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413, 3.39413
12.2499, 2.38401, 3.38194, 3.38193, 2.0938, -0.99792, 0, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193, 3.38193
12.2579, 3.53395, 3.36904, 3.36904, 2.35244, 0.164911, 0, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904, 3.36904
12.2658, 4.53854, 3.35582, 3.35582, 2.55706, 1.18272, 0, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582, 3.35582
12.2737, 3.99765, 3.34262, 3.34262, 2.44901, 0.655027, 0, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262, 3.34262
12.2817, 3.44933, 3.3317, 3.3317, 2.33438, 0.117628, 0, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317, 3.3317
12.2896, 4.4441, 3.31941, 3.31941, 2.53852, 1.12469, 0, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941, 3.31941
12.2975, 5.09926, 3.30593, 3.30592, 2.66444, 1.79333, 0, 3.30593, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592, 3.30592
12.3054, 2.88662, 3.29187, 3.29186, 2.21057, -0.405248, 0, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186, 3.29186
12.3134, 3.55056, 3.27783, 3.27783, 2.35596, 0.272723, 0, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783, 3.27783
12.3213, 3.43532, 3.26799, 3.26799, 2.33138, 0.167325, 0, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799, 3.26799
12.3292, 9.55516, 3.25613, 3.25613, 3.39929, 6.29902, 0, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613, 3.25613
12.3372, 4.12551, 3.24254, 3.24254, 2.47498, 0.882973, 0, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254, 3.24254
12.3451, 5, 3.2281, 3.22809, 2.64575, 1.7719, 0, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809, 3.22809
12.353, 3.28996, 3.21368, 3.21368, 2.29999, 0.0762789, 0, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368, 3.21368
12.3609, 2.71004, 3.20434, 3.20434, 2.17026, -0.494307, 0, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434, 3.20434
12.3689, 1.85056, 3.19245, 3.19244, 1.96228, -1.34189, 0, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244, 3.19244
12.3768, 2.14944, 3.17832, 3.17832, 2.03702, -1.02888, 0, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832, 3.17832
12.3847, 5.26097, 3.16311, 3.1631, 2.69462, 2.09786, 0, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631, 3.1631
12.3927, 3.57511, 3.14793, 3.14793, 2.36117, 0.427186, 0, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793, 3.14793
12.4006, 5.65686, 3.13944, 3.13943, 2.7671, 2.51742, 0, 3.13944, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13943, 3.13944, 3.13943, 3.13943, 3.13943, 3.13943
12.4085, 11.5721, 3.12792, 3.12792, 3.68404, 8.4442, 0, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792, 3.12792
12.4164, 4.16729, 3.11375, 3.11375, 2.4834, 1.05353, 0, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375, 3.11375
12.4244, 3.58426, 3.09828, 3.09828, 2.3631, 0.485981, 0, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828, 3.09828
12.4323, 1.58922, 3.08285, 3.08285, 1.89452, -1.49363, 0, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285, 3.08285
12.4402, 5.40126, 3.07462, 3.07461, 2.72053, 2.32665, 0, 3.07462, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07461, 3.07462, 3.07461, 3.07461, 3.07461, 3.07461
12.4482, 4.9949, 3.06302, 3.06302, 2.64479, 1.93188, 0, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302, 3.06302
12.4561, 4.79257, 3.04846, 3.04846, 2.60626, 1.74411, 0, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846, 3.04846
12.464, 5.40545, 3.03244, 3.03244, 2.7213, 2.37301, 0, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244, 3.03244
12.4719, 2.3938, 3.01647, 3.01647, 2.09614, -0.622667, 0, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647, 3.01647
12.4799, 3.172, 3.00896, 3.00895, 2.2742, 0.163038, 0, 3.00896, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00895, 3.00896, 3.00895, 3.00895, 3.00895, 3.00895
12.4878, 4.60149, 2.9977, 2.9977, 2.56934, 1.60379, 0, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977, 2.9977
12.4957, 6.99257, 2.98314, 2.98313, 2.99876, 4.00943, 0, 2.98314, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98313, 2.98314, 2.98313, 2.98313, 2.98313, 2.98313
12.5037, 3.60858, 2.96695, 2.96695, 2.36824, 0.641626, 0, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695, 2.96695
12.5116, 4.37692, 2.95081, 2.95081, 2.52526, 1.42611, 0, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081, 2.95081
12.5195, 2.61326, 2.94358, 2.94358, 2.14785, -0.330322, 0, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358, 2.94358
12.5274, 3.99529, 2.93229, 2.93229, 2.44853, 1.063, 0, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229, 2.93229
12.5354, 2.36989, 2.91742, 2.91742, 2.09043, -0.54753, 0, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742, 2.91742
