   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.1633, 0.645689, 0.316278, 0.200897, 1.62656, 0.329411, 0.200897, 0, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.200897, 0.2009, 0.200897, 0.316275, 0.200897, 0.200897
18.1712, 0.354311, 0.320377, 0.202357, 1.53438, 0.0339342, 0.202357, 0, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.202357, 0.20236, 0.202357, 0.320374, 0.202357, 0.202357
18.1791, 0, 0.323629, 0.202889, 1.41421, -0.323629, 0.202889, 0, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202889, 0.202893, 0.202889, 0.323626, 0.202889, 0.202889
18.187, 0.638572, 0.32612, 0.202575, 1.62437, 0.312452, 0.202575, 0, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202575, 0.202579, 0.202575, 0.326116, 0.202575, 0.202575
18.1949, 0.997701, 0.328278, 0.20184, 1.73139, 0.669423, 0.20184, 0, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.20184, 0.201844, 0.20184, 0.328274, 0.20184, 0.20184
18.2028, 0.363726, 0.33053, 0.201106, 1.53744, 0.0331969, 0.201106, 0, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.201106, 0.20111, 0.201106, 0.330525, 0.201106, 0.201106
18.2107, 0, 0.335056, 0.202551, 1.41421, -0.335056, 0.202551, 0, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202551, 0.202557, 0.202551, 0.33505, 0.202551, 0.202551
18.2186, 0, 0.338764, 0.203079, 1.41421, -0.338764, 0.203079, 0, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203079, 0.203084, 0.203079, 0.338758, 0.203079, 0.203079
18.2265, 0, 0.341738, 0.202769, 1.41421, -0.341738, 0.202769, 0, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202769, 0.202775, 0.202769, 0.341732, 0.202769, 0.202769
18.2344, 0, 0.344403, 0.202041, 1.41421, -0.344403, 0.202041, 0, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202041, 0.202048, 0.202041, 0.344397, 0.202041, 0.202041
18.2423, 0.621903, 0.347181, 0.201314, 1.61923, 0.274721, 0.201314, 0, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201314, 0.201321, 0.201314, 0.347174, 0.201314, 0.201314
18.2502, 0.378097, 0.351963, 0.202473, 1.54211, 0.026134, 0.202473, 0, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202473, 0.202481, 0.202473, 0.351955, 0.202473, 0.202473
18.2581, 1, 0.355973, 0.202737, 1.73205, 0.644027, 0.202737, 0, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202737, 0.202746, 0.202737, 0.355965, 0.202737, 0.202737
18.266, 0, 0.359297, 0.202189, 1.41421, -0.359297, 0.202189, 0, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202189, 0.202198, 0.202189, 0.359288, 0.202189, 0.202189
18.2739, 0, 0.36235, 0.201237, 1.41421, -0.36235, 0.201237, 0, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201237, 0.201246, 0.201237, 0.362341, 0.201237, 0.201237
18.2818, 1, 0.365542, 0.200286, 1.73205, 0.634458, 0.200286, 0, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200286, 0.200297, 0.200286, 0.365532, 0.200286, 0.200286
18.2897, 1, 0.370977, 0.201436, 1.73205, 0.629023, 0.201436, 0, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201436, 0.201447, 0.201436, 0.370967, 0.201436, 0.201436
18.2976, 2, 0.375677, 0.201699, 2, 1.62432, 0.201699, 0, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.201699, 0.20171, 0.201699, 0.375666, 0.201699, 0.201699
18.3055, 0, 0.379721, 0.201154, 1.41421, -0.379721, 0.201154, 0, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201166, 0.201154, 0.379709, 0.201154, 0.201154
18.3134, 0.600099, 0.383524, 0.200206, 1.61248, 0.216575, 0.200206, 0, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200206, 0.200219, 0.200206, 0.383511, 0.200206, 0.200206
18.3213, 0.399901, 0.387497, 0.199261, 1.54916, 0.0124036, 0.199261, 0, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199261, 0.199274, 0.199261, 0.387484, 0.199261, 0.199261
18.3292, 0, 0.393459, 0.200135, 1.41421, -0.393459, 0.200135, 0, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200135, 0.200148, 0.200135, 0.393446, 0.200135, 0.200135
18.3371, 0.59296, 0.398734, 0.200141, 1.61027, 0.194226, 0.200141, 0, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200141, 0.200155, 0.200141, 0.39872, 0.200141, 0.200141
18.345, 0.40704, 0.403404, 0.19936, 1.55146, 0.00363615, 0.19936, 0, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.19936, 0.199374, 0.19936, 0.403389, 0.19936, 0.19936
18.3529, 0, 0.407871, 0.198187, 1.41421, -0.407871, 0.198187, 0, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198187, 0.198203, 0.198187, 0.407856, 0.198187, 0.198187
18.3608, 0, 0.412538, 0.197019, 1.41421, -0.412538, 0.197019, 0, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197019, 0.197034, 0.197019, 0.412523, 0.197019, 0.197019
18.3687, 0, 0.419452, 0.197897, 1.41421, -0.419452, 0.197897, 0, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197897, 0.197913, 0.197897, 0.419436, 0.197897, 0.197897
18.3766, 0, 0.425702, 0.197907, 1.41421, -0.425702, 0.197907, 0, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197907, 0.197923, 0.197907, 0.425686, 0.197907, 0.197907
18.3845, 1, 0.43137, 0.197127, 1.73205, 0.56863, 0.197127, 0, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197127, 0.197144, 0.197127, 0.431353, 0.197127, 0.197127
18.3924, 1.5761, 0.43686, 0.195956, 1.89106, 1.13924, 0.195956, 0, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195956, 0.195973, 0.195956, 0.436843, 0.195956, 0.195956
18.4003, 2.4239, 0.442568, 0.194788, 2.10331, 1.98133, 0.194788, 0, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194788, 0.194806, 0.194788, 0.44255, 0.194788, 0.194788
18.4082, 0, 0.450283, 0.195411, 1.41421, -0.450283, 0.195411, 0, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195411, 0.195429, 0.195411, 0.450266, 0.195411, 0.195411
18.4161, 0, 0.45736, 0.195179, 1.41421, -0.45736, 0.195179, 0, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195179, 0.195197, 0.195179, 0.457343, 0.195179, 0.195179
18.424, 1, 0.46388, 0.19417, 1.73205, 0.53612, 0.19417, 0, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.19417, 0.194187, 0.19417, 0.463862, 0.19417, 0.19417
18.432, 0, 0.470232, 0.192776, 1.41421, -0.470232, 0.192776, 0, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192776, 0.192794, 0.192776, 0.470214, 0.192776, 0.192776
18.4399, 0, 0.476803, 0.191387, 1.41421, -0.476803, 0.191387, 0, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191387, 0.191405, 0.191387, 0.476785, 0.191387, 0.191387
18.4478, 0, 0.485613, 0.192027, 1.41421, -0.485613, 0.192027, 0, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192027, 0.192045, 0.192027, 0.485595, 0.192027, 0.192027
18.4557, 1.55677, 0.493767, 0.191805, 1.88594, 1.063, 0.191805, 0, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191805, 0.191822, 0.191805, 0.493749, 0.191805, 0.191805
18.4636, 1.44323, 0.501335, 0.190798, 1.85559, 0.941897, 0.190798, 0, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190798, 0.190816, 0.190798, 0.501318, 0.190798, 0.190798
18.4715, 1, 0.508703, 0.189404, 1.73205, 0.491297, 0.189404, 0, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189404, 0.189421, 0.189404, 0.508686, 0.189404, 0.189404
18.4794, 0, 0.516259, 0.188015, 1.41421, -0.516259, 0.188015, 0, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188015, 0.188032, 0.188015, 0.516242, 0.188015, 0.188015
18.4873, 0, 0.525776, 0.188423, 1.41421, -0.525776, 0.188423, 0, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.188423, 0.18844, 0.188423, 0.525759, 0.188423, 0.188423
18.4952, 0, 0.534589, 0.187977, 1.41421, -0.534589, 0.187977, 0, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187977, 0.187993, 0.187977, 0.534573, 0.187977, 0.187977
18.5031, 0, 0.542764, 0.186751, 1.41421, -0.542764, 0.186751, 0, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186751, 0.186767, 0.186751, 0.542748, 0.186751, 0.186751
18.511, 0.539911, 0.550668, 0.185142, 1.59371, -0.0107574, 0.185142, 0, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185142, 0.185158, 0.185142, 0.550653, 0.185142, 0.185142
18.5189, 0.460089, 0.558677, 0.18354, 1.56847, -0.0985874, 0.18354, 0, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.18354, 0.183555, 0.18354, 0.558662, 0.18354, 0.18354
18.5268, 0, 0.568806, 0.183979, 1.41421, -0.568806, 0.183979, 0, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183979, 0.183993, 0.183979, 0.568792, 0.183979, 0.183979
18.5347, 0.532706, 0.578113, 0.183548, 1.59145, -0.0454074, 0.183548, 0, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183548, 0.183562, 0.183548, 0.5781, 0.183548, 0.183548
18.5426, 0.467294, 0.586658, 0.182329, 1.57076, -0.119364, 0.182329, 0, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182329, 0.182342, 0.182329, 0.586645, 0.182329, 0.182329
18.5505, 1.52775, 0.594811, 0.180721, 1.87823, 0.932939, 0.180721, 0, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180721, 0.180733, 0.180721, 0.594799, 0.180721, 0.180721
18.5584, 0.997783, 0.602937, 0.179119, 1.73141, 0.394846, 0.179119, 0, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179119, 0.179131, 0.179119, 0.602925, 0.179119, 0.179119
18.5663, 0.474467, 0.612835, 0.179352, 1.57304, -0.138368, 0.179352, 0, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179352, 0.179362, 0.179352, 0.612824, 0.179352, 0.179352
18.5742, 0, 0.621771, 0.178718, 1.41421, -0.621771, 0.178718, 0, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178718, 0.178728, 0.178718, 0.621761, 0.178718, 0.178718
18.5821, 0.518335, 0.629788, 0.177295, 1.58693, -0.111453, 0.177295, 0, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177295, 0.177305, 0.177295, 0.629778, 0.177295, 0.177295
18.59, 0.997402, 0.637251, 0.175485, 1.7313, 0.360152, 0.175485, 0, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175485, 0.175494, 0.175485, 0.637242, 0.175485, 0.175485
18.5979, 0.997522, 0.644524, 0.173685, 1.73134, 0.352997, 0.173685, 0, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173685, 0.173693, 0.173685, 0.644516, 0.173685, 0.173685
18.6058, 2.50854, 0.653634, 0.173957, 2.12333, 1.85491, 0.173957, 0, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173957, 0.173964, 0.173957, 0.653627, 0.173957, 0.173957
18.6137, 1.9782, 0.661586, 0.173346, 1.99454, 1.31661, 0.173346, 0, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173346, 0.173353, 0.173346, 0.661579, 0.173346, 0.173346
18.6216, 0, 0.668428, 0.171934, 1.41421, -0.668428, 0.171934, 0, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171934, 0.171941, 0.171934, 0.668422, 0.171934, 0.171934
18.6295, 0, 0.67453, 0.170129, 1.41421, -0.67453, 0.170129, 0, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170129, 0.170135, 0.170129, 0.674525, 0.170129, 0.170129
18.6374, 0, 0.680257, 0.168334, 1.41421, -0.680257, 0.168334, 0, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168334, 0.168339, 0.168334, 0.680252, 0.168334, 0.168334
18.6453, 2, 0.687455, 0.168425, 2, 1.31254, 0.168425, 0, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.168425, 0.16843, 0.168425, 0.687451, 0.168425, 0.168425
18.6532, 0.496531, 0.693315, 0.167634, 1.58004, -0.196784, 0.167634, 0, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167634, 0.167638, 0.167634, 0.69331, 0.167634, 0.167634
18.6611, 0.503469, 0.697886, 0.166038, 1.58224, -0.194417, 0.166038, 0, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166038, 0.166042, 0.166038, 0.697882, 0.166038, 0.166038
18.669, 0, 0.701547, 0.16405, 1.41421, -0.701547, 0.16405, 0, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.16405, 0.164053, 0.16405, 0.701543, 0.16405, 0.16405
18.6769, 0, 0.704671, 0.162074, 1.41421, -0.704671, 0.162074, 0, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162074, 0.162077, 0.162074, 0.704668, 0.162074, 0.162074
18.6848, 1, 0.709339, 0.162212, 1.73205, 0.290661, 0.162212, 0, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162212, 0.162215, 0.162212, 0.709337, 0.162212, 0.162212
18.6927, 1.45315, 0.712508, 0.161452, 1.85826, 0.740641, 0.161452, 0, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161452, 0.161454, 0.161452, 0.712505, 0.161452, 0.161452
18.7006, 2.54685, 0.714238, 0.159874, 2.13233, 1.83261, 0.159874, 0, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159874, 0.159876, 0.159874, 0.714236, 0.159874, 0.159874
18.7085, 0.479683, 0.714932, 0.157897, 1.5747, -0.235249, 0.157897, 0, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157897, 0.157899, 0.157897, 0.71493, 0.157897, 0.157897
18.7164, 0.520317, 0.714983, 0.155932, 1.58755, -0.194666, 0.155932, 0, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155932, 0.155934, 0.155932, 0.714981, 0.155932, 0.155932
18.7243, 0, 0.716314, 0.155915, 1.41421, -0.716314, 0.155915, 0, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155915, 0.155917, 0.155915, 0.716312, 0.155915, 0.155915
18.7322, 1, 0.71607, 0.154997, 1.73205, 0.28393, 0.154997, 0, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154997, 0.154999, 0.154997, 0.716069, 0.154997, 0.154997
18.7401, 0, 0.714325, 0.153258, 1.41421, -0.714325, 0.153258, 0, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.153258, 0.15326, 0.153258, 0.714324, 0.153258, 0.153258
18.748, 0, 0.711501, 0.151121, 1.41421, -0.711501, 0.151121, 0, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151121, 0.151122, 0.151121, 0.711499, 0.151121, 0.151121
18.7559, 0.465312, 0.708012, 0.148998, 1.57013, -0.2427, 0.148998, 0, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.148998, 0.149, 0.148998, 0.708011, 0.148998, 0.148998
18.7638, 0.534688, 0.706012, 0.149035, 1.59207, -0.171324, 0.149035, 0, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149035, 0.149036, 0.149035, 0.706011, 0.149035, 0.149035
18.7717, 0.460357, 0.702435, 0.148155, 1.56855, -0.242078, 0.148155, 0, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148155, 0.148157, 0.148155, 0.702433, 0.148155, 0.148155
18.7796, 0.539643, 0.697377, 0.146442, 1.59363, -0.157733, 0.146442, 0, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146442, 0.146444, 0.146442, 0.697375, 0.146442, 0.146442
