   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_121.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.614729, 0, 0.000214509, 4.62011e-05, 1.41421, -0.000214509, 4.64969e-05, 4.62011e-05, 4.62023e-05, 4.62036e-05, 4.68368e-05, 4.62441e-05, 4.68719e-05, 4.62639e-05, 4.67582e-05, 4.73689e-05, 4.65755e-05, 0.00013309, 4.63613e-05, 4.63142e-05, 4.62052e-05, 4.62292e-05, 9.74137e-05, 4.62013e-05, 7.09692e-05, 4.62011e-05, 4.75232e-05
0.622617, 0, 0.000344831, 7.96209e-05, 1.41421, -0.000344831, 8.01307e-05, 7.96209e-05, 7.96229e-05, 7.96252e-05, 8.07168e-05, 7.9695e-05, 8.07774e-05, 7.97291e-05, 8.06788e-05, 8.16341e-05, 8.02664e-05, 0.000229405, 7.98261e-05, 7.98159e-05, 7.96281e-05, 7.96612e-05, 0.000151732, 7.96213e-05, 0.000113542, 7.96209e-05, 8.19e-05
0.630504, 0, 0.000551505, 0.000134404, 1.41421, -0.000551505, 0.000135265, 0.000134404, 0.000134408, 0.000134411, 0.000136255, 0.000134529, 0.000136357, 0.000134587, 0.000136378, 0.000137804, 0.000135494, 0.000387325, 0.000134666, 0.000134733, 0.000134416, 0.000134462, 0.000235483, 0.000134405, 0.00018155, 0.000134404, 0.000138252
0.638392, 0, 0.000874873, 0.000222265, 1.41421, -0.000874873, 0.000223689, 0.000222265, 0.000222271, 0.000222277, 0.000225326, 0.000222472, 0.000225496, 0.000222567, 0.000225884, 0.000227889, 0.000224068, 0.000640659, 0.000222598, 0.00022281, 0.000222285, 0.000222347, 0.000363407, 0.000222266, 0.000288705, 0.000222265, 0.000228631
0.64628, 0, 0.00137315, 0.000360139, 1.41421, -0.00137315, 0.000362447, 0.000360139, 0.000360148, 0.000360158, 0.0003651, 0.000360474, 0.000365375, 0.000360628, 0.000366655, 0.000369253, 0.000363061, 0.0010383, 0.000360561, 0.000361021, 0.000360171, 0.000360253, 0.000556582, 0.000360141, 0.000454862, 0.000360139, 0.000370457
0.654167, 0, 0.00212827, 0.000571843, 1.41421, -0.00212827, 0.00057551, 0.000571843, 0.000571857, 0.000571874, 0.000579724, 0.000572376, 0.00058016, 0.000572621, 0.000583362, 0.000586321, 0.000576485, 0.00164905, 0.000572378, 0.000573245, 0.000571894, 0.000572004, 0.000844481, 0.000571846, 0.000708027, 0.000571843, 0.000588233
0.662055, 0, 0.00325259, 0.000889945, 1.41421, -0.00325259, 0.000895654, 0.000889945, 0.000889968, 0.000889993, 0.000902215, 0.000890775, 0.000902893, 0.000891156, 0.000909936, 0.000912486, 0.000897172, 0.00256703, 0.000890621, 0.000892128, 0.000890025, 0.00089017, 0.00126732, 0.00088995, 0.00108665, 0.000889945, 0.000915463
0.669943, 0, 0.00489606, 0.00135771, 1.41421, -0.00489606, 0.00136642, 0.00135771, 0.00135774, 0.00135778, 0.00137644, 0.00135898, 0.00137747, 0.00135956, 0.00139176, 0.00139211, 0.00136874, 0.00391734, 0.00135856, 0.00136104, 0.00135783, 0.00135802, 0.0018786, 0.00135772, 0.00164207, 0.00135771, 0.00139666
0.677831, 0, 0.0072533, 0.00203089, 1.41421, -0.0072533, 0.00204393, 0.00203089, 0.00203094, 0.002031, 0.00205891, 0.00203279, 0.00206046, 0.00203366, 0.0020878, 0.00208237, 0.0020474, 0.00586131, 0.00203196, 0.00203588, 0.00203107, 0.00203133, 0.00274755, 0.0020309, 0.0024409, 0.00203089, 0.00208918
0.685718, 0, 0.0105695, 0.00297912, 1.41421, -0.0105695, 0.00299825, 0.00297912, 0.00297919, 0.00297928, 0.00302024, 0.0029819, 0.00302252, 0.00298318, 0.00307243, 0.00305467, 0.00300334, 0.00860059, 0.00298046, 0.00298643, 0.00297938, 0.00297972, 0.0039612, 0.00297913, 0.00356706, 0.00297912, 0.00306466
0.693606, 0, 0.0151442, 0.00428647, 1.41421, -0.0151442, 0.00431401, 0.00428647, 0.00428657, 0.0042867, 0.00434567, 0.00429047, 0.00434895, 0.00429231, 0.00443655, 0.00439523, 0.00432134, 0.0123789, 0.00428814, 0.004297, 0.00428685, 0.00428729, 0.00562554, 0.00428649, 0.005123, 0.00428647, 0.00440961
0.701494, 0, 0.0213313, 0.00605087, 1.41421, -0.0213313, 0.00608977, 0.00605087, 0.00605102, 0.0060512, 0.00613449, 0.00605652, 0.00613911, 0.00605912, 0.00628764, 0.00620448, 0.00610012, 0.0174803, 0.00605296, 0.00606574, 0.00605141, 0.00605201, 0.00786538, 0.0060509, 0.00722988, 0.00605087, 0.0062248
0.709381, 1.94303, 0.0295342, 0.00838194, 1.98571, 1.9135, 0.00843586, 0.00838194, 0.00838215, 0.00838239, 0.00849784, 0.00838978, 0.00850425, 0.00839338, 0.00874826, 0.00859485, 0.0084502, 0.0242236, 0.00838453, 0.00840256, 0.00838269, 0.00838349, 0.0108222, 0.00838198, 0.0100262, 0.00838194, 0.00862303
0.717269, 0.0569694, 0.0401955, 0.011397, 1.43421, 0.0167739, 0.0114703, 0.011397, 0.0113972, 0.0113976, 0.0115546, 0.0114076, 0.0115634, 0.0114125, 0.0119527, 0.0116866, 0.0114898, 0.03295, 0.0114001, 0.011425, 0.011398, 0.0113991, 0.0146494, 0.011397, 0.0136646, 0.011397, 0.011725
0.725157, 0, 0.0537786, 0.0152149, 1.41421, -0.0537786, 0.0153129, 0.0152149, 0.0152152, 0.0152157, 0.0154255, 0.0152291, 0.0154372, 0.0152357, 0.0160417, 0.0156018, 0.0153389, 0.0440067, 0.0152188, 0.0152523, 0.0152162, 0.0152177, 0.0195054, 0.0152149, 0.0183073, 0.0152149, 0.0156531
0.733044, 0, 0.070745, 0.0199483, 1.41421, -0.070745, 0.0200769, 0.0199483, 0.0199488, 0.0199494, 0.0202247, 0.019967, 0.02024, 0.0199756, 0.0211543, 0.020456, 0.0201111, 0.0577241, 0.0199531, 0.0199975, 0.0199501, 0.0199522, 0.0255429, 0.0199484, 0.0241193, 0.0199483, 0.0205235
0.740932, 0, 0.0915245, 0.0256945, 1.41421, -0.0915245, 0.0258602, 0.0256945, 0.0256951, 0.0256959, 0.0260507, 0.0257186, 0.0260704, 0.0257297, 0.0274192, 0.0263489, 0.0259043, 0.0743884, 0.0257002, 0.0257578, 0.0256968, 0.0256996, 0.0328967, 0.0256946, 0.0312619, 0.0256945, 0.0264361
0.74882, 0, 0.116484, 0.0325248, 1.41421, -0.116484, 0.0327347, 0.0325248, 0.0325256, 0.0325265, 0.0329761, 0.0325553, 0.033001, 0.0325693, 0.0349431, 0.0333538, 0.0327906, 0.0942132, 0.0325316, 0.032605, 0.0325277, 0.0325316, 0.041669, 0.0325249, 0.0398855, 0.0325248, 0.0334647
0.756708, 0, 0.145893, 0.040475, 1.41421, -0.145893, 0.0407365, 0.040475, 0.040476, 0.0404771, 0.0410371, 0.040513, 0.0410682, 0.0405304, 0.0437994, 0.0415075, 0.040806, 0.11731, 0.0404831, 0.0405748, 0.0404786, 0.040484, 0.0519146, 0.0404752, 0.0501247, 0.040475, 0.0416464
0.764595, 0, 0.179903, 0.0495366, 1.41421, -0.179903, 0.0498569, 0.0495366, 0.0495378, 0.0495392, 0.0502252, 0.0495831, 0.0502633, 0.0496045, 0.0540171, 0.0508015, 0.0499422, 0.143664, 0.0495461, 0.0496589, 0.0495411, 0.0495484, 0.063627, 0.0495368, 0.0620955, 0.0495366, 0.0509729
0.772483, 0, 0.21852, 0.0596508, 1.41421, -0.21852, 0.060037, 0.0596508, 0.0596523, 0.059654, 0.0604809, 0.0597069, 0.0605268, 0.0597327, 0.0655711, 0.0611756, 0.0601397, 0.173115, 0.0596619, 0.0597981, 0.0596563, 0.0596661, 0.0767272, 0.0596511, 0.0758974, 0.0596508, 0.0613843
0.780371, 0.949823, 0.261603, 0.070706, 1.7175, 0.68822, 0.0711643, 0.070706, 0.0707078, 0.0707099, 0.0716911, 0.0707726, 0.0717456, 0.0708033, 0.0783756, 0.0725153, 0.0712862, 0.205352, 0.0707188, 0.0708807, 0.0707126, 0.0707258, 0.0910574, 0.0707064, 0.0916194, 0.070706, 0.0727665
0.788258, 0.050177, 0.308868, 0.0825391, 1.43184, -0.258691, 0.0830747, 0.0825391, 0.0825412, 0.0825436, 0.0836905, 0.0826169, 0.0837541, 0.0826527, 0.0922805, 0.0846537, 0.0832172, 0.239915, 0.0825536, 0.082743, 0.0825469, 0.0825644, 0.106381, 0.0825395, 0.109351, 0.0825391, 0.084953
0.796146, 0.944998, 0.359913, 0.0949418, 1.7161, 0.585085, 0.0955587, 0.0949418, 0.0949442, 0.0949469, 0.096268, 0.0950314, 0.0963413, 0.0950726, 0.107073, 0.0973773, 0.0957229, 0.276213, 0.094958, 0.0951763, 0.094951, 0.0949739, 0.122387, 0.0949422, 0.129196, 0.0949418, 0.0977312
0.804034, 1.94016, 0.414248, 0.107671, 1.98498, 1.52592, 0.108372, 0.107671, 0.107674, 0.107677, 0.109177, 0.107773, 0.10926, 0.107819, 0.122484, 0.110437, 0.108558, 0.313554, 0.107689, 0.107937, 0.107682, 0.107711, 0.138708, 0.107671, 0.151289, 0.107671, 0.110853
0.811921, 0.114837, 0.471343, 0.120461, 1.45425, -0.356506, 0.121247, 0.120461, 0.120464, 0.120468, 0.122149, 0.120576, 0.122243, 0.120628, 0.138197, 0.123561, 0.121456, 0.351183, 0.120481, 0.120758, 0.120474, 0.120512, 0.154936, 0.120462, 0.175805, 0.120461, 0.124049
0.819809, 1, 0.530668, 0.133043, 1.73205, 0.469332, 0.133912, 0.133043, 0.133046, 0.13305, 0.134911, 0.133169, 0.135014, 0.133227, 0.153865, 0.136472, 0.134143, 0.388327, 0.133065, 0.13337, 0.133058, 0.133107, 0.170652, 0.133044, 0.202967, 0.133043, 0.137045
0.827697, 1.93536, 0.591737, 0.145155, 1.98377, 1.34362, 0.146105, 0.145155, 0.145159, 0.145163, 0.147197, 0.145293, 0.14731, 0.145357, 0.169127, 0.148903, 0.146358, 0.424241, 0.145179, 0.145511, 0.145172, 0.145235, 0.185447, 0.145156, 0.233041, 0.145155, 0.149578
0.835584, 1.93052, 0.654133, 0.156564, 1.98255, 1.27639, 0.15759, 0.156564, 0.156568, 0.156572, 0.158771, 0.156713, 0.158893, 0.156781, 0.183629, 0.160614, 0.157864, 0.458253, 0.156589, 0.156946, 0.156584, 0.156663, 0.198957, 0.156564, 0.266315, 0.156564, 0.161414
0.843472, 0.134121, 0.717518, 0.167072, 1.46086, -0.583396, 0.16817, 0.167072, 0.167076, 0.167081, 0.169433, 0.167231, 0.169563, 0.167305, 0.19704, 0.171404, 0.168462, 0.489798, 0.167098, 0.167477, 0.167095, 0.167195, 0.21088, 0.167072, 0.303066, 0.167072, 0.172359
0.85136, 2.92812, 0.781615, 0.176529, 2.21994, 2.1465, 0.177693, 0.176529, 0.176534, 0.176539, 0.179031, 0.176698, 0.179169, 0.176776, 0.209076, 0.181118, 0.178003, 0.518446, 0.176557, 0.176954, 0.176558, 0.176683, 0.220999, 0.17653, 0.343505, 0.176529, 0.182272
0.859248, 0.997599, 0.846179, 0.18484, 1.73136, 0.15142, 0.186062, 0.18484, 0.184845, 0.18485, 0.187467, 0.185018, 0.187612, 0.185099, 0.219511, 0.189658, 0.186387, 0.543916, 0.184868, 0.18528, 0.184874, 0.185032, 0.229192, 0.184841, 0.387719, 0.18484, 0.191067
0.867135, 1.99758, 0.910934, 0.191959, 1.9994, 1.08665, 0.193232, 0.191959, 0.191963, 0.191969, 0.194696, 0.192144, 0.194847, 0.192229, 0.228188, 0.196976, 0.193571, 0.566073, 0.191988, 0.192409, 0.192, 0.192198, 0.23543, 0.19196, 0.435599, 0.191959, 0.198717
0.875023, 2.9185, 0.975518, 0.19789, 2.21777, 1.94298, 0.199207, 0.19789, 0.197895, 0.197901, 0.200721, 0.198081, 0.200878, 0.198169, 0.23503, 0.203079, 0.199557, 0.584925, 0.197919, 0.198346, 0.197942, 0.198188, 0.239778, 0.197891, 0.486773, 0.19789, 0.205251
0.882911, 1.15821, 1.03941, 0.202681, 1.77713, 0.118794, 0.204036, 0.202681, 0.202687, 0.202693, 0.205593, 0.202878, 0.205754, 0.202969, 0.240038, 0.208014, 0.204396, 0.600599, 0.202711, 0.203139, 0.202746, 0.203053, 0.24238, 0.202682, 0.54056, 0.202681, 0.21075
0.890798, 1, 1.1019, 0.206416, 1.73205, -0.101902, 0.207801, 0.206416, 0.206421, 0.206427, 0.209393, 0.206617, 0.209557, 0.206709, 0.243285, 0.211866, 0.208169, 0.61332, 0.206445, 0.206869, 0.206496, 0.206878, 0.243439, 0.206417, 0.595933, 0.206416, 0.21534
0.898686, 1.91365, 1.16205, 0.2092, 1.97829, 0.751601, 0.210611, 0.2092, 0.209205, 0.209211, 0.21223, 0.209405, 0.212397, 0.209499, 0.244913, 0.214745, 0.210984, 0.623381, 0.209229, 0.209644, 0.209301, 0.209771, 0.243199, 0.209201, 0.651531, 0.2092, 0.219185
0.906574, 0.997598, 1.2187, 0.211156, 1.73136, -0.221099, 0.212588, 0.211156, 0.211162, 0.211168, 0.214229, 0.211364, 0.214399, 0.21146, 0.245113, 0.216776, 0.212966, 0.631115, 0.211186, 0.211587, 0.211283, 0.211857, 0.241923, 0.211158, 0.705697, 0.211156, 0.222482
0.914461, 0.0887533, 1.27054, 0.212416, 1.44525, -1.18179, 0.213864, 0.212416, 0.212421, 0.212428, 0.215521, 0.212626, 0.215693, 0.212722, 0.244118, 0.218093, 0.214245, 0.636871, 0.212444, 0.212829, 0.212574, 0.213268, 0.239877, 0.212417, 0.756563, 0.212416, 0.225455
0.922349, 1, 1.31621, 0.213107, 1.73205, -0.31621, 0.214569, 0.213107, 0.213113, 0.213119, 0.216238, 0.213319, 0.216411, 0.213416, 0.242177, 0.218827, 0.214951, 0.640996, 0.213135, 0.213499, 0.213303, 0.214133, 0.237309, 0.213108, 0.802165, 0.213107, 0.228351
0.930237, 1.80803, 1.35436, 0.213353, 1.95142, 0.453666, 0.214827, 0.213353, 0.213359, 0.213365, 0.216502, 0.213566, 0.216676, 0.213664, 0.239549, 0.219104, 0.215208, 0.643812, 0.21338, 0.213721, 0.213594, 0.214574, 0.234439, 0.213354, 0.840583, 0.213353, 0.231438
0.938125, 1.99518, 1.38385, 0.213267, 1.9988, 0.611338, 0.214752, 0.213267, 0.213273, 0.213279, 0.21643, 0.213481, 0.216605, 0.213579, 0.23648, 0.21904, 0.21513, 0.645613, 0.213292, 0.213609, 0.213562, 0.214701, 0.231453, 0.213268, 0.870099, 0.213267, 0.235004
0.946012, 0.196789, 1.40383, 0.212949, 1.48216, -1.20704, 0.214446, 0.212948, 0.212954, 0.212961, 0.216122, 0.213163, 0.216297, 0.213262, 0.233195, 0.218737, 0.214817, 0.646654, 0.212973, 0.213262, 0.213307, 0.21461, 0.228501, 0.21295, 0.889336, 0.212949, 0.239355
0.9539, 1, 1.4139, 0.212484, 1.73205, -0.413897, 0.213996, 0.212484, 0.21249, 0.212496, 0.215664, 0.212699, 0.21584, 0.212798, 0.229892, 0.218282, 0.214357, 0.64715, 0.212508, 0.21277, 0.212915, 0.214381, 0.225694, 0.212485, 0.89739, 0.212484, 0.244803
0.961788, 1.89436, 1.41414, 0.211945, 1.97341, 0.480221, 0.213476, 0.211945, 0.211951, 0.211958, 0.21513, 0.212161, 0.215306, 0.21226, 0.226728, 0.21775, 0.213821, 0.647276, 0.211968, 0.212203, 0.21246, 0.214077, 0.223108, 0.211946, 0.89391, 0.211945, 0.251668
0.969675, 1.9976, 1.40519, 0.211391, 1.9994, 0.592407, 0.212946, 0.211391, 0.211396, 0.211403, 0.214579, 0.211606, 0.214755, 0.211705, 0.223827, 0.217199, 0.213269, 0.647173, 0.211412, 0.211621, 0.212001, 0.213748, 0.220794, 0.211392, 0.87914, 0.211391, 0.260256
0.977563, 0.997584, 1.38818, 0.210865, 1.73135, -0.390595, 0.212454, 0.210865, 0.210871, 0.210878, 0.214056, 0.211081, 0.214232, 0.21118, 0.221272, 0.216676, 0.212745, 0.646949, 0.210887, 0.211071, 0.211584, 0.213431, 0.218775, 0.210867, 0.853908, 0.210865, 0.270841
0.985451, 1.11045, 1.36467, 0.210404, 1.76365, -0.254213, 0.212039, 0.210403, 0.210409, 0.210416, 0.213596, 0.210619, 0.213772, 0.210719, 0.219112, 0.216215, 0.212284, 0.646682, 0.210425, 0.210587, 0.211245, 0.213151, 0.217057, 0.210405, 0.819554, 0.210404, 0.283646
0.993338, 0.884721, 1.33652, 0.210029, 1.69845, -0.451801, 0.211728, 0.210029, 0.210035, 0.210041, 0.213222, 0.210245, 0.213398, 0.210344, 0.217369, 0.21584, 0.211909, 0.64643, 0.21005, 0.210194, 0.211011, 0.212921, 0.215633, 0.21003, 0.777829, 0.210029, 0.298812
1.00123, 0.997591, 1.30576, 0.209756, 1.73136, -0.308171, 0.211541, 0.209755, 0.209761, 0.209768, 0.212949, 0.209971, 0.213125, 0.210071, 0.216035, 0.215567, 0.211636, 0.64623, 0.209777, 0.209906, 0.210901, 0.212751, 0.214488, 0.209757, 0.730757, 0.209756, 0.316368
1.00911, 0.117687, 1.27438, 0.209591, 1.45523, -1.1567, 0.211493, 0.20959, 0.209596, 0.209603, 0.212784, 0.209806, 0.212961, 0.209906, 0.215088, 0.215402, 0.211472, 0.646104, 0.209613, 0.209733, 0.210931, 0.212642, 0.213599, 0.209592, 0.680481, 0.209591, 0.336208
1.017, 1.8775, 1.2442, 0.209534, 1.96914, 0.633297, 0.211592, 0.209534, 0.20954, 0.209547, 0.212728, 0.20975, 0.212905, 0.209849, 0.214489, 0.215345, 0.211415, 0.646061, 0.209558, 0.209674, 0.211118, 0.212592, 0.21294, 0.209535, 0.629112, 0.209534, 0.358064
1.02489, 0.122502, 1.21671, 0.209581, 1.45688, -1.09421, 0.211848, 0.20958, 0.209587, 0.209593, 0.212775, 0.209797, 0.212952, 0.209896, 0.214189, 0.215391, 0.211462, 0.646098, 0.209607, 0.209727, 0.211481, 0.212596, 0.212484, 0.209582, 0.578599, 0.209581, 0.381501
1.03278, 2, 1.193, 0.209721, 2, 0.807003, 0.212266, 0.20972, 0.209727, 0.209734, 0.212916, 0.209937, 0.213092, 0.210037, 0.214135, 0.215531, 0.211603, 0.646207, 0.20975, 0.209883, 0.212053, 0.212648, 0.212203, 0.209723, 0.530624, 0.209721, 0.405913
1.04066, 0, 1.17369, 0.209943, 1.41421, -1.17369, 0.212855, 0.209941, 0.209949, 0.209955, 0.213137, 0.210159, 0.213314, 0.210258, 0.214272, 0.215752, 0.211824, 0.646368, 0.209976, 0.210132, 0.212888, 0.21274, 0.212069, 0.209944, 0.486523, 0.209943, 0.430541
1.04855, 0, 1.15896, 0.210229, 1.41421, -1.15896, 0.213627, 0.210228, 0.210235, 0.210242, 0.213424, 0.210445, 0.2136, 0.210545, 0.214546, 0.216039, 0.212111, 0.64656, 0.210268, 0.21046, 0.214071, 0.212863, 0.212053, 0.21023, 0.44726, 0.210229, 0.454508
1.05644, 2, 1.14861, 0.210564, 2, 0.851391, 0.214599, 0.210562, 0.21057, 0.210577, 0.213759, 0.21078, 0.213935, 0.21088, 0.214905, 0.216373, 0.212446, 0.646752, 0.21061, 0.210853, 0.215738, 0.213009, 0.21213, 0.210565, 0.413417, 0.210564, 0.476867
1.06433, 0, 1.14215, 0.210929, 1.41421, -1.14215, 0.215795, 0.210926, 0.210935, 0.210941, 0.214123, 0.211145, 0.2143, 0.211244, 0.215303, 0.216738, 0.21281, 0.646908, 0.210984, 0.211295, 0.218092, 0.213168, 0.212274, 0.21093, 0.385232, 0.210929, 0.496656
1.07222, 2.72126, 1.13896, 0.211305, 2.17285, 1.5823, 0.217244, 0.211301, 0.211311, 0.211317, 0.214499, 0.211521, 0.214676, 0.21162, 0.215696, 0.217114, 0.213186, 0.646989, 0.211372, 0.211772, 0.221424, 0.213329, 0.212459, 0.211306, 0.362636, 0.211305, 0.512972
1.0801, 0.27874, 1.1384, 0.211672, 1.50955, -0.859664, 0.218985, 0.211667, 0.211678, 0.211685, 0.214866, 0.211888, 0.215043, 0.211987, 0.21605, 0.217481, 0.213553, 0.646947, 0.211754, 0.212268, 0.226144, 0.213481, 0.212662, 0.211673, 0.345322, 0.211672, 0.525032
1.08799, 2, 1.14002, 0.212011, 2, 0.859984, 0.221059, 0.212004, 0.212017, 0.212024, 0.215206, 0.212227, 0.215382, 0.212327, 0.216333, 0.21782, 0.213893, 0.646732, 0.212113, 0.212767, 0.232798, 0.213611, 0.212859, 0.212012, 0.332805, 0.212011, 0.532235
1.09588, 2.56014, 1.1436, 0.212303, 2.13545, 1.41654, 0.223508, 0.212293, 0.212308, 0.212315, 0.215497, 0.212519, 0.215673, 0.212618, 0.216521, 0.218111, 0.214184, 0.646286, 0.212429, 0.213255, 0.242093, 0.213703, 0.213027, 0.212304, 0.32449, 0.212303, 0.53421
1.10377, 1.29085, 1.14935, 0.212525, 1.81407, 0.141502, 0.22637, 0.212513, 0.212531, 0.212537, 0.215719, 0.212741, 0.215896, 0.21284, 0.216592, 0.218334, 0.214406, 0.64555, 0.212683, 0.213713, 0.254909, 0.213741, 0.213142, 0.212526, 0.319722, 0.212525, 0.530842
1.11165, 0.997573, 1.15784, 0.212657, 1.73135, -0.160266, 0.229669, 0.212642, 0.212663, 0.21267, 0.215852, 0.212873, 0.216028, 0.212973, 0.216529, 0.218466, 0.214539, 0.64446, 0.212857, 0.214126, 0.272297, 0.213705, 0.213182, 0.212658, 0.317838, 0.212657, 0.522285
1.11954, 0.151436, 1.17009, 0.212677, 1.46678, -1.01865, 0.233411, 0.212657, 0.212682, 0.212689, 0.215871, 0.212893, 0.216047, 0.212992, 0.216318, 0.218485, 0.214558, 0.642955, 0.212928, 0.214475, 0.295453, 0.213575, 0.213121, 0.212678, 0.318197, 0.212677, 0.508939
1.12743, 0, 1.18744, 0.212558, 1.41421, -1.18744, 0.237572, 0.212533, 0.212564, 0.212571, 0.215753, 0.212774, 0.215929, 0.212874, 0.215941, 0.218367, 0.21444, 0.640976, 0.212877, 0.214738, 0.325668, 0.213325, 0.212934, 0.21256, 0.320208, 0.212558, 0.49142
1.13532, 2.84133, 1.21146, 0.212276, 2.2003, 1.62987, 0.242092, 0.212245, 0.212282, 0.212289, 0.215471, 0.212492, 0.215647, 0.212592, 0.215385, 0.218085, 0.214158, 0.638472, 0.212681, 0.214893, 0.364248, 0.212928, 0.212593, 0.212278, 0.32334, 0.212276, 0.470507
1.1432, 0.158669, 1.24374, 0.211803, 1.46924, -1.08507, 0.246866, 0.211763, 0.211809, 0.211815, 0.214997, 0.212019, 0.215174, 0.212118, 0.214631, 0.217612, 0.213684, 0.635407, 0.212316, 0.214914, 0.412391, 0.212355, 0.212068, 0.211804, 0.327131, 0.211803, 0.44708
1.15109, 1.8365, 1.28573, 0.211107, 1.9587, 0.550772, 0.251743, 0.211057, 0.211113, 0.211119, 0.214301, 0.211323, 0.214478, 0.211422, 0.213659, 0.216916, 0.212988, 0.631761, 0.211757, 0.214772, 0.471051, 0.211575, 0.211328, 0.211108, 0.331184, 0.211107, 0.422052
1.15898, 2.99761, 1.33845, 0.210157, 2.23553, 1.65916, 0.256529, 0.210095, 0.210163, 0.210169, 0.213351, 0.210373, 0.213528, 0.210472, 0.212445, 0.215966, 0.212038, 0.627542, 0.210978, 0.214437, 0.540757, 0.210553, 0.210341, 0.210158, 0.335165, 0.210157, 0.396309
1.16687, 1.16589, 1.40233, 0.20892, 1.7793, -0.236438, 0.260987, 0.208843, 0.208926, 0.208932, 0.212114, 0.209136, 0.212291, 0.209235, 0.210964, 0.214729, 0.210801, 0.622789, 0.209953, 0.213877, 0.621456, 0.209254, 0.209072, 0.208921, 0.338796, 0.20892, 0.370654
1.17476, 2, 1.47697, 0.207363, 2, 0.52303, 0.264857, 0.207268, 0.207369, 0.207375, 0.210557, 0.207579, 0.210734, 0.207678, 0.209186, 0.213172, 0.209244, 0.617581, 0.208655, 0.213059, 0.712353, 0.207646, 0.207489, 0.207364, 0.341842, 0.207363, 0.345764
1.18264, 0.826861, 1.56104, 0.205454, 1.68133, -0.734174, 0.267863, 0.205337, 0.20546, 0.205467, 0.208649, 0.20567, 0.208825, 0.20577, 0.207083, 0.211263, 0.207336, 0.612044, 0.207057, 0.211951, 0.811798, 0.205693, 0.205557, 0.205455, 0.344105, 0.205454, 0.322165
1.19053, 2.17314, 1.65221, 0.203164, 2.04283, 0.520932, 0.26974, 0.20302, 0.20317, 0.203176, 0.206358, 0.20338, 0.206535, 0.203479, 0.204626, 0.208973, 0.205045, 0.606355, 0.205136, 0.210522, 0.917239, 0.203366, 0.203248, 0.203165, 0.34542, 0.203164, 0.300224
1.19842, 1.82206, 1.74723, 0.200467, 1.95501, 0.0748227, 0.270247, 0.200291, 0.200473, 0.20048, 0.203662, 0.200683, 0.203838, 0.200782, 0.20179, 0.206276, 0.202349, 0.600756, 0.202869, 0.208748, 1.02526, 0.200638, 0.200535, 0.200468, 0.345642, 0.200467, 0.28015
1.20631, 0.177943, 1.84211, 0.197345, 1.47579, -1.66417, 0.269194, 0.19713, 0.19735, 0.197357, 0.200539, 0.197561, 0.200715, 0.19766, 0.198552, 0.203153, 0.199226, 0.595552, 0.200237, 0.206611, 1.13171, 0.197488, 0.1974, 0.197346, 0.34465, 0.197345, 0.262011
1.21419, 0, 1.93235, 0.193785, 1.41421, -1.93235, 0.266456, 0.193524, 0.19379, 0.193797, 0.196979, 0.194001, 0.197156, 0.1941, 0.1949, 0.199594, 0.195666, 0.591125, 0.197228, 0.204102, 1.23195, 0.193906, 0.193829, 0.193786, 0.342346, 0.193785, 0.245758
1.22208, 4.25925, 2.01332, 0.189786, 2.50185, 2.24594, 0.261983, 0.18947, 0.189792, 0.189798, 0.19298, 0.190002, 0.193157, 0.190101, 0.190829, 0.195595, 0.191667, 0.587934, 0.193835, 0.201229, 1.32115, 0.189888, 0.189821, 0.189787, 0.338655, 0.189786, 0.231257
1.22997, 0.740745, 2.08068, 0.185358, 1.65552, -1.33994, 0.255811, 0.184977, 0.185364, 0.18537, 0.188552, 0.185574, 0.188729, 0.185673, 0.186345, 0.191167, 0.187239, 0.586524, 0.190058, 0.198015, 1.39467, 0.185444, 0.185386, 0.185359, 0.33353, 0.185358, 0.218317
1.23786, 3.23996, 2.13081, 0.180522, 2.2891, 1.10915, 0.248055, 0.180065, 0.180527, 0.180534, 0.183716, 0.180738, 0.183893, 0.180837, 0.181466, 0.18633, 0.182403, 0.587521, 0.185908, 0.19451, 1.44843, 0.180594, 0.180544, 0.180523, 0.326958, 0.180522, 0.206718
1.24574, 4.37517, 2.16117, 0.175311, 2.52491, 2.214, 0.238905, 0.174764, 0.175317, 0.175324, 0.178505, 0.175527, 0.178682, 0.175626, 0.176224, 0.18112, 0.177193, 0.591641, 0.181409, 0.190796, 1.47928, 0.175372, 0.175329, 0.175312, 0.318967, 0.175311, 0.196237
1.25363, 4.80039, 2.17061, 0.169773, 2.60776, 2.62978, 0.228612, 0.16912, 0.169779, 0.169785, 0.172967, 0.169989, 0.173144, 0.170088, 0.170663, 0.175582, 0.171654, 0.599677, 0.176593, 0.187002, 1.4853, 0.169824, 0.169786, 0.169774, 0.309628, 0.169773, 0.186668
