   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_78.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.652066, 0, 4.83288e-06, 4.78784e-07, 1.41421, -4.83288e-06, 4.81011e-07, 4.78784e-07, 4.78791e-07, 4.78831e-07, 4.78798e-07, 4.79327e-07, 4.78926e-07, 4.79266e-07, 4.79473e-07, 4.94263e-07, 4.89178e-07, 4.84642e-07, 1.93595e-06, 4.89109e-07, 4.81436e-07, 4.78856e-07, 4.79712e-07, 4.79104e-07, 4.79887e-07, 4.78787e-07, 3.30672e-06, 4.78784e-07, 4.78784e-07, 4.96507e-07
0.659965, 0, 1.0291e-05, 1.43298e-06, 1.41421, -1.0291e-05, 1.43965e-06, 1.43298e-06, 1.433e-06, 1.43312e-06, 1.43302e-06, 1.4346e-06, 1.4334e-06, 1.43442e-06, 1.43504e-06, 1.47731e-06, 1.4641e-06, 1.45052e-06, 5.79666e-06, 1.44902e-06, 1.44092e-06, 1.43319e-06, 1.43468e-06, 1.43399e-06, 1.43515e-06, 1.43298e-06, 5.73978e-06, 1.43298e-06, 1.43298e-06, 1.48605e-06
0.667864, 0, 2.34775e-05, 4.0612e-06, 1.41421, -2.34775e-05, 4.08011e-06, 4.0612e-06, 4.06126e-06, 4.06159e-06, 4.06131e-06, 4.06581e-06, 4.0624e-06, 4.06529e-06, 4.06705e-06, 4.18393e-06, 4.14947e-06, 4.11095e-06, 1.64358e-05, 4.08583e-06, 4.08372e-06, 4.06181e-06, 4.06427e-06, 4.06424e-06, 4.06541e-06, 4.06122e-06, 1.05983e-05, 4.0612e-06, 4.0612e-06, 4.21171e-06
0.675763, 0, 5.54283e-05, 1.09044e-05, 1.41421, -5.54283e-05, 1.09552e-05, 1.09044e-05, 1.09046e-05, 1.09055e-05, 1.09047e-05, 1.09168e-05, 1.09076e-05, 1.09154e-05, 1.09201e-05, 1.12282e-05, 1.11416e-05, 1.10381e-05, 4.41521e-05, 1.09418e-05, 1.09649e-05, 1.0906e-05, 1.09098e-05, 1.09131e-05, 1.09124e-05, 1.09045e-05, 2.08653e-05, 1.09044e-05, 1.09044e-05, 1.13088e-05
0.683662, 0, 0.000131093, 2.77503e-05, 1.41421, -0.000131093, 2.78797e-05, 2.77503e-05, 2.77507e-05, 2.7753e-05, 2.77511e-05, 2.77818e-05, 2.77585e-05, 2.77783e-05, 2.77903e-05, 2.85678e-05, 2.83543e-05, 2.80907e-05, 0.000112422, 2.78065e-05, 2.79044e-05, 2.77545e-05, 2.77598e-05, 2.77737e-05, 2.77654e-05, 2.77505e-05, 4.31261e-05, 2.77503e-05, 2.77503e-05, 2.87801e-05
0.691561, 0, 0.000303612, 6.69618e-05, 1.41421, -0.000303612, 6.72743e-05, 6.69618e-05, 6.69628e-05, 6.69683e-05, 6.69637e-05, 6.70379e-05, 6.69817e-05, 6.70294e-05, 6.70584e-05, 6.89449e-05, 6.84203e-05, 6.77838e-05, 0.000271438, 6.70455e-05, 6.73339e-05, 6.69719e-05, 6.69782e-05, 6.70217e-05, 6.69899e-05, 6.69622e-05, 9.12325e-05, 6.69618e-05, 6.69618e-05, 6.94487e-05
0.69946, 0, 0.000679306, 0.000153278, 1.41421, -0.000679306, 0.000153994, 0.000153278, 0.00015328, 0.000153293, 0.000153282, 0.000153452, 0.000153324, 0.000153433, 0.000153499, 0.000157921, 0.00015662, 0.000155161, 0.000621745, 0.000153402, 0.000154131, 0.000153301, 0.000153306, 0.000153424, 0.00015333, 0.000153279, 0.000192715, 0.000153278, 0.000153278, 0.000158976
0.707359, 0, 0.00145747, 0.000332989, 1.41421, -0.00145747, 0.000334546, 0.000332989, 0.000332994, 0.000333021, 0.000332998, 0.000333368, 0.000333088, 0.000333326, 0.00033347, 0.000343526, 0.000340255, 0.000337084, 0.00135171, 0.00033317, 0.000334843, 0.000333039, 0.000333036, 0.000333327, 0.000333082, 0.000332991, 0.000398992, 0.000332989, 0.000332989, 0.000345379
0.715258, 0, 0.00298734, 0.000686924, 1.41421, -0.00298734, 0.000690139, 0.000686924, 0.000686934, 0.000686991, 0.000686943, 0.000687707, 0.000687129, 0.00068762, 0.000687918, 0.000710206, 0.000701931, 0.000695382, 0.00279076, 0.000687188, 0.000690753, 0.000687028, 0.000687004, 0.000687669, 0.000687093, 0.000686928, 0.000799986, 0.000686924, 0.000686924, 0.000712512
0.723157, 0, 0.00583948, 0.00134639, 1.41421, -0.00583948, 0.0013527, 0.00134639, 0.00134641, 0.00134653, 0.00134643, 0.00134793, 0.0013468, 0.00134776, 0.00134835, 0.0013967, 0.00137584, 0.00136299, 0.00547508, 0.00134678, 0.00135391, 0.0013466, 0.00134653, 0.00134796, 0.0013467, 0.0013464, 0.00154237, 0.00134639, 0.00134639, 0.00139661
0.731055, 0, 0.0108797, 0.00250898, 1.41421, -0.0108797, 0.00252075, 0.00250898, 0.00250902, 0.00250922, 0.00250905, 0.00251185, 0.00250973, 0.00251153, 0.00251262, 0.00261559, 0.00256393, 0.00253995, 0.0102135, 0.00250953, 0.002523, 0.00250936, 0.0025092, 0.0025121, 0.00250952, 0.00250899, 0.00284825, 0.00250898, 0.00250898, 0.00260268
0.738954, 0, 0.0193233, 0.00444837, 1.41421, -0.0193233, 0.00446928, 0.00444837, 0.00444844, 0.00444881, 0.0044485, 0.00445346, 0.0044497, 0.0044529, 0.00445484, 0.00467035, 0.00454596, 0.00450337, 0.0181299, 0.00444916, 0.00447327, 0.00444905, 0.00444873, 0.00445432, 0.00444933, 0.0044484, 0.00502821, 0.00444837, 0.00444837, 0.00461477
0.746853, 0, 0.0327355, 0.00750993, 1.41421, -0.0327355, 0.0075453, 0.00750993, 0.00751005, 0.00751067, 0.00751014, 0.00751855, 0.00751218, 0.00751759, 0.00752087, 0.00796376, 0.00767499, 0.00760296, 0.0306494, 0.00751104, 0.00755204, 0.00751108, 0.00751053, 0.00752076, 0.00751161, 0.00750997, 0.00847937, 0.00750993, 0.00750993, 0.00779137
0.754752, 0, 0.0529478, 0.0120838, 1.41421, -0.0529478, 0.0121409, 0.0120838, 0.012084, 0.012085, 0.0120842, 0.0120977, 0.0120875, 0.0120962, 0.0121015, 0.0129927, 0.01235, 0.0122338, 0.0493933, 0.0120854, 0.0121517, 0.0120857, 0.0120848, 0.0121027, 0.0120867, 0.0120839, 0.0136594, 0.0120838, 0.0120838, 0.0125376
0.762651, 0, 0.0818689, 0.0185509, 1.41421, -0.0818689, 0.0186387, 0.0185509, 0.0185512, 0.0185528, 0.0185515, 0.0185723, 0.0185565, 0.0185699, 0.0185781, 0.0203274, 0.0189605, 0.0187818, 0.0759642, 0.0185531, 0.0186554, 0.0185538, 0.0185525, 0.0185823, 0.0185558, 0.018551, 0.0210299, 0.0185509, 0.0185509, 0.0192492
0.77055, 0, 0.121201, 0.0272044, 1.41421, -0.121201, 0.0273335, 0.0272044, 0.0272048, 0.0272071, 0.0272052, 0.0272359, 0.0272126, 0.0272324, 0.0272443, 0.0305781, 0.0278066, 0.0275438, 0.111631, 0.0272073, 0.0273581, 0.0272086, 0.0272069, 0.0272545, 0.0272123, 0.0272046, 0.0309716, 0.0272044, 0.0272044, 0.0282313
0.778449, 1, 0.172119, 0.0381616, 1.73205, 0.827881, 0.0383432, 0.0381616, 0.0381622, 0.0381654, 0.0381627, 0.0382058, 0.0381732, 0.0382009, 0.0382178, 0.0443607, 0.0390091, 0.0386392, 0.156969, 0.0381653, 0.0383778, 0.0381675, 0.0381654, 0.0382384, 0.0381739, 0.0381618, 0.0436849, 0.0381616, 0.0381616, 0.0396066
0.786348, 0, 0.234981, 0.0512882, 1.41421, -0.234981, 0.0515331, 0.0512882, 0.051289, 0.0512933, 0.0512897, 0.0513478, 0.0513038, 0.0513412, 0.0513639, 0.0622671, 0.0524314, 0.0519325, 0.211554, 0.0512929, 0.0515798, 0.0512961, 0.0512941, 0.0514016, 0.0513069, 0.0512885, 0.0591008, 0.0512882, 0.0512882, 0.0532374
0.794247, 0, 0.30917, 0.0661609, 1.41421, -0.30917, 0.0664783, 0.0661609, 0.0661619, 0.0661675, 0.0661628, 0.0662382, 0.0661811, 0.0662296, 0.0662591, 0.084844, 0.067642, 0.0669956, 0.273792, 0.0661668, 0.0665388, 0.0661712, 0.0661698, 0.0663222, 0.0661881, 0.0661613, 0.076832, 0.0661609, 0.0661609, 0.0686863
0.802146, 0.942581, 0.393122, 0.0820898, 1.7154, 0.549459, 0.0824855, 0.0820898, 0.0820911, 0.0820981, 0.0820922, 0.0821862, 0.082115, 0.0821755, 0.0822122, 0.112566, 0.0839367, 0.0831307, 0.341006, 0.0820969, 0.082561, 0.0821026, 0.0821031, 0.0823116, 0.0821276, 0.0820903, 0.0961922, 0.0820898, 0.0820898, 0.0852389
0.810045, 0.997599, 0.484512, 0.0982006, 1.73136, 0.513087, 0.0986767, 0.0982006, 0.0982021, 0.0982105, 0.0982034, 0.0983166, 0.0982309, 0.0983036, 0.0983478, 0.145769, 0.100423, 0.099453, 0.409743, 0.0982089, 0.0987675, 0.098216, 0.0982199, 0.098496, 0.0982508, 0.0982012, 0.116294, 0.0982006, 0.0982006, 0.10199
0.817944, 0.997584, 0.580569, 0.113565, 1.73135, 0.417015, 0.11412, 0.113565, 0.113567, 0.113577, 0.113569, 0.1137, 0.113601, 0.113685, 0.113737, 0.184524, 0.116153, 0.115024, 0.476302, 0.113575, 0.114225, 0.113583, 0.113593, 0.113948, 0.113629, 0.113566, 0.136223, 0.113565, 0.113565, 0.117977
0.825843, 0.997592, 0.678383, 0.127348, 1.73136, 0.319209, 0.127974, 0.127348, 0.12735, 0.127361, 0.127351, 0.1275, 0.127387, 0.127483, 0.127541, 0.228421, 0.130272, 0.128996, 0.537297, 0.127358, 0.128093, 0.127368, 0.127385, 0.127829, 0.127425, 0.127348, 0.15526, 0.127348, 0.127348, 0.132334
0.833742, 0.0646438, 0.775146, 0.138924, 1.43689, -0.710502, 0.139614, 0.138924, 0.138926, 0.138938, 0.138928, 0.139092, 0.138968, 0.139073, 0.139137, 0.276326, 0.142142, 0.140738, 0.59016, 0.138936, 0.139745, 0.138946, 0.138975, 0.139517, 0.139013, 0.138925, 0.173114, 0.138924, 0.138924, 0.144414
0.841641, 0.930539, 0.868313, 0.147958, 1.71188, 0.0622259, 0.1487, 0.147958, 0.14796, 0.147974, 0.147963, 0.148139, 0.148005, 0.148119, 0.148188, 0.326167, 0.15142, 0.14991, 0.633434, 0.147971, 0.148841, 0.147982, 0.148023, 0.148673, 0.148057, 0.147959, 0.190126, 0.147958, 0.147958, 0.153866
0.84954, 0.0694614, 0.955712, 0.154408, 1.43856, -0.886251, 0.155191, 0.154408, 0.154411, 0.154424, 0.154413, 0.154599, 0.154458, 0.154578, 0.15465, 0.374892, 0.158062, 0.156468, 0.666816, 0.154421, 0.155339, 0.154434, 0.154489, 0.155254, 0.154512, 0.154409, 0.207407, 0.154408, 0.154408, 0.160649
0.857439, 0, 1.0357, 0.15848, 1.41421, -1.0357, 0.159293, 0.15848, 0.158482, 0.158497, 0.158484, 0.158678, 0.158531, 0.158656, 0.158731, 0.418678, 0.162276, 0.16062, 0.690983, 0.158493, 0.159445, 0.158507, 0.158577, 0.159466, 0.158584, 0.158481, 0.226852, 0.15848, 0.15848, 0.164975
0.865338, 0, 1.10737, 0.160545, 1.41421, -1.10737, 0.161381, 0.160545, 0.160548, 0.160563, 0.16055, 0.160749, 0.160598, 0.160726, 0.160804, 0.453445, 0.164442, 0.162743, 0.707276, 0.160559, 0.161533, 0.160574, 0.160658, 0.16168, 0.160645, 0.160546, 0.251022, 0.160545, 0.160545, 0.167236
0.873237, 0.920897, 1.17083, 0.161053, 1.70906, -0.249929, 0.161903, 0.161053, 0.161056, 0.161071, 0.161058, 0.16126, 0.161107, 0.161237, 0.161316, 0.475569, 0.165017, 0.16329, 0.71734, 0.161068, 0.162052, 0.161083, 0.161181, 0.162346, 0.161145, 0.161054, 0.282834, 0.161053, 0.161053, 0.167904
0.881136, 1.0791, 1.22726, 0.160451, 1.75474, -0.148159, 0.16131, 0.160451, 0.160453, 0.160468, 0.160456, 0.16066, 0.160505, 0.160637, 0.160716, 0.482644, 0.164456, 0.162711, 0.72283, 0.160465, 0.16145, 0.160484, 0.160592, 0.161916, 0.160532, 0.160452, 0.325084, 0.160451, 0.160451, 0.167454
0.889035, 1.91607, 1.27884, 0.159131, 1.97891, 0.637229, 0.159996, 0.159131, 0.159133, 0.159149, 0.159136, 0.159341, 0.159186, 0.159318, 0.159398, 0.474053, 0.16316, 0.161406, 0.725196, 0.159145, 0.16012, 0.159168, 0.159287, 0.160794, 0.1592, 0.159132, 0.37982, 0.159131, 0.159131, 0.166318
0.896933, 0.0839284, 1.32818, 0.157409, 1.44358, -1.24425, 0.158277, 0.157409, 0.157411, 0.157427, 0.157414, 0.15762, 0.157464, 0.157596, 0.157677, 0.451167, 0.16145, 0.159693, 0.725592, 0.157423, 0.158377, 0.157453, 0.157586, 0.159327, 0.157466, 0.15741, 0.447673, 0.157409, 0.157409, 0.164851
0.904832, 3, 1.37754, 0.155516, 2.23607, 1.62246, 0.156386, 0.155516, 0.155519, 0.155534, 0.155521, 0.155728, 0.155572, 0.155705, 0.155785, 0.417096, 0.159562, 0.157805, 0.724854, 0.15553, 0.156453, 0.155572, 0.155728, 0.157813, 0.155562, 0.155517, 0.527292, 0.155516, 0.155516, 0.163334
0.912731, 1, 1.42798, 0.153614, 1.73205, -0.427984, 0.154485, 0.153614, 0.153616, 0.153632, 0.153619, 0.153826, 0.153669, 0.153802, 0.153883, 0.376071, 0.15766, 0.155905, 0.723549, 0.153627, 0.154505, 0.153686, 0.153882, 0.156558, 0.15365, 0.153615, 0.615041, 0.153614, 0.153614, 0.161975
0.92063, 1.81286, 1.47873, 0.151802, 1.95265, 0.334134, 0.152673, 0.151802, 0.151805, 0.15182, 0.151807, 0.152014, 0.151857, 0.15199, 0.152071, 0.33262, 0.155847, 0.154094, 0.722032, 0.151814, 0.152635, 0.1519, 0.152166, 0.155947, 0.15183, 0.151803, 0.705112, 0.151802, 0.151802, 0.160925
0.928529, 2.09115, 1.52708, 0.15014, 2.02266, 0.564077, 0.151012, 0.15014, 0.150143, 0.150158, 0.150145, 0.150352, 0.150196, 0.150329, 0.15041, 0.290789, 0.154182, 0.152433, 0.720508, 0.150152, 0.150903, 0.150273, 0.150657, 0.156564, 0.150162, 0.150141, 0.790085, 0.15014, 0.15014, 0.160287
0.936428, 2.8992, 1.56899, 0.148657, 2.21341, 1.33021, 0.149528, 0.148657, 0.148659, 0.148675, 0.148662, 0.148869, 0.148712, 0.148845, 0.148926, 0.253577, 0.152696, 0.15095, 0.719085, 0.148667, 0.14934, 0.148837, 0.149405, 0.159332, 0.148674, 0.148658, 0.861901, 0.148657, 0.148657, 0.16012
0.944327, 2.09598, 1.60018, 0.147358, 2.02385, 0.495801, 0.14823, 0.147358, 0.147361, 0.147376, 0.147363, 0.147571, 0.147414, 0.147547, 0.147628, 0.222701, 0.151395, 0.149652, 0.717812, 0.147368, 0.147955, 0.147601, 0.14844, 0.165664, 0.147372, 0.147359, 0.913075, 0.147358, 0.147358, 0.160459
0.952226, 0.997592, 1.61755, 0.146237, 1.73136, -0.619956, 0.147109, 0.146237, 0.14624, 0.146256, 0.146243, 0.14645, 0.146293, 0.146426, 0.146507, 0.198659, 0.150272, 0.148531, 0.716702, 0.146246, 0.146745, 0.146559, 0.147769, 0.177573, 0.146249, 0.146238, 0.937895, 0.146237, 0.146237, 0.161336
0.960125, 1.89195, 1.62044, 0.145277, 1.9728, 0.271504, 0.146149, 0.145277, 0.14528, 0.145295, 0.145282, 0.145489, 0.145332, 0.145465, 0.145546, 0.181021, 0.149309, 0.14757, 0.715745, 0.145285, 0.145697, 0.145695, 0.14738, 0.197652, 0.145286, 0.145278, 0.933396, 0.145277, 0.145277, 0.162825
0.968024, 2.9952, 1.61133, 0.144454, 2.23499, 1.38387, 0.145327, 0.144454, 0.144457, 0.144473, 0.14446, 0.144667, 0.14451, 0.144643, 0.144724, 0.168804, 0.148485, 0.146748, 0.714924, 0.144462, 0.144795, 0.144989, 0.147239, 0.228832, 0.144462, 0.144455, 0.899864, 0.144454, 0.144454, 0.165099
0.975923, 2.10562, 1.59564, 0.143748, 2.02623, 0.509976, 0.14462, 0.143748, 0.14375, 0.143766, 0.143753, 0.14396, 0.143803, 0.143936, 0.144017, 0.160825, 0.147777, 0.146041, 0.714218, 0.143754, 0.144018, 0.144419, 0.147287, 0.273838, 0.143754, 0.143749, 0.840795, 0.143748, 0.143748, 0.168516
0.983822, 1.88473, 1.58067, 0.143137, 1.97097, 0.304058, 0.144011, 0.143137, 0.14314, 0.143155, 0.143142, 0.14335, 0.143193, 0.143326, 0.143407, 0.15597, 0.147166, 0.145431, 0.713608, 0.143143, 0.14335, 0.143964, 0.147448, 0.334348, 0.143143, 0.143138, 0.762295, 0.143137, 0.143137, 0.173692
0.991721, 1.11044, 1.57374, 0.142611, 1.76365, -0.4633, 0.143487, 0.142611, 0.142614, 0.142629, 0.142616, 0.142823, 0.142667, 0.1428, 0.142881, 0.153344, 0.14664, 0.144904, 0.713081, 0.142617, 0.142777, 0.143612, 0.147635, 0.409992, 0.142616, 0.142612, 0.672067, 0.142611, 0.142611, 0.181552
0.99962, 1.11528, 1.58019, 0.142166, 1.76502, -0.464912, 0.143047, 0.142166, 0.142169, 0.142184, 0.142171, 0.142378, 0.142222, 0.142355, 0.142436, 0.152319, 0.146194, 0.144459, 0.712636, 0.142172, 0.142298, 0.14336, 0.147768, 0.497486, 0.14217, 0.142167, 0.578197, 0.142166, 0.142166, 0.193324
1.00752, 0, 1.60172, 0.141809, 1.41421, -1.60172, 0.142699, 0.141809, 0.141812, 0.141827, 0.141814, 0.142021, 0.141865, 0.141998, 0.142079, 0.152513, 0.145837, 0.144102, 0.712279, 0.141815, 0.141917, 0.143213, 0.147787, 0.590276, 0.141812, 0.14181, 0.48799, 0.141809, 0.141809, 0.210433
1.01542, 2, 1.63572, 0.141556, 2, 0.364275, 0.142461, 0.141556, 0.141559, 0.141574, 0.141561, 0.141768, 0.141611, 0.141744, 0.141825, 0.153716, 0.145584, 0.143849, 0.712026, 0.141561, 0.141647, 0.143185, 0.147664, 0.67901, 0.141558, 0.141557, 0.407092, 0.141556, 0.141556, 0.234287
1.02332, 0, 1.67589, 0.141429, 1.41421, -1.67589, 0.142362, 0.141429, 0.141432, 0.141447, 0.141434, 0.141641, 0.141485, 0.141618, 0.141699, 0.155814, 0.145457, 0.143723, 0.711899, 0.141435, 0.141511, 0.1433, 0.147414, 0.752936, 0.141431, 0.14143, 0.339034, 0.141429, 0.141429, 0.265967
1.03122, 1, 1.7138, 0.141455, 1.73205, -0.713799, 0.142433, 0.141455, 0.141458, 0.141474, 0.141461, 0.141668, 0.141511, 0.141644, 0.141725, 0.158704, 0.145483, 0.143749, 0.711925, 0.141461, 0.141533, 0.143581, 0.147088, 0.801999, 0.141457, 0.141456, 0.28523, 0.141455, 0.141455, 0.305867
1.03911, 4.74053, 1.7412, 0.14166, 2.59625, 2.99933, 0.142706, 0.14166, 0.141663, 0.141679, 0.141666, 0.141873, 0.141716, 0.141849, 0.14193, 0.162237, 0.145688, 0.143954, 0.712131, 0.141667, 0.141739, 0.144054, 0.146766, 0.819081, 0.141662, 0.141661, 0.245324, 0.14166, 0.14166, 0.353367
1.04701, 3.99519, 1.75202, 0.142067, 2.44851, 2.24317, 0.143211, 0.142066, 0.142069, 0.142085, 0.142072, 0.142279, 0.142122, 0.142255, 0.142336, 0.166185, 0.146095, 0.14436, 0.712536, 0.142073, 0.142152, 0.144741, 0.146537, 0.801703, 0.142068, 0.142068, 0.217769, 0.142067, 0.142067, 0.406633
1.05491, 3.72601, 1.74353, 0.14269, 2.39291, 1.98247, 0.143971, 0.14269, 0.142693, 0.142708, 0.142695, 0.142902, 0.142746, 0.142879, 0.14296, 0.17024, 0.146718, 0.144983, 0.713159, 0.142698, 0.142791, 0.145656, 0.146488, 0.752619, 0.142691, 0.142691, 0.200417, 0.14269, 0.14269, 0.46263
1.06281, 3.53827, 1.71651, 0.143538, 2.35335, 1.82177, 0.144995, 0.143537, 0.143541, 0.143556, 0.143543, 0.14375, 0.143593, 0.143727, 0.143807, 0.174047, 0.147566, 0.145831, 0.714005, 0.143546, 0.143667, 0.146808, 0.146682, 0.679127, 0.143539, 0.143539, 0.191036, 0.143538, 0.143538, 0.517359
1.07071, 1, 1.67423, 0.144609, 1.73205, -0.674231, 0.146282, 0.144608, 0.144611, 0.144627, 0.144614, 0.144821, 0.144664, 0.144797, 0.144878, 0.177255, 0.148636, 0.146902, 0.715069, 0.144618, 0.144784, 0.148194, 0.147161, 0.591304, 0.144609, 0.14461, 0.187638, 0.144609, 0.144609, 0.566326
1.07861, 2.8582, 1.62114, 0.145891, 2.20413, 1.23706, 0.14782, 0.14589, 0.145894, 0.145909, 0.145896, 0.146103, 0.145947, 0.14608, 0.146161, 0.179584, 0.149919, 0.148185, 0.716338, 0.145903, 0.146142, 0.149808, 0.147934, 0.499784, 0.145892, 0.145892, 0.188637, 0.145891, 0.145891, 0.605138
1.08651, 2.1418, 1.56146, 0.147367, 2.03514, 0.580344, 0.149589, 0.147366, 0.14737, 0.147385, 0.147372, 0.147579, 0.147423, 0.147556, 0.147637, 0.180872, 0.151395, 0.14966, 0.717784, 0.147381, 0.147733, 0.151639, 0.148988, 0.413726, 0.147367, 0.147368, 0.192853, 0.147367, 0.147367, 0.630123
1.09441, 0.853381, 1.49837, 0.149011, 1.6892, -0.644991, 0.151569, 0.149009, 0.149014, 0.149029, 0.149016, 0.149223, 0.149067, 0.1492, 0.149281, 0.181113, 0.153039, 0.151304, 0.719362, 0.149028, 0.149546, 0.153688, 0.150293, 0.339495, 0.149011, 0.149012, 0.199429, 0.149011, 0.149011, 0.638874
1.10231, 4.99761, 1.43389, 0.150793, 2.6453, 3.56372, 0.15376, 0.15079, 0.150795, 0.150811, 0.150798, 0.151005, 0.150848, 0.150981, 0.151062, 0.180446, 0.154821, 0.153086, 0.721012, 0.150814, 0.151566, 0.155988, 0.151807, 0.280241, 0.150793, 0.150794, 0.207718, 0.150793, 0.150793, 0.630599
1.11021, 1.99757, 1.36924, 0.152678, 1.99939, 0.628329, 0.156189, 0.152674, 0.152681, 0.152696, 0.152683, 0.152891, 0.152734, 0.152867, 0.152948, 0.179127, 0.156706, 0.154972, 0.722645, 0.152704, 0.153777, 0.158655, 0.153482, 0.236285, 0.152678, 0.152679, 0.217178, 0.152678, 0.152678, 0.606231
1.1181, 1.15144, 1.30557, 0.154632, 1.77523, -0.154133, 0.158936, 0.154626, 0.154634, 0.15465, 0.154637, 0.154844, 0.154687, 0.15482, 0.154901, 0.17747, 0.15866, 0.156925, 0.72414, 0.154664, 0.15616, 0.161986, 0.155271, 0.205959, 0.154632, 0.154633, 0.227304, 0.154632, 0.154632, 0.568288
1.126, 3, 1.24457, 0.156616, 2.23607, 1.75543, 0.162136, 0.156609, 0.156619, 0.156635, 0.156622, 0.156829, 0.156672, 0.156805, 0.156886, 0.175789, 0.160644, 0.15891, 0.725336, 0.156657, 0.158693, 0.166633, 0.157126, 0.186573, 0.156616, 0.156617, 0.237613, 0.156616, 0.156616, 0.520485
1.1339, 1.68266, 1.18901, 0.158595, 1.91903, 0.49365, 0.165982, 0.158586, 0.158598, 0.158613, 0.1586, 0.158807, 0.158651, 0.158784, 0.158865, 0.17434, 0.162623, 0.160889, 0.726026, 0.158645, 0.16135, 0.173889, 0.159003, 0.175218, 0.158595, 0.158596, 0.247653, 0.158595, 0.158595, 0.467187
1.1418, 4.83411, 1.14306, 0.16053, 2.61421, 3.69105, 0.170701, 0.160518, 0.160533, 0.160548, 0.160535, 0.160742, 0.160586, 0.160719, 0.1608, 0.17329, 0.164558, 0.162823, 0.725962, 0.160592, 0.164103, 0.186113, 0.160857, 0.169301, 0.16053, 0.160531, 0.257045, 0.16053, 0.16053, 0.412796
1.1497, 3.99272, 1.11248, 0.162382, 2.448, 2.88024, 0.176506, 0.162366, 0.162385, 0.1624, 0.162387, 0.162595, 0.162438, 0.162571, 0.162652, 0.172704, 0.16641, 0.164676, 0.724872, 0.162458, 0.166916, 0.207278, 0.162646, 0.166784, 0.162382, 0.162383, 0.265516, 0.162382, 0.162382, 0.36117
1.1576, 3.15872, 1.10479, 0.164111, 2.27128, 2.05393, 0.183527, 0.16409, 0.164114, 0.164129, 0.164116, 0.164323, 0.164166, 0.164299, 0.16438, 0.172557, 0.168139, 0.166404, 0.722491, 0.164203, 0.169748, 0.243524, 0.164323, 0.166212, 0.164111, 0.164112, 0.272918, 0.164111, 0.164111, 0.315207
1.1655, 2.33178, 1.12932, 0.165671, 2.08129, 1.20247, 0.191729, 0.165644, 0.165673, 0.165689, 0.165676, 0.165883, 0.165726, 0.165859, 0.16594, 0.172755, 0.169698, 0.167964, 0.7186, 0.165784, 0.172553, 0.303526, 0.165842, 0.166625, 0.165671, 0.165672, 0.279235, 0.165671, 0.165671, 0.276629
1.1734, 0.829278, 1.19688, 0.167011, 1.68205, -0.367606, 0.200841, 0.166977, 0.167014, 0.167029, 0.167016, 0.167223, 0.167067, 0.1672, 0.167281, 0.173159, 0.171039, 0.169305, 0.713078, 0.167151, 0.175273, 0.398289, 0.167149, 0.167423, 0.167011, 0.167012, 0.284544, 0.167011, 0.167011, 0.246003
1.1813, 2.65131, 1.31872, 0.168075, 2.15669, 1.33259, 0.210317, 0.168032, 0.168078, 0.168093, 0.16808, 0.168288, 0.168131, 0.168264, 0.168345, 0.173612, 0.172103, 0.170369, 0.705938, 0.168252, 0.177845, 0.540022, 0.168186, 0.168245, 0.168075, 0.168076, 0.288978, 0.168075, 0.168075, 0.222926
1.18919, 3.81721, 1.5043, 0.168796, 2.41189, 2.3129, 0.21936, 0.168742, 0.168799, 0.168815, 0.168802, 0.169009, 0.168852, 0.168985, 0.169066, 0.173956, 0.172824, 0.17109, 0.69735, 0.169025, 0.180195, 0.739755, 0.168886, 0.168863, 0.168796, 0.168797, 0.292664, 0.168796, 0.168796, 0.206344
1.19709, 2.52427, 1.75816, 0.1691, 2.12703, 0.766105, 0.227012, 0.169031, 0.169103, 0.169119, 0.169106, 0.169313, 0.169156, 0.169289, 0.16937, 0.174038, 0.173128, 0.171394, 0.687632, 0.169404, 0.18224, 1.00384, 0.169172, 0.169125, 0.1691, 0.169101, 0.295667, 0.1691, 0.1691, 0.194864
1.20499, 0.177943, 2.07612, 0.168906, 1.47579, -1.89818, 0.232305, 0.168819, 0.168908, 0.168924, 0.168911, 0.169118, 0.168961, 0.169094, 0.169175, 0.173718, 0.172934, 0.171199, 0.677214, 0.169319, 0.183891, 1.32988, 0.168963, 0.168914, 0.168906, 0.168907, 0.297952, 0.168906, 0.168906, 0.187039
1.21289, 1.63445, 2.44217, 0.168128, 1.90642, -0.807719, 0.234433, 0.16802, 0.16813, 0.168146, 0.168133, 0.16834, 0.168183, 0.168316, 0.168397, 0.172873, 0.172156, 0.170421, 0.666588, 0.1687, 0.185057, 1.70338, 0.168173, 0.168131, 0.168128, 0.168129, 0.299355, 0.168128, 0.168128, 0.181557
