   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.0501, 1.77318, 0.0588237, 4.74827e-21, 1.94247, 1.71435, 4.74827e-21, 0, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 4.74827e-21, 2.39456e-06, 4.74827e-21, 0.0588214, 4.74827e-21
21.0581, 0.226822, 0.0580256, 6.58298e-21, 1.49225, 0.168796, 6.58298e-21, 0, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 6.58298e-21, 2.29774e-06, 6.58298e-21, 0.0580233, 6.58298e-21
21.066, 0, 0.0572084, 8.28913e-21, 1.41421, -0.0572084, 8.28913e-21, 0, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 8.28913e-21, 2.19636e-06, 8.28913e-21, 0.0572062, 8.28913e-21
21.0739, 0, 0.0563748, 9.9589e-21, 1.41421, -0.0563748, 9.9589e-21, 0, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 9.9589e-21, 2.09154e-06, 9.9589e-21, 0.0563727, 9.9589e-21
21.0818, 0, 0.0555281, 1.17818e-20, 1.41421, -0.0555281, 1.17818e-20, 0, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.17818e-20, 1.98442e-06, 1.17818e-20, 0.0555261, 1.17818e-20
21.0897, 0, 0.0546717, 1.40259e-20, 1.41421, -0.0546717, 1.40259e-20, 0, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.40259e-20, 1.87618e-06, 1.40259e-20, 0.0546698, 1.40259e-20
21.0976, 0, 0.0538084, 1.5489e-20, 1.41421, -0.0538084, 1.5489e-20, 0, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.5489e-20, 1.76791e-06, 1.5489e-20, 0.0538066, 1.5489e-20
21.1055, 0, 0.0529402, 1.59204e-20, 1.41421, -0.0529402, 1.59204e-20, 0, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.59204e-20, 1.66055e-06, 1.59204e-20, 0.0529385, 1.59204e-20
21.1134, 0, 0.0520703, 1.58119e-20, 1.41421, -0.0520703, 1.58119e-20, 0, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.58119e-20, 1.55512e-06, 1.58119e-20, 0.0520688, 1.58119e-20
21.1214, 0, 0.0512008, 1.57038e-20, 1.41421, -0.0512008, 1.57038e-20, 0, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.57038e-20, 1.45245e-06, 1.57038e-20, 0.0511994, 1.57038e-20
21.1293, 0, 0.0503335, 1.85183e-20, 1.41421, -0.0503335, 1.85183e-20, 0, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.85183e-20, 1.35327e-06, 1.85183e-20, 0.0503321, 1.85183e-20
21.1372, 1, 0.0494709, 2.02879e-20, 1.73205, 0.950529, 2.02879e-20, 0, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 2.02879e-20, 1.25833e-06, 2.02879e-20, 0.0494696, 2.02879e-20
21.1451, 0, 0.0486139, 2.07178e-20, 1.41421, -0.0486139, 2.07178e-20, 0, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 2.07178e-20, 1.1681e-06, 2.07178e-20, 0.0486127, 2.07178e-20
21.153, 0, 0.0477641, 2.04522e-20, 1.41421, -0.0477641, 2.04522e-20, 0, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 2.04522e-20, 1.08304e-06, 2.04522e-20, 0.047763, 2.04522e-20
21.1609, 0, 0.0469231, 2.01884e-20, 1.41421, -0.0469231, 2.01884e-20, 0, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 2.01884e-20, 1.00354e-06, 2.01884e-20, 0.0469221, 2.01884e-20
21.1688, 0, 0.0460916, 2.11516e-20, 1.41421, -0.0460916, 2.11516e-20, 0, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 2.11516e-20, 9.29836e-07, 2.11516e-20, 0.0460907, 2.11516e-20
21.1767, 0, 0.0452706, 2.10239e-20, 1.41421, -0.0452706, 2.10239e-20, 0, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 2.10239e-20, 8.62087e-07, 2.10239e-20, 0.0452698, 2.10239e-20
21.1847, 1.46455, 0.0444608, 1.98153e-20, 1.86133, 1.42009, 1.98153e-20, 0, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 1.98153e-20, 8.00363e-07, 1.98153e-20, 0.04446, 1.98153e-20
21.1926, 0.535449, 0.0436623, 1.81286e-20, 1.59231, 0.491786, 1.81286e-20, 0, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 1.81286e-20, 7.44644e-07, 1.81286e-20, 0.0436616, 1.81286e-20
21.2005, 0, 0.0428761, 1.65169e-20, 1.41421, -0.0428761, 1.65169e-20, 0, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 1.65169e-20, 6.94882e-07, 1.65169e-20, 0.0428754, 1.65169e-20
21.2084, 0, 0.0421022, 1.7202e-20, 1.41421, -0.0421022, 1.7202e-20, 0, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 1.7202e-20, 6.50933e-07, 1.7202e-20, 0.0421015, 1.7202e-20
21.2163, 0, 0.0413402, 1.70171e-20, 1.41421, -0.0413402, 1.70171e-20, 0, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 1.70171e-20, 6.12574e-07, 1.70171e-20, 0.0413396, 1.70171e-20
21.2242, 0, 0.0405907, 1.59765e-20, 1.41421, -0.0405907, 1.59765e-20, 0, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 1.59765e-20, 5.796e-07, 1.59765e-20, 0.0405901, 1.59765e-20
21.2321, 0.717898, 0.0398533, 1.45622e-20, 1.6486, 0.678045, 1.45622e-20, 0, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 1.45622e-20, 5.51726e-07, 1.45622e-20, 0.0398528, 1.45622e-20
21.24, 0.282102, 0.0391279, 1.32135e-20, 1.51066, 0.242974, 1.32135e-20, 0, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 1.32135e-20, 5.28651e-07, 1.32135e-20, 0.0391274, 1.32135e-20
21.248, 0, 0.0384142, 1.26087e-20, 1.41421, -0.0384142, 1.26087e-20, 0, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 1.26087e-20, 5.10051e-07, 1.26087e-20, 0.0384137, 1.26087e-20
21.2559, 0, 0.0377119, 1.15989e-20, 1.41421, -0.0377119, 1.15989e-20, 0, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 1.15989e-20, 4.95586e-07, 1.15989e-20, 0.0377114, 1.15989e-20
21.2638, 0, 0.0370205, 1.02372e-20, 1.41421, -0.0370205, 1.02372e-20, 0, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 1.02372e-20, 4.84905e-07, 1.02372e-20, 0.03702, 1.02372e-20
21.2717, 0, 0.0363399, 8.77889e-21, 1.41421, -0.0363399, 8.77889e-21, 0, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 8.77889e-21, 4.77658e-07, 8.77889e-21, 0.0363394, 8.77889e-21
21.2796, 0, 0.0356699, 7.43258e-21, 1.41421, -0.0356699, 7.43258e-21, 0, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 7.43258e-21, 4.73487e-07, 7.43258e-21, 0.0356694, 7.43258e-21
21.2875, 0, 0.0350094, 6.73109e-21, 1.41421, -0.0350094, 6.73109e-21, 0, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 6.73109e-21, 4.72035e-07, 6.73109e-21, 0.0350089, 6.73109e-21
21.2954, 0, 0.0343587, 5.91171e-21, 1.41421, -0.0343587, 5.91171e-21, 0, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 5.91171e-21, 4.72957e-07, 5.91171e-21, 0.0343582, 5.91171e-21
21.3033, 0, 0.0337171, 5.00493e-21, 1.41421, -0.0337171, 5.00493e-21, 0, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 5.00493e-21, 4.7591e-07, 5.00493e-21, 0.0337167, 5.00493e-21
21.3113, 0, 0.0330845, 4.11013e-21, 1.41421, -0.0330845, 4.11013e-21, 0, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.11013e-21, 4.80562e-07, 4.11013e-21, 0.033084, 4.11013e-21
21.3192, 1, 0.0324604, 3.30337e-21, 1.73205, 0.96754, 3.30337e-21, 0, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 3.30337e-21, 4.86592e-07, 3.30337e-21, 0.0324599, 3.30337e-21
21.3271, 0, 0.0318445, 2.68305e-21, 1.41421, -0.0318445, 2.68305e-21, 0, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 2.68305e-21, 4.9369e-07, 2.68305e-21, 0.031844, 2.68305e-21
21.335, 0, 0.0312365, 2.12311e-21, 1.41421, -0.0312365, 2.12311e-21, 0, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 2.12311e-21, 5.01563e-07, 2.12311e-21, 0.031236, 2.12311e-21
21.3429, 1, 0.0306365, 1.62506e-21, 1.73205, 0.969364, 1.62506e-21, 0, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 1.62506e-21, 5.09927e-07, 1.62506e-21, 0.030636, 1.62506e-21
21.3508, 0, 0.0300443, 1.16834e-21, 1.41421, -0.0300443, 1.16834e-21, 0, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 1.16834e-21, 5.18516e-07, 1.16834e-21, 0.0300438, 1.16834e-21
21.3587, 0, 0.0294593, 7.67023e-22, 1.41421, -0.0294593, 7.67023e-22, 0, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 7.67023e-22, 5.27088e-07, 7.67023e-22, 0.0294588, 7.67023e-22
21.3666, 0, 0.0288818, 4.38736e-22, 1.41421, -0.0288818, 4.38736e-22, 0, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 4.38736e-22, 5.35406e-07, 4.38736e-22, 0.0288813, 4.38736e-22
21.3745, 0, 0.0283117, 1.96623e-22, 1.41421, -0.0283117, 1.96623e-22, 0, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 1.96623e-22, 5.43261e-07, 1.96623e-22, 0.0283112, 1.96623e-22
21.3825, 0, 0.027749, 4.91557e-23, 1.41421, -0.027749, 4.91557e-23, 0, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 4.91557e-23, 5.50461e-07, 4.91557e-23, 0.0277484, 4.91557e-23
21.3904, 0, 0.0271935, 0, 1.41421, -0.0271935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56834e-07, 0, 0.027193, 0
21.3983, 0, 0.0266453, 0, 1.41421, -0.0266453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62233e-07, 0, 0.0266448, 0
21.4062, 0, 0.0261047, 0, 1.41421, -0.0261047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66528e-07, 0, 0.0261041, 0
21.4141, 0, 0.0255716, 0, 1.41421, -0.0255716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69617e-07, 0, 0.025571, 0
21.422, 0, 0.025046, 0, 1.41421, -0.025046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71418e-07, 0, 0.0250455, 0
21.4299, 0, 0.0245282, 0, 1.41421, -0.0245282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71875e-07, 0, 0.0245276, 0
21.4378, 0, 0.0240182, 0, 1.41421, -0.0240182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70953e-07, 0, 0.0240177, 0
21.4458, 0.652626, 0.023516, 0, 1.62869, 0.62911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68641e-07, 0, 0.0235155, 0
21.4537, 0.347374, 0.0230222, 0, 1.53211, 0.324351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64953e-07, 0, 0.0230216, 0
21.4616, 0, 0.0225364, 0, 1.41421, -0.0225364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59917e-07, 0, 0.0225359, 0
21.4695, 0, 0.0220589, 0, 1.41421, -0.0220589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53586e-07, 0, 0.0220583, 0
21.4774, 0, 0.0215899, 0, 1.41421, -0.0215899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46031e-07, 0, 0.0215894, 0
21.4853, 1, 0.0211295, 0, 1.73205, 0.978871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37339e-07, 0, 0.0211289, 0
21.4932, 0, 0.0206777, 0, 1.41421, -0.0206777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27608e-07, 0, 0.0206771, 0
21.5011, 0, 0.0202346, 0, 1.41421, -0.0202346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16952e-07, 0, 0.0202341, 0
21.5091, 0, 0.0198003, 0, 1.41421, -0.0198003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0549e-07, 0, 0.0197998, 0
21.517, 0, 0.0193748, 0, 1.41421, -0.0193748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93348e-07, 0, 0.0193743, 0
21.5249, 0, 0.0189584, 0, 1.41421, -0.0189584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80666e-07, 0, 0.0189579, 0
21.5328, 0, 0.0185508, 0, 1.41421, -0.0185508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67569e-07, 0, 0.0185503, 0
21.5407, 0, 0.0181519, 0, 1.41421, -0.0181519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54189e-07, 0, 0.0181515, 0
21.5486, 0, 0.0177621, 0, 1.41421, -0.0177621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40663e-07, 0, 0.0177617, 0
21.5565, 0, 0.0173812, 0, 1.41421, -0.0173812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27111e-07, 0, 0.0173808, 0
21.5644, 0, 0.0170091, 0, 1.41421, -0.0170091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13651e-07, 0, 0.0170087, 0
21.5724, 0, 0.0166457, 0, 1.41421, -0.0166457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00393e-07, 0, 0.0166453, 0
21.5803, 0, 0.0162911, 0, 1.41421, -0.0162911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87435e-07, 0, 0.0162907, 0
21.5882, 0, 0.0159449, 0, 1.41421, -0.0159449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74861e-07, 0, 0.0159445, 0
21.5961, 0, 0.0156074, 0, 1.41421, -0.0156074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62758e-07, 0, 0.0156071, 0
21.604, 0, 0.0152783, 0, 1.41421, -0.0152783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51181e-07, 0, 0.0152779, 0
21.6119, 0, 0.0149573, 0, 1.41421, -0.0149573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40183e-07, 0, 0.0149569, 0
21.6198, 0, 0.0146445, 0, 1.41421, -0.0146445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29809e-07, 0, 0.0146442, 0
21.6277, 0, 0.0143397, 0, 1.41421, -0.0143397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20085e-07, 0, 0.0143394, 0
21.6357, 0, 0.0140428, 0, 1.41421, -0.0140428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11029e-07, 0, 0.0140425, 0
21.6436, 0, 0.0137536, 0, 1.41421, -0.0137536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02649e-07, 0, 0.0137533, 0
