   PIQUANT 0.0.0-main  ps__0240_0688241128_000BHVO2_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.9266, 0.172944, 0.0109171, 1.22216e-06, 1.47409, 0.162026, 0, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 1.22216e-06, 0.0107445, 1.22216e-06, 0.000173726, 1.22216e-06, 1.22216e-06
22.9345, 0.827056, 0.00991464, 2.22154e-06, 1.68139, 0.817142, 0, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 2.22154e-06, 0.00974875, 2.22154e-06, 0.000168116, 2.22154e-06, 2.22154e-06
22.9424, 0, 0.00901532, 1.47412e-06, 1.41421, -0.00901532, 0, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 1.47412e-06, 0.0088558, 1.47412e-06, 0.000161, 1.47412e-06, 1.47412e-06
22.9503, 0, 0.00821848, 3.68596e-07, 1.41421, -0.00821848, 0, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 3.68596e-07, 0.00806511, 3.68596e-07, 0.00015374, 3.68596e-07, 3.68596e-07
22.9582, 0, 0.0075222, 1.2004e-14, 1.41421, -0.0075222, 0, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 1.2004e-14, 0.00737479, 1.2004e-14, 0.000147407, 1.2004e-14, 1.2004e-14
22.966, 0, 0.00692198, 2.80294e-07, 1.41421, -0.00692198, 0, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 2.80294e-07, 0.00678037, 2.80294e-07, 0.000141884, 2.80294e-07, 2.80294e-07
22.9739, 0, 0.00641318, 5.21155e-07, 1.41421, -0.00641318, 0, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 5.21155e-07, 0.00627723, 5.21155e-07, 0.00013647, 5.21155e-07, 5.21155e-07
22.9818, 0, 0.00599005, 3.47614e-07, 1.41421, -0.00599005, 0, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 3.47614e-07, 0.00585963, 3.47614e-07, 0.000130771, 3.47614e-07, 3.47614e-07
22.9897, 0, 0.00564731, 8.69439e-08, 1.41421, -0.00564731, 0, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 8.69439e-08, 0.0055223, 8.69439e-08, 0.000125097, 8.69439e-08, 8.69439e-08
22.9975, 0, 0.00537977, 1.87562e-14, 1.41421, -0.00537977, 0, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 1.87562e-14, 0.00526007, 1.87562e-14, 0.000119703, 1.87562e-14, 1.87562e-14
23.0054, 0, 0.00518114, 9.19053e-15, 1.41421, -0.00518114, 0, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 9.19053e-15, 0.00506665, 9.19053e-15, 0.00011449, 9.19053e-15, 9.19053e-15
23.0133, 0, 0.00504527, 3.00099e-15, 1.41421, -0.00504527, 0, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 3.00099e-15, 0.00493591, 3.00099e-15, 0.000109365, 3.00099e-15, 3.00099e-15
23.0212, 1, 0.00496595, 3.19148e-15, 1.73205, 0.995034, 0, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 3.19148e-15, 0.00486162, 3.19148e-15, 0.000104327, 3.19148e-15, 3.19148e-15
23.0291, 0, 0.00493688, 3.16735e-15, 1.41421, -0.00493688, 0, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 3.16735e-15, 0.00483751, 3.16735e-15, 9.93702e-05, 3.16735e-15, 3.16735e-15
23.0369, 0, 0.00495188, 2.93107e-15, 1.41421, -0.00495188, 0, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 2.93107e-15, 0.00485738, 2.93107e-15, 9.44956e-05, 2.93107e-15, 2.93107e-15
23.0448, 0, 0.00500477, 2.12164e-15, 1.41421, -0.00500477, 0, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 2.12164e-15, 0.00491507, 2.12164e-15, 8.97046e-05, 2.12164e-15, 2.12164e-15
23.0527, 0, 0.00508949, 1.05797e-15, 1.41421, -0.00508949, 0, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 1.05797e-15, 0.00500449, 1.05797e-15, 8.5e-05, 1.05797e-15, 1.05797e-15
23.0606, 0, 0.00520009, 2.64491e-16, 1.41421, -0.00520009, 0, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 2.64491e-16, 0.0051197, 2.64491e-16, 8.03868e-05, 2.64491e-16, 2.64491e-16
23.0684, 0, 0.00533084, 0, 1.41421, -0.00533084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00525497, 0, 7.58677e-05, 0, 0
23.0763, 0, 0.00547615, 5.56946e-17, 1.41421, -0.00547615, 0, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 5.56946e-17, 0.0054047, 5.56946e-17, 7.14496e-05, 5.56946e-17, 5.56946e-17
23.0842, 0, 0.00563069, 1.03861e-16, 1.41421, -0.00563069, 0, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 1.03861e-16, 0.00556355, 1.03861e-16, 6.71388e-05, 1.03861e-16, 1.03861e-16
23.0921, 0, 0.00578931, 6.93144e-17, 1.41421, -0.00578931, 0, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 6.93144e-17, 0.00572636, 6.93144e-17, 6.29428e-05, 6.93144e-17, 6.93144e-17
23.1, 0, 0.00594729, 1.73286e-17, 1.41421, -0.00594729, 0, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 1.73286e-17, 0.00588842, 1.73286e-17, 5.88665e-05, 1.73286e-17, 1.73286e-17
23.1078, 0, 0.00610011, 0, 1.41421, -0.00610011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00604519, 0, 5.49175e-05, 0, 0
23.1157, 0.115022, 0.00624358, 2.52211e-17, 1.45431, 0.108779, 0, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 2.52211e-17, 0.00619248, 2.52211e-17, 5.11033e-05, 2.52211e-17, 2.52211e-17
23.1236, 0.884978, 0.00637405, 4.58884e-17, 1.69852, 0.878604, 0, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 4.58884e-17, 0.00632662, 4.58884e-17, 4.74272e-05, 4.58884e-17, 4.58884e-17
23.1315, 1, 0.00648801, 3.04548e-17, 1.73205, 0.993512, 0, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 3.04548e-17, 0.00644411, 3.04548e-17, 4.38983e-05, 3.04548e-17, 3.04548e-17
23.1394, 0, 0.00658261, 7.6137e-18, 1.41421, -0.00658261, 0, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 7.6137e-18, 0.00654209, 7.6137e-18, 4.05197e-05, 7.6137e-18, 7.6137e-18
23.1472, 0, 0.00665538, 0, 1.41421, -0.00665538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00661808, 0, 3.72939e-05, 0, 0
23.1551, 0, 0.00670421, 2.1383e-17, 1.41421, -0.00670421, 0, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 2.1383e-17, 0.00666999, 2.1383e-17, 3.42272e-05, 2.1383e-17, 2.1383e-17
23.163, 1, 0.00672762, 3.9052e-17, 1.73205, 0.993272, 0, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 3.9052e-17, 0.0066963, 3.9052e-17, 3.13197e-05, 3.9052e-17, 3.9052e-17
23.1709, 0, 0.0067245, 2.59398e-17, 1.41421, -0.0067245, 0, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 2.59398e-17, 0.00669593, 2.59398e-17, 2.85733e-05, 2.59398e-17, 2.59398e-17
23.1787, 0, 0.00669426, 6.48495e-18, 1.41421, -0.00669426, 0, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 6.48495e-18, 0.00666828, 6.48495e-18, 2.59891e-05, 6.48495e-18, 6.48495e-18
23.1866, 0, 0.00663677, 0, 1.41421, -0.00663677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0066132, 0, 2.35649e-05, 0, 0
23.1945, 0.0911794, 0.00655233, 1.5938e-17, 1.44609, 0.0846271, 0, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 1.5938e-17, 0.00653103, 1.5938e-17, 2.13e-05, 1.5938e-17, 1.5938e-17
23.2024, 0.908821, 0.0064417, 2.91227e-17, 1.70553, 0.902379, 0, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 2.91227e-17, 0.00642251, 2.91227e-17, 1.91916e-05, 2.91227e-17, 2.91227e-17
23.2103, 0, 0.00630604, 1.93467e-17, 1.41421, -0.00630604, 0, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 1.93467e-17, 0.0062888, 1.93467e-17, 1.72367e-05, 1.93467e-17, 1.93467e-17
23.2181, 0, 0.00614678, 4.83667e-18, 1.41421, -0.00614678, 0, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 4.83667e-18, 0.00613135, 4.83667e-18, 1.54303e-05, 4.83667e-18, 4.83667e-18
23.226, 0, 0.00596577, 0, 1.41421, -0.00596577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005952, 0, 1.37678e-05, 0, 0
23.2339, 0, 0.00576513, 3.67057e-18, 1.41421, -0.00576513, 0, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 3.67057e-18, 0.00575288, 3.67057e-18, 1.2244e-05, 3.67057e-18, 3.67057e-18
23.2418, 0, 0.00554699, 6.67147e-18, 1.41421, -0.00554699, 0, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 6.67147e-18, 0.00553614, 6.67147e-18, 1.08518e-05, 6.67147e-18, 6.67147e-18
23.2497, 0, 0.00531404, 4.42661e-18, 1.41421, -0.00531404, 0, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 4.42661e-18, 0.00530446, 4.42661e-18, 9.58601e-06, 4.42661e-18, 4.42661e-18
23.2575, 1, 0.00506874, 1.10665e-18, 1.73205, 0.994931, 0, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 1.10665e-18, 0.0050603, 1.10665e-18, 8.43908e-06, 1.10665e-18, 1.10665e-18
23.2654, 0, 0.00481359, 0, 1.41421, -0.00481359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00480619, 0, 7.40345e-06, 0, 0
23.2733, 0, 0.00455149, 0, 1.41421, -0.00455149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00454501, 0, 6.47295e-06, 0, 0
23.2812, 0, 0.00428476, 0, 1.41421, -0.00428476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00427912, 0, 5.63938e-06, 0, 0
23.289, 0, 0.0040162, 0, 1.41421, -0.0040162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0040113, 0, 4.89636e-06, 0, 0
23.2969, 0, 0.00374806, 0, 1.41421, -0.00374806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00374382, 0, 4.23633e-06, 0, 0
23.3048, 0, 0.00348245, 0, 1.41421, -0.00348245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00347879, 0, 3.65209e-06, 0, 0
23.3127, 0, 0.00322167, 0, 1.41421, -0.00322167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00321854, 0, 3.13752e-06, 0, 0
23.3206, 0, 0.00296738, 0, 1.41421, -0.00296738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0029647, 0, 2.68578e-06, 0, 0
23.3284, 0, 0.00272126, 0, 1.41421, -0.00272126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00271897, 0, 2.29088e-06, 0, 0
23.3363, 0, 0.00248475, 0, 1.41421, -0.00248475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024828, 0, 1.94713e-06, 0, 0
23.3442, 0, 0.00225888, 0, 1.41421, -0.00225888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00225723, 0, 1.64896e-06, 0, 0
23.3521, 0, 0.00204461, 0, 1.41421, -0.00204461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00204322, 0, 1.39142e-06, 0, 0
23.36, 0, 0.00184263, 0, 1.41421, -0.00184263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184146, 0, 1.16987e-06, 0, 0
23.3678, 0, 0.00165345, 0, 1.41421, -0.00165345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00165247, 0, 9.80084e-07, 0, 0
23.3757, 0, 0.00147721, 0, 1.41421, -0.00147721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147639, 0, 8.18078e-07, 0, 0
23.3836, 0, 0.00131405, 0, 1.41421, -0.00131405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00131337, 0, 6.80373e-07, 0, 0
23.3915, 0, 0.00116388, 0, 1.41421, -0.00116388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116332, 0, 5.63818e-07, 0, 0
23.3993, 0.0282458, 0.00102636, 8.77266e-11, 1.42416, 0.0272194, 0, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 8.77266e-11, 0.00102589, 8.77266e-11, 4.65574e-07, 8.77266e-11, 8.77266e-11
23.4072, 0.971754, 0.000901229, 1.6264e-10, 1.72388, 0.970853, 0, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 1.6264e-10, 0.000900846, 1.6264e-10, 3.83103e-07, 1.6264e-10, 1.6264e-10
23.4151, 0, 0.000787944, 1.08399e-10, 1.41421, -0.000787944, 0, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 1.08399e-10, 0.00078763, 1.08399e-10, 3.13993e-07, 1.08399e-10, 1.08399e-10
23.423, 0, 0.000685884, 2.70997e-11, 1.41421, -0.000685884, 0, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 2.70997e-11, 0.000685628, 2.70997e-11, 2.56344e-07, 2.70997e-11, 2.70997e-11
23.4309, 0, 0.000594515, 0, 1.41421, -0.000594515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000594306, 0, 2.08565e-07, 0, 0
23.4387, 0, 0.000513084, 2.8322e-10, 1.41421, -0.000513084, 0, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 2.8322e-10, 0.000512915, 2.8322e-10, 1.69363e-07, 2.8322e-10, 2.8322e-10
23.4466, 0, 0.000440904, 5.21728e-10, 1.41421, -0.000440904, 0, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 5.21728e-10, 0.000440767, 5.21728e-10, 1.37091e-07, 5.21728e-10, 5.21728e-10
23.4545, 0, 0.000377267, 3.47229e-10, 1.41421, -0.000377267, 0, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 3.47229e-10, 0.000377157, 3.47229e-10, 1.1026e-07, 3.47229e-10, 3.47229e-10
23.4624, 1, 0.000321419, 8.68072e-11, 1.73205, 0.999679, 0, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 8.68072e-11, 0.000321331, 8.68072e-11, 8.82175e-08, 8.68072e-11, 8.68072e-11
23.4702, 0, 0.000272666, 0, 1.41421, -0.000272666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000272596, 0, 7.04071e-08, 0, 0
23.4781, 0, 0.00023032, 5.4867e-10, 1.41421, -0.00023032, 0, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 5.4867e-10, 0.000230264, 5.4867e-10, 5.65908e-08, 5.4867e-10, 5.4867e-10
