   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.58411, 1864.18, 1821.11, 41.9997, 43.1993, 43.0677, 0, 41.9997, 41.9999, 42.2943, 42.0045, 42.0445, 42.2129, 1792.22, 69.027, 41.9997, 41.9997, 41.9997, 41.9997, 41.9997, 41.9997, 41.9997, 41.9997, 41.9997, 41.9997, 42.5077, 41.9997, 42.7979, 41.9997
3.59198, 2055.54, 2104.22, 42.2614, 45.3601, -48.6848, 0, 42.2615, 42.2616, 42.556, 42.2663, 42.3114, 42.4812, 2075.44, 69.3334, 42.2614, 42.2614, 42.2614, 42.2614, 42.2614, 42.2614, 42.2614, 42.2614, 42.2614, 42.2614, 42.717, 42.2614, 42.9498, 42.2614
3.59984, 2392.16, 2405.9, 42.5248, 48.9301, -13.7383, 0, 42.5248, 42.5249, 42.8193, 42.5296, 42.5798, 42.7512, 2377.49, 69.3563, 42.5248, 42.5248, 42.5248, 42.5248, 42.5248, 42.5248, 42.5248, 42.5248, 42.5248, 42.5248, 42.9317, 42.5248, 43.1116, 42.5248
3.60771, 2777.93, 2721.52, 42.7897, 52.725, 56.4141, 0, 42.7897, 42.7898, 43.0843, 42.7945, 42.8498, 43.023, 2693.76, 69.0964, 42.7897, 42.7897, 42.7897, 42.7897, 42.7897, 42.7897, 42.7897, 42.7897, 42.7897, 42.7897, 43.152, 42.7897, 43.2845, 42.7897
3.61558, 3083.64, 3045.32, 43.0561, 55.5486, 38.3279, 0, 43.0562, 43.0563, 43.3507, 43.061, 43.1211, 43.2964, 3018.47, 68.5662, 43.0561, 43.0561, 43.0561, 43.0561, 43.0561, 43.0561, 43.0561, 43.0561, 43.0561, 43.0561, 43.3775, 43.0561, 43.4687, 43.0561
3.62344, 3384.28, 3370.51, 43.3243, 58.1918, 13.7715, 0, 43.3243, 43.3244, 43.6189, 43.3291, 43.3938, 43.5716, 3344.8, 67.7887, 43.3243, 43.3243, 43.3243, 43.3243, 43.3243, 43.3243, 43.3243, 43.3243, 43.3243, 43.3243, 43.6082, 43.3243, 43.6644, 43.3243
3.63131, 3743.06, 3689.49, 43.5942, 61.1969, 53.5703, 0, 43.5942, 43.5943, 43.8887, 43.599, 43.6677, 43.8487, 3665.13, 66.7953, 43.5942, 43.5942, 43.5942, 43.5942, 43.5942, 43.5942, 43.5942, 43.5942, 43.5942, 43.5942, 43.8441, 43.5942, 43.8715, 43.5942
3.63918, 4004.05, 3994.12, 43.8659, 63.2934, 9.93457, 0, 43.866, 43.8661, 44.1605, 43.8708, 43.943, 44.1279, 3971.28, 65.624, 43.8659, 43.8659, 43.8659, 43.8659, 43.8659, 43.8659, 43.8659, 43.8659, 43.8659, 43.8659, 44.0852, 43.8659, 44.0896, 43.8659
3.64704, 4287.93, 4276.02, 44.1398, 65.4976, 11.9058, 0, 44.1398, 44.1399, 44.4344, 44.1446, 44.2197, 44.4092, 4254.83, 64.3168, 44.1398, 44.1398, 44.1398, 44.1398, 44.1398, 44.1398, 44.1398, 44.1398, 44.1398, 44.1398, 44.3314, 44.1398, 44.3181, 44.1398
3.65491, 4562.98, 4527.03, 44.4158, 67.5646, 35.9541, 0, 44.4159, 44.416, 44.7104, 44.4207, 44.4978, 44.6929, 4507.56, 62.9179, 44.4158, 44.4158, 44.4158, 44.4158, 44.4158, 44.4158, 44.4158, 44.4158, 44.4158, 44.4158, 44.5827, 44.4158, 44.5565, 44.4158
3.66277, 4809.75, 4739.48, 44.6942, 69.3667, 70.2607, 0, 44.6942, 44.6944, 44.9888, 44.6991, 44.7774, 44.979, 4721.79, 61.4712, 44.6942, 44.6942, 44.6942, 44.6942, 44.6942, 44.6942, 44.6942, 44.6942, 44.6942, 44.6942, 44.839, 44.6942, 44.8039, 44.6942
3.67064, 4952.57, 4906.72, 44.9751, 70.3887, 45.8457, 0, 44.9751, 44.9752, 45.2696, 44.9799, 45.0586, 45.2677, 4890.79, 60.0182, 44.9751, 44.9751, 44.9751, 44.9751, 44.9751, 44.9751, 44.9751, 44.9751, 44.9751, 44.9751, 45.1002, 44.9751, 45.0597, 44.9751
3.67851, 4995.02, 5023.35, 45.2584, 70.6896, -28.3345, 0, 45.2584, 45.2586, 45.553, 45.2633, 45.3414, 45.5591, 5009.16, 58.5968, 45.2584, 45.2584, 45.2584, 45.2584, 45.2584, 45.2584, 45.2584, 45.2584, 45.2584, 45.2584, 45.3662, 45.2584, 45.323, 45.2584
3.68637, 5131.95, 5085.57, 45.5444, 71.6516, 46.3877, 0, 45.5444, 45.5445, 45.839, 45.5492, 45.6259, 45.8531, 5073.04, 57.2397, 45.5444, 45.5444, 45.5444, 45.5444, 45.5444, 45.5444, 45.5444, 45.5444, 45.5444, 45.5444, 45.6369, 45.5444, 45.5931, 45.5444
3.69424, 5039.74, 5091.35, 45.8329, 71.0052, -51.6152, 0, 45.8329, 45.8331, 46.1275, 45.8377, 45.9122, 46.1499, 5080.4, 55.9738, 45.8329, 45.8329, 45.8329, 45.8329, 45.8329, 45.8329, 45.8329, 45.8329, 45.8329, 45.8329, 45.912, 45.8329, 45.8693, 45.8329
3.70211, 5000.13, 5040.6, 46.124, 70.7257, -40.4756, 0, 46.124, 46.1242, 46.4186, 46.1288, 46.2003, 46.4494, 5031.11, 54.8197, 46.124, 46.124, 46.124, 46.124, 46.124, 46.124, 46.124, 46.124, 46.124, 46.124, 46.1914, 46.124, 46.1508, 46.124
3.70997, 4846.87, 4935.11, 46.4176, 69.6339, -88.2344, 0, 46.4176, 46.4178, 46.7122, 46.4225, 46.4903, 46.7515, 4926.95, 53.7916, 46.4176, 46.4176, 46.4176, 46.4176, 46.4176, 46.4176, 46.4176, 46.4176, 46.4176, 46.4176, 46.4748, 46.4176, 46.4372, 46.4176
3.71784, 4687.93, 4778.46, 46.7137, 68.483, -90.5312, 0, 46.7137, 46.7138, 47.0083, 46.7185, 46.7821, 47.0562, 4771.5, 52.8979, 46.7137, 46.7137, 46.7137, 46.7137, 46.7137, 46.7137, 46.7137, 46.7137, 46.7137, 46.7137, 46.762, 46.7137, 46.7278, 46.7137
3.72571, 4558.53, 4575.85, 47.012, 67.5317, -17.3228, 0, 47.0121, 47.0122, 47.3066, 47.0169, 47.0759, 47.3633, 4569.96, 52.1414, 47.012, 47.012, 47.012, 47.012, 47.012, 47.012, 47.012, 47.012, 47.012, 47.012, 47.0528, 47.012, 47.0222, 47.012
3.73357, 4332.98, 4333.78, 47.3126, 65.8406, -0.80127, 0, 47.3127, 47.3128, 47.6072, 47.3175, 47.3715, 47.6728, 4328.81, 51.5202, 47.3126, 47.3126, 47.3126, 47.3126, 47.3126, 47.3126, 47.3126, 47.3126, 47.3126, 47.3127, 47.3469, 47.3126, 47.3198, 47.3126
3.74144, 3963.59, 4059.73, 47.6153, 62.9729, -96.1387, 0, 47.6153, 47.6155, 47.9099, 47.6202, 47.6691, 47.9844, 4055.56, 51.0289, 47.6153, 47.6153, 47.6153, 47.6153, 47.6153, 47.6153, 47.6153, 47.6153, 47.6153, 47.6153, 47.6439, 47.6153, 47.6203, 47.6153
3.74931, 3774.99, 3761.77, 47.9199, 61.4572, 13.2175, 0, 47.9199, 47.9201, 48.2145, 47.9248, 47.9685, 48.2981, 3758.28, 50.659, 47.9199, 47.9199, 47.9199, 47.9199, 47.9199, 47.9199, 47.9199, 47.9199, 47.9199, 47.9199, 47.9438, 47.9199, 47.9234, 47.9199
3.75717, 3542.05, 3448.21, 48.2262, 59.5319, 93.8335, 0, 48.2263, 48.2264, 48.5208, 48.2311, 48.2697, 48.6137, 3445.29, 50.4002, 48.2262, 48.2262, 48.2262, 48.2262, 48.2262, 48.2262, 48.2262, 48.2262, 48.2262, 48.2262, 48.2461, 48.2262, 48.2286, 48.2262
3.76504, 3173.6, 3127.17, 48.5342, 56.3524, 46.4226, 0, 48.5342, 48.5344, 48.8288, 48.5391, 48.5726, 48.931, 3124.71, 50.2407, 48.5342, 48.5342, 48.5342, 48.5342, 48.5342, 48.5342, 48.5342, 48.5342, 48.5342, 48.5342, 48.5506, 48.5342, 48.5358, 48.5342
3.7729, 2916.39, 2806.33, 48.8435, 54.0221, 110.065, 0, 48.8435, 48.8437, 49.1381, 48.8484, 48.8772, 49.2498, 2804.25, 50.1685, 48.8435, 48.8435, 48.8435, 48.8435, 48.8435, 48.8435, 48.8435, 48.8435, 48.8435, 48.8435, 48.857, 48.8435, 48.8446, 48.8435
3.78077, 2501.63, 2492.6, 49.154, 50.0363, 9.03662, 0, 49.154, 49.1541, 49.4486, 49.1588, 49.1832, 49.5698, 2490.82, 50.1716, 49.154, 49.154, 49.154, 49.154, 49.154, 49.154, 49.154, 49.154, 49.154, 49.154, 49.1651, 49.154, 49.1547, 49.154
3.78864, 2262.15, 2191.95, 49.4653, 47.5831, 70.1985, 0, 49.4654, 49.4655, 49.7599, 49.4702, 49.4904, 49.8908, 2190.42, 50.2384, 49.4653, 49.4653, 49.4653, 49.4653, 49.4653, 49.4653, 49.4653, 49.4653, 49.4653, 49.4653, 49.4744, 49.4653, 49.4658, 49.4653
3.7965, 1963.51, 1909.3, 49.7772, 44.3341, 54.2137, 0, 49.7772, 49.7774, 50.0718, 49.7821, 49.7986, 50.2125, 1907.95, 50.3581, 49.7772, 49.7772, 49.7772, 49.7772, 49.7772, 49.7772, 49.7772, 49.7772, 49.7772, 49.7772, 49.7846, 49.7772, 49.7775, 49.7772
3.80437, 1657.06, 1648.41, 50.0893, 40.7316, 8.65186, 0, 50.0893, 50.0894, 50.3839, 50.0942, 50.1073, 50.5345, 1647.21, 50.5211, 50.0893, 50.0893, 50.0893, 50.0893, 50.0893, 50.0893, 50.0893, 50.0893, 50.0893, 50.0893, 50.0953, 50.0893, 50.0895, 50.0893
3.81224, 1482.58, 1411.96, 50.4011, 38.5302, 70.6206, 0, 50.4011, 50.4012, 50.6956, 50.406, 50.4161, 50.8563, 1410.86, 50.7186, 50.4011, 50.4011, 50.4011, 50.4011, 50.4011, 50.4011, 50.4011, 50.4011, 50.4011, 50.4011, 50.4059, 50.4011, 50.4012, 50.4011
3.8201, 1225.25, 1201.56, 50.7119, 35.0322, 23.6931, 0, 50.7119, 50.7121, 51.0065, 50.7169, 50.7244, 51.1773, 1200.55, 50.9429, 50.7119, 50.7119, 50.7119, 50.7119, 50.7119, 50.7119, 50.7119, 50.7119, 50.7119, 50.7119, 50.7159, 50.7119, 50.712, 50.7119
3.82797, 1074.5, 1017.88, 51.0211, 32.8101, 56.6182, 0, 51.0211, 51.0213, 51.3157, 51.0261, 51.0314, 51.4967, 1016.93, 51.1873, 51.0211, 51.0211, 51.0211, 51.0211, 51.0211, 51.0211, 51.0211, 51.0211, 51.0211, 51.0211, 51.0243, 51.0211, 51.0211, 51.0211
3.83584, 906.751, 860.825, 51.3277, 30.1455, 45.926, 0, 51.3278, 51.3279, 51.6223, 51.3329, 51.3362, 51.8137, 859.91, 51.4461, 51.3277, 51.3277, 51.3277, 51.3277, 51.3277, 51.3277, 51.3277, 51.3277, 51.3277, 51.3278, 51.3303, 51.3277, 51.3278, 51.3277
3.8437, 783.571, 729.619, 51.6307, 28.028, 53.9517, 0, 51.6307, 51.6309, 51.9253, 51.6359, 51.6376, 52.127, 728.731, 51.7141, 51.6307, 51.6307, 51.6307, 51.6307, 51.6307, 51.6307, 51.6307, 51.6307, 51.6307, 51.6307, 51.6327, 51.6307, 51.6307, 51.6307
3.85157, 684.984, 623.016, 51.9286, 26.2104, 61.968, 0, 51.9286, 51.9288, 52.2232, 51.934, 51.9342, 52.4354, 622.143, 51.9867, 51.9286, 51.9286, 51.9286, 51.9286, 51.9286, 51.9286, 51.9286, 51.9286, 51.9286, 51.9286, 51.9302, 51.9286, 51.9286, 51.9286
3.85944, 542.567, 539.402, 52.2198, 23.336, 3.16492, 0, 52.2199, 52.22, 52.5144, 52.2254, 52.2244, 52.7373, 538.538, 52.2599, 52.2198, 52.2198, 52.2198, 52.2198, 52.2198, 52.2198, 52.2198, 52.2198, 52.2198, 52.2199, 52.2211, 52.2198, 52.2199, 52.2198
3.8673, 488.557, 476.95, 52.5026, 22.1485, 11.6078, 0, 52.5026, 52.5027, 52.7971, 52.5084, 52.5062, 53.0307, 476.089, 52.5299, 52.5026, 52.5026, 52.5026, 52.5026, 52.5026, 52.5026, 52.5026, 52.5026, 52.5026, 52.5026, 52.5036, 52.5026, 52.5026, 52.5026
3.87517, 397.584, 433.704, 52.7745, 19.9896, -36.1192, 0, 52.7745, 52.7747, 53.0691, 52.7807, 52.7775, 53.3135, 432.841, 52.7929, 52.7745, 52.7745, 52.7745, 52.7745, 52.7745, 52.7745, 52.7745, 52.7745, 52.7745, 52.7745, 52.7753, 52.7745, 52.7745, 52.7745
3.88303, 423.538, 407.66, 53.0332, 20.6286, 15.8781, 0, 53.0333, 53.0334, 53.3278, 53.0399, 53.0357, 53.5831, 406.793, 53.0455, 53.0332, 53.0332, 53.0332, 53.0332, 53.0332, 53.0332, 53.0332, 53.0332, 53.0332, 53.0332, 53.0339, 53.0332, 53.0332, 53.0332
3.8909, 408.518, 396.82, 53.276, 20.2612, 11.6982, 0, 53.276, 53.2762, 53.5706, 53.2833, 53.278, 53.8368, 395.946, 53.2841, 53.276, 53.276, 53.276, 53.276, 53.276, 53.276, 53.276, 53.276, 53.276, 53.276, 53.2765, 53.276, 53.276, 53.276
3.89877, 415.309, 399.217, 53.4998, 20.4282, 16.0923, 0, 53.4998, 53.4999, 53.7944, 53.5078, 53.5015, 54.0716, 398.335, 53.5051, 53.4998, 53.4998, 53.4998, 53.4998, 53.4998, 53.4998, 53.4998, 53.4998, 53.4998, 53.4998, 53.5002, 53.4998, 53.4998, 53.4998
3.90663, 405.31, 412.934, 53.7013, 20.1819, -7.62308, 0, 53.7014, 53.7015, 53.9959, 53.7104, 53.7028, 54.2843, 412.041, 53.7048, 53.7013, 53.7013, 53.7013, 53.7013, 53.7013, 53.7013, 53.7013, 53.7013, 53.7013, 53.7014, 53.7016, 53.7013, 53.7014, 53.7013
3.9145, 426.141, 436.095, 53.8774, 20.6916, -9.95447, 0, 53.8775, 53.8776, 54.172, 53.8878, 53.8787, 54.4716, 435.192, 53.8796, 53.8774, 53.8774, 53.8774, 53.8774, 53.8774, 53.8774, 53.8774, 53.8774, 53.8774, 53.8774, 53.8777, 53.8774, 53.8775, 53.8774
3.92237, 447.131, 466.87, 54.0247, 21.1927, -19.7388, 0, 54.0247, 54.0249, 54.3193, 54.0368, 54.0259, 54.6301, 465.955, 54.0261, 54.0247, 54.0247, 54.0247, 54.0247, 54.0247, 54.0247, 54.0247, 54.0247, 54.0247, 54.0247, 54.0249, 54.0247, 54.0248, 54.0247
3.93023, 491.411, 503.455, 54.1399, 22.2129, -12.0439, 0, 54.1399, 54.1401, 54.4345, 54.1541, 54.141, 54.7567, 502.527, 54.1408, 54.1399, 54.1399, 54.1399, 54.1399, 54.1399, 54.1399, 54.1399, 54.1399, 54.1399, 54.1399, 54.1401, 54.1399, 54.1401, 54.1399
3.9381, 516.485, 544.07, 54.22, 22.7703, -27.5855, 0, 54.2201, 54.2202, 54.5146, 54.2369, 54.221, 54.8483, 543.129, 54.2206, 54.22, 54.22, 54.22, 54.22, 54.22, 54.22, 54.22, 54.22, 54.22, 54.22, 54.2201, 54.22, 54.2202, 54.22
3.94597, 557.035, 586.964, 54.2624, 23.6439, -29.9288, 0, 54.2624, 54.2626, 54.557, 54.2826, 54.2634, 54.9022, 586.007, 54.2628, 54.2624, 54.2624, 54.2624, 54.2624, 54.2624, 54.2624, 54.2624, 54.2624, 54.2624, 54.2624, 54.2625, 54.2624, 54.2627, 54.2624
3.95383, 581.988, 630.42, 54.2649, 24.1659, -48.4315, 0, 54.2649, 54.2651, 54.5595, 54.2893, 54.2659, 54.9163, 629.448, 54.2651, 54.2649, 54.2649, 54.2649, 54.2649, 54.2649, 54.2649, 54.2649, 54.2649, 54.2649, 54.2649, 54.265, 54.2649, 54.2653, 54.2649
3.9617, 662.712, 672.776, 54.2261, 25.782, -10.0641, 0, 54.2261, 54.2262, 54.5206, 54.2555, 54.227, 54.8891, 671.787, 54.2262, 54.2261, 54.2261, 54.2261, 54.2261, 54.2261, 54.2261, 54.2261, 54.2261, 54.2261, 54.2261, 54.2261, 54.2261, 54.2266, 54.2261
3.96956, 692.111, 712.453, 54.1451, 26.346, -20.342, 0, 54.1452, 54.1453, 54.4397, 54.1808, 54.1461, 54.82, 711.446, 54.1452, 54.1451, 54.1451, 54.1451, 54.1451, 54.1451, 54.1451, 54.1451, 54.1451, 54.1451, 54.1451, 54.1452, 54.1451, 54.1459, 54.1451
3.97743, 771.499, 747.99, 54.0224, 27.8118, 23.5087, 0, 54.0224, 54.0225, 54.317, 54.0656, 54.0234, 54.7091, 746.963, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0224, 54.0233, 54.0224
3.9853, 744.681, 778.085, 53.8589, 27.3255, -33.4037, 0, 53.859, 53.8591, 54.1535, 53.9111, 53.86, 54.5576, 777.037, 53.859, 53.8589, 53.8589, 53.8589, 53.8589, 53.8589, 53.8589, 53.8589, 53.8589, 53.8589, 53.859, 53.859, 53.8589, 53.8602, 53.8589
3.99316, 742.933, 801.633, 53.657, 27.2935, -58.7, 0, 53.657, 53.6572, 53.9516, 53.7197, 53.6581, 54.3677, 800.562, 53.657, 53.657, 53.657, 53.657, 53.657, 53.657, 53.657, 53.657, 53.657, 53.657, 53.657, 53.657, 53.657, 53.6587, 53.657
4.00103, 761.091, 817.766, 53.4198, 27.6241, -56.6757, 0, 53.4198, 53.42, 53.7144, 53.4949, 53.421, 54.1427, 816.67, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4198, 53.4221, 53.4198
4.0089, 794.576, 825.88, 53.1515, 28.2237, -31.3034, 0, 53.1515, 53.1517, 53.4461, 53.2409, 53.1528, 53.8866, 824.756, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1515, 53.1544, 53.1515
4.01676, 761.634, 825.656, 52.8572, 27.6339, -64.0229, 0, 52.8572, 52.8574, 53.1518, 52.963, 52.8587, 53.6046, 824.503, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8572, 52.8609, 52.8572
4.02463, 753.196, 817.07, 52.5426, 27.4808, -63.874, 0, 52.5426, 52.5428, 52.8372, 52.667, 52.5442, 53.3024, 815.885, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5426, 52.5473, 52.5426
4.0325, 759.866, 800.382, 52.2141, 27.6019, -40.5153, 0, 52.2142, 52.2143, 52.5087, 52.3591, 52.216, 52.9865, 799.162, 52.2141, 52.2141, 52.2141, 52.2141, 52.2141, 52.2141, 52.2141, 52.2141, 52.2141, 52.2141, 52.2142, 52.2141, 52.2141, 52.22, 52.2141
4.04036, 732.765, 776.121, 51.8785, 27.1065, -43.3564, 0, 51.8785, 51.8787, 52.1731, 52.0462, 51.8806, 52.6634, 774.864, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8785, 51.8858, 51.8785
4.04823, 687.07, 745.053, 51.5425, 26.2501, -57.9836, 0, 51.5426, 51.5427, 51.8371, 51.735, 51.5449, 52.3402, 743.757, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5425, 51.5514, 51.5425
4.0561, 690.634, 708.131, 51.213, 26.3179, -17.4973, 0, 51.213, 51.2132, 51.5076, 51.4318, 51.2157, 52.0234, 706.794, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.213, 51.2238, 51.213
4.06396, 638.851, 666.454, 50.8964, 25.315, -27.6031, 0, 50.8964, 50.8966, 51.191, 51.143, 50.8995, 51.7198, 665.073, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.8964, 50.9093, 50.8964
4.07183, 621.232, 621.201, 50.5986, 24.9646, 0.0307007, 0, 50.5986, 50.5988, 50.8932, 50.8739, 50.6021, 51.435, 619.776, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.5986, 50.6139, 50.5986
4.07969, 557.172, 573.592, 50.325, 23.6468, -16.4202, 0, 50.3251, 50.3252, 50.6196, 50.6296, 50.329, 51.1746, 572.121, 50.325, 50.325, 50.325, 50.325, 50.325, 50.325, 50.325, 50.325, 50.325, 50.325, 50.325, 50.325, 50.325, 50.3429, 50.325
4.08756, 524.499, 524.809, 50.08, 22.9456, -0.310547, 0, 50.0801, 50.0802, 50.3746, 50.4138, 50.0845, 50.9429, 523.293, 50.08, 50.08, 50.08, 50.08, 50.08, 50.08, 50.08, 50.08, 50.08, 50.08, 50.08, 50.08, 50.08, 50.1007, 50.08
4.09543, 471.453, 475.978, 49.8672, 21.759, -4.52478, 0, 49.8672, 49.8674, 50.1618, 50.2293, 49.8722, 50.7435, 474.416, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8672, 49.8908, 49.8672
4.10329, 388.318, 428.105, 49.6891, 19.7565, -39.7868, 0, 49.6891, 49.6892, 49.9837, 50.0782, 49.6947, 50.579, 426.498, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.6891, 49.7158, 49.6891
4.11116, 389.422, 382.055, 49.5474, 19.7844, 7.36633, 0, 49.5474, 49.5475, 49.842, 49.9614, 49.5537, 50.4513, 380.406, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5474, 49.5772, 49.5474
4.11903, 343.054, 338.545, 49.4428, 18.5756, 4.50854, 0, 49.4428, 49.4429, 49.7374, 49.879, 49.4497, 50.3611, 336.856, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4428, 49.4758, 49.4428
4.12689, 298.65, 298.115, 49.3751, 17.3393, 0.534729, 0, 49.3751, 49.3753, 49.6697, 49.8301, 49.3827, 50.3086, 296.388, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.3751, 49.4113, 49.3751
4.13476, 263.112, 261.138, 49.3435, 16.2823, 1.97488, 0, 49.3435, 49.3437, 49.6381, 49.8134, 49.3518, 50.2931, 259.376, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3435, 49.3827, 49.3435
4.14263, 216.723, 227.834, 49.3464, 14.7893, -11.1117, 0, 49.3464, 49.3466, 49.641, 49.8267, 49.3554, 50.3138, 226.041, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3464, 49.3884, 49.3464
4.15049, 202.815, 198.277, 49.3818, 14.3114, 4.53824, 0, 49.3818, 49.382, 49.6764, 49.8679, 49.3914, 50.3696, 196.454, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.3818, 49.4263, 49.3818
4.15836, 172.034, 172.421, 49.4473, 13.1922, -0.386826, 0, 49.4473, 49.4474, 49.7419, 49.9342, 49.4574, 50.4596, 170.57, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.4473, 49.494, 49.4473
4.16622, 139.756, 150.12, 49.5401, 11.9061, -10.364, 0, 49.5401, 49.5402, 49.8347, 50.023, 49.5508, 50.5832, 148.24, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5401, 49.5887, 49.5401
4.17409, 138.162, 131.151, 49.6575, 11.839, 7.01118, 0, 49.6576, 49.6577, 49.9521, 50.1315, 49.6687, 50.7411, 129.237, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.6575, 49.7076, 49.6575
4.18196, 103.11, 115.243, 49.7968, 10.2523, -12.1331, 0, 49.7968, 49.7969, 50.0914, 50.2574, 49.8083, 50.9354, 113.287, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.7968, 49.8479, 49.7968
4.18982, 105.407, 102.094, 49.9551, 10.3637, 3.31316, 0, 49.9551, 49.9552, 50.2497, 50.3982, 49.9669, 51.1708, 100.077, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 49.9551, 50.0068, 49.9551
4.19769, 95.1342, 91.3896, 50.1299, 9.85567, 3.74462, 0, 50.1299, 50.13, 50.4245, 50.5518, 50.1418, 51.4554, 89.2833, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1299, 50.1819, 50.1299
4.20556, 77.724, 82.8248, 50.3187, 8.92883, -5.10083, 0, 50.3187, 50.3188, 50.6133, 50.7164, 50.3307, 51.8019, 80.5849, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3187, 50.3708, 50.3187
4.21342, 69.05, 76.1116, 50.5194, 8.42912, -7.0616, 0, 50.5194, 50.5195, 50.814, 50.8905, 50.5313, 52.2299, 73.6712, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5194, 50.5713, 50.5194
4.22129, 60.8325, 70.994, 50.73, 7.92669, -10.1616, 0, 50.73, 50.7301, 51.0247, 51.0728, 50.7418, 52.7673, 68.2553, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 50.73, 50.7818, 50.73
4.22916, 80.9578, 67.254, 50.9488, 9.10812, 13.7038, 0, 50.9488, 50.9489, 51.2435, 51.2624, 50.9603, 53.4535, 64.0774, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 50.9488, 51.0006, 50.9488
